CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
4,6,218,4,5,1,5,36,2,7,3,0,2,19,2,4,19,31,75,0,11,5,10,78,31,19,66,170,61,0.01,46,127,4,94,0,16,2,100,5,0,12,2,6,3.684210526,2,11,4,1,4,1.578947368,1,3,0.708333333,0,1,1
6,4,336,5,0,1,3,60,1,5,17,0,1,43,7,3,43,54,109,3,4,5,34,112,60,46,69,266,77,0.03,64,146,3,92,0,26,1,100,4,0,16,2,17,5.209302326,0,8,3.395348837,0,4,1.279069767,1,2,0.276595745,0,0,0
0,8,214,8,0,1,1,22,2,12,2,3,2,11,72,1,11,22,45,0,4,8,11,61,22,11,40,120,47,0.6,22,87,8,64,0,9,2,72,4,0,10,1,8,4,1,12,4.090909091,1,72,7.818181818,1,2,0.769230769,0,0,0
0,1,8,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,4,0,0,1,1,0,1,1,4,5,0,0,3,4,1,3,0,1,1,0,1,1,3,1,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,7,59,5,0,2,0,8,2,9,4,0,2,4,3,1,4,8,17,0,0,5,4,19,8,6,14,41,15,0.07,15,29,5,20,2,0,2,0,1,0,8,1,4,2.25,1,9,3.75,1,8,2.75,1,2,1,0,0,0
0,1,6,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,0,0,1,1,3,4,0,0,2,3,1,2,0,1,1,0,1,8,0,1,18,18,18,1,1,1,1,1,1,0,0,0,0,0
1,8,194,7,0,2,1,29,2,9,1,0,2,12,30,2,12,27,51,0,5,7,11,67,27,18,42,128,52,0.23,36,94,7,66,1,11,2,100,3,0,12,2,6,2.666666667,1,19,5.25,1,20,3.166666667,1,3,0.8,0,0,0
1,7,197,15,0,1,1,31,3,11,2,3,3,12,70,2,12,31,28,1,0,15,10,56,31,14,30,103,48,0.68,24,78,15,50,0,10,3,100,1,2,26,1,14,3,0,21,3.583333333,1,16384,1367.666667,1,2,0.533333333,0,0,0
0,6,44,1,0,1,0,3,1,6,0,0,1,3,3,1,3,3,16,0,12,1,3,14,3,3,16,34,14,0.09,7,30,1,26,0,3,1,61,1,0,6,1,6,3.333333333,2,18,6.666666667,1,1,1,1,0,0,0,0,0
0,15,53,4,0,1,0,4,4,16,0,1,4,1,28,1,1,4,8,0,0,4,1,10,4,1,8,22,7,1.27,4,15,4,10,1,1,4,0,1,0,5,2,2,2,2,10,10,10,8,8,8,1,1,1,0,0
0,3,30,1,0,1,0,6,1,3,0,0,1,6,0,1,6,6,9,0,0,1,6,6,6,6,9,22,6,0,8,15,1,8,0,6,1,0,2,0,1,2,4,0.666666667,0,2,1.333333333,1,1,1,1,0,0,0,0,0
0,3,200,1,0,1,0,46,1,3,0,0,1,46,3,1,46,46,54,2,2,1,44,47,46,46,54,148,47,0.02,49,101,1,54,0,46,1,95,1,5,4,2,43,1.195652174,0,3,1.456521739,1,1,1,1,0,0,0,0,0
1,7,130,4,0,1,1,14,2,13,1,5,2,6,64,1,6,14,19,0,3,4,5,28,14,8,19,58,25,1.1,9,44,4,29,0,5,2,45,1,0,1,2,4,3,1,4,3.166666667,1,6,2.833333333,1,1,0.777777778,0,0,0
0,5,92,2,0,1,2,7,1,5,3,0,1,6,30,2,6,7,31,0,0,2,6,22,7,6,27,58,15,0.52,4,42,2,33,0,3,1,100,4,0,14,2,7,3.666666667,2,16,5.166666667,2,2,1.166666667,1,1,0.333333333,0,0,0
0,19,100,9,0,3,0,10,5,23,2,0,5,2,30,1,2,10,27,0,0,9,2,28,10,6,25,57,18,0.53,13,43,9,35,4,0,5,0,1,0,13,1,5,4,3,19,10.5,2,32,16.5,1,2,1.5,0,0,0
6,21,433,42,3,1,0,97,6,26,5,1,3,15,20,1,15,51,53,1,0,42,5,264,90,15,59,332,198,0.06,87,257,19,212,4,10,6,0,1,3,12,2,25,6.466666667,1,35,6.333333333,1,7296,489.7333333,1,4,1.222222222,0,0,0
1,6,162,7,8,1,3,26,2,9,2,2,2,12,34,3,12,23,41,0,8,9,3,48,23,12,42,103,38,0.33,25,80,7,56,0,10,2,66,3,0,3,2,13,4.166666667,2,12,3.166666667,1,12,2.333333333,1,2,0.875,0,1,1
0,7,160,9,8,1,2,25,2,8,2,0,1,13,9,2,13,19,45,0,6,9,5,68,25,13,44,121,41,0.07,34,85,3,65,1,11,2,78,2,0,11,1,14,3.461538462,0,20,4,1,3,1.384615385,1,2,0.5625,0,0,0
1,4,282,2,4,1,3,58,1,4,0,0,1,51,2,1,51,56,70,0,4,3,46,107,56,51,68,225,98,0.01,56,166,2,113,0,51,1,71,1,3,6,3,38,4.764705882,0,6,2.450980392,1,2,1.019607843,1,1,0.056603774,0,0,0
0,16,146,4,1,1,0,16,3,19,0,0,3,6,3,1,6,15,34,0,7,5,5,68,15,6,33,112,52,0.03,31,85,4,64,3,6,3,19,3,0,7,1,10,7.666666667,4,12,5.666666667,2,5,2.666666667,1,3,2.125,0,0,0
3,6,325,5,21,1,7,60,2,7,5,0,2,29,13,8,29,52,83,0,15,6,5,125,55,33,85,247,101,0.05,65,186,5,127,0,24,2,90,2,0,6,2,9,3.75862069,1,11,3.275862069,1,5,1.862068966,1,4,0.842105263,0,0,0
0,5,84,2,1,1,1,7,1,9,2,2,1,5,17,2,5,7,30,0,1,2,4,19,7,5,27,49,9,0.35,18,36,2,28,1,3,1,80,2,0,14,1,7,5,3,5,3.8,1,2,1.2,1,1,0.375,0,0,0
0,3,54,2,0,1,0,8,1,3,0,0,1,7,7,1,7,8,17,0,3,2,7,12,8,7,17,37,11,0.19,10,28,2,19,0,7,1,66,2,0,1,2,5,2,0,4,2,1,2,1.142857143,1,1,0.333333333,0,0,0
0,3,66,1,0,1,0,5,1,3,0,0,1,5,30,1,5,5,13,0,2,1,5,9,5,5,13,28,9,1.07,8,22,1,16,0,5,1,40,2,0,2,2,5,2.2,0,5,2.4,1,1,1,1,0,0,0,0,0
0,6,54,3,0,1,0,7,1,6,0,0,1,5,3,1,5,7,21,0,0,3,5,18,7,7,17,42,13,0.07,9,30,3,22,0,5,1,0,3,0,8,1,3,1.4,1,14,5.4,2,3,1.4,1,2,0.857142857,0,0,0
1,6,228,12,5,2,1,57,2,7,4,0,2,22,4,5,22,42,57,0,8,14,16,90,51,35,53,179,62,0.02,45,115,5,71,0,18,3,75,2,0,14,1,14,3.227272727,0,10,3.636363636,1,4,1.818181818,1,2,0.678571429,0,0,0
2,4,120,4,3,1,0,22,2,5,0,0,2,14,3,1,14,21,45,1,6,4,8,33,21,16,37,95,30,0.03,22,67,4,48,0,14,2,78,2,0,11,2,7,3,0,8,2.928571429,1,4,1.357142857,1,1,0.3125,0,0,0
1,6,708,22,8,1,32,122,2,7,6,0,2,55,130,37,55,87,183,0,7,22,46,248,121,63,180,487,138,0.27,91,318,7,204,0,49,2,100,3,17,54,2,38,4.272727273,0,15,3.472727273,1,19,2.181818182,1,2,0.225806452,0,0,0
0,3,39,1,0,1,1,5,1,3,0,0,1,5,3,1,5,5,16,0,2,1,5,8,5,5,12,29,7,0.1,7,19,1,13,0,5,1,26,3,0,1,1,4,2.4,2,5,2.6,2,1,1,1,0,0,0,0,0
0,3,34,1,1,1,0,5,1,3,0,0,1,5,4,1,5,5,13,0,0,1,4,5,5,5,9,24,5,0.17,6,14,1,8,0,5,1,0,3,0,2,1,1,0.2,0,3,1.6,1,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,5,1,3,0,0,1,5,3,1,5,5,13,0,0,1,5,5,5,5,9,24,5,0.12,6,14,1,8,0,5,1,0,3,0,3,1,1,0.2,0,4,1.8,1,1,1,1,0,0,0,0,0
1,5,178,5,2,1,4,30,2,5,3,0,2,19,7,4,19,30,73,0,7,5,16,64,30,19,61,149,41,0.05,22,102,5,75,0,16,2,79,5,0,12,2,10,3.052631579,0,11,3.736842105,1,3,1.210526316,1,2,0.333333333,0,0,0
1,5,125,7,0,1,0,22,2,6,3,1,2,13,15,2,13,22,32,0,0,7,12,36,22,13,27,89,31,0.17,21,58,7,34,0,10,2,0,2,0,20,1,5,2.153846154,0,11,3.846153846,2,64,6,1,1,0.3125,0,0,0
1,10,131,10,6,2,3,39,4,12,4,0,2,8,3,1,8,19,22,0,0,10,1,63,35,13,21,99,33,0.03,29,54,6,34,1,4,5,79,2,0,2,1,13,5.25,1,11,3.125,1,6,2.625,1,2,1.2,0,0,0
1,11,134,13,6,2,3,41,5,12,4,0,2,8,4,1,8,19,22,0,0,13,1,65,38,13,21,101,32,0.04,29,53,6,33,1,4,5,79,2,0,2,1,15,5.5,1,11,3,1,6,2.5,1,2,1.2,0,0,0
1,11,133,14,6,2,3,43,5,12,4,0,2,8,4,1,8,19,22,0,0,14,1,65,39,13,21,101,31,0.04,28,52,6,32,1,4,5,79,2,0,2,1,16,5.625,1,11,2.75,1,6,2.375,1,2,1.2,0,0,0
3,12,242,7,9,2,2,34,3,17,11,2,3,12,27,1,12,32,54,0,0,8,0,102,32,23,48,164,78,0.16,51,126,7,90,3,1,3,83,1,0,16,1,21,5.166666667,0,14,5,1,9,3.166666667,1,3,1,0,0,0
0,13,177,12,2,1,0,31,3,16,2,0,3,8,4,1,8,21,60,0,5,21,6,80,21,8,50,142,53,0.03,31,103,12,82,2,6,4,65,6,0,20,1,16,6.625,1,20,8.375,3,288,37.125,1,2,0.8,0,0,0
0,1,16,1,1,1,0,1,1,1,0,0,1,1,4,1,1,1,7,0,0,1,0,0,1,1,7,8,0,0.5,4,7,1,6,0,1,1,0,0,1,2,0,7,7,7,1,1,1,1,1,1,0,0,0,0,0
0,3,34,1,0,1,0,5,1,3,0,0,1,5,3,1,5,5,14,0,0,1,5,5,5,5,10,25,5,0.12,6,15,1,9,0,5,1,0,3,0,2,1,2,1,0,3,2.6,1,1,1,1,0,0,0,0,0
0,3,34,1,0,1,0,5,1,3,0,0,1,5,3,1,5,5,14,0,0,1,5,5,5,5,10,25,5,0.12,6,15,1,9,0,5,1,0,3,0,3,1,2,1,0,4,3.2,1,1,1,1,0,0,0,0,0
0,5,54,3,5,1,0,10,2,5,0,0,2,6,4,1,6,10,15,0,5,3,1,14,10,6,16,40,14,0.1,10,30,3,18,0,6,2,70,1,0,1,1,8,4.333333333,2,4,2,1,3,1.666666667,1,2,1,0,0,0
8,25,365,20,0,5,1,72,7,32,9,0,4,10,9,1,10,35,67,0,0,20,2,210,70,47,62,277,121,0.03,79,183,8,153,6,1,7,80,1,0,22,1,22,8.3,0,30,10.6,1,19,7.4,1,2,1.083333333,0,0,0
0,16,127,9,2,1,0,18,3,18,2,0,3,5,2,1,5,16,44,0,5,11,3,59,16,5,42,106,37,0.02,19,79,9,63,2,3,4,60,6,0,14,1,10,6.4,4,15,8.4,3,72,16.2,1,2,1.142857143,0,0,0
1,10,116,8,2,2,1,16,3,13,1,0,3,5,6,3,5,13,41,0,5,11,2,43,13,10,38,83,25,0.07,27,63,8,47,2,4,3,62,2,0,13,1,7,4.2,2,18,4.8,1,15,4,1,2,0.777777778,0,0,0
0,12,85,5,4,3,1,14,3,13,0,0,3,4,6,1,4,11,27,0,5,8,0,34,11,10,25,65,25,0.09,14,50,5,37,1,4,4,58,1,0,12,1,14,6,3,11,5,1,6,3.5,1,2,1.333333333,0,0,0
0,1,11,1,0,1,0,2,1,1,0,0,1,2,3,1,2,2,4,0,0,1,2,0,2,2,4,5,0,0.6,3,4,1,3,0,2,1,0,0,1,2,0,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
2,8,190,9,3,1,1,31,2,9,2,0,1,14,4,1,14,20,66,0,18,9,9,73,31,18,49,153,52,0.03,33,101,4,82,1,12,2,89,3,0,10,1,15,3.714285714,1,27,5.214285714,1,16,2.357142857,1,1,0.25,0,0,0
2,4,522,9,0,1,8,146,2,4,90,0,2,91,14,1,91,142,128,0,0,9,89,200,142,103,129,404,131,0.03,114,260,9,149,0,1,2,98,1,0,27,1,18,2.538461538,0,11,2.604395604,1,7,1.208791209,1,1,0.139784946,0,0,0
0,5,97,2,1,1,0,19,1,6,0,0,1,11,4,1,11,13,27,0,6,8,10,36,13,11,24,76,27,0.05,17,51,2,37,0,11,2,53,1,0,3,1,12,5.181818182,1,14,3.181818182,1,2,1.181818182,1,1,0.307692308,0,0,0
0,5,38,3,2,2,0,5,2,6,1,0,2,3,3,1,3,5,17,0,0,3,1,6,5,5,13,26,4,0.12,9,17,3,12,1,2,2,0,1,1,6,1,11,4.333333333,1,5,2.333333333,1,3,1.666666667,1,2,1.2,0,0,0
3,16,170,21,2,3,0,58,8,19,2,1,4,7,15,1,7,25,27,0,6,21,2,86,54,19,28,131,47,0.11,24,75,6,49,2,5,8,59,1,0,19,1,18,9.571428571,5,11,6,2,6,3.714285714,1,2,1.333333333,0,0,0
0,6,44,2,2,1,0,4,1,6,0,0,1,3,3,1,3,4,22,0,2,2,1,11,4,3,19,35,6,0.09,6,25,2,20,0,3,1,50,6,0,10,1,8,5.333333333,1,6,4.666666667,2,2,1.333333333,1,1,0.6,0,0,0
5,25,312,30,1,4,1,73,9,34,5,5,5,8,46,1,8,42,43,1,3,31,1,172,72,33,41,223,113,0.21,43,154,16,117,3,3,9,75,1,0,34,2,26,9,2,41,12.375,3,29,8.375,1,4,1.8,0,0,0
0,2,36,1,0,1,0,7,1,2,0,0,1,7,3,1,7,7,14,0,2,1,7,6,7,7,14,25,6,0.12,8,20,1,15,0,7,1,57,1,4,3,1,4,1.857142857,0,3,1.571428571,1,1,1,1,0,0,0,0,0
0,3,22,1,0,1,1,2,1,3,1,0,1,2,3,2,2,2,8,0,1,1,2,4,2,2,8,14,2,0.21,5,10,1,6,0,1,1,50,1,0,1,1,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,18,39,4,0,1,0,4,4,20,0,0,4,1,3,1,1,4,13,0,6,4,1,12,4,1,13,30,13,0.1,6,26,4,21,2,1,4,0,1,0,4,1,11,11,11,12,12,12,6,6,6,2,2,2,0,0
0,7,103,4,3,1,0,14,2,8,0,0,2,8,3,1,8,13,34,0,5,5,5,36,13,10,32,82,32,0.04,18,64,4,49,0,8,2,70,2,2,13,1,11,3.25,0,13,3.75,1,5,1.75,1,2,0.8,0,1,1
1,3,228,2,2,1,1,55,1,3,1,0,1,49,1,1,49,54,64,0,3,2,46,65,54,49,62,178,56,0.01,50,118,2,67,0,48,1,57,1,1,5,3,12,3.918367347,0,5,1.755102041,1,2,1.020408163,1,1,0.058823529,0,0,0
0,4,17,1,1,1,0,1,1,4,0,0,1,1,3,1,1,1,7,0,2,1,0,2,1,1,7,11,2,0.27,3,9,1,7,0,1,1,0,1,0,1,1,3,3,3,3,3,3,1,1,1,0,0,0,0,0
0,3,30,1,0,1,0,5,1,3,0,0,1,5,3,1,5,5,11,0,0,1,5,5,5,5,7,22,5,0.14,5,12,1,6,0,5,1,0,3,0,0,1,0,0,0,2,1.2,1,1,1,1,0,0,0,0,0
0,1,16,1,0,1,0,4,1,1,0,0,1,4,3,1,4,4,9,0,0,1,4,0,4,4,9,10,0,0.3,3,9,1,8,0,4,1,0,0,2,3,0,3,1.25,0,1,0.5,0,1,1,1,0,0,0,0,0
0,3,26,1,4,1,0,4,1,3,0,0,1,4,3,1,4,4,8,0,0,1,0,4,4,4,8,17,4,0.18,6,12,1,7,0,4,1,0,2,8,0,1,4,2.25,1,1,1,1,1,1,1,0,0,0,0,0
0,4,72,2,0,1,0,18,1,4,0,0,1,9,3,1,9,11,24,0,5,9,9,24,11,9,21,58,15,0.05,11,36,2,25,0,9,2,53,1,0,3,1,12,5.777777778,3,7,2.444444444,1,2,1.111111111,1,1,0.272727273,0,0,0
2,8,134,7,3,2,3,15,2,11,2,1,2,6,41,2,6,13,36,0,6,9,1,36,13,10,36,75,26,0.55,18,62,7,50,1,4,3,66,3,0,3,2,12,5.833333333,3,11,4.666666667,1,4,1.666666667,1,3,1.222222222,0,1,1
0,3,33,1,0,1,0,5,1,3,0,0,1,5,3,1,5,5,13,0,0,1,5,5,5,5,9,24,5,0.12,6,14,1,8,0,5,1,0,3,0,1,1,3,1.2,0,3,2.6,1,1,1,1,0,0,0,0,0
1,15,131,11,0,1,0,18,4,19,2,1,2,5,9,1,5,11,48,0,4,11,4,61,18,5,43,106,36,0.08,16,79,4,67,1,3,4,60,3,0,16,1,17,7.2,1,12,6.8,1,10,3.4,1,2,1,0,0,0
1,6,119,7,0,1,0,17,2,6,2,0,2,11,6,1,11,17,37,0,4,7,10,37,17,11,30,88,30,0.07,25,60,7,42,0,9,2,77,4,0,9,1,11,5.181818182,1,13,4,1,64,6.727272727,1,1,0.230769231,0,0,0
0,1,426,1,0,1,0,43,1,7,0,6,1,43,334,1,43,43,46,0,0,1,43,0,43,43,46,47,0,7.11,45,46,1,45,0,43,1,0,0,6,1,0,11,4.720930233,0,1,0.465116279,0,1,1,1,0,0,0,0,0
0,3,348,22,16,1,17,82,1,3,4,0,1,56,3,21,56,70,115,0,3,22,40,114,82,59,107,285,76,0.01,60,183,10,105,0,52,1,87,3,17,29,1,34,3.714285714,0,7,2.75,0,14,1.303571429,1,1,0.076923077,0,0,0
3,7,195,5,2,1,1,37,2,7,7,0,2,18,1,2,18,30,55,0,0,6,13,78,32,22,39,157,49,0.01,37,88,5,58,0,11,2,100,5,0,16,2,11,5.111111111,1,17,5.5,2,8,1.833333333,1,2,0.571428571,0,0,0
1,7,294,2,0,1,0,45,2,10,24,1,2,25,33,1,25,45,64,0,0,2,24,108,45,25,84,185,96,0.18,76,180,2,134,2,1,2,0,1,0,8,1,9,6.28,0,5,4.12,1,2,1.8,1,1,0.814814815,0,0,0
0,2,87,2,0,1,0,5,2,2,1,0,2,2,38,1,4,5,30,0,25,2,4,5,5,4,5,39,4,0.97,10,9,2,6,0,3,2,99,1,0,2,1,3,1,0,2,1.5,1,2,0.75,0,1,0.5,0,0,0
0,3,63,1,0,1,0,10,1,3,0,0,1,10,3,1,10,10,24,0,1,1,10,10,10,10,15,45,10,0.07,15,25,1,14,0,10,1,0,2,0,9,1,2,1.6,1,4,1.7,1,1,1,1,0,0,0,0,0
0,3,42,1,0,1,0,8,1,3,0,0,1,7,3,1,7,7,14,1,0,2,6,7,7,7,11,29,7,0.1,10,18,1,10,0,7,1,0,2,0,3,2,3,0.714285714,0,3,1.571428571,1,1,1,1,0,0,0,0,0
5,6,474,16,0,1,10,105,2,7,14,1,2,38,100,11,42,72,111,1,22,17,36,185,88,60,84,337,130,0.3,38,214,11,140,0,28,3,100,3,4,15,1,31,4.80952381,0,13,2.904761905,1,48,2.714285714,0,2,0.333333333,0,0,0
0,4,186,2,1,1,1,32,1,5,3,0,1,22,20,2,22,28,55,6,0,5,15,57,28,22,42,131,37,0.15,35,79,2,54,0,19,1,100,4,4,16,2,11,4.5,1,10,4.636363636,2,2,1.045454545,1,1,0.12,0,0,0
5,4,384,6,7,1,3,71,1,5,17,0,1,47,24,2,47,70,111,0,4,6,35,121,70,52,79,282,97,0.09,78,176,6,110,0,30,2,100,3,0,19,2,19,3.553191489,0,11,3.872340426,1,6,1.468085106,1,2,0.24,0,0,0
1,5,111,3,0,1,0,17,2,6,2,0,2,11,0,1,11,17,36,0,2,3,10,35,17,15,27,85,28,0,26,55,3,37,0,9,2,68,3,0,13,1,5,2.727272727,1,9,4.363636364,1,4,1.636363636,1,1,0.384615385,0,0,0
1,5,82,3,1,1,0,11,1,5,2,0,1,9,0,1,9,11,29,0,2,3,7,26,11,9,23,65,20,0,17,43,3,31,0,7,1,50,4,0,11,1,8,4,1,9,3.777777778,1,4,1.333333333,1,1,0.272727273,0,0,0
7,5,1428,8,30,1,15,233,1,6,4,0,1,151,178,35,151,214,394,1,33,8,113,439,214,159,335,961,326,0.19,289,661,8,423,0,147,2,100,4,9,39,2,15,3.364238411,0,24,3.40397351,0,10,1.443708609,1,3,0.326203209,0,0,0
0,3,255,2,2,1,2,65,1,3,0,0,1,48,7,1,48,63,63,0,2,3,46,80,63,48,71,196,81,0.04,52,152,2,92,0,48,1,73,1,0,2,3,7,3.166666667,1,5,2.5,1,2,1.229166667,1,1,0.26,0,0,0
5,6,321,21,0,1,0,61,2,8,7,1,1,29,50,3,29,41,79,2,6,21,22,109,60,29,61,221,72,0.23,50,133,6,88,0,22,2,77,4,6,12,1,23,5.965517241,1,18,3.75862069,1,12,1.551724138,1,3,0.454545455,0,0,0
2,7,61,3,1,2,0,9,2,8,1,0,2,5,0,1,5,9,21,0,2,3,2,22,9,9,21,47,16,0,14,37,3,27,1,4,2,60,1,0,8,1,6,4.2,2,5,4.2,2,3,1.8,1,1,0.571428571,0,0,0
1,4,202,4,0,1,1,43,2,4,25,0,2,26,36,1,26,41,53,0,0,6,25,59,41,31,51,135,41,0.27,31,92,4,57,0,1,2,96,1,0,13,1,36,7.730769231,0,8,2.807692308,1,4,1.307692308,1,2,0.344827586,0,0,0
0,17,145,11,0,2,0,21,4,19,0,0,3,6,12,2,6,19,28,3,6,11,3,77,21,9,28,118,60,0.1,15,88,9,71,1,6,4,46,4,0,13,2,17,8,2,17,8.166666667,1,60,11.5,1,4,1.4,0,0,0
0,8,56,1,0,1,0,2,1,9,0,0,1,2,28,2,2,2,13,0,0,1,2,10,2,2,13,23,6,1.22,5,19,1,16,1,2,1,0,1,0,8,2,3,2.5,2,9,5.5,2,1,1,1,0,0,0,0,0
0,0,5,1,0,0,0,2,0,0,0,0,0,0,0,1,2,2,3,0,5,1,2,0,2,2,2,4,0,0,1,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,3,127,2,0,1,0,22,1,3,0,0,1,19,15,1,19,20,50,2,6,4,17,23,20,19,42,88,21,0.17,24,63,2,46,0,19,1,91,3,2,7,2,6,2.263157895,1,8,1.947368421,0,2,1.052631579,1,1,0.142857143,0,0,0
0,3,60,2,0,1,0,4,1,4,2,0,1,3,30,2,3,4,16,0,0,2,3,5,4,3,14,25,5,1.2,5,19,2,13,0,1,1,0,1,0,5,2,3,2,1,4,3.333333333,2,2,1.333333333,1,1,0.5,0,0,0
0,7,36,2,0,1,0,6,2,7,3,0,2,3,0,1,3,6,15,0,0,2,3,12,6,3,12,31,9,0,5,21,2,14,0,0,2,0,1,0,6,1,2,2,2,7,6.333333333,6,2,2,2,1,1,1,0,0
0,20,149,15,0,2,0,29,5,25,0,3,4,6,13,2,6,24,27,2,2,17,4,77,27,14,26,118,55,0.11,18,81,12,60,1,6,5,40,4,0,13,2,15,7,2,17,6.666666667,1,40,9.333333333,1,4,1.777777778,0,0,0
0,7,55,1,0,1,0,2,1,8,0,0,1,2,30,2,2,2,11,0,0,1,2,9,2,2,11,20,5,1.5,5,16,1,13,1,2,1,0,1,0,7,2,2,2,2,8,5,2,1,1,1,0,0,0,0,0
0,0,5,1,0,0,0,2,0,0,0,0,0,0,0,1,2,2,3,0,5,1,2,0,2,2,2,4,0,0,1,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,3,41,1,0,1,0,1,1,3,0,0,1,1,27,1,1,1,6,0,0,1,1,1,1,1,6,9,1,3,5,7,1,5,0,1,1,0,1,0,2,2,1,1,1,1,1,1,1,1,1,4,1,0,0,0
6,8,447,22,0,1,3,85,3,10,11,0,3,28,56,10,28,70,132,1,6,34,21,173,72,28,110,322,131,0.17,74,241,22,169,1,17,3,88,4,0,15,2,9,3.678571429,1,29,5.5,1,1924,70.89285714,1,4,0.666666667,0,0,0
0,12,95,5,0,3,0,12,3,15,2,2,3,3,36,1,3,10,24,0,0,7,3,27,10,10,22,53,16,0.68,6,38,5,29,0,1,4,0,1,0,12,2,3,2.666666667,2,14,8,2,5,3.333333333,1,2,1.666666667,0,0,0
0,4,51,1,0,1,0,2,1,5,1,0,1,2,28,1,2,2,13,0,0,1,2,5,2,2,12,19,2,1.47,4,14,1,11,0,1,1,0,1,0,7,2,4,3,2,4,4,4,1,1,1,4,0.8,0,0,0
0,7,117,6,0,1,1,16,2,7,0,0,2,8,27,1,8,16,31,2,2,6,6,35,16,10,26,79,31,0.34,11,57,6,41,0,8,2,62,3,2,7,1,6,3.125,1,9,4,1,7,2.125,1,2,0.8,0,0,0
0,6,78,2,0,1,1,5,1,7,0,0,1,4,27,2,4,5,22,1,0,2,3,16,5,4,20,44,12,0.61,7,32,2,25,0,4,1,100,4,0,7,2,3,2.25,1,5,3,2,2,1.25,1,1,0.571428571,0,0,0
1,14,220,16,0,1,0,29,4,18,6,1,4,7,48,2,7,26,70,0,0,19,6,73,26,7,68,143,49,0.34,29,117,16,89,2,1,4,0,1,0,20,2,5,2.714285714,2,23,7.142857143,2,150,23,1,4,1.4,0,0,0
0,5,87,3,0,1,1,13,1,5,2,0,1,9,0,3,9,13,36,1,2,3,8,30,13,11,31,76,21,0,11,52,3,38,0,7,1,66,3,0,9,2,4,2.777777778,2,8,4.111111111,2,3,1.444444444,1,1,0.384615385,0,0,0
0,3,10,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,8,1,0,2,7,1,5,0,1,1,0,1,0,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,54,1,0,1,1,3,1,3,0,0,1,3,26,2,3,3,14,1,0,1,2,5,3,3,13,22,3,1.18,6,16,1,12,0,3,1,100,4,0,5,2,3,2,1,2,2,2,1,1,1,0,0,0,0,0
0,8,62,3,0,1,0,4,2,8,1,0,2,2,28,1,2,4,19,0,0,3,2,10,4,2,18,30,6,0.93,4,24,3,19,0,1,2,0,1,0,8,2,3,2.5,2,7,4.5,2,4,2.5,1,1,0.75,0,0,0
0,6,112,3,0,1,0,9,2,7,5,0,2,6,35,2,6,9,39,0,0,3,6,26,9,6,34,66,15,0.53,11,49,3,38,0,1,2,0,1,0,9,2,3,1.833333333,1,15,6.166666667,4,3,1.5,1,2,0.888888889,0,0,0
0,5,92,2,0,1,0,15,1,5,0,0,1,12,0,1,11,15,35,0,2,2,11,27,15,12,35,73,21,0,19,56,2,40,0,11,1,45,1,0,7,2,6,1.909090909,1,11,2.909090909,1,2,1.363636364,1,3,0.571428571,0,1,1
0,11,32,3,0,1,0,3,3,21,1,10,3,1,10,1,1,3,11,0,0,3,1,7,3,1,11,18,3,0.56,4,14,3,10,0,0,3,0,1,0,4,1,2,2,2,8,8,8,3,3,3,2,2,2,0,0
0,4,51,1,0,1,0,2,1,4,0,0,1,2,28,1,2,2,11,0,3,1,2,4,2,2,11,18,4,1.56,5,15,1,12,0,2,1,0,1,0,2,2,5,4.5,4,4,2.5,1,1,1,1,0,0,0,0,0
0,3,35,1,0,1,0,1,1,3,0,0,1,1,25,1,1,1,6,0,0,1,1,1,1,1,6,8,1,3.12,2,7,1,5,0,1,1,0,1,0,2,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0
