wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
6,3,0,12,32,1,0,12,3,0.73333335,361,0.6666667,0,0.8181818,0.43333334,0,0,58.166668,0,0,0,0,4,1.6666666,0,0
6,1,0,2,20,0,2,0,6,0.53333336,95,1,0,0,0.5555556,0,0,14.333333,0,0,0,0,2,1,0,0
11,1,0,9,45,47,1,8,0,0.8333333,370,0.33333334,0,0,0.28,0,0,32.090908,0,0,0,0,5,2.2727273,3,1
9,1,0,14,9,36,13,2,9,2,9,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,2,0,8,16,0,1,8,1,0.4,87,0.8,2,0.9836066,0.625,0,0,40,0,0,0,0,6,3,0,0
7,2,0,15,48,13,0,15,2,1,421,0.75,0,0.7222222,0.8333333,1,1,57.42857,0,0,0,0,8,2,0,0
2,2,0,5,11,1,0,5,1,1,63,0,0,0.9166667,1,0,0,30,0,0,0,0,2,1,0,0
3,1,2,8,9,0,2,6,2,0.25,37,0.5,1,0,0.5,0,0,10.666667,0,0,0,0,1,0.6666667,0,0
2,1,0,3,6,0,1,3,1,0,22,0,1,0,0.6666667,0,0,9.5,0,0,0,0,1,0.5,0,0
4,4,0,11,55,0,0,11,2,0.8888889,543,0.33333334,0,0.94285715,0.46666667,2,3,134,0,0,0,0,16,4.25,0,0
9,1,0,23,50,24,0,23,6,0.8125,328,0.25,0,0,0.40625,0,0,35,0,0,0,0,6,2.4444444,0,0
3,3,0,8,22,1,0,8,1,1,78,0.6666667,0,0.9285714,0.75,1,1,24,0,0,0,0,6,2,0,0
9,3,0,12,48,24,1,11,2,0.9791667,376,0.9166667,2,0.7741935,0.625,1,3,39.444443,0,0,0,0,11,3.4444444,0,0
3,1,0,22,3,3,20,2,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
2,3,0,19,35,1,0,19,2,1,438,0,0,0.94736844,0.5625,0,0,216,0,0,0,0,1,0.5,1,1
4,2,0,5,9,0,1,5,3,0.33333334,61,0,1,0.4,0.5,0,0,14,0,0,0,0,5,2,0,0
2,1,0,4,2,1,3,1,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
11,1,0,4,11,55,0,4,11,2,11,0,0,0,0.6233766,0,0,0,0,0,0,0,1,1,0,0
4,2,0,4,8,6,0,4,1,1.3333334,26,0,0,0.5714286,0.6666667,1,3,5.25,0,0,0,0,1,0.75,0,0
2,2,0,1,4,0,0,1,1,0.5,17,0.5,0,0.90909094,0.625,0,0,6.5,0,0,0,0,1,0.5,0,0
3,1,0,2,6,1,1,2,2,0.5,16,0,1,0,0.6666667,0,0,4,0,0,0,0,1,0.6666667,0,0
12,1,0,25,68,34,2,24,10,0.89772725,548,0.875,1,0,0.25619835,0,0,44,0,0,0,0,3,1.4166666,1,1
2,3,0,7,16,1,0,7,1,2,70,1,0,0.9285714,0.75,1,1,33.5,0,0,0,0,9,4.5,0,0
33,1,0,12,67,270,5,8,31,0.87784094,476,0.8181818,0,0,0.17857143,0,0,13.090909,0,0,0,0,4,1.3333334,0,0
2,3,0,10,17,1,1,9,2,2,60,0,0,0.98550725,0.6666667,1,1,29,0,0,0,0,1,0.5,0,0
2,2,0,2,3,0,1,2,2,0.5,19,0.5,1,0.8333333,0.625,0,0,7.5,0,0,0,0,1,0.5,0,0
6,1,0,27,39,13,0,27,2,0.96666664,296,0.33333334,0,0,0.2857143,0,0,47.333332,0,0,0,0,12,4.5,0,0
2,1,0,1,4,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
3,2,2,9,5,3,2,7,3,2,15,0,0,0.6666667,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
15,1,0,12,16,83,8,4,15,0.90816325,80,1,0,0,0.22857143,0,0,3.8666666,0,0,0,0,1,0.93333334,0,0
2,1,0,2,5,1,1,2,1,1,21,0,1,0,0.6666667,0,0,9,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,15,45,6,3,12,3,0.8333333,282,0.6666667,0,0,0.25,0,0,54.8,0,0,0,0,4,1.4,0,0
3,2,0,3,12,0,2,3,1,0.5,78,0.85714287,1,0.9677419,0.41666666,0,0,22.666666,0,0,0,0,2,1,0,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
27,1,0,13,30,325,3,10,27,0.96153843,140,1,9,0,0.11396012,0,0,3.7037036,0,0,0,0,1,0.962963,0,0
12,1,0,67,161,50,6,61,2,0.93939394,1306,0.11111111,0,0,0.19886364,0,0,107.083336,0,0,0,0,22,7,3,1
13,1,0,10,83,16,2,8,2,0.8333333,1194,0.71428573,1,0,0.46666667,0,0,90.30769,0,0,0,0,3,1,0,0
4,1,0,3,6,0,1,2,4,0.33333334,23,1,0,0,0.5,0,0,4.5,0,0,0,0,1,0.75,0,0
2,4,0,5,18,1,0,5,1,2,130,0,0,0.9818182,0.6666667,1,2,64,0,0,0,0,8,4,0,0
5,1,0,18,8,0,17,1,5,0.375,62,1,0,0,0.53333336,0,0,11,0,0,0,0,1,0.4,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2,0,4,55,162,1,3,20,0.92,484,0.5,0,0.40625,0.28,2,9,21.571428,0,0,0,0,9,1.8571428,0,0
3,1,0,9,3,3,4,5,3,2,3,0,0,0,0.52380955,0,0,0,0,0,0,0,1,1,1,1
2,3,0,7,13,1,0,7,2,2,43,0,0,0.85714287,0.6666667,0,0,20.5,0,0,0,0,3,1.5,0,0
4,4,0,3,8,6,1,2,1,2,19,0,0,0.9680851,1,1,1,3.75,0,0,0,0,1,0.75,0,0
23,1,0,9,23,253,6,3,23,1.0454545,33,0,0,0,0.21256039,0,0,0,0,0,0,0,1,1,1,1
4,1,0,1,7,2,0,1,4,0.7777778,33,1,0,0,0.5833333,0,0,6.5,0,0,0,0,1,0.75,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,2,4,0,1,2,1,0.5,17,0.5,2,0,0.625,0,0,6.5,0,0,0,0,1,0.5,0,0
2,3,0,18,46,1,1,17,2,1,147,0,0,0.85714287,0.6666667,1,1,72,0,0,0,0,4,2,0,0
3,4,0,2,4,3,0,2,0,2,9,0,0,0.9583333,0.6666667,0,0,2,0,0,0,0,1,0.6666667,0,0
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
4,6,0,1,9,6,1,0,4,1.3333334,25,1,0,0.99583334,0.45,4,5,5,0,0,0,0,2,1,0,0
2,1,0,23,39,1,0,23,2,1,132,0,0,0,0.75,0,0,64.5,0,0,0,0,4,2,0,0
2,1,0,5,5,1,1,5,1,2,12,0,0,0,0.625,0,0,5,0,0,0,0,1,0.5,0,0
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
4,3,3,6,22,4,3,3,1,1.1904762,117,0.85714287,0,0.8666667,0.6666667,1,1,26.5,0,0,0,0,8,2.25,0,0
2,1,0,2,10,0,1,2,1,0,42,0.6666667,1,0,0.625,0,0,18.5,0,0,0,0,3,1.5,0,0
11,1,0,5,14,23,2,3,11,0.8,163,0.5,0,0,0.24675325,0,0,13.272727,0,0,0,0,10,2.1818182,0,0
7,2,0,9,31,13,2,8,2,0.96666664,212,0.6,1,0.5,0.2777778,1,1,28.571428,0,0,0,0,15,2.7142856,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,11,17,1,4,7,1,0.8333333,121,1,0,0.75,0.5833333,0,0,38.333332,0,0,0,0,2,1,0,0
2,1,0,4,3,1,0,4,2,2,5,0,0,0,0.625,0,0,1.5,0,0,0,0,1,0.5,0,0
2,2,1,10,10,1,1,9,2,1,38,0,0,0.8,0.6666667,1,1,17.5,0,0,0,0,1,0.5,0,0
15,1,0,17,30,91,3,15,13,0.9404762,148,0.5,0,0,0.3392857,0,0,8.466666,0,0,0,0,2,1.0666667,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,5,3,0,1,5,0,2,20,0,1,0,1,0,0,16,0,0,0,0,0,0,0,0
5,5,0,4,9,10,2,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
3,1,0,7,24,3,0,7,3,1,93,0,0,0,0.6666667,0,0,29.666666,0,0,0,0,2,1,0,0
17,1,0,2,100,0,1,2,2,0.9157609,1474,0.9782609,0,0,0.3,0,0,83,0,0,0,0,29,3.8235295,0,0
13,1,0,17,31,64,3,15,10,0.9444444,197,0.33333334,0,0,0.41666666,0,0,13.692307,0,0,0,0,2,1.1538461,0,0
5,1,0,1,6,0,1,0,5,0.5,30,0,0,0,0.8,0,0,4.6,0,0,0,0,1,0.8,0,0
2,3,0,9,10,1,0,9,2,2,30,0,0,0.9583333,0.6666667,2,2,14,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,5,4,1,0,5,2,2,8,0,0,0.85714287,0.6666667,1,1,3,0,0,0,0,1,0.5,0,0
3,3,0,2,5,3,0,2,2,2,13,0,0,0.8888889,0.8333333,1,1,3.3333333,0,0,0,0,1,0.6666667,0,0
4,4,0,24,49,6,0,24,2,1.3333334,402,1,0,0.7692308,0.35714287,2,2,95.5,0,0,0,0,4,2.25,1,1
2,2,0,8,18,0,1,7,1,0.5,196,1,0,0.85714287,0.6666667,1,1,95,0,0,0,0,2,1,0,0
2,3,2,12,17,1,2,10,2,1.375,115,0.5,0,0.8,0.75,1,1,52.5,0,0,0,0,4,2,0,0
21,2,0,28,60,188,20,20,1,0.9,284,0.8,1,0.42857143,0.15714286,0,0,12.285714,0,0,0,0,3,1.1428572,0,0
3,2,0,6,23,3,0,6,0,1,267,0,0,0.6666667,0.5,2,3,87.666664,0,0,0,0,15,5.3333335,0,0
2,1,0,12,19,1,0,12,2,2,72,0,0,0,0.6666667,0,0,35,0,0,0,0,3,1.5,0,0
5,3,0,21,43,8,0,21,3,0.9166667,302,0.33333334,0,0.6666667,0.3,2,2,58.8,0,0,0,0,17,5,0,0
11,1,0,17,60,33,2,16,3,0.91333336,447,0.93333334,3,0,0.5,0,0,38.272728,0,0,0,0,7,1.8181819,0,0
9,1,0,18,80,2,1,18,5,0.8125,623,0.9166667,4,0,0.5625,0,0,66.888885,0,0,0,0,22,4,0,0
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.90909094,1,1,2,2.5,0,0,0,0,1,0.5,0,0
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
12,1,0,17,45,22,6,11,6,0.77272725,766,0.875,1,0,0.29545453,0,0,62.166668,0,0,0,0,14,4.8333335,0,0
2,1,0,4,3,0,1,4,1,0.5,16,0.5,2,0,0.625,0,0,6,0,0,0,0,1,0.5,0,0
4,5,0,12,24,6,0,12,3,1.3333334,95,1,0,0.9767442,0.45833334,1,6,22.5,0,0,0,0,5,2.75,0,0
2,1,0,5,18,0,1,5,1,0,76,0.5,1,0,0.625,0,0,36,0,0,0,0,6,3,0,0
20,2,0,1,21,170,0,1,19,0.9569378,132,0.6363636,0,0.41935483,0.34210527,1,5,5.05,0,0,0,0,1,0.9,0,0
5,1,0,5,14,4,1,4,1,0.5,53,1,0,0,0.4,0,0,9.4,0,0,0,0,1,0.6,0,0
15,1,0,9,30,67,2,7,15,0.64285713,240,1,0,0,0.53333336,0,0,14.6,0,0,0,0,5,1.5333333,0,0
3,1,0,7,3,3,3,4,3,2,3,0,0,0,0.5833333,0,0,0,0,0,0,0,1,1,0,0
2,3,0,15,30,1,0,15,2,1,101,0,0,0.8,0.75,1,1,49,0,0,0,0,5,2.5,0,0
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.33333334,0,0,8.384615,0,0,0,0,2,1.0769231,0,0
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,2,0,7,8,1,2,5,1,2,31,0,0,0.6666667,0.75,1,1,14.5,0,0,0,0,4,2,0,0
5,1,0,5,5,10,3,2,5,2,5,0,0,0,0.6,0,0,0,0,0,0,0,1,1,1,1
13,3,0,34,71,74,1,34,8,0.9895833,441,0.375,0,0.87628865,0.25641027,1,6,32.307693,0,0,0,0,11,2.5384614,0,0
6,1,0,9,6,15,4,5,6,2,6,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,2,0,0,0,1,2,32,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
1,1,0,7,1,0,7,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
14,1,0,11,24,53,5,6,11,0.61538464,170,1,0,0,0.32142857,0,0,10.928572,0,0,0,0,5,2,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
3,1,0,6,20,3,0,6,3,1.25,83,0,0,0,0.6666667,0,0,26,0,0,0,0,2,1,0,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,1,0,19,52,13,0,19,5,0.8,280,1,0,0,0.5,0,0,45.5,0,0,0,0,4,1.3333334,0,0
3,1,0,10,16,3,3,7,2,2,88,0,0,0,0.46666667,0,0,28.333334,0,0,0,0,10,5.6666665,0,0
6,3,0,10,29,0,0,10,3,0.78,289,0.8,0,0.8181818,0.4,0,0,45.5,0,0,0,0,6,2.1666667,0,0
2,1,0,4,7,0,1,4,1,0,20,0,1,0,0.6666667,0,0,8.5,0,0,0,0,1,0.5,0,0
1,1,0,3,1,0,2,1,1,2,9,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,3,0,13,30,0,0,13,2,0.6666667,182,0.6,0,0.9,0.5555556,0,0,43.25,0,0,0,0,8,2.25,0,0
3,3,0,8,24,1,1,7,2,0.8333333,111,0.33333334,0,0.9285714,0.6666667,2,3,35,0,0,0,0,5,1.6666666,0,0
9,2,0,8,23,20,5,5,7,0.8125,111,1,0,0.7647059,0.33333334,1,1,10.888889,0,0,0,0,5,1.3333334,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
4,1,0,14,34,2,1,13,3,0.8333333,176,0.33333334,0,0,0.5555556,0,0,41.5,0,0,0,0,11,3.25,0,0
2,1,0,2,12,0,1,2,1,0,47,0,1,0,0.6666667,0,0,22,0,0,0,0,3,1.5,0,0
6,1,0,7,6,15,3,4,6,2,6,0,0,0,0.45833334,0,0,0,0,0,0,0,1,1,1,1
13,1,0,9,14,56,0,9,13,0.8333333,68,1,0,0,0.2735043,0,0,3.9230769,0,0,0,0,1,0.9230769,0,0
5,1,0,16,38,0,1,15,2,0,303,1,0,0,0.6,0,0,59.4,0,0,0,0,1,0.8,0,0
2,1,0,15,18,1,0,15,2,2,44,1,0,0,0.6666667,0,0,20.5,0,0,0,0,2,1,0,0
2,1,0,23,34,1,0,23,2,2,123,0,0,0,0.6666667,0,0,60.5,0,0,0,0,6,3,0,0
2,1,0,13,22,1,0,13,2,2,65,0,0,0,0.6666667,0,0,31.5,0,0,0,0,3,1.5,1,1
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
3,2,4,11,5,3,4,7,3,2,15,0,0,0.6666667,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,18,32,1,0,18,2,1,108,0,0,0,0.6666667,0,0,52.5,0,0,0,0,3,1.5,1,1
7,1,0,23,58,15,4,19,5,0.8333333,402,0.33333334,0,0,0.26666668,0,0,56,0,0,0,0,14,4.142857,0,0
10,1,0,12,63,23,0,12,4,0.8181818,380,0.90909094,1,0,0.26666668,0,0,35.9,0,0,0,0,7,2.1,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,23,25,15,6,17,4,1,167,0.16666667,0,0,0.26666668,0,0,25.833334,0,0,0,0,6,2,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
9,3,0,6,13,34,0,6,9,0.975,54,0.8,0,0.8367347,1,0,0,4.4444447,0,0,0,0,2,1,0,0
11,1,0,6,14,55,1,6,11,2,33,0,0,0,0.3068182,0,0,2,0,0,0,0,1,0.90909094,0,0
6,2,0,8,12,15,6,2,6,1.2,84,1,0,0.85714287,0.7222222,0,0,12.166667,0,0,0,0,2,0.5,0,0
4,1,0,8,5,0,8,0,4,0.6666667,28,1,0,0,0.625,0,0,5.25,0,0,0,0,1,0.75,0,0
1,1,0,0,5,0,0,0,0,2,255,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
26,1,0,10,67,171,3,8,20,0.916,1006,0.95,0,0,0.195,0,0,36.923077,0,0,0,0,18,2.6153846,0,0
3,1,0,13,28,3,1,12,2,2,89,0,0,0,0.41666666,0,0,28.666666,0,0,0,0,4,2.3333333,0,0
2,3,0,6,6,1,0,6,2,2,22,0,0,0.85714287,0.6666667,1,1,10,0,0,0,0,2,1,0,0
4,2,0,8,5,6,0,8,2,2,12,0,0,0.625,0.5,1,2,2,0,0,0,0,1,0.75,0,0
8,1,0,2,9,10,2,0,8,0.8,54,1,0,0,0.5,0,0,5.125,0,0,0,0,1,0.875,0,0
2,1,0,28,49,1,0,28,2,1,153,0,0,0,0.75,0,0,75,0,0,0,0,5,2.5,2,1
3,1,0,8,24,1,0,8,1,1.3333334,103,0.8888889,0,0,0.5,0,0,30.333334,0,0,0,0,1,0.33333334,0,0
0,1,0,0,0,0,0,0,0,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,3,11,3,0,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
0,1,0,0,0,0,0,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,1,0,5,6,0,1,5,1,0,23,0,1,0,0.75,0,0,10,0,0,0,0,1,0.5,0,0
3,2,15,17,6,3,15,2,1,2,16,0,0,0.9285714,0.5,0,0,4.3333335,0,0,0,0,1,0.33333334,1,1
14,1,0,3,20,55,2,1,14,0.8333333,166,1,0,0,0.52380955,0,0,10.428572,0,0,0,0,2,1,0,0
3,2,0,7,13,1,0,7,2,1,59,0.33333334,0,0.6666667,0.6666667,1,1,17.666666,0,0,0,0,1,0.33333334,0,0
1,2,1,6,2,0,5,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0
6,3,0,10,34,7,1,9,1,0.9777778,144,0.8888889,2,0.85714287,0.6,1,3,21.5,0,0,0,0,5,1.8333334,0,0
4,6,0,8,25,4,0,8,3,0.8333333,110,1,1,0.94545454,0.5,1,6,26,0,0,0,0,6,2.75,0,0
3,3,0,7,20,1,1,6,2,0.75,64,0.5,0,0.9285714,0.6666667,2,5,19.666666,0,0,0,0,2,0.6666667,0,0
2,1,0,5,12,1,0,5,2,2,54,0,0,0,0.625,0,0,26,0,0,0,0,4,2,0,0
9,2,0,12,69,36,1,11,3,1.125,402,0.4,0,0.7894737,0.37037036,1,3,43.11111,0,0,0,0,17,3.8888888,0,0
2,1,0,11,18,1,0,11,2,2,55,0,0,0,0.6666667,0,0,26.5,0,0,0,0,2,1,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
10,2,0,38,122,23,0,38,5,0.8479532,1089,0.7368421,4,0.61904764,0.25925925,0,0,106,0,0,0,0,16,4.1,2,1
3,2,0,5,6,0,1,5,2,0.5,47,0.5,1,0.5,0.5833333,0,0,14,0,0,0,0,5,2.3333333,0,0
1,1,0,7,1,0,3,4,1,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,26,51,1,0,26,2,1,274,0,0,0.85714287,0.6666667,2,2,135.5,0,0,0,0,17,8.5,0,0
4,5,0,4,9,6,1,4,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
7,1,0,17,7,21,13,4,7,1.1666666,9,0,0,0,0.85714287,0,0,0,0,0,0,0,1,1,0,0
12,1,0,17,40,8,0,17,9,0.75,295,0.5,0,0,0.35064936,0,0,23.25,0,0,0,0,4,2.4166667,0,0
2,1,0,10,15,1,0,10,2,2,39,0,0,0,0.6666667,0,0,18.5,0,0,0,0,2,1,0,0
2,1,0,12,2,1,9,3,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
43,5,0,36,146,0,24,15,31,1.005291,3904,0.5555556,1,0.705036,0.30612245,0,0,89.5814,0,0,0,0,24,4.372093,0,0
22,1,0,5,43,0,1,5,17,0.79761904,464,0.625,1,0,0.40952381,0,0,19.727272,0,0,0,0,3,1,1,1
1,1,0,0,5,0,0,0,0,2,30,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
13,1,0,17,26,70,3,15,11,0.95,121,0.4,0,0,0.33333334,0,0,7.923077,0,0,0,0,2,1.0769231,0,0
3,3,0,7,21,1,0,7,1,1,74,0.6666667,0,0.9285714,0.75,1,1,22.666666,0,0,0,0,6,2,0,0
3,2,1,8,5,3,1,7,3,2,15,0,0,0.6666667,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
3,2,0,12,38,1,0,12,2,1,256,0.4,0,0.9285714,0.75,0,0,82.666664,0,0,0,0,14,4.6666665,0,0
4,2,0,17,38,4,0,17,2,0.7777778,215,0.33333334,0,0.6666667,0.5555556,1,1,52,0,0,0,0,2,0.75,0,0
6,1,0,20,9,5,14,6,6,0.8,46,1,2,0,0.33333334,0,0,5.8333335,0,0,0,0,1,0.8333333,0,0
6,2,0,9,15,15,3,6,6,1.1,54,0.5,0,0.7222222,0.33333334,1,1,7.6666665,0,0,0,0,1,0.8333333,0,0
3,2,0,8,14,1,0,8,2,0.5,64,1,0,0.6666667,0.6666667,1,1,20,0,0,0,0,4,1.3333334,0,0
2,4,0,3,12,1,1,2,1,2,48,0,0,0.98913044,1,1,1,23,0,0,0,0,1,0.5,0,0
40,2,0,33,341,430,1,32,22,0.9967949,5220,1,2,0.28301886,0.18108974,0,0,129.3,0,0,0,0,36,6.55,0,0
5,2,0,22,47,0,0,22,2,0.5625,495,0.5,0,0.7647059,0.8,1,2,96.4,0,0,0,0,12,3.8,0,0
5,3,0,11,29,6,0,11,4,0.625,443,0.25,0,0.85714287,0.45,0,0,86.8,0,0,0,0,13,4.2,0,0
4,1,0,5,4,6,0,5,4,2,4,0,0,0,0.5833333,0,0,0,0,0,0,0,1,1,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
1,1,0,16,1,0,15,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,3,0,10,19,1,0,10,2,0.75,108,0.5,0,0.85714287,0.6666667,1,1,34.333332,0,0,0,0,7,2.3333333,0,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,5,10,1,0,5,2,2,37,0,0,0.85714287,0.6666667,1,1,17.5,0,0,0,0,2,1,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
34,2,0,2,35,527,1,1,33,0.97306395,231,0.7777778,0,0.2888889,0.28484848,1,5,5.2647057,0,0,0,0,1,0.9411765,0,0
2,2,0,11,12,1,0,11,2,2,113,1,0,0.8,0.6666667,1,1,55,0,0,0,0,1,0.5,0,0
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,0,0,0,0,1,0.5,0,0
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
2,1,0,11,23,1,0,11,2,2,66,0,0,0,0.6666667,0,0,32,0,0,0,0,3,1.5,0,0
3,4,0,5,9,3,0,5,1,2,24,0,0,0.8181818,1,1,1,7,0,0,0,0,1,0.6666667,0,0
2,4,0,6,10,1,0,6,1,2,30,0,0,0.989011,0.75,1,1,14,0,0,0,0,3,1.5,0,0
3,1,0,10,26,1,0,10,2,0.5,290,1,0,0,0.625,0,0,95.333336,0,0,0,0,1,0.33333334,0,0
3,1,0,2,6,1,1,2,2,0.5,16,0,1,0,0.6666667,0,0,4,0,0,0,0,1,0.6666667,0,0
0,1,0,29,0,0,29,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
8,2,0,7,27,0,1,7,7,0.5714286,235,0,1,0.8636364,0.39583334,1,8,28.25,0,0,0,0,1,0.75,0,0
2,3,0,7,14,1,0,7,1,2,74,1,0,0.9285714,0.75,1,1,35.5,0,0,0,0,7,3.5,0,0
3,3,0,9,21,3,0,9,1,1,98,0,0,0.8,0.5555556,2,3,31.333334,0,0,0,0,2,1,0,0
2,6,0,2,5,1,1,2,1,1.5,22,0.5,1,0.99842274,0.5833333,0,0,9,0,0,0,0,1,0.5,0,0
18,3,0,12,46,89,1,11,14,0.84033614,352,0.42857143,0,0.84761906,0.2013889,3,17,18.166666,0,0,0,0,7,2.2222223,0,0
2,1,0,6,10,0,1,5,1,0.33333334,44,0.6666667,0,0,0.6666667,0,0,19.5,0,0,0,0,2,1,0,0
7,1,0,6,16,0,3,6,1,0.625,83,0.75,2,0,0.2857143,0,0,10.285714,0,0,0,0,4,1.2857143,0,0
3,3,0,13,26,1,0,13,2,0.8333333,158,0.33333334,0,0.94736844,0.625,0,0,50.666668,0,0,0,0,10,3.3333333,0,0
2,1,0,2,11,1,1,1,2,2,79,0,0,0,0.75,0,0,38.5,0,0,0,0,5,2.5,0,0
2,2,0,13,14,1,0,13,2,2,42,0,0,0.8,0.6666667,1,1,20,0,0,0,0,1,0.5,0,0
8,5,2,15,41,24,5,13,4,0.78571427,166,1,0,0.9326923,0.5625,2,4,19.5,0,0,0,0,5,1.75,0,0
4,1,0,10,4,6,2,8,4,2,4,0,0,0,0.4318182,0,0,0,0,0,0,0,1,1,0,0
3,3,0,22,50,1,0,22,2,0.75,627,0.5,0,0.85714287,0.6666667,2,2,207.33333,0,0,0,0,55,18.333334,1,1
17,1,0,18,39,110,3,16,13,0.9375,321,0.44444445,0,0,0.3125,0,0,17.352942,0,0,0,0,2,1.1764706,0,0
2,2,0,10,13,1,0,10,2,2,48,1,0,0.6666667,0.6666667,1,1,22.5,0,0,0,0,2,1,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
