Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
38,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,3,2,0,6,10,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,43,56,2,0,2,0,4,0,4,0,4,21,0,4,0,45,58,2,2,2,2,6,0,6,0,8,23,0,8,0,0,1,21,2,14,0,0,0,0,0,0,0,0,0,2,0,0,1,21,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,1,4,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,10,15,17,28,0,0,3,0,3,0,72,2,1,48,7,10,15,17,28,0,0,3,0,3,0,72,2,1,48,7,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
39,1,125,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,16,1,2,0,0,3,0.0,0.0,0,0,0,4,0.013698599999999998,1,0,0,0,0,0,40,49,2,0,2,0,3,0,3,0,3,22,0,3,0,72,87,19,28,2,0,5,0,5,0,74,41,1,50,7,0,1,33,2,13,0,0,12,0,0,0,1,0,2,0,0,0,1,22,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0
26,1,144,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.05,1,1,0,1,0.0736842,7,0,0,0,0,0,19,36,15,0,15,0,0,15,0,0,0,0,15,0,0,88,119,86,0,86,0,0,86,0,0,0,0,86,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
65,1,196,2,0.0,0,0,0,0.0,0.0,0,0,3,2,1,19,0,2,9,0,8,0.375,0.474074,64,49,3,5,0.474074,64,0,0,0,0,0,71,132,5,0,5,0,8,3,7,0,8,33,3,7,0,71,132,5,0,5,0,8,3,7,0,8,33,3,7,0,0,0,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
37,1,66,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,1,1,0,2,1.0,0.607143,17,17,3,0,0.607143,17,0,0,0,0,0,11,30,1,0,1,0,2,0,2,1,2,4,0,2,1,11,30,1,0,1,0,2,0,2,1,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,169,6,0.0,0,0,0,0.0,0.0,0,0,3,3,3,15,6,9,3,10,18,0.0,0.0,0,0,0,8,0.0,0,2,4,2,2,2,67,81,17,11,6,1,8,2,7,0,43,29,6,39,5,104,125,18,21,7,1,14,2,12,0,84,45,6,76,10,0,0,52,0,17,0,1,4,0,0,0,2,0,0,0,0,0,9,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0
37,1,88,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,8,6,26,8,6,12,0.14285699999999998,0.0666667,3,3,1,6,0.0666667,3,3,3,2,8,1,42,52,1,11,1,1,6,0,6,0,25,20,0,25,6,42,52,1,11,1,1,6,0,6,0,25,20,0,25,6,0,0,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,440,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,44,14,17,25,21,44,0.15,0.128889,29,16,3,17,0.136508,43,2,4,0,0,3,196,263,14,5,13,5,23,1,19,2,23,102,2,19,2,272,366,26,5,20,5,33,1,24,4,37,135,2,25,4,0,0,91,1,19,0,0,3,0,0,0,0,0,0,5,2,0,4,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,10,0,1,0,0,0,0,0
42,1,68,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,6,6,6,10,12,0.333333,0.148148,4,4,1,2,0.148148,4,0,0,0,0,0,23,27,1,0,1,0,2,0,2,1,2,13,0,2,1,23,27,1,0,1,0,2,0,2,1,2,13,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,1,1039,2,0.016079399999999997,1,3,1,0.010810799999999999,0.0164745,10,10,1,3,3,32,23,17,18,25,43,0.533333,0.209402,49,39,8,7,0.23743699999999998,189,2,4,0,0,3,185,306,22,18,11,9,18,1,14,1,52,112,5,45,6,607,925,28,22,17,13,56,1,39,1,90,346,5,70,6,0,0,141,5,33,0,0,6,0,10,0,5,0,0,1,4,0,26,107,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,1,1,0,0,0
43,1,395,2,0.11580599999999999,1,12,2,0.144476,0.147465,51,32,2,2,2,45,14,5,4,38,54,0.5,0.26936,80,63,4,4,0.26936,80,0,0,0,0,0,217,353,8,5,8,5,16,8,7,0,16,137,8,7,0,217,353,8,5,8,5,16,8,7,0,16,137,8,7,0,0,0,53,1,7,0,0,5,0,16,0,1,0,0,0,6,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0
37,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,6,0,0,7,12,0.2,0.14893599999999999,7,6,1,4,0.14893599999999999,7,0,0,0,0,0,40,54,3,0,3,0,5,0,4,0,5,20,0,4,0,40,54,3,0,3,0,5,0,4,0,5,20,0,4,0,0,0,11,0,10,0,0,6,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
78,1,453,2,0.0193271,1,1,1,0.0292553,0.030508499999999997,11,9,2,4,4,35,14,12,10,17,34,0.07692310000000001,0.14516099999999998,27,7,1,12,0.09785930000000001,32,2,5,1,1,4,159,215,21,14,11,5,17,1,12,1,51,84,4,43,6,295,376,35,15,20,6,29,1,22,2,67,164,4,54,7,0,0,115,2,19,0,1,7,0,22,0,2,0,4,1,1,0,10,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,0,0
52,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,7,4,4,6,12,0.8,0.209677,13,12,4,1,0.209677,13,0,0,2,2,0,49,67,3,0,3,0,6,0,4,0,6,26,0,4,0,49,67,3,0,3,0,6,0,4,0,6,26,0,4,0,0,0,13,0,5,0,0,2,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
50,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,7,1,1,10,13,1.0,0.396552,23,21,3,0,0.396552,23,0,0,0,0,0,35,62,2,0,2,0,3,0,2,0,3,20,0,2,0,35,62,2,0,2,0,3,0,2,0,3,20,0,2,0,0,0,2,1,5,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
69,1,331,2,0.1812,1,2,2,0.0912548,0.11162799999999999,24,24,4,2,2,39,17,18,23,31,61,0.07142860000000001,0.07106599999999999,14,14,2,26,0.061135400000000006,14,4,5,6,6,2,183,226,8,11,7,10,30,0,27,7,36,85,0,33,7,215,263,8,11,7,10,31,0,28,7,37,98,0,34,7,0,1,92,1,4,0,0,3,0,15,0,1,0,0,0,1,0,1,66,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0
45,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,1,8,8,1,8,0.166667,0.134615,7,7,1,5,0.134615,7,0,0,0,0,0,45,57,5,0,5,0,7,0,5,2,7,23,0,5,2,45,57,5,0,5,0,7,0,5,2,7,23,0,5,2,0,0,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,195,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,16,9,5,10,6,13,0.333333,0.120879,11,10,2,4,0.10569100000000001,13,0,0,0,0,0,80,105,9,2,9,2,7,0,5,1,7,46,0,5,1,110,138,9,3,9,3,11,0,8,1,11,57,0,8,1,0,0,36,0,7,0,0,2,0,0,0,0,0,0,0,0,0,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
43,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,1,1,1,1,3,0.666667,0.42307700000000004,11,10,2,1,0.42307700000000004,11,0,0,0,0,0,15,26,1,0,1,0,2,0,2,0,2,6,0,2,0,15,26,1,0,1,0,2,0,2,0,2,6,0,2,0,0,0,3,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,159,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,0,6,7,0,6,1.0,0.213483,19,19,5,0,0.18867899999999999,20,0,0,0,0,0,70,94,7,2,7,2,6,0,4,1,6,35,0,4,1,86,115,7,2,7,2,10,0,8,1,10,39,0,8,1,0,0,25,0,4,0,0,0,0,0,0,1,0,0,0,0,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
33,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,2,1,2,2,4,0.333333,0.13333299999999998,2,1,1,2,0.13333299999999998,2,0,0,0,0,0,13,20,1,1,1,1,2,0,2,0,2,4,0,2,0,13,20,1,1,1,1,2,0,2,0,2,4,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,3,4,8,5,13,0.375,0.21739099999999997,15,15,3,5,0.21739099999999997,15,1,1,0,0,1,54,72,5,1,4,1,8,0,7,0,8,22,1,7,0,54,72,5,1,4,1,8,0,7,0,8,22,1,7,0,0,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
46,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,8,2,2,15,17,0.0,0.107143,6,4,0,2,0.0952381,6,0,0,0,0,0,50,64,3,0,3,0,2,0,1,0,2,32,0,1,0,57,72,3,0,3,0,4,0,3,0,4,34,0,3,0,0,0,18,0,4,0,0,0,0,0,0,0,0,0,0,1,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,210,2,0.015325700000000001,1,2,2,0.145455,0.17647100000000002,24,24,2,3,2,16,1,0,0,6,16,0.0909091,0.035461,5,1,1,10,0.035461,5,0,0,0,0,0,136,165,5,1,5,1,10,0,10,0,10,55,0,10,0,136,165,5,1,5,1,10,0,10,0,10,55,0,10,0,0,0,39,9,5,0,0,0,0,13,0,1,0,0,0,0,0,0,23,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
72,1,307,2,0.22369699999999998,1,2,2,0.127119,0.11891900000000001,30,22,2,2,2,19,13,0,0,17,31,0.0,0.0285714,5,0,0,11,0.0263158,5,0,0,0,0,0,170,218,8,3,8,3,14,0,10,0,14,104,0,10,0,185,236,12,6,10,4,17,0,12,0,27,107,0,16,0,0,0,60,6,26,0,0,0,0,15,0,1,0,0,0,2,0,4,40,0,0,15,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
47,1,113,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,6,0,0,4,7,0.0,0.0392157,2,0,0,4,0.0392157,2,0,0,0,0,0,49,67,2,1,2,1,3,0,3,0,3,25,0,3,0,49,67,2,1,2,1,3,0,3,0,3,25,0,3,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,113,2,0.92804,2,14,4,0.692308,0.827586,54,48,2,1,1,12,1,0,0,0,2,1.0,0.216216,16,16,3,0,0.216216,16,0,0,0,0,0,58,78,0,0,0,0,2,0,2,0,2,38,0,2,0,58,78,0,0,0,0,2,0,2,0,2,38,0,2,0,0,0,26,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.5,0.545455,6,6,1,1,0.545455,6,1,1,0,0,1,5,6,17,28,0,0,1,0,1,0,70,1,1,46,7,5,6,17,28,0,0,1,0,1,0,70,1,1,46,7,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
40,1,150,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,5,0,0,7,12,0.0,0.051724099999999995,3,0,0,5,0.0333333,3,0,0,0,0,0,55,71,1,0,1,0,5,0,4,0,5,38,0,4,0,87,111,6,1,5,1,11,2,10,1,11,45,3,10,1,0,1,43,0,5,0,0,0,0,0,0,2,0,0,0,0,0,4,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0
45,1,213,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,2,0,5,9,0.0,0.0,0,0,0,4,0.130769,17,0,0,0,0,0,31,39,1,1,1,1,4,0,3,0,4,14,0,3,0,113,169,3,15,2,14,27,0,26,6,35,30,0,34,6,0,0,63,1,12,0,0,0,0,0,0,1,0,0,0,0,0,4,55,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0
70,1,277,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,25,17,0,0,27,38,0.0,0.029239799999999996,5,4,0,8,0.0273224,5,0,0,0,0,0,166,195,9,0,9,0,11,0,7,1,11,96,0,7,1,178,208,27,21,9,0,13,0,9,1,84,98,3,74,13,0,1,45,2,26,0,0,0,0,0,0,1,0,0,8,2,0,0,33,0,0,8,2,0,11,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0
57,1,204,2,0.0921502,5,8,5,0.168919,0.163793,25,19,2,2,2,17,17,0,0,31,43,0.0,0.07142860000000001,8,3,0,9,0.07936510000000001,10,0,0,0,0,0,104,130,8,0,8,0,12,0,8,0,12,55,0,8,0,116,148,9,3,8,3,15,0,11,0,15,58,1,11,0,0,0,74,0,16,0,0,0,0,31,0,1,0,0,2,2,0,1,36,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
65,1,342,2,0.36086599999999996,1,4,2,0.183453,0.2,51,46,3,1,1,18,22,0,0,28,36,0.0,0.00689655,1,0,0,7,0.0043289999999999995,1,0,0,0,0,0,144,172,7,0,7,0,8,0,6,0,8,98,0,6,0,230,278,44,49,11,3,27,1,23,3,203,116,8,177,24,0,1,126,2,55,0,0,0,0,19,0,2,0,0,6,3,0,18,78,0,0,18,1,0,13,0,0,0,0,0,0,0,0,1,0,0,23,0,2,0,0,0,0,0
34,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,1,0,0,4,7,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,36,41,2,0,2,0,3,0,2,0,3,21,0,2,0,36,41,2,0,2,0,3,0,2,0,3,21,0,2,0,0,1,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,123,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,0,0,4,6,0.0,0.07142860000000001,3,0,0,3,0.057971,4,0,0,0,0,0,39,53,10,0,10,0,2,0,2,0,2,20,0,2,0,65,83,24,10,11,0,7,0,5,0,54,27,3,45,5,0,1,29,1,2,0,0,0,0,0,0,0,0,0,2,0,0,1,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
41,1,94,2,0.573248,1,4,2,0.37037,0.434783,20,20,1,1,1,8,2,0,0,3,7,0.25,0.0697674,3,3,1,3,0.0612245,3,0,0,0,0,0,40,47,3,0,3,0,4,0,3,0,4,19,0,3,0,46,54,11,11,3,0,5,0,4,0,41,20,0,37,7,0,0,36,0,5,0,0,0,0,17,0,0,0,0,2,0,0,0,16,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
50,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,9,0,0,11,18,0.0,0.0405405,3,0,0,8,0.0652174,6,0,0,0,0,0,71,84,5,0,5,0,7,0,7,0,7,40,0,7,0,86,102,21,10,6,0,10,0,8,0,49,42,3,41,5,0,1,32,1,13,0,0,0,0,0,0,0,0,0,4,0,0,1,29,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
39,1,141,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,0,1,6,0,5,0.833333,0.47,47,41,5,1,0.47,47,0,0,0,0,0,53,103,4,1,4,1,5,3,5,1,5,31,3,5,1,53,103,4,1,4,1,5,3,5,1,5,31,3,5,1,0,0,7,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
35,1,159,2,0.28571399999999997,1,3,3,0.264,0.252632,33,24,2,0,0,9,1,0,0,4,13,0.0,0.0686275,7,0,0,7,0.0686275,7,0,0,0,0,0,95,125,3,1,3,1,9,0,6,0,9,68,0,6,0,95,125,3,1,3,1,9,0,6,0,9,68,0,6,0,0,0,42,2,37,0,0,0,0,20,0,1,0,0,1,0,0,0,21,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6,6,6,1,0,0.6,6,0,0,0,0,0,4,6,2,0,2,0,0,2,0,0,0,0,2,0,0,4,6,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
51,1,105,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,6,3,7,9,14,0.25,0.1,5,5,1,3,0.1,5,0,0,0,0,0,45,55,1,2,1,2,5,0,3,0,5,29,0,3,0,45,55,1,2,1,2,5,0,3,0,5,29,0,3,0,0,0,14,0,6,0,0,5,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,446,2,0.20778200000000002,3,15,7,0.230352,0.255102,85,75,3,7,7,47,24,15,16,26,42,0.25,0.0845771,17,13,2,6,0.0696203,22,0,0,0,0,0,184,234,3,0,3,0,16,0,7,1,16,118,0,7,1,294,369,5,0,5,0,30,0,14,1,30,180,0,14,1,0,0,226,1,30,0,0,25,0,126,0,4,0,8,0,4,0,3,84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
33,1,74,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,0,1,0,0,6,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,35,42,1,3,1,3,6,0,3,0,6,19,0,3,0,35,42,1,3,1,3,6,0,3,0,6,19,0,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,62,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,1,0,0,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,24,30,1,3,1,3,5,0,3,0,5,10,0,3,0,24,30,1,3,1,3,5,0,3,0,5,10,0,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,67,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,13,1,0,12,15,0.0,0.04,1,0,0,3,0.04,1,1,1,0,0,1,24,29,4,2,0,0,3,0,2,0,10,13,0,9,0,24,29,4,2,0,0,3,0,2,0,10,13,0,9,0,0,0,11,0,3,0,0,2,0,0,0,1,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,175,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,6,8,2,0,11,15,0.0,0.0,0,0,0,5,0.0865385,9,2,2,0,0,1,29,36,4,1,1,0,4,0,4,0,9,12,2,6,1,95,124,7,1,4,0,6,0,6,0,11,56,2,8,1,0,0,26,0,3,0,0,0,0,0,0,1,0,3,0,2,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
79,1,431,2,0.08292680000000001,1,4,2,0.0679887,0.0785714,24,22,1,1,1,23,28,1,0,27,40,0.08333330000000001,0.022140200000000002,6,6,1,11,0.020978999999999998,6,0,0,0,0,0,265,333,19,0,19,0,13,0,11,1,13,195,0,11,1,280,353,27,19,19,1,16,0,14,1,59,198,0,54,8,0,0,62,1,3,0,0,0,0,14,0,0,0,0,1,2,0,1,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
58,1,188,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,14,2,0,12,15,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,30,44,5,0,5,0,3,0,3,0,3,14,0,3,0,99,131,20,15,5,2,19,0,16,0,64,28,3,57,7,0,1,65,2,8,0,2,0,0,0,0,4,0,0,0,1,0,7,53,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
39,1,70,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,4,1,1,3,8,0.333333,0.388889,14,14,1,2,0.388889,14,1,1,0,0,1,22,32,4,2,0,0,5,0,2,0,12,5,0,9,0,22,32,4,2,0,0,5,0,2,0,12,5,0,9,0,0,0,8,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
35,1,61,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,2,0,0,3,5,0.333333,0.5,14,4,1,2,0.5,14,0,0,0,0,0,14,27,0,0,0,0,2,0,2,0,2,5,0,2,0,14,27,0,0,0,0,2,0,2,0,2,5,0,2,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,83,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,4,1,7,3,8,0.333333,0.36956500000000003,17,17,1,2,0.36956500000000003,17,1,1,0,0,1,29,42,6,2,2,0,5,0,2,0,12,5,0,9,0,29,42,6,2,2,0,5,0,2,0,12,5,0,9,0,0,0,8,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
43,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,9,0,0,10,11,0.0,0.12903199999999998,4,0,0,2,0.08333330000000001,4,0,0,0,0,0,27,41,0,0,0,0,1,0,1,0,1,22,0,1,0,44,63,2,0,0,0,5,0,5,0,7,25,2,6,0,0,0,20,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
61,1,212,2,0.42057799999999995,6,13,7,0.368421,0.365217,56,42,4,1,1,14,26,0,0,19,26,0.0,0.0107527,1,0,0,6,0.0254237,3,0,0,0,0,0,92,119,5,0,5,0,7,0,5,0,7,60,0,5,0,115,152,31,42,5,3,12,0,10,0,117,65,2,88,14,0,2,95,1,2,0,0,0,0,42,0,1,0,0,1,1,0,1,36,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
44,1,148,2,0.512821,2,8,2,0.409524,0.388889,43,28,2,3,3,17,7,3,1,14,18,0.0,0.0612245,3,0,0,5,0.0649351,5,2,2,0,0,1,46,69,5,1,2,0,4,0,4,0,9,23,2,6,1,72,105,7,1,4,0,6,0,6,0,11,36,2,8,1,0,0,44,3,6,0,0,2,0,24,0,1,0,0,0,1,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,2,0,0,0
37,1,68,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,6,1,0,7,10,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,24,32,5,2,1,0,3,0,2,0,10,10,0,9,0,24,32,5,2,1,0,3,0,2,0,10,10,0,9,0,0,0,10,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
