CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,1,128,1,2,1,0,2,1,36,0,35,1,2,95,1,2,2,14,0,0,1,0,0,2,2,7,16,0,5.94,17,7,1,6,0,2,1,0,0,1,3,0,2,1.5,1,1,0.5,0,1,1,1,0,0,0,0,0
0,1,85,1,1,1,0,1,1,45,0,44,1,1,65,1,1,1,6,0,0,1,0,0,1,1,5,8,0,8.12,12,5,1,4,0,1,1,0,0,1,1,0,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,1,131,1,2,1,0,4,1,11,0,10,1,4,101,1,4,4,16,0,0,1,2,0,4,4,8,18,0,5.61,12,8,1,7,0,4,1,0,0,3,2,0,1,1,1,1,0.75,0,1,1,1,0,0,0,0,0
0,1,55,1,0,1,0,4,1,4,0,3,1,4,33,1,4,4,6,0,0,1,4,0,4,4,6,8,0,4.12,14,6,1,5,0,4,1,0,0,1,0,0,2,1.5,1,1,1,1,1,1,1,0,0,0,0,0
0,1,58,1,1,1,0,1,1,4,0,3,1,1,34,1,1,1,6,0,0,1,0,0,1,1,6,8,0,4.25,16,6,1,5,0,1,1,0,4,2,1,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,1,394,1,2,1,9,5,1,50,0,49,1,5,321,1,5,5,42,0,0,1,3,9,5,5,20,44,0,7.3,29,20,1,19,0,5,1,100,1,3,5,1,2,1.6,1,1,0.6,0,1,1,1,0,0,0,0,0
0,1,54,1,0,1,0,4,1,4,0,3,1,4,33,1,4,4,6,0,0,1,4,0,4,4,6,8,0,4.12,13,6,1,5,0,4,1,0,0,2,0,0,41,12,1,1,0.5,0,1,1,1,0,0,0,0,0
0,1,1962,1,29,1,22,51,1,28,0,25,1,51,1498,1,51,51,244,0,3,1,22,25,51,51,91,246,0,6.09,222,91,1,90,2,51,1,100,1,2,21,1,90,9.431372549,0,1,0.803921569,0,1,1,1,0,0,0,1,1
0,1,34,1,7,1,0,7,1,1,0,0,1,7,15,1,7,7,9,0,0,1,0,0,7,7,9,11,0,1.36,8,9,1,8,0,7,1,0,0,1,0,0,2,1.428571429,1,1,1,1,1,1,1,0,0,0,0,0
0,1,164,1,0,1,0,5,1,18,0,17,1,5,122,1,5,5,22,0,0,1,5,0,5,5,10,24,0,5.08,18,10,1,9,0,5,1,0,0,1,2,0,8,3.2,1,1,0.4,0,1,1,1,2,0.25,0,0,0
1,13,289,10,0,1,1,28,3,23,0,7,3,9,97,1,9,24,31,0,0,12,8,84,24,13,25,132,56,0.73,64,81,10,56,2,9,3,77,2,0,3,2,8,5.444444444,2,9,4,1,512,58.44444444,1,2,0.727272727,0,0,0
0,1,116,1,0,1,2,3,1,15,0,14,1,3,86,1,3,3,13,0,0,1,3,2,3,3,9,15,0,5.73,15,9,1,8,0,3,1,100,2,1,1,1,5,3,2,1,0.333333333,0,1,1,1,0,0,0,0,0
0,1,42,1,0,1,0,1,1,9,0,8,1,1,27,1,1,1,3,0,0,1,1,0,1,1,3,5,0,5.4,10,3,1,2,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,3,0.75,0,0,0
0,1,44,1,0,1,0,1,1,7,0,5,1,1,29,1,1,1,3,0,0,1,1,0,1,1,3,4,0,7.25,11,3,1,2,1,1,1,0,4,5,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,606,1,2,1,25,30,1,12,0,10,1,30,429,1,30,30,67,0,0,1,28,25,30,30,60,69,0,6.22,115,60,1,59,1,30,1,100,0,1,6,0,24,5.6,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,5,188,4,0,1,0,23,2,8,1,1,2,14,53,1,14,22,33,0,2,4,14,43,22,19,33,95,34,0.56,42,67,4,44,0,13,2,57,1,0,8,3,34,10.21428571,0,4,1.714285714,0,4,1.642857143,1,1,0.375,0,0,0
1,3,98,1,0,1,8,5,1,4,0,1,1,5,45,1,5,5,22,0,1,1,4,17,5,5,16,33,5,1.36,25,21,1,15,0,5,1,91,1,0,0,1,5,2.6,1,3,2,1,1,1,1,0,0,0,0,0
0,1,35,1,0,1,0,1,1,7,0,5,1,1,20,1,1,1,4,0,0,1,1,0,1,1,4,5,0,4,10,4,1,3,1,1,1,0,0,4,1,0,12,12,12,1,1,1,1,1,1,0,0,0,0,0
0,6,69,1,0,1,0,2,1,15,0,7,1,2,35,1,2,2,7,0,0,1,2,6,2,2,7,18,5,1.94,16,12,1,9,1,2,1,0,2,0,2,1,6,3.5,1,4,3,2,1,1,1,0,0,0,0,0
0,6,57,1,0,1,1,1,1,15,0,8,1,1,28,1,1,1,10,0,0,1,1,3,1,1,9,15,1,1.87,14,10,1,8,1,1,1,0,2,0,2,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,6,54,1,0,1,1,1,1,12,0,5,1,1,25,1,1,1,10,0,0,1,1,3,1,1,9,15,1,1.67,14,10,1,8,1,1,1,0,2,0,2,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,1,376,1,1,1,4,35,1,6,0,4,1,35,198,1,35,35,98,0,0,1,34,4,35,35,61,99,0,2,79,61,1,60,0,35,1,100,1,1,17,1,3,1.085714286,0,1,0.428571429,0,1,1,1,0,0,0,0,0
0,1,133,1,0,1,3,9,1,6,0,5,1,9,77,1,9,9,23,0,0,1,9,3,9,9,19,24,0,3.21,32,19,1,18,0,9,1,100,1,1,4,1,8,2.555555556,1,1,0.555555556,0,1,1,1,0,0,0,0,0
1,9,253,5,1,1,2,24,2,14,0,4,2,12,86,1,12,24,38,0,6,5,10,48,24,15,31,123,37,0.7,44,68,5,46,1,12,2,78,1,0,2,1,14,5,0,5,2.083333333,1,7,2,1,3,1.071428571,0,0,0
0,1,63,1,0,1,0,3,1,7,0,6,1,3,42,1,3,3,6,0,0,1,3,0,3,3,6,8,0,5.25,13,6,1,5,0,3,1,0,3,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,243,1,0,1,3,9,1,13,0,8,1,9,130,1,9,9,52,0,0,1,9,3,9,9,16,53,0,2.45,60,16,1,15,3,9,1,100,0,1,5,0,13,4.111111111,1,1,0.555555556,0,1,1,1,0,0,0,0,0
0,1,354,1,4,1,4,27,1,6,0,4,1,27,221,1,27,27,64,0,0,1,23,4,27,27,46,65,0,3.4,68,46,1,45,0,27,1,100,1,2,12,1,6,1.444444444,0,1,0.444444444,0,1,1,1,0,0,0,2,1
0,1,154,1,0,1,0,6,1,16,0,13,1,6,93,1,6,6,29,0,0,1,6,0,6,6,17,30,0,3.1,31,17,1,16,2,6,1,0,0,1,7,0,3,1.833333333,1,1,0.333333333,0,1,1,1,0,0,0,0,0
0,0,35,0,0,0,1,0,0,0,0,0,0,0,18,1,0,0,6,0,0,0,0,1,0,0,5,7,0,2.57,10,5,0,4,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,2,0,0,0,0,0,0,0,2,3,0,7.67,8,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,172,1,0,1,11,5,1,17,0,13,1,5,114,1,5,5,26,0,0,1,5,11,5,5,25,27,0,4.22,42,25,1,24,3,5,1,100,3,8,5,1,3,1.8,1,1,0.6,0,1,1,1,0,0,0,0,0
0,1,88,1,0,1,0,4,1,9,0,6,1,4,53,1,4,4,12,0,0,1,4,0,4,4,11,14,0,3.79,21,11,1,10,1,4,1,0,5,1,4,1,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
0,1,1242,1,15,1,19,36,1,26,0,24,1,36,995,1,36,36,139,0,0,1,21,19,36,36,62,141,0,7.06,112,62,1,61,1,36,1,100,0,1,7,0,126,16.88888889,1,1,0.861111111,0,1,1,1,0,0,0,0,0
0,4,103,2,0,1,0,10,1,5,1,0,1,8,26,1,8,9,21,0,2,3,8,16,9,8,21,47,12,0.55,31,33,2,23,0,7,1,25,1,0,2,1,20,10.875,2,4,2.125,1,2,1.125,1,1,0.3,0,0,0
0,0,37,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,2,0,0,0,0,0,0,0,2,4,0,6,9,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,907,1,2,1,37,33,1,13,0,12,1,33,631,1,33,33,135,0,1,1,31,38,33,33,87,136,0,4.64,141,87,1,86,0,33,1,100,1,1,10,1,10,1.909090909,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,1,119,1,0,1,7,5,1,6,0,5,1,5,79,1,5,5,15,0,0,1,5,7,5,5,15,16,0,4.94,24,15,1,14,0,5,1,100,1,1,1,1,32,14.8,2,1,1,1,1,1,1,0,0,0,0,0
0,1,48,1,1,1,0,1,1,7,0,6,1,1,26,1,1,1,9,0,0,1,0,0,1,1,6,11,0,2.36,11,6,1,5,0,1,1,0,0,1,3,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
1,3,119,1,0,1,23,5,1,4,0,1,1,5,52,1,5,5,40,0,1,1,4,35,5,5,31,52,5,1,23,36,1,30,0,5,1,96,1,0,0,1,5,2.4,1,3,2,1,1,1,1,0,0,0,0,0
0,1,73,1,0,1,0,7,1,5,0,4,1,7,49,1,7,7,12,0,0,1,7,0,7,7,12,14,0,3.5,10,12,1,11,0,7,1,0,0,1,3,0,0,0,0,1,0.857142857,0,1,1,1,0,0,0,0,0
0,1,46,1,6,1,0,6,1,1,0,0,1,6,15,1,6,6,16,0,0,1,0,0,6,6,11,18,0,0.83,13,11,1,10,0,6,1,0,0,0,3,0,0,0,0,1,0.833333333,0,1,1,1,0,0,0,0,0
0,1,111,1,2,1,1,5,1,13,0,11,1,5,77,1,5,5,12,0,0,1,3,1,5,5,11,13,0,5.92,21,11,1,10,0,5,1,100,0,1,3,0,4,1.4,0,1,0.4,0,1,1,1,0,0,0,0,0
0,1,614,1,2,1,2,36,1,13,0,10,1,36,399,1,36,36,80,0,2,1,34,4,36,36,52,81,0,4.93,134,52,1,51,1,36,1,100,0,1,14,0,151,10.11111111,0,1,0.611111111,0,1,1,1,0,0,0,0,0
0,1,107,1,0,1,0,1,1,65,0,54,1,1,75,1,1,1,7,0,0,1,1,0,1,1,6,8,0,9.38,24,6,1,5,10,1,1,0,4,6,4,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,357,2,0,1,4,36,1,6,0,4,1,34,203,1,34,36,67,2,1,2,32,10,36,34,57,79,6,2.57,75,63,2,56,0,34,1,99,2,1,14,2,8,2.323529412,0,3,0.647058824,0,2,1.058823529,1,1,0.135135135,0,0,0
0,1,333,1,0,1,1,24,1,8,0,6,1,24,189,1,24,24,67,0,0,1,24,1,24,24,37,68,0,2.78,77,37,1,36,1,24,1,100,1,1,10,1,4,1.25,0,1,0.708333333,0,1,1,1,0,0,0,0,0
0,1,50,1,1,1,0,1,1,5,0,4,1,1,31,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.2,14,4,1,3,0,1,1,0,3,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,16,539,13,0,2,3,80,4,24,1,3,4,19,109,1,19,76,89,1,0,13,16,217,78,30,85,320,156,0.34,110,241,13,166,4,18,4,92,4,0,6,1,9,3.736842105,0,12,6,1,255,18.78947368,1,6,1.772727273,0,2,1
2,8,714,8,1,1,1,99,2,14,1,4,2,38,253,1,38,82,86,2,2,10,33,168,84,55,65,355,145,0.71,107,210,8,132,1,37,3,85,3,1,8,2,17,2.710526316,0,6,2.736842105,1,40,3.789473684,1,3,0.8,0,0,0
0,1,53,1,0,1,0,1,1,13,0,12,1,1,30,1,1,1,10,0,0,1,1,0,1,1,6,12,0,2.5,11,6,1,5,0,1,1,0,6,1,1,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,1,134,1,0,1,0,9,1,9,0,8,1,9,99,1,9,9,16,0,0,1,9,0,9,9,12,18,0,5.5,17,12,1,11,0,9,1,0,5,1,1,1,11,1.777777778,0,1,0.888888889,0,1,1,1,0,0,0,0,0
0,5,78,2,0,1,0,7,1,6,0,0,1,5,29,1,5,7,15,0,0,2,5,13,7,5,12,35,11,0.83,14,23,2,15,0,5,1,0,2,0,5,2,2,1,0,3,2.2,1,2,1.4,1,1,0.571428571,0,0,0
0,1,42,1,0,1,0,1,1,11,0,10,1,1,30,1,1,1,3,0,0,1,1,0,1,1,3,5,0,6,7,3,1,2,0,1,1,0,0,2,0,0,8,8,8,1,1,1,1,1,1,0,0,0,0,0
0,1,76,1,0,1,0,2,1,12,0,11,1,2,53,1,2,2,11,0,0,1,2,0,2,2,5,13,0,4.08,10,5,1,4,0,2,1,0,5,2,2,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,6,1047,11,4,1,0,95,2,14,1,6,1,63,487,1,63,89,118,6,0,11,53,172,95,81,93,450,127,1.08,115,220,11,130,0,62,2,0,1,13,10,3,31,3.333333333,0,7,2.158730159,0,60,2.333333333,1,3,0.292307692,0,6,1
2,12,1160,23,0,2,0,160,3,23,16,9,2,45,451,1,45,106,142,0,2,29,43,309,142,85,93,574,198,0.79,137,291,21,188,1,29,4,63,1,0,14,3,64,10.53333333,0,23,3.422222222,1,231,8.4,1,6,0.744680851,0,4,1
0,13,230,19,0,1,0,57,5,20,9,5,2,9,71,1,9,17,25,0,0,19,9,96,44,9,25,132,43,0.54,29,68,4,54,1,0,6,0,1,0,5,1,21,8.111111111,2,5,3,1,13,2.888888889,1,2,0.727272727,0,2,1
0,1,781,1,21,1,0,59,1,9,0,8,1,59,591,1,59,59,106,0,0,1,38,0,59,59,74,108,0,5.47,82,74,1,73,0,59,1,0,4,10,4,2,87,11,0,1,0.559322034,0,1,1,1,0,0,0,4,1
0,1,674,1,98,1,0,104,1,4,0,3,1,104,436,1,104,104,154,0,0,1,6,0,104,104,111,156,0,2.79,82,111,1,110,0,104,1,0,0,1,11,0,52,1.403846154,0,1,1,1,1,1,1,0,0,0,0,0
1,7,1097,4,1,1,0,180,2,8,0,0,2,105,94,1,105,180,181,0,1,4,103,356,180,111,133,863,316,0.11,143,449,4,268,0,105,2,99,1,2,45,3,13,1.771428571,0,8,2.838095238,0,4,1.714285714,1,3,0.757009346,0,0,0
0,1,165,1,8,1,15,8,1,12,0,11,1,8,105,1,8,8,40,0,0,1,0,15,8,8,26,42,0,2.5,18,26,1,25,0,8,1,100,5,3,2,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1,18,240,17,7,4,0,41,5,24,0,6,5,8,67,1,8,39,28,0,5,18,0,76,39,28,31,156,78,0.43,21,109,17,73,0,8,5,42,1,0,3,1,13,6.25,3,7,4,1,480,63.125,1,5,2.7,0,0,0
0,58,96,52,0,1,0,52,52,67,0,4,2,1,19,1,1,2,5,0,0,52,1,55,52,1,5,63,28,0.3,14,33,2,30,5,1,52,0,2,0,27,1,52,52,52,27,27,27,27,27,27,1,1,1,0,0
0,5,73,2,0,1,0,8,2,6,0,0,2,5,22,1,5,8,11,0,0,2,5,16,8,5,9,35,14,0.63,16,23,2,14,0,5,2,0,2,0,5,1,4,1.6,0,3,2.6,1,2,1.6,1,1,0.714285714,0,0,0
6,6,356,4,0,1,14,29,2,12,2,4,1,17,131,1,17,25,86,0,4,4,11,80,29,19,46,162,46,0.81,64,92,3,66,1,15,2,88,1,0,2,2,9,4.588235294,1,5,2.058823529,1,4,1.705882353,1,2,0.631578947,0,0,0
6,27,1024,35,4,4,3,161,6,40,22,10,6,23,279,1,23,137,138,0,0,39,13,337,137,94,101,640,288,0.44,130,389,35,254,3,1,7,75,1,0,5,1,16,6.739130435,0,10,3.347826087,1,7778,354.7826087,1,5,2.2,0,4,1
0,11,550,5,1,1,3,86,3,20,3,7,3,23,205,1,23,59,71,3,0,10,19,117,59,29,46,273,101,0.75,75,147,5,89,1,20,4,97,2,8,7,2,22,3.956521739,0,10,3.608695652,1,8,3.173913043,1,2,0.96,0,0,0
0,1,223,1,0,1,2,12,1,12,0,11,1,12,152,1,12,12,39,0,0,1,12,2,12,12,17,41,0,3.71,30,17,1,16,0,12,1,100,5,1,1,1,2,0.833333333,0,1,0.916666667,0,1,1,1,0,0,0,0,0
0,0,64,0,0,0,5,0,0,0,0,0,0,0,39,1,0,0,8,0,0,0,0,5,0,0,8,10,0,3.9,15,8,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,286,7,0,2,0,26,5,39,0,10,5,5,106,1,5,25,27,0,6,8,4,92,25,9,25,141,68,0.75,39,93,7,67,4,5,5,40,3,0,4,1,8,6.2,5,7,6.4,5,22,10.6,4,3,2,1,2,1
4,19,412,8,0,2,2,44,4,32,0,9,4,10,137,1,10,41,49,0,10,9,6,131,41,22,42,224,99,0.61,51,141,8,104,2,10,4,63,2,0,6,1,9,5.8,2,10,5.6,1,32,11.4,1,4,1.916666667,0,2,1
0,1,37,1,0,1,0,1,1,7,0,6,1,1,21,1,1,1,4,0,0,1,1,0,1,1,4,6,0,3.5,10,4,1,3,0,1,1,0,5,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,53,1,0,1,0,3,1,5,0,4,1,3,33,1,3,3,7,0,0,1,3,0,3,3,7,9,0,3.67,11,7,1,6,0,3,1,0,0,2,1,0,5,3.666666667,3,0,0,0,1,1,1,0,0,0,0,0
0,0,41,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,3,0,0,0,0,0,0,0,3,5,0,5.2,10,3,0,2,0,0,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1127,12,5,2,2,144,3,22,2,5,3,41,326,1,41,115,150,1,3,20,32,326,115,67,126,648,235,0.5,158,361,12,249,1,39,4,76,2,2,15,2,12,3.536585366,0,10,3.951219512,1,154,6.756097561,1,3,1.186046512,0,11,1
0,7,263,7,2,1,0,18,2,13,0,6,2,12,100,1,12,18,56,0,0,7,10,30,18,12,47,117,25,0.85,47,72,7,53,0,12,2,0,3,1,8,1,7,2,0,9,2.25,1,7,1.5,1,4,0.857142857,0,1,1
1,7,254,5,2,1,0,23,2,11,0,3,2,13,91,1,13,21,53,0,0,5,10,42,21,15,43,122,30,0.75,44,73,5,51,0,13,2,0,3,0,8,1,4,2,0,9,2.692307692,1,5,1.615384615,1,2,0.666666667,0,9,1
3,8,1145,7,1,1,5,143,2,13,7,4,2,66,420,1,66,124,138,1,3,9,61,272,124,88,108,582,205,0.72,147,313,7,192,0,59,2,82,2,0,9,2,70,3.742424242,0,8,2.727272727,1,8,1.96969697,1,3,0.661764706,0,0,0
7,14,2771,17,0,2,4,351,3,23,6,7,3,105,873,1,105,304,337,24,9,25,74,813,304,186,288,1565,644,0.56,352,932,17,641,1,99,3,93,2,2,24,3,44,4.6,0,16,4.438095238,1,970,22.92380952,1,5,0.962616822,0,3,1
0,4,326,3,1,1,0,41,1,6,0,1,1,34,86,1,34,40,57,0,0,4,33,51,40,36,52,183,45,0.47,57,97,3,56,0,34,1,0,4,0,7,1,4,0.529411765,0,6,1.735294118,1,3,1.176470588,1,2,0.277777778,0,6,1
7,9,1047,14,11,1,8,133,2,14,11,4,2,58,331,1,58,116,154,2,2,15,38,282,122,76,126,595,211,0.56,130,337,12,222,0,47,2,93,2,0,18,2,15,3.775862069,0,18,3.327586207,1,151,4.534482759,1,4,0.666666667,0,1,1
4,9,1193,8,1,1,8,149,2,16,2,5,2,57,424,1,57,129,150,3,4,8,49,298,131,83,121,601,227,0.71,168,348,8,222,1,55,3,93,3,0,11,2,17,2.98245614,0,12,3.789473684,1,18,2.771929825,1,3,0.796610169,0,0,0
1,7,907,6,1,1,2,105,2,12,0,4,2,54,339,1,54,92,121,3,2,8,49,192,92,56,94,437,151,0.78,135,245,6,154,0,54,2,78,3,0,11,1,11,2.092592593,0,9,2.925925926,1,18,2,1,2,0.535714286,0,2,1
0,6,724,4,0,1,2,82,2,11,0,3,2,48,254,1,48,73,106,3,2,5,45,146,73,50,81,355,116,0.72,116,197,4,125,0,48,2,76,3,0,11,1,24,2.833333333,0,7,2.625,1,6,1.604166667,1,2,0.44,0,0,0
1,7,909,5,1,1,1,106,2,13,0,4,2,53,325,1,53,93,121,3,2,6,48,189,93,55,89,448,156,0.73,136,245,5,153,0,53,2,71,3,0,11,1,28,3.905660377,0,7,2.924528302,1,8,2,1,2,0.527272727,0,0,0
0,5,158,2,1,1,0,9,1,8,0,3,1,8,64,1,8,9,34,0,0,2,7,12,9,8,31,64,10,1,30,41,2,31,0,8,1,0,5,0,5,1,3,1.625,0,4,1.625,1,2,1.125,1,1,0.3,0,1,1
0,5,165,3,0,1,0,14,1,8,0,2,1,9,68,1,9,13,27,1,0,3,8,18,13,9,21,68,17,1,29,38,3,24,0,9,2,0,4,1,9,1,5,2.666666667,0,7,2.888888889,1,3,1.444444444,1,2,0.727272727,0,0,0
0,4,292,3,0,1,0,21,1,9,0,4,1,19,125,1,19,21,55,4,0,3,15,28,21,19,50,123,25,1.02,44,75,3,53,0,19,1,0,3,0,8,1,5,1.421052632,0,6,2.473684211,1,3,1.105263158,1,2,0.285714286,0,0,0
0,4,256,3,0,1,0,21,1,8,0,3,1,19,110,1,19,21,42,4,0,3,15,26,21,19,37,109,24,1.01,37,61,3,39,0,19,1,0,5,0,8,1,5,1.421052632,0,6,2.368421053,1,3,1.105263158,1,2,0.285714286,0,0,0
0,4,251,3,0,1,0,21,1,8,0,3,1,19,104,1,19,21,42,4,0,3,15,26,21,19,37,109,24,0.95,38,61,3,39,0,19,1,0,4,1,7,1,7,1.684210526,0,6,2.368421053,1,3,1.105263158,1,2,0.285714286,0,0,0
0,4,249,3,0,1,0,20,1,8,0,3,1,18,112,1,18,20,38,4,0,3,14,24,20,18,36,101,22,1.11,36,58,3,37,0,18,1,0,5,0,6,1,5,1.388888889,0,6,2.277777778,1,3,1.111111111,1,2,0.3,0,0,0
0,7,898,6,1,1,2,105,2,13,0,4,2,53,338,1,53,91,125,3,2,8,49,185,91,55,94,433,147,0.78,128,241,6,151,0,53,2,81,3,0,13,1,11,2.113207547,0,9,2.924528302,1,18,2.018867925,1,2,0.527272727,0,2,1
0,5,264,2,0,1,1,30,1,6,0,1,1,22,71,1,22,30,52,1,1,2,21,46,30,22,47,142,35,0.5,52,82,2,51,0,22,1,63,2,0,9,2,5,1.545454545,0,4,1.727272727,1,2,1.363636364,1,1,0.416666667,0,0,0
0,6,752,4,0,1,2,81,1,11,0,4,1,49,280,1,49,72,105,3,2,5,46,146,72,51,82,355,117,0.79,117,199,4,127,0,49,2,75,3,0,11,1,8,1.918367347,0,7,2.571428571,1,6,1.530612245,1,2,0.411764706,0,0,0
5,10,1023,26,6,1,8,126,2,15,8,4,2,54,325,1,54,114,140,6,3,27,37,280,117,70,114,588,225,0.55,122,339,23,225,0,46,2,92,2,0,17,2,18,3.925925926,0,20,3.5,1,385,8.907407407,1,4,0.678571429,0,3,1
9,14,1352,32,6,2,15,194,3,19,7,4,3,58,347,1,58,162,200,2,4,37,41,510,178,93,169,873,383,0.4,152,552,24,402,0,51,3,93,2,0,21,2,23,5.017241379,0,14,4.75862069,1,818,17.01724138,1,4,1.05,0,3,1
0,6,744,4,0,1,2,80,1,11,0,4,1,49,275,1,49,71,103,3,2,5,46,139,71,51,80,349,112,0.79,120,192,4,123,0,49,2,75,3,0,11,1,8,1.897959184,0,7,2.551020408,1,6,1.469387755,1,2,0.352941176,0,0,0
0,7,205,6,1,1,0,15,2,13,0,5,2,9,81,1,9,15,41,0,0,6,8,24,15,9,36,88,19,0.92,37,55,6,39,0,9,2,0,4,1,8,1,7,2.555555556,0,8,2.333333333,1,6,1.666666667,1,4,1.181818182,0,1,1
0,5,199,3,0,1,0,13,1,10,0,4,1,10,91,1,10,13,30,2,0,3,8,19,13,10,25,73,16,1.25,36,41,3,27,0,10,1,0,3,3,6,1,7,2.5,0,5,2.1,1,3,1.3,1,2,0.583333333,0,0,0
2,16,771,12,0,1,0,43,3,46,0,26,3,13,423,2,13,39,81,3,7,15,8,132,39,16,74,265,94,1.6,85,168,12,129,3,13,3,67,1,0,10,2,14,4.076923077,1,18,5.153846154,0,120,11.76923077,1,3,1.0625,0,8,1
0,1,151,1,0,1,3,8,1,11,0,10,1,8,102,1,8,8,29,0,0,1,8,3,8,8,14,31,0,3.29,18,14,1,13,0,8,1,100,6,1,3,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
2,17,1800,42,0,2,131,271,5,26,4,6,3,55,467,1,55,148,250,0,21,42,53,782,256,134,240,1135,493,0.41,207,733,33,584,1,51,5,97,1,0,39,2,98,14.52727273,0,28,3.290909091,1,40,4.2,1,2,0.526315789,0,3,1
0,1,34,1,0,1,0,1,1,6,0,5,1,1,20,1,1,1,4,0,0,1,1,0,1,1,4,6,0,3.33,8,4,1,3,0,1,1,0,5,1,1,1,4,4,4,0,0,0,1,1,1,0,0,0,0,0
0,7,600,8,1,2,1,87,2,11,0,3,2,39,202,1,39,83,82,1,1,9,37,120,83,73,68,308,114,0.66,94,182,8,99,0,39,2,62,2,1,16,2,19,2.307692308,0,12,3,1,10,2.205128205,1,2,0.87804878,0,0,0
0,1,57,1,0,1,1,1,1,1,0,0,1,1,37,1,1,1,8,0,0,1,1,1,1,1,5,10,0,3.7,10,5,1,4,0,1,1,100,0,3,1,0,4,4,4,0,0,0,1,1,1,0,0,0,0,0
1,10,926,9,0,1,11,83,3,23,1,12,3,31,466,1,31,79,90,1,3,9,29,188,82,46,74,353,144,1.32,107,218,6,144,1,30,3,92,2,0,20,3,9,3.193548387,0,13,3.935483871,1,17,3.322580645,1,3,0.96969697,0,5,1
0,1,130,1,0,1,0,8,1,10,0,9,1,8,97,1,8,8,15,0,0,1,8,0,8,8,11,17,0,5.71,16,11,1,10,0,8,1,0,5,1,4,1,3,1.25,1,1,0.75,0,1,1,1,0,0,0,2,1
1,5,175,4,0,1,0,20,1,7,1,1,1,15,53,1,15,20,27,0,3,4,14,38,20,18,29,87,36,0.61,35,65,4,44,0,14,1,37,1,0,0,1,13,5,2,5,2.066666667,1,4,1.333333333,1,4,0.666666667,0,0,0
2,25,186,10,0,2,12,16,5,47,3,13,5,3,60,1,3,15,28,0,0,11,1,69,15,5,29,92,40,0.65,34,69,10,53,8,0,5,66,1,0,0,1,19,7.666666667,2,3,2.333333333,2,160,55,2,3,2.2,1,0,0
0,5,82,5,0,1,0,9,2,7,0,0,2,5,24,1,5,9,14,0,2,5,5,15,9,5,16,36,12,0.67,22,28,5,20,1,5,2,9,2,0,0,1,4,3,2,7,3.2,2,9,2.6,1,2,0.857142857,0,0,0
