wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,16,17,1,0,16,2,2,62,0,0,0.875,0.625,1,1,30,4,3,52,1,1,0.5,0,0
4,5,0,25,35,4,1,24,3,1,154,0,0,0.9607843,0.5555556,4,9,36.75,0,0,0,0,1,0.5,0,0
2,3,0,14,17,1,0,14,2,2,62,0,0,0.875,0.625,1,1,30,5,2,134,0,3,1.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,1,0,6,15,1,0,6,2,2,96,0,0,0,0.625,0,0,47,0,0,0,0,9,4.5,0,0
4,4,0,10,18,4,1,9,3,1,87,0,0,0.9782609,0.5555556,3,9,20,0,0,0,0,1,0.5,0,0
2,3,0,14,29,1,0,14,2,2,169,0,0,0.875,0.625,1,1,83.5,0,0,0,0,1,0.5,1,1
5,6,0,22,30,4,0,22,1,0.9166667,124,0,0,0.8888889,0.6666667,2,3,23.2,0,0,0,0,1,0.6,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
2,3,0,12,9,1,0,12,2,2,33,0,0,0.875,0.625,1,1,15.5,0,0,0,0,2,1,1,1
4,4,0,12,18,6,0,12,3,1,73,0,0,0.9285714,0.375,2,2,17,1,1,5,0,1,0.75,1,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,1,11,25,10,1,10,1,1,83,0,0,0.6,0.44,2,3,15.4,0,0,0,0,5,1.8,0,0
4,4,0,25,54,4,1,24,3,1,247,0,0,0.9655172,0.5555556,3,7,60,0,0,0,0,1,0.5,0,0
5,8,0,21,24,4,0,21,1,0.9166667,90,0,0,0.8965517,0.6666667,2,3,16.4,0,0,0,0,1,0.6,0,0
6,4,0,10,16,13,0,10,1,1,55,0,0,0.8333333,0.53333336,2,4,7.6666665,3,2,5,0,1,0.6666667,0,0
3,2,0,8,8,3,0,8,1,1,32,0,0,0.7777778,0.6666667,1,2,9.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,13,21,1,0,13,2,2,90,0,0,0.875,0.6666667,1,1,44,0,0,0,0,10,5,1,1
8,4,1,32,53,8,1,31,1,0.71428573,377,0.5,0,0.8,0.3015873,1,6,45.875,0,0,0,0,27,6,0,0
2,3,0,15,22,1,0,15,2,2,71,0,0,0.85714287,0.6666667,0,0,34.5,2,2,86,0,7,3.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,1,0,11,9,1,5,6,1,2,26,0,0,0,0.5,0,0,12,0,0,0,0,2,1,0,0
2,3,0,7,7,1,0,7,2,2,28,0,0,0.875,0.625,1,1,13,0,0,0,0,2,1,1,1
9,4,0,51,160,24,1,50,3,1.0773809,1072,0.7619048,0,0.875,0.30555555,4,7,115.77778,12,4,828,1,1,0.7777778,2,1
5,1,0,22,56,4,2,20,0,0.8333333,544,0.6666667,0,0,0.33333334,0,0,107.2,0,0,0,0,4,1.6,0,0
41,1,0,8,42,780,8,0,41,0.975,204,1,0,0,0.37195122,0,0,3.487805,0,0,0,0,1,0.9756098,0,0
2,3,0,4,3,1,1,3,1,2,17,0,0,0.96,1,1,1,7.5,0,0,0,0,1,0.5,0,0
5,6,0,14,23,4,0,14,1,0.9375,105,0,0,0.88461536,0.6666667,2,3,19.2,1,1,2,0,1,0.6,0,0
2,3,0,11,9,1,0,11,2,2,28,0,0,0.875,0.625,1,1,13,0,0,0,0,1,0.5,0,0
3,1,0,8,18,1,0,8,2,0.75,103,0.5,0,0,0.625,0,0,32.666668,0,0,0,0,5,1.6666666,0,0
4,5,0,10,21,4,0,10,2,0.9583333,634,0.125,0,0.9591837,0.6666667,1,1,155.5,0,0,0,0,8,2.5,1,1
2,3,0,9,14,1,0,9,2,2,51,0,0,0.875,0.625,1,1,24.5,0,0,0,0,4,2,1,1
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,5,0,21,38,15,4,17,5,0.9444444,251,0,0,0.95,0.5,4,8,34.42857,3,2,62,1,1,0.71428573,4,1
4,4,0,26,46,4,1,25,3,1,201,0,0,0.9655172,0.5555556,3,5,48.5,0,0,0,0,1,0.5,0,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,1,0,25,58,9,1,25,2,1,471,0.5,0,0,0.32,0,0,76.833336,1,1,35,0,4,1.3333334,4,1
4,6,1,7,8,4,1,6,1,0,30,0,0,0.99115044,0.75,3,11,6.25,0,0,0,0,1,0.25,0,0
2,1,0,10,21,1,0,10,2,2,54,0,0,0,0.6666667,0,0,26,0,0,0,0,1,0.5,0,0
5,7,0,21,23,4,0,21,1,0.9166667,86,0,0,0.89285713,0.6666667,2,3,15.6,0,0,0,0,1,0.6,0,0
2,3,0,12,23,1,0,12,2,2,163,0,0,0.875,0.625,2,2,80.5,0,0,0,0,1,0.5,1,1
2,3,0,12,20,1,0,12,2,2,81,0,0,0.875,0.625,1,1,39.5,0,0,0,0,1,0.5,3,1
3,1,0,6,18,3,0,6,3,1,72,0,0,0,0.6666667,0,0,22.666666,0,0,0,0,2,1,0,0
2,3,0,7,12,1,0,7,2,2,52,0,0,0.875,0.6666667,1,1,25,0,0,0,0,4,2,1,1
4,4,0,21,48,4,2,19,3,1,204,0,0,0.9661017,0.5555556,4,7,49.25,0,0,0,0,1,0.5,0,0
2,3,0,12,17,1,0,12,2,2,73,0,0,0.875,0.625,1,1,35.5,0,0,0,0,6,3,1,1
5,6,0,17,18,4,0,17,1,0.9166667,70,0,0,0.88461536,0.6666667,2,3,12.4,1,1,25,0,1,0.6,0,0
5,7,0,19,22,4,0,19,1,0.9166667,88,0,0,0.8888889,0.6666667,2,3,16,0,0,0,0,1,0.6,0,0
6,2,0,45,84,1,0,45,3,0.85,731,0.16666667,1,0.82608694,0.6,1,2,118.833336,1,1,7,0,13,2.6666667,3,1
6,6,0,13,19,3,0,13,1,0.8666667,72,0,0,0.85714287,0.73333335,2,3,10.5,0,0,0,0,1,0.6666667,0,0
6,4,0,35,92,9,7,33,3,1.2,807,1,0,0.77272725,0.2962963,2,3,133.33333,0,0,0,0,7,2.8333333,0,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,8,0,13,17,4,0,13,1,0.9166667,58,0,0,0.8965517,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9259259,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,7,0,22,24,4,0,22,1,0.9166667,105,0,0,0.89285713,0.6666667,2,3,19.4,0,0,0,0,1,0.6,0,0
6,6,0,17,24,3,0,17,1,0.8666667,94,0,0,0.8518519,0.73333335,2,3,14.166667,0,0,0,0,1,0.6666667,0,0
2,3,0,20,23,1,0,20,2,2,93,0,0,0.875,0.6,1,1,45.5,1,1,4,0,1,0.5,0,0
2,3,0,16,18,1,0,16,2,2,83,0,0,0.875,0.6,1,1,40.5,0,0,0,0,7,3.5,1,1
2,2,0,9,13,1,0,9,2,2,47,0,0,0.8,0.6666667,1,1,22.5,5,2,54,0,1,0.5,0,0
2,3,0,11,12,1,0,11,2,2,57,0,0,0.875,0.5833333,1,1,27.5,0,0,0,0,1,0.5,3,1
9,4,0,42,75,36,1,41,2,2,640,0,0,0.68,0.2857143,2,2,70.111115,0,0,0,0,6,2.4444444,1,1
3,1,0,20,40,3,0,20,2,1,253,0,0,0,0.46666667,0,0,82.666664,3,2,244,2,14,7.6666665,3,1
5,5,0,21,33,8,5,16,4,1,114,0,0,0.9423077,0.5,4,13,21.2,0,0,0,0,1,0.6,0,0
2,3,0,18,18,1,0,18,2,2,83,0,0,0.875,0.625,1,1,40.5,2,1,14,0,1,0.5,1,1
4,3,5,11,18,4,5,6,1,1,62,1,0,0.8125,0.5,3,3,14,0,0,0,0,4,1.5,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.8888889,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
3,3,0,21,22,3,0,21,2,1,87,0,0,0.875,0.625,1,1,27.333334,0,0,0,0,4,1.3333334,1,1
4,5,0,19,31,4,1,18,3,1.0833334,131,0,0,0.9607843,0.5555556,4,9,30.75,0,0,0,0,1,0.5,1,1
4,4,0,8,11,6,0,8,1,1.3333334,33,1,0,0.9032258,0.4375,2,2,7,0,0,0,0,1,0.75,0,0
5,6,0,22,30,4,0,22,1,1.05,187,0,0,0.88461536,0.6666667,2,3,35.4,0,0,0,0,1,0.6,1,1
2,3,0,7,9,1,0,7,2,2,32,0,0,0.875,0.6666667,1,1,15,0,0,0,0,3,1.5,1,1
5,5,0,12,16,4,0,12,1,0.9166667,63,0,0,0.88,0.6666667,2,3,11,0,0,0,0,1,0.6,0,0
4,2,0,6,11,6,0,6,1,1,35,0,0,0.6666667,0.4375,1,2,7.5,0,0,0,0,2,1,0,0
3,4,3,4,4,3,3,1,1,2,10,0,0,0.7777778,1,1,2,2.3333333,0,0,0,0,1,0.6666667,1,1
4,7,0,8,13,4,0,8,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,2,0,11,8,1,0,11,2,2,27,0,0,0.8,0.6666667,1,1,12.5,1,1,24,0,2,1,1,1
2,3,0,12,13,1,0,12,2,2,48,0,0,0.875,0.625,1,1,23,0,0,0,0,3,1.5,0,0
2,4,0,26,25,1,0,26,2,2,132,0,0,0.9444444,0.625,2,2,65,0,0,0,0,1,0.5,0,0
5,7,0,14,18,4,0,14,1,0.9166667,79,0,0,0.89285713,0.6666667,2,3,14.2,0,0,0,0,1,0.6,0,0
6,1,0,13,17,13,8,5,4,0.9,71,0.5,0,0,0.6,0,0,10.5,2,2,46,0,1,0.6666667,0,0
2,2,0,12,24,1,1,11,2,2,106,0,0,0.9285714,0.6666667,1,3,52,2,2,3,0,1,0.5,0,0
2,3,0,2,3,1,0,2,0,1,11,0,0,0.962963,0.6666667,2,2,4,0,0,0,0,1,0.5,0,0
4,5,0,17,27,4,1,16,3,1,108,0,0,0.9607843,0.5555556,4,8,25.25,1,1,2,0,1,0.5,0,0
2,4,0,24,19,1,0,24,2,2,183,0,0,0.9444444,0.625,2,2,90.5,0,0,0,0,1,0.5,0,0
2,3,0,18,20,1,0,18,2,2,74,0,0,0.875,0.625,2,2,36,0,0,0,0,4,2,3,1
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,7,0,9,16,4,0,9,1,0.9166667,62,0,0,0.89285713,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
5,1,0,17,48,8,2,16,2,1.0625,342,0.5,0,0,0.35714287,0,0,66.6,1,1,20,0,3,1.4,4,1
6,4,0,18,25,13,0,18,1,1,92,0,0,0.8333333,0.6,2,5,13.833333,0,0,0,0,1,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
6,4,0,22,53,9,1,21,4,0.93333334,335,0,0,0.9574468,0.5,3,9,54.333332,1,1,39,0,1,0.6666667,1,1
2,3,0,15,16,1,0,15,2,2,64,0,0,0.875,0.6,1,1,31,0,0,0,0,5,2.5,1,1
2,3,0,4,9,1,0,4,2,1,45,0,0,0.8,0.625,2,3,21,0,0,0,0,2,1,0,0
3,5,0,12,22,3,0,12,3,1.25,83,0.5,0,0.96153843,1,3,8,26,1,1,40,0,8,3,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,4,0,2,8,3,0,2,2,1.1666666,29,0,0,0.9777778,1,3,3,7.6666665,0,0,0,0,1,0.33333334,0,0
3,4,0,9,8,3,7,2,2,1.1666666,29,0,0,0.98214287,1,3,6,7.6666665,0,0,0,0,1,0.33333334,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,6,0,16,22,4,0,16,1,0.9166667,111,0,0,0.88461536,0.6666667,2,3,20.6,0,0,0,0,1,0.6,1,1
2,2,0,1,3,1,0,1,1,2,7,0,0,0.75,1,1,1,2.5,0,0,0,0,1,0.5,0,0
5,7,0,21,25,4,0,21,1,0.9166667,87,0,0,0.89285713,0.6666667,2,3,15.8,0,0,0,0,1,0.6,0,0
2,3,0,8,8,1,0,8,2,2,25,0,0,0.875,0.625,1,1,11.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
2,1,0,6,18,1,0,6,2,1,65,0,0,0,0.625,0,0,31,1,1,10,0,4,2,0,0
2,3,0,13,12,1,0,13,2,2,48,0,0,0.875,0.625,1,1,23,3,1,122,0,4,2,1,1
2,3,0,6,11,1,0,6,2,2,42,0,0,0.875,0.625,1,1,20,0,0,0,0,3,1.5,0,0
6,6,0,13,19,3,0,13,1,0.8666667,72,0,0,0.85714287,0.73333335,2,3,10.5,0,0,0,0,1,0.6666667,0,0
2,1,0,12,23,1,0,12,2,2,69,0,0,0,0.6666667,0,0,33.5,0,0,0,0,1,0.5,2,1
3,3,0,13,24,3,0,13,2,2,194,0,0,0.7777778,0.4,1,1,63.666668,0,0,0,0,4,1.6666666,1,1
2,3,0,9,14,1,0,9,2,2,53,0,0,0.875,0.625,1,1,25.5,0,0,0,0,4,2,1,1
1,2,0,6,2,0,1,5,1,2,52,0,0,1,1,1,1,51,0,0,0,0,0,0,0,0
4,4,0,15,25,4,2,13,3,1,122,0,0,0.9782609,0.5555556,3,10,28.75,0,0,0,0,1,0.5,0,0
5,4,0,15,33,8,1,14,4,1,132,0,0,0.9677419,0.6666667,3,11,24.8,0,0,0,0,1,0.6,0,0
22,1,0,10,48,229,0,10,21,0.97619045,149,0,0,0,0.19642857,0,0,5.681818,0,0,0,0,1,0.90909094,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,4,0,19,48,3,4,15,5,0.8666667,251,0,0,0.93939394,0.73333335,3,5,40.333332,0,0,0,0,1,0.6666667,2,1
5,4,0,35,35,8,8,27,2,0.75,345,0,0,0.85,0.5,2,2,67.8,1,1,15,0,1,0.6,2,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,12,16,1,0,12,2,2,62,0,0,0.875,0.625,1,1,30,4,2,8,0,5,2.5,1,1
4,4,0,11,19,4,1,10,3,1,78,0,0,0.9782609,0.5555556,3,7,17.75,0,0,0,0,1,0.5,0,0
2,3,0,28,27,1,0,28,2,2,131,0,0,0.875,0.6,1,1,64.5,1,1,2,0,1,0.5,1,1
2,2,0,3,6,1,0,3,1,2,34,0,0,0.9375,0.75,2,3,16,0,0,0,0,4,2,0,0
3,2,2,9,5,3,2,7,3,2,15,0,0,0.6666667,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
5,6,0,19,26,4,0,19,1,0.9166667,102,0,0,0.88461536,0.6666667,2,3,18.8,0,0,0,0,1,0.6,0,0
3,1,0,17,37,1,0,17,2,0.8333333,561,0.33333334,0,0,0.625,0,0,185,0,0,0,0,33,11,0,0
4,5,0,29,41,4,1,28,3,1,165,0,0,0.9607843,0.5555556,4,8,39.5,0,0,0,0,1,0.5,0,0
2,3,0,19,21,1,0,19,2,2,90,0,0,0.875,0.6,1,1,44,0,0,0,0,8,4,2,1
6,2,0,27,66,1,0,27,3,0.9,414,0.3,1,0.82608694,0.55,1,2,66.333336,1,1,8,0,12,2.5,2,1
5,1,0,6,5,10,3,3,5,2,5,0,0,0,0.52,0,0,0,0,0,0,0,1,1,0,0
4,5,0,13,20,4,3,10,3,1,77,0,0,0.9607843,0.5555556,4,8,17.5,2,2,42,1,1,0.5,0,0
3,1,0,3,6,3,1,2,1,2,21,0,0,0,0.5555556,0,0,6,0,0,0,0,1,0.33333334,0,0
2,3,0,7,21,1,0,7,2,1.5,91,0.5,0,0.85714287,0.6666667,2,2,43.5,0,0,0,0,7,3.5,1,1
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,0,0,0,0,3,1.5,1,1
5,6,0,13,18,4,0,13,1,0.9166667,72,0,0,0.88461536,0.6666667,2,3,12.8,0,0,0,0,1,0.6,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,11,13,1,0,11,2,2,161,0,0,0.875,0.5833333,1,1,79.5,0,0,0,0,1,0.5,1,1
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
4,4,0,17,26,4,1,16,3,1,125,0,0,0.9782609,0.5555556,3,9,29.5,0,0,0,0,1,0.5,0,0
5,5,0,22,32,8,4,18,4,1,113,0,0,0.9423077,0.6666667,4,8,21,0,0,0,0,1,0.6,0,0
4,4,0,28,70,4,1,27,3,1,401,0,0,0.9782609,0.5555556,4,8,98.5,2,2,6,0,1,0.5,0,0
3,1,0,6,20,3,0,6,3,1.25,83,0,0,0,0.6666667,0,0,26,1,1,38,0,2,1,1,1
6,6,0,13,19,3,0,13,1,0.8666667,72,0,0,0.8518519,0.73333335,2,3,10.5,0,0,0,0,1,0.6666667,0,0
6,6,0,22,28,3,0,22,1,0.8666667,131,0,0,0.8518519,0.73333335,2,3,20.333334,0,0,0,0,1,0.6666667,0,0
22,1,0,91,93,229,70,21,18,0.97619045,1323,0.5,0,0,0.26984128,0,0,59.045456,8,7,240,2,16,8.227273,5,1
4,2,0,9,27,4,1,8,2,0.8333333,253,1,0,0.8888889,0.5555556,1,3,61.25,0,0,0,0,21,5.5,0,0
5,6,0,11,18,4,0,11,1,0.95,73,0.4,0,0.88461536,0.6666667,2,3,12.6,0,0,0,0,1,0.6,1,1
4,4,0,21,29,4,2,19,3,1,168,0,0,0.9782609,0.5555556,3,10,40.25,0,0,0,0,1,0.5,0,0
5,6,0,13,17,4,0,13,1,0.9166667,60,0,0,0.88461536,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
2,2,0,11,10,1,0,11,2,2,39,0,0,0.8,0.6666667,1,1,18.5,0,0,0,0,1,0.5,1,1
4,4,0,14,27,4,1,13,3,1,114,0,0,0.9782609,0.5555556,3,11,26.75,0,0,0,0,1,0.5,0,0
5,7,0,13,17,4,0,13,1,0.9166667,58,0,0,0.89285713,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
3,3,0,25,37,3,0,25,2,2,198,0,0,0.7777778,0.44444445,2,2,65,1,1,4,0,8,5,1,1
4,6,0,8,13,4,0,8,1,1,43,0,0,0.92,0.5555556,2,2,9,1,1,3,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,28,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,0,14,25,1,0,14,2,0.5,127,1,0,0.875,0.625,1,1,41,0,0,0,0,1,0.33333334,1,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,5,0,11,17,8,0,11,1,1,60,0,0,0.88,0.5,2,5,10.4,0,0,0,0,1,0.6,1,1
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,12,23,1,0,12,2,2,69,0,0,0,0.6666667,0,0,33.5,0,0,0,0,1,0.5,2,1
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.6666667,1,1,2.5,0,0,0,0,1,0.5,0,0
4,4,0,18,31,4,1,17,3,1,135,0,0,0.9607843,0.5555556,2,4,32,0,0,0,0,1,0.5,0,0
13,1,0,16,42,64,1,15,9,0.99691355,9878,0.5185185,0,0,0.14583333,0,0,756.7692,0,0,0,0,11,2.6923077,3,1
5,6,0,22,30,4,0,22,1,0.9166667,124,0,0,0.8888889,0.6666667,2,3,23.2,0,0,0,0,1,0.6,0,0
2,3,0,20,15,1,0,20,2,2,79,0,0,0.875,0.625,1,1,38.5,0,0,0,0,2,1,1,1
6,4,0,15,53,9,2,13,4,0.93333334,328,0,0,0.9574468,0.5,3,9,53.166668,0,0,0,0,1,0.6666667,0,0
2,3,0,9,10,1,0,9,2,2,48,0,0,0.875,0.625,2,2,23,0,0,0,0,5,2.5,1,1
4,1,0,7,14,6,0,7,4,2,91,0,0,0,0.45833334,0,0,21.75,0,0,0,0,1,0.75,5,1
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
2,3,0,11,14,1,0,11,2,2,52,0,0,0.875,0.6,1,1,25,1,1,12,0,4,2,0,0
1,3,0,2,2,0,0,2,1,2,9,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0
4,4,0,19,32,4,1,18,3,1,141,0,0,0.9607843,0.5555556,2,4,33.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,15,15,1,0,15,2,1,75,1,0,0.875,0.625,1,1,23.333334,1,1,75,0,7,2.3333333,1,1
5,7,0,23,25,4,0,23,1,0.9166667,89,0,0,0.89285713,0.6666667,2,3,16.2,0,0,0,0,1,0.6,0,0
3,1,0,11,20,3,0,11,3,2,60,0,0,0,0.7777778,0,0,19,0,0,0,0,1,0.6666667,1,1
8,4,0,19,57,0,1,19,4,0.85714287,1338,0.33333334,0,0.92,0.3015873,0,0,164.375,4,3,145,2,18,3.875,0,0
2,4,0,40,70,1,0,40,2,1.6666666,562,0.6666667,0,0.9444444,0.625,1,2,278.5,2,1,185,0,1,0.5,2,1
5,4,0,14,46,6,1,13,3,0.875,318,0.25,0,0.95,0.4375,3,5,61.8,1,1,4,0,1,0.6,2,1
4,5,0,21,29,4,1,20,3,1,123,0,0,0.9607843,0.5555556,4,8,29,0,0,0,0,1,0.5,0,0
2,3,0,13,12,1,0,13,2,2,61,0,0,0.875,0.625,1,1,29.5,0,0,0,0,2,1,1,1
2,2,0,3,6,1,0,3,1,2,27,0,0,0.9375,0.75,2,3,12.5,0,0,0,0,3,1.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,13,28,1,0,13,2,2,150,0,0,0.875,0.5833333,2,2,74,0,0,0,0,1,0.5,1,1
5,7,0,23,25,4,0,23,1,0.9166667,89,0,0,0.89285713,0.6666667,2,3,16.2,0,0,0,0,1,0.6,0,0
11,1,0,18,49,27,1,17,0,0.85,480,0.875,0,0,0.6333333,0,0,41.909092,1,1,13,0,12,3.909091,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,4,10,6,0,4,1,2,43,0,0,0.8125,0.625,2,3,9.75,0,0,0,0,4,1.5,0,0
2,3,0,10,17,1,0,10,2,2,74,1,0,0.875,0.625,1,1,35.5,0,0,0,0,8,4,1,1
2,3,0,17,25,1,0,17,2,2,105,0,0,0.875,0.625,2,2,51.5,0,0,0,0,7,3.5,1,1
5,6,0,22,25,4,0,22,1,0.9166667,100,0,0,0.88461536,0.6666667,2,3,18.4,0,0,0,0,1,0.6,0,0
5,4,0,11,15,10,0,11,1,2,45,0,0,0.875,0.55,2,3,8,0,0,0,0,3,1.2,0,0
2,3,0,14,15,1,0,14,2,2,76,0,0,0.875,0.6,1,1,37,0,0,0,0,1,0.5,1,1
4,4,0,15,22,4,1,14,3,1.1333333,88,0.4,0,0.9574468,0.5555556,3,4,19.75,0,0,0,0,1,0.5,0,0
5,7,0,22,25,4,0,22,1,0.9166667,96,0,0,0.89285713,0.6666667,2,3,17.6,0,0,0,0,1,0.6,0,0
5,6,0,12,19,4,0,12,1,0.9166667,89,0,0,0.88461536,0.6666667,2,3,16.2,0,0,0,0,1,0.6,1,1
8,4,0,37,79,0,0,37,1,0.88095236,884,0.16666667,2,0.86,0.5,3,7,108,1,1,4,0,5,1.625,3,1
7,4,0,17,53,17,0,17,3,0.6666667,224,0.5,1,0.91071427,0.5,1,1,30.428572,0,0,0,0,1,0.71428573,0,0
8,2,0,8,16,22,0,8,3,0.85714287,68,0.6666667,0,0.76666665,0.3125,1,3,7.125,0,0,0,0,3,1.125,0,0
5,7,0,23,25,4,0,23,1,0.9166667,89,0,0,0.89285713,0.6666667,2,3,16.2,0,0,0,0,1,0.6,0,0
6,4,0,12,26,15,0,12,2,2,132,0,0,0.8484849,0.5833333,3,5,21,4,3,118,1,7,2.5,2,1
2,3,0,3,4,1,0,3,0,1,12,0,0,0.962963,0.6666667,1,1,4.5,0,0,0,0,1,0.5,0,0
7,6,0,18,24,9,0,18,2,0.8888889,91,0,0,0.82758623,0.7222222,2,3,11.571428,0,0,0,0,1,0.71428573,0,0
3,4,0,35,80,1,0,35,2,0.5,666,1,0,0.9444444,0.625,1,3,220.66667,5,4,68,0,1,0.33333334,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
5,7,0,22,25,4,0,22,1,0.9166667,87,0,0,0.89285713,0.6666667,2,3,15.8,0,0,0,0,1,0.6,0,0
2,3,0,30,37,1,0,30,2,2,202,0,0,0.875,0.625,1,1,100,7,2,104,1,1,0.5,1,1
3,4,0,2,8,3,0,2,2,1.1666666,29,0,0,0.98039216,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
0,1,0,2,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,14,25,1,0,14,2,0.5,197,1,0,0.875,0.625,1,1,64.333336,0,0,0,0,1,0.33333334,1,1
5,7,0,16,25,4,0,16,1,0.9166667,93,0,0,0.8888889,0.6666667,3,4,17,0,0,0,0,1,0.6,0,0
5,5,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
2,3,0,14,11,1,0,14,2,2,38,0,0,0.875,0.625,1,1,18,0,0,0,0,3,1.5,1,1
5,6,0,21,33,4,0,21,1,1.0625,217,0,0,0.88461536,0.6666667,2,3,40.8,0,0,0,0,2,0.8,1,1
5,6,0,15,19,4,0,15,1,0.9166667,79,0,0,0.88461536,0.6666667,2,3,14.2,0,0,0,0,1,0.6,0,0
222,1,1,10,223,24465,2,8,222,0.99599224,821,1,0,0,0.10489061,0,0,2.5405405,0,0,0,0,1,0.9954955,0,0
2,4,0,23,17,1,0,23,2,2,174,0,0,0.9444444,0.625,1,1,86,0,0,0,0,1,0.5,0,0
3,3,0,25,34,1,0,25,2,0.75,158,0,0,0.875,0.625,1,1,51,0,0,0,0,10,3.3333333,1,1
2,1,0,1,4,0,1,1,1,0,19,0.5,1,0,0.625,0,0,7.5,0,0,0,0,1,0.5,0,0
8,1,1,21,52,16,2,19,4,1.0769231,515,0.15384616,0,0,0.36458334,0,0,61.75,5,2,231,4,1,0.875,0,0
5,4,0,14,30,8,1,13,3,1.1,165,0.4,0,0.9491525,0.5833333,3,8,31,0,0,0,0,2,0.8,2,1
