CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,6,99,3,0,1,1,7,1,11,0,4,1,5,43,1,5,7,18,0,0,3,5,13,7,5,14,45,9,0.96,11,23,3,15,0,5,1,100,5,0,4,1,1,0.6,0,7,2.4,1,4,1.6,1,1,0.428571429,0,0,0
0,14,198,7,0,1,4,12,2,27,0,11,2,5,82,1,5,12,31,0,1,7,5,39,12,5,27,94,22,0.87,22,49,7,37,1,5,2,76,4,0,9,1,11,5,1,18,6.2,2,32,7.4,1,2,1,0,0,0
0,3,102,2,0,1,1,7,1,9,0,6,1,6,61,1,6,7,14,0,0,2,6,6,7,6,12,31,5,1.97,10,17,2,11,0,6,1,100,3,3,2,1,5,2,0,4,1.833333333,1,2,1.166666667,1,1,0.375,0,0,0
0,3,218,1,0,1,1,17,1,8,0,4,1,17,100,1,17,17,45,0,1,1,17,21,17,17,31,95,19,1.05,23,50,1,34,0,17,1,58,4,2,3,1,3,1.470588235,0,6,2,1,1,1,1,0,0,0,0,0
11,9,2772,16,0,1,4,250,2,16,0,6,2,144,1019,16,144,234,422,8,29,19,125,626,234,163,403,1456,433,0.7,298,836,16,584,0,144,2,100,5,1,89,2,144,9.9375,0,43,4.444444444,1,1920,15.01388889,1,7,0.476744186,0,14,1
0,0,45,0,0,0,1,0,0,0,0,0,0,0,32,1,0,0,7,0,2,0,0,2,0,0,7,9,0,3.56,4,7,0,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,195,6,0,2,2,10,3,46,3,14,3,3,69,1,3,10,37,0,0,6,2,55,10,7,35,104,38,0.66,22,73,6,63,4,0,3,50,1,0,9,1,22,10.66666667,4,19,11.66666667,7,12,5.333333333,1,2,1.4,0,0,0
0,4,91,1,0,1,2,5,1,8,0,4,1,5,46,2,5,5,15,0,2,1,5,8,5,5,14,35,6,1.31,10,20,1,13,0,5,1,100,6,8,3,1,2,1.6,1,4,2,1,1,1,1,0,0,0,0,0
0,4,44,1,0,1,2,1,1,10,0,6,1,1,29,1,1,1,6,0,0,1,1,3,1,1,6,11,1,2.64,4,7,1,5,0,1,1,50,5,0,1,1,3,3,3,3,3,3,1,1,1,0,0,0,0,0
12,12,944,9,0,1,0,92,2,20,4,7,2,41,331,9,41,83,129,10,8,12,19,239,83,59,121,532,158,0.62,81,279,9,189,0,37,2,80,2,2,26,2,76,7.146341463,1,11,4.268292683,0,10,2.195121951,1,3,0.745098039,0,0,0
0,1,38,1,1,1,0,1,1,6,0,5,1,1,28,1,1,1,6,0,0,1,0,0,1,1,5,8,0,3.5,2,5,1,4,0,1,1,0,3,0,1,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,1,41,1,1,1,0,1,1,9,0,8,1,1,31,1,1,1,6,0,0,1,0,0,1,1,5,8,0,3.88,2,5,1,4,0,1,1,0,3,1,1,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
2,4,83,1,2,1,1,6,1,7,2,3,1,6,44,1,6,6,11,0,2,1,2,8,6,6,11,32,7,1.38,7,18,1,11,0,4,1,72,1,0,0,1,10,5.166666667,1,3,1.666666667,1,1,1,1,0,0,0,0,0
1,21,567,15,0,2,0,78,4,35,3,11,4,14,196,1,14,61,68,0,3,22,13,147,61,23,70,313,98,0.63,58,168,15,103,2,11,6,64,1,0,5,1,18,5.857142857,2,17,6.142857143,2,55,8.714285714,1,7,2.9375,0,0,0
1,6,739,4,0,1,1,49,1,14,1,7,1,38,402,1,38,48,94,0,0,5,37,103,48,38,87,279,75,1.44,58,162,4,112,0,37,1,84,4,4,15,1,149,11.60526316,0,10,3.105263158,1,8,1.473684211,1,1,0.19047619,0,2,1
0,15,203,4,0,2,1,20,3,23,6,6,3,7,74,3,7,18,32,0,3,4,7,41,18,12,35,110,30,0.67,19,65,4,44,1,1,3,0,1,0,6,2,6,3.857142857,2,12,4.857142857,2,4,2.714285714,1,3,1.454545455,0,0,0
0,5,85,2,0,1,1,6,1,10,0,4,1,4,43,1,4,5,15,0,1,3,4,9,5,4,15,33,6,1.3,9,21,2,15,0,4,2,62,2,0,2,2,2,1.25,0,4,2.5,1,2,1.25,1,3,0.75,0,0,0
0,1,59,1,2,1,0,2,1,13,0,12,1,2,48,1,2,2,5,0,0,1,0,0,2,2,5,7,0,6.86,4,5,1,4,0,2,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,0,40,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,3,0,0,0,0,0,0,0,3,5,0,6.4,3,3,0,2,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,63,1,4,1,0,4,1,7,0,6,1,4,48,1,4,4,7,0,0,1,0,0,4,4,7,9,0,5.33,6,7,1,6,0,4,1,0,1,2,2,1,25,8.75,0,1,0.75,0,1,1,1,0,0,0,0,0
0,1,37,1,1,1,0,1,1,8,0,7,1,1,29,1,1,1,4,0,0,1,0,0,1,1,4,6,0,4.83,2,4,1,3,0,1,1,0,3,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,43,1,1,1,0,1,1,8,0,7,1,1,35,1,1,1,4,0,0,1,0,0,1,1,4,6,0,5.83,2,4,1,3,0,1,1,0,3,9,1,1,10,10,10,0,0,0,1,1,1,0,0,0,0,0
0,5,157,2,0,1,0,11,1,9,0,3,1,9,85,1,9,11,18,0,3,2,9,13,11,9,18,57,12,1.49,15,30,2,18,0,9,1,70,1,0,2,2,11,3,0,3,1.444444444,1,2,1.222222222,1,1,0.333333333,0,0,0
0,12,275,7,0,1,2,26,3,20,0,5,3,10,95,1,10,25,33,0,3,8,10,66,25,13,33,147,51,0.65,33,84,7,58,1,10,3,74,1,0,3,2,11,4.8,1,11,3.6,1,16,4.3,1,3,1.25,0,0,0
0,7,207,5,0,1,1,17,2,16,0,8,2,9,110,1,9,16,27,3,0,5,6,25,16,9,23,81,22,1.36,16,45,5,29,0,9,2,100,2,5,3,3,13,4.333333333,1,7,2.444444444,0,16,3,1,4,0.769230769,0,0,0
14,12,624,17,1,2,1,126,3,19,0,7,3,24,232,2,26,74,58,5,18,19,6,144,74,49,43,340,111,0.68,52,154,17,82,0,26,5,97,3,0,2,1,5,3.076923077,0,20,3.5,1,16386,632.3076923,0,2,1.24137931,0,0,0
3,7,315,2,0,1,4,25,1,12,6,5,1,18,126,4,18,24,57,9,7,3,6,58,24,18,48,164,42,0.77,25,90,2,62,0,12,1,100,4,3,3,1,5,2.277777778,0,5,2.777777778,1,2,1.333333333,1,1,0.434782609,0,0,0
0,5,64,1,0,1,2,2,1,9,1,4,1,2,42,1,2,2,7,1,0,1,1,6,2,2,7,17,2,2.47,5,9,1,6,0,1,1,75,5,0,0,1,6,4.5,3,2,1.5,1,1,1,1,0,0,0,0,0
0,5,90,2,0,1,1,5,1,11,0,5,1,4,45,1,4,5,18,1,1,2,3,10,5,4,16,36,7,1.25,9,23,2,17,0,4,1,62,2,0,3,2,7,2.75,1,7,3.25,1,2,1.25,1,1,0.428571429,0,0,0
0,5,86,2,0,1,1,5,1,10,0,4,1,4,42,1,4,5,18,1,1,2,3,10,5,4,16,36,7,1.17,8,23,2,17,0,4,1,62,2,0,3,2,4,2,1,7,3.25,1,2,1.25,1,1,0.428571429,0,0,0
0,4,179,2,0,1,1,10,1,10,0,6,1,9,109,1,9,10,22,2,2,2,7,15,10,9,19,56,12,1.95,14,31,2,20,0,9,1,74,4,1,2,1,3,1.888888889,1,4,2.555555556,1,2,1.111111111,1,1,0.272727273,0,0,0
0,5,123,2,0,1,1,11,1,10,0,5,1,7,60,1,7,8,24,3,2,5,4,16,8,7,22,52,11,1.15,11,33,2,24,0,7,2,80,2,1,3,2,8,2.571428571,0,9,2.714285714,1,2,1.142857143,1,1,0.3,0,0,0
0,5,419,2,0,1,5,31,1,11,4,6,1,25,213,5,25,30,60,12,5,3,13,49,30,25,48,167,39,1.28,39,87,2,53,0,21,1,100,4,6,4,1,3,1.64,0,5,2.32,1,2,1.16,1,1,0.290322581,0,0,0
0,17,601,21,0,3,30,65,4,29,1,9,4,15,213,1,15,59,87,7,3,24,8,165,59,47,86,311,100,0.68,81,186,21,126,2,14,4,94,3,0,1,1,13,4.666666667,1,11,4.066666667,1,401,29.26666667,1,4,1.352941176,0,2,1
0,4,63,1,0,1,1,3,1,8,0,4,1,3,35,1,3,3,9,0,1,1,3,5,3,3,9,21,4,1.67,7,13,1,9,0,3,1,50,2,0,2,2,3,2.333333333,2,3,1.666666667,1,1,1,1,0,0,0,0,0
0,4,59,1,0,1,1,4,1,7,0,3,1,4,33,1,4,4,7,0,0,1,4,5,4,4,7,21,4,1.57,5,11,1,6,0,4,1,100,2,13,0,1,100,38,1,1,1,1,1,1,1,0,0,0,0,0
0,6,51,1,0,1,1,2,1,9,0,0,1,2,18,1,2,2,10,0,1,1,2,8,2,2,10,22,6,0.82,11,16,1,13,2,2,1,75,5,0,3,2,2,1,0,8,5,2,1,1,1,0,0,0,0,0
0,5,41,1,0,1,0,1,1,6,0,1,1,1,26,1,1,1,6,0,0,1,1,2,1,1,5,12,2,2.17,3,7,1,5,0,1,1,0,3,0,3,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,11,65,1,0,1,3,3,1,13,0,1,1,3,22,3,3,3,9,2,0,1,1,18,3,3,13,34,7,0.65,9,20,1,16,1,3,1,100,5,0,1,2,1,0.333333333,0,5,2.333333333,1,1,1,1,0,0,0,0,0
0,10,116,2,0,1,1,8,1,14,0,3,1,6,41,4,6,7,24,0,0,3,6,23,7,6,24,66,14,0.62,9,38,2,29,0,6,1,100,3,0,7,2,3,0.833333333,0,9,2.833333333,1,2,1.166666667,1,1,0.25,0,0,0
0,10,46,1,0,1,0,1,1,15,0,3,1,1,22,1,1,1,11,0,0,1,1,7,1,1,10,17,2,1.29,7,12,1,10,2,1,1,0,3,0,2,1,2,2,2,3,3,3,1,1,1,0,0,0,0,0
0,8,64,1,0,1,0,2,1,13,0,4,1,2,28,1,2,2,13,0,3,1,2,10,2,2,11,29,10,0.97,7,21,1,18,1,2,1,0,3,0,5,1,4,2.5,1,7,7,7,1,1,1,0,0,0,0,0
0,5,44,1,0,1,1,2,1,8,0,2,1,2,21,1,2,2,8,0,0,1,2,6,2,2,7,18,5,1.17,5,12,1,9,0,2,1,100,5,0,2,1,3,2,1,5,3.5,2,1,1,1,0,0,0,0,0
0,5,44,1,0,1,1,2,1,8,0,2,1,2,21,1,2,2,8,0,0,1,2,6,2,2,7,18,5,1.17,5,12,1,9,0,2,1,100,5,0,2,1,2,1.5,1,5,3.5,2,1,1,1,0,0,0,0,0
0,15,56,1,0,1,2,2,1,17,0,1,1,2,22,2,2,2,10,0,0,1,2,17,2,2,12,30,9,0.73,4,21,1,18,0,2,1,100,5,0,2,2,1,1,1,4,3.5,3,1,1,1,0,0,0,0,0
0,21,66,1,0,1,2,2,1,23,0,1,1,2,22,2,2,2,13,0,0,1,2,26,2,2,15,39,15,0.56,5,30,1,27,1,2,1,100,5,0,2,2,1,0.5,0,5,4,3,1,1,1,0,0,0,0,0
0,9,58,1,0,1,0,2,1,14,0,3,1,2,25,1,2,2,8,0,0,1,2,12,2,2,6,26,8,0.96,7,14,1,11,2,2,1,0,3,0,4,1,1,1,1,3,3,3,1,1,1,0,0,0,0,0
0,7,102,1,0,1,2,10,1,8,0,0,1,10,25,3,10,10,17,0,2,1,10,24,10,10,21,65,11,0.38,12,32,1,21,0,10,1,100,2,0,2,2,2,1.3,1,2,1.7,1,1,1,1,0,0,0,0,0
0,7,102,1,0,1,2,10,1,8,0,0,1,10,25,3,10,10,17,0,2,1,10,24,10,10,21,65,11,0.38,12,32,1,21,0,10,1,100,2,0,2,2,1,1,1,2,1.7,1,1,1,1,0,0,0,0,0
3,10,358,4,0,1,5,27,1,15,0,2,1,20,77,9,20,27,73,0,3,4,17,105,27,20,69,229,63,0.34,52,132,4,101,1,20,1,100,6,0,19,2,8,1.75,0,15,3.25,0,6,1.5,1,1,0.25,0,0,0
3,13,241,3,0,1,4,15,2,18,1,3,2,10,57,4,10,15,51,1,2,3,6,77,15,10,50,145,46,0.39,39,96,3,79,2,9,2,100,6,0,8,2,5,2.6,0,9,4.5,0,4,1.6,1,1,0.333333333,0,0,0
0,4,67,1,0,1,2,4,1,6,0,2,1,4,27,2,4,4,14,0,0,1,4,8,4,4,12,32,6,0.84,8,18,1,12,0,4,1,100,7,0,3,1,1,0.75,0,3,2,1,1,1,1,0,0,0,0,0
0,9,88,1,0,1,1,3,1,17,0,5,1,3,36,1,3,3,14,0,0,1,3,20,3,3,11,40,17,0.9,12,28,1,24,2,3,1,66,3,0,5,1,2,1.333333333,1,6,4,3,1,1,1,0,0,0,0,0
0,9,42,1,0,1,0,1,1,13,0,4,1,1,25,1,1,1,8,0,0,1,1,6,1,1,7,15,4,1.67,2,11,1,9,0,1,1,0,3,0,5,1,1,1,1,8,8,8,1,1,1,0,0,0,0,0
0,7,119,1,0,1,5,9,1,9,0,1,1,9,31,5,9,9,21,2,4,1,7,29,9,9,28,72,13,0.43,16,41,1,30,0,9,1,100,5,0,3,2,3,1,0,8,1.777777778,0,1,1,1,0,0,0,0,0
0,12,73,1,0,1,0,2,1,18,0,5,1,2,33,1,2,2,13,0,0,1,2,19,2,2,11,35,13,0.94,5,24,1,21,0,2,1,0,3,0,7,1,3,2,1,17,9.5,2,1,1,1,0,0,0,0,0
0,8,93,1,0,1,5,5,1,11,0,1,1,5,33,3,5,5,17,3,1,1,2,21,5,5,21,48,8,0.69,12,29,1,23,0,5,1,100,5,0,5,2,2,1.2,0,7,2,0,1,1,1,0,0,0,0,0
0,8,68,1,0,1,1,3,1,11,0,2,1,3,26,2,3,3,16,1,1,1,2,13,3,3,16,35,6,0.74,7,22,1,18,0,3,1,100,5,0,4,2,2,0.666666667,0,6,3,1,1,1,1,0,0,0,0,0
0,8,62,1,0,1,0,2,1,15,0,5,1,2,29,1,2,2,9,0,0,1,2,11,2,2,7,26,9,1.12,7,16,1,13,1,2,1,0,3,0,7,1,2,1.5,1,5,4,3,1,1,1,0,0,0,0,0
0,10,67,1,0,1,3,3,1,13,0,1,1,3,22,3,3,3,12,2,0,1,1,17,3,3,16,35,5,0.63,10,21,1,17,2,3,1,100,5,0,3,2,0,0,0,6,2,0,1,1,1,0,0,0,0,0
0,4,35,1,0,1,1,1,1,7,0,3,1,1,22,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.2,3,6,1,4,0,1,1,100,5,0,1,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,4,36,1,0,1,1,1,1,7,0,3,1,1,22,1,1,1,6,0,0,1,1,2,1,1,6,11,1,2,3,7,1,5,0,1,1,100,5,0,1,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
0,12,113,2,0,1,1,7,1,15,0,1,1,6,26,5,6,7,25,3,1,2,3,34,7,6,28,74,17,0.35,13,45,2,37,1,6,1,100,5,0,7,2,1,0.666666667,0,9,3.166666667,0,2,1.166666667,1,1,0.25,0,0,0
0,8,74,1,0,1,2,3,1,16,0,6,1,3,32,2,3,3,12,1,1,1,2,13,3,3,13,32,7,1,10,20,1,16,2,3,1,100,5,0,3,2,1,0.333333333,0,5,3.333333333,2,1,1,1,0,0,0,0,0
0,8,48,1,0,1,3,2,1,9,0,0,1,2,21,2,2,2,8,0,0,1,2,8,2,2,10,21,2,1,6,12,1,9,1,2,1,100,5,0,3,2,1,0.5,0,2,1.5,1,1,1,1,0,0,0,0,0
0,12,103,1,0,1,0,3,1,22,0,6,1,3,40,2,3,3,20,1,0,1,2,22,3,3,18,47,14,0.85,16,32,1,28,4,3,1,0,3,0,6,2,2,1,0,10,7.333333333,3,1,1,1,0,0,0,0,0
0,8,63,1,0,1,2,3,1,11,0,2,1,3,26,2,3,3,12,0,1,1,3,13,3,3,14,31,6,0.84,6,20,1,16,0,3,1,100,5,0,2,2,1,0.666666667,0,5,2.666666667,1,1,1,1,1,0.142857143,0,0,0
0,8,47,1,0,1,2,2,1,8,0,0,1,2,22,2,2,2,8,0,0,1,2,7,2,2,10,21,2,1.05,4,12,1,9,0,2,1,100,5,0,3,2,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,7,117,1,0,1,0,6,1,12,0,4,1,6,43,1,6,6,31,0,0,1,6,24,6,6,25,58,13,0.74,16,38,1,31,1,6,1,0,3,0,12,1,1,0.833333333,0,7,4.666666667,1,1,1,1,0,0,0,0,0
0,9,67,1,0,1,2,3,1,12,0,2,1,3,26,2,3,3,14,0,1,1,3,15,3,3,16,34,7,0.76,7,23,1,19,0,3,1,100,5,0,4,2,1,0.666666667,0,7,3.333333333,1,1,1,1,0,0,0,0,0
0,17,65,2,0,1,2,3,2,20,0,1,2,2,22,2,2,3,12,0,2,2,2,17,3,2,14,35,11,0.63,8,25,2,21,2,2,2,100,5,0,3,2,2,2,2,9,7,5,2,1.5,1,1,0.6,0,0,0
0,4,37,1,0,1,1,1,1,9,0,5,1,1,24,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.4,3,6,1,4,0,1,1,100,5,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,3,34,1,0,1,1,1,1,6,0,3,1,1,22,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.44,3,5,1,3,0,1,1,100,5,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,5,36,1,0,1,1,1,1,8,0,3,1,1,22,1,1,1,6,0,0,1,1,3,1,1,6,11,1,2,3,7,1,5,0,1,1,100,5,0,1,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
0,5,68,1,0,1,1,3,1,10,0,4,1,3,31,1,3,3,14,0,2,1,3,9,3,3,14,28,6,1.11,9,20,1,16,0,3,1,66,6,0,5,1,4,2.333333333,1,9,4,1,1,1,1,0,0,0,0,0
0,6,43,1,0,1,1,1,1,12,0,5,1,1,24,1,1,1,7,0,1,1,1,4,1,1,7,14,3,1.71,5,10,1,8,1,1,1,50,5,1,0,1,3,3,3,5,5,5,1,1,1,0,0,0,0,0
0,9,48,1,0,1,0,1,1,15,0,4,1,1,25,1,1,1,10,0,0,1,1,6,1,1,9,18,3,1.39,5,12,1,10,2,1,1,0,3,0,7,1,1,1,1,7,7,7,1,1,1,0,0,0,0,0
0,13,50,1,0,1,0,1,1,22,0,7,1,1,26,1,1,1,8,0,0,1,1,10,1,1,7,20,5,1.3,4,12,1,10,2,1,1,0,3,0,8,1,1,1,1,11,11,11,1,1,1,0,0,0,0,0
0,5,101,1,0,1,4,8,1,7,0,1,1,8,28,4,8,8,19,3,2,1,5,22,8,8,23,61,9,0.46,12,32,1,22,0,8,1,100,5,0,2,2,2,0.75,0,6,1.625,0,1,1,1,0,0,0,0,0
0,4,38,1,0,1,1,1,1,10,0,6,1,1,25,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.5,3,6,1,4,0,1,1,100,5,0,0,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,4,38,1,0,1,1,1,1,10,0,6,1,1,25,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.5,3,6,1,4,0,1,1,100,5,0,0,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,4,47,1,0,1,1,2,1,7,0,3,1,2,25,1,2,2,9,0,0,1,2,4,2,2,8,18,2,1.39,4,10,1,7,0,2,1,100,5,0,2,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,21,79,2,0,1,5,3,2,26,0,1,2,2,27,2,2,3,19,0,0,2,2,25,3,2,21,42,9,0.64,10,30,2,26,3,2,2,100,5,0,3,2,2,2,2,6,5.5,5,2,1.5,1,0,0,0,0,0
0,8,167,1,0,1,0,9,1,11,0,3,1,9,48,1,9,9,49,0,0,1,9,48,9,9,40,105,25,0.46,14,65,1,55,0,9,1,0,1,0,17,1,0,0,0,11,5.555555556,1,1,1,1,0,0,0,0,0
0,12,63,1,0,1,2,2,1,16,0,3,1,2,28,2,2,2,11,1,0,1,1,15,2,2,13,29,7,0.97,6,20,1,17,1,2,1,100,5,0,3,2,0,0,0,7,4,1,1,1,1,0,0,0,0,0
1,11,99,1,0,1,1,3,1,17,0,4,1,3,38,1,3,3,25,0,0,1,2,27,3,3,23,50,17,0.76,11,40,1,36,1,3,1,100,3,0,6,1,2,1.333333333,1,8,4,1,1,1,1,0,0,0,0,0
0,11,329,1,0,1,3,20,1,13,0,2,1,20,76,5,20,20,95,3,0,1,17,141,20,20,82,231,79,0.33,22,161,1,140,0,20,1,100,2,0,5,2,1,0.1,0,13,6.4,1,1,1,1,0,0,0,0,0
0,9,313,2,0,1,3,25,1,14,0,4,1,18,109,8,18,22,45,1,3,4,17,78,22,18,45,177,48,0.62,27,93,2,66,0,18,1,100,5,3,13,2,3,1.111111111,0,16,3.833333333,1,2,1.222222222,1,1,0.275862069,0,0,0
0,11,201,1,0,1,2,9,1,15,0,2,1,9,35,3,9,9,57,0,2,1,9,78,9,9,52,134,52,0.26,33,104,1,92,1,9,1,66,5,0,6,2,4,2,0,11,4.333333333,0,1,1,1,0,0,0,2,1
1,6,160,2,0,1,2,13,1,7,0,1,1,11,35,3,11,12,49,0,6,2,10,32,12,11,41,105,24,0.33,20,65,2,50,0,11,1,73,5,0,12,2,7,2.636363636,0,8,3.272727273,1,2,1.090909091,1,1,0.2,0,2,1
0,7,186,1,0,1,6,11,1,9,0,1,1,11,41,6,11,11,51,1,2,1,10,42,11,11,49,111,20,0.37,34,69,1,53,1,11,1,100,6,0,10,2,4,1.363636364,0,11,3.454545455,0,1,1,1,0,0,0,2,1
0,5,40,1,0,1,0,1,1,9,0,4,1,1,25,1,1,1,6,0,0,1,1,2,1,1,4,12,2,2.08,3,6,1,4,0,1,1,0,3,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,6,188,1,3,1,3,15,1,7,0,1,1,15,38,4,15,15,41,3,6,1,9,56,15,15,37,127,44,0.3,27,81,1,63,0,15,1,100,5,0,4,2,3,1.266666667,0,13,2.866666667,1,1,1,1,0,0,0,0,0
1,6,664,4,1,1,5,71,1,7,0,0,1,60,59,12,60,70,176,1,22,5,57,189,70,60,136,498,158,0.12,107,294,4,214,0,60,1,66,5,7,15,2,33,5.166666667,0,21,2.933333333,1,6,1.2,1,2,0.273972603,0,0,0
0,5,100,1,0,1,2,7,1,6,0,0,1,7,21,3,7,7,27,2,2,1,5,19,7,7,23,61,14,0.34,18,37,1,27,0,7,1,66,5,0,4,2,2,1,0,6,2.285714286,1,1,1,1,0,0,0,0,0
0,10,288,2,0,1,5,16,1,13,0,1,1,15,46,7,15,16,71,3,4,2,12,102,16,15,62,191,71,0.24,51,133,2,112,1,15,1,100,5,0,9,2,5,1.266666667,0,9,3.333333333,0,2,1.066666667,1,1,0.130434783,0,0,0
0,13,92,1,0,1,0,3,1,19,0,5,1,3,36,1,3,3,13,0,0,1,3,31,3,3,10,49,28,0.73,7,38,1,34,0,3,1,0,3,0,5,1,1,0.666666667,0,13,8.333333333,1,1,1,1,0,0,0,0,0
0,7,133,1,0,1,3,6,1,10,0,2,1,6,37,3,6,6,44,0,5,1,6,32,6,6,37,82,19,0.45,14,56,1,47,0,6,1,66,5,0,7,2,6,3.166666667,0,9,5.333333333,1,1,1,1,0,0,0,0,0
0,7,46,1,0,1,1,1,1,12,0,4,1,1,26,1,1,1,9,0,0,1,1,5,1,1,8,15,3,1.73,5,11,1,9,1,1,1,100,2,0,3,1,1,1,1,4,4,4,1,1,1,0,0,0,0,0
0,8,116,1,0,1,2,6,1,12,0,2,1,6,33,4,6,6,28,2,0,1,4,23,6,6,25,66,11,0.5,17,36,1,28,1,6,1,100,5,0,4,2,2,0.833333333,0,8,2.666666667,0,1,1,1,0,0,0,0,0
0,8,51,1,0,1,2,2,1,9,0,0,1,2,24,2,2,2,7,0,1,1,2,8,2,2,9,21,3,1.14,6,12,1,9,1,2,1,100,5,0,1,2,1,0.5,0,3,2,1,1,1,1,0,0,0,0,0
0,0,28,0,0,0,1,0,0,0,0,0,0,0,19,1,0,0,4,0,0,0,0,1,0,0,4,6,0,3.17,3,4,0,3,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,52,1,0,1,0,2,1,10,0,3,1,2,25,1,2,2,11,0,0,1,2,8,2,2,9,23,6,1.09,4,15,1,12,0,2,1,0,3,0,5,1,2,2,2,5,4,3,1,1,1,0,0,0,0,0
0,7,126,4,0,1,2,9,2,9,0,1,2,6,29,5,6,9,35,0,2,4,6,22,9,6,30,80,15,0.36,17,45,4,30,0,6,2,75,3,0,10,2,4,1.333333333,0,10,3.333333333,1,4,1.5,1,3,0.75,0,0,0
0,6,146,2,0,1,4,9,1,8,0,2,1,8,47,7,8,9,36,0,3,2,8,22,9,8,36,83,13,0.57,16,49,2,34,0,8,1,100,6,0,8,2,2,1.25,0,7,2.875,0,2,1.125,1,1,0.1875,0,0,0
0,12,48,1,0,1,0,1,1,17,0,5,1,1,24,1,1,1,8,0,0,1,1,9,1,1,7,20,5,1.2,4,12,1,10,0,1,1,0,3,0,7,1,2,2,2,10,10,10,1,1,1,0,0,0,0,0
0,10,46,1,0,1,0,1,1,17,0,3,1,1,22,1,1,1,8,0,0,1,1,7,1,1,7,17,5,1.29,7,12,1,10,4,1,1,0,3,0,4,1,1,1,1,8,8,8,1,1,1,0,0,0,0,0
0,4,38,1,0,1,1,1,1,9,0,5,1,1,24,1,1,1,6,0,0,1,1,2,1,1,6,11,1,2.18,3,7,1,5,0,1,1,100,5,0,1,1,1,1,1,2,2,2,1,1,1,1,0.25,0,0,0
0,8,60,1,0,1,0,2,1,13,0,4,1,2,28,1,2,2,12,1,0,1,1,10,2,2,10,26,8,1.08,6,18,1,15,1,2,1,0,3,0,9,1,1,0.5,0,4,2.5,1,1,1,1,0,0,0,0,0
0,12,53,2,0,1,1,3,2,16,0,2,2,2,24,2,2,3,7,0,0,2,2,9,3,2,8,24,5,1,5,13,2,9,1,2,2,100,5,0,2,2,1,0.5,0,4,3.5,3,2,1.5,1,1,0.6,0,0,0
0,4,57,1,0,1,0,3,1,8,0,4,1,3,33,1,3,3,8,0,1,1,3,4,3,3,8,19,3,1.74,5,11,1,7,0,3,1,33,3,0,1,1,2,2,2,2,1.333333333,1,1,1,1,0,0,0,0,0
0,6,49,2,0,1,1,3,2,8,0,2,2,2,24,1,2,3,9,1,0,2,1,5,3,2,8,21,4,1.14,4,12,2,8,0,2,2,100,5,0,4,1,1,0.5,0,3,2.5,2,2,1.5,1,1,0.75,0,0,0
