CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,3,82,1,0,1,0,7,1,5,0,1,1,7,33,1,7,7,19,0,3,1,7,12,7,7,19,38,11,0.87,11,30,1,22,0,7,1,66,3,0,3,2,4,2,0,7,2.285714286,1,1,1,1,0,0,0,0,0
4,7,1281,9,1,1,4,157,2,13,1,5,2,69,562,9,69,142,198,11,19,11,53,342,142,98,215,563,262,1,163,477,9,337,0,68,2,89,2,2,7,4,12,2.956521739,0,9,3.101449275,1,36,2.695652174,1,5,0.886075949,0,0,0
3,11,751,9,3,2,5,86,3,19,1,6,3,27,301,6,27,74,112,6,12,11,15,223,74,54,122,339,171,0.89,112,293,9,213,1,26,3,81,2,2,5,2,12,5.666666667,0,11,4,1,36,4.666666667,1,5,1.264705882,0,0,0
6,9,449,10,0,1,4,64,2,12,1,2,2,30,113,3,30,62,86,1,11,11,23,171,62,36,102,279,124,0.41,57,226,10,160,0,29,2,91,1,0,20,2,9,2.966666667,1,18,3.866666667,1,13,2.433333333,1,5,0.882352941,0,0,0
8,10,532,15,3,2,3,130,3,11,1,0,3,40,31,6,40,110,149,0,27,21,29,277,110,72,177,428,197,0.07,77,374,15,263,0,39,3,91,1,1,17,2,19,4.275,0,13,3.15,1,15,2.875,1,5,1.255319149,0,0,0
0,4,38,1,0,1,0,2,1,4,2,0,1,2,21,1,2,2,8,0,0,1,2,4,2,2,8,13,2,1.62,4,10,1,7,0,0,1,0,1,0,0,1,3,2.5,2,2,2,2,1,1,1,0,0,0,0,0
2,12,98,4,0,1,0,9,2,13,0,1,2,4,30,1,4,9,20,0,3,4,2,35,9,4,22,58,30,0.52,10,52,4,43,0,4,2,50,3,0,5,1,5,4,2,13,6.25,2,3,2,1,2,1.333333333,0,0,0
0,3,32,1,0,1,0,3,1,3,0,0,1,3,15,1,3,3,6,0,0,1,3,3,3,3,6,12,3,1.25,5,9,1,5,0,3,1,0,4,1,0,1,7,3.666666667,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,3,35,1,0,1,0,2,1,3,0,0,1,2,20,1,2,2,6,0,1,1,2,3,2,2,6,12,3,1.67,3,9,1,6,0,2,1,0,5,0,0,1,6,3.5,1,3,2,1,1,1,1,0,0,0,0,0
0,3,29,1,0,1,0,2,1,3,0,0,1,2,15,1,2,2,5,0,0,1,2,2,2,2,5,10,2,1.5,4,7,1,4,0,2,1,0,4,0,0,1,3,1.5,0,2,1.5,1,1,1,1,0,0,0,0,0
0,3,48,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,13,2,1,1,1,5,3,3,13,21,5,0.9,8,18,1,14,0,3,1,33,3,0,4,1,3,1.666666667,1,7,3.666666667,2,1,1,1,0,0,0,0,0
0,3,45,1,0,1,0,7,1,3,0,0,1,7,3,1,7,7,16,1,2,1,6,9,7,7,16,32,8,0.09,10,24,1,16,0,7,1,35,3,0,2,1,4,1.857142857,1,3,2.285714286,2,1,1,1,0,0,0,0,0
2,6,78,1,0,1,0,13,1,7,2,0,1,13,3,3,13,13,12,0,2,1,11,30,13,13,24,60,16,0.05,15,40,1,26,0,11,1,80,3,0,5,2,4,1.538461538,1,6,2,1,1,1,1,0,0,0,0,0
0,4,56,1,0,1,0,4,1,4,0,0,1,4,27,1,4,4,10,0,0,1,4,8,4,4,10,21,6,1.29,8,16,1,11,0,4,1,0,5,2,1,1,6,3.25,1,3,1.75,1,1,1,1,0,0,0,0,0
0,5,54,2,0,1,1,5,1,5,0,0,1,4,18,1,4,5,12,0,1,2,4,12,5,4,12,29,10,0.62,7,22,2,16,0,4,1,62,4,2,2,1,6,2.75,0,6,2.75,1,2,1.25,1,1,0.5,0,0,0
0,4,53,1,0,1,0,4,1,4,0,0,1,4,25,1,4,4,10,0,0,1,4,8,4,4,10,21,6,1.19,7,16,1,11,0,4,1,0,5,0,1,1,3,1.75,0,3,1.75,1,1,1,1,0,0,0,0,0
0,4,221,1,0,1,0,37,1,4,0,0,1,37,6,1,37,37,105,2,0,1,35,97,37,37,105,176,35,0.03,39,140,1,104,0,37,1,0,2,3,3,1,31,3.513513514,0,5,3.567567568,1,1,1,1,0,0,0,0,0
0,4,68,4,0,1,0,11,1,4,0,0,1,8,15,1,8,11,16,1,1,4,7,16,11,11,16,42,13,0.36,11,29,4,19,0,8,1,0,3,1,3,1,8,2.125,1,4,2.375,1,4,1.375,1,1,0.3,0,0,0
0,10,146,8,1,1,1,16,3,15,1,5,3,6,64,1,6,16,27,2,3,8,3,44,16,8,27,71,33,0.9,11,60,8,43,0,5,3,70,2,0,1,1,5,2.666666667,1,6,3.666666667,2,10,3,1,3,1.5,0,0,0
0,6,57,3,0,1,0,6,2,7,0,0,2,3,22,1,3,6,11,0,1,3,3,12,6,3,10,26,8,0.85,9,18,3,12,0,3,2,0,2,0,1,1,6,3.333333333,2,4,2.333333333,1,2,1.666666667,1,1,0.8,0,0,0
1,4,226,3,0,1,2,23,1,5,1,1,1,20,78,3,20,23,44,0,8,3,19,45,23,22,44,110,41,0.71,38,85,3,59,0,19,1,75,3,0,7,1,5,2.1,1,11,2.9,1,3,1.15,1,2,0.291666667,0,0,0
0,3,57,1,0,1,0,6,1,3,0,0,1,6,21,1,6,6,11,0,1,1,6,8,6,6,11,26,8,0.81,10,19,1,12,0,6,1,0,3,2,1,1,3,1.333333333,1,6,2.666666667,2,1,1,1,0,0,0,0,0
6,17,991,21,0,4,12,289,6,22,38,4,6,38,211,1,38,209,170,4,0,51,28,536,209,134,171,718,399,0.29,83,570,21,365,0,0,8,97,1,0,11,1,19,5.631578947,1,23,4.368421053,1,77,7.815789474,1,4,1.925,0,2,1
0,8,85,6,0,1,0,14,2,8,0,0,2,6,22,3,6,12,16,1,1,8,5,28,12,6,19,50,22,0.44,13,41,6,29,0,6,2,25,3,0,1,2,8,2.5,0,10,3.666666667,1,9,2.5,1,2,0.7,0,0,0
0,6,131,7,0,2,0,26,2,7,0,0,2,11,28,1,11,26,27,1,4,7,10,45,26,19,31,86,47,0.33,17,78,7,54,0,11,2,65,1,3,1,1,6,2.909090909,1,4,2.818181818,1,7,2.272727273,1,2,0.923076923,0,0,0
1,2,141,1,0,1,1,13,1,7,1,5,1,13,80,1,13,13,19,0,0,1,12,13,13,13,19,45,12,1.78,16,31,1,17,0,12,1,92,2,0,1,1,11,1.307692308,0,3,1.153846154,0,1,1,1,0,0,0,0,0
0,12,53,3,0,1,0,3,3,21,1,9,3,1,32,1,1,3,6,0,0,3,1,8,3,1,7,16,6,2,5,13,3,9,0,0,3,0,1,0,1,1,4,4,4,5,5,5,3,3,3,2,2,2,0,0
0,3,37,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,6,1,0,1,1,2,2,2,6,11,2,1.91,5,8,1,5,0,2,1,0,1,1,3,1,3,3,3,5,3.5,2,1,1,1,0,0,0,0,0
0,3,35,1,0,1,1,2,1,3,2,0,1,2,19,1,2,2,6,0,0,1,2,3,2,2,6,11,2,1.73,5,8,1,5,0,0,1,0,1,0,0,1,5,3.5,2,2,1.5,1,1,1,1,0,0,0,0,0
0,3,47,1,0,1,0,4,1,6,0,3,1,4,22,1,4,4,10,0,1,1,4,4,4,4,10,19,4,1.16,6,14,1,9,0,4,1,0,1,0,0,2,5,2,1,4,2.25,1,1,1,1,0,0,0,0,0
1,4,704,9,0,1,4,158,2,5,90,0,2,90,124,1,90,152,133,0,0,11,89,227,152,99,149,458,212,0.27,122,361,9,226,0,0,2,96,1,0,24,1,9,3.577777778,1,10,2.944444444,1,18,1.833333333,1,3,0.47826087,0,2,1
0,3,44,1,0,1,0,3,1,3,0,0,1,3,21,1,3,3,9,0,2,1,3,4,3,3,9,17,4,1.24,6,13,1,9,0,3,1,0,3,0,2,1,3,2.333333333,2,3,2.666666667,2,1,1,1,0,0,0,0,0
0,5,56,2,0,1,0,5,1,5,0,0,1,4,21,1,4,5,10,0,2,2,4,10,5,4,10,27,9,0.78,8,19,2,13,0,4,1,37,1,0,1,2,4,2.25,0,4,2.5,1,2,1.25,1,1,0.5,0,0,0
0,8,155,4,0,1,3,15,2,12,7,3,2,7,51,1,7,15,31,0,1,4,7,52,15,9,32,90,33,0.57,14,65,4,47,0,0,2,92,1,0,0,1,7,2.857142857,1,10,3.857142857,1,4,2.142857143,1,3,1.555555556,0,0,0
0,3,102,3,0,1,0,14,1,7,0,4,1,8,57,1,8,10,13,0,1,7,8,10,10,10,13,34,10,1.68,11,23,3,12,0,8,2,25,2,0,0,1,5,2,0,2,1.125,0,3,1.25,1,1,0.3,0,0,0
0,4,159,2,0,1,0,25,1,4,23,0,1,23,24,1,23,24,44,0,0,3,23,48,24,23,43,104,36,0.23,31,79,2,55,0,0,1,0,1,0,4,1,9,2,1,12,3.217391304,2,1,1,1,0,0,0,0,0
2,4,88,4,0,1,2,12,1,5,0,1,1,9,31,1,9,12,17,2,0,4,5,19,12,11,17,43,13,0.72,14,30,4,17,0,9,1,94,2,0,0,1,7,2.111111111,0,6,3.222222222,1,4,1.333333333,1,4,0.833333333,0,0,0
1,2,80,1,0,1,1,14,1,2,0,0,1,14,20,1,14,14,17,8,0,1,5,14,14,14,17,44,13,0.45,16,30,1,15,0,14,1,100,2,0,1,1,3,1.714285714,0,3,2.785714286,1,1,1,1,0,0,0,0,0
2,21,160,2,2,1,1,5,1,27,2,2,1,4,30,3,4,5,21,0,1,2,0,79,5,4,20,102,39,0.29,28,59,2,51,4,2,1,0,2,1,1,1,5,3.25,2,4,2.25,1,2,1.25,1,1,0.375,0,0,0
3,16,827,45,0,4,2,230,5,18,41,1,5,41,65,1,41,203,134,0,0,56,38,456,203,164,155,700,375,0.09,63,530,45,328,0,0,6,100,1,0,11,1,32,5.365853659,1,49,6.414634146,1,158,8.097560976,1,4,1.418604651,0,0,0
1,2,61,1,0,1,1,9,1,2,0,0,1,9,20,1,9,9,12,3,0,1,5,9,9,9,12,29,8,0.69,12,20,1,10,0,9,1,100,2,0,0,1,2,1.555555556,0,3,2.111111111,1,1,1,1,0,0,0,0,0
1,6,41,2,0,1,0,4,1,6,1,0,1,3,15,1,3,4,6,0,0,2,2,10,4,3,6,21,7,0.71,5,13,2,8,0,2,1,0,2,0,0,1,6,4.333333333,3,3,2,1,2,1.333333333,1,1,0.6,0,0,0
1,3,94,3,0,1,1,19,1,3,0,0,1,17,20,1,17,19,22,11,0,3,5,19,19,17,22,55,16,0.36,19,38,3,20,0,17,1,100,2,0,1,1,3,1.764705882,0,4,2.823529412,1,1,1,1,0,0,0,0,0
1,3,98,3,0,1,1,20,1,3,0,0,1,18,20,1,18,20,23,12,0,3,5,20,20,18,23,58,17,0.34,20,40,3,21,0,18,1,100,2,0,1,1,3,1.777777778,0,3,2,1,1,1,1,0,0,0,0,0
1,3,256,5,0,1,0,61,1,4,24,0,1,40,74,1,40,53,44,11,0,9,28,55,53,48,44,144,55,0.51,38,99,5,54,0,16,2,0,1,5,5,1,19,4,1,7,2.55,1,5,1.275,1,1,0.166666667,0,0,0
274,5,3712,97,0,1,1,920,2,5,544,0,2,547,0,1,547,919,629,0,73,97,273,1612,919,551,629,3155,1337,0,557,1966,97,1046,0,3,2,98,1,0,5,1,6,3.499085923,1,73,2.636197441,2,999999999,1828155.066,1,2,0.510018215,0,0,0
0,3,28,2,0,1,0,2,2,3,0,0,2,1,19,1,1,2,3,0,0,2,1,1,2,1,3,6,1,3.17,3,4,2,2,0,1,2,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,3,29,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,4,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,3,28,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,3,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,3,28,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,3,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,3,28,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,3,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,3,78,1,0,1,0,8,1,3,0,0,1,8,34,1,8,8,13,2,1,1,6,9,8,8,13,31,9,1.1,13,22,1,13,0,8,1,0,2,0,1,1,3,2,1,3,1.625,1,1,1,1,0,0,0,0,0
0,3,29,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,4,4,1,2,0,1,1,0,3,0,0,1,2,2,2,3,3,3,1,1,1,0,0,0,0,0
0,3,28,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,3,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,3,88,1,0,1,0,8,1,4,0,1,1,8,42,1,8,8,13,2,2,1,6,9,8,8,13,31,9,1.35,15,22,1,13,0,8,1,31,2,8,2,1,11,3.375,1,3,1.5,1,1,1,1,0,0,0,0,0
0,3,29,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,4,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,2,278,1,0,1,0,6,1,2,0,0,1,6,247,1,6,6,12,2,2,1,4,3,6,6,12,19,3,13,12,15,1,11,0,6,1,75,1,2,1,2,10,2.833333333,0,2,1.166666667,1,1,1,1,0,0,0,0,0
0,8,63,3,0,1,0,5,2,8,0,0,2,3,21,1,3,5,14,0,1,3,3,14,5,3,13,33,9,0.64,9,22,3,16,0,3,2,33,2,0,1,2,4,2.666666667,2,5,3.333333333,2,2,1.333333333,1,2,1.2,0,0,0
0,4,320,2,0,1,1,23,1,5,1,0,1,16,180,1,16,21,35,7,8,3,9,34,21,16,36,86,34,2.09,56,70,2,48,0,15,1,84,1,1,3,1,8,3.5,1,4,2,1,2,1.3125,1,3,0.526315789,0,0,0
0,6,583,10,5,1,0,59,2,11,0,3,2,34,171,1,34,53,54,1,0,10,28,92,53,40,59,233,81,0.73,179,140,10,90,0,34,2,0,1,2,4,1,10,2.617647059,0,15,2.794117647,1,98,4.147058824,1,3,0.527777778,0,0,0
0,21,295,14,0,3,8,48,6,35,6,9,4,6,81,1,6,21,27,0,0,16,6,85,35,18,27,143,46,0.57,72,73,9,51,5,0,8,83,1,0,0,1,7,3.666666667,1,12,4,1,144,27.16666667,1,2,1.25,0,0,0
0,3,28,1,0,1,0,2,1,3,0,0,1,2,15,1,2,2,4,0,0,1,2,2,2,2,4,9,2,1.67,4,6,1,3,0,2,1,0,5,1,1,1,6,4,2,2,2,2,1,1,1,0,0,0,0,0
0,4,56,2,0,1,0,7,1,4,0,0,1,5,18,1,5,6,11,0,1,3,5,10,6,5,11,27,9,0.67,11,20,2,13,0,5,1,19,3,0,0,1,2,1.2,0,4,2.6,1,2,1.2,1,1,0.428571429,0,0,0
1,6,266,5,0,1,1,22,2,11,1,3,2,13,87,1,13,21,24,0,2,6,12,36,21,13,25,101,31,0.86,80,56,5,34,1,12,2,76,2,0,3,1,5,2,0,5,2.461538462,1,12,2.153846154,1,2,0.666666667,0,0,0
0,3,40,1,0,1,0,2,1,3,0,0,1,2,22,1,2,2,6,0,0,1,2,2,2,2,6,11,2,2,7,8,1,5,0,2,1,0,3,1,2,1,10,5,0,5,4.5,4,1,1,1,0,0,0,0,0
0,3,91,1,0,1,0,9,1,5,0,1,1,9,39,1,9,9,15,0,3,1,9,13,9,9,15,38,13,1.03,14,28,1,18,0,9,1,62,3,1,0,1,15,4,0,4,2,1,1,1,1,0,0,0,0,0
1,4,393,2,0,1,2,28,1,8,8,3,1,26,138,1,26,28,42,0,5,2,25,52,28,26,42,137,39,1.01,123,81,2,52,0,18,1,90,2,0,3,1,17,4.269230769,0,6,2.076923077,1,2,1.076923077,1,1,0.142857143,0,0,0
2,4,50,2,0,1,0,8,2,4,2,0,2,5,17,1,5,8,8,0,0,2,3,11,8,5,8,24,5,0.71,9,13,2,7,0,3,2,0,4,2,1,1,5,2.6,0,4,2.4,2,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,3,1,3,0,0,1,3,15,1,3,3,7,0,2,1,3,5,3,3,7,16,5,0.94,5,12,1,8,0,3,1,33,5,0,2,1,2,1.333333333,1,5,2.333333333,1,1,1,1,0,0,0,0,0
3,45,1441,195,0,8,216,361,23,58,13,4,5,13,336,1,13,61,245,0,3,249,10,879,305,109,243,1001,374,0.34,317,617,35,554,9,0,28,90,1,0,2,1,158,22.53846154,2,5,2.615384615,1,92,11.30769231,1,3,1.4,0,0,0
0,5,115,1,0,1,1,6,1,8,0,3,1,6,43,1,6,6,19,0,1,1,6,16,6,6,19,42,10,1.02,31,29,1,22,0,6,1,50,1,0,5,1,3,2,0,6,3.166666667,2,1,1,1,4,0.444444444,0,0,0
0,81,202,15,0,3,1,23,9,91,2,3,9,2,6,1,2,18,33,1,0,20,1,140,18,5,35,177,117,0.03,19,152,15,133,7,0,12,0,1,0,7,2,28,18,8,32,20,8,673,338,3,4,3.5,2,0,0
0,8,234,5,0,1,0,21,2,11,0,3,2,12,69,1,12,20,22,8,3,5,4,44,20,12,22,113,37,0.61,55,59,5,38,0,12,2,69,1,0,3,1,8,3.666666667,1,5,2.666666667,1,5,1.666666667,1,2,0.642857143,0,0,0
0,12,286,8,0,1,0,45,3,15,11,0,3,15,34,1,15,42,55,0,1,10,15,135,42,19,57,207,99,0.16,46,156,8,113,1,4,3,80,1,0,6,1,5,2.866666667,1,14,5.333333333,1,16,3.866666667,1,4,1.294117647,0,0,0
0,4,43,1,0,1,1,3,1,4,0,0,1,3,15,1,3,3,9,0,2,1,3,5,3,3,8,21,4,0.71,7,12,1,8,0,3,1,55,1,0,0,1,3,2.333333333,2,3,1.666666667,1,1,1,1,0,0,0,0,0
0,3,38,1,0,1,0,3,1,3,0,0,1,3,15,1,3,3,11,0,1,1,3,4,3,3,11,18,3,0.83,5,14,1,10,0,3,1,0,1,0,1,2,2,1.333333333,1,4,3,2,1,1,1,4,0.666666667,0,0,0
0,4,32,1,0,1,0,2,1,4,0,0,1,2,15,1,2,2,8,0,0,1,2,5,2,2,8,14,3,1.07,3,11,1,8,0,2,1,0,1,0,1,2,2,1.5,1,3,2,1,1,1,1,0,0,0,0,0
0,3,37,1,0,1,1,3,1,3,0,0,1,3,15,1,3,3,11,0,1,1,3,4,3,3,11,18,3,0.83,4,14,1,10,0,3,1,33,1,0,1,2,3,1.666666667,0,2,2,2,1,1,1,0,0,0,0,0
0,9,168,3,6,1,0,14,2,10,0,0,2,8,50,1,8,14,45,0,9,3,2,52,14,8,42,100,37,0.5,25,79,3,64,1,8,2,69,1,0,8,1,7,4.5,1,12,5.5,2,3,1.75,1,2,1,0,0,0
0,5,90,2,2,1,0,13,2,6,0,0,2,8,22,1,8,12,22,0,2,3,6,24,12,8,22,56,19,0.39,13,41,2,28,0,8,2,56,1,0,6,1,18,7.375,2,5,2.875,2,2,1.5,1,1,0.6,0,0,0
0,7,99,2,0,1,1,11,2,7,0,0,2,7,25,1,7,11,32,0,3,2,7,33,11,7,32,62,18,0.4,15,50,2,38,0,7,2,39,1,0,7,1,7,5.142857143,3,8,5.571428571,2,2,1.571428571,1,1,0.666666667,0,0,0
4,11,176,4,0,1,1,13,2,13,0,1,2,8,32,1,8,13,67,0,4,4,4,70,13,8,66,119,37,0.27,26,103,4,90,1,8,2,72,1,0,14,1,6,4.125,3,13,7,2,4,1.625,1,2,0.7,0,0,0
0,3,51,1,0,1,0,6,1,3,0,0,1,6,16,1,6,6,14,0,2,1,6,7,6,6,14,28,7,0.57,8,21,1,14,0,6,1,33,1,0,0,2,15,6.166666667,2,3,1.833333333,1,1,1,1,0,0,0,0,0
0,1,21,1,2,1,0,2,1,1,0,0,1,2,15,1,2,2,4,0,0,1,0,0,2,2,4,5,0,3,1,4,1,3,0,2,1,0,0,2,0,0,3,2.5,2,0,0,0,1,1,1,0,0,0,0,0
0,1,23,1,1,1,0,1,1,1,0,0,1,1,15,1,1,1,5,0,0,1,0,0,1,1,5,6,0,2.5,2,5,1,4,0,1,1,0,0,2,0,0,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,3,204,10,1,1,0,51,1,3,0,1,1,40,73,1,40,51,67,0,7,10,39,83,51,40,67,136,66,0.54,28,133,10,81,0,40,1,92,3,0,7,2,7,1.025,0,16,1.95,1,84,3.15,1,3,0.238095238,0,0,0
9,12,386,12,0,1,1,76,3,15,0,1,3,21,59,1,21,59,94,0,10,14,12,175,70,25,94,280,131,0.21,60,225,5,165,1,21,4,86,2,0,13,1,16,5.428571429,1,17,6.476190476,1,12,3.476190476,1,3,1.739130435,0,0,0
0,3,23,1,0,1,0,1,1,3,0,0,1,1,15,1,1,1,4,0,0,1,1,1,1,1,4,6,1,2.5,2,5,1,3,0,1,1,0,5,0,0,2,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,4,175,8,0,1,0,39,1,4,0,0,1,25,48,1,25,37,54,0,8,9,25,73,37,29,55,124,55,0.39,21,110,8,74,0,25,2,90,1,3,2,2,8,1.8,0,14,2.6,1,6,1.4,1,4,0.62962963,0,0,0
0,1,53,1,0,1,0,11,1,1,0,0,1,11,26,1,11,11,16,0,1,1,11,12,11,11,16,26,12,1,8,28,1,16,0,11,1,72,4,2,3,2,4,0.909090909,0,3,1.454545455,1,1,1,1,0,0,0,0,0
0,1,37,1,0,1,0,7,1,1,0,0,1,7,20,1,7,7,11,0,1,1,7,7,7,7,11,18,7,1.11,3,18,1,10,0,7,1,71,4,0,2,2,2,0.714285714,0,2,1.142857143,1,1,1,1,0,0,0,0,0
0,2,30,1,0,1,0,3,1,2,0,0,1,3,16,1,3,3,8,0,0,1,3,3,3,3,8,13,3,1.23,2,11,1,7,0,3,1,0,3,2,0,2,4,2,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,2,56,3,0,1,0,12,1,2,0,0,1,10,22,1,10,12,16,0,1,3,10,13,12,12,16,30,13,0.73,9,29,3,16,0,10,1,70,5,0,3,2,4,0.9,0,2,1.2,1,3,1.2,1,2,0.5,0,0,0
0,3,76,2,0,1,1,14,1,3,0,1,1,12,27,1,12,14,30,0,1,2,12,25,14,12,30,52,19,0.52,6,49,2,34,0,12,1,75,2,0,2,2,3,0.75,0,6,2.75,1,2,1.166666667,1,1,0.285714286,0,0,0
0,3,53,2,0,1,0,8,1,3,0,0,1,7,17,1,7,8,13,0,3,2,7,9,8,7,13,29,9,0.59,7,22,2,13,0,7,1,61,1,0,1,2,3,1.714285714,1,2,1.285714286,1,2,1.142857143,1,1,0.333333333,0,0,0
0,2,65,1,0,1,0,16,1,2,0,0,1,16,24,1,16,16,23,0,3,1,16,16,16,16,23,40,16,0.6,9,39,1,22,0,16,1,87,2,2,2,2,4,0.875,0,2,1.125,1,1,1,1,0,0,0,0,0
0,4,113,4,0,1,0,21,1,4,0,0,1,14,27,1,14,20,40,0,2,4,14,37,20,17,40,78,23,0.35,14,63,4,42,0,14,2,64,2,0,3,2,4,1.428571429,0,10,3.142857143,0,4,1.428571429,1,3,0.75,0,0,0
0,1,42,1,0,1,0,8,1,1,0,0,1,8,26,1,8,8,12,0,1,1,8,8,8,8,12,17,8,1.53,5,20,1,11,0,8,1,62,1,0,1,2,3,0.625,0,2,1.125,1,1,1,1,0,0,0,0,0
2,18,135,22,1,2,0,31,5,20,5,1,5,5,24,1,5,27,18,0,0,26,2,70,27,12,19,97,57,0.25,14,76,22,52,0,0,6,0,1,0,2,1,11,3.4,0,15,4.6,2,5376,1076.2,1,3,1.428571429,0,0,0
1,8,144,4,0,1,0,25,2,8,0,0,2,11,24,3,11,24,40,0,5,5,10,56,24,13,45,105,42,0.23,16,87,4,62,0,11,2,75,3,0,10,2,7,3.090909091,1,13,4.909090909,1,5,2.272727273,1,5,1.5,0,0,0
0,2,37,1,0,1,0,3,1,3,0,0,1,3,17,1,3,3,9,2,0,1,1,1,3,3,9,14,1,1.21,6,10,1,6,0,3,1,0,5,0,3,1,3,1,0,2,0.666666667,0,1,1,1,0,0,0,0,0
0,3,25,1,0,1,0,1,1,3,0,0,1,1,15,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.14,3,5,1,3,0,1,1,0,1,0,3,2,1,1,1,2,2,2,1,1,1,0,0,0,0,0
3,24,190,12,0,2,0,32,6,29,0,1,6,5,24,1,5,29,45,0,1,12,2,96,32,10,48,141,71,0.17,25,119,12,89,2,5,6,60,1,0,8,2,6,4,2,18,10.8,2,144,38.2,1,5,2.714285714,0,0,0
0,1,28,1,1,1,0,1,1,1,0,0,1,1,18,1,1,1,5,0,0,1,0,0,1,1,5,6,0,3,4,5,1,4,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,23,1,1,1,0,1,1,1,0,0,1,1,15,1,1,1,4,0,0,1,0,0,1,1,4,5,0,3,3,4,1,3,0,1,1,0,0,1,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2,7,142,3,0,1,0,17,2,8,0,0,2,8,35,3,8,16,35,0,2,3,6,32,16,10,32,84,24,0.42,23,56,3,37,1,8,2,40,3,0,8,1,5,3,2,8,4,2,3,2,1,2,1.25,0,0,0
21,14,571,12,0,1,0,133,4,17,0,0,4,29,30,2,29,120,105,3,5,15,5,322,120,41,124,450,254,0.07,92,378,12,268,2,29,5,90,1,0,20,2,11,4.517241379,0,23,6.448275862,0,241,15.44827586,1,4,1.625,0,0,0
6,9,333,10,0,2,6,50,3,14,0,3,3,15,129,1,15,44,58,0,3,11,9,107,44,25,60,168,82,0.77,36,142,10,97,1,15,3,88,1,0,1,1,6,3.066666667,1,8,3.666666667,1,87,9.933333333,1,3,1.294117647,0,3,1
3,5,158,6,0,1,0,18,2,8,1,2,2,9,86,1,9,18,20,2,1,6,4,30,18,11,21,57,30,1.51,15,51,6,32,0,8,2,77,2,0,1,1,4,2.222222222,1,7,3.111111111,1,10,2.444444444,1,1,0.636363636,0,0,0
1,4,194,5,0,1,4,17,1,8,1,3,1,13,69,2,13,17,35,0,7,5,12,38,17,17,35,90,34,0.77,35,69,5,50,0,12,1,81,1,0,3,1,7,2.307692308,1,8,2.076923077,1,5,1.307692308,1,1,0.235294118,0,0,0
