Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
30,1,59,2,0.507692,1,3,1,0.466667,0.478261,14,11,1,1,1,6,1,0,0,0,4,0.2,0.258065,8,6,1,4,0.258065,8,2,2,0,0,1,23,30,1,0,1,0,4,0,4,0,5,7,0,5,0,23,30,1,0,1,0,4,0,4,0,5,7,0,5,0,0,0,20,2,1,0,0,0,0,11,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
29,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,2,0.5,0.538462,14,14,1,1,0.538462,14,0,0,0,0,0,12,24,3,0,3,0,2,0,1,0,2,3,0,1,0,12,24,3,0,3,0,2,0,1,0,2,3,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40,1,626,2,0.135268,8,96,14,0.141397,0.155702,83,71,1,4,4,106,8,5,11,8,30,0.125,0.012048200000000002,4,4,1,7,0.00867679,4,1,2,0,0,2,328,445,10,0,10,0,22,1,7,0,22,241,1,7,0,457,587,35,1,35,1,30,1,11,0,30,330,1,11,0,0,0,118,4,120,0,2,95,0,25,0,0,0,9,2,0,0,19,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,11,0,0,0,1,0,0,0
15,1,83,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,2,1,1,0,2,0.5,0.117647,4,4,1,1,0.0754717,4,0,0,0,0,0,30,43,8,0,8,0,2,0,1,0,2,18,0,1,0,49,69,8,0,8,0,3,0,2,0,3,31,0,2,0,0,0,14,2,6,0,0,2,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0
15,1,144,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,3,2,2,0,2,0.5,0.10526300000000001,4,4,1,1,0.0373832,4,0,0,0,0,0,34,50,9,0,9,0,2,0,1,0,2,23,0,1,0,103,130,9,0,9,0,4,0,3,0,4,66,0,3,0,0,0,24,9,7,0,0,3,0,0,0,1,0,4,0,0,0,0,17,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,2,4,0,3,0,0,0,0
18,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,4,2,0,3,4,0.5,0.10256400000000002,4,4,1,1,0.0526316,4,0,0,0,0,0,35,52,6,0,6,0,1,0,1,0,1,25,0,1,0,72,95,6,0,6,0,3,0,3,0,3,45,0,3,0,0,0,18,9,10,0,0,5,0,0,0,0,0,2,0,0,0,1,15,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,4,0,3,0,0,0,0
16,1,113,2,0.30273,1,6,2,0.244898,0.25974,24,20,5,1,1,9,3,0,0,5,10,0.166667,0.07017539999999999,4,4,1,5,0.0493827,4,0,0,0,0,0,53,68,0,0,0,0,5,0,5,0,5,42,0,5,0,77,98,3,1,3,1,8,0,6,0,8,48,0,6,0,0,0,40,0,7,0,0,2,0,17,0,1,0,0,0,0,0,1,22,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28,1,40,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,0,0,0,0,4,1.0,0.375,6,6,1,0,0.375,6,0,0,0,0,0,10,13,0,0,0,0,4,0,0,0,4,0,0,0,0,10,13,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,235,2,0.159159,2,7,2,0.136986,0.13855399999999998,30,23,3,6,6,36,5,11,5,8,19,0.11111099999999999,0.0402685,6,6,1,8,0.0348837,6,3,4,0,0,1,143,192,10,3,10,3,11,0,8,0,15,90,0,12,0,166,219,15,3,15,3,17,1,13,0,21,93,1,17,0,0,0,76,0,15,0,0,10,0,16,0,1,0,5,0,0,0,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,8,0,0,0,0,0,1,1
19,1,123,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,5,2,4,8,17,0.11111099999999999,0.07894739999999999,6,6,1,8,0.07058819999999999,6,3,4,0,0,1,70,96,5,2,5,2,9,0,8,1,13,37,0,12,1,79,105,5,2,5,2,11,0,10,1,15,38,0,14,1,0,0,28,1,9,0,0,7,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
37,1,133,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,18,4,3,4,4,9,0.166667,0.113924,9,8,1,5,0.104651,9,1,1,0,0,1,70,89,7,8,1,2,5,0,5,0,15,47,0,15,0,77,97,9,8,3,2,6,0,5,0,16,48,0,15,0,0,0,20,1,11,0,0,8,0,0,0,0,0,2,0,0,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
45,1,158,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,25,4,3,16,8,18,0.0909091,0.15596300000000002,17,10,1,10,0.15596300000000002,17,0,0,1,1,0,92,114,6,6,6,6,10,0,10,0,10,50,0,10,0,92,114,6,6,6,6,10,0,10,0,10,50,0,10,0,0,0,26,2,14,0,0,13,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0
35,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,3,3,6,3,6,0.25,0.228571,8,7,1,3,0.228571,8,1,1,1,5,1,27,36,1,1,1,1,3,0,3,0,3,14,0,3,0,27,36,1,1,1,1,3,0,3,0,3,14,0,3,0,0,0,9,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,3,9,0,4,1.0,0.28571399999999997,6,6,1,0,0.28571399999999997,6,0,0,3,4,0,15,19,1,0,1,0,4,0,0,0,4,4,0,0,0,15,19,1,0,1,0,4,0,0,0,4,4,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,229,2,0.528428,2,20,3,0.464865,0.47618999999999995,86,70,2,6,6,45,2,13,152,2,20,0.428571,0.09259260000000001,15,9,3,4,0.09259260000000001,15,0,0,2,9,0,147,185,6,1,6,1,18,0,6,0,18,78,0,6,0,147,185,6,1,6,1,18,0,6,0,18,78,0,6,0,0,0,69,4,21,0,0,16,0,26,0,1,0,6,0,0,0,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0
28,1,60,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,7,2,8,70,7,14,0.125,0.181818,6,6,1,7,0.181818,6,1,2,1,1,2,27,33,6,1,0,0,7,0,7,0,25,7,0,13,0,27,33,6,1,0,0,7,0,7,0,25,7,0,13,0,0,0,19,0,6,0,6,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
23,1,44,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,2,1,1,4,8,0.0,0.0,0,0,0,5,0.0,0,1,2,0,0,2,18,22,1,0,0,0,4,0,4,0,8,4,0,4,0,18,22,1,0,0,0,4,0,4,0,8,4,0,4,0,0,0,13,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
25,1,50,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,2,0,0,5,10,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,21,26,2,0,0,0,5,0,5,0,12,5,0,6,0,21,26,2,0,0,0,5,0,5,0,12,5,0,6,0,0,0,14,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
32,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,0,0,3,8,0.166667,0.11320799999999999,6,6,1,5,0.11320799999999999,6,1,1,0,0,1,47,53,2,0,2,0,5,0,5,0,5,20,0,5,0,47,53,2,0,2,0,5,0,5,0,5,20,0,5,0,0,0,13,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,130,2,0.795031,2,16,3,0.7032970000000001,0.75,64,54,1,3,2,21,1,1,5,1,8,0.5,0.1,8,6,1,1,0.1,8,0,0,1,1,0,72,91,2,0,2,0,7,0,1,0,7,43,0,1,0,72,91,2,0,2,0,7,0,1,0,7,43,0,1,0,0,0,41,1,11,0,0,7,0,24,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
27,3,36,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,10,6,0,6,0,0,0,0,0,0,0,0,0,0,8,10,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
63,3,106,4,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,8,1,0,8,9,0.0,0.054054099999999994,2,0,0,2,0.054054099999999994,2,0,0,0,0,0,35,44,0,0,0,0,1,0,1,0,1,15,0,1,0,35,44,0,0,0,0,1,0,1,0,1,15,0,1,0,0,0,5,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36,1,119,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,15,5,8,34,9,24,0.0625,0.0810811,6,6,1,15,0.0810811,6,1,1,0,0,1,68,84,3,7,3,7,15,2,15,0,15,26,2,15,0,68,84,3,7,3,7,15,2,15,0,15,26,2,15,0,0,0,39,0,5,0,0,0,0,0,0,1,0,0,0,0,0,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
31,1,130,2,0.0,0,0,0,0.0,0.0,0,0,11,0,0,26,2,6,16,2,23,0.0454545,0.10588199999999999,9,9,1,21,0.10588199999999999,9,1,1,0,0,1,76,100,3,6,3,6,21,3,21,0,21,21,3,21,0,76,100,3,6,3,6,21,3,21,0,21,21,3,21,0,0,0,53,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0
31,1,124,2,0.0,0,0,0,0.0,0.0,0,0,12,0,0,20,2,21,17,2,22,0.047619,0.1125,9,9,1,20,0.1125,9,1,1,0,0,1,71,94,3,6,3,6,20,3,20,0,20,20,3,20,0,71,94,3,6,3,6,20,3,20,0,20,20,3,20,0,0,0,50,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0
33,1,130,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,20,4,5,6,5,25,0.047619,0.0853659,7,7,1,20,0.0853659,7,1,1,0,0,1,75,98,4,6,4,6,20,3,20,0,20,21,3,20,0,75,98,4,6,4,6,20,3,20,0,20,21,3,20,0,0,0,50,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0
34,1,130,2,0.543716,2,5,5,0.319588,0.382716,31,31,8,0,0,14,4,2,4,6,20,0.0666667,0.0689655,6,6,1,14,0.0689655,6,1,1,0,0,1,81,97,2,6,2,6,14,2,14,0,14,44,2,14,0,81,97,2,6,2,6,14,2,14,0,14,44,2,14,0,0,0,60,0,8,0,0,0,0,23,0,1,0,0,0,0,0,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0
34,2,111,3,0.0,0,0,0,0.0,0.0,0,0,8,0,0,14,3,3,10,6,20,0.0666667,0.08571430000000001,6,6,1,14,0.08571430000000001,6,1,1,0,0,1,64,78,2,6,2,6,14,2,14,0,14,26,2,14,0,64,78,2,6,2,6,14,2,14,0,14,26,2,14,0,0,0,37,0,8,0,0,0,0,0,0,1,0,0,0,0,0,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0
34,1,128,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,14,4,3,6,16,30,0.0666667,0.07594939999999999,6,6,1,14,0.07594939999999999,6,1,1,0,0,1,73,95,2,6,2,6,14,2,14,0,14,32,2,14,0,73,95,2,6,2,6,14,2,14,0,14,32,2,14,0,0,0,37,0,14,0,0,0,0,0,0,1,0,0,0,0,0,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
35,1,123,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,18,5,2,4,7,25,0.0526316,0.11688299999999999,9,9,1,18,0.11688299999999999,9,1,1,0,0,1,68,89,4,6,4,6,18,3,18,0,18,18,3,18,0,68,89,4,6,4,6,18,3,18,0,18,18,3,18,0,0,0,46,0,4,0,0,0,0,0,0,1,0,0,0,0,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0
35,1,122,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,18,5,2,4,7,25,0.0526316,0.118421,9,9,1,18,0.118421,9,1,1,0,0,1,67,88,4,6,4,6,18,3,18,0,18,18,3,18,0,67,88,4,6,4,6,18,3,18,0,18,18,3,18,0,0,0,46,0,4,0,0,0,0,0,0,1,0,0,0,0,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0
35,1,135,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,20,4,59,99,5,25,0.047619,0.103448,9,9,1,20,0.103448,9,1,1,0,0,1,78,101,4,6,4,6,20,3,20,0,20,23,3,20,0,78,101,4,6,4,6,20,3,20,0,20,23,3,20,0,0,0,50,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0
35,1,140,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,20,4,48,80,5,25,0.047619,0.09782610000000001,9,9,1,20,0.09782610000000001,9,1,1,0,0,1,83,106,4,6,4,6,20,3,20,0,20,27,3,20,0,83,106,4,6,4,6,20,3,20,0,20,27,3,20,0,0,0,50,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0
30,1,93,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,14,2,3,1,0,14,0.0666667,0.12963,7,5,1,14,0.12963,7,1,1,0,0,1,47,64,2,6,2,6,14,2,14,0,14,11,2,14,0,47,64,2,6,2,6,14,2,14,0,14,11,2,14,0,0,0,33,0,4,0,0,0,0,0,0,1,0,0,0,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0
28,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,0,0,5,8,0.333333,0.09375,3,3,1,2,0.09375,3,0,0,0,0,0,29,38,1,0,1,0,3,1,2,0,3,18,1,2,0,29,38,1,0,1,0,3,1,2,0,3,18,1,2,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
35,1,130,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,20,4,4,8,5,25,0.047619,0.10975599999999999,9,9,1,20,0.10975599999999999,9,1,1,0,0,1,73,96,4,6,4,6,20,3,20,0,20,21,3,20,0,73,96,4,6,4,6,20,3,20,0,20,21,3,20,0,0,0,50,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0
31,1,172,2,0.49910200000000005,2,8,4,0.42253500000000005,0.442308,60,46,8,1,1,20,3,5,8,8,22,0.0666667,0.054545500000000004,6,6,1,14,0.054545500000000004,6,1,1,0,0,1,104,142,2,6,2,6,14,2,14,0,14,68,2,14,0,104,142,2,6,2,6,14,2,14,0,14,68,2,14,0,0,0,68,0,13,0,0,1,0,31,0,1,0,0,0,0,0,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
30,1,116,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,14,3,1,2,7,21,0.0666667,0.039473699999999994,3,3,1,14,0.039473699999999994,3,1,1,0,0,1,73,87,2,6,2,6,14,2,14,0,14,23,2,14,0,73,87,2,6,2,6,14,2,14,0,14,23,2,14,0,0,0,37,0,13,0,0,0,0,0,0,1,0,0,0,0,0,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
29,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,0,0,8,13,0.166667,0.10526300000000001,4,4,1,5,0.10526300000000001,4,0,0,0,0,0,34,42,4,0,4,0,5,0,5,0,5,14,0,5,0,34,42,4,0,4,0,5,0,5,0,5,14,0,5,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
29,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.0851064,4,4,1,5,0.0851064,4,0,0,0,0,0,43,50,5,0,5,0,5,0,5,0,5,20,0,5,0,43,50,5,0,5,0,5,0,5,0,5,20,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.11428599999999998,4,4,1,5,0.11428599999999998,4,0,0,0,0,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.11428599999999998,4,4,1,5,0.11428599999999998,4,0,0,0,0,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,86,2,0.534296,1,2,2,0.363636,0.408163,20,20,1,1,1,5,2,0,0,8,13,0.166667,0.0754717,4,4,1,5,0.0754717,4,0,0,0,0,0,49,55,4,0,4,0,5,0,5,0,5,29,0,5,0,49,55,4,0,4,0,5,0,5,0,5,29,0,5,0,0,0,30,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.11428599999999998,4,4,1,5,0.11428599999999998,4,0,0,0,0,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.11428599999999998,4,4,1,5,0.11428599999999998,4,0,0,0,0,0,31,36,4,0,4,0,5,0,5,0,5,11,0,5,0,31,36,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.11428599999999998,4,4,1,5,0.11428599999999998,4,0,0,0,0,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.11428599999999998,4,4,1,5,0.11428599999999998,4,0,0,0,0,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.11428599999999998,4,4,1,5,0.11428599999999998,4,0,0,0,0,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.11428599999999998,4,4,1,5,0.11428599999999998,4,0,0,0,0,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,31,38,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,0,0,8,13,0.166667,0.11428599999999998,4,4,1,5,0.11428599999999998,4,0,0,0,0,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,31,37,4,0,4,0,5,0,5,0,5,11,0,5,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,0,0,8,13,0.166667,0.0930233,4,4,1,5,0.0930233,4,0,0,0,0,0,39,45,4,0,4,0,5,0,5,0,5,20,0,5,0,39,45,4,0,4,0,5,0,5,0,5,20,0,5,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
315,3,338,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,1,0,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,20,24,2,2,2,2,4,0,3,1,4,5,0,3,1,20,24,2,2,2,2,4,0,3,1,4,5,0,3,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,141,56,81,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,6,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,51,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,6,6,4,0,4,0,0,4,0,0,0,0,4,0,0,6,6,4,0,4,0,0,4,0,0,0,0,4,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0
45,1,125,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,13,22,2,1,19,25,0.166667,0.140845,10,7,1,5,0.140845,10,2,3,0,0,1,61,81,12,11,1,0,6,0,5,0,48,33,2,30,3,61,81,12,11,1,0,6,0,5,0,48,33,2,30,3,0,0,22,1,9,0,0,1,0,0,0,1,0,2,1,2,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
60,1,342,2,0.0,0,0,0,0.0,0.0,0,0,2,16,8,57,26,4,2,42,51,0.166667,0.0807175,18,8,1,5,0.0807175,18,2,3,0,0,1,205,283,12,11,1,0,9,0,5,0,51,159,2,30,3,205,283,12,11,1,0,9,0,5,0,51,159,2,30,3,0,3,37,0,42,0,0,29,0,0,0,1,0,5,1,3,0,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,1,1
