CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,1,9,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,0,1,0,0,1,1,5,6,0,0,3,5,1,4,0,1,1,0,0,15,2,0,5,5,5,1,1,1,1,1,1,0,0,0,0,0
0,18,34,3,0,1,0,5,3,19,1,0,3,1,3,1,1,3,11,0,0,5,1,12,3,1,9,26,6,0.12,5,15,3,11,1,0,5,0,1,1,7,1,9,9,9,10,10,10,3,3,3,1,1,1,0,0
1,3,219,2,2,1,1,53,1,3,1,0,1,47,1,1,47,52,61,0,3,2,44,63,52,47,59,171,54,0.01,48,113,2,64,0,46,1,55,1,1,5,3,12,4.063829787,0,5,1.723404255,1,2,1.021276596,1,1,0.06122449,0,0,0
0,1,15,1,0,1,0,3,1,1,0,0,1,3,3,1,3,3,8,0,0,1,3,0,3,3,8,9,0,0.33,3,8,1,7,0,3,1,0,0,2,3,0,2,1,0,1,0.333333333,0,1,1,1,0,0,0,0,0
1,17,136,11,0,1,0,20,4,20,2,1,3,5,9,1,5,13,50,0,5,11,4,67,20,5,45,115,38,0.08,12,83,6,71,1,3,4,64,3,0,17,1,20,8.2,1,15,7.6,1,10,3.4,1,2,1,0,0,0
0,1,409,1,0,1,0,41,1,8,0,7,1,41,323,1,41,41,43,0,0,1,41,0,41,41,43,44,0,7.34,42,43,1,42,0,41,1,0,0,5,1,0,10,3.463414634,0,1,0.43902439,0,1,1,1,0,0,0,0,0
0,4,218,16,8,1,11,52,2,4,2,0,1,33,3,13,33,40,70,0,1,16,25,84,52,35,66,187,52,0.02,28,118,4,70,0,31,2,83,2,12,21,1,26,3.696969697,0,6,2.484848485,0,14,1.484848485,1,1,0.127659574,0,0,0
3,5,126,5,1,1,1,19,1,6,2,0,1,13,1,2,13,19,44,0,0,5,9,45,19,13,33,103,32,0.01,22,65,5,45,0,11,1,100,5,0,14,2,11,3.923076923,1,17,5.153846154,2,8,1.615384615,1,2,0.4375,0,0,0
1,7,294,2,0,1,0,45,2,10,24,1,2,25,33,1,25,45,64,0,0,2,24,108,45,25,84,185,96,0.18,76,180,2,134,2,1,2,0,1,0,8,1,9,5.48,0,5,4.12,1,2,1.8,1,1,0.814814815,0,0,0
0,1,37,1,0,1,0,1,1,1,0,0,1,1,31,1,1,1,3,0,0,1,1,0,1,1,3,4,0,7.75,2,3,1,2,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,99,3,0,2,0,10,2,3,2,0,2,4,38,1,6,9,34,0,26,3,6,12,9,8,8,52,10,0.73,9,18,3,11,0,4,2,98,1,0,3,2,3,1.333333333,0,3,1.666666667,1,3,1.166666667,0,1,0.5,0,0,0
0,3,58,1,0,1,0,9,1,3,0,0,1,9,3,1,9,9,22,0,1,1,9,9,9,9,14,41,9,0.07,14,23,1,13,0,9,1,0,2,0,9,1,2,1.555555556,1,4,1.666666667,1,1,1,1,0,0,0,0,0
0,3,42,1,0,1,0,8,1,3,0,0,1,7,3,1,7,7,14,1,0,2,6,7,7,7,11,29,7,0.1,10,18,1,10,0,7,1,0,2,0,3,2,7,1.285714286,0,3,1.571428571,1,1,1,1,0,0,0,0,0
5,6,463,16,0,1,10,101,2,7,14,1,2,38,99,11,42,69,109,1,22,17,36,178,85,57,82,328,123,0.3,37,205,8,134,0,28,3,100,3,4,14,1,36,5.047619048,0,13,2.833333333,1,48,2.642857143,0,2,0.314814815,0,0,0
0,4,147,2,1,1,1,20,1,5,2,0,1,19,17,2,19,20,46,6,0,2,12,40,20,19,35,103,29,0.17,27,64,2,43,0,17,1,100,4,5,13,2,11,4.421052632,1,10,4.421052632,2,1,1,1,0,0,0,0,0
1,4,222,5,8,1,1,39,1,5,12,0,1,28,25,2,28,38,65,0,4,5,19,63,38,30,50,159,51,0.16,38,101,5,64,0,16,1,100,3,0,13,2,11,3.75,0,10,3.5,1,8,1.428571429,1,2,0.290322581,0,0,0
1,4,94,3,1,1,0,12,1,6,2,0,1,10,8,1,10,12,30,0,2,3,8,27,12,10,24,68,21,0.12,18,45,3,32,0,8,1,44,4,0,11,1,8,4,1,10,3.9,1,4,1.3,1,1,0.25,0,0,0
4,4,1207,8,27,1,15,179,1,5,1,1,1,138,198,31,138,172,331,1,23,8,106,338,172,140,280,784,246,0.25,225,526,8,330,0,137,1,100,4,8,32,2,14,3.246376812,0,21,3.260869565,0,10,1.260869565,1,2,0.217647059,0,0,0
6,8,292,17,3,1,2,53,3,10,7,0,2,19,42,2,19,35,79,0,6,17,10,115,50,19,69,194,61,0.22,56,130,8,95,1,12,3,100,3,0,29,2,20,4.631578947,1,15,5.052631579,1,40,3.578947368,1,1,0.409090909,0,0,0
5,6,322,23,0,1,0,63,2,8,7,1,1,29,50,3,29,41,79,2,6,23,22,111,62,29,61,223,72,0.22,49,133,6,88,0,22,2,77,4,6,11,1,25,5.724137931,1,18,3.793103448,1,12,1.551724138,1,3,0.454545455,0,0,0
2,4,73,3,0,1,1,8,2,7,3,2,2,3,8,1,3,6,18,0,2,4,1,41,6,3,18,59,21,0.14,6,39,3,33,0,0,3,88,1,0,8,1,5,4,3,8,4.666666667,3,1,1,1,0,0,0,0,0
2,5,196,4,0,1,1,52,2,5,24,0,2,25,37,1,25,45,53,0,0,5,23,79,45,28,52,154,51,0.24,5,103,4,63,0,1,2,96,1,0,7,1,29,8.96,0,8,3.32,1,6,1.64,1,2,0.535714286,0,0,0
0,4,87,2,0,1,0,14,1,5,0,0,1,11,0,1,11,14,33,0,2,2,11,26,14,11,33,69,20,0,18,53,2,38,0,11,1,45,1,0,5,2,7,1.909090909,1,11,2.818181818,1,2,1.272727273,1,1,0.384615385,0,0,0
0,4,52,1,0,1,0,2,1,4,0,0,1,2,28,1,2,2,12,0,3,1,2,4,2,2,12,19,4,1.47,5,16,1,13,0,2,1,0,1,0,2,2,5,4.5,4,4,2.5,1,1,1,1,0,0,0,0,0
0,3,35,1,0,1,0,1,1,3,0,0,1,1,25,1,1,1,6,0,0,1,1,1,1,1,6,8,1,3.12,2,7,1,5,0,1,1,0,1,0,2,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,35,1,0,1,0,1,1,3,0,0,1,1,25,1,1,1,6,0,0,1,1,1,1,1,6,8,1,3.12,2,7,1,5,0,1,1,0,1,0,2,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,14,133,6,0,2,0,12,3,16,3,0,3,4,31,2,4,10,44,0,1,6,4,43,10,6,40,85,24,0.36,18,64,6,51,2,1,3,0,1,0,14,1,4,2.75,2,21,10.75,2,13,4.25,1,2,1.142857143,0,0,0
1,8,624,8,0,1,4,97,2,8,37,0,2,48,57,8,48,97,209,1,7,8,46,256,97,55,166,486,179,0.12,85,345,8,246,0,11,2,93,2,0,17,2,21,3.333333333,1,18,6.104166667,1,30,2.708333333,1,4,0.842105263,0,1,1
27,9,699,24,1,1,2,187,3,10,4,0,3,54,42,2,54,138,157,6,1,26,20,363,176,80,138,585,233,0.07,73,371,9,248,0,50,3,96,4,3,23,2,25,4.685185185,0,19,6.759259259,1,15,2.925925926,1,4,0.931034483,0,0,0
1,6,144,2,1,1,1,19,1,6,4,0,1,13,31,2,13,19,46,1,0,2,10,50,19,13,37,105,30,0.3,9,67,2,47,0,9,1,91,5,2,9,2,14,3.076923077,0,11,5.153846154,2,2,1.461538462,1,1,0.5,0,0,0
5,14,777,15,1,1,14,134,3,16,27,0,3,36,61,5,36,122,220,1,3,17,29,419,122,40,191,644,278,0.09,77,469,15,360,1,9,4,96,5,0,18,2,14,4.361111111,1,26,8.222222222,1,241,13.16666667,1,4,1.047619048,0,0,0
0,10,282,15,1,1,2,42,3,12,3,0,3,15,42,2,15,40,83,0,2,17,14,117,40,20,69,213,75,0.2,27,144,15,106,1,12,3,89,7,0,17,2,10,2.866666667,0,30,7.066666667,2,39,4.733333333,1,4,1.055555556,0,0,0
1,9,179,11,1,1,1,26,3,11,5,0,3,9,33,2,9,25,59,0,0,12,7,66,25,9,54,127,43,0.26,21,97,11,78,0,4,3,87,6,1,16,2,6,4.111111111,2,23,7,2,8,2.222222222,1,2,0.75,0,1,1
0,10,280,8,1,2,1,43,3,11,3,0,3,16,39,2,16,41,87,0,0,10,15,122,41,25,71,219,71,0.18,24,142,8,107,0,13,3,93,6,0,17,2,6,3,1,22,8,2,8,2.5,1,4,1.157894737,0,0,0
0,5,141,2,1,1,1,15,1,6,1,0,1,12,32,2,12,15,48,0,0,2,11,40,15,12,38,92,27,0.35,18,65,2,49,0,11,1,90,6,0,11,2,7,2.583333333,0,13,5.083333333,2,2,1.25,1,1,0.333333333,0,0,0
3,5,562,9,19,1,8,105,2,6,9,0,2,62,40,7,62,105,187,3,10,9,37,220,105,70,167,435,148,0.09,88,315,9,228,0,53,2,100,5,2,23,4,15,2.693548387,0,21,3.370967742,0,192,4.951612903,1,3,0.414285714,0,2,1
0,1,37,1,0,1,0,2,1,1,0,0,1,2,30,1,2,2,5,0,0,1,2,0,2,2,5,5,0,6,2,5,1,4,0,2,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
6,11,216,7,0,2,1,33,2,14,9,1,2,12,22,4,12,28,60,0,0,8,6,91,29,21,57,162,51,0.14,33,108,7,78,1,3,3,66,1,0,18,2,8,3.916666667,1,20,7,1,8,2.583333333,1,3,0.941176471,0,0,0
1,4,105,2,0,1,1,11,1,5,1,0,1,9,9,4,9,11,45,0,1,2,8,23,11,9,37,74,15,0.12,22,52,2,39,1,8,1,78,3,0,11,2,4,2.222222222,0,8,4,2,2,1.111111111,1,1,0.214285714,0,0,0
0,1,39,1,0,1,0,1,1,1,0,0,1,1,34,1,1,1,3,0,0,1,1,0,1,1,3,4,0,8.5,1,3,1,2,0,1,1,0,0,2,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,3,260,2,0,1,0,36,1,3,0,0,1,35,61,1,35,36,81,18,1,2,17,41,36,35,46,158,40,0.39,41,86,2,49,0,35,1,25,5,0,2,1,7,1.571428571,0,6,1.885714286,0,2,1.028571429,1,1,0.081081081,0,0,0
0,5,170,4,0,1,0,18,1,10,0,5,1,12,90,2,12,17,22,0,3,4,12,26,17,12,23,66,19,1.36,14,42,4,24,0,12,2,66,1,0,5,2,3,1.5,0,4,2.166666667,0,4,1.416666667,1,3,0.8125,0,0,0
0,4,111,4,0,1,0,16,2,5,1,0,2,10,33,1,10,15,23,0,3,4,10,26,15,12,24,61,25,0.54,17,49,4,32,0,9,2,70,1,0,6,1,4,2.7,1,7,2.3,1,4,1.5,1,2,0.666666667,0,0,0
1,6,184,3,0,1,0,25,2,8,0,0,2,14,40,1,14,22,38,0,3,5,13,63,22,14,38,112,53,0.36,32,91,3,68,1,14,2,61,1,0,10,1,53,10.5,1,9,4.214285714,1,4,1.642857143,1,1,0.5,0,2,1
0,3,115,1,0,1,0,14,1,3,0,0,1,14,34,1,14,14,33,0,2,1,14,16,14,14,23,64,16,0.53,17,39,1,24,0,14,1,7,2,0,5,1,9,5.714285714,1,5,2.214285714,2,1,1,1,5,0.294117647,0,0,0
0,2,152,6,22,1,9,34,1,2,2,0,1,26,12,10,28,33,72,0,11,6,6,45,33,33,45,130,33,0.09,10,78,6,49,0,26,1,94,2,9,8,1,11,3,0,5,1.071428571,0,6,1.107142857,0,2,0.153846154,0,0,0
1,4,245,2,0,1,0,56,2,4,0,0,2,32,28,2,32,56,83,3,8,2,28,66,56,32,54,182,87,0.15,36,141,2,83,0,32,2,87,3,1,11,2,32,5.0625,0,8,2.75,1,2,1.75,1,1,0.771428571,0,0,0
1,5,366,2,0,1,0,65,2,6,0,0,2,40,43,2,40,65,93,0,8,2,39,115,65,40,66,270,105,0.16,53,171,2,104,0,40,2,78,2,0,19,3,28,9.225,1,11,3.1,1,2,1.625,1,1,0.627906977,0,0,0
0,9,66,2,0,1,0,3,2,9,0,0,2,2,35,1,2,3,13,1,1,2,1,13,3,2,12,26,8,1.35,6,20,2,16,0,2,2,0,3,0,1,1,4,4,4,9,6,3,2,1.5,1,1,0.75,0,0,0
1,3,455,4,0,1,0,56,1,7,1,3,1,48,230,1,48,54,70,8,6,4,39,66,56,48,68,185,65,1.24,40,133,4,80,0,47,1,94,1,22,18,1,85,16.97916667,0,8,2.041666667,1,8,1.25,1,1,0.12,0,0,0
0,11,82,3,0,2,0,7,2,12,3,0,2,3,26,1,3,7,22,0,0,3,3,19,7,5,16,49,11,0.53,7,27,3,19,1,0,2,0,1,0,18,1,11,9.666666667,8,6,4,3,3,2.333333333,2,2,1.6,1,0,0
0,1,16,1,1,1,0,3,1,1,0,0,1,1,0,1,3,3,10,0,4,1,2,1,3,3,7,12,1,0,4,8,1,7,0,3,1,91,1,0,1,1,1,0.333333333,0,2,1.333333333,1,1,0.333333333,0,0,0,0,0,0
0,7,94,5,0,1,0,9,2,8,0,0,2,5,33,1,5,9,20,0,1,5,5,22,9,7,20,50,18,0.66,11,38,5,27,0,5,2,19,2,0,12,1,11,4.2,0,13,4.8,1,8,2.4,1,3,1.285714286,0,0,0
0,12,615,4,0,1,0,105,3,14,0,0,3,35,43,1,35,105,107,2,5,4,33,347,105,35,81,490,230,0.09,82,311,4,251,1,35,3,63,2,1,16,3,29,10.8,1,10,7.371428571,1,4,3,1,1,0.702702703,0,0,0
26,18,1507,46,0,1,22,272,5,23,1,2,4,55,216,2,55,194,245,7,10,56,22,821,252,69,230,1116,613,0.19,201,843,34,648,2,54,5,95,2,1,42,2,35,7.763636364,2,43,7.618181818,1,999999999,18181862.85,1,5,1.224137931,0,1,1
0,3,1036,5,0,1,4,237,1,3,10,0,1,190,50,43,190,216,326,24,5,5,166,289,237,194,252,820,242,0.06,166,494,2,255,0,180,1,94,9,15,50,2,27,4.210526316,0,7,1.984210526,0,5,1.247368421,1,1,0.209401709,0,0,0
0,8,280,3,0,1,0,40,2,9,0,0,2,20,35,1,20,40,63,2,5,3,18,116,40,20,49,200,76,0.17,45,125,3,94,1,20,2,73,2,0,14,2,17,6.4,1,7,4.75,1,3,2,1,1,0.545454545,0,0,0
0,1,15,1,0,1,0,1,1,1,0,0,1,1,7,1,1,1,4,0,0,1,1,0,1,1,4,5,0,1.4,3,4,1,3,0,1,1,0,0,2,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,66,1,0,1,0,3,1,6,0,2,1,3,41,1,3,3,12,0,1,1,3,4,3,3,12,20,4,2.05,5,16,1,12,0,3,1,0,2,0,7,1,5,3.666666667,1,4,3.333333333,3,1,1,1,0,0,0,0,0
0,3,73,1,0,1,0,4,1,5,0,2,1,4,42,1,4,4,15,0,1,1,4,5,4,4,14,25,5,1.68,6,19,1,14,0,4,1,0,2,0,7,1,5,3,1,4,3,2,1,1,1,0,0,0,0,0
0,22,102,10,0,4,0,11,6,24,0,0,6,2,27,1,2,11,28,0,2,10,2,34,11,7,25,66,24,0.41,9,49,10,38,2,2,6,0,4,0,16,1,15,12,9,17,11,5,9,5,1,3,2.25,0,0,0
1,40,198,20,0,2,0,39,9,44,0,0,9,3,27,1,3,28,43,0,9,23,2,89,28,7,41,148,65,0.18,23,106,20,79,4,3,13,11,3,0,11,1,23,14.33333333,7,21,14.33333333,1,265,94.33333333,2,5,3.4,1,0,0
0,27,111,15,0,1,0,24,10,32,0,3,7,2,31,1,2,14,24,0,5,19,2,45,20,2,22,70,40,0.44,10,62,12,47,2,2,12,0,3,0,6,1,12,11,10,11,8.5,6,320,162.5,5,3,2.5,1,0,0
0,18,205,6,0,2,0,26,3,21,0,2,3,8,58,3,8,26,46,0,0,6,8,81,26,14,45,133,49,0.44,14,94,6,70,0,8,3,0,2,0,18,2,11,6.875,4,18,6.375,2,6,3.375,1,2,1.583333333,0,0,0
0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,1,2,2,2,0,3,1,2,0,2,2,2,2,0,0,1,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,5,81,2,0,1,0,6,1,5,0,0,1,5,33,1,5,6,18,0,1,2,5,14,6,5,18,39,12,0.85,9,30,2,22,0,5,1,19,2,0,10,1,9,4,0,8,3.8,1,2,1.2,1,2,0.857142857,0,0,0
0,4,60,1,0,1,0,3,1,4,0,0,1,3,32,1,3,3,12,0,1,1,3,5,3,3,10,22,5,1.45,6,15,1,10,0,3,1,0,2,0,4,1,7,3.666666667,1,6,3.333333333,2,1,1,1,0,0,0,0,0
2,4,90,2,0,1,0,8,1,5,0,0,1,6,30,1,6,8,28,2,5,2,2,14,8,6,24,49,15,0.61,11,39,2,30,0,6,1,66,3,0,11,1,9,5.5,3,6,4.166666667,3,2,1.333333333,1,1,0.5,0,0,0
2,8,286,3,0,1,0,42,2,9,0,0,2,20,35,1,20,42,64,2,5,3,16,119,42,20,50,203,80,0.17,48,130,3,97,1,20,2,74,2,0,15,1,17,6.95,1,7,5.15,1,3,2.1,1,1,0.636363636,0,0,0
1,2,122,1,0,1,1,8,1,8,1,5,1,8,78,1,8,8,21,0,0,1,7,5,8,8,17,34,4,2.29,10,21,1,12,0,7,1,75,2,0,7,1,4,0.625,0,1,0.625,0,1,1,1,0,0,0,0,0
0,3,96,1,0,1,0,12,1,3,0,0,1,12,36,1,12,12,20,0,1,1,12,13,12,12,20,46,13,0.78,14,33,1,20,0,12,1,0,2,0,5,1,9,6.5,1,4,2.25,2,1,1,1,0,0,0,0,0
0,4,102,2,0,1,0,20,2,4,0,0,2,12,30,1,12,20,29,0,2,2,12,24,20,12,29,58,24,0.52,14,53,2,32,0,12,2,50,1,0,3,2,5,1.416666667,0,3,2.333333333,1,2,1.666666667,1,1,0.714285714,0,0,0
0,4,59,1,0,1,0,3,1,5,0,0,1,3,32,1,3,3,9,0,2,1,3,7,3,3,9,20,7,1.6,7,16,1,12,0,3,1,33,1,0,2,2,3,2,1,3,2.666666667,2,1,1,1,0,0,0,0,0
0,13,124,9,0,1,1,14,3,16,0,2,3,4,36,1,4,12,28,0,6,11,4,39,12,4,28,74,28,0.49,14,56,9,45,1,4,4,50,1,0,16,2,9,4.75,1,22,8,1,39,10.5,1,3,1.5,0,0,0
0,1,50,1,0,1,0,9,1,1,0,0,1,9,27,1,9,9,12,0,0,1,9,0,9,9,12,13,0,2.08,10,12,1,11,0,9,1,0,0,2,0,0,5,1,0,1,0.444444444,0,1,1,1,0,0,0,0,0
1,5,331,7,0,1,0,36,2,7,0,1,2,19,145,3,21,33,54,0,13,8,20,68,33,27,55,141,59,1.03,45,114,7,78,0,21,2,100,1,0,4,1,8,3.761904762,0,12,3.333333333,1,11,1.714285714,0,3,0.52,0,1,1
0,6,76,2,0,1,0,4,1,9,0,3,1,3,41,1,3,4,12,0,3,2,3,12,4,3,12,29,12,1.41,6,24,2,19,0,3,1,33,1,0,6,2,4,3,2,5,4,3,2,1.333333333,1,1,0.6,0,0,0
0,3,55,1,0,1,0,3,1,4,0,0,1,3,31,1,3,3,8,0,1,1,3,5,3,3,8,17,5,1.82,7,13,1,9,0,3,1,0,1,0,1,2,7,3,1,2,1.666666667,1,1,1,1,0,0,0,0,0
0,20,161,9,0,1,0,25,5,25,5,3,5,5,15,1,5,23,54,0,0,10,5,79,23,7,57,128,57,0.12,19,114,9,90,2,0,5,0,1,0,22,1,5,2.8,0,13,6.8,0,26,9.8,1,4,2.5,0,0,0
1,3,19,1,0,1,0,2,1,4,0,0,1,2,0,1,2,2,6,0,1,1,1,2,2,2,6,11,2,0,8,8,1,5,1,2,1,50,1,0,1,1,1,1,1,3,1.5,0,1,1,1,0,0,0,0,0
1,11,155,5,0,1,0,29,3,14,9,0,3,9,0,1,9,23,58,0,0,7,8,68,23,9,49,123,45,0,32,94,5,73,2,0,3,0,1,0,7,1,7,3.777777778,2,11,6.333333333,3,16,4.555555556,1,2,1.25,0,1,1
0,9,103,5,0,1,0,19,3,11,6,0,3,6,7,2,6,17,34,0,0,6,6,41,17,6,28,83,25,0.08,13,53,5,40,0,0,3,0,1,0,11,1,3,2.333333333,2,10,6.166666667,4,5,2.833333333,1,2,1,0,0,0
1,7,131,6,0,1,0,26,2,9,10,1,2,10,10,1,10,22,44,0,0,8,9,46,22,14,35,104,36,0.1,18,71,6,48,0,0,3,0,1,0,20,1,5,2.1,1,11,5.4,3,9,2.6,1,2,0.833333333,0,3,1
0,3,23,1,0,1,0,3,1,3,3,0,1,3,0,1,3,3,12,0,0,1,3,3,3,3,9,19,3,0,4,12,1,8,0,0,1,0,1,0,6,1,2,1.333333333,1,5,3,2,1,1,1,0,0,0,0,0
1,49,579,17,0,2,1,81,7,66,8,9,7,8,81,1,8,59,91,0,0,25,7,341,59,14,100,423,275,0.19,77,375,17,304,8,0,10,75,1,0,16,1,18,8.625,4,55,19.5,3,2560,370.875,1,4,2.818181818,0,4,1
21,8,439,8,0,1,9,115,2,9,28,0,2,38,31,11,38,90,109,0,0,22,17,201,90,55,125,347,141,0.09,63,266,8,173,0,10,3,95,1,4,18,2,14,4.447368421,1,11,3.526315789,1,34,3.236842105,1,4,0.901960784,0,6,1
0,8,221,4,0,1,0,29,2,10,0,0,2,17,1,1,17,29,87,6,1,4,11,106,29,17,81,174,60,0.01,46,141,4,111,1,17,2,100,4,0,10,1,9,4.705882353,1,11,5.941176471,1,4,1.705882353,1,4,0.95,0,0,0
0,8,21,2,1,1,0,2,2,8,0,0,2,1,0,1,1,2,10,0,2,2,0,5,2,1,10,18,5,0,3,15,2,12,0,1,2,0,7,2,3,1,6,6,6,6,6,6,2,2,2,1,1,1,0,0
0,9,34,4,1,1,0,6,3,9,0,0,3,2,0,1,2,6,13,1,2,4,0,12,6,2,13,30,11,0,4,24,4,17,0,2,3,25,7,2,4,1,6,4,2,9,7.5,6,4,3,2,2,1.75,1,0,0
0,5,25,2,0,1,0,3,2,5,0,0,2,2,0,1,2,3,12,0,0,2,2,6,3,2,11,21,4,0,4,15,2,11,0,2,2,0,8,0,8,1,5,4.5,4,8,5,2,2,1.5,1,1,0.75,0,0,0
0,7,28,3,0,1,0,4,2,7,0,0,2,2,0,1,2,4,12,0,0,3,2,10,4,2,11,24,6,0,4,17,3,13,0,2,2,0,8,0,7,1,6,5.5,5,10,6,2,3,2,1,1,0.75,0,0,0
0,10,158,4,0,1,0,24,2,10,0,0,2,12,1,1,12,24,77,0,0,4,12,89,24,12,71,143,44,0.01,14,115,4,90,0,12,2,0,5,0,7,1,9,6.5,3,11,7.5,2,4,2,1,2,1.071428571,0,0,0
0,3,45,1,2,1,0,8,1,3,0,0,1,8,0,1,8,8,17,6,0,1,0,10,8,8,17,36,10,0,9,27,1,18,0,8,1,0,4,2,4,1,4,1.875,1,6,2.375,1,1,1,1,0,0,0,0,0
0,11,294,9,6,1,1,68,3,12,4,0,3,20,11,1,20,59,81,14,6,12,0,144,59,24,85,250,109,0.04,33,194,9,138,0,16,3,81,3,2,11,1,30,8.05,0,29,4.6,1,22,4,1,4,1.363636364,0,0,0
0,5,23,2,0,1,0,3,2,5,0,0,2,2,0,1,2,3,10,0,0,2,2,5,3,2,9,19,4,0,4,13,2,9,0,2,2,0,8,0,5,1,4,3.5,3,6,4,2,2,1.5,1,1,0.75,0,0,0
0,6,25,3,0,1,0,4,2,6,0,0,2,2,0,1,2,4,9,0,0,3,2,8,4,2,8,21,6,0,4,14,3,10,0,2,2,0,8,0,4,1,5,4.5,4,8,5,2,3,2,1,1,0.75,0,0,0
0,9,157,4,0,1,0,25,2,10,0,0,2,12,1,1,12,25,67,0,0,4,12,80,25,14,61,134,46,0.01,22,107,4,81,0,12,2,0,5,0,7,1,9,6.5,3,9,5.916666667,2,4,2.083333333,1,2,1.071428571,0,0,0
0,8,224,7,0,1,0,43,2,9,1,0,2,19,0,3,19,39,77,0,1,8,19,98,39,28,67,184,62,0,40,129,7,91,1,18,2,0,7,0,17,2,11,3.263157895,0,16,6.210526316,2,6,2.052631579,1,4,1,0,0,0
1,8,181,2,0,1,0,37,1,9,1,0,1,27,9,4,27,37,35,0,2,2,26,102,37,27,56,150,49,0.06,22,105,2,67,0,26,1,9,4,0,8,2,12,4.851851852,0,8,3.148148148,1,2,1.37037037,1,1,0.375,0,4,1
0,6,62,1,0,1,0,5,1,7,3,0,1,5,8,3,5,5,24,0,0,1,5,18,5,5,21,43,8,0.19,11,29,1,22,1,2,1,0,4,0,9,2,5,3.4,2,8,5,2,1,1,1,0,0,0,0,0
5,13,406,4,0,1,0,64,2,18,13,2,2,24,50,12,24,50,89,0,1,8,19,193,50,26,96,289,103,0.17,67,199,4,148,2,11,3,0,1,0,19,2,7,3.833333333,1,14,7.041666667,2,6,2.291666667,1,2,0.783783784,0,0,0
9,7,433,7,0,1,1,72,2,9,11,0,2,37,18,3,37,71,151,1,2,8,27,177,71,45,134,340,118,0.05,75,252,7,183,1,26,2,86,3,3,23,2,36,4.459459459,0,18,5.837837838,1,14,2.243243243,1,4,0.829268293,0,4,1
0,1,13,1,1,1,0,1,1,1,0,0,1,1,5,1,1,1,4,0,0,1,0,0,1,1,4,5,0,1,3,4,1,3,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1,15,151,3,0,1,0,9,2,23,1,6,2,5,58,3,5,9,25,0,1,3,4,49,9,5,27,77,34,0.75,16,61,3,51,1,4,2,33,1,0,1,2,9,3,0,12,5.8,2,4,2,1,2,0.7,0,0,0
2,6,218,5,0,1,0,29,2,7,1,0,2,17,46,3,17,29,61,0,6,5,15,62,29,17,57,143,47,0.32,29,104,5,74,0,16,2,45,2,0,13,2,8,3.705882353,1,16,4.529411765,1,5,1.588235294,1,2,0.571428571,0,0,0
13,15,1253,12,0,2,5,192,3,18,50,1,3,61,137,11,61,180,328,0,3,13,48,637,180,95,315,960,398,0.14,162,713,12,543,1,11,3,97,1,0,58,2,35,5.06557377,0,30,8.606557377,1,60,5.098360656,1,6,0.959459459,0,2,1
0,3,157,2,0,1,0,27,1,3,1,0,1,21,30,1,21,25,51,2,0,3,19,29,25,21,34,103,27,0.29,24,61,2,37,0,20,1,0,3,2,10,1,16,1.571428571,0,9,4.571428571,1,2,1.142857143,1,1,0.217391304,0,0,0
1,8,181,4,0,1,0,33,2,8,2,0,2,14,32,1,14,30,38,0,1,5,13,75,30,14,35,132,47,0.24,17,82,4,55,0,12,2,85,4,0,10,1,11,4.928571429,1,11,5.714285714,2,8,2.785714286,1,2,0.75,0,2,1
0,11,88,5,0,1,0,9,3,12,3,0,3,3,31,1,3,8,23,0,0,6,3,22,8,3,20,48,13,0.65,9,33,5,24,1,0,3,0,1,0,11,1,3,3,3,9,6,3,8,3.666666667,1,2,1.4,0,0,0
