wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,1,0,10,21,1,0,10,2,2,54,0,0,0,0.6666667,0,0,26,0,0,0,0,1,0.5,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
6,4,0,12,28,15,0,12,3,0.95,132,0.25,0,0.87096775,0.45,0,0,20.333334,0,0,0,0,3,1.1666666,0,0
5,8,0,17,21,4,0,17,1,0.9166667,75,0,0,0.8888889,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
5,2,0,35,72,8,0,35,2,0.85,647,0.1,0,0.8125,0.5833333,1,2,126.4,0,0,0,0,10,2.6,0,0
4,2,0,23,51,0,0,23,2,0.71428573,357,0.5,1,0.8666667,0.5833333,0,0,84.75,0,0,0,0,7,3.25,0,0
15,3,0,27,92,0,0,27,3,0.79591835,884,0.5714286,0,0.8032787,0.4047619,1,1,57,0,0,0,0,2,1,0,0
5,6,0,17,20,4,0,17,1,0.9166667,75,0,0,0.875,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
3,4,0,2,5,3,0,2,1,1.5,12,0,0,0.8888889,0.6666667,1,1,2.6666667,0,0,0,0,1,0.6666667,0,0
5,8,0,19,20,4,0,19,1,0.9166667,75,0,0,0.8888889,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,0,28,35,4,1,27,3,1,192,0,0,0.962963,0.5555556,3,7,46.25,0,0,0,0,1,0.5,0,0
4,4,0,23,38,4,1,22,3,1,172,0,0,0.962963,0.5555556,3,7,41.25,0,0,0,0,1,0.5,0,0
5,5,0,21,33,8,5,16,4,1,114,0,0,0.9464286,0.5,4,14,21.2,0,0,0,0,1,0.6,0,0
5,5,0,13,17,4,0,13,1,0.9166667,60,0,0,0.875,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
2,3,0,8,8,1,0,8,2,2,23,0,0,0.875,0.625,1,1,10.5,0,0,0,0,2,1,0,0
13,4,4,30,83,66,4,26,7,0.875,397,0,0,0.8854167,0.45,2,5,29.384615,0,0,0,0,8,1.3846154,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.85714287,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
4,2,0,4,10,4,0,4,2,0.8888889,46,0.6666667,0,0.8,0.6666667,1,1,9.75,0,0,0,0,1,0.5,0,0
5,6,0,10,18,4,0,10,1,0.9166667,69,0,0,0.875,0.6666667,2,3,12.2,0,0,0,0,1,0.6,0,0
5,4,0,5,41,8,0,5,1,0.8333333,446,0.6666667,0,0.9111111,0.73333335,2,2,87.6,0,0,0,0,23,6,0,0
4,4,0,25,40,4,1,24,3,1,162,0,0,0.962963,0.5555556,3,5,38.75,0,0,0,0,1,0.5,0,0
2,4,0,22,30,1,0,22,2,2,212,0,0,0.9375,0.625,2,2,105,0,0,0,0,1,0.5,0,0
6,3,0,7,25,13,0,7,2,0.9,157,1,0,0.6,0.48,1,1,24.833334,0,0,0,0,8,2.6666667,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
4,5,0,32,40,4,1,31,3,1,183,0,0,0.96363634,0.5555556,4,9,44,0,0,0,0,1,0.5,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
3,3,0,10,17,3,0,10,2,2,78,0,0,0.7777778,0.46666667,1,1,25,0,0,0,0,5,2,0,0
2,3,0,7,11,1,0,7,2,2,57,0,0,0.875,0.625,1,1,27.5,0,0,0,0,3,1.5,0,0
5,4,0,24,39,4,1,23,4,0.9166667,215,0,0,0.94545454,0.6666667,3,5,41.4,0,0,0,0,1,0.6,0,0
2,3,0,5,4,1,0,5,2,2,12,0,0,0.875,0.625,1,1,5,0,0,0,0,1,0.5,0,0
7,5,0,14,16,21,0,14,1,2,50,0,0,0.78571427,0.3809524,2,3,6.142857,0,0,0,0,2,1.1428572,0,0
3,4,0,9,8,3,7,2,2,1.1666666,29,0,0,0.9814815,1,3,7,7.6666665,0,0,0,0,1,0.33333334,0,0
2,4,0,6,4,1,0,6,2,2,12,0,0,0.9375,0.625,1,1,5,0,0,0,0,1,0.5,0,0
5,6,0,22,24,4,0,22,1,0.9166667,99,0,0,0.88,0.6666667,2,3,18.2,0,0,0,0,1,0.6,0,0
6,4,0,11,18,13,0,11,1,1,57,0,0,0.8333333,0.53333336,2,4,8,0,0,0,0,1,0.6666667,0,0
4,4,0,23,49,4,1,22,3,1,202,0,0,0.962963,0.5555556,3,5,48.75,0,0,0,0,1,0.5,0,0
2,3,0,5,10,1,0,5,2,2,38,0,0,0.85714287,0.6666667,1,1,18,0,0,0,0,3,1.5,0,0
2,4,0,10,4,1,5,5,2,2,17,1,0,0.9791667,0.5833333,1,1,7,0,0,0,0,1,0.5,0,0
4,4,0,25,40,4,1,24,3,1,162,0,0,0.962963,0.5555556,3,5,38.75,0,0,0,0,1,0.5,0,0
2,3,0,9,15,1,0,9,2,2,61,0,0,0.875,0.625,1,1,29.5,0,0,0,0,5,2.5,0,0
5,4,0,2,6,10,0,2,5,1.25,31,1,0,0.8333333,0.48,0,0,5,0,0,0,0,1,0.8,0,0
4,5,0,16,17,6,0,16,2,2,89,0,0,0.8695652,0.5416667,3,4,21.25,0,0,0,0,2,1,0,0
2,4,0,15,18,1,0,15,2,2,69,0,0,0.9375,0.625,1,1,33.5,0,0,0,0,1,0.5,0,0
5,6,0,2,9,10,0,2,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,2,0,12,21,1,0,12,2,0.75,94,0.5,0,0.6666667,0.625,1,1,29.666666,0,0,0,0,5,1.6666666,0,0
2,3,0,8,12,1,0,8,2,2,61,0,0,0.85714287,0.625,1,1,29.5,0,0,0,0,11,5.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,4,0,16,40,6,4,12,4,0.7916667,230,0.8333333,0,0.94827586,0.4,1,5,43.8,0,0,0,0,3,1,0,0
0,1,0,176,0,0,176,0,0,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,4,0,29,23,1,0,29,2,2,330,0,0,0.9375,0.625,1,1,164,0,0,0,0,1,0.5,0,0
2,3,0,12,17,1,0,12,2,2,62,0,0,0.875,0.6,1,1,30,0,0,0,0,4,2,0,0
5,4,0,12,50,0,0,12,2,0.875,543,0.75,0,0.95454544,0.375,1,4,106.8,0,0,0,0,3,1,0,0
7,4,0,15,22,15,0,15,1,0.9444444,72,0,0,0.8,0.6111111,2,5,8.857142,0,0,0,0,1,0.71428573,0,0
5,1,0,14,14,10,0,14,5,2,56,0,0,0,0.37142858,0,0,10.2,0,0,0,0,2,1.2,0,0
3,1,0,6,18,3,0,6,3,1,74,0,0,0,0.6666667,0,0,23.333334,0,0,0,0,2,1,0,0
2,3,0,8,12,1,0,8,2,2,46,0,0,0.875,0.625,1,1,22,0,0,0,0,3,1.5,0,0
2,3,0,3,4,1,0,3,0,1,12,0,0,0.962963,0.6666667,0,0,4.5,0,0,0,0,1,0.5,0,0
8,3,0,17,43,24,0,17,6,0.96825397,233,0.6666667,0,0.76,0.34285715,0,0,27,0,0,0,0,5,1.375,0,0
5,5,0,15,19,4,0,15,1,0.9166667,75,0,0,0.875,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,3,0,7,11,1,0,7,2,2,43,0,0,0.875,0.625,1,1,20.5,0,0,0,0,3,1.5,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,7,9,1,0,7,2,2,57,0,0,0.85714287,0.6666667,1,1,27.5,0,0,0,0,4,2,0,0
4,4,0,24,44,4,1,23,3,1,215,0,0,0.962963,0.5555556,3,5,52,0,0,0,0,1,0.5,0,0
5,6,0,17,20,4,0,17,1,0.9166667,71,0,0,0.875,0.6666667,2,3,12.6,0,0,0,0,1,0.6,0,0
2,3,0,10,8,1,0,10,2,2,32,0,0,0.85714287,0.625,1,1,15,0,0,0,0,2,1,0,0
3,5,0,8,17,3,0,8,3,1.5,65,1,0,0.96153843,1,4,9,20.333334,0,0,0,0,7,2.6666667,0,0
2,3,0,16,24,1,0,16,2,2,220,0,0,0.875,0.625,1,1,109,0,0,0,0,27,13.5,0,0
2,2,0,15,16,1,0,15,2,2,54,0,0,0.8,0.6666667,1,1,26,0,0,0,0,1,0.5,0,0
5,6,0,20,31,4,0,20,1,1.0625,204,0,0,0.875,0.6666667,2,3,38.2,0,0,0,0,1,0.6,0,0
4,1,0,2,6,2,1,1,0,0.33333334,27,1,0,0,0.5833333,0,0,5.25,0,0,0,0,1,0.5,0,0
2,3,0,20,16,1,0,20,2,2,66,0,0,0.875,0.625,1,1,32,0,0,0,0,4,2,0,0
2,3,0,13,10,1,0,13,2,2,35,0,0,0.875,0.625,1,1,16.5,0,0,0,0,3,1.5,0,0
2,3,0,15,18,1,0,15,2,2,73,0,0,0.875,0.6,1,1,35.5,0,0,0,0,6,3,0,0
3,1,0,7,14,1,1,6,2,0.5,72,1,0,0,0.75,0,0,22.666666,0,0,0,0,6,2,0,0
2,3,0,23,27,1,0,23,2,2,299,0,0,0.875,0.625,1,1,148.5,0,0,0,0,17,8.5,0,0
2,3,0,2,10,1,1,1,1,2,58,1,0,0.98,0.625,0,0,27.5,0,0,0,0,1,0.5,0,0
34,1,0,75,92,559,43,32,32,1.0050505,1184,0.33333334,0,0,0.15617716,0,0,33.64706,0,0,0,0,5,2.7058823,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,5,0,15,24,4,4,11,4,0.9166667,145,0,0,0.9464286,0.6666667,4,9,27.4,0,0,0,0,1,0.6,0,0
2,3,0,11,14,1,0,11,2,2,51,0,0,0.875,0.6,1,1,24.5,0,0,0,0,4,2,0,0
5,4,1,3,6,10,1,2,4,1.25,32,1,0,0.7777778,0.4,0,0,5,0,0,0,0,1,0.8,0,0
4,3,0,24,29,6,0,24,2,2,347,0,0,0.75,0.45,2,2,85.75,0,0,0,0,23,6.75,0,0
2,6,7,11,4,1,7,4,2,2,8,0,0,0.95454544,0.6666667,1,1,3,0,0,0,0,1,0.5,0,0
5,7,0,12,17,4,0,12,1,0.9166667,68,0,0,0.88461536,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
2,3,0,22,29,1,0,22,2,1,149,0,0,0.875,0.625,1,1,72,0,0,0,0,7,3.5,0,0
5,4,0,10,19,10,0,10,2,2,82,0,0,0.875,0.5,3,5,15.4,0,0,0,0,3,1.2,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
13,3,0,47,101,2,0,47,5,0.7980769,1199,0.34615386,1,0.56,0.17948718,0,0,89.23077,0,0,0,0,15,4.923077,0,0
2,3,0,14,15,1,0,14,2,2,54,0,0,0.875,0.625,1,1,26,0,0,0,0,3,1.5,0,0
16,4,0,10,30,120,0,10,12,1,135,0,0,0.73214287,0.4107143,2,7,7.375,0,0,0,0,2,1,0,0
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.84,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
3,3,0,1,7,3,0,1,1,2,22,0,0,0.95,0.5555556,0,0,6.3333335,0,0,0,0,1,0.6666667,0,0
2,3,0,6,13,1,0,6,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,3,1.5,0,0
2,3,0,5,10,1,0,5,2,2,38,0,0,0.85714287,0.6666667,1,1,18,0,0,0,0,3,1.5,0,0
3,3,0,19,18,3,0,19,2,1,78,0,0,0.875,0.625,1,1,24.333334,0,0,0,0,5,1.6666666,0,0
3,3,0,12,13,1,0,12,2,1,67,1,0,0.875,0.625,1,1,20.666666,0,0,0,0,7,2.3333333,0,0
5,6,0,19,22,4,0,19,1,0.9166667,85,0,0,0.88,0.6666667,2,3,15.4,0,0,0,0,1,0.6,0,0
5,4,0,3,6,10,0,3,3,2,30,0,0,0.82608694,0.48,1,1,5,0,0,0,0,1,0.8,0,0
15,1,0,56,74,105,16,40,14,1.0714285,446,0,0,0,0.11904762,0,0,28.666666,0,0,0,0,18,3.4666667,0,0
5,6,0,13,17,4,0,13,1,0.9166667,59,0,0,0.875,0.6666667,2,3,10.2,0,0,0,0,1,0.6,0,0
5,7,0,22,24,4,0,22,1,0.9166667,105,0,0,0.88461536,0.6666667,2,3,19.4,0,0,0,0,1,0.6,0,0
16,1,0,55,127,0,6,49,4,0.87222224,2060,0.375,0,0,0.17777778,0,0,126.25,0,0,0,0,20,7,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,0,13,17,4,0,13,1,0.9166667,58,0,0,0.8888889,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
2,4,0,25,25,1,0,25,2,2,401,0,0,0.9375,0.625,1,1,199.5,0,0,0,0,1,0.5,0,0
2,3,0,6,8,1,0,6,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,2,1,0,0
5,6,0,6,12,4,0,6,1,0.9166667,46,0,0,0.875,0.6666667,2,3,7.6,0,0,0,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0,5,7,3,0,5,2,2,16,0,0,0.9649123,0.5,1,2,4.3333335,0,0,0,0,1,0.6666667,0,0
5,4,0,13,31,10,0,13,2,1.25,259,1,0,0.8181818,0.34285715,2,2,50,0,0,0,0,11,3,0,0
4,4,0,6,7,6,0,6,1,2,18,0,0,0.90625,0.4375,1,1,3.5,0,0,0,0,1,0.75,0,0
5,7,0,12,16,4,0,12,1,0.9166667,62,0,0,0.88,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
2,3,0,10,12,1,0,10,2,2,56,0,0,0.85714287,0.5833333,1,1,27,0,0,0,0,4,2,0,0
4,4,0,12,22,4,0,12,4,1,102,0.5,0,0.94827586,0.45,1,4,24,0,0,0,0,4,1.75,0,0
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.6666667,1,1,2.5,0,0,0,0,1,0.5,0,0
4,4,0,14,44,4,1,13,3,1,188,0,0,0.96666664,0.5555556,3,6,45.25,0,0,0,0,1,0.5,0,0
2,3,0,13,13,1,0,13,2,2,82,0,0,0.875,0.625,2,2,40,0,0,0,0,9,4.5,0,0
4,1,0,25,34,4,4,21,2,0.8888889,233,0.33333334,0,0,0.33333334,0,0,56.5,0,0,0,0,11,3.5,0,0
2,3,0,14,21,1,0,14,2,1,82,0,0,0.875,0.625,1,1,39.5,0,0,0,0,4,2,0,0
5,5,0,11,18,8,0,11,1,1,54,0,0,0.875,0.6666667,2,3,9.2,0,0,0,0,1,0.6,0,0
2,3,0,11,9,1,0,11,2,2,30,0,0,0.875,0.625,1,1,14,0,0,0,0,3,1.5,0,0
5,6,0,6,12,4,0,6,1,0.9166667,46,0,0,0.875,0.6666667,2,3,7.6,0,0,0,0,1,0.6,0,0
2,3,0,10,11,1,0,10,2,2,39,0,0,0.875,0.625,1,2,18.5,0,0,0,0,3,1.5,0,0
2,3,0,12,13,1,0,12,2,2,60,0,0,0.875,0.625,1,1,29,0,0,0,0,4,2,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.875,0.6666667,1,1,26,0,0,0,0,4,1.3333334,0,0
2,3,0,9,9,1,0,9,2,2,28,0,0,0.85714287,0.5833333,1,1,13,0,0,0,0,3,1.5,0,0
2,1,0,14,25,1,0,14,2,2,108,1,0,0,0.6666667,0,0,52,0,0,0,0,3,1.5,0,0
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,0,0,0,0,3,1.5,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,17,22,3,0,17,1,0.8666667,85,0,0,0.84615386,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
5,6,0,16,18,4,0,16,1,0.9166667,61,0,0,0.88,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
3,3,0,13,13,1,0,13,2,0.5,48,1,0,0.85714287,0.625,1,1,14.666667,0,0,0,0,4,1.3333334,0,0
2,3,0,11,18,1,0,11,2,2,80,0,0,0.875,0.625,2,2,39,0,0,0,0,6,3,0,0
2,3,0,14,21,1,0,14,2,2,104,0,0,0.875,0.6,2,2,51,0,0,0,0,11,5.5,0,0
3,1,0,5,11,3,0,5,3,2,31,0,0,0,0.7777778,0,0,9.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,8,7,1,0,8,2,2,20,0,0,0.875,0.625,1,1,9,0,0,0,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,4,0,7,4,1,0,7,2,2,11,0,0,0.9375,0.625,1,1,4.5,0,0,0,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,1,0,1,4,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
4,4,0,15,23,4,1,14,3,1,94,0,0,0.9770115,0.5555556,3,10,21.75,0,0,0,0,1,0.5,0,0
2,3,0,13,16,1,0,13,2,2,65,0,0,0.875,0.625,1,1,31.5,0,0,0,0,4,2,0,0
2,4,0,16,15,1,0,16,2,2,62,0,0,0.9375,0.625,2,2,30,0,0,0,0,1,0.5,0,0
2,3,2,11,7,1,2,9,2,2,44,0,0,0.875,0.625,1,1,21,0,0,0,0,4,2,0,0
4,4,0,10,14,4,1,9,3,1,63,0,0,0.962963,0.5555556,3,5,14,0,0,0,0,1,0.5,0,0
2,3,0,8,6,1,0,8,2,2,35,0,0,0.875,0.625,1,1,16.5,0,0,0,0,3,1.5,0,0
4,5,0,26,49,4,2,24,3,1.1333333,215,0.4,0,0.96363634,0.5555556,4,10,51.5,0,0,0,0,1,0.5,0,0
2,5,0,4,4,1,1,3,1,2,9,0,0,0.99,1,1,1,3.5,0,0,0,0,1,0.5,0,0
6,6,0,13,19,3,0,13,1,0.8666667,72,0,0,0.84615386,0.73333335,2,3,10.5,0,0,0,0,1,0.6666667,0,0
4,2,0,5,5,6,1,4,3,2,23,0,0,0.88461536,0.5833333,1,1,4.75,0,0,0,0,1,0.75,0,0
2,3,0,9,11,1,0,9,2,2,52,0,0,0.875,0.625,1,1,25,0,0,0,0,5,2.5,0,0
9,3,0,6,24,24,0,6,8,0.9,140,0.4,0,0.82978725,0.31111112,2,6,14,0,0,0,0,4,1.6666666,0,0
5,7,0,12,17,8,0,12,2,1,53,0,0,0.88461536,0.5833333,2,3,9,0,0,0,0,1,0.6,0,0
2,3,0,17,14,1,0,17,2,2,55,0,0,0.875,0.625,1,1,26.5,0,0,0,0,5,2.5,0,0
5,7,0,16,18,4,0,16,1,0.9166667,66,0,0,0.88,0.6666667,2,3,11.6,0,0,0,0,1,0.6,0,0
5,6,0,13,19,4,0,13,1,0.9166667,72,0,0,0.875,0.6666667,2,3,12.8,0,0,0,0,1,0.6,0,0
4,4,0,14,23,4,1,13,3,1,90,0,0,0.96666664,0.5555556,3,5,20.75,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,2,0,30,67,7,0,30,2,0.9111111,513,0.33333334,1,0.7647059,0.35,1,2,83,0,0,0,0,15,3,0,0
6,4,0,10,34,7,0,10,4,0.7,142,0.75,0,0.8333333,0.36666667,0,0,22,0,0,0,0,3,1.3333334,0,0
3,5,0,23,44,3,1,22,2,1.3333334,193,0,0,0.8333333,0.41666666,1,1,62.333332,0,0,0,0,6,2.6666667,0,0
4,4,0,11,20,6,4,10,1,1,124,1,0,0.9680851,0.5,2,4,29.25,0,0,0,0,1,0.75,0,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.962963,0.5555556,3,6,14.25,0,0,0,0,1,0.5,0,0
5,6,0,13,19,4,0,13,1,0.9166667,72,0,0,0.875,0.6666667,2,3,12.8,0,0,0,0,1,0.6,0,0
2,1,0,3,10,1,0,3,2,2,36,0,0,0,0.6666667,0,0,17,0,0,0,0,4,2,0,0
2,3,0,8,13,1,0,8,2,2,50,0,0,0.875,0.625,1,1,24,0,0,0,0,4,2,1,1
6,3,0,8,18,9,0,8,6,0.7,92,0.5,0,0.8863636,0.33333334,2,6,14,0,0,0,0,6,2,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
4,2,0,5,5,6,1,4,3,2,27,0,0,0.8333333,0.5833333,0,0,5.75,0,0,0,0,1,0.75,0,0
3,1,0,5,18,1,0,5,2,0.75,89,0.5,0,0,0.625,0,0,28,0,0,0,0,4,1.3333334,0,0
3,2,0,16,29,3,0,16,2,0.5,119,0,0,0.6666667,0.5833333,1,1,38.333332,0,0,0,0,3,1.3333334,0,0
4,4,0,24,44,4,1,23,3,1,215,0,0,0.962963,0.5555556,3,5,52,0,0,0,0,1,0.5,0,0
33,1,0,8,34,526,0,8,33,0.96875,95,0,0,0,0.12878788,0,0,1.8484849,0,0,0,0,1,0.969697,0,0
5,4,0,6,10,10,0,6,1,2,30,0,0,0.875,0.55,2,3,5,0,0,0,0,2,1,0,0
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.875,0.6666667,1,1,26,0,0,0,0,4,1.3333334,0,0
2,1,0,8,11,1,0,8,2,2,51,0,0,0,0.6666667,0,0,24.5,0,0,0,0,3,1.5,0,0
4,2,0,5,15,6,1,4,3,1.3333334,94,1,0,0.88461536,0.5833333,2,4,22.25,0,0,0,0,3,1.75,0,0
5,8,0,17,21,4,0,17,1,0.9166667,75,0,0,0.8888889,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
5,4,0,19,34,6,2,17,4,1,152,0,0,0.96590906,0.6666667,3,9,28.8,0,0,0,0,1,0.6,0,0
2,6,7,11,4,1,7,4,2,2,8,0,0,0.95454544,0.6666667,1,1,3,0,0,0,0,1,0.5,0,0
4,4,0,10,11,6,0,10,1,1.3333334,36,1,0,0.9032258,0.4375,2,2,7.75,0,0,0,0,1,0.75,0,0
1,1,0,0,2,0,0,0,1,2,27,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,11,17,1,0,11,2,2,66,0,0,0.875,0.625,1,1,32,0,0,0,0,7,3.5,0,0
2,3,0,6,6,1,0,6,2,2,28,0,0,0.85714287,0.6666667,1,1,13,0,0,0,0,2,1,0,0
2,3,0,21,20,1,0,21,2,1,96,0,0,0.875,0.625,1,1,46,0,0,0,0,3,1.5,0,0
5,5,0,19,24,4,0,19,1,0.9166667,88,0,0,0.875,0.6666667,2,3,16,0,0,0,0,1,0.6,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.9677419,1,4,6,6.25,0,0,0,0,1,0.5,0,0
5,7,0,18,20,4,0,18,1,0.9166667,84,0,0,0.88,0.6666667,2,3,15.2,0,0,0,0,1,0.6,0,0
5,7,0,9,14,8,0,9,1,1,46,0,0,0.88,0.6666667,2,3,7.6,0,0,0,0,1,0.6,0,0
5,2,0,8,6,10,1,7,5,1.25,33,0.6666667,0,0.75,0.48,0,0,5,0,0,0,0,1,0.8,0,0
5,5,0,21,30,4,0,21,1,0.9166667,137,0,0,0.875,0.6666667,2,3,25.8,0,0,0,0,1,0.6,0,0
2,3,0,8,8,1,0,8,2,2,27,0,0,0.85714287,0.6666667,1,1,12.5,0,0,0,0,2,1,0,0
3,5,0,6,9,3,0,6,1,1.2142857,56,0.71428573,0,0.974359,0.75,1,2,15.333333,0,0,0,0,1,0.33333334,0,0
7,3,6,17,28,0,6,11,5,0.7222222,186,0,0,0.8888889,0.7222222,2,3,25.142857,0,0,0,0,2,0.85714287,0,0
4,3,0,10,27,0,0,10,2,0.7619048,183,0.5714286,0,0.9,0.46666667,0,0,43,0,0,0,0,5,1.5,0,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,2,3,1,0,2,1,2,12,0,0,0.9375,0.6666667,0,0,5,0,0,0,0,1,0.5,0,0
4,4,0,20,43,4,2,18,3,1,189,0,0,0.9649123,0.5555556,4,6,45.5,0,0,0,0,1,0.5,0,0
2,3,0,21,14,1,0,21,2,2,52,0,0,0.85714287,0.625,1,1,25,0,0,0,0,4,2,0,0
6,6,0,13,19,3,0,13,1,0.8666667,72,0,0,0.84,0.73333335,2,3,10.5,0,0,0,0,1,0.6666667,0,0
6,2,0,28,71,9,0,28,2,0.92,549,0.3,0,0.7647059,0.35,1,2,88.833336,0,0,0,0,13,2.6666667,0,0
2,3,0,22,21,1,0,22,2,2,141,0,0,0.875,0.625,1,1,69.5,0,0,0,0,11,5.5,0,0
3,5,0,6,17,3,0,6,3,2,60,0,0,0.96153843,1,3,8,19,0,0,0,0,5,2,0,0
5,6,0,13,17,4,0,13,1,0.9166667,58,0,0,0.875,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,6,0,13,19,3,0,13,1,0.8666667,77,0,0,0.84,0.73333335,2,3,11.333333,0,0,0,0,1,0.6666667,0,0
10,1,0,7,16,21,4,3,10,0.7777778,86,1,3,0,0.28,0,0,7.2,0,0,0,0,1,0.9,0,0
2,3,0,16,22,1,0,16,2,2,88,0,0,0.875,0.6,1,1,43,0,0,0,0,4,2,0,0
6,4,0,24,48,13,1,23,5,1,254,0,0,0.9354839,0.36,4,6,40.833332,0,0,0,0,2,1,0,0
3,3,0,7,13,3,0,7,2,1,50,0.5,0,0.875,0.6666667,1,1,15,0,0,0,0,2,0.6666667,0,0
5,4,0,5,34,10,0,5,1,1,301,0,0,0.9111111,0.73333335,2,2,59,0,0,0,0,18,4.2,0,0
5,8,0,13,17,4,0,13,1,0.9166667,58,0,0,0.8888889,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
2,3,0,11,13,1,0,11,2,2,52,0,0,0.875,0.6,1,1,25,0,0,0,0,4,2,0,0
3,5,0,13,24,3,0,13,3,1.3333334,97,0.33333334,0,0.96153843,1,4,9,30.333334,0,0,0,0,10,3.6666667,0,0
2,3,0,6,6,1,0,6,2,2,16,0,0,0.85714287,0.625,1,1,7,0,0,0,0,1,0.5,0,0
