CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
17,5,3727,12,0,1,2,267,1,16,1,11,1,200,2316,1,200,259,357,3,2,13,180,513,259,206,276,1114,429,2.08,305,705,12,451,0,199,1,99,2,1,23,3,18,1.395,0,11,1.98,1,368,3.07,1,3,0.222772277,0,9,1
0,3,114,2,0,1,0,10,1,7,0,3,1,9,49,1,9,10,20,0,1,2,9,13,10,9,19,44,12,1.11,21,31,2,20,0,9,1,88,3,0,3,1,3,0.777777778,0,3,1.555555556,1,2,1.111111111,1,1,0.25,0,1,1
0,3,56,1,1,1,0,1,1,3,0,0,1,1,33,1,1,1,7,0,0,1,0,1,1,1,6,10,1,3.3,13,7,1,5,0,1,1,0,2,1,2,2,5,5,5,2,2,2,1,1,1,0,0,0,0,0
0,5,78,2,0,1,0,4,1,15,0,9,1,3,44,1,3,4,11,1,0,2,2,7,4,3,9,23,5,1.91,11,14,2,9,0,3,1,0,3,0,5,1,4,2.333333333,1,3,2.333333333,2,2,1.333333333,1,1,0.5,0,0,0
1,5,232,3,0,1,0,21,2,14,0,7,2,11,119,1,11,17,28,1,3,4,9,37,17,11,28,79,31,1.51,35,59,3,42,1,11,2,54,1,1,9,2,11,3.363636364,1,5,3.636363636,1,2,1.454545455,1,1,0.538461538,0,0,0
11,9,1912,19,5,1,0,189,2,21,0,9,2,79,870,1,79,170,221,5,5,19,58,439,179,96,162,810,332,1.07,233,494,19,322,1,79,2,93,3,3,31,2,49,4.683544304,0,30,4.227848101,1,66,3.291139241,1,4,0.802469136,0,3,1
0,8,51,1,0,1,0,1,1,9,0,0,1,1,28,1,1,1,7,0,0,1,1,3,1,1,4,12,1,2.33,11,5,1,3,1,1,1,0,4,0,1,1,10,10,10,2,2,2,1,1,1,0,0,0,0,0
0,6,156,2,1,1,0,7,1,14,0,7,1,5,75,1,5,7,32,0,0,2,4,13,7,5,24,54,11,1.39,27,35,2,27,0,5,1,0,4,1,5,1,10,3.2,0,5,2.2,1,2,1.4,1,1,0.571428571,0,0,0
0,7,85,1,0,1,0,2,1,12,0,5,1,2,45,1,2,2,14,0,0,1,2,5,2,2,10,24,3,1.88,16,13,1,10,0,2,1,0,5,1,2,1,11,6,1,5,3.5,2,1,1,1,0,0,0,0,0
0,4,132,2,0,1,0,13,1,6,0,2,1,12,45,1,12,13,31,0,0,2,12,20,13,12,24,66,17,0.68,21,41,2,27,0,12,1,0,6,0,5,1,10,1.166666667,0,5,1.833333333,1,2,1.083333333,1,1,0.2,0,0,0
18,10,5085,20,8,1,8,471,2,24,2,13,2,187,2581,1,187,419,464,12,26,24,149,1252,450,260,402,1989,932,1.3,541,1334,17,899,1,185,3,97,2,2,48,3,103,5.545454545,0,38,5.155080214,1,2112,15.5828877,1,4,0.793650794,0,10,1
0,9,52,1,0,1,0,1,1,9,0,0,1,1,28,1,1,1,10,0,0,1,1,1,1,1,5,14,1,2,10,6,1,4,0,1,1,0,3,0,2,1,6,6,6,2,2,2,1,1,1,0,0,0,0,0
0,5,417,3,0,1,0,27,1,15,0,9,1,20,228,1,20,27,59,0,0,3,20,48,27,22,43,133,42,1.71,56,85,3,57,0,20,1,0,3,1,9,1,7,1.65,0,7,2.8,1,4,1.4,1,2,0.454545455,0,0,0
0,3,236,2,0,1,0,30,1,5,0,1,1,29,77,1,29,30,53,0,0,2,29,34,30,29,39,118,33,0.65,41,72,2,41,0,29,1,0,4,0,5,1,6,0.310344828,0,4,1.551724138,1,2,1.034482759,1,1,0.09375,0,0,0
2,3,390,2,0,1,0,33,1,10,3,5,1,27,207,1,27,32,55,0,1,3,25,52,32,27,54,123,35,1.68,60,89,2,60,0,24,1,66,1,1,8,2,12,2.296296296,1,4,2.555555556,1,2,1.037037037,1,1,0.103448276,0,0,0
0,5,79,2,0,1,0,4,1,12,0,7,1,3,48,1,3,4,9,0,0,2,3,7,4,3,8,21,5,2.29,10,13,2,8,0,3,1,0,2,0,4,1,2,1.666666667,1,3,2.333333333,2,2,1.333333333,1,1,0.5,0,0,0
0,6,125,2,3,1,0,8,2,9,0,3,2,5,64,1,5,8,18,0,2,2,2,16,8,5,16,43,15,1.49,19,31,2,22,0,5,2,40,2,0,5,2,4,2.8,2,8,3.4,1,2,1.6,1,1,0.714285714,0,0,0
0,5,110,4,1,1,0,10,2,8,1,3,2,6,50,1,6,10,17,0,3,4,5,16,10,6,16,41,15,1.22,19,31,4,21,0,5,2,66,2,0,1,1,8,3.833333333,1,6,2.5,1,8,2.166666667,1,1,0.375,0,0,0
0,3,107,1,0,1,0,5,1,7,3,3,1,5,55,1,5,5,12,1,0,1,4,8,5,5,11,26,5,2.12,26,16,1,10,0,2,1,0,2,0,4,1,5,3.2,0,4,2.6,1,1,1,1,0,0,0,0,0
3,11,1669,19,10,1,0,166,3,25,0,11,3,58,762,1,58,150,141,0,24,22,45,430,152,82,134,699,341,1.09,218,475,19,322,2,58,3,94,2,2,16,2,82,5.172413793,0,42,4.103448276,0,1395,35.17241379,1,5,0.916666667,0,3,1
0,6,81,2,0,1,0,4,1,16,0,10,1,3,45,1,3,4,10,0,0,2,3,9,4,3,7,24,7,1.88,12,14,2,9,0,3,1,0,3,0,3,1,6,3,1,4,3,2,2,1.333333333,1,1,0.5,0,0,0
1,14,360,7,11,2,0,33,3,24,0,10,3,12,147,1,12,32,63,0,5,7,0,133,32,18,62,191,94,0.77,22,156,7,123,0,12,3,44,2,0,6,1,10,4.666666667,0,10,4.666666667,1,19,4.083333333,1,2,1,0,0,0
0,1,187,1,10,1,0,10,1,13,0,12,1,10,152,1,10,10,17,0,0,1,0,0,10,10,17,18,0,8.44,18,17,1,16,0,10,1,0,0,2,0,0,16,7.1,2,1,0.8,0,1,1,1,0,0,0,0,0
0,3,158,1,11,1,0,11,1,10,0,6,1,11,96,1,11,11,21,0,1,1,0,11,11,11,19,44,11,2.18,18,30,1,18,0,11,1,0,1,1,3,1,11,5.454545455,2,3,1.545454545,1,1,1,1,0,0,0,3,1
1,7,212,5,4,2,0,18,2,19,0,12,2,8,118,1,8,18,23,0,4,5,3,43,18,13,23,77,31,1.53,17,54,5,37,0,8,2,46,2,0,6,1,9,3.625,0,6,3.875,1,8,3,1,2,0.9,0,0,0
0,9,138,5,1,1,0,11,3,22,0,13,3,4,74,1,4,11,17,0,3,5,3,28,11,4,17,52,18,1.42,12,35,5,25,0,4,3,16,2,0,6,1,10,5,0,8,4.5,1,8,4,1,2,1.166666667,0,0,0
4,4,365,2,0,1,0,24,1,15,20,10,1,20,230,1,20,24,46,0,0,2,16,43,24,20,36,106,30,2.17,29,66,2,41,0,0,1,0,1,0,6,1,8,3.15,0,5,3.1,2,2,1.2,1,1,0.272727273,0,1,1
6,14,517,10,14,2,1,74,3,19,0,4,3,23,131,3,23,73,92,1,7,10,2,237,73,38,81,356,169,0.37,30,250,10,178,0,23,3,71,1,0,9,2,18,6.695652174,0,14,4.913043478,1,24,4.739130435,1,4,1.481481481,0,6,1
1,6,239,4,0,1,0,17,2,13,0,7,2,11,134,1,11,17,37,0,3,4,10,39,17,11,27,86,30,1.56,20,57,4,39,0,11,2,42,2,0,1,2,8,3.545454545,2,3,2.363636364,1,4,1.545454545,1,3,0.846153846,0,5,1
0,10,106,7,0,2,0,17,3,12,0,0,3,5,20,1,5,17,16,0,3,7,5,35,17,9,17,63,32,0.32,25,49,7,31,2,5,3,26,2,0,1,1,7,3.4,2,4,2.6,2,18,6,2,2,1.428571429,1,0,0
0,4,62,1,0,1,0,2,1,11,0,6,1,2,32,1,2,2,12,0,0,1,2,3,2,2,11,19,2,1.68,11,13,1,10,0,2,1,0,1,1,1,1,9,6,3,2,1.5,1,1,1,1,0,0,0,0,0
1,15,142,9,0,1,0,14,4,31,0,15,4,3,64,1,3,13,22,0,0,9,2,32,13,3,19,60,23,1.07,18,42,9,29,1,3,5,0,2,0,3,1,13,7.333333333,2,5,3.333333333,2,16,6.333333333,1,1,0.8,0,4,1
2,9,322,5,0,1,1,26,2,18,1,8,2,13,155,1,13,26,48,0,4,5,11,75,26,17,39,144,54,1.08,25,93,5,65,0,12,2,76,1,0,10,2,6,2.692307692,0,8,3.461538462,0,6,2.153846154,1,4,1.333333333,0,2,1
4,9,509,6,9,1,0,47,2,17,2,7,2,23,236,2,23,46,83,0,6,6,10,137,46,23,62,244,93,0.97,33,155,6,107,0,21,2,73,1,0,9,2,9,3.434782609,0,10,3.52173913,0,12,2.347826087,1,2,0.884615385,0,0,0
0,6,445,11,22,1,0,48,2,11,1,3,2,23,196,1,23,42,63,0,9,13,1,74,42,29,57,183,65,1.07,67,122,11,79,1,22,2,82,1,0,16,1,11,3.913043478,1,13,2.739130435,1,34,2.826086957,1,4,0.76,0,1,1
1,10,255,7,2,1,0,19,3,27,0,16,3,7,148,1,7,19,30,0,5,7,4,51,19,7,28,88,38,1.68,19,66,7,46,0,7,3,48,2,0,4,1,10,5.142857143,3,9,4.857142857,2,10,3.142857143,1,4,1.888888889,0,0,0
5,21,448,28,1,3,0,76,5,27,0,3,4,13,83,1,13,57,65,0,12,37,7,191,67,34,54,304,155,0.27,69,209,18,142,3,13,6,71,2,0,7,1,18,5.923076923,1,18,5.384615385,2,992,81.69230769,1,6,2.333333333,0,5,1
3,7,349,36,6,1,1,68,3,9,24,1,1,24,86,1,24,34,60,0,0,36,15,117,68,24,49,200,81,0.43,63,130,5,95,0,0,3,83,1,0,19,1,141,18.375,2,7,3.166666667,1,36,2.958333333,1,2,0.461538462,0,1,1
3,24,457,13,0,2,0,67,5,34,2,5,5,10,112,1,10,47,81,0,11,19,7,165,47,17,73,271,99,0.41,75,172,13,126,4,8,7,74,1,0,2,1,12,4.9,2,20,6.4,1,72,12.4,1,5,2.461538462,0,0,0
5,6,384,9,14,1,56,67,2,7,0,0,2,31,59,1,31,62,107,0,1,9,12,175,62,46,104,264,108,0.22,62,212,9,149,0,31,2,95,1,0,1,1,20,4.870967742,1,7,2.612903226,1,16,2.258064516,1,1,0.545454545,0,0,0
5,12,291,7,0,1,0,23,2,21,4,8,2,10,107,1,10,21,53,1,2,9,4,70,21,10,30,135,41,0.79,49,71,7,49,1,6,2,70,2,0,9,1,14,7,3,10,4.4,2,25,3.9,1,3,1.166666667,0,3,1
1,18,185,9,0,1,0,27,3,26,0,5,3,5,50,1,5,17,41,4,8,17,0,70,17,5,39,111,40,0.45,25,79,9,61,2,5,5,70,1,1,3,1,15,6,1,15,6.4,1,76,16.8,1,4,2.285714286,0,0,0
1,7,132,3,0,1,0,13,2,8,0,0,2,8,28,1,8,13,31,0,10,3,7,35,13,8,30,80,28,0.35,24,58,3,45,0,8,2,77,1,0,2,1,5,3,1,12,3.5,1,3,1.5,1,2,0.8,0,0,0
4,17,444,13,5,1,0,48,4,26,0,6,4,12,147,1,12,48,63,0,10,13,3,149,48,12,54,239,116,0.62,59,170,13,123,2,12,4,74,2,0,1,2,10,5.416666667,0,9,4.916666667,2,27,6.333333333,1,4,2,0,1,1
0,2,97,1,3,1,0,7,1,2,0,0,1,7,40,1,7,7,28,1,13,1,3,11,7,7,24,41,10,0.98,16,34,1,31,0,7,1,87,1,1,1,1,2,1.285714286,1,18,3,0,1,1,1,0,0,0,0,0
4,18,338,13,1,1,2,25,3,30,5,8,3,8,113,1,8,23,71,0,1,15,3,92,23,8,39,168,61,0.67,59,100,13,80,3,3,3,75,3,0,8,1,16,7.75,2,19,5.5,1,128,17.25,1,2,0.9,0,0,0
1,8,315,4,3,1,1,31,2,16,0,6,2,14,111,1,14,29,47,0,13,4,10,86,29,14,48,151,55,0.74,53,103,4,74,1,14,2,81,2,1,12,1,9,3.071428571,1,13,3.571428571,1,4,2.071428571,1,3,1.3125,0,0,0
0,5,198,3,0,1,0,13,1,12,0,6,1,11,96,1,11,13,24,0,4,3,11,30,13,13,24,72,20,1.33,30,44,3,30,0,11,1,77,1,0,3,2,5,1.181818182,0,5,2.363636364,1,3,1.181818182,1,2,0.461538462,0,0,0
0,5,227,3,0,1,0,15,1,12,0,6,1,13,113,1,13,15,29,0,5,3,13,36,15,15,27,85,23,1.33,32,50,3,34,0,13,1,81,1,0,3,2,6,1,0,6,2.538461538,1,3,1.153846154,1,2,0.4,0,0,0
1,8,323,4,3,1,0,25,2,13,0,4,2,14,131,3,14,25,47,0,7,4,10,77,25,14,44,142,50,0.92,50,94,4,70,0,14,2,50,2,0,6,2,7,4,1,9,3.571428571,1,4,1.571428571,1,3,0.777777778,0,0,0
14,20,1070,21,11,2,3,144,5,30,0,8,5,28,347,1,28,128,136,2,45,24,1,394,128,67,132,624,307,0.56,118,439,21,312,2,28,5,89,1,0,5,2,17,6.714285714,0,28,6,1,2467,95.28571429,1,5,2.133333333,0,0,0
0,8,121,6,0,1,0,12,2,13,0,4,1,6,44,1,6,8,19,0,4,6,6,30,12,6,16,58,23,0.76,19,39,2,30,0,6,2,66,2,0,1,1,5,2.333333333,1,5,1.666666667,1,6,2,1,1,0.5,0,0,0
0,4,227,2,18,1,0,19,1,8,18,2,1,18,82,1,18,19,26,0,0,2,0,46,19,18,26,97,20,0.85,48,46,2,26,0,0,1,0,1,0,4,1,27,4.388888889,2,3,3,3,2,1.055555556,1,1,0.15,0,2,1
0,12,465,10,6,1,0,34,3,26,0,10,3,13,195,1,13,34,66,0,6,10,7,107,34,13,58,184,74,1.06,88,132,10,100,3,13,3,75,2,0,21,1,20,5.615384615,1,14,4.769230769,1,73,7.692307692,1,6,1.3125,0,0,0
0,0,46,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,11,0,9,0,0,9,0,0,11,12,0,2.17,9,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,322,13,3,1,0,24,3,18,1,7,2,8,185,1,8,14,35,0,1,13,5,45,24,8,33,90,33,2.06,47,66,3,51,2,7,3,62,1,0,17,4,24,6.875,0,7,3,0,13,3,1,2,1,0,0,0
0,4,37,1,1,1,0,1,1,4,0,0,1,1,16,1,1,1,7,0,2,1,0,2,1,1,7,11,2,1.45,11,9,1,7,0,1,1,0,1,1,1,2,5,5,5,3,3,3,1,1,1,0,0,0,0,0
12,11,1391,11,4,1,3,170,3,19,0,5,3,60,431,1,60,155,207,1,18,13,43,458,155,74,202,703,325,0.61,270,527,11,379,3,60,3,89,1,0,20,2,21,7.016666667,1,19,4.633333333,1,336,9.266666667,1,3,0.919354839,0,1,1
0,4,35,1,1,1,0,1,1,4,0,0,1,1,17,1,1,1,4,0,1,1,0,2,1,1,4,8,2,2.12,10,6,1,4,0,1,1,0,2,0,1,1,4,4,4,3,3,3,1,1,1,0,0,0,0,0
0,6,121,5,3,2,1,11,2,9,1,0,2,6,41,1,6,11,17,0,3,5,3,25,11,10,19,46,22,0.89,34,41,5,29,2,5,2,58,1,0,2,1,7,4.833333333,3,5,2.666666667,1,5,1.833333333,1,2,0.875,0,0,0
19,23,2225,65,14,3,14,237,7,46,5,16,4,33,1108,1,33,143,501,0,3,65,0,918,231,93,160,1169,353,0.95,284,513,22,378,5,28,7,92,1,0,13,1,51,11.66666667,3,18,4.909090909,1,2910,168.2424242,1,6,1.971428571,0,1,1
1,24,402,10,3,2,1,19,5,63,0,29,5,4,228,1,4,18,23,0,4,10,0,68,19,7,23,107,51,2.13,67,74,9,55,9,4,5,40,1,0,7,1,17,10,5,7,6.5,6,33,13.25,1,4,2.5,0,0,0
1,52,232,23,1,8,3,27,14,78,2,7,14,2,34,1,2,27,43,0,0,23,0,96,27,15,31,145,70,0.23,53,101,23,72,18,0,14,50,1,0,4,1,12,8,4,17,12.5,8,2277,1140.5,4,5,4.25,2,0,0
0,12,140,14,1,3,0,24,5,17,0,2,5,5,32,1,5,24,27,1,3,14,3,44,24,15,26,79,47,0.41,31,73,14,48,3,5,5,53,1,1,8,2,7,4.2,2,13,5.8,1,24,8.8,1,3,1.714285714,0,0,0
0,0,251,0,0,0,1,0,0,0,0,0,0,0,227,1,0,0,209,0,1,0,0,207,0,0,5,217,3,1.05,10,8,0,6,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,86,4,6,1,8,9,2,5,1,1,1,6,28,1,6,7,22,0,4,4,0,24,9,6,22,46,12,0.61,16,34,2,26,0,5,2,88,1,0,4,1,14,8.833333333,4,7,2.166666667,1,3,1.333333333,1,1,0.375,0,0,0
0,4,105,2,1,1,0,9,1,7,0,1,1,7,39,1,7,9,17,0,2,2,6,15,9,7,17,42,12,0.93,24,29,2,19,0,7,1,71,1,0,5,2,3,0.857142857,0,6,1.571428571,0,2,1.285714286,1,1,0.444444444,0,0,0
0,6,330,7,0,1,0,37,2,11,0,3,2,19,113,1,19,36,38,0,7,7,19,75,36,19,36,146,63,0.77,71,99,7,61,1,19,2,80,1,0,6,1,14,5.894736842,1,8,2.578947368,1,16,2.736842105,1,7,1.136363636,0,0,0
0,16,81,2,0,1,0,3,2,17,0,0,2,2,18,1,2,3,18,0,13,2,2,26,3,2,18,49,26,0.37,14,44,2,40,1,2,2,15,1,0,0,1,14,7.5,1,9,5.5,2,2,1.5,1,1,0.75,0,0,0
14,25,1882,40,1,3,1,245,6,43,0,10,6,38,513,1,38,234,170,0,17,44,23,666,234,117,176,1028,557,0.5,394,733,40,483,8,38,6,85,1,0,16,3,17,4.631578947,0,27,7.868421053,1,811143,22852.81579,1,7,2.075,0,0,0
0,5,74,2,0,1,1,5,2,6,0,0,2,3,25,1,3,5,14,0,0,2,3,7,5,3,13,26,6,0.96,23,19,2,13,1,3,2,100,1,0,5,2,4,2.666666667,0,2,1.666666667,1,2,1.666666667,1,1,0.8,0,0,0
5,23,740,15,0,2,1,122,6,29,0,2,6,19,150,1,19,109,71,3,15,18,11,257,109,39,72,472,213,0.32,137,285,15,165,4,19,6,83,1,0,9,3,11,4.263157895,1,12,5.578947368,1,2598,171.6842105,1,5,2.363636364,0,0,0
0,4,67,1,5,1,0,6,1,4,0,0,1,5,18,1,5,5,12,0,4,2,0,7,5,5,12,31,7,0.58,18,19,1,13,0,5,1,60,1,0,1,1,5,2.6,1,4,1.6,1,1,1,1,0,0,0,0,0
0,5,53,1,0,1,0,2,1,6,0,0,1,2,19,1,2,2,12,0,1,1,2,5,2,2,12,21,3,0.9,13,15,1,12,0,2,1,0,1,0,5,2,2,1,0,5,4,3,1,1,1,0,0,0,0,0
15,21,1024,33,1,2,9,116,4,35,1,8,4,24,254,1,24,103,176,0,13,41,8,341,105,36,164,577,216,0.44,195,380,33,290,5,23,5,89,1,0,11,3,39,7.875,2,32,6.875,1,472320,19684.75,1,5,1.555555556,0,0,0
0,4,62,1,0,1,0,2,1,10,0,5,1,2,30,1,2,2,11,0,0,1,2,1,2,2,8,17,1,1.76,15,9,1,6,0,2,1,0,1,0,3,2,3,1.5,0,2,1.5,1,1,1,1,0,0,0,0,0
0,48,376,22,2,3,0,52,10,62,0,7,10,5,58,1,5,52,39,0,7,22,3,150,52,13,35,267,116,0.22,52,151,22,101,6,5,10,37,1,0,7,2,21,13.8,1,27,8.8,1,324,82,1,5,3.857142857,0,0,0
2,8,425,8,0,1,0,54,2,14,1,3,2,22,118,1,22,53,66,2,2,8,18,108,53,22,49,214,83,0.55,93,132,8,80,2,21,2,77,1,2,17,2,13,4.318181818,0,9,3.090909091,1,20,3.181818182,1,5,1.12,0,0,0
0,7,144,5,0,1,0,11,2,15,0,5,2,5,62,1,5,11,17,5,3,5,0,20,11,5,15,48,18,1.29,34,33,5,21,2,5,2,73,2,0,5,1,8,5,2,4,2.2,1,5,2.2,1,3,1.571428571,0,0,0
4,22,1011,35,6,2,0,104,4,37,0,10,4,22,329,2,22,97,104,0,10,40,12,328,97,38,99,516,225,0.64,167,324,35,213,5,22,5,78,1,0,21,2,20,5,1,35,6.045454545,1,417028,18978.54545,1,5,1.64,0,0,0
0,3,37,1,0,1,0,1,1,8,0,5,1,1,24,1,1,1,3,1,0,1,0,1,1,1,3,6,1,4,7,4,1,2,0,1,1,0,2,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,0,49,0,0,0,6,0,0,0,0,0,0,0,27,1,0,0,8,0,0,0,0,6,0,0,8,9,0,3,13,8,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,66,1,0,1,0,12,1,1,0,0,1,12,21,1,12,12,22,0,0,1,12,0,12,12,19,23,0,0.91,22,19,1,18,0,12,1,0,0,2,6,0,3,1.833333333,1,1,0.916666667,0,1,1,1,0,0,0,0,0
0,9,47,1,0,1,0,1,1,15,0,3,1,1,20,1,1,1,7,0,0,1,1,5,1,1,6,13,3,1.54,14,9,1,7,3,1,1,0,2,0,2,1,3,3,3,4,4,4,1,1,1,0,0,0,0,0
0,5,76,1,0,1,0,4,1,7,0,1,1,4,25,1,4,4,13,0,1,1,4,10,4,4,12,30,9,0.83,21,21,1,16,1,4,1,50,1,1,3,2,3,1,0,7,2.25,0,1,1,1,0,0,0,0,0
0,10,240,7,8,1,0,29,2,14,8,0,2,12,31,1,12,29,42,0,1,7,4,74,29,12,35,141,55,0.22,68,90,7,62,3,4,2,83,1,0,8,2,12,4.916666667,0,10,3,0,36,4.833333333,1,2,1.214285714,0,0,0
5,28,373,16,2,4,0,46,6,45,6,8,6,7,78,1,7,42,65,0,0,17,0,149,42,30,64,212,108,0.37,85,172,16,134,9,1,7,0,1,0,19,1,13,5,0,28,8.285714286,1,603,106.8571429,1,5,2.777777778,0,1,1
0,4,235,5,3,1,0,34,1,6,0,1,1,21,66,1,21,30,37,1,4,5,17,45,30,21,34,109,43,0.61,60,77,5,46,1,21,2,69,1,1,6,3,9,3.380952381,0,6,1.761904762,0,10,1.714285714,1,2,0.434782609,0,0,0
5,13,674,20,3,2,0,107,4,24,0,6,4,24,183,1,24,94,84,3,5,24,13,212,94,47,79,340,162,0.54,152,241,20,160,4,24,4,67,1,0,8,2,11,4.291666667,0,18,4.416666667,1,1116,57.04166667,1,4,1.346153846,0,0,0
1,25,788,37,0,2,0,85,5,43,0,10,5,15,224,1,15,80,82,1,6,40,13,248,80,25,76,405,161,0.55,163,237,37,157,7,15,6,80,1,0,21,2,19,3.933333333,0,33,6.2,1,706180,47136,1,5,1.588235294,0,0,0
3,10,391,9,12,2,0,59,3,15,0,2,3,19,85,2,19,56,67,1,9,9,3,141,56,36,72,228,113,0.37,79,185,9,132,2,19,3,71,1,0,9,2,9,3.947368421,1,14,5.157894737,1,36,4.736842105,1,3,1.227272727,0,0,0
0,1,152,1,12,1,0,12,1,8,0,7,1,12,107,1,12,12,24,0,0,1,0,0,12,12,19,25,0,4.28,20,19,1,18,0,12,1,0,0,2,5,0,2,1.166666667,1,1,0.416666667,0,1,1,1,0,0,0,0,0
1,14,138,9,1,2,0,18,5,19,0,0,5,4,28,1,4,18,22,0,5,9,2,40,18,9,22,73,33,0.38,37,55,9,38,4,4,5,55,1,0,3,2,4,2.5,1,12,6,3,21,9,1,3,2.166666667,0,0,0
0,3,43,1,0,1,0,1,1,8,0,5,1,1,27,1,1,1,3,1,0,1,0,1,1,1,3,7,1,3.86,9,4,1,2,0,1,1,0,2,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,22,175,10,0,2,0,23,5,31,0,3,5,4,34,1,4,18,27,0,5,12,4,61,21,7,25,106,47,0.32,39,72,8,53,5,4,6,44,1,0,8,1,8,6.25,4,10,6.75,2,16,6.75,2,4,2.833333333,1,0,0
6,30,443,18,1,1,7,47,5,39,2,6,5,8,96,1,8,43,59,0,9,22,1,174,43,11,59,295,144,0.33,59,203,18,160,3,6,6,80,1,0,14,1,18,8.75,3,20,7.5,3,505,107.25,1,4,2.1,0,1,1
21,16,2195,27,9,3,2,339,4,26,6,5,4,70,442,3,70,312,337,10,27,35,30,838,312,179,327,1297,628,0.34,477,955,27,665,4,64,5,96,1,1,42,3,24,4.614285714,1,45,6.3,1,129602,3712.942857,1,6,1.733333333,0,2,1
3,10,298,9,3,2,0,41,3,15,0,3,2,14,68,1,14,34,43,0,6,10,8,97,40,21,41,169,72,0.4,61,113,9,80,1,14,3,76,2,0,4,2,6,2.357142857,0,14,4.642857143,1,36,4.571428571,1,3,1.125,0,1,1
0,6,114,7,0,2,0,13,2,7,0,0,2,6,38,1,6,12,16,6,4,8,0,21,12,12,14,47,21,0.81,29,35,7,22,1,6,2,62,1,0,1,1,8,4.166666667,1,5,2.333333333,1,7,2,1,2,0.75,0,0,0
0,6,124,7,1,2,0,16,2,8,1,0,2,7,36,1,7,16,15,3,2,7,3,29,16,15,15,55,24,0.65,33,39,7,24,1,6,2,28,1,0,2,1,8,5,2,4,2.142857143,1,7,2.142857143,1,3,1.111111111,0,0,0
0,4,48,1,1,1,0,5,1,4,0,0,1,3,19,1,3,3,8,0,0,3,2,5,3,3,8,18,3,1.06,11,11,1,7,0,3,2,0,2,0,3,1,4,2,0,2,1.333333333,1,1,1,1,0,0,0,0,0
2,28,920,13,2,2,2,123,4,33,0,3,4,32,148,13,32,119,131,1,12,13,27,387,120,54,119,704,251,0.21,93,370,13,247,1,32,4,80,1,0,13,3,14,4.21875,0,12,5.71875,1,120,13.46875,1,4,1.673913043,0,7,1
2,13,408,14,12,3,0,55,4,20,1,2,4,15,78,1,15,53,52,0,8,14,1,135,53,43,52,224,120,0.35,106,172,14,111,4,14,4,75,1,0,11,1,13,5.266666667,2,23,5.466666667,1,114,10.53333333,1,2,1.117647059,0,3,1
1,6,140,3,0,1,0,15,2,8,0,1,2,8,47,1,8,14,25,0,4,3,7,30,14,8,24,67,22,0.7,26,46,3,31,0,8,2,59,2,0,8,1,8,3.875,1,4,2.75,1,4,1.875,1,2,0.9,0,0,0
1,8,330,8,3,1,0,34,2,13,1,2,2,15,81,1,15,34,69,0,3,8,11,80,34,22,61,169,56,0.48,81,117,8,87,2,14,2,77,1,1,25,3,7,2.533333333,0,17,3.866666667,1,15,2.733333333,1,4,1.166666667,0,0,0
0,1,32,1,0,1,0,1,1,1,0,0,1,1,15,1,1,1,6,0,0,1,1,0,1,1,6,7,0,2.14,10,6,1,5,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
7,13,541,7,8,2,0,68,3,22,0,6,3,19,157,2,19,65,86,1,6,7,3,169,65,43,79,286,119,0.55,98,198,7,134,3,19,4,74,2,0,11,2,11,4.894736842,0,11,4.789473684,1,11,4,1,4,1.590909091,0,0,0
0,6,97,5,0,2,0,9,2,7,0,0,2,5,27,1,5,9,19,1,2,5,4,20,9,9,18,46,15,0.59,24,33,5,26,0,5,2,40,1,1,7,2,8,3.6,1,7,3.4,1,5,1.8,1,1,0.428571429,0,0,0
