wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
7,3,0,12,32,9,0,12,6,0.8611111,179,0.8333333,0,0.8863636,0.36666667,2,6,23.714285,4,3,32,3,6,2,1,1
4,1,0,1,7,0,1,0,4,0.33333334,46,1,0,0,0.625,0,0,10,0,0,0,0,1,0.75,0,0
3,2,0,3,9,0,1,3,2,0,31,0,1,0.5,0.5833333,0,0,9,0,0,0,0,1,0.6666667,0,0
6,3,0,27,50,3,0,27,6,0.775,357,0.625,1,0.8,0.41666666,0,0,57.166668,0,0,0,0,4,2,0,0
4,1,0,29,60,6,0,29,2,0.6666667,238,0,0,0,0.5625,0,0,58.25,5,3,22,0,6,2.75,2,1
22,1,40,81,102,201,40,41,6,0.9285714,833,0.4375,0,0,0.13101605,0,0,36.136364,7,5,205,3,5,1.2727273,2,1
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,15,14,1,0,15,2,2,46,0,0,0,0.6666667,0,0,22,3,3,76,0,1,0.5,0,0
12,1,0,42,47,42,38,4,7,0.9727273,274,0.9,1,0,0.3181818,0,0,21,0,0,0,0,3,1.25,1,1
2,2,0,19,22,1,0,19,2,2,113,0,0,0.8,0.6666667,1,1,55.5,9,4,120,5,1,0.5,0,0
6,3,2,12,15,15,3,10,2,1.2,52,0,0,0.44444445,0.3888889,1,1,7.5,0,0,0,0,1,0.8333333,0,0
2,2,0,5,5,1,0,5,1,2,24,0,0,0.6666667,0.75,1,1,11,0,0,0,0,4,2,1,1
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
3,2,0,5,6,0,1,5,2,0.5,47,0.5,1,0.5,0.5833333,0,0,14,0,0,0,0,5,2.3333333,0,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,0,5,10,24,4,1,9,0.84375,48,1,0,0.68,0.3888889,1,2,3.8888888,0,0,0,0,1,0.8888889,0,0
9,1,0,13,36,26,1,12,9,0.625,210,1,0,0,0.35185185,0,0,22,0,0,0,0,3,1.3333334,0,0
2,3,0,9,18,1,0,9,2,2,97,0,0,0.85714287,0.6666667,0,0,47.5,0,0,0,0,11,5.5,0,0
4,5,2,7,23,4,2,5,3,0.8333333,98,0.5,0,0.96153843,0.5555556,2,7,23,0,0,0,0,8,2.25,0,0
4,5,0,4,9,6,1,4,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
17,1,0,18,39,110,3,16,13,0.9375,321,0.44444445,0,0,0.3125,0,0,17.352942,0,0,0,0,2,1.1764706,0,0
12,4,1,19,44,66,2,18,6,2,259,0,0,0.8942308,0.35,2,3,20.583334,1,1,2,0,8,2.0833333,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.9285714,0.75,1,1,11,0,0,0,0,4,2,0,0
3,2,0,5,17,3,0,5,2,2,57,0,0,0.88235295,0.5,0,0,18,0,0,0,0,1,0.6666667,0,0
3,1,0,1,13,3,0,1,2,1.5,78,1,0,0,0.33333334,0,0,24.333334,0,0,0,0,4,1.6666666,0,0
4,1,0,3,4,6,2,1,4,2,4,0,0,0,0.75,0,0,0,4,3,76,1,1,1,0,0
3,1,0,7,19,3,0,7,3,1,84,0,0,0,0.6666667,0,0,26.666666,1,1,3,1,2,1,0,0
2,2,0,21,34,1,0,21,2,1,128,0,0,0.8,0.6666667,1,1,62,1,1,8,0,1,0.5,0,0
22,2,0,1,23,209,0,1,21,0.96031743,150,0.6666667,0,0.3939394,0.3452381,1,5,5.2727275,0,0,0,0,1,0.90909094,0,0
14,2,0,35,100,89,1,35,1,1.0384616,721,0.5,0,0.5,0.17582418,1,6,50.07143,5,4,503,0,13,3.0714285,0,0
15,1,0,87,15,105,85,2,15,2,15,0,0,0,0.2888889,0,0,0,0,0,0,0,1,1,1,1
7,2,0,8,55,1,0,8,3,1.1216216,691,0.972973,0,0.77272725,0.44444445,1,2,92.42857,0,0,0,0,14,2.857143,1,1
7,2,0,9,45,13,0,9,2,0.9375,305,0.625,0,0.7916667,0.8333333,1,1,41.42857,0,0,0,0,5,1.2857143,0,0
9,1,0,45,9,36,41,4,9,2,9,0,0,0,0.33333334,0,0,0,0,0,0,0,1,1,1,1
0,1,0,3,0,0,3,0,0,2,5,0,0,0,0,0,0,0,19,6,56,0,0,0,1,1
2,3,0,9,11,0,1,8,2,0.33333334,53,0.6666667,0,0.9285714,0.6666667,0,0,24,1,1,7,0,2,1,1,1
3,2,0,6,10,3,1,6,2,1,30,0.5,0,0.5,0.6666667,0,0,8.333333,0,0,0,0,1,0.33333334,0,0
3,1,0,18,32,1,0,18,2,0.75,106,0.5,0,0,0.6666667,0,0,33.666668,0,0,0,0,5,1.6666666,0,0
16,1,0,3,21,50,2,1,15,0.7888889,136,1,0,0,0.40625,0,0,7.125,0,0,0,0,2,0.9375,0,0
5,3,0,13,21,0,2,11,5,0.375,158,0.75,0,0.8125,0.45,0,0,29.8,0,0,0,0,8,2.4,0,0
5,1,0,25,38,10,7,18,4,1.0416666,335,0,0,0,0.225,0,0,64.8,2,2,20,0,17,5,0,0
4,5,0,3,12,6,1,3,3,1,50,0,1,0.90625,0.6666667,2,2,11.25,0,0,0,0,1,0.75,0,0
2,4,0,10,17,1,0,10,1,1,51,0,0,0.9,1,1,1,24,1,1,0,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,0,23,26,13,17,7,9,0.7037037,119,0.6666667,1,0,0.4,1,1,10.6,0,0,0,0,3,1.4,0,0
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
2,2,0,16,21,1,0,16,2,1,68,0,0,0.8,0.6666667,1,1,32.5,2,1,12,0,3,1.5,1,1
3,2,0,18,26,3,0,18,1,0.5,105,0,0,0.5,0.47619048,0,0,33.666668,0,0,0,0,1,0.6666667,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
2,1,0,5,4,0,4,1,1,0.5,18,0.5,1,0,0.625,0,0,7,0,0,0,0,1,0.5,0,0
17,1,0,47,271,90,4,43,6,0.91964287,1652,0.2857143,0,0,0.16666667,0,0,95.76471,4,1,577,1,16,4.1764708,2,1
2,3,0,29,56,1,0,29,2,1,219,0,0,0.85714287,0.6666667,1,1,107.5,0,0,0,0,9,4.5,0,0
41,1,0,13,43,818,1,12,40,0.9875,250,0.5,0,0,0.10569106,0,0,5.0487804,0,0,0,0,1,0.9756098,0,0
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,125,0,0,0,0,0,0,0,5,4,84,1,0,0,1,1
9,3,0,12,26,34,1,12,9,0.9791667,122,0.6666667,0,0.8367347,1,0,0,11.888889,0,0,0,0,2,1,1,1
3,3,0,2,5,3,0,2,2,2,14,0,0,0.9166667,0.8333333,1,1,3.6666667,0,0,0,0,1,0.6666667,0,0
3,4,0,15,22,3,0,15,3,2,61,0,0,0.9787234,0.6666667,2,2,19.333334,0,0,0,0,4,1.6666666,0,0
2,2,0,7,10,1,0,7,2,1,35,0,0,0.8,0.6666667,1,1,16,0,0,0,0,1,0.5,0,0
3,3,0,14,41,1,0,14,2,0.8333333,413,0.33333334,0,0.94736844,0.6,0,0,135.66667,0,0,0,0,1,0.33333334,0,0
3,1,0,13,32,3,0,13,3,1,128,0,0,0,0.7777778,0,0,41,2,2,4,0,3,1.3333334,0,0
2,5,0,4,5,1,0,4,1,2,15,0,0,0.99019605,0.75,2,2,6.5,0,0,0,0,1,0.5,0,0
10,3,0,39,85,0,0,39,6,0.84313726,640,0.5294118,0,0.71428573,0.3148148,0,0,61.3,5,4,50,0,11,3.3,0,0
18,3,0,8,45,97,0,8,14,0.88235295,206,0.5,0,0.7692308,0.17901234,3,19,10.222222,0,0,0,0,5,1.3888888,0,0
13,1,0,19,28,70,5,15,11,0.95,127,0.4,0,0,0.33333334,0,0,8.384615,0,0,0,0,2,1.0769231,0,0
2,1,0,2,10,1,1,2,1,1,43,0,1,0,0.6666667,0,0,20,0,0,0,0,1,0.5,0,0
3,1,0,3,11,1,0,3,1,0.75,35,0.5,0,0,0.5,0,0,10,0,0,0,0,1,0.33333334,0,0
5,1,0,7,27,8,0,7,1,0.75,195,0.5,0,0,0.375,0,0,37.6,1,1,0,0,15,4,0,0
16,1,0,7,28,78,1,7,1,0.9190476,162,0.78571427,3,0,0.15625,0,0,8.25,0,0,0,0,1,0.9375,0,0
0,1,0,8,0,0,8,0,0,2,11,0,0,0,0,0,0,0,26,9,140,1,0,0,1,1
2,3,0,4,6,1,0,4,1,2,25,1,0,0.9285714,0.75,1,1,11,0,0,0,0,4,2,0,0
6,1,0,7,9,15,0,7,6,2,22,0,0,0,0.5,0,0,2.6666667,0,0,0,0,1,0.8333333,0,0
22,1,0,18,139,7,1,17,5,0.89047617,2049,0.9,1,0,0.22222222,0,0,91.681816,0,0,0,0,18,4.318182,0,0
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
18,3,0,64,142,93,1,64,6,0.91938996,1555,0.4814815,1,0.5555556,0.18685122,0,0,83.888885,8,4,931,1,19,5.2222223,3,1
7,2,0,48,194,19,0,48,2,1,751,0.3,0,0.44444445,0.2361111,1,1,104.85714,11,6,115,3,2,0.85714287,1,1
2,1,0,4,2,1,1,3,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,16,17,0,12,4,2,0,115,1,0,0,0.6,0,0,55.5,0,0,0,0,12,6,0,0
4,3,0,9,26,0,0,9,2,0.7222222,173,0.6666667,0,0.9,0.5555556,0,0,40.75,0,0,0,0,7,2,0,0
2,1,0,3,10,0,1,3,1,0,33,0,1,0,0.75,0,0,15,0,0,0,0,1,0.5,0,0
11,3,0,12,40,53,0,12,1,0.97,413,0.1,0,0.8269231,0.34,1,3,35.636364,9,5,596,1,3,1,1,1
7,1,0,2,19,3,0,2,6,0.8333333,116,0.6,0,0,0.26190478,1,1,14.857142,0,0,0,0,3,1.7142857,0,0
4,2,0,20,47,4,0,20,2,0.9047619,437,0.2857143,0,0.9047619,0.42857143,0,0,106.5,0,0,0,0,21,5.5,1,1
2,3,0,6,9,1,0,6,1,2,31,1,0,0.9285714,0.75,1,1,14,0,0,0,0,5,2.5,1,1
4,2,0,28,36,0,0,28,2,1.3333334,154,1,0,0.25,0.5,0,0,37.25,0,0,0,0,4,2.5,1,1
30,1,0,16,50,211,7,9,30,0.87931037,330,0.8333333,1,0,0.15151516,0,0,9.8,1,1,14,0,2,1.1,0,0
5,1,0,5,14,4,1,4,1,0.5,53,1,0,0,0.4,0,0,9.4,0,0,0,0,1,0.6,0,0
6,3,0,10,35,3,1,9,1,0.95555556,157,0.8888889,2,0.85714287,0.6,1,3,23.666666,0,0,0,0,5,1.8333334,0,0
3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
11,1,5,28,47,51,5,23,2,0.9,217,1,1,0,0.38181818,0,0,18.545454,1,1,16,1,6,1.8181819,0,0
5,1,0,1,6,0,1,0,5,0.5,30,1,0,0,0.7,0,0,4.6,0,0,0,0,1,0.8,0,0
2,1,0,2,16,0,1,1,2,0,65,1,1,0,0.6,0,0,31,0,0,0,0,1,0.5,0,0
2,1,0,4,7,1,0,4,2,2,38,0,0,0,0.75,0,0,18,0,0,0,0,5,2.5,0,0
2,2,0,8,11,1,0,8,2,2,25,0,0,0.6666667,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
2,1,0,4,9,0,1,4,1,0,31,0,1,0,0.6666667,0,0,14,0,0,0,0,2,1,0,0
9,0,0,4,26,0,1,4,7,0.125,251,0,1,0,0.3888889,0,0,26.777779,0,0,0,0,1,0.7777778,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,4,0,15,22,3,0,15,3,2,61,0,0,0.9787234,0.6666667,2,2,19.333334,0,0,0,0,4,1.6666666,0,0
2,1,0,2,5,0,1,2,1,0.33333334,24,0.6666667,1,0,0.625,0,0,9.5,0,0,0,0,1,0.5,0,0
10,3,0,18,45,25,1,17,7,0.8518519,185,0.33333334,0,0.90804595,0.30555555,1,9,17.2,2,2,38,0,2,1,0,0
13,1,0,18,89,18,3,18,5,0.8769841,926,0.95238096,0,0,0.25,0,0,68.61539,0,0,0,0,18,2.7692308,0,0
1,1,0,0,5,0,0,0,0,2,190,0,0,0,0,0,0,12,7,4,1579,1,0,0,0,0
2,1,0,6,10,1,0,6,2,2,27,0,0,0,0.6666667,0,0,12.5,0,0,0,0,1,0.5,1,1
2,4,0,7,11,1,0,7,2,2,31,0,0,0.8333333,0.75,1,1,14.5,0,0,0,0,1,0.5,1,1
1,3,0,1,2,0,0,1,1,2,6,0.5,0,1,1,0,0,3,0,0,0,0,0,0,0,0
3,1,0,15,25,1,0,15,2,1.0833334,80,0.8333333,0,0,0.6666667,0,0,23.666666,0,0,0,0,2,0.6666667,0,0
2,3,0,7,14,1,0,7,1,2,38,1,0,0.9285714,0.75,1,1,17.5,0,0,0,0,2,1,0,0
9,2,0,2,18,18,0,2,6,0.75,107,1,1,0.8372093,0.2962963,2,6,10.555555,0,0,0,0,5,1.5555556,0,0
3,1,0,6,9,3,0,6,3,2,21,0,0,0,0.6666667,0,0,6,0,0,0,0,1,0.6666667,0,0
11,3,2,14,36,47,4,10,6,0.96,148,0.8,1,0.8125,0.28,1,2,12,0,0,0,0,4,1.0909091,0,0
0,1,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,1,1,7,1,0,0,0,0
4,4,0,3,35,0,0,3,2,0.8888889,326,0.33333334,0,0.94285715,0.46666667,2,3,79.75,0,0,0,0,4,1.25,0,0
6,1,0,3,12,3,1,2,6,0.6,52,1,2,0,0.44444445,0,0,7.3333335,1,1,0,0,1,0.8333333,0,0
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.33333334,0,0,8.384615,0,0,0,0,2,1.0769231,0,0
4,5,0,13,28,4,1,12,3,0.33333334,164,0,0,0.98039216,0.4,0,0,39.75,0,0,0,0,11,3.25,0,0
3,1,0,2,6,1,1,2,2,0.5,16,0,1,0,0.6666667,0,0,4,0,0,0,0,1,0.6666667,0,0
5,2,7,16,28,8,7,9,4,0.9166667,116,0.33333334,0,0.7692308,0.5625,1,1,21.6,0,0,0,0,4,1.8,0,0
6,1,0,33,46,13,0,33,2,0.95,345,0.25,0,0,0.275,0,0,55.833332,3,2,33,1,12,4.8333335,1,1
2,1,0,2,4,1,1,1,1,2,9,0,0,0,0.5,0,0,3.5,0,0,0,0,1,0.5,0,0
19,1,0,15,71,99,2,13,6,0.8518519,956,0.93333334,2,0,0.4027778,0,0,48.526318,0,0,0,0,8,1.6842105,0,0
3,1,0,9,35,0,1,8,2,0.9375,206,0.625,0,0,0.625,0,0,65,0,0,0,0,8,2.6666667,1,1
2,2,0,9,11,1,0,9,2,1,39,0,0,0.8,0.6666667,1,1,18,0,0,0,0,1,0.5,0,0
3,1,0,24,41,1,2,23,1,0.9166667,308,0.16666667,0,0,0.5,0,0,99.666664,0,0,0,0,1,0.33333334,0,0
3,3,0,7,21,1,0,7,1,1,74,0.6666667,0,0.9285714,0.75,1,1,22.666666,0,0,0,0,6,2,1,1
7,3,0,21,48,0,0,21,5,0.9102564,797,0.53846157,0,0.7826087,0.2857143,0,0,111,3,2,137,1,11,3.4285715,0,0
2,1,0,10,25,0,1,9,2,1,88,1,0,0,0.6666667,0,0,42,0,0,0,0,5,2.5,0,0
4,1,0,8,4,6,3,5,4,2,4,0,0,0,0.41666666,0,0,0,0,0,0,0,1,1,0,0
6,1,0,14,25,3,12,2,3,0.7,101,0.75,1,0,0.4,0,0,15.166667,0,0,0,0,3,1.3333334,0,0
13,0,0,12,36,0,1,12,7,0.083333336,896,0,1,0,0.37179488,0,0,67.84615,0,0,0,0,1,0.84615386,0,0
3,3,0,16,19,3,0,16,2,2,77,0,0,0.75,0.5555556,0,0,24.666666,2,2,26,1,7,3,1,1
5,5,2,6,9,10,4,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,4,0,7,8,1,1,6,1,1,32,0,0,0.9375,0.75,1,1,14.5,1,1,0,0,2,1,0,0
2,3,0,5,7,1,0,5,1,2,26,1,0,0.9285714,0.75,1,1,11.5,0,0,0,0,4,2,0,0
12,1,0,10,12,66,5,5,12,2,12,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0
5,1,0,8,37,6,0,8,3,0.6666667,308,0.6666667,1,0,0.375,0,0,60,0,0,0,0,14,3.4,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,0,41,253,46,7,34,7,0.85,1574,0.2,0,0,0.2559524,0,0,119.69231,5,1,655,1,10,3.9230769,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,1,1,9,0,1,0.6666667,0,0
20,2,0,1,21,170,0,1,19,0.9569378,132,0.6363636,0,0.41935483,0.68421054,1,5,5.05,0,0,0,0,1,0.9,0,0
3,2,0,22,32,3,0,22,1,0.5,148,0,0,0.5,0.5,1,1,48,0,0,0,0,1,0.6666667,0,0
6,2,0,7,26,9,1,6,1,1,121,0.85714287,1,0.8,0.53333336,2,4,18,0,0,0,0,5,1.3333334,0,0
1,1,0,0,5,0,0,0,0,2,27,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
4,1,0,6,26,0,1,5,4,1.0666667,248,1,0,0,0.5,0,0,59.75,0,0,0,0,4,2,0,0
4,4,0,3,27,4,0,3,2,1,183,0.33333334,0,0.94285715,0.5833333,2,3,44,0,0,0,0,3,1,0,0
3,2,0,7,19,1,1,6,2,0.75,59,0.5,0,0.90909094,0.6666667,1,2,18,0,0,0,0,2,0.6666667,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,4,0,1,1,0,0
2,2,0,8,18,0,1,7,1,0.5,196,1,0,0.85714287,0.6666667,1,1,95,0,0,0,0,2,1,0,0
6,1,0,5,9,0,4,1,6,0.5,39,1,0,0,0.41666666,0,0,5.1666665,0,0,0,0,1,0.8333333,0,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,2,0,1,1,0,0
2,3,0,15,28,1,0,15,2,1,95,0,0,0.8,0.75,1,1,46,3,1,43,2,5,2.5,2,1
6,1,0,10,62,0,0,10,2,0.65,523,0.75,0,0,0.4,0,0,85.5,0,0,0,0,5,1.3333334,0,0
2,2,0,4,7,0,1,4,1,0,27,0,1,0.8333333,0.6666667,0,0,12,0,0,0,0,2,1,0,0
8,1,0,1,19,8,1,1,6,0.42857143,90,0,0,0,0.33333334,0,0,10,0,0,0,0,5,2,0,0
11,1,0,17,60,33,2,16,3,0.91333336,447,0.93333334,3,0,0.5,0,0,38.272728,0,0,0,0,7,1.8181819,0,0
4,3,0,15,23,6,4,14,1,2,74,0,0,0.85,0.75,1,3,17.5,0,0,0,0,3,1.25,0,0
2,1,0,1,4,1,0,1,1,2,8,0,0,0,0.5,0,0,3,0,0,0,0,1,0.5,0,0
7,1,0,15,61,15,0,15,5,0.76666665,376,0.6,0,0,0.3,0,0,52,0,0,0,0,11,2.4285715,0,0
0,1,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,0,26,102,214,1,26,6,0.91973245,1902,0.61538464,0,0.45,0.23411371,0,0,77.708336,2,1,1204,1,19,2.5,0,0
3,2,0,5,6,0,1,5,2,0,47,0,1,0.5,0.5833333,0,0,14.333333,0,0,0,0,5,2.3333333,0,0
2,2,0,10,7,1,0,10,2,2,25,0,0,0.8,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
8,1,3,11,11,16,9,3,7,0.5714286,39,1,0,0,0.34375,0,0,3.75,1,1,24,0,1,0.875,0,0
19,0,0,32,45,169,1,31,18,0.99722224,748,0.1,0,0,0.30555555,0,0,37.31579,0,0,0,0,1,0.8947368,0,0
9,1,0,8,32,0,3,6,8,0.6785714,341,0.85714287,0,0,0.4,0,0,36.11111,0,0,0,0,9,1.4444444,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,16,39,24,6,16,23,4,1,145,0,0,0.5714286,0.41666666,1,1,34.75,0,0,0,0,1,0.75,0,0
2,1,0,33,8,1,30,3,1,1,27,0,0,0,0.5,0,0,12,0,0,0,0,2,1,0,0
10,0,0,4,27,3,1,4,7,0.11111111,370,0,1,0,0.38333333,0,0,35.9,0,0,0,0,1,0.8,0,0
12,1,0,4,13,36,1,3,12,0.875,86,1,0,0,0.22619048,0,0,5.5,3,3,12,0,2,1,0,0
1,1,0,4,1,0,1,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
11,1,0,28,76,53,4,24,8,0.9,424,0.33333334,0,0,0.14444445,0,0,37.272728,2,2,162,0,16,4.818182,2,1
5,3,6,18,20,10,6,12,2,2,80,0,0,0.5,0.6,1,1,15,1,1,16,0,4,1.8,1,1
3,2,0,3,9,0,1,3,2,0,31,0,1,0.5,0.5833333,0,0,9,0,0,0,0,1,0.6666667,0,0
3,2,0,9,33,1,1,8,2,0.5,233,1,2,0.5,0.44444445,2,2,75.666664,5,3,102,2,11,4.6666665,0,0
2,3,0,26,33,1,0,26,2,1,286,0,0,0.85714287,0.6666667,2,2,141,0,0,0,0,26,13,0,0
5,4,0,5,43,4,0,5,2,1,491,0.5,0,0.9166667,0.5,2,2,96.4,0,0,0,0,2,1,0,0
2,1,0,2,5,1,1,1,2,2,36,0,0,0,0.75,0,0,17,0,0,0,0,6,3,0,0
2,1,0,6,10,0,1,5,2,0.5,36,0.5,1,0,0.625,0,0,16,0,0,0,0,2,1,0,0
2,1,0,5,10,0,1,5,1,0,60,1,0,0,0.5833333,0,0,27.5,0,0,0,0,3,1.5,0,0
2,1,0,12,2,1,9,3,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,3,0,12,22,9,6,6,4,0.8,74,0.5,0,0.8787879,0.55,2,5,11,0,0,0,0,1,0.6666667,0,0
30,3,0,5,57,261,0,5,26,0.8701826,726,0.47058824,0,0.64935064,0.16,3,19,22.633333,0,0,0,0,23,2.3666666,0,0
5,1,0,11,36,2,0,11,3,0.6875,260,0.5,0,0,0.4375,0,0,50.2,0,0,0,0,7,2.6,2,1
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
8,1,0,21,73,0,1,20,1,0.6666667,539,0.6666667,0,0,0.34920636,0,0,66,12,7,516,8,13,2.375,1,1
4,2,0,4,8,6,1,3,1,2,25,0,0,0.8,0.625,1,2,5.25,0,0,0,0,2,1,0,0
5,2,8,21,27,8,8,13,2,0.75,147,0,0,0.5,0.325,1,1,28.2,2,1,70,0,2,1.2,0,0
4,3,0,12,30,6,1,11,2,1,130,0,0,0.84210527,0.39285713,1,3,31.25,0,0,0,0,3,1.5,1,1
2,2,0,7,6,1,6,1,2,2,42,0.037037037,0,0.6666667,0.6666667,1,1,6.5,0,0,0,0,1,0.5,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.9285714,0.75,1,1,11,0,0,0,0,4,2,0,0
3,1,0,4,11,3,1,3,2,1,94,0,0,0,0.33333334,0,0,29,0,0,0,0,4,2,0,0
2,1,0,17,29,1,0,17,2,2,94,0,0,0,0.6666667,0,0,46,2,2,59,1,2,1,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,3,2,6,0,0,0,0,0
28,1,0,15,48,156,7,8,28,0.8518519,320,0.8,0,0,0.16785714,0,0,10.25,1,1,13,0,2,1.1071428,0,0
4,1,0,4,6,6,0,4,4,2,13,0,0,0,0.4375,0,0,2.25,0,0,0,0,1,0.75,0,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,2,0,1,1,0,0
4,1,0,18,27,4,0,18,2,0.8888889,171,0.33333334,0,0,0.46666667,0,0,41,2,1,44,0,9,2.75,1,1
2,1,0,2,6,0,1,2,1,0,21,0.5,1,0,0.6666667,0,0,8.5,0,0,0,0,1,0.5,0,0
4,2,16,18,8,6,16,2,1,2,23,0,0,0.95,0.5,0,0,4.75,1,1,16,0,1,0.25,0,0
2,2,0,1,4,0,1,1,2,0.5,17,0.5,1,0.9836066,0.6666667,0,0,6.5,0,0,0,0,1,0.5,0,0
5,1,0,1,6,2,1,0,5,0.75,36,0,0,0,0.46666667,0,0,5.4,0,0,0,0,1,0.8,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
2,2,0,3,3,1,1,2,1,2,12,0,0,0.6666667,0.75,1,1,5,0,0,0,0,2,1,0,0
6,1,0,11,59,7,1,10,3,0.73333335,522,0.33333334,1,0,0.33333334,0,0,85,0,0,0,0,27,5.1666665,0,0
4,3,0,11,16,2,1,10,3,0.7777778,105,0.6666667,0,0.8666667,0.5,0,0,23.75,2,2,11,1,4,1.25,1,1
8,3,0,15,34,6,0,15,6,0.78571427,207,1,0,0.84782606,0.325,2,6,24.375,4,3,52,3,13,2.875,0,0
8,1,0,18,94,6,0,18,2,0.71428573,835,0.5,1,0,0.23809524,0,0,102.875,0,0,0,0,38,6.75,0,0
3,3,0,23,53,1,0,23,2,0.875,222,0.25,0,0.85714287,0.6666667,1,1,71.666664,0,0,0,0,8,2.6666667,0,0
2,1,0,8,14,1,1,7,1,2,60,0,0,0,0.5,0,0,29,3,1,38,0,5,2.5,0,0
15,1,0,16,33,85,2,15,11,0.9375,294,0.375,0,0,0.4047619,0,0,18.066668,0,0,0,0,2,1.2,0,0
14,2,0,42,179,91,0,42,2,0.9423077,996,0,0,0.23529412,0.26785713,1,1,69.85714,2,2,197,0,7,3.2857144,0,0
3,1,0,13,28,3,1,12,2,2,89,0,0,0,0.41666666,0,0,28.666666,0,0,0,0,4,2.3333333,1,1
6,1,0,9,6,15,4,5,6,2,6,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0
9,1,0,14,19,20,11,3,8,0.875,117,1,0,0,0.3,0,0,11.111111,0,0,0,0,1,0.7777778,1,1
3,1,0,4,7,3,1,4,1,0.5,42,0,1,0,0.5833333,0,0,12.666667,0,0,0,0,1,0.33333334,0,0
10,3,0,39,121,23,0,39,5,0.85620916,1077,0.7058824,4,0.71428573,0.25925925,0,0,105,2,2,14,1,17,4.2,0,0
