Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
26,1,42,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,10,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,17,2,0,2,0,2,2,2,0,2,2,2,2,0,14,17,2,0,2,0,2,2,2,0,2,2,2,2,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
24,1,34,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,3,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,9,11,2,0,2,0,0,2,0,0,0,0,2,0,0,9,11,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
26,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,11,14,3,0,3,0,0,3,0,0,0,0,3,0,0,11,14,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
32,1,59,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,3,1,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,23,28,3,0,3,0,2,3,2,0,2,4,3,2,0,23,28,3,0,3,0,2,3,2,0,2,4,3,2,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
24,1,48,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,2,3,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,19,25,6,0,6,0,0,6,0,0,0,0,6,0,0,19,25,6,0,6,0,0,6,0,0,0,0,6,0,0,0,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
26,1,43,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,18,2,0,2,0,2,2,2,0,2,2,2,2,0,14,18,2,0,2,0,2,2,2,0,2,2,2,2,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
26,1,47,3,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,23,2,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,18,22,2,0,2,0,3,2,3,0,3,3,2,3,0,18,22,2,0,2,0,3,2,3,0,3,3,2,3,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
26,1,42,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,1,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,14,17,2,0,2,0,2,2,2,0,2,2,2,2,0,14,17,2,0,2,0,2,2,2,0,2,2,2,2,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
30,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,17,20,2,0,2,0,2,2,2,0,2,2,2,2,0,17,20,2,0,2,0,2,2,2,0,2,2,2,2,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
24,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,2,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,17,22,3,0,3,0,2,3,2,0,2,2,3,2,0,17,22,3,0,3,0,2,3,2,0,2,2,3,2,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
26,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,22,5,0,5,0,1,5,1,0,1,0,5,1,0,16,22,5,0,5,0,1,5,1,0,1,0,5,1,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
26,1,46,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,8,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,17,21,3,0,3,0,2,3,2,0,2,3,3,2,0,17,21,3,0,3,0,2,3,2,0,2,3,3,2,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
49,1,198,2,0.0,0,0,0,0.0,0.0,0,0,1,10,3,23,7,1,0,9,11,0.0,0.030302999999999997,2,0,0,3,0.0238095,3,3,3,0,0,1,64,76,9,2,9,1,2,0,2,0,12,40,0,12,0,123,150,11,2,11,1,5,2,5,0,15,74,2,15,0,0,9,32,3,55,0,0,26,0,0,0,0,0,5,1,0,0,37,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0,0,0,0,0,0
46,1,107,2,0.0,0,0,0,0.0,0.0,0,0,4,4,4,15,12,1,1,6,14,0.11111099999999999,0.147541,9,9,1,8,0.147541,9,1,1,0,0,1,52,62,1,2,1,2,8,0,8,0,8,18,0,8,0,52,62,1,2,1,2,8,0,8,0,8,18,0,8,0,0,0,23,2,16,0,0,4,0,0,0,1,0,2,0,1,0,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
37,1,108,3,0.0,0,0,0,0.0,0.0,0,0,1,3,3,16,8,0,0,6,11,0.166667,0.13333299999999998,8,5,1,5,0.13333299999999998,8,3,3,0,0,1,52,72,4,3,4,2,5,0,5,0,15,27,0,15,0,52,72,4,3,4,2,5,0,5,0,15,27,0,15,0,0,2,11,2,21,0,2,12,0,0,0,0,0,0,1,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
30,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.666667,6,6,1,0,0.666667,6,3,3,0,0,1,3,3,0,2,0,0,0,0,0,0,11,0,0,11,0,3,3,0,2,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,33,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.666667,6,6,1,0,0.666667,6,1,1,0,0,1,3,3,0,0,0,0,0,0,0,0,5,0,0,5,0,3,3,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,9,1,0,5,9,0.2,0.166667,8,7,1,4,0.145455,8,3,3,0,0,1,40,49,2,2,2,1,4,0,4,0,14,15,0,14,0,47,58,2,2,2,1,5,0,5,0,15,19,0,15,0,0,4,16,0,15,0,0,8,0,0,0,0,0,0,0,0,0,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
30,1,48,3,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,5,1,0,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,17,19,2,2,2,2,2,0,2,0,2,7,0,2,0,17,19,2,2,2,2,2,0,2,0,2,7,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,350,2,0.0515654,1,2,2,0.0697674,0.0704846,21,16,1,5,5,59,17,10,8,27,46,0.0,0.11284000000000001,29,12,0,18,0.11284000000000001,29,0,0,0,0,0,228,301,11,7,11,7,19,0,17,0,19,130,0,17,0,228,301,11,7,11,7,19,0,17,0,19,130,0,17,0,0,5,58,5,35,0,6,17,0,9,0,0,0,3,0,2,0,17,39,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0
24,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,2,4,7,1,9,0.0,0.0,0,0,0,8,0.0,0,0,0,2,2,0,30,40,2,2,2,2,8,0,7,1,8,7,0,7,1,30,40,2,2,2,2,8,0,7,1,8,7,0,7,1,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,100,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,7,2,1,1,2,9,0.0,0.0,0,0,0,7,0.0,0,1,1,0,0,1,29,36,2,3,0,1,7,0,6,0,12,6,0,10,1,29,36,2,3,0,1,7,0,6,0,12,6,0,10,1,0,0,18,0,3,0,1,0,0,0,0,1,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35,1,184,2,0.0,0,0,0,0.0,0.0,0,0,1,8,2,25,4,0,0,5,13,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,124,150,19,4,17,2,8,7,5,0,13,52,7,9,1,124,150,19,4,17,2,8,7,5,0,13,52,7,9,1,0,7,29,1,25,0,0,0,0,0,0,0,0,3,1,0,0,23,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,1,0,0,0,0,0,0
21,1,123,2,0.685714,1,4,2,0.5825239999999999,0.608696,60,56,2,4,3,13,10,0,0,25,32,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,92,103,2,0,2,0,7,0,4,0,7,63,0,4,0,92,103,2,0,2,0,7,0,4,0,7,63,0,4,0,0,0,39,5,13,0,0,5,0,19,0,1,0,0,0,2,0,0,17,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
32,1,74,2,0.0,0,0,0,0.0,0.0,0,0,8,0,0,10,4,9,4,0,10,0.0909091,0.15,6,6,1,10,0.15,6,2,2,9,10,1,34,43,0,2,0,1,10,0,10,0,11,2,0,11,0,34,43,0,2,0,1,10,0,10,0,11,2,0,11,0,0,0,24,9,9,0,0,0,0,0,0,1,0,0,0,0,0,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,82,2,0.395939,1,8,2,0.357143,0.4,20,20,5,3,3,20,4,2,5,7,12,0.0,0.0,0,0,0,6,0.0,0,0,0,1,1,0,50,56,0,0,0,0,5,0,5,0,5,30,0,5,0,50,56,0,0,0,0,5,0,5,0,5,30,0,5,0,0,0,31,0,20,0,0,20,0,17,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,2,5,16,3,15,0.07692310000000001,0.0945946,7,6,1,12,0.0945946,7,0,0,0,0,0,67,81,8,8,8,8,12,0,12,0,12,27,0,12,0,67,81,8,8,8,8,12,0,12,0,12,27,0,12,0,0,1,30,1,4,0,1,4,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
59,1,366,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,55,16,2,5,25,42,0.08333330000000001,0.0873362,20,6,1,11,0.08,20,1,1,0,0,1,209,286,5,6,5,6,17,0,11,0,17,132,0,11,0,230,308,5,6,5,6,20,0,14,0,20,143,0,14,0,0,2,57,4,51,0,0,35,0,0,0,0,0,2,0,2,0,18,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0
199,1,1649,2,0.151746,5,38,10,0.12060599999999999,0.132159,175,150,1,8,6,349,1,0,0,0,33,0.764706,0.22789099999999998,335,250,13,4,0.22789099999999998,335,0,0,0,0,0,1135,1451,30,16,30,16,33,1,16,2,33,781,1,16,2,1135,1451,30,16,30,16,33,1,16,2,33,781,1,16,2,0,4,128,26,155,0,3,8,1,33,0,0,0,14,1,0,0,91,45,1,0,7,0,0,0,0,0,0,0,0,0,0,0,3,7,0,36,6,42,15,1,0,0,0
1651,1,1655,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,4,5,2,0,2,0,0,2,0,0,0,0,2,0,0,4,5,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
42,1,169,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,31,11,2,0,26,56,0.0322581,0.057142899999999996,6,6,1,30,0.057142899999999996,6,1,2,0,0,2,99,128,10,8,0,8,30,0,30,0,32,31,8,30,1,99,128,10,8,0,8,30,0,30,0,32,31,8,30,1,0,0,72,0,3,0,0,2,0,0,0,1,0,0,0,1,0,1,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
15,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,2,1,1,0,3,0.25,0.263158,5,5,1,3,0.263158,5,1,1,0,0,1,14,18,1,2,1,2,3,0,3,0,3,3,0,3,0,14,18,1,2,1,2,3,0,3,0,3,3,0,3,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
17,1,106,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,16,12,1,2,10,25,0.0625,0.0641026,5,5,1,15,0.0641026,5,1,2,0,0,2,73,90,4,10,4,10,15,2,15,3,15,23,2,15,3,73,90,4,10,4,10,15,2,15,3,15,23,2,15,3,0,0,41,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0
17,1,133,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,5,2,6,31,37,0.0,0.0288462,3,0,0,5,0.0288462,3,0,0,0,0,0,101,117,8,0,8,0,6,0,4,0,6,73,0,4,0,101,117,8,0,8,0,6,0,4,0,6,73,0,4,0,0,0,18,4,10,0,0,7,0,0,0,0,0,0,0,2,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0
10,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,1,5,8,0,6,0.14285699999999998,0.147059,5,5,1,6,0.147059,5,1,1,0,0,1,29,37,3,3,3,3,6,0,6,3,6,6,0,6,3,29,37,3,3,3,3,6,0,6,3,6,6,0,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,119,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,20,2,3,7,0,20,0.047619,0.0537634,5,5,1,20,0.0537634,5,1,1,0,0,1,88,109,10,10,10,10,20,10,20,10,20,20,10,20,10,88,109,10,10,10,10,20,10,20,10,20,20,10,20,10,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
37,1,417,2,0.07258060000000001,1,4,2,0.052493399999999996,0.061538499999999996,20,20,2,6,3,61,28,2,8,81,103,0.07692310000000001,0.0366972,12,5,1,12,0.0356083,12,3,4,0,0,2,315,371,12,8,11,7,22,4,12,0,31,214,5,21,0,325,381,12,8,11,7,23,4,12,0,32,217,5,21,0,0,4,85,15,51,0,0,17,0,14,0,1,0,2,1,7,0,37,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,8,9,2,2,0,0,0,0
19,1,145,2,0.79561,4,8,8,0.7007869999999999,0.747748,89,83,1,0,0,3,6,0,0,32,35,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,111,127,1,0,1,0,3,0,3,0,3,98,0,3,0,111,127,1,0,1,0,3,0,3,0,3,98,0,3,0,0,0,38,7,41,0,0,0,0,26,0,0,0,0,0,3,0,1,9,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
25,1,223,2,0.20108099999999998,1,3,3,0.18090499999999998,0.186335,36,30,4,1,1,10,13,0,0,54,63,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,161,199,1,0,1,0,9,0,9,0,9,122,0,9,0,161,199,1,0,1,0,9,0,9,0,9,122,0,9,0,0,0,50,4,44,0,0,0,0,23,0,1,0,0,0,5,0,12,21,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
27,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,1,4,5,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,7,8,3,1,0,1,0,1,0,11,1,6,11,0,6,7,8,3,1,0,1,0,1,0,11,1,6,11,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
53,1,282,2,0.0,0,0,0,0.0,0.0,0,0,1,6,5,45,32,1,1,51,58,0.0,0.0588235,11,3,0,6,0.0588235,11,4,4,0,0,1,176,230,23,18,7,3,7,0,5,0,64,121,1,54,3,176,230,23,18,7,3,7,0,5,0,64,121,1,54,3,0,1,36,2,35,0,0,28,0,0,0,0,0,7,0,4,0,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0
43,1,232,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,36,9,23,51,13,29,0.0,0.013888900000000001,2,0,0,14,0.012345700000000001,2,1,1,2,6,1,142,172,16,5,15,4,16,4,13,0,22,60,4,19,0,160,190,16,8,15,7,19,4,16,0,25,63,4,22,0,0,3,58,7,16,0,3,9,0,0,0,1,0,0,0,0,0,1,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,7,4,3,0,0,0,0,0
38,1,199,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,30,3,1,1,4,16,0.0,0.00769231,1,0,0,7,0.00769231,1,0,0,0,0,0,129,162,10,3,10,3,12,0,6,0,12,60,0,6,0,129,162,10,3,10,3,12,0,6,0,12,60,0,6,0,0,0,27,1,19,0,0,0,0,0,0,0,0,0,4,0,0,8,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,0,0,0,0,0
77,1,561,2,0.29277600000000004,5,27,6,0.189691,0.257576,92,85,1,4,4,68,14,2,9,32,57,0.9545450000000001,0.39066300000000004,159,158,21,1,0.326531,160,0,0,0,0,0,248,389,22,9,22,9,25,0,21,8,25,139,0,21,8,330,485,25,9,25,9,30,0,23,8,30,192,0,23,8,0,2,85,7,19,0,3,4,0,37,0,0,0,5,6,3,0,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,3,2,0,0,0,0,0
54,1,445,2,0.299567,4,19,4,0.16581600000000002,0.239837,65,59,1,4,4,54,9,2,2,22,46,1.0,0.41641300000000003,137,137,21,0,0.359375,138,0,0,0,0,0,192,331,18,9,18,9,24,0,20,7,24,103,0,20,7,246,392,20,9,20,9,26,0,21,7,26,140,0,21,7,0,1,58,6,11,0,3,4,0,25,0,0,0,4,4,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,2,0,2,0,0,0
22,1,249,2,0.459016,3,10,6,0.464912,0.46875,106,90,9,2,2,18,8,0,0,22,31,0.1,0.0153846,3,3,1,9,0.0153846,3,0,0,0,0,0,192,228,0,0,0,0,9,0,9,0,9,148,0,9,0,192,228,0,0,0,0,9,0,9,0,9,148,0,9,0,0,2,71,4,18,0,2,0,0,46,0,1,0,0,0,3,0,0,21,2,0,0,0,0,14,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0
51,1,427,2,0.0,0,0,0,0.0,0.0,0,0,1,12,7,58,5,1,1,7,24,0.8125,0.375,126,117,13,3,0.375,126,0,0,0,0,0,210,377,7,1,7,1,17,0,15,5,17,143,0,15,5,210,377,7,1,7,1,17,0,15,5,17,143,0,15,5,0,1,27,2,27,0,0,20,0,0,0,0,0,6,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,2,0,0,0
41,1,147,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,22,18,0,0,31,38,0.166667,0.0674157,6,6,1,5,0.0674157,6,3,5,0,0,1,83,107,26,18,0,0,7,0,5,0,178,50,0,127,4,83,107,26,18,0,0,7,0,5,0,178,50,0,127,4,0,3,27,3,11,0,2,9,0,0,0,1,0,0,0,2,0,3,17,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0
16,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,9,1,1,13,15,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,25,37,0,0,0,0,2,0,2,0,2,19,0,2,0,25,37,0,0,0,0,2,0,2,0,2,19,0,2,0,0,0,8,1,7,0,0,4,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,1,51,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,2,3,2,2,6,0.2,0.26087,6,6,1,4,0.26087,6,4,7,0,0,1,17,21,11,9,0,0,4,0,4,0,37,5,0,30,9,17,21,11,9,0,0,4,0,4,0,37,5,0,30,9,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,69,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,9,1,0,5,9,0.25,0.16129000000000002,5,5,1,3,0.16129000000000002,5,2,3,0,0,1,26,30,12,12,1,0,4,0,3,0,48,9,2,30,3,26,30,12,12,1,0,4,0,3,0,48,9,2,30,3,0,0,14,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
30,1,76,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,2,1,1,2,5,0.0,0.0689655,2,0,0,4,0.0526316,2,0,0,0,0,0,27,37,1,1,1,1,3,1,3,0,3,12,1,3,0,36,47,1,1,1,1,3,1,3,0,3,12,1,3,0,0,0,14,0,8,0,0,2,0,0,0,1,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
49,1,346,2,0.0,0,0,0,0.0,0.0,0,0,4,9,6,55,15,7,9,15,33,0.17647100000000002,0.164659,41,10,3,14,0.16078399999999998,41,0,0,0,0,0,208,292,5,5,5,5,18,0,16,1,18,130,0,16,1,214,298,5,5,5,5,20,0,18,1,20,131,0,18,1,0,2,54,6,39,0,2,25,0,0,0,1,0,8,0,1,0,13,41,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0
37,1,98,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,15,12,0,0,14,21,0.0,0.02,1,0,0,8,0.02,1,3,4,0,0,2,49,62,2,2,2,1,7,0,7,0,17,22,0,17,0,49,62,2,2,2,1,7,0,7,0,17,22,0,17,0,0,2,20,0,16,0,0,10,0,0,0,1,0,0,0,1,0,8,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,19,21,1,1,27,29,0.333333,0.10666700000000001,8,8,1,2,0.10666700000000001,8,0,0,0,0,0,67,90,2,0,2,0,2,0,2,0,2,50,0,2,0,67,90,2,0,2,0,2,0,2,0,2,50,0,2,0,0,0,12,0,14,0,0,14,0,0,0,0,0,3,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,7,1,1,6,9,0.25,0.315789,6,6,1,3,0.315789,6,1,1,0,0,1,13,16,1,3,0,2,3,0,3,0,6,5,0,6,0,13,16,1,3,0,2,3,0,3,0,6,5,0,6,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,397,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,86,15,1,2,77,156,0.0125,0.026217200000000003,7,6,1,79,0.026217200000000003,7,0,0,0,0,0,260,344,1,24,1,24,79,0,79,9,79,94,0,79,9,260,344,1,24,1,24,79,0,79,9,79,94,0,79,9,0,2,176,0,15,0,0,8,0,0,0,0,0,0,2,3,0,7,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
