Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
34,1,82,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,10,4,0,0,5,10,0.666667,0.14285699999999998,6,6,2,1,0.14285699999999998,6,0,0,0,0,0,36,49,0,2,0,2,5,0,2,0,5,14,0,2,0,36,49,0,2,0,2,5,0,2,0,5,14,0,2,0,0,0,14,1,1,0,0,0,0,0,0,1,0,2,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
56,1,259,2,0.124555,1,11,1,0.049019599999999997,0.0451977,10,8,1,2,2,17,11,0,0,24,31,0.333333,0.0918367,9,8,1,2,0.048387099999999995,9,1,1,0,0,1,89,106,3,1,3,1,7,0,2,0,10,53,0,3,0,177,204,9,7,9,7,23,0,18,6,26,97,0,19,6,0,0,70,4,24,0,0,20,0,11,0,0,0,1,0,2,0,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0
34,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,4,0,0,10,13,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,32,41,1,1,1,1,3,0,2,0,3,17,0,2,0,66,75,5,5,5,5,11,0,10,4,11,25,0,10,4,0,0,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
38,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,7,0,0,6,10,0.666667,0.255319,12,12,2,1,0.255319,12,1,1,0,0,1,35,50,1,2,1,2,4,0,2,0,7,16,0,3,0,35,50,1,2,1,2,4,0,2,0,7,16,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,148,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,6,0,0,10,17,0.666667,0.265306,26,23,2,1,0.265306,26,1,1,0,0,1,72,92,1,3,1,3,7,0,2,0,10,40,0,3,0,72,92,1,3,1,3,7,0,2,0,10,40,0,3,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,93,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,6,0,0,6,12,0.666667,0.208333,10,10,2,1,0.208333,10,0,0,0,0,0,38,54,0,3,0,3,6,0,2,0,6,17,0,2,0,38,54,0,3,0,3,6,0,2,0,6,17,0,2,0,0,0,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,108,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,5,0,0,5,11,0.666667,0.175439,10,10,2,1,0.175439,10,0,0,0,0,0,47,65,1,3,1,3,6,0,2,0,6,22,0,2,0,47,65,1,3,1,3,6,0,2,0,6,22,0,2,0,0,0,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,112,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,8,2,0,0,3,10,0.666667,0.421875,27,13,2,1,0.421875,27,0,0,0,0,0,37,73,1,3,1,3,7,0,2,0,7,13,0,2,0,37,73,1,3,1,3,7,0,2,0,7,13,0,2,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,9,2,0,0,3,4,1.0,0.4,18,17,2,0,0.4,18,0,0,0,0,0,27,40,0,0,0,0,1,0,1,0,1,19,0,1,0,27,40,0,0,0,0,1,0,1,0,1,19,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,56,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,7,0,0,0,2,1.0,0.62963,17,17,3,0,0.62963,17,2,3,0,0,2,10,27,2,1,0,0,2,0,2,0,6,2,0,6,2,10,27,2,1,0,0,2,0,2,0,6,2,0,6,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
33,1,114,2,0.0,0,0,0,0.0,0.0,0,0,2,5,4,18,6,0,0,10,15,0.0,0.0142857,1,0,0,6,0.0142857,1,1,1,0,0,1,69,82,2,2,2,2,5,0,5,1,5,35,0,5,1,69,82,2,2,2,2,5,0,5,1,5,35,0,5,1,0,0,16,0,5,0,0,0,0,0,0,1,0,2,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,1,2,0.5,0.333333,3,3,1,1,0.333333,3,1,1,0,0,1,6,7,4,3,0,0,1,0,1,0,9,1,0,9,1,6,7,4,3,0,0,1,0,1,0,9,1,0,9,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,194,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,30,20,0,0,25,32,0.166667,0.0530303,7,4,1,5,0.0530303,7,1,1,0,0,1,125,150,4,1,4,1,7,0,5,1,7,72,0,5,1,125,150,4,1,4,1,7,0,5,1,7,72,0,5,1,0,0,22,3,9,0,0,0,0,0,0,0,0,3,0,2,0,8,17,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
51,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.612903,19,19,1,1,0.612903,19,0,0,0,0,0,12,15,1,0,1,0,1,0,1,0,1,4,0,1,0,12,15,1,0,1,0,1,0,1,0,1,4,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,87,2,0.0,0,0,0,0.0,0.0,0,0,0,3,3,11,0,6,6,0,1,1.0,0.236364,13,13,2,0,0.236364,13,0,0,0,0,0,42,59,0,1,0,1,1,0,1,0,1,27,0,1,0,42,59,0,1,0,1,1,0,1,0,1,27,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,221,2,0.15523900000000002,1,2,2,0.122905,0.136986,22,20,2,1,1,20,6,0,0,3,20,0.055555600000000004,0.039473699999999994,6,4,1,17,0.039473699999999994,6,1,1,0,0,1,146,179,2,0,2,0,17,0,17,0,17,82,0,17,0,146,179,2,0,2,0,17,0,17,0,17,82,0,17,0,0,0,54,1,2,0,0,0,0,15,0,1,0,0,0,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1
36,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,0,0,3,9,0.14285699999999998,0.08888889999999999,4,4,1,6,0.08888889999999999,4,1,1,0,0,1,41,50,2,0,2,0,6,0,6,0,6,15,0,6,0,41,50,2,0,2,0,6,0,6,0,6,15,0,6,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,521,2,0.0753221,2,4,3,0.0840517,0.07621950000000001,39,25,2,5,4,46,12,0,0,6,31,0.047619,0.129973,49,4,1,20,0.129973,49,1,1,0,0,1,328,464,5,3,5,3,25,0,20,1,25,208,0,20,1,328,464,5,3,5,3,25,0,20,1,25,208,0,20,1,0,3,72,9,6,0,0,0,0,18,0,1,0,3,0,1,0,9,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,6,0,0,0,4,1
33,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,0,0,0,4,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,23,30,2,0,2,0,4,0,4,0,4,5,0,4,0,23,30,2,0,2,0,4,0,4,0,4,5,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,91,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,5,0,0,2,10,0.11111099999999999,0.09803919999999999,5,5,1,8,0.09803919999999999,5,1,1,0,0,1,46,56,2,0,2,0,8,0,8,0,8,14,0,8,0,46,56,2,0,2,0,8,0,8,0,8,14,0,8,0,0,0,20,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,10,0,0,17,18,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,31,39,5,2,2,0,1,0,1,0,3,21,0,2,0,31,39,5,2,2,0,1,0,1,0,3,21,0,2,0,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
34,1,175,2,0.6180760000000001,2,6,4,0.492958,0.533333,70,64,1,1,1,14,7,0,0,14,24,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,120,142,6,4,3,2,10,0,8,0,12,72,0,9,0,120,142,6,4,3,2,10,0,8,0,12,72,0,9,0,0,0,54,5,6,0,0,0,0,31,0,0,0,0,0,0,0,6,23,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,0,0,9,12,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,35,42,6,2,3,0,3,0,3,0,5,16,0,4,0,35,42,6,2,3,0,3,0,3,0,5,16,0,4,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,183,2,0.29299400000000003,6,62,6,0.21831,0.24166700000000002,31,29,1,2,2,31,3,0,0,0,13,0.07142860000000001,0.0322581,4,4,1,13,0.0322581,4,3,3,0,0,1,120,142,6,5,6,5,13,0,13,5,13,44,0,13,5,120,142,6,5,6,5,13,0,13,5,13,44,0,13,5,0,0,45,0,20,0,0,18,0,14,0,0,0,1,0,0,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
96,1,1166,2,0.101901,12,86,16,0.09803919999999999,0.10917,105,100,4,4,3,177,21,12,3,28,116,0.011494299999999999,0.0114286,10,4,1,86,0.0107991,10,1,3,0,0,3,865,1010,37,44,36,44,88,0,86,33,89,262,1,87,33,916,1071,53,44,52,44,93,16,91,33,94,268,17,92,33,0,0,352,8,67,0,0,0,0,75,0,1,0,2,0,2,0,46,223,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,3,0,48,1,6,0,0,0,2,1
51,1,141,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,5,7,0,5,15,0.636364,0.430108,40,40,7,4,0.430108,40,1,1,0,0,1,53,91,3,4,3,4,10,0,10,4,10,14,0,10,4,53,91,3,4,3,4,10,0,10,4,10,14,0,10,4,0,0,9,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
29,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,2,1,5,2,8,0.14285699999999998,0.119048,5,5,1,6,0.119048,5,0,0,0,0,0,37,49,3,2,3,2,6,0,6,2,6,9,0,6,2,37,49,3,2,3,2,6,0,6,2,6,9,0,6,2,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,128,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,4,5,1,6,16,0.454545,0.316456,25,25,5,6,0.316456,25,1,1,0,0,1,54,88,3,4,3,4,10,0,10,4,10,21,0,10,4,54,88,3,4,3,4,10,0,10,4,10,21,0,10,4,0,0,13,0,11,0,0,8,0,0,0,0,0,0,1,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,9,1,1,6,1,7,0.14285699999999998,0.108108,4,4,1,6,0.108108,4,0,0,0,0,0,33,45,3,2,3,2,6,0,6,2,6,10,0,6,2,33,45,3,2,3,2,6,0,6,2,6,10,0,6,2,0,0,15,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,140,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,3,3,2,0,12,0.0,0.0,0,0,0,13,0.0,0,2,2,0,0,1,85,104,7,6,7,6,12,0,12,6,12,12,0,12,6,85,104,7,6,7,6,12,0,12,6,12,12,0,12,6,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
30,1,153,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,18,3,5,14,6,21,0.0625,0.049505,5,5,1,15,0.049505,5,0,0,0,0,0,96,124,8,8,8,8,15,0,15,7,15,18,0,15,7,96,124,8,8,8,8,15,0,15,7,15,18,0,15,7,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
37,1,132,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,3,1,0,0,11,0.0,0.012820500000000002,1,1,0,12,0.012820500000000002,1,2,2,0,0,1,77,96,6,6,6,6,11,0,11,5,11,11,0,11,5,77,96,6,6,6,6,11,0,11,5,11,11,0,11,5,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
40,1,218,2,0.29299400000000003,6,62,6,0.173184,0.24166700000000002,31,29,1,2,2,31,3,0,0,0,13,0.857143,0.259259,42,42,12,2,0.259259,42,3,3,0,0,1,120,179,6,5,6,5,13,0,13,5,13,44,0,13,5,120,179,6,5,6,5,13,0,13,5,13,44,0,13,5,0,0,21,0,20,0,0,18,0,14,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
25,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,1,1,0,2,5,0.5,0.0588235,3,3,1,1,0.0588235,3,0,0,0,0,0,48,66,0,0,0,0,3,0,1,0,3,28,0,1,0,48,66,0,0,0,0,3,0,1,0,3,28,0,1,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,235,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,39,8,2,0,18,36,0.0,0.0,0,0,0,19,0.0,0,2,5,0,0,2,154,192,30,52,7,11,18,0,18,6,99,52,1,99,40,154,192,30,52,7,11,18,0,18,6,99,52,1,99,40,0,0,60,0,3,0,0,0,0,0,0,0,0,2,0,1,0,3,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
96,1,876,2,0.12513,6,40,8,0.10883499999999999,0.125,85,83,2,3,3,127,17,14,4,42,122,0.012345700000000001,0.0334928,21,19,1,80,0.0306569,21,1,3,1,1,3,606,716,23,41,22,41,80,0,80,34,81,178,1,81,34,664,781,57,41,56,41,82,34,82,34,83,180,35,83,34,0,1,315,4,48,0,0,10,0,55,0,1,0,1,0,2,0,9,197,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,0,0,58,0,3,0,0,0,2,1
53,1,264,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,30,8,1,0,5,32,0.0,0.0,0,0,0,28,0.0,0,1,2,0,0,2,170,212,15,14,14,14,27,0,27,13,27,27,1,27,13,170,212,15,14,14,14,27,0,27,13,27,27,1,27,13,0,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0
43,1,173,2,0.234848,3,17,3,0.198473,0.226415,26,24,1,2,2,22,8,3,0,10,21,0.0,0.0,0,0,0,12,0.0,0,1,1,0,0,1,106,131,6,5,6,5,11,0,11,5,11,31,0,11,5,106,131,6,5,6,5,11,0,11,5,11,31,0,11,5,0,1,38,0,1,0,1,0,0,12,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,10,1,3,7,0,10,0.909091,0.559524,47,47,10,1,0.559524,47,0,0,0,0,0,37,94,5,4,5,4,10,0,10,5,10,10,0,10,5,37,94,5,4,5,4,10,0,10,5,10,10,0,10,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,1,100,2,0.304762,1,7,1,0.228571,0.29090900000000003,16,16,1,2,2,16,1,3,2,0,8,0.125,0.0983607,6,5,1,7,0.0983607,6,1,1,0,0,1,55,70,7,3,7,3,8,3,7,1,8,26,3,7,1,55,70,7,3,7,3,8,3,7,1,8,26,3,7,1,0,0,34,1,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
53,1,232,2,0.294243,6,62,6,0.17222200000000001,0.24369699999999997,31,29,1,2,2,31,2,0,0,0,13,0.857143,0.32,56,56,12,2,0.32,56,3,3,0,0,1,119,180,6,5,6,5,13,0,13,5,13,44,0,13,5,119,180,6,5,6,5,13,0,13,5,13,44,0,13,5,0,0,21,0,20,0,0,18,0,14,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
49,1,186,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,9,1,0,11,24,0.0,0.00862069,1,1,0,14,0.00862069,1,1,1,0,0,1,115,138,7,7,7,7,13,0,13,5,13,27,0,13,5,115,138,7,7,7,7,13,0,13,5,13,27,0,13,5,0,0,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
55,1,199,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,19,6,1,0,4,22,0.0526316,0.0333333,4,4,1,18,0.0333333,4,1,1,0,0,1,116,145,10,9,10,9,18,0,18,9,18,18,0,18,9,116,145,10,9,10,9,18,0,18,9,18,18,0,18,9,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
117,1,916,2,0.149112,6,43,9,0.1575,0.166415,126,110,1,4,4,163,23,24,0,47,115,0.0298507,0.061079499999999995,43,39,2,65,0.061079499999999995,43,1,1,0,0,1,661,800,29,28,29,28,68,0,66,28,68,199,0,66,28,661,800,29,28,29,28,68,0,66,28,68,199,0,66,28,0,0,215,4,23,0,2,0,0,52,0,0,0,3,0,4,0,19,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19,0,4,0,0,0,1,1
37,1,140,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,3,3,2,0,12,0.0,0.0,0,0,0,13,0.0,0,2,2,0,0,1,85,104,7,6,7,6,12,0,12,6,12,12,0,12,6,85,104,7,6,7,6,12,0,12,6,12,12,0,12,6,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
33,1,71,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,1,7,3,2,6,0.2,0.14285699999999998,5,5,1,4,0.14285699999999998,5,0,0,0,0,0,30,39,3,2,3,2,4,0,4,2,4,5,0,4,2,30,39,3,2,3,2,4,0,4,2,4,5,0,4,2,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
42,1,309,2,0.0,0,0,0,0.0,0.0,0,0,4,4,3,52,15,0,0,44,88,0.0,0.0138249,3,0,0,45,0.0138249,3,1,1,0,0,1,214,268,4,1,4,1,44,0,44,3,44,60,0,44,3,214,268,4,1,4,1,44,0,44,3,44,60,0,44,3,0,0,98,2,2,0,0,0,0,0,0,1,0,0,0,2,0,3,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,1
36,1,219,2,0.30103800000000003,1,10,2,0.23913,0.299213,44,38,1,3,3,35,10,0,0,21,30,0.0,0.201258,32,29,0,2,0.201258,32,1,1,0,0,1,127,184,3,0,3,0,9,0,1,0,9,69,0,1,0,127,184,3,0,3,0,9,0,1,0,9,69,0,1,0,0,0,32,0,6,0,0,0,0,19,0,0,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,232,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,11,15,0,0,48,50,0.0,0.012987,2,0,0,3,0.012987,2,1,1,0,0,1,152,191,4,2,1,0,2,0,2,0,4,132,0,3,0,152,191,4,2,1,0,2,0,2,0,4,132,0,3,0,0,0,15,4,11,0,0,0,0,0,0,1,0,0,0,3,0,11,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0
35,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,12,0,0,11,13,0.666667,0.26,13,6,2,1,0.26,13,1,1,0,0,1,37,59,2,0,2,0,2,0,2,0,2,18,0,2,0,37,59,2,0,2,0,2,0,2,0,2,18,0,2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
63,1,377,2,0.686221,10,13,10,0.501587,0.6971430000000001,158,122,1,1,1,8,38,1,0,58,63,0.0,0.43961400000000006,91,83,0,2,0.35897399999999996,98,1,1,0,0,1,116,231,10,2,7,0,5,0,1,0,7,82,0,2,0,175,315,12,10,9,8,21,0,17,8,23,91,0,18,8,0,2,149,4,1,0,0,0,0,109,0,0,0,0,0,5,0,3,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,0
34,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,0,0,1,4,0.25,0.15625,5,5,1,3,0.15625,5,1,2,0,0,2,27,32,2,1,1,0,3,0,3,0,6,10,0,6,1,27,32,2,1,1,0,3,0,3,0,6,10,0,6,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,246,2,0.20631999999999998,4,35,4,0.13684200000000002,0.171429,26,24,1,2,2,33,2,1,0,2,19,0.22222199999999998,0.22222199999999998,40,40,4,14,0.22222199999999998,40,1,1,0,0,1,140,190,8,8,8,8,17,0,17,7,17,43,0,17,7,140,190,8,8,8,8,17,0,17,7,17,43,0,17,7,0,0,47,1,16,0,0,14,0,11,0,0,0,1,0,0,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
34,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,3,0,0,3,8,0.833333,0.4875,39,39,5,1,0.4875,39,1,1,0,0,1,41,81,1,0,1,0,5,0,5,0,5,17,0,5,0,41,81,1,0,1,0,5,0,5,0,5,17,0,5,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,4,0,0,9,16,0.0,0.0,0,0,0,8,0.0,0,1,1,0,0,1,56,66,6,2,3,0,7,0,7,0,9,25,0,8,0,56,66,6,2,3,0,7,0,7,0,9,25,0,8,0,0,0,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25,1,89,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,0,3,0.0,0.0526316,1,1,0,4,0.04,2,0,0,0,0,0,18,25,3,2,3,2,3,0,3,1,3,3,0,3,1,48,65,6,4,6,4,9,0,9,3,9,13,0,9,3,0,0,24,0,5,0,0,3,0,0,0,0,0,0,1,0,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
