wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,11,9,1,0,11,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,5,2.5,0,0
6,4,0,13,42,13,0,13,3,0.6,306,1,0,0.9425287,0.41666666,0,0,49.833332,0,0,0,0,4,2,0,0
4,1,0,54,130,6,1,53,1,1,1619,0,0,0,0.33333334,0,0,400,0,0,0,0,1,0.75,0,0
12,2,0,37,123,54,0,37,7,0.98086125,1122,0.68421054,0,0.6551724,0.18181819,2,2,90.916664,0,0,0,0,20,3.8333333,0,0
9,2,0,19,34,6,0,19,2,0.625,227,0.5,0,0.36363637,0.5,1,1,24,0,0,0,0,2,1.3333334,0,0
2,3,0,11,11,1,0,11,2,2,35,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,4,2,0,0
2,3,0,17,21,1,0,17,2,1,109,0,0,0.85714287,0.6,1,1,53,0,0,0,0,7,3.5,0,0
2,3,0,28,35,1,0,28,2,2,150,0,0,0.9583333,0.6666667,2,2,74,0,0,0,0,1,0.5,0,0
2,5,0,8,15,0,0,8,2,0.6666667,54,0.6666667,1,0.98888886,0.6666667,1,1,24.5,0,0,0,0,1,0.5,0,0
6,5,0,20,21,9,0,20,2,0.93333334,72,0,0,0.85714287,0.44,3,4,10.5,0,0,0,0,1,0.6666667,0,0
2,3,0,24,30,1,0,24,2,1,145,0,0,0.9583333,0.6666667,2,2,71,2,2,128,0,1,0.5,0,0
7,4,0,14,21,7,3,11,5,0.875,138,0,0,0.8717949,0.6111111,3,4,18.142857,0,0,0,0,2,0.85714287,0,0
3,1,0,12,19,3,0,12,3,2,59,0,0,0,0.7777778,0,0,18.666666,0,0,0,0,1,0.6666667,1,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,11,10,1,0,11,2,2,28,0,0,0.85714287,0.6,1,1,13,0,0,0,0,2,1,0,0
4,1,0,43,94,6,0,43,1,1,716,0,0,0,0.33333334,0,0,175.5,0,0,0,0,1,0.75,0,0
2,2,0,15,29,1,0,15,2,1,124,0,0,0.8,0.6666667,1,1,60.5,0,0,0,0,1,0.5,0,0
2,3,0,26,21,1,0,26,2,2,79,0,0,0.85714287,0.625,1,1,38.5,0,0,0,0,5,2.5,0,0
7,5,0,27,33,15,0,27,3,0.9444444,138,0,0,0.82758623,0.6111111,3,3,18.285715,2,2,6,0,1,0.71428573,0,0
2,4,0,12,10,1,0,12,2,2,38,0,0,0.9166667,0.625,1,1,18,0,0,0,0,1,0.5,0,0
7,5,0,27,38,15,0,27,3,0.9444444,154,0,0,0.82758623,0.4,3,4,20.571428,0,0,0,0,3,1,0,0
11,4,0,9,25,55,1,8,3,1,106,0,0,0.85915494,0.3939394,1,2,8.545455,3,1,270,0,5,1.2727273,0,0
6,2,0,26,47,9,1,26,2,0.85,211,0.625,0,0.7777778,0.32,0,0,32.833332,0,0,0,0,4,1.3333334,0,0
3,6,0,1,5,3,0,1,1,2,11,0,0,0.9814815,1,1,2,2.6666667,0,0,0,0,1,0.6666667,0,0
4,4,0,2,17,6,0,2,1,1,433,0,0,0.9166667,0.375,1,2,106.75,0,0,0,0,1,0.75,0,0
3,6,0,1,5,3,0,1,1,2,11,0,0,0.9814815,1,1,2,2.6666667,0,0,0,0,1,0.6666667,0,0
3,5,0,12,17,0,1,12,2,0.5,62,1,0,0.978022,0.46666667,2,2,19,0,0,0,0,1,0.6666667,0,0
3,3,6,13,12,3,6,7,2,2,42,0,0,0.8181818,0.5,1,2,13,2,2,8,0,1,0.6666667,0,0
5,4,0,8,9,10,0,8,1,2,25,0,0,0.7777778,0.6,2,3,4,4,3,45,2,1,0.8,0,0
2,4,0,29,30,1,0,29,2,2,162,0,0,0.9166667,0.625,1,1,80,2,2,22,0,1,0.5,0,0
6,6,6,15,26,15,7,8,2,1.2,89,1,0,0.85294116,0.4,2,2,13.666667,0,0,0,0,3,1.1666666,0,0
2,3,0,10,12,1,0,10,2,2,44,0,0,0.9583333,0.6666667,2,2,21,0,0,0,0,1,0.5,0,0
4,3,0,4,9,6,0,4,1,1.1111112,31,0,0,0.8888889,0.5555556,1,2,6,0,0,0,0,1,0.5,0,0
2,6,0,1,3,1,0,1,1,2,7,0,0,0.99065423,1,1,2,2.5,0,0,0,0,1,0.5,0,0
2,2,0,12,15,1,0,12,2,1,135,0,0,0.8,0.6666667,1,1,65.5,0,0,0,0,1,0.5,0,0
3,1,0,3,5,3,1,3,2,1,15,0,1,0,0.5555556,0,0,3.6666667,0,0,0,0,1,0.6666667,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4,5,0,11,25,4,0,11,2,0.9166667,135,0.25,0,0.94736844,0.46666667,1,1,31.75,1,1,2,1,2,0.75,0,0
24,4,6,52,143,254,6,46,5,0.93167704,1111,0.14285715,0,0.4883721,0.1863354,1,1,45,15,3,462,6,23,2.375,1,1
3,2,0,13,32,3,2,11,3,2,92,0,0,0.9310345,0.41666666,1,1,29.666666,0,0,0,0,4,1.6666666,0,0
3,1,0,3,11,3,0,3,2,1,94,0,0,0,0.33333334,0,0,29,0,0,0,0,4,2,0,0
5,1,0,22,52,8,0,22,2,0.8125,381,0.25,0,0,0.5833333,0,0,74.4,4,2,26,2,16,4.8,0,0
7,5,0,21,23,9,0,21,2,0.8888889,89,0,0,0.82758623,0.46666667,3,4,11.285714,0,0,0,0,1,0.71428573,0,0
1,1,0,1,2,0,1,0,1,2,4,0,0,0,1,0,0,3,1,1,2,1,0,0,0,0
2,4,0,35,42,1,0,35,2,1,242,0,0,0.9166667,0.625,1,1,119,0,0,0,0,1,0.5,0,0
2,3,0,17,12,1,0,17,2,2,76,0,0,0.85714287,0.6,1,1,37,0,0,0,0,2,1,0,0
7,1,0,10,46,3,3,7,4,0.8611111,284,0.8333333,0,0,0.5,0,0,38.714287,0,0,0,0,3,1.5714285,0,0
2,3,0,8,8,1,0,8,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,2,1,0,0
2,3,0,6,6,1,0,6,2,2,17,0,0,0.85714287,0.6,1,1,7.5,0,0,0,0,1,0.5,0,0
7,5,0,24,33,15,0,24,3,0.9444444,181,0,0,0.82758623,0.4,3,4,24.428572,0,0,0,0,2,0.85714287,0,0
2,3,0,4,4,1,0,4,2,2,11,0,0,0.85714287,0.6666667,2,2,4.5,0,0,0,0,1,0.5,0,0
57,1,0,116,355,1570,0,116,10,0.98100907,5070,0.5555556,0,0,0.05038265,0,0,86.8421,4,3,64,0,71,5.3333335,0,0
2,1,0,2,3,1,1,1,1,2,7,0,0,0,1,0,0,2.5,0,0,0,0,1,0.5,0,0
5,5,0,15,18,8,0,15,2,1,55,0,0,0.8888889,0.5833333,2,3,9.4,2,2,8,0,1,0.6,0,0
2,3,0,10,7,1,0,10,2,2,23,0,0,0.85714287,0.6,1,1,10.5,2,2,6,0,1,0.5,0,0
4,3,0,23,31,6,0,23,2,2,154,0,0,0.6666667,0.41666666,1,1,37.5,2,2,6,0,5,2.75,0,0
2,4,0,24,18,1,0,24,2,2,71,0,0,0.9166667,0.625,1,1,34.5,0,0,0,0,1,0.5,0,0
9,3,0,25,51,36,0,25,3,1.0833334,307,0,0,0.42857143,0.31746033,1,1,32.77778,0,0,0,0,3,1.6666666,1,1
2,3,0,4,7,1,0,4,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
2,3,0,27,21,1,0,27,2,2,81,0,0,0.85714287,0.625,1,1,39.5,2,2,6,0,5,2.5,0,0
2,4,0,15,9,1,0,15,2,2,42,1,0,0.9166667,0.625,1,1,19.5,2,2,3,0,1,0.5,0,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714287,0.6666667,2,2,5.3333335,2,2,14,0,1,0.6666667,0,0
4,5,0,17,28,6,0,17,1,1.1111112,125,0,0,0.9230769,0.5555556,2,2,29.5,2,2,6,0,1,0.5,0,0
2,1,0,2,8,0,1,2,2,0.5,40,0,1,0,0.6666667,0,0,18,0,0,0,0,2,1,0,0
7,4,0,25,42,7,1,24,5,0.875,242,0,0,0.8717949,0.6111111,3,4,33,0,0,0,0,2,0.85714287,0,0
2,4,0,12,10,1,0,12,2,2,67,0,0,0.8888889,0.6666667,2,2,32.5,0,0,0,0,1,0.5,0,0
2,5,0,12,23,1,0,12,2,2,81,0,0,0.98039216,1,2,7,39.5,2,2,8,0,4,2,0,0
6,5,0,20,21,9,0,20,2,0.93333334,72,0,0,0.85714287,0.44,3,4,10.5,0,0,0,0,1,0.6666667,0,0
2,3,0,11,9,1,0,11,2,2,40,0,0,0.85714287,0.6666667,1,1,19,0,0,0,0,3,1.5,0,0
4,5,18,29,22,4,18,11,1,0.8333333,71,0.5,0,0.9285714,0.5555556,1,3,16.25,0,0,0,0,1,0.5,0,0
1,1,0,22,1,0,20,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,6,0,1,5,3,0,1,1,2,11,0,0,0.9814815,1,1,2,2.6666667,0,0,0,0,1,0.6666667,0,0
2,1,0,2,3,1,1,1,1,2,7,0,0,0,1,0,0,2.5,0,0,0,0,1,0.5,0,0
3,1,0,8,31,3,0,8,3,1.1666666,147,0,0,0,0.6666667,0,0,47,0,0,0,0,3,1.3333334,0,0
6,4,0,23,48,7,0,23,3,0.8333333,219,1,0,0.9425287,0.4,1,5,34.5,0,0,0,0,4,2,0,0
9,1,0,15,46,24,7,15,8,0.7708333,328,1,5,0,0.23809524,0,0,34.77778,0,0,0,0,3,1.2222222,0,0
2,3,0,1,10,1,0,1,1,1,90,0,0,0.96666664,0.6666667,1,1,43,0,0,0,0,1,0.5,0,0
2,3,0,26,21,1,0,26,2,2,81,0,0,0.85714287,0.6,1,1,39.5,0,0,0,0,3,1.5,0,0
3,5,0,24,42,0,1,24,2,0.5,167,0.6666667,0,0.978022,0.46666667,2,3,53.666668,0,0,0,0,3,1.3333334,0,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,2,1,0,0
5,5,0,12,16,8,0,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
3,3,0,19,22,3,0,19,2,2,87,0,0,0.75,0.44444445,1,1,28,0,0,0,0,6,3,0,0
2,6,0,1,3,1,0,1,1,2,7,0,0,0.99065423,1,1,2,2.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,24,25,1,0,24,2,2,136,0,0,0.85714287,0.6,1,1,67,0,0,0,0,10,5,0,0
2,3,0,13,12,1,0,13,2,2,35,0,0,0.9583333,0.6666667,2,2,16.5,0,0,0,0,1,0.5,0,0
12,1,0,14,67,22,2,12,9,0.58181816,435,1,1,0,0.33766234,0,0,34.833332,0,0,0,0,6,1.75,0,0
2,3,0,8,8,1,0,8,2,2,27,0,0,0.9583333,0.6666667,2,2,12.5,0,0,0,0,1,0.5,0,0
4,5,0,26,51,4,0,26,1,1,269,0,0,0.9230769,0.5555556,2,2,65.5,3,1,3,2,1,0.5,0,0
2,3,0,21,25,1,0,21,2,2,142,0,0,0.85714287,0.6,1,1,70,0,0,0,0,4,2,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
9,1,0,10,61,16,0,10,2,0.9285714,592,0.85714287,0,0,0.275,0,0,64,0,0,0,0,3,1.6666666,0,0
3,3,0,21,27,3,0,21,2,1,115,0,0,0.75,0.5833333,1,1,37,2,1,0,0,6,4,0,0
3,4,0,6,11,3,0,6,1,1,38,0,0,0.85714287,0.5555556,2,2,11.333333,2,2,8,0,3,1.3333334,0,0
2,3,0,21,17,1,0,21,2,2,66,0,0,0.85714287,0.6,1,1,32,2,2,6,0,1,0.5,0,0
8,5,0,23,41,28,0,23,2,1.0476191,191,0,0,0.8,0.35714287,3,4,22.5,3,2,9,0,3,1.25,0,0
6,6,0,15,25,13,0,15,1,1,88,0,0,0.8857143,0.53333336,4,7,13.166667,0,0,0,0,1,0.6666667,0,0
2,5,0,12,12,1,0,12,1,2,45,0,0,0.96,0.6666667,1,1,21.5,0,0,0,0,1,0.5,0,0
2,3,0,15,18,1,0,15,2,2,65,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,7,3.5,0,0
3,3,0,12,10,3,0,12,2,2,36,0,0,0.75,0.46666667,1,1,11,2,2,6,0,1,0.6666667,0,0
4,3,0,16,38,2,0,16,1,0.93333334,346,0.2,0,0.9130435,0.6666667,2,3,84.25,0,0,0,0,14,5,0,0
2,3,0,13,8,1,0,13,2,2,28,0,0,0.85714287,0.6,1,1,13,2,2,6,0,2,1,0,0
0,1,0,1,0,0,1,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,7,11,1,0,7,1,1,37,0,0,0.8888889,0.6666667,1,1,17,0,0,0,0,3,1.5,0,0
4,1,0,14,32,6,0,14,3,1.3333334,148,1,0,0,0.55,0,0,35.5,0,0,0,0,6,3,0,0
3,6,0,1,6,3,0,1,2,2,29,0,0,0.9814815,1,1,2,8.666667,0,0,0,0,1,0.6666667,0,0
2,3,0,12,10,1,0,12,2,2,30,0,0,0.85714287,0.625,1,1,14,2,2,6,0,2,1,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.9032258,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
2,3,0,7,8,1,0,7,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
2,4,0,23,18,1,0,23,2,2,82,0,0,0.8888889,0.6666667,2,2,40,0,0,0,0,1,0.5,0,0
4,5,0,1,9,6,0,1,1,2,35,0,0,0.95522386,1,3,4,7.75,0,0,0,0,1,0.75,0,0
5,5,0,14,22,8,0,14,2,1,71,0,0,0.8888889,0.4,3,3,12.6,0,0,0,0,3,1,0,0
7,5,0,40,81,9,1,39,6,1.0416666,390,0,0,0.82758623,0.5416667,4,5,53.57143,4,2,28,3,1,0.71428573,0,0
2,1,0,2,6,0,1,2,1,0,17,0,1,0,0.6666667,0,0,7,0,0,0,0,1,0.5,0,0
7,1,0,19,31,0,10,9,5,0.625,148,0.5,0,0,0.6111111,0,0,19.571428,0,0,0,0,4,1.1428572,0,0
14,1,0,20,51,57,2,18,2,0.82417583,271,0.2857143,0,0,0.25641027,0,0,17.857143,2,2,52,0,2,0.9285714,0,0
7,6,0,13,21,15,0,13,2,0.9444444,108,0,0,0.8484849,0.5555556,3,7,14,0,0,0,0,1,0.71428573,0,0
0,1,0,130,0,0,130,0,0,2,17,0,0,0,0,0,0,0,3,2,15,0,0,0,1,1
6,5,0,17,27,9,0,17,2,0.93333334,99,0,0,0.85714287,0.6,3,3,15,0,0,0,0,1,0.6666667,0,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714287,0.6666667,2,2,5.3333335,2,2,14,0,1,0.6666667,0,0
14,3,0,49,97,65,1,48,10,0.89835167,1016,0.35714287,2,0.6666667,0.31868133,0,0,69.57143,2,2,24,0,19,3.0714285,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,1,1,15,0,0,0,0,0
4,4,0,2,18,6,0,2,1,1,182,0,0,0.9166667,0.375,1,2,44,0,0,0,0,1,0.75,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,3,2,16,28,13,2,14,3,0.8,120,0,0,0.44444445,0.44444445,1,1,18.833334,0,0,0,0,3,1.8333334,0,0
6,3,0,25,50,13,0,25,1,0.93333334,248,0,0,0.8,0.6,1,2,39.833332,1,1,1,1,1,0.6666667,0,0
4,1,0,12,30,6,0,12,4,1.2222222,127,0,0,0,0.39285713,0,0,30,0,0,0,0,4,1.75,0,0
2,3,1,8,9,1,1,7,2,2,22,0,0,0.95238096,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
7,5,0,24,39,15,0,24,3,0.9444444,174,0,0,0.82758623,0.6111111,3,3,23.428572,6,4,21,0,1,0.71428573,0,0
11,4,0,37,69,41,5,32,9,0.925,522,0,0,0.7906977,0.76666665,3,8,46.090908,3,2,6,0,2,0.90909094,0,0
6,4,0,18,27,9,1,17,4,0.96,139,0,0,0.8333333,0.53333336,2,2,21.333334,2,1,154,0,2,0.8333333,0,0
2,1,0,3,9,1,1,3,1,1,28,0,1,0,0.6666667,0,0,12.5,0,0,0,0,1,0.5,0,0
2,3,0,11,19,1,0,11,2,1,71,0,0,0.85714287,0.6666667,1,1,34,0,0,0,0,5,2.5,0,0
5,2,2,13,15,10,2,11,4,1,54,0,0,0.5714286,0.5,1,1,9.4,0,0,0,0,1,0.6,0,0
3,1,0,18,16,3,0,18,2,2,65,0,0,0,0.5555556,0,0,20.666666,1,1,14,0,1,0.6666667,0,0
2,3,1,8,10,1,1,7,2,2,28,0,0,0.95238096,0.6666667,0,0,13,0,0,0,0,1,0.5,0,0
4,4,0,5,25,6,0,5,1,1,230,0,0,0.9166667,0.375,1,2,55.75,0,0,0,0,2,1,0,0
2,4,2,6,5,1,2,4,1,2,10,0,0,0.95238096,0.75,1,1,4,0,0,0,0,1,0.5,0,0
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,11,9,1,0,11,2,2,30,0,0,0.85714287,0.625,1,1,14,2,2,6,0,1,0.5,0,0
6,1,0,12,24,7,5,12,1,0.6666667,154,0.8333333,6,0,0.4047619,0,0,23.666666,0,0,0,0,3,1.3333334,0,0
5,5,0,9,15,8,0,9,1,1,46,0,0,0.8965517,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
4,5,0,9,14,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,6,11,7,1,6,5,2,2,17,0,0,0.95238096,0.6666667,0,0,7.5,2,2,6,0,1,0.5,0,0
2,3,0,18,19,1,0,18,2,2,83,0,0,0.85714287,0.625,2,2,40.5,2,2,6,0,7,3.5,0,0
2,4,0,20,24,1,0,20,2,2,113,0,0,0.9,0.6666667,2,2,55.5,0,0,0,0,7,3.5,0,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714287,0.6666667,2,2,5.3333335,2,2,14,0,1,0.6666667,0,0
3,4,1,9,32,3,1,8,3,2,114,0,0,0.9130435,0.5833333,1,1,37,2,2,10,0,1,0.6666667,0,0
4,1,0,45,111,6,0,45,1,1,1247,0,0,0,0.33333334,0,0,307.5,0,0,0,0,1,0.75,0,0
21,1,14,39,67,162,16,23,13,0.98,481,0.73333335,0,0,0.18888889,0,0,21.190475,0,0,0,0,5,1.7619047,0,0
2,3,0,24,17,1,0,24,2,2,70,0,0,0.85714287,0.6,1,1,34,5,2,218,1,3,1.5,0,0
9,3,0,16,38,24,0,16,8,0.9464286,235,0.5714286,0,0.82978725,0.2777778,2,6,24.333334,2,2,12,0,12,2.8888888,0,0
5,5,0,7,12,8,0,7,2,1,58,0,0,0.8888889,0.5,3,3,10,0,0,0,0,1,0.6,0,0
2,6,0,1,3,1,0,1,1,2,7,0,0,0.99065423,1,1,2,2.5,0,0,0,0,1,0.5,0,0
7,2,1,24,35,21,1,23,2,1.1666666,181,0,0,0.14285715,0.47619048,1,1,24.714285,0,0,0,0,10,2.142857,0,0
8,4,0,39,64,6,2,37,6,0.85714287,339,0,0,0.7777778,0.6666667,3,4,40.875,2,2,6,0,2,0.875,0,0
7,5,0,23,32,21,0,23,1,1.1,146,0.4,0,0.83870965,0.4,3,7,19.142857,0,0,0,0,1,0.71428573,0,0
12,4,0,41,72,58,9,32,9,0.95454544,468,0,0,0.77272725,0.72727275,3,9,37.666668,3,2,6,0,2,0.9166667,0,0
7,5,0,16,32,19,0,16,2,1,101,0,0,0.83870965,0.4,3,8,13,0,0,0,0,3,1,0,0
1,2,0,2,3,0,1,2,1,2,13,0,1,1,1,0,0,11,0,0,0,0,0,0,0,0
2,4,0,12,12,1,0,12,2,2,47,0,0,0.9166667,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
5,1,0,1,11,0,1,1,3,0.625,59,0.75,1,0,0.32,0,0,10,0,0,0,0,1,0.8,0,0
2,3,0,18,16,1,0,18,2,2,61,0,0,0.85714287,0.6,1,1,29.5,2,2,6,0,5,2.5,0,0
2,3,0,10,10,1,0,10,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,1,0.5,0,0
3,3,0,4,5,3,1,3,2,2,10,0,0,0.8888889,0.5,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,1,1,15,0,0,0,0,0
3,6,0,1,6,3,0,1,2,2,39,0,0,0.9814815,1,1,2,12,0,0,0,0,1,0.6666667,0,0
2,3,0,13,9,1,0,13,2,2,60,0,0,0.85714287,0.625,1,1,29,2,2,6,0,6,3,0,0
2,3,0,13,10,1,0,13,2,2,29,0,0,0.85714287,0.6,1,1,13.5,0,0,0,0,1,0.5,0,0
2,3,1,5,4,1,1,4,2,2,10,0,0,0.95238096,0.6666667,1,1,4,0,0,0,0,1,0.5,0,0
3,6,0,18,29,1,1,18,2,0.75,98,1,0,0.97849464,0.46666667,2,3,31,0,0,0,0,2,1.3333334,0,0
2,1,0,3,12,0,1,2,2,0.6666667,59,0.6666667,1,0,0.6666667,0,0,27,0,0,0,0,3,1.5,0,0
4,1,0,55,129,6,1,54,1,1,1296,0,0,0,0.33333334,0,0,319.5,0,0,0,0,1,0.75,0,0
3,5,0,13,12,3,0,13,3,2,46,0,0,0.875,0.5555556,1,1,14.333333,2,2,36,0,3,1.3333334,0,0
1,1,0,1,5,0,0,1,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,4,0,4,6,6,0,4,1,2,18,0,0,0.8125,0.5625,2,3,3.5,2,2,12,0,2,1,0,0
3,6,0,1,6,3,0,1,2,2,54,0,0,0.9814815,1,1,2,17,0,0,0,0,1,0.6666667,0,0
11,1,0,12,11,55,8,4,11,1.1,12,0,0,0,0.54545456,0,0,0,0,0,0,0,1,1,0,0
2,3,0,12,8,1,0,12,2,2,30,0,0,0.85714287,0.6,1,1,14,0,0,0,0,2,1,0,0
3,4,0,23,29,1,0,23,2,0.5,325,1,0,0.9166667,0.625,1,1,105.333336,0,0,0,0,1,0.33333334,0,0
3,4,4,17,17,3,4,13,2,1,87,0,0,0.9166667,0.6666667,1,1,27,0,0,0,0,6,2,0,0
5,1,0,13,20,8,6,12,2,1.0681819,101,0.09090909,7,0,0.41666666,0,0,17,0,0,0,0,3,1,0,0
7,4,0,22,35,9,2,20,5,0.875,194,0,0,0.8717949,0.6111111,3,4,26.142857,1,1,9,0,2,0.85714287,0,0
9,1,0,9,23,24,6,7,2,0.875,146,0.45454547,5,0,0.41666666,0,0,14,0,0,0,0,2,1,0,0
3,4,0,6,11,3,0,6,2,1,38,0,0,0.85714287,0.5555556,2,2,11.333333,2,2,8,0,3,1.3333334,0,0
5,5,11,31,42,4,11,20,2,0.875,196,0.5,0,0.95604396,0.4,1,2,37.4,0,0,0,0,4,2.4,0,0
17,1,0,22,44,74,5,17,16,1.0170455,686,0,0,0,0.30588236,0,0,38.058823,0,0,0,0,2,1.882353,1,1
2,4,0,23,30,1,0,23,2,2,266,0,0,0.9166667,0.625,2,2,132,0,0,0,0,1,0.5,0,0
4,4,0,2,14,6,0,2,1,1,193,0,0,0.9166667,0.375,1,2,46.75,0,0,0,0,1,0.75,0,0
4,6,0,23,43,2,1,23,2,0.33333334,210,1,1,0.9677419,0.39285713,3,3,51.25,0,0,0,0,7,3.5,0,0
2,3,0,28,22,1,0,28,2,2,97,0,0,0.85714287,0.6,1,1,47.5,4,3,50,0,3,1.5,0,0
2,2,0,11,9,1,0,11,2,2,25,0,0,0.8,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
3,5,0,4,5,3,0,4,1,2,13,0,0,0.8888889,0.5555556,3,3,3.3333333,2,2,8,0,1,0.6666667,0,0
2,2,0,18,10,1,0,18,2,2,33,0,0,0.8,0.6666667,1,1,15.5,6,2,184,0,1,0.5,0,0
4,1,0,49,131,6,0,49,1,1,1586,0,0,0,0.33333334,0,0,391.75,0,0,0,0,1,0.75,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
6,6,0,9,14,15,0,9,1,1.0666667,45,0,0,0.875,0.6,3,5,6,0,0,0,0,1,0.6666667,0,0
2,3,0,11,8,1,0,11,2,2,27,0,0,0.85714287,0.6,1,1,12.5,2,2,6,0,2,1,0,0
4,1,0,54,130,6,1,53,1,1,1619,0,0,0,0.33333334,0,0,400,0,0,0,0,1,0.75,0,0
23,1,0,52,73,247,28,24,12,0.97727275,484,0.5,0,0,0.24025974,0,0,19.869566,3,2,55,0,1,0.9130435,0,0
4,1,0,11,33,2,0,11,1,0.6666667,168,0.5,0,0,0.33333334,0,0,40,0,0,0,0,10,3,0,0
7,4,0,21,34,7,2,19,5,0.875,204,0,0,0.8717949,0.6111111,3,4,27.571428,1,1,8,0,2,0.85714287,0,0
2,3,2,4,7,1,2,2,1,1,25,0.5,0,1,1,0,0,10.5,0,0,0,0,0,0,0,0
8,1,0,1,26,0,1,0,8,0.71428573,245,1,0,0,0.625,0,0,29.25,0,0,0,0,1,0.875,0,0
4,3,0,18,29,4,0,18,2,0.6666667,140,1,0,0.92,0.5,3,3,33.5,0,0,0,0,1,0.5,0,0
4,1,0,55,128,6,0,55,1,1,1493,0,0,0,0.33333334,0,0,368.5,0,0,0,0,1,0.75,0,0
6,4,0,29,37,7,5,24,3,0.9,188,0.25,0,0.8787879,0.53333336,4,8,29.666666,0,0,0,0,2,0.8333333,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,1,1,9,0,0,0,0,0
2,3,0,26,35,1,0,26,2,1,292,0,0,0.85714287,0.6666667,2,2,144,4,1,504,0,27,13.5,1,1
2,2,0,14,12,1,0,14,2,2,41,0,0,0.8,0.6666667,1,1,19.5,0,0,0,0,1,0.5,0,0
3,1,0,9,31,3,0,9,2,1.125,213,0,0,0,0.46666667,0,0,68.666664,0,0,0,0,7,3.6666667,0,0
2,3,0,1,10,1,0,1,1,1,90,0,0,0.96666664,0.6666667,1,1,43,0,0,0,0,1,0.5,0,0
7,5,0,12,17,15,1,11,2,0.9444444,63,0,0,0.82758623,0.6666667,3,3,7.571429,0,0,0,0,2,0.85714287,0,0
6,5,0,16,23,9,0,16,1,0.93333334,78,0,0,0.8666667,0.6,3,6,11.5,2,2,22,0,1,0.6666667,0,0
2,3,0,9,8,1,0,9,2,2,23,0,0,0.85714287,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
3,2,2,22,37,1,2,20,2,0.72727275,251,0.54545456,2,0.875,0.5833333,0,0,79,2,1,6,0,5,2,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,1,1,15,0,0,0,0,0
2,3,0,2,10,1,1,1,1,1,120,0,0,0.96666664,0.6666667,1,1,58,0,0,0,0,1,0.5,0,0
3,2,0,24,21,3,0,24,2,2,99,0,0,0.6666667,0.44444445,1,1,32,0,0,0,0,1,0.6666667,0,0
2,3,0,19,14,1,0,19,2,2,68,0,0,0.85714287,0.6,1,1,33,2,2,6,0,3,1.5,0,0
