wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,4,0,7,3,1,0,7,2,2,7,0,0,0.9285714,0.625,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,16,20,1,0,16,2,1,101,0,0,0.85714287,0.625,1,1,48.5,0,0,0,0,1,0.5,1,1
2,4,0,18,20,1,0,18,2,1,83,0,0,0.9285714,0.625,1,1,40,0,0,0,0,5,2.5,0,0
6,5,0,17,22,13,0,17,3,1,104,0,0,0.8333333,0.36,3,4,15.5,0,0,0,0,3,1,0,0
2,3,0,27,26,1,0,27,2,1,113,0,0,0.85714287,0.625,1,1,55,0,0,0,0,4,2,2,1
3,2,0,12,16,3,0,12,3,1,76,0,0,0.6666667,0.5555556,1,1,23.666666,0,0,0,0,4,1.6666666,0,0
2,3,0,15,21,1,0,15,2,1.3333334,95,0.33333334,0,0.85714287,0.625,1,1,45,0,0,0,0,7,3.5,0,0
3,4,0,32,31,3,0,32,2,1,151,0,0,0.8,0.42857143,2,2,48.666668,0,0,0,0,3,1.3333334,1,1
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,27,38,1,0,27,2,1,169,0,0,0.85714287,0.625,1,1,82,0,0,0,0,1,0.5,2,1
2,3,0,9,12,1,0,9,2,1,60,0,0,0.85714287,0.625,1,1,28,0,0,0,0,1,0.5,0,0
2,4,0,20,17,1,0,20,2,2,81,0,0,0.9285714,0.625,1,1,39.5,0,0,0,0,1,0.5,1,1
6,4,0,9,10,15,0,9,1,2,22,0,0,0.7222222,0.44444445,1,2,2.6666667,0,0,0,0,1,0.8333333,1,1
5,5,0,1,10,10,0,1,5,1,48,0,0,0.9310345,1,1,4,8.2,0,0,0,0,2,1.2,0,0
6,5,0,13,18,13,0,13,3,1,70,0,0,0.8333333,0.36,3,4,10,0,0,0,0,2,0.8333333,0,0
8,8,0,16,22,22,0,16,3,0.95238096,77,0,0,0.8378378,0.37142858,5,7,8.25,0,0,0,0,1,0.75,0,0
2,3,0,10,9,1,0,10,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,1,1
2,4,0,7,5,1,0,7,2,2,16,0,0,0.9285714,0.625,1,1,7,0,0,0,0,1,0.5,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
2,4,0,5,6,1,0,5,2,2,17,0,0,0.9722222,0.6666667,2,2,7.5,0,0,0,0,1,0.5,0,0
2,4,0,10,8,1,0,10,2,2,25,0,0,0.8888889,0.6,1,1,11.5,0,0,0,0,1,0.5,1,1
2,5,0,12,7,1,0,12,2,2,64,0,0,0.9375,0.6,1,1,31,0,0,0,0,1,0.5,0,0
2,3,0,11,21,1,0,11,2,2,92,0,0,0.85714287,0.625,1,1,45,0,0,0,0,6,3,1,1
8,7,0,17,21,28,6,11,6,1.0476191,100,0,0,0.8378378,0.78571427,5,5,11.125,2,2,158,1,4,1.5,0,0
6,8,0,10,15,13,0,10,2,1,49,0,0,0.8857143,0.46666667,4,6,6.6666665,0,0,0,0,1,0.6666667,0,0
2,1,0,7,5,1,2,5,2,2,11,0,0,0,0.625,0,0,4.5,0,0,0,0,1,0.5,0,0
5,5,0,21,30,8,3,18,4,1,122,0,0,0.9375,0.5833333,2,4,22.6,1,1,36,0,1,0.6,0,0
2,4,0,14,13,1,0,14,2,1,69,0,0,0.9285714,0.625,1,1,32.5,0,0,0,0,1,0.5,0,0
2,3,0,17,19,1,0,17,2,1,77,0,0,0.85714287,0.625,2,2,36.5,0,0,0,0,1,0.5,1,1
2,6,0,3,4,1,0,3,1,2,9,0,0,0.9787234,0.625,2,2,3.5,0,0,0,0,1,0.5,0,0
2,3,0,23,31,1,0,23,2,1,109,0,0,0.85714287,0.625,1,1,53,0,0,0,0,1,0.5,1,1
7,4,0,18,24,9,0,18,2,0.8888889,120,0,0,0.7916667,0.6666667,2,4,15.714286,0,0,0,0,1,0.71428573,0,0
6,8,0,16,18,15,3,13,4,1.0666667,77,0,0,0.8857143,0.7,5,5,11.333333,0,0,0,0,3,1.3333334,0,0
2,3,0,24,21,1,0,24,2,1,98,0,0,0.85714287,0.625,1,1,47,0,0,0,0,3,1.5,1,1
4,4,0,17,46,0,0,17,3,0.8333333,426,0.33333334,0,0.9285714,0.41666666,0,0,104,0,0,0,0,8,2.25,1,1
2,3,0,13,10,1,0,13,2,2,37,0,0,0.85714287,0.5833333,1,1,17.5,0,0,0,0,1,0.5,1,1
5,5,0,10,15,8,0,10,2,1,52,0,0,0.875,0.5,2,3,8.8,0,0,0,0,1,0.6,0,0
2,3,0,8,9,1,0,8,2,2,32,0,0,0.85714287,0.625,1,1,15,0,0,0,0,4,2,1,1
4,8,0,3,9,6,1,2,1,1.1111112,32,0,0,0.94285715,1,3,3,6.25,0,0,0,0,1,0.5,0,0
2,4,0,15,13,1,0,15,2,1,81,0,0,0.9285714,0.625,1,1,38,0,0,0,0,1,0.5,0,0
2,4,0,17,23,1,0,17,2,1,134,0,0,0.9285714,0.625,1,1,65,0,0,0,0,9,4.5,0,0
29,1,0,100,150,394,52,48,27,0.97619045,1677,0.16666667,0,0,0.15816326,0,0,56.62069,2,2,72,2,20,3.586207,1,1
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.9787234,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
4,4,0,38,49,4,0,38,2,0.7777778,453,0.33333334,0,0.8666667,0.44444445,1,1,111.5,0,0,0,0,3,1,1,1
2,1,0,5,11,1,0,5,2,2,46,0,0,0,0.625,0,0,22,0,0,0,0,2,1,0,0
7,5,0,22,31,9,4,18,6,0.8888889,145,0,0,0.82758623,0.7222222,2,2,19.285715,0,0,0,0,1,0.71428573,0,0
3,3,0,5,11,3,0,5,1,2,33,0,0,0.8,0.5555556,1,1,10,0,0,0,0,3,1.6666666,0,0
5,5,0,29,60,4,3,26,4,0.9375,419,0,0,0.9166667,0.6666667,2,4,82,2,2,138,1,1,0.6,0,0
7,8,0,15,20,19,0,15,3,1,62,0,0,0.8611111,0.33333334,4,6,7.428571,0,0,0,0,1,0.71428573,0,0
2,3,0,11,11,1,0,11,2,2,50,0,0,0.85714287,0.625,1,1,24,0,0,0,0,6,3,1,1
2,4,0,14,16,1,0,14,2,1,62,0,0,0.9285714,0.625,1,1,29.5,0,0,0,0,1,0.5,1,1
2,3,0,20,17,1,0,20,2,2,92,0,0,0.85714287,0.625,1,1,45,0,0,0,0,1,0.5,0,0
7,5,0,24,36,15,0,24,3,0.96666664,148,0,0,0.8,0.4,3,5,19.428572,0,0,0,0,3,1,0,0
2,3,0,25,26,1,0,25,2,1,98,0,0,0.85714287,0.5833333,1,1,47.5,0,0,0,0,1,0.5,1,1
2,3,0,14,21,1,0,14,2,1,69,0,0,0.85714287,0.625,1,1,33,0,0,0,0,3,1.5,0,0
53,1,0,224,187,1354,162,63,49,0.9930769,2344,0,0,0,0.09965035,0,0,42.28302,0,0,0,0,7,1.3584906,2,1
5,5,0,17,22,4,2,15,4,0.9375,118,0,0,0.8965517,0.6666667,2,2,21.8,0,0,0,0,1,0.6,0,0
2,7,2,4,7,1,2,2,1,1,25,0,0,1,1,0,0,10.5,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,5,0,43,61,1,0,43,2,1,554,0,0,0.9375,0.6,1,1,275,0,0,0,0,1,0.5,1,1
2,4,0,26,28,1,0,26,2,1,183,0,0,0.9285714,0.625,1,1,87.5,0,0,0,0,1,0.5,1,1
2,3,0,28,27,1,0,28,2,1,157,0,0,0.85714287,0.625,1,1,76.5,0,0,0,0,8,4,1,1
2,3,0,6,7,1,0,6,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,2,1,3,1
5,5,0,11,15,8,1,10,2,1,52,0,0,0.89285713,0.5,3,3,8.8,0,0,0,0,1,0.6,0,0
4,4,178,181,10,6,178,3,2,1,31,0,0,0.9,1,1,2,6.25,0,0,0,0,1,0.5,0,0
4,5,0,4,6,6,0,4,1,2,14,0,0,0.9375,0.625,1,1,2.5,0,0,0,0,1,0.75,1,1
4,5,0,18,29,4,1,17,3,1,108,0,0,0.9285714,0.5555556,2,2,25.25,0,0,0,0,1,0.5,0,0
2,3,0,13,13,1,0,13,2,2,50,0,0,0.85714287,0.625,1,1,24,0,0,0,0,4,2,1,1
2,4,0,27,24,1,0,27,2,1,111,0,0,0.9285714,0.625,1,1,53.5,0,0,0,0,1,0.5,1,1
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9736842,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,20,44,1,0,20,2,1,252,0,0,0.85714287,0.625,2,2,124.5,2,2,100,1,17,8.5,1,1
3,2,0,10,15,3,0,10,2,1.1,87,0.2,0,0.95,0.75,0,0,26.333334,4,3,57,0,3,1,1,1
5,1,0,2,8,10,1,1,2,1,156,0,1,0,0.4375,0,0,30,3,2,232,0,12,4.4,0,0
8,5,0,24,35,16,4,20,5,0.9047619,167,0,0,0.88235295,0.53571427,2,7,19.5,0,0,0,0,1,0.75,0,0
6,5,0,15,24,9,0,15,2,0.93333334,91,0,0,0.84,0.6,3,5,13.666667,0,0,0,0,1,0.6666667,0,0
7,7,0,11,16,21,1,10,5,1.0555556,55,0,0,0.8611111,0.75,5,5,6.428571,0,0,0,0,1,0.71428573,0,0
4,5,0,4,7,6,0,4,1,2,16,0,0,0.93333334,0.625,2,2,3,0,0,0,0,1,0.75,1,1
2,3,0,11,14,1,0,11,2,1,91,0,0,0.85714287,0.625,1,1,43,0,0,0,0,5,2.5,0,0
2,5,4,5,3,1,4,1,1,2,7,0,0,0.96,1,1,1,2.5,0,0,0,0,1,0.5,0,0
5,5,0,16,26,8,1,15,4,1,100,0,0,0.9375,0.6666667,2,4,18.4,0,0,0,0,1,0.6,0,0
2,4,0,6,6,1,0,6,2,2,16,0,0,0.9722222,0.6666667,2,2,7,0,0,0,0,1,0.5,0,0
5,5,0,15,25,8,0,15,2,0.96428573,357,0.14285715,0,0.9361702,0.375,2,2,69,0,0,0,0,1,0.6,1,1
2,1,0,9,11,1,1,8,2,2,40,0,0,0,0.625,0,0,19,0,0,0,0,1,0.5,0,0
3,1,0,10,20,3,0,10,3,1.3333334,65,0,0,0,0.6666667,0,0,19.666666,3,2,9,0,2,1,0,0
2,5,0,10,6,1,0,10,2,2,25,0,0,0.9375,0.6,1,1,11.5,0,0,0,0,1,0.5,1,1
2,3,0,8,10,1,0,8,2,1,37,0,0,0.85714287,0.625,1,1,17,0,0,0,0,2,1,0,0
2,4,0,18,14,1,0,18,2,2,55,0,0,0.9285714,0.625,1,1,26.5,0,0,0,0,1,0.5,0,0
6,5,0,22,46,11,0,22,3,0.95,268,0.25,1,0.9183673,0.4,1,1,42.333332,0,0,0,0,3,1.5,0,0
2,4,0,1,9,1,0,1,1,1,84,0,0,0.9791667,0.75,0,0,40.5,1,1,114,0,1,0.5,1,1
5,5,0,11,16,8,0,11,2,1,54,0,0,0.8695652,0.5,3,3,9.2,0,0,0,0,1,0.6,0,0
2,3,0,16,14,1,0,16,2,2,60,0,0,0.85714287,0.5833333,1,1,29,0,0,0,0,1,0.5,1,1
2,3,0,15,22,1,0,15,2,1,129,0,0,0.85714287,0.625,1,1,62,0,0,0,0,1,0.5,1,1
3,4,0,23,41,1,0,23,2,0.9,231,0.2,0,0.9285714,0.625,1,1,74.333336,0,0,0,0,1,0.33333334,1,1
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,7,14,13,10,7,7,2,1,38,0,0,0.9,0.5,2,3,6.2,0,0,0,0,1,0.6,0,0
5,7,0,11,11,10,5,6,2,1.0833334,36,0,0,0.9117647,0.5,5,6,5.6,5,3,433,3,1,0.6,0,0
6,5,0,27,30,9,0,27,2,0.95,122,0,0,0.85714287,0.6,3,5,18.666666,0,0,0,0,1,0.6666667,0,0
6,5,0,24,28,9,0,24,2,0.93333334,101,0,0,0.8333333,0.6,3,4,15.333333,0,0,0,0,1,0.6666667,1,1
2,4,0,17,20,1,0,17,2,1,135,0,0,0.9285714,0.625,1,1,64.5,0,0,0,0,1,0.5,0,0
3,5,2,16,20,1,2,14,2,0.75,75,0,0,0.9782609,0.6666667,0,0,23.333334,0,0,0,0,1,0.33333334,0,0
5,2,0,20,43,10,2,18,4,2,150,0,0,0.8,0.28333333,1,1,29,0,0,0,0,3,1.2,0,0
7,5,0,41,93,9,3,38,5,0.875,698,0,0,0.9,0.5833333,2,4,98.14286,0,0,0,0,1,0.71428573,3,1
4,6,0,10,14,4,0,10,1,1,49,0,0,0.9259259,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
2,3,0,6,9,1,0,6,2,1,35,0,0,0.85714287,0.625,1,1,16,0,0,0,0,2,1,0,0
7,5,0,20,26,13,0,20,3,0.93333334,147,0,0,0.8,0.4,3,5,19.285715,0,0,0,0,3,1,0,0
6,5,0,17,22,13,0,17,3,1,104,0,0,0.8333333,0.36,3,4,15.5,0,0,0,0,3,1,0,0
3,6,0,12,20,3,0,12,2,1,70,0,0,0.9583333,0.44444445,1,1,22,0,0,0,0,3,1.3333334,1,1
6,5,0,17,26,9,0,17,2,0.95,107,0,0,0.8333333,0.6,3,4,16.166666,0,0,0,0,1,0.6666667,0,0
7,4,0,19,24,15,0,19,3,0.9444444,87,0,0,0.7916667,0.4,2,4,11,0,0,0,0,1,0.71428573,0,0
2,4,0,29,26,1,0,29,2,2,142,0,0,0.9285714,0.625,1,1,70,1,1,17,1,1,0.5,0,0
2,3,0,14,18,1,0,14,2,1,79,0,0,0.85714287,0.625,1,1,37.5,0,0,0,0,3,1.5,0,0
2,4,0,28,28,1,0,28,2,1,104,0,0,0.9285714,0.625,1,1,50.5,0,0,0,0,1,0.5,1,1
6,4,0,19,25,9,0,19,2,0.95,114,0,0,0.82608694,0.6,2,4,17.333334,0,0,0,0,1,0.6666667,0,0
2,4,0,6,6,1,0,6,2,2,16,0,0,0.9722222,0.6666667,2,2,7,0,0,0,0,1,0.5,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
5,7,0,9,12,10,1,8,3,1.0833334,41,0,0,0.9117647,0.625,5,5,6.6,0,0,0,0,1,0.6,0,0
2,4,0,8,15,1,0,8,2,2,48,0,0,0.8888889,0.6,1,1,23,1,1,31,1,2,1,0,0
4,5,0,12,16,4,1,11,3,1,61,0,0,0.93333334,0.5555556,3,3,13.5,0,0,0,0,1,0.5,0,0
2,3,0,13,19,1,0,13,2,1,120,0,0,0.85714287,0.625,1,1,57,0,0,0,0,1,0.5,1,1
6,5,0,10,15,13,0,10,2,1,49,0,0,0.8333333,0.46666667,3,3,6.6666665,0,0,0,0,1,0.6666667,0,0
3,1,0,5,3,3,3,2,3,2,3,0,0,0,0.7777778,0,0,0,0,0,0,0,1,1,0,0
5,1,0,10,9,10,1,9,5,2,26,0,0,0,0.72,0,0,4.2,0,0,0,0,1,0.8,0,0
3,6,8,37,34,3,8,29,2,1,209,0,0,0.9677419,0.6666667,0,0,68,0,0,0,0,3,1,0,0
2,3,0,12,9,1,0,12,2,2,38,0,0,0.85714287,0.625,1,1,18,0,0,0,0,3,1.5,2,1
4,4,0,36,65,4,0,36,2,0.7777778,917,0,0,0.8125,0.4642857,1,1,227.5,2,2,784,1,10,5,2,1
6,1,0,21,32,13,1,20,5,0.9,134,0.5,0,0,0.72,0,0,21,0,0,0,0,1,0.6666667,0,0
2,3,0,10,14,1,0,10,2,1,71,0,0,0.85714287,0.625,1,1,33.5,0,0,0,0,3,1.5,0,0
4,5,0,2,9,6,0,2,3,1.1111112,32,0,0,0.9354839,1,1,1,6.25,0,0,0,0,1,0.5,0,0
3,5,0,4,8,3,2,2,2,1.1666666,29,0,0,0.962963,1,2,2,7.6666665,0,0,0,0,1,0.33333334,0,0
2,3,0,9,7,1,0,9,2,2,23,0,0,0.85714287,0.625,1,1,10.5,0,0,0,0,2,1,1,1
2,4,0,16,14,1,0,16,2,2,39,0,0,0.9285714,0.625,1,1,18.5,0,0,0,0,1,0.5,0,0
4,5,0,15,32,4,1,14,3,1,127,0,0,0.9574468,0.5555556,2,4,30,0,0,0,0,1,0.5,0,0
2,3,0,10,8,1,0,10,2,2,23,0,0,0.85714287,0.625,1,1,10.5,0,0,0,0,2,1,0,0
7,5,0,26,28,15,1,25,3,0.9444444,113,0,0,0.8,0.4,3,5,14.714286,0,0,0,0,1,0.71428573,0,0
6,1,0,17,45,15,6,11,5,1,894,0,0,0,0.26190478,0,0,147.16667,1,1,166,0,13,8.833333,2,1
2,4,0,6,3,1,0,6,2,2,7,0,0,0.9285714,0.625,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,23,24,1,0,23,2,1,90,0,0,0.85714287,0.625,1,1,43.5,0,0,0,0,3,1.5,2,1
2,2,0,10,13,1,0,10,2,1,64,0,0,0.8,0.6666667,1,1,30,0,0,0,0,3,1.5,0,0
4,5,0,18,20,4,3,15,3,1,88,0,0,0.9574468,0.5555556,2,4,20,2,1,84,2,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,101,0,0,0,0,0,0,12,0,0,0,0,0,0,2,1
2,3,0,14,19,1,0,14,2,1,77,0,0,0.85714287,0.625,1,1,37,0,0,0,0,4,2,0,0
1,1,0,10,1,0,8,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,5,0,15,21,6,0,15,2,1,133,0,0,0.9361702,0.375,2,2,31.75,0,0,0,0,1,0.75,1,1
2,3,0,9,9,1,0,9,2,2,31,0,0,0.85714287,0.625,2,2,14.5,0,0,0,0,1,0.5,1,1
4,2,0,11,13,6,6,5,1,2,35,0,0,0.5714286,0.55,1,2,7.75,0,0,0,0,1,0.75,0,0
6,5,0,20,27,9,0,20,1,0.8,173,0,0,0.9,0.75,2,3,27.5,0,0,0,0,4,1.8333334,0,0
16,1,0,44,40,118,26,18,14,0.9777778,146,0.33333334,0,0,0.16190477,0,0,7.9375,0,0,0,0,4,1.0625,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
2,3,0,20,16,1,0,20,2,1,65,0,0,0.85714287,0.625,1,1,31,0,0,0,0,1,0.5,1,1
6,5,0,16,21,3,5,11,5,0.8666667,115,0,0,0.9183673,0.73333335,2,4,17.666666,3,2,204,2,1,0.6666667,0,0
5,5,0,14,26,8,2,12,4,1,112,0,0,0.9375,0.5625,2,4,20.8,0,0,0,0,1,0.6,0,0
2,3,0,11,13,1,0,11,2,1,46,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,13,11,1,1,12,2,2,48,0,0,0,0.625,0,0,23,3,2,120,0,1,0.5,0,0
5,5,0,23,27,8,1,22,3,1,140,0,0,0.88461536,0.5,2,2,26,0,0,0,0,2,0.8,0,0
2,3,0,12,22,1,0,12,2,1,88,0,0,0.85714287,0.625,1,1,42.5,0,0,0,0,9,4.5,1,1
2,6,0,3,4,1,0,3,1,2,9,0,0,0.9787234,0.625,2,2,3.5,0,0,0,0,1,0.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
7,8,0,21,35,15,0,21,2,0.9444444,146,0,0,0.8611111,0.5555556,5,7,19.428572,0,0,0,0,1,0.71428573,1,1
2,5,0,25,27,1,0,25,2,1,96,0,0,0.9375,0.6,1,1,46.5,0,0,0,0,1,0.5,0,0
2,4,0,12,12,1,0,12,2,1,83,0,0,0.9722222,0.6666667,2,2,39,0,0,0,0,1,0.5,0,0
5,5,0,17,22,4,2,15,4,0.9375,118,0,0,0.8965517,0.6666667,2,2,21.8,0,0,0,0,1,0.6,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,29,22,1,0,29,2,1,99,0,0,0.85714287,0.625,1,1,47.5,0,0,0,0,1,0.5,2,1
6,7,0,10,15,13,0,10,2,1,49,0,0,0.88235295,0.46666667,4,6,6.6666665,0,0,0,0,1,0.6666667,0,0
2,3,0,29,22,1,0,29,2,1,99,0,0,0.85714287,0.625,1,1,47.5,0,0,0,0,1,0.5,2,1
2,3,0,7,8,1,0,7,2,2,28,0,0,0.85714287,0.625,1,1,13,1,1,0,0,1,0.5,0,0
2,3,0,12,13,0,1,11,2,0.25,63,0.75,0,0.9285714,0.625,0,0,28.5,1,1,0,0,2,1,0,0
3,3,0,35,29,3,0,35,2,1,164,0,0,0.75,0.42857143,1,1,53.333332,0,0,0,0,1,0.6666667,1,1
22,4,114,154,110,173,114,40,9,0.9126984,969,0.16666667,0,0.5555556,0.3,3,3,42.772728,1,1,428,1,3,1.0909091,5,1
2,4,0,23,33,1,0,23,2,1,214,0,0,0.8888889,0.6,1,1,105.5,5,2,592,0,12,6,3,1
2,4,0,30,24,1,0,30,2,1,135,0,0,0.9285714,0.625,1,1,65,0,0,0,0,1,0.5,1,1
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
4,7,4,16,14,6,4,12,1,1,97,0,0,0.93939394,0.5555556,2,2,22,1,1,18,0,1,0.5,0,0
2,3,0,21,24,1,0,21,2,1,96,0,0,0.85714287,0.625,1,1,46,0,0,0,0,4,2,1,1
2,1,0,17,9,0,9,8,2,0,51,1,2,0,0.5833333,0,0,23,0,0,0,0,1,0.5,0,0
7,5,0,24,36,15,0,24,3,0.96666664,148,0,0,0.8,0.4,3,5,19.428572,0,0,0,0,3,1,0,0
6,4,0,13,21,9,1,12,2,0.9,138,0.25,0,0.82608694,0.6,2,4,21.333334,0,0,0,0,1,0.6666667,0,0
8,1,0,28,49,28,3,25,4,0.71428573,346,0,0,0,0.5,0,0,42.125,0,0,0,0,2,1,0,0
2,2,0,22,25,1,0,22,1,1,106,0,0,0.93333334,0.625,1,2,51,0,0,0,0,3,1.5,1,1
3,1,0,3,7,3,1,2,2,1,34,0,1,0,0.75,0,0,10,0,0,0,0,2,0.6666667,0,0
0,1,0,3,0,0,3,0,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,14,8,1,8,6,2,2,17,0,0,0,0.625,0,0,7.5,0,0,0,0,1,0.5,0,0
2,4,0,16,23,1,0,16,2,1.5,96,0,0,0.9722222,0.6666667,3,3,46,0,0,0,0,6,3,0,0
6,6,0,17,30,3,1,16,5,0.8666667,132,0,0,0.8787879,0.55,3,4,20.5,0,0,0,0,1,0.6666667,0,0
5,5,0,15,37,8,0,15,2,0.96875,259,0.125,0,0.9375,0.34375,1,2,49.2,2,2,86,0,3,1,1,1
6,7,0,10,14,15,1,9,4,1.0666667,46,0,0,0.8857143,0.7,5,5,6.1666665,0,0,0,0,1,0.6666667,0,0
2,3,0,18,19,1,0,18,2,1,74,0,0,0.85714287,0.625,2,2,35.5,0,0,0,0,1,0.5,2,1
15,1,0,30,47,33,7,23,13,0.8979592,528,0,0,0,0.3809524,0,0,33.733334,0,0,0,0,4,2.1333334,0,0
5,5,0,16,21,4,2,14,4,0.9166667,145,0,0,0.89285713,0.6666667,2,2,27.4,0,0,0,0,1,0.6,0,0
4,5,0,2,9,6,0,2,2,1.1111112,37,0,0,0.92,1,2,2,7.5,0,0,0,0,1,0.5,0,0
2,4,0,31,35,1,0,31,2,1,211,0,0,0.9285714,0.625,1,1,101.5,0,0,0,0,1,0.5,1,1
2,4,0,32,34,1,0,32,2,1,304,0,0,0.9285714,0.625,1,1,148.5,1,1,63,1,1,0.5,1,1
2,3,0,21,16,1,0,21,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,1,0.5,1,1
4,6,0,10,14,4,0,10,1,1,49,0,0,0.9259259,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
3,5,0,30,28,3,0,30,2,1,204,0,0,0.88235295,0.42857143,0,0,65.666664,0,0,0,0,3,1.3333334,1,1
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
9,5,0,29,36,16,9,20,6,0.875,196,0,0,0.86538464,0.5625,2,7,20.444445,0,0,0,0,1,0.7777778,0,0
2,3,0,6,6,1,0,6,2,2,19,0,0,0.85714287,0.625,1,1,8.5,0,0,0,0,1,0.5,0,0
2,6,2,38,37,1,2,36,2,2,284,0,0,0.9677419,0.6666667,0,0,141,2,2,82,1,3,1.5,0,0
5,5,0,13,19,8,0,13,1,0.75,83,0,0,0.9130435,0.7,2,3,15.4,0,0,0,0,4,1.6,0,0
2,3,0,25,27,1,0,25,2,1,126,0,0,0.85714287,0.625,1,1,61,0,0,0,0,9,4.5,5,1
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
4,4,0,9,21,6,0,9,3,2,142,0,0,0.9411765,0.5,2,6,34.5,0,0,0,0,10,3.5,0,0
3,1,0,24,44,1,0,24,2,0.8333333,158,0.33333334,0,0,0.75,0,0,50.666668,0,0,0,0,4,1.3333334,0,0
1,1,0,2,5,0,1,1,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,22,20,1,0,22,2,1,72,0,0,0.9285714,0.625,1,1,34.5,0,0,0,0,1,0.5,0,0
2,3,0,13,12,1,0,13,2,1,65,0,0,0.85714287,0.625,1,1,30.5,0,0,0,0,1,0.5,1,1
13,1,0,5,38,26,2,3,9,0.43055555,255,1,0,0,0.23076923,1,1,18.153847,0,0,0,0,8,1.6923077,0,0
2,3,0,13,14,1,0,13,2,1,63,0,0,0.85714287,0.625,1,1,30,0,0,0,0,1,0.5,0,0
4,5,0,10,13,6,0,10,2,1,103,0,0,0.9375,0.34375,1,2,23.75,0,0,0,0,2,1,0,0
3,4,3,5,7,3,4,1,1,1,23,0,0,0.9259259,1,2,2,6.3333335,0,0,0,0,2,1,0,0
5,5,0,10,15,8,0,10,2,1,52,0,0,0.8695652,0.5,3,3,8.8,0,0,0,0,1,0.6,0,0
2,3,0,29,24,1,0,29,2,2,82,0,0,0.85714287,0.5833333,1,1,40,3,2,254,0,1,0.5,1,1
1,1,0,1,5,0,0,1,0,2,21,0,0,0,0,0,0,12,1,1,5,1,0,0,0,0
4,6,0,20,49,4,0,20,3,1,213,0,0,0.93877554,0.45833334,2,2,51.5,0,0,0,0,4,2,1,1
2,3,0,16,19,1,0,16,2,1,75,0,0,0.85714287,0.625,1,1,36,0,0,0,0,1,0.5,2,1
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,5,0,30,55,4,4,26,4,0.96428573,385,0,0,0.9,0.6666667,2,2,74.6,4,2,288,2,1,0.6,2,1
10,1,0,24,17,45,17,7,8,2,75,0,0,0,0.2,0,0,6.5,0,0,0,0,1,0.9,0,0
2,3,0,13,15,1,0,13,2,1,48,0,0,0.85714287,0.625,1,1,22.5,0,0,0,0,1,0.5,1,1
