Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
26,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,17,20,2,0,2,0,2,2,2,0,2,2,2,2,0,17,20,2,0,2,0,2,2,2,0,2,2,2,2,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
22,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,22,5,0,5,0,1,5,1,0,1,0,5,1,0,16,22,5,0,5,0,1,5,1,0,1,0,5,1,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
22,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,9,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,17,21,3,0,3,0,2,3,2,0,2,3,3,2,0,17,21,3,0,3,0,2,3,2,0,2,3,3,2,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
25,1,48,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,5,7,3,3,8,13,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,19,24,0,1,0,1,5,0,5,0,5,6,0,5,0,19,24,0,1,0,1,5,0,5,0,5,6,0,5,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,330,2,0.0,0,0,0,0.0,0.0,0,0,3,7,3,62,18,2,6,29,46,0.214286,0.09958510000000001,24,12,3,11,0.09958510000000001,24,3,5,1,1,3,217,281,11,20,11,8,17,1,13,1,48,127,1,44,2,217,281,11,20,11,8,17,1,13,1,48,127,1,44,2,0,9,50,3,58,0,5,39,0,0,0,1,0,4,0,1,0,23,35,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,0,0,1,0,0,0
26,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,8,13,4,8,0.2,0.3,6,6,1,4,0.3,6,1,1,2,2,1,14,18,2,0,1,0,4,0,4,0,8,3,0,8,0,14,18,2,0,1,0,4,0,4,0,8,3,0,8,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,494,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,95,41,1,1,91,162,0.0142857,0.038348099999999996,13,5,1,69,0.038348099999999996,13,2,2,0,0,1,326,430,9,24,7,24,71,0,69,1,71,126,2,69,1,326,430,9,24,7,24,71,0,69,1,71,126,2,69,1,0,0,169,0,37,0,0,18,0,0,0,1,0,3,0,4,0,19,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
24,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,6,0,0,0,1.0,0.545455,6,6,1,0,0.545455,6,0,0,0,0,0,5,6,3,0,3,0,0,3,0,0,0,0,3,0,0,5,6,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0
24,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,1,3,3,2,7,0.166667,0.214286,6,6,1,5,0.214286,6,2,2,0,0,1,22,27,5,2,3,2,5,0,5,0,13,7,0,13,0,22,27,5,2,3,2,5,0,5,0,13,7,0,13,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,146,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,17,16,12,13,31,39,0.25,0.172043,16,11,2,6,0.172043,16,0,0,0,0,0,77,103,4,3,4,3,8,0,7,0,8,38,0,7,0,77,103,4,3,4,3,8,0,7,0,8,38,0,7,0,0,0,20,1,12,0,0,5,0,0,0,1,0,0,0,2,0,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
28,1,168,2,0.0,0,0,0,0.0,0.0,0,0,1,8,3,21,7,1,0,7,9,0.0,0.0344828,2,0,0,3,0.025641000000000004,3,3,3,0,0,1,56,66,6,1,6,1,2,0,2,0,11,35,0,11,0,114,141,8,1,8,1,5,2,5,0,14,68,2,14,0,0,7,32,3,50,0,0,24,0,0,0,0,0,5,1,2,0,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0
25,1,72,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,12,10,1,1,6,10,0.2,0.18,9,9,1,4,0.18,9,1,1,0,0,1,41,48,1,1,1,1,4,0,4,0,4,18,0,4,0,41,48,1,1,1,1,4,0,4,0,4,18,0,4,0,0,0,14,3,14,0,0,4,0,0,0,1,0,2,0,0,0,10,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
16,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,8,0,0,6,11,0.166667,0.137931,8,5,1,5,0.137931,8,3,3,0,0,1,50,69,4,2,4,2,5,0,5,0,14,25,0,14,0,50,69,4,2,4,2,5,0,5,0,14,25,0,14,0,0,2,11,2,15,0,0,8,0,0,0,0,0,0,1,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
28,1,55,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,4,8,4,0,9,0.1,0.230769,6,6,1,9,0.230769,6,2,2,8,9,1,20,28,0,1,0,0,9,0,9,0,10,0,0,10,0,20,28,0,1,0,0,9,0,9,0,10,0,0,10,0,0,0,22,9,10,0,0,0,0,0,0,1,0,0,0,0,0,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,65,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,15,4,1,5,7,12,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,37,43,0,0,0,0,5,0,5,0,5,20,0,5,0,37,43,0,0,0,0,5,0,5,0,5,20,0,5,0,0,0,14,0,10,0,0,10,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,7,0,0,5,9,0.2,0.236842,9,7,1,4,0.236842,9,3,3,0,0,1,29,38,1,1,1,1,4,0,4,0,13,12,0,13,0,29,38,1,1,1,1,4,0,4,0,13,12,0,13,0,0,1,11,0,11,0,1,6,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
67,1,483,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,60,23,6,8,41,56,0.636364,0.227147,82,75,7,4,0.225275,82,0,0,0,0,0,279,414,14,9,14,9,15,2,10,0,15,179,2,10,0,282,417,18,9,18,9,15,6,10,0,15,179,6,10,0,0,0,32,3,53,0,0,30,0,0,0,0,0,0,0,3,0,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,1,0,0,1,1
26,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,5,1,0,4,6,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,17,19,2,2,2,2,2,0,2,0,2,7,0,2,0,17,19,2,2,2,2,2,0,2,0,2,7,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1,253,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,40,11,4,6,12,25,0.0,0.120879,22,12,0,12,0.120879,22,0,0,0,0,0,160,213,10,5,10,5,13,0,11,0,13,91,0,11,0,160,213,10,5,10,5,13,0,11,0,13,91,0,11,0,0,7,33,3,28,0,5,13,0,0,0,0,0,2,0,1,0,13,27,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0
28,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,1.0,0.6153850000000001,8,8,2,0,0.6153850000000001,8,1,1,0,0,1,5,10,0,0,0,0,1,0,1,0,1,1,0,1,0,5,10,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,1,1,2,2,5,0.75,0.578947,22,22,3,1,0.578947,22,2,2,0,0,1,16,34,2,0,1,0,3,0,3,0,5,5,0,5,0,16,34,2,0,1,0,3,0,3,0,5,5,0,5,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
33,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,2,3,0,2,1.0,0.5,22,22,3,0,0.5,22,1,1,1,1,1,22,40,1,0,1,0,2,0,2,0,2,14,0,2,0,22,40,1,0,1,0,2,0,2,0,2,14,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
30,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,1,1,0,2,1.0,0.636364,14,14,1,0,0.636364,14,0,0,0,0,0,8,18,1,0,1,0,2,0,0,0,2,1,0,0,0,8,18,1,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,128,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,17,1,1,18,26,0.125,0.04819280000000001,4,3,1,7,0.04819280000000001,4,3,3,0,0,1,79,87,7,2,7,2,8,0,7,0,17,38,0,16,0,79,87,7,2,7,2,8,0,7,0,17,38,0,16,0,0,4,22,2,19,0,0,2,0,0,0,0,0,0,1,2,0,16,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,0
130,1,194,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,4,1,1,6,9,0.0,0.23809499999999997,15,14,0,3,0.23809499999999997,15,0,0,0,0,0,48,65,2,0,2,0,3,0,2,0,3,31,0,2,0,48,65,2,0,2,0,3,0,2,0,3,31,0,2,0,0,0,7,1,11,0,0,8,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
134,1,720,2,0.10091699999999999,1,6,2,0.049403699999999995,0.0903427,29,29,2,4,3,54,6,3,3,8,17,0.833333,0.337912,123,122,5,1,0.396617,211,0,0,0,0,0,241,414,12,0,12,0,9,0,5,0,9,147,0,5,0,321,587,16,14,16,4,24,0,20,0,44,172,0,40,0,0,3,31,59,29,0,0,0,0,9,0,1,0,1,0,0,0,33,18,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,1,0,2,23,1,23,0,0,0,0
40,1,202,2,0.180587,1,4,1,0.0920245,0.113043,15,13,3,3,2,29,14,13,45,13,36,0.21052600000000002,0.17647100000000002,24,24,4,15,0.17266199999999998,24,0,0,5,9,0,112,160,9,9,9,9,23,0,18,5,23,48,0,18,5,115,163,13,9,13,9,23,4,18,5,23,48,4,18,5,0,0,62,1,11,0,0,5,0,9,0,1,0,0,2,1,0,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
36,1,156,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,30,14,5,14,22,33,0.1,0.127451,13,6,1,9,0.127451,13,1,1,4,4,1,89,121,11,12,2,3,11,0,9,2,34,47,0,27,7,89,121,11,12,2,3,11,0,9,2,34,47,0,27,7,0,0,30,0,17,0,1,11,0,0,0,0,0,3,0,2,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,160,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,14,8,1,2,24,31,0.14285699999999998,0.12,12,6,1,6,0.12,12,1,1,0,0,1,88,123,13,9,4,1,7,0,6,0,29,55,0,23,5,88,123,13,9,4,1,7,0,6,0,29,55,0,23,5,0,0,20,2,12,0,0,8,0,0,0,0,0,2,2,1,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
32,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,4,1,1,9,15,0.14285699999999998,0.181818,8,6,1,6,0.181818,8,1,1,0,0,1,36,49,11,9,2,1,6,0,6,0,28,14,0,23,5,36,49,11,9,2,1,6,0,6,0,28,14,0,23,5,0,0,15,1,3,0,0,0,0,0,0,0,0,0,2,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
42,1,148,2,0.369973,2,4,2,0.21495300000000003,0.2875,23,23,1,2,2,14,20,2,2,36,47,0.22222199999999998,0.173469,17,17,2,7,0.173469,17,2,2,0,0,1,81,107,14,13,3,3,11,0,8,1,42,41,0,34,8,81,107,14,13,3,3,11,0,8,1,42,41,0,34,8,0,0,42,2,10,0,0,5,0,17,0,0,0,0,2,2,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
39,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,15,2,2,24,33,0.25,0.191781,14,14,2,6,0.191781,14,2,2,0,0,1,59,77,12,12,1,2,9,0,7,0,40,26,0,33,7,59,77,12,12,1,2,9,0,7,0,40,26,0,33,7,0,0,20,0,8,0,0,4,0,0,0,0,0,0,2,1,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,3,1,2,6,16,0.0909091,0.10526300000000001,6,6,1,10,0.10526300000000001,6,1,1,0,0,1,51,64,11,11,2,3,10,0,10,0,32,26,0,27,5,51,64,11,11,2,3,10,0,10,0,32,26,0,27,5,0,0,23,1,5,0,0,1,0,0,0,0,0,0,2,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
37,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,11,2,2,13,21,0.14285699999999998,0.12766,6,6,1,6,0.12766,6,2,2,0,0,1,41,51,12,12,1,2,8,0,6,0,39,15,0,32,7,41,51,12,12,1,2,8,0,6,0,39,15,0,32,7,0,0,20,0,6,0,0,2,0,0,0,0,0,0,2,1,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,11,2,2,15,23,0.11111099999999999,0.137931,8,6,1,8,0.137931,8,1,1,0,0,1,50,67,11,9,2,1,8,0,8,0,30,22,0,25,5,50,67,11,9,2,1,8,0,8,0,30,22,0,25,5,0,0,21,1,15,0,0,6,0,0,0,0,0,0,2,2,0,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
40,1,128,2,0.46621599999999996,2,4,2,0.258427,0.338235,23,23,1,1,1,11,16,2,2,26,35,0.22222199999999998,0.170732,14,14,2,7,0.170732,14,2,2,0,0,1,68,89,14,12,3,2,9,0,8,0,40,35,0,33,7,68,89,14,12,3,2,9,0,8,0,40,35,0,33,7,0,0,40,2,7,0,0,4,0,17,0,0,0,0,2,2,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
23,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,1,4,5,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,7,9,2,1,0,1,0,1,0,10,1,7,10,0,6,7,9,2,1,0,1,0,1,0,10,1,7,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
51,1,265,2,0.08039650000000001,1,3,1,0.0651163,0.07594939999999999,14,12,1,6,5,41,30,1,1,53,60,0.0,0.0591716,10,3,0,6,0.0591716,10,4,4,0,0,1,159,215,17,15,5,3,7,0,5,0,45,113,1,35,1,159,215,17,15,5,3,7,0,5,0,45,113,1,35,1,0,1,37,2,32,0,0,28,0,8,0,0,0,7,0,4,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,1
32,1,157,2,0.0886427,1,5,1,0.08730160000000001,0.09803919999999999,11,10,4,2,2,15,8,18,33,8,16,0.0,0.0344828,3,3,0,6,0.0285714,3,2,2,2,7,1,84,108,14,0,12,0,8,4,5,0,18,28,4,11,0,102,126,14,3,12,3,11,4,8,0,21,31,4,14,0,0,3,49,0,13,0,3,6,0,8,0,1,0,0,0,0,0,1,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0
33,1,97,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,12,11,0,0,14,18,0.25,0.11111099999999999,6,6,1,3,0.11111099999999999,6,3,5,0,0,1,48,65,19,11,0,0,4,0,3,0,147,28,0,115,2,48,65,19,11,0,0,4,0,3,0,147,28,0,115,2,0,2,18,2,10,0,2,8,0,0,0,1,0,0,0,1,0,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0
27,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,3,4,4,3,7,0.2,0.26087,6,6,1,4,0.26087,6,4,6,0,0,1,17,21,10,9,0,0,4,0,4,0,34,5,0,27,9,17,21,10,9,0,0,4,0,4,0,34,5,0,27,9,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,64,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,9,1,0,5,9,0.25,0.166667,5,5,1,3,0.166667,5,2,3,0,0,1,25,29,11,7,1,0,4,0,3,0,41,9,2,24,3,25,29,11,7,1,0,4,0,3,0,41,9,2,24,3,0,0,14,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,1,53,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,0,1,1,0,3,0.0,0.0869565,2,0,0,4,0.0869565,2,0,0,0,0,0,21,30,1,1,1,1,3,1,3,0,3,11,1,3,0,21,30,1,1,1,1,3,1,3,0,3,11,1,3,0,0,0,14,0,5,0,0,2,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
50,1,382,2,0.0675676,1,4,2,0.0630631,0.061983500000000004,21,15,1,9,6,61,15,8,11,17,37,0.166667,0.164234,45,10,3,15,0.155709,45,0,0,0,0,0,229,316,7,6,7,6,20,0,17,2,20,147,0,17,2,244,333,7,6,7,6,24,0,21,2,24,151,0,21,2,0,2,74,6,45,0,2,26,0,9,0,1,0,8,0,1,0,13,51,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,0,4,4,0,0,1,0,0,0
9,1,29,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,5,0,0,6,10,0.0,0.0,0,0,0,5,0.0,0,3,3,0,0,1,18,21,0,1,0,1,4,0,4,0,13,4,0,13,0,18,21,0,1,0,1,4,0,4,0,13,4,0,13,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,183,2,0.121993,2,4,2,0.144928,0.12371099999999999,20,12,1,7,5,31,20,1,0,23,27,0.5,0.141593,16,8,2,2,0.141593,16,4,5,0,0,1,97,138,34,9,6,1,4,1,3,0,48,75,15,25,3,97,138,34,9,6,1,4,1,3,0,48,75,15,25,3,0,5,35,1,22,0,0,22,0,9,0,0,0,6,0,2,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,1
42,1,129,2,0.123778,1,3,1,0.11363599999999999,0.103448,10,6,1,5,3,18,18,1,0,20,23,0.5,0.157143,11,8,2,2,0.157143,11,4,5,0,0,1,59,88,32,9,4,1,3,1,3,0,47,42,15,25,3,59,88,32,9,4,1,3,1,3,0,47,42,15,25,3,0,3,24,1,17,0,0,17,0,7,0,0,0,0,0,2,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0
49,1,214,2,0.06202719999999999,1,3,1,0.0722892,0.0877193,12,10,2,7,5,46,21,1,0,22,27,0.5,0.176056,25,11,3,3,0.176056,25,4,6,0,0,2,117,166,35,9,7,1,5,1,5,0,49,83,15,27,3,117,166,35,9,7,1,5,1,5,0,49,83,15,27,3,0,3,39,0,33,0,1,28,0,8,0,1,0,6,0,2,0,6,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0
42,1,148,2,0.21511599999999997,2,4,2,0.205607,0.219178,22,16,2,5,3,22,21,1,0,22,27,0.5,0.177778,16,11,3,3,0.177778,16,3,5,0,0,2,74,107,29,8,5,1,5,1,5,0,46,48,15,27,3,74,107,29,8,5,1,5,1,5,0,46,48,15,27,3,0,1,40,1,15,0,0,11,0,16,0,1,0,1,0,2,0,5,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,1
38,1,92,2,0.280488,1,3,1,0.25454499999999997,0.375,14,12,1,1,1,6,11,8,11,4,7,1.0,0.333333,16,16,4,0,0.333333,16,1,1,0,0,1,32,55,1,2,1,2,3,0,3,0,3,11,0,3,0,32,55,1,2,1,2,3,0,3,0,3,11,0,3,0,0,0,14,1,3,0,0,2,0,11,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,12,0,0,16,21,0.0,0.027027,2,0,0,6,0.027027,2,0,0,0,0,0,72,89,2,0,2,0,5,0,5,0,5,47,0,5,0,72,89,2,0,2,0,5,0,5,0,5,47,0,5,0,0,0,15,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,0,0,2,5,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,34,41,2,0,2,0,3,0,3,0,3,21,0,3,0,34,41,2,0,2,0,3,0,3,0,3,21,0,3,0,0,0,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1
16,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,2,0,0,2,8,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,55,70,2,0,2,0,6,0,6,0,6,33,0,6,0,55,70,2,0,2,0,6,0,6,0,6,33,0,6,0,0,0,15,2,12,0,0,6,0,0,0,0,0,0,1,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0
13,1,121,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,3,0,0,4,12,0.0,0.03,3,0,0,3,0.03,3,0,0,0,0,0,97,109,4,0,4,0,8,0,2,0,8,55,0,2,0,97,109,4,0,4,0,8,0,2,0,8,55,0,2,0,0,0,19,7,6,0,0,2,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0
13,1,199,2,0.7354970000000001,3,60,12,0.684492,0.705036,128,98,1,1,1,30,1,0,0,1,9,0.0,0.0915033,14,0,0,9,0.0915033,14,0,0,0,0,0,139,187,7,0,7,0,8,0,8,0,8,105,0,8,0,139,187,7,0,7,0,8,0,8,0,8,105,0,8,0,0,0,55,4,30,0,0,24,0,35,0,0,0,0,1,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0
16,1,109,2,0.267606,1,2,2,0.23404299999999997,0.278481,22,22,1,2,2,11,14,0,0,17,23,0.0,0.0125,1,0,0,6,0.0125,1,0,0,0,0,0,79,94,4,0,4,0,6,0,5,0,6,53,0,5,0,79,94,4,0,4,0,6,0,5,0,6,53,0,5,0,0,0,34,5,20,0,0,0,0,17,0,0,0,0,4,2,0,8,15,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
17,1,66,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,8,0,0,12,17,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,38,50,2,0,2,0,5,0,5,0,5,21,0,5,0,38,50,2,0,2,0,5,0,5,0,5,21,0,5,0,0,0,14,3,8,0,0,0,0,0,0,1,0,0,0,0,0,5,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0
