wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
13,4,1,48,59,34,22,26,10,0.8541667,372,0.25,0,0.65625,0.41666666,3,4,27.307692,1,1,16,0,2,1,0,0
3,3,0,10,12,3,0,10,2,2,60,0,0,0.75,0.44444445,1,1,19,0,0,0,0,6,2.6666667,1,1
2,2,0,6,8,1,0,6,2,2,32,0,0,0.8,0.6666667,1,1,15,0,0,0,0,4,2,1,1
12,2,0,49,127,0,0,49,2,0.83732057,1193,0.57894737,0,0.61538464,0.25,1,4,96.833336,0,0,0,0,10,4.25,0,0
3,3,0,22,34,3,0,22,2,2,141,0,0,0.75,0.53333336,1,1,46,0,0,0,0,4,1.6666666,1,1
7,5,0,18,25,9,0,18,2,0.8888889,139,0,0,0.82758623,0.7222222,2,3,18.428572,0,0,0,0,1,0.71428573,0,0
9,4,0,27,53,14,4,23,7,0.875,336,0,0,0.8292683,0.625,3,8,35.88889,0,0,0,0,2,0.8888889,0,0
2,3,0,17,14,1,0,17,2,2,109,0,0,0.85714287,0.6,1,1,53.5,0,0,0,0,2,1,1,1
3,3,0,27,36,3,0,27,3,0.6,207,0,0,0.92,0.44444445,1,1,66.333336,0,0,0,0,6,2.3333333,1,1
4,3,0,19,33,6,0,19,1,1.1666666,158,0.25,0,0.8888889,0.5555556,1,2,37.5,0,0,0,0,1,0.5,1,1
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,3,1,0,0,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,4,0,36,49,3,0,36,2,2,502,0,0,0.85714287,0.6,1,1,166.33333,12,3,441,4,1,0.6666667,6,1
5,2,0,15,38,10,4,11,3,2,224,0,0,0.87096775,0.32,1,1,43.8,0,0,0,0,11,3.2,0,0
2,3,31,41,5,1,31,10,2,2,29,0,0,0.875,0.6666667,1,1,13.5,0,0,0,0,1,0.5,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8181818,1,1,3,2.3333333,0,0,0,0,1,0.6666667,0,0
7,3,4,30,38,21,4,26,2,1,205,0,0,0.6,0.36734694,1,2,27.857143,0,0,0,0,2,1,2,1
2,3,0,15,15,1,0,15,2,2,65,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,3,1.5,1,1
3,4,0,7,7,3,0,7,1,2,19,0,0,0.8666667,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
7,4,0,14,25,7,1,13,5,0.875,139,0,0,0.8717949,0.6111111,3,5,18.285715,0,0,0,0,2,0.85714287,0,0
45,2,0,54,168,914,1,54,2,0.96753246,2733,0.85714287,0,0.08510638,0.25826445,2,2,59.577778,2,2,68,1,17,5.0444446,1,1
6,4,0,13,23,7,1,12,4,0.9,120,0,0,0.8947368,0.53333336,3,6,18.333334,0,0,0,0,2,0.8333333,0,0
6,3,0,11,17,13,0,11,3,0.8,238,1,0,0.6363636,0.36666667,1,1,38.166668,0,0,0,0,7,2.8333333,1,1
8,4,0,7,23,10,0,7,8,0.85714287,148,0.4,0,0.8679245,0.325,3,9,16.875,1,1,33,0,6,2,0,0
2,4,0,35,38,1,0,35,2,2,217,0,0,0.9230769,0.625,1,1,107.5,0,0,0,0,1,0.5,0,0
3,1,0,3,5,1,1,3,2,0.75,20,0.5,1,0,0.5555556,0,0,5,0,0,0,0,1,0.6666667,0,0
6,5,0,17,23,15,0,17,2,1.0666667,81,0,0,0.85714287,0.33333334,3,3,12,0,0,0,0,3,1,0,0
4,5,0,26,51,4,0,26,1,1,266,0,0,0.9230769,0.5555556,2,2,64.75,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,4,5,0,1,3,3,0.5,26,1,0,0,0.5555556,0,0,7,0,0,0,0,1,0.6666667,0,0
13,3,0,28,76,78,0,28,8,0.9027778,702,0.083333336,0,0.73913044,0.29807693,0,0,52.076923,1,1,6,0,9,1.8461539,1,1
8,1,0,23,39,24,0,23,7,0.9285714,250,0.25,0,0,0.3469388,0,0,29.75,0,0,0,0,17,2.875,2,1
2,2,0,24,28,1,0,24,2,2,132,0,0,0.8,0.6666667,1,1,65,0,0,0,0,1,0.5,1,1
5,5,0,16,18,8,0,16,1,1,70,0,0,0.8888889,0.6666667,2,3,12.4,0,0,0,0,1,0.6,0,0
3,2,0,2,8,3,0,2,1,1,33,0,0,0.6,1,1,1,9.666667,0,0,0,0,2,1,0,0
2,4,2,6,4,1,2,4,2,2,10,0,0,0.95454544,0.6666667,1,1,4,5,2,140,1,1,0.5,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
18,3,0,4,34,135,0,4,15,0.9150327,230,0.44444445,0,0.7692308,0.17283951,3,12,11.277778,0,0,0,0,4,1.1666666,0,0
2,3,0,23,17,1,0,23,2,2,104,0,0,0.85714287,0.6,1,1,51,0,0,0,0,6,3,1,1
4,4,0,33,57,4,0,33,2,0.33333334,361,1,0,0.85714287,0.52380955,1,1,89,3,2,229,1,3,1,0,0
2,3,0,2,4,1,0,2,1,2,10,0,0,0.85714287,0.75,1,1,4,0,0,0,0,1,0.5,0,0
2,2,0,15,28,1,0,15,2,1,122,0,0,0.8,0.6666667,1,1,59.5,0,0,0,0,1,0.5,1,1
9,4,0,16,29,22,1,15,6,0.90625,170,0,0,0.8292683,0.625,3,5,17.444445,0,0,0,0,2,0.8888889,0,0
3,4,0,7,7,3,0,7,1,2,19,0,0,0.8666667,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
2,3,0,4,6,1,0,4,2,2,20,0,0,0.85714287,0.625,1,1,9,0,0,0,0,1,0.5,0,0
2,2,0,9,10,1,0,9,2,2,28,0,0,0.8,0.6666667,1,1,13,0,0,0,0,1,0.5,0,0
2,2,0,22,46,1,0,22,2,2,204,0,0,0.5,0.75,0,0,100.5,1,1,15,0,7,3.5,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,2,0,9,10,1,0,9,2,2,28,0,0,0.8,0.6666667,1,1,13,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,5,0,23,42,4,1,22,4,0.875,196,0.5,0,0.9433962,0.33333334,3,8,37.4,1,1,45,0,7,2.4,0,0
4,3,0,5,16,4,0,5,3,0.8888889,66,0.33333334,0,0.9285714,0.6666667,1,2,14.75,0,0,0,0,2,0.75,0,0
2,2,0,7,19,1,0,7,2,2,74,0,0,0.875,0.6666667,0,0,36,0,0,0,0,7,3.5,0,0
6,6,0,19,36,13,0,19,1,1,204,0,0,0.875,0.6,3,5,32.5,1,1,7,0,1,0.6666667,0,0
2,3,0,11,11,1,0,11,2,2,43,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,5,2.5,1,1
2,3,0,20,14,1,0,20,2,2,70,0,0,0.85714287,0.6,2,2,34,0,0,0,0,5,2.5,1,1
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,8,8,1,0,8,2,2,23,0,0,0.9583333,0.6666667,2,2,10.5,0,0,0,0,1,0.5,1,1
2,3,0,10,9,1,0,10,2,2,34,0,0,0.85714287,0.6666667,1,1,16,0,0,0,0,2,1,1,1
2,3,0,18,18,1,0,18,2,2,77,0,0,0.85714287,0.6,1,1,37.5,0,0,0,0,3,1.5,1,1
2,3,0,5,5,1,0,5,2,2,14,0,0,0.8333333,0.6666667,2,2,6,0,0,0,0,1,0.5,0,0
4,3,0,11,17,6,0,11,2,2,85,0,0,0.6666667,0.41666666,1,1,20.25,0,0,0,0,5,1.75,1,1
2,3,0,13,11,1,0,13,2,2,53,0,0,0.85714287,0.6666667,1,1,25.5,0,0,0,0,6,3,1,1
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9375,1,2,2,2.5,0,0,0,0,1,0.5,0,0
2,4,0,23,18,1,0,23,2,2,131,0,0,0.8888889,0.6666667,2,2,64.5,0,0,0,0,1,0.5,1,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,3,0,18,27,3,0,18,2,2,115,0,0,0.75,0.44444445,1,1,37.333332,0,0,0,0,6,3,2,1
2,3,0,5,4,1,0,5,2,2,10,0,0,0.9583333,0.6666667,1,1,4,0,0,0,0,1,0.5,0,0
4,3,0,5,8,0,2,3,4,0.8888889,41,0.33333334,0,0.96153843,0.625,0,0,8.5,0,0,0,0,1,0.5,0,0
6,2,15,29,15,15,15,14,3,2,54,0,0,0.44444445,0.41666666,1,1,8,0,0,0,0,1,0.8333333,0,0
11,3,5,29,63,7,5,24,7,0.775,454,0.5,0,0.6896552,0.65,0,0,39.909092,0,0,0,0,5,1.7272727,0,0
2,3,0,13,8,1,0,13,2,2,41,0,0,0.85714287,0.6,1,1,19.5,0,0,0,0,3,1.5,1,1
4,1,0,30,59,6,0,30,1,1,573,0,0,0,0.3125,0,0,140,0,0,0,0,1,0.75,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.9032258,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
2,4,0,15,14,1,0,15,2,2,56,0,0,0.8888889,0.6666667,2,2,27,0,0,0,0,1,0.5,0,0
2,5,0,12,25,1,0,12,2,1,148,0,0,0.99230766,0.625,2,2,72.5,0,0,0,0,11,5.5,0,0
5,3,0,8,20,0,0,8,3,0.25,160,0,0,0.8181818,0.34285715,0,0,30.8,0,0,0,0,1,0.8,0,0
6,5,0,27,41,15,0,27,2,1.0666667,169,0,0,0.85714287,0.6666667,2,3,26.666666,0,0,0,0,1,0.6666667,1,1
2,3,1,8,9,1,1,7,2,2,22,0,0,0.95238096,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
5,5,0,7,12,8,0,7,2,1,46,0,0,0.8888889,0.5,3,3,7.6,1,1,42,0,1,0.6,0,0
2,3,0,18,20,1,0,18,2,1,123,0,0,0.85714287,0.6,1,1,59.5,0,0,0,0,9,4.5,1,1
7,5,0,12,17,15,1,11,2,0.9444444,63,0,0,0.82758623,0.6666667,3,3,7.571429,2,2,47,1,2,0.85714287,0,0
3,3,0,22,21,3,0,22,2,2,134,0,0,0.75,0.46666667,1,1,43.666668,0,0,0,0,14,5,0,0
2,1,0,2,9,0,1,2,1,0,70,0,1,0,0.6666667,0,0,33.5,0,0,0,0,7,3.5,0,0
2,2,0,14,24,1,0,14,2,1,82,0,0,0.875,0.6666667,0,0,39.5,0,0,0,0,4,2,0,0
2,2,0,22,26,1,0,22,2,2,132,1,0,0.875,0.6666667,0,0,63.5,0,0,0,0,5,2.5,1,1
2,3,0,9,9,1,0,9,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,3,1.5,0,0
11,5,0,50,90,23,5,45,9,0.875,574,0,0,0.8,0.76666665,4,10,50.81818,0,0,0,0,2,0.90909094,1,1
6,6,0,18,29,9,0,18,1,0.95,123,0,0,0.875,0.6,3,5,18.833334,0,0,0,0,1,0.6666667,1,1
3,3,2,19,14,3,2,17,2,2,76,0,0,0.75,0.46666667,1,1,24.333334,0,0,0,0,1,0.6666667,1,1
2,3,0,18,13,1,0,18,2,2,42,0,0,0.85714287,0.6,1,1,20,0,0,0,0,3,1.5,0,0
3,4,0,7,7,3,0,7,1,2,19,0,0,0.8666667,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
3,5,0,11,11,3,0,11,3,2,33,0,0,0.88235295,0.5555556,1,1,10,0,0,0,0,2,1,0,0
7,5,0,20,26,15,0,20,3,0.9444444,98,0,0,0.82758623,0.4,3,4,12.571428,0,0,0,0,1,0.71428573,0,0
6,5,0,17,35,15,0,17,2,1.0666667,179,0,0,0.85714287,0.33333334,3,3,28.333334,0,0,0,0,3,1,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,20,20,1,0,20,2,2,166,0,0,0.85714287,0.6,1,1,82,0,0,0,0,7,3.5,1,1
3,3,0,17,30,1,0,17,2,1,122,0.6666667,0,0.85714287,0.625,1,1,38.666668,0,0,0,0,9,3,1,1
1,3,1,2,2,0,1,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
3,3,0,6,10,3,0,6,2,2,42,0,0,0.75,0.5833333,1,1,13,0,0,0,0,4,1.6666666,1,1
6,4,0,34,37,7,8,26,4,0.9,184,0,0,0.8787879,0.53333336,4,8,29,0,0,0,0,2,0.8333333,0,0
7,5,0,21,23,9,0,21,2,0.8888889,87,0,0,0.82758623,0.46666667,3,4,11,0,0,0,0,1,0.71428573,1,1
3,1,0,10,27,3,0,10,3,1,121,0,0,0,0.5,0,0,39,0,0,0,0,6,2.3333333,0,0
6,4,0,16,21,7,2,14,4,0.9,118,0,0,0.8333333,0.53333336,2,3,18,0,0,0,0,2,0.8333333,0,0
4,2,0,38,52,4,0,38,2,0.6111111,343,0,0,0.5714286,0.4,1,1,83.25,1,1,106,0,7,2.75,2,1
0,1,0,70,0,0,70,0,0,2,149,0,0,0,0,0,0,0,7,4,42,0,0,0,2,1
2,3,0,10,8,1,0,10,2,2,28,0,0,0.85714287,0.625,1,1,13,0,0,0,0,1,0.5,0,0
7,4,0,19,26,7,5,14,5,0.875,162,0,0,0.8717949,0.6111111,3,5,21.571428,0,0,0,0,2,0.85714287,0,0
5,6,0,9,15,8,0,9,1,1,46,0,0,0.9117647,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
2,3,0,16,16,1,0,16,2,2,63,0,0,0.85714287,0.6,1,1,30.5,0,0,0,0,6,3,1,1
4,2,0,10,14,4,0,10,2,1,49,1,0,0.6666667,0.5555556,1,1,10.75,0,0,0,0,1,0.5,1,1
9,6,0,7,17,36,0,7,1,2,46,0,0,0.9391304,0.625,2,3,4.111111,0,0,0,0,1,0.7777778,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
4,1,0,4,4,6,3,1,4,2,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,6,0,17,28,13,0,17,1,1,108,0,0,0.875,0.6,3,5,16.5,0,0,0,0,1,0.6666667,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,0,0,0,0,1,0.5,0,0
8,4,0,15,28,14,1,14,5,0.89285713,150,0,0,0.85,0.6666667,3,5,17.25,0,0,0,0,2,0.875,0,0
2,3,0,12,13,1,0,12,2,2,50,0,0,0.85714287,0.625,1,1,24,0,0,0,0,2,1,1,1
3,3,0,20,27,1,0,20,2,0.8333333,180,0.33333334,0,0.85714287,0.6,1,1,58,0,0,0,0,12,4,1,1
10,6,0,32,67,23,0,32,3,0.7777778,478,0.33333334,0,0.936,0.41666666,4,7,46.5,1,1,12,0,14,2.9,3,1
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.6666667,0,0,14.5,0,0,0,0,3,1.5,0,0
9,6,0,7,17,36,0,7,1,2,46,0,0,0.9391304,0.625,2,3,4.111111,0,0,0,0,1,0.7777778,0,0
1,1,0,0,5,0,0,0,0,2,41,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,12,8,1,0,12,2,2,30,0,0,0.85714287,0.6,1,1,14,0,0,0,0,2,1,0,0
3,1,0,16,30,3,0,16,3,2,98,0,0,0,0.7777778,0,0,31.666666,0,0,0,0,1,0.6666667,0,0
2,3,0,8,8,1,0,8,2,2,24,0,0,0.85714287,0.6,1,1,11,0,0,0,0,2,1,0,0
2,3,0,28,35,1,0,28,2,2,150,0,0,0.9583333,0.6666667,2,2,74,0,0,0,0,1,0.5,1,1
19,1,0,46,86,153,22,24,12,0.8055556,844,0.25,0,0,0.21604939,0,0,43.210526,3,2,369,1,9,2.5789473,1,1
2,2,0,10,3,1,9,1,0,1,13,0,1,1,1,0,0,5,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,12,14,1,0,12,2,2,46,0,0,0.8,0.6666667,1,1,22,0,0,0,0,1,0.5,1,1
4,5,0,24,51,4,0,24,2,0.969697,483,0.09090909,0,0.9583333,0.5,3,4,117,0,0,0,0,4,1.25,0,0
3,3,0,19,22,3,0,19,2,2,85,0,0,0.75,0.44444445,1,1,27.333334,0,0,0,0,6,3,1,1
2,2,0,11,21,1,0,11,2,2,65,0,0,0.8,0.6666667,1,2,31.5,0,0,0,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,16,16,1,0,16,2,2,180,0,0,0.85714287,0.6,1,1,89,0,0,0,0,3,1.5,1,1
2,1,0,2,9,0,1,2,1,0,70,0,1,0,0.6666667,0,0,33.5,0,0,0,0,7,3.5,0,0
15,1,0,213,57,103,185,28,13,0.96428573,425,0.25,0,0,0.17857143,0,0,27.066668,0,0,0,0,9,3.0666666,1,1
4,3,0,11,13,6,0,11,2,2,57,0,0,0.6666667,0.375,1,1,13.25,0,0,0,0,3,1.5,0,0
3,3,2,18,14,3,2,16,2,2,77,0,0,0.75,0.46666667,1,1,24.666666,0,0,0,0,2,1,1,1
2,4,0,1,3,1,0,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,2,0,26,40,1,0,26,2,2,200,0,0,0.8,0.6666667,1,1,99,0,0,0,0,1,0.5,1,1
3,3,0,7,9,3,0,7,2,2,52,0,0,0.75,0.5833333,1,1,16.333334,0,0,0,0,7,2.6666667,1,1
7,4,0,16,24,9,1,15,5,0.93333334,147,0,0,0.8,0.6111111,2,3,19.285715,0,0,0,0,2,0.85714287,0,0
2,3,0,22,25,1,0,22,2,2,92,0,0,0.85714287,0.6,1,1,45,0,0,0,0,6,3,2,1
2,1,0,3,4,1,1,2,1,2,8,0,0,0,0.75,0,0,3,0,0,0,0,1,0.5,0,0
2,3,0,13,15,1,0,13,2,2,62,0,0,0.85714287,0.625,1,1,30,0,0,0,0,4,2,1,1
16,4,0,50,105,0,13,37,12,0.81666666,863,0,0,0.5882353,0.6333333,2,3,52.6875,0,0,0,0,2,0.9375,0,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
8,6,0,34,76,0,4,30,7,0.8095238,697,0,0,0.8064516,0.8095238,3,3,85.75,1,1,375,1,1,0.75,0,0
2,1,0,2,5,1,1,2,1,1,17,0,1,0,0.6666667,0,0,7,0,0,0,0,1,0.5,0,0
3,3,0,12,15,1,0,12,2,0.8333333,96,1,0,0.85714287,0.6,1,1,30,0,0,0,0,11,3.6666667,1,1
3,4,0,31,39,3,0,31,2,1,194,0,0,0.9230769,0.625,2,2,63,1,1,9,0,1,0.33333334,1,1
11,5,0,50,90,23,5,45,9,0.875,574,0,0,0.8,0.76666665,4,10,50.81818,0,0,0,0,2,0.90909094,1,1
5,2,0,26,60,8,0,26,2,0.8333333,405,0.11111111,0,0.82608694,0.45,1,1,78.2,1,1,4,0,7,3,1,1
5,5,0,12,16,8,0,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0,25,59,1,0,25,2,0.875,363,0.25,0,0.95,0.75,0,0,117.333336,0,0,0,0,10,3.3333333,2,1
4,4,0,11,28,4,0,11,3,0.9166667,124,0.25,0,0.95555556,0.7777778,1,1,29,0,0,0,0,4,1.25,0,0
12,5,0,51,91,34,8,43,9,0.8863636,580,0,0,0.7826087,0.7878788,4,10,47,0,0,0,0,2,0.9166667,1,1
3,4,0,3,16,3,1,2,3,2,85,0,0,0.9791667,0.41666666,1,1,27.333334,0,0,0,0,8,3.6666667,0,0
4,3,0,16,38,2,0,16,1,0.93333334,346,0.2,0,0.9285714,0.6666667,2,3,84.25,0,0,0,0,14,5,1,1
6,3,0,14,28,15,0,14,2,0.8,184,0,0,0.54545456,0.6333333,1,1,29.333334,0,0,0,0,4,2.3333333,1,1
3,1,0,14,28,3,0,14,3,2,91,0,0,0,0.7777778,0,0,29.333334,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,47,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,7,18,4,0,7,1,0.8333333,85,0.5,0,0.9847328,0.5555556,1,5,19.75,0,0,0,0,10,2.75,0,0
5,2,2,13,15,10,2,11,4,1,54,0,0,0.5714286,0.5,1,1,9.4,0,0,0,0,1,0.6,0,0
10,4,0,37,66,23,5,32,8,0.8888889,370,0,0,0.8095238,0.7407407,3,9,35.6,0,0,0,0,2,0.9,0,0
2,2,0,4,4,1,0,4,2,2,12,0,0,0.8,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
1,1,0,2,5,0,1,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,8,5,1,0,8,2,2,21,0,0,0.9,0.6666667,1,1,9.5,0,0,0,0,3,1.5,0,0
2,3,0,2,5,1,0,2,1,2,49,0,0,0.8888889,0.75,1,1,23.5,0,0,0,0,9,4.5,0,0
11,5,0,48,86,23,5,43,9,0.875,610,0,0,0.8,0.76666665,4,10,54.090908,0,0,0,0,2,0.90909094,1,1
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
4,4,0,5,6,6,0,5,1,2,15,0,0,0.78571427,0.75,1,1,2.75,0,0,0,0,1,0.75,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,5,0,9,15,8,0,9,1,1,48,0,0,0.8965517,0.5,3,5,8,0,0,0,0,1,0.6,0,0
5,4,0,9,10,10,0,9,1,2,33,0,0,0.7894737,0.5,2,5,5.6,0,0,0,0,1,0.8,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,0,20,27,1,0,20,2,0.8333333,275,1,0,0.85714287,0.6,1,1,89.666664,0,0,0,0,36,12,1,1
2,3,0,9,8,1,0,9,2,2,23,0,0,0.85714287,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
7,5,0,25,32,15,0,25,3,0.9444444,139,0,0,0.82758623,0.6111111,3,3,18.428572,0,0,0,0,1,0.71428573,0,0
2,3,0,33,34,1,0,33,2,1,251,0,0,0.85714287,0.625,1,1,121.5,0,0,0,0,7,3.5,0,0
2,3,0,13,18,1,0,13,2,2,63,0,0,0.85714287,0.6666667,1,1,30.5,0,0,0,0,5,2.5,1,1
3,4,0,31,68,3,0,31,2,2,859,0,0,0.85714287,0.45833334,1,1,285.33334,2,1,477,1,8,3,3,1
7,5,0,22,28,9,0,22,2,0.8888889,108,0,0,0.82758623,0.7222222,2,3,14,0,0,0,0,1,0.71428573,0,0
4,3,0,18,29,4,0,18,2,0.6666667,140,1,0,0.92,0.5,3,3,33.5,0,0,0,0,1,0.5,1,1
2,3,0,7,8,1,0,7,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,3,1.5,1,1
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,5,0,17,31,15,0,17,2,1,327,0.5,0,0.95412844,0.375,3,5,52.833332,0,0,0,0,13,5.3333335,0,0
2,4,0,34,37,1,0,34,2,2,198,0,0,0.9230769,0.625,1,1,98,0,0,0,0,1,0.5,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.9032258,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
6,4,0,19,26,9,2,17,4,0.96,138,0,0,0.8333333,0.53333336,2,2,21.166666,0,0,0,0,2,0.8333333,1,1
2,3,0,12,11,1,0,12,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,2,1,0,0
2,2,0,8,6,1,0,8,2,2,17,0,0,0.8,0.6666667,1,1,7.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,10,14,1,0,10,2,2,44,0,0,0.85714287,0.625,1,1,21,0,0,0,0,3,1.5,0,0
6,5,0,10,17,9,0,10,2,0.93333334,72,0,0,0.85714287,0.6,3,3,10.5,0,0,0,0,1,0.6666667,1,1
5,5,0,12,17,4,0,12,1,0.9166667,63,0,0,0.8888889,0.6666667,2,3,11,0,0,0,0,1,0.6,0,0
1,1,0,0,2,0,0,0,1,2,20,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3,4,0,18,20,3,0,18,2,2,182,0,0,0.8,0.5,2,2,59.666668,0,0,0,0,2,1,0,0
3,6,0,1,6,3,0,1,1,2,29,0,0,0.9818182,1,1,2,8.666667,0,0,0,0,1,0.6666667,0,0
2,3,0,18,14,1,0,18,2,2,77,0,0,0.85714287,0.6,1,1,37.5,0,0,0,0,7,3.5,1,1
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2,4,0,31,35,1,0,31,2,2,206,0,0,0.9230769,0.625,1,1,102,0,0,0,0,1,0.5,1,1
12,4,0,12,28,66,1,11,3,1,106,0,0,0.85333335,0.3125,1,2,7.75,0,0,0,0,3,1.0833334,1,1
6,5,1,14,24,9,4,10,5,0.93333334,124,0.33333334,0,0.85714287,0.53333336,3,3,19.166666,0,0,0,0,2,0.8333333,0,0
2,1,0,12,16,1,0,12,2,2,52,0,0,0,0.6666667,0,0,25,0,0,0,0,3,1.5,0,0
10,1,0,9,31,29,1,8,8,0.91358024,609,0.7777778,0,0,0.4074074,0,0,59,0,0,0,0,5,1.2,0,0
6,4,0,32,37,7,8,24,3,0.9,188,0.25,0,0.8787879,0.53333336,4,8,29.666666,0,0,0,0,2,0.8333333,0,0
2,1,0,16,29,1,0,16,2,1.5,112,0,0,0,0.6666667,0,0,54,0,0,0,0,9,4.5,0,0
2,4,0,16,15,1,0,16,2,2,74,0,0,0.8888889,0.6666667,2,2,36,0,0,0,0,1,0.5,0,0
5,5,0,7,12,8,0,7,2,1,54,0,0,0.8888889,0.5,3,3,9.2,1,1,44,0,1,0.6,0,0
8,5,0,24,26,16,0,24,3,0.9047619,115,0,0,0.8,0.6666667,3,3,13,0,0,0,0,1,0.75,1,1
2,3,0,18,20,1,0,18,2,2,74,0,0,0.85714287,0.6,1,1,36,0,0,0,0,5,2.5,0,0
2,3,0,11,11,1,0,11,2,2,35,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,4,2,1,1
5,5,0,6,12,4,0,6,1,0.9166667,46,0,0,0.8888889,0.6666667,2,3,7.6,0,0,0,0,1,0.6,0,0
2,3,0,18,25,1,0,18,2,1,102,0,0,0.85714287,0.6,2,2,49.5,0,0,0,0,6,3,1,1
5,4,0,13,19,4,1,12,4,0.9375,92,0,0,0.8888889,0.5833333,3,5,16.6,0,0,0,0,1,0.6,0,0
14,2,2,14,40,89,2,12,5,0.88461536,212,0.5,0,0.53846157,0.30769232,0,0,14,0,0,0,0,7,1.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
