wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,8,8,1,1,7,2,2,20,0,0,0.875,0.6666667,1,1,9,0,0,0,0,1,0.5,0,0
2,4,0,28,20,1,2,26,2,2,95,0,0,0.9444444,0.625,2,2,46.5,0,0,0,0,1,0.5,0,0
2,3,0,23,18,1,1,22,2,2,75,0,0,0.875,0.625,1,1,36.5,3,1,34,0,1,0.5,0,0
2,4,0,11,5,1,1,10,2,2,16,0,0,0.9444444,0.625,1,1,7,0,0,0,0,1,0.5,0,0
4,5,0,15,29,4,2,13,3,1,109,0,0,0.9607843,0.5555556,4,8,25.5,0,0,0,0,1,0.5,0,0
3,3,0,17,25,3,4,13,2,2,162,0,0,0.7777778,0.4,1,1,53,1,1,4,0,4,1.6666666,0,0
2,2,0,3,6,1,0,3,1,2,33,0,0,0.9375,0.75,2,3,15.5,0,0,0,0,4,2,0,0
2,3,0,28,35,1,1,27,2,2,191,0,0,0.875,0.625,1,1,94.5,8,3,111,0,1,0.5,0,0
5,7,0,14,17,4,2,12,1,0.9166667,68,0,0,0.89285713,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
2,3,0,10,14,1,1,9,2,2,55,0,0,0.875,0.6,1,1,26.5,0,0,0,0,4,2,0,0
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
5,5,0,6,17,8,1,5,4,1.0625,58,0,0,0.97029704,0.5,4,9,9.8,0,0,0,0,1,0.6,0,0
5,3,0,22,29,10,0,22,5,1,126,0,0,0.8888889,0.5,0,0,23.6,4,3,64,1,3,1.6,0,0
2,3,0,13,11,1,2,11,2,2,35,0,0,0.875,0.625,2,2,16.5,0,0,0,0,3,1.5,0,0
2,3,0,23,27,1,0,23,2,2,116,0,0,0.875,0.625,2,2,57,0,0,0,0,8,4,0,0
4,4,0,10,15,4,1,9,3,1,57,0,0,0.969697,0.5555556,3,5,12.5,0,0,0,0,1,0.5,0,0
4,5,0,12,13,4,3,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
3,4,0,4,8,3,2,2,2,1.1666666,29,0,0,0.98,1,3,5,7.6666665,0,0,0,0,1,0.33333334,0,0
3,1,0,9,18,3,0,9,3,2,58,0,0,0,0.7777778,0,0,18.333334,0,0,0,0,1,0.6666667,0,0
4,4,0,26,41,4,2,24,3,1,183,0,0,0.9607843,0.5555556,4,6,44,0,0,0,0,1,0.5,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
2,2,0,14,27,1,1,13,2,1,217,0,0,0.962963,0.6666667,1,2,107,5,3,59,0,12,6,2,1
2,3,0,15,12,1,2,13,2,2,39,0,0,0.875,0.625,1,1,18.5,0,0,0,0,4,2,0,0
3,3,0,13,20,3,1,12,2,2,86,0,0,0.7777778,0.46666667,1,1,27.666666,1,1,0,0,3,1.3333334,0,0
2,3,0,39,71,1,1,38,2,1,416,0,0,0.875,0.625,1,1,205.5,8,2,184,6,1,0.5,0,0
2,3,0,9,11,1,1,8,2,2,42,0,0,0.875,0.6,1,1,20,0,0,0,0,3,1.5,0,0
2,4,0,19,19,1,1,18,2,2,65,0,0,0.9444444,0.625,1,2,31.5,7,5,193,1,1,0.5,0,0
2,3,0,29,37,1,2,27,2,2,337,0,0,0.875,0.625,1,1,167.5,0,0,0,0,1,0.5,0,0
2,3,0,13,7,1,3,10,2,2,24,0,0,0.875,0.625,1,1,11,0,0,0,0,2,1,0,0
2,4,0,25,16,1,1,24,2,2,54,0,0,0.9444444,0.625,2,2,26,0,0,0,0,1,0.5,0,0
2,1,0,9,11,1,0,9,0,1,61,1,0,0,1,0,0,24,0,0,0,0,0,0,0,0
7,3,0,22,48,17,0,22,6,0.962963,243,0.22222222,0,0.8648649,0.5,0,0,32.42857,4,3,228,1,8,1.7142857,0,0
2,3,0,16,7,1,6,10,2,2,24,0,0,0.875,0.625,1,1,11,0,0,0,0,2,1,0,0
2,3,0,10,13,1,3,7,2,2,48,0,0,0.875,0.6666667,1,1,23,0,0,0,0,4,2,0,0
2,3,0,11,14,1,3,8,2,2,51,0,0,0.875,0.6666667,1,1,24.5,0,0,0,0,5,2.5,0,0
5,4,0,15,24,4,2,13,4,0.9166667,143,0,0,0.96842104,0.6666667,3,10,27,0,0,0,0,1,0.6,0,0
5,6,0,23,32,4,2,21,1,1.1,269,0,0,0.88461536,0.6666667,2,3,50.8,0,0,0,0,1,0.6,0,0
3,4,0,6,5,3,0,6,2,1.5,18,0,0,0.8333333,0.7777778,1,2,4.3333335,0,0,0,0,1,0.6666667,0,0
2,2,0,9,11,1,1,8,2,2,44,0,0,0.8,0.6666667,0,0,21,6,3,187,0,1,0.5,0,0
3,1,0,16,41,1,0,16,2,0.75,379,0.5,0,0,0.625,0,0,123.333336,0,0,0,0,21,7,0,0
4,5,0,15,13,4,6,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,4,0,25,40,4,1,24,3,1,162,0,0,0.96666664,0.5555556,3,5,38.75,0,0,0,0,1,0.5,0,0
2,3,0,18,16,1,1,17,2,2,64,0,0,0.875,0.6,1,1,31,3,3,18,1,1,0.5,0,0
0,1,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,0,0,0,0,0,0
3,1,0,6,7,3,0,6,3,2,19,0,0,0,0.6666667,0,0,5.3333335,0,0,0,0,1,0.6666667,0,0
2,3,0,17,10,1,5,12,2,2,36,0,0,0.875,0.625,1,1,17,0,0,0,0,2,1,0,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.94,0.5,3,6,12.4,0,0,0,0,1,0.6,0,0
4,4,0,16,24,6,2,15,3,1.1111112,105,0,0,0.96666664,0.46666667,3,5,24.5,0,0,0,0,3,1,0,0
2,4,0,29,27,1,1,28,2,2,141,0,0,0.9444444,0.625,2,2,69.5,0,0,0,0,1,0.5,0,0
2,3,0,15,17,1,2,13,2,2,87,0,0,0.875,0.625,1,1,42.5,0,0,0,0,9,4.5,0,0
5,7,0,16,18,4,1,15,1,0.9166667,68,0,0,0.8888889,0.6666667,2,3,12,1,1,20,0,1,0.6,0,0
1,1,0,1,3,0,0,1,0,2,17,0,0,0,0,0,0,11,5,4,16,1,0,0,0,0
2,3,0,23,25,1,4,19,2,2,131,0,0,0.875,0.5833333,2,2,64.5,1,1,6,0,1,0.5,0,0
2,2,0,4,4,1,0,4,2,2,13,0,0,0.94736844,0.6,0,0,5.5,5,3,280,3,1,0.5,0,0
5,7,0,30,28,4,6,24,1,0.9166667,113,0,0,0.89285713,0.6666667,2,3,21,0,0,0,0,1,0.6,0,0
5,6,0,14,17,4,1,13,1,0.9166667,60,0,0,0.88461536,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
2,2,0,12,16,1,1,11,2,2,61,0,0,0.8,0.6666667,0,0,29.5,0,0,0,0,1,0.5,0,0
4,7,0,9,13,4,1,8,1,1,43,0,0,0.9230769,0.5555556,2,2,9,1,1,0,0,1,0.5,0,0
10,4,4,33,72,33,7,26,5,0.9259259,463,0,0,0.880597,0.46666667,3,5,45,1,1,2,0,4,1.1,1,1
5,4,0,15,24,8,5,10,4,1,107,0,0,0.96842104,0.6666667,3,13,19.8,0,0,0,0,1,0.6,0,0
2,5,0,2,7,1,0,2,1,1,25,0.5,0,1,1,0,0,10.5,0,0,0,0,0,0,0,0
2,1,0,14,16,1,0,14,0,1,76,1,0,0,1,0,0,30,0,0,0,0,0,0,0,0
1,1,0,2,3,0,0,2,0,2,21,0,0,0,0,0,0,11,4,3,14,0,0,0,0,0
3,1,0,30,35,1,4,26,0,0.75,230,0.5,0,0,0.5,0,0,75,0,0,0,0,1,0.33333334,0,0
6,6,0,18,19,3,5,13,1,0.8666667,72,0,0,0.85714287,0.73333335,2,3,10.5,0,0,0,0,1,0.6666667,0,0
4,5,0,11,13,4,2,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,19,24,1,2,17,2,2,114,0,0,0.875,0.6,1,1,56,0,0,0,0,1,0.5,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
4,5,0,6,12,4,1,5,3,1,49,0,0,0.98039216,0.5555556,4,8,10.5,4,1,144,0,1,0.5,0,0
5,8,0,27,20,4,8,19,1,0.9166667,75,0,0,0.8965517,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,3,0,13,17,1,1,12,2,2,66,0,0,0.875,0.625,1,1,32,1,1,4,0,1,0.5,0,0
6,5,0,15,19,13,5,10,1,1,63,0,0,0.85714287,0.6,3,8,9,0,0,0,0,1,0.6666667,0,0
13,1,0,35,128,16,2,33,4,0.9113475,1761,0.4680851,0,0,0.13541667,0,0,130.84616,0,0,0,0,8,2.1538463,0,0
4,4,0,25,40,4,1,24,3,1,162,0,0,0.96666664,0.5555556,3,5,38.75,0,0,0,0,1,0.5,0,0
4,4,0,15,37,4,0,15,3,1,147,0,0,0.9787234,0.5555556,3,9,35,0,0,0,0,1,0.5,0,0
5,4,0,9,11,10,1,8,1,2,26,0,0,0.8787879,0.55,2,3,4.2,0,0,0,0,1,0.8,0,0
2,1,0,15,17,1,0,15,0,1,76,1,0,0,1,0,0,30,0,0,0,0,0,0,0,0
5,5,0,13,16,4,1,12,1,0.9166667,60,0,0,0.88,0.6666667,2,3,10.4,0,0,0,0,1,0.6,0,0
4,7,0,11,13,4,2,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,3,3,0,0,1,0.5,0,0
3,3,0,15,12,3,1,14,2,2,44,0,0,0.7777778,0.46666667,1,1,13.666667,0,0,0,0,3,1.3333334,0,0
62,1,0,144,130,1809,107,38,54,0.9639344,1821,0.8,0,0,0.17213115,0,0,28.290323,9,6,143,1,6,1.8709677,2,1
2,3,0,9,15,1,1,8,2,2,60,0,0,0.875,0.625,1,1,29,0,0,0,0,4,2,0,0
6,6,0,22,22,3,5,17,1,0.8666667,85,0,0,0.8518519,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
9,5,0,32,50,6,8,24,8,0.8333333,320,0,0,0.875,0.8333333,4,8,34.22222,2,1,64,2,1,0.7777778,0,0
8,4,0,16,24,16,2,14,1,0.9047619,90,0,0,0.7692308,0.6666667,2,5,9.875,0,0,0,0,2,0.875,0,0
2,5,0,6,3,1,1,5,2,2,7,0,0,0.95652175,0.6,0,0,2.5,8,5,99,0,1,0.5,0,0
4,4,0,19,32,4,1,18,3,1,141,0,0,0.9622642,0.5555556,3,5,33.5,1,1,6,0,1,0.5,0,0
2,3,0,9,8,1,1,8,2,2,30,0,0,0.875,0.6666667,1,1,14,0,0,0,0,2,1,0,0
6,6,0,23,22,3,6,17,1,0.8666667,85,0,0,0.8518519,0.73333335,2,3,12.666667,0,0,0,0,1,0.6666667,0,0
4,4,0,15,21,4,1,14,3,1.0833334,78,0,0,0.9591837,0.5555556,3,5,17.5,0,0,0,0,1,0.5,0,0
2,1,0,3,10,1,0,3,2,2,33,0,0,0,0.6666667,0,0,15.5,0,0,0,0,2,1,0,0
4,4,0,16,20,4,1,15,3,1,73,0,0,0.9591837,0.5555556,3,4,16.5,0,0,0,0,1,0.5,0,0
6,3,0,24,36,13,0,24,2,1.2,150,0.5,0,0.44444445,0.5833333,1,1,23.666666,0,0,0,0,5,1.8333334,1,1
2,3,0,25,30,1,2,23,2,1,359,0,0,0.875,0.625,1,1,176.5,0,0,0,0,1,0.5,0,0
6,3,0,9,18,9,0,9,6,0.7,95,0.5,0,0.8863636,0.33333334,2,6,14.5,0,0,0,0,4,1.6666666,0,0
0,1,0,1,0,0,1,0,0,2,23,0,0,0,0,0,0,0,5,4,16,2,0,0,0,0
4,4,0,13,31,4,1,12,3,1,125,0,0,0.9787234,0.5555556,3,9,29.5,0,0,0,0,1,0.5,0,0
3,3,0,24,18,3,5,19,2,1,78,0,0,0.875,0.625,1,1,24.333334,0,0,0,0,5,1.6666666,0,0
4,5,0,28,39,4,1,27,3,1,146,0,0,0.9607843,0.5555556,4,9,34.75,1,1,7,1,1,0.5,0,0
5,7,0,10,16,4,1,9,1,0.9166667,62,0,0,0.89285713,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
4,6,0,11,13,4,2,9,1,1,45,0,0,0.92,0.5555556,2,2,9.5,1,1,0,0,1,0.5,0,0
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3,4,0,2,8,3,0,2,2,1.1666666,29,0,0,0.9811321,1,3,5,7.6666665,0,0,0,0,1,0.33333334,0,0
2,1,0,35,37,1,0,35,0,1,176,1,0,0,1,0,0,70,0,0,0,0,0,0,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,20,28,1,2,18,2,2,102,1,0,0.875,0.625,2,2,49.5,0,0,0,0,7,3.5,0,0
2,4,0,28,26,1,3,25,2,2,305,0,0,0.9444444,0.625,2,2,151.5,0,0,0,0,1,0.5,0,0
2,3,0,13,15,1,2,11,2,2,61,0,0,0.875,0.625,1,1,29.5,0,0,0,0,6,3,0,0
5,6,0,20,23,4,1,19,1,0.9166667,81,0,0,0.88461536,0.6666667,2,3,14.6,0,0,0,0,1,0.6,0,0
4,7,0,11,13,4,2,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,2,1,5,0,1,0.5,0,0
6,5,0,17,21,9,1,16,1,0.93333334,75,0,0,0.84615386,0.6,2,7,11,0,0,0,0,2,0.8333333,0,0
7,4,5,29,40,21,5,24,2,2,314,0,0,0.73913044,0.3392857,1,1,43.857143,1,1,35,0,3,1.4285715,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
2,3,0,7,7,1,1,6,2,2,23,0,0,0.875,0.625,1,1,10.5,0,0,0,0,1,0.5,0,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,0,7,21,19,1,6,1,0.9166667,94,0.5,0,0,0.33333334,0,0,12.142858,4,3,234,0,1,0.71428573,0,0
2,3,0,21,13,1,1,20,2,2,87,0,0,0.875,0.625,1,1,42.5,5,1,21,0,1,0.5,0,0
5,7,0,25,25,4,2,23,1,0.9166667,89,0,0,0.89285713,0.6666667,2,3,16.2,0,0,0,0,1,0.6,0,0
2,1,0,112,114,1,0,112,0,1,596,1,0,0,1,0,0,238,0,0,0,0,0,0,0,0
2,3,0,11,13,1,1,10,2,2,50,0,0,0.875,0.625,1,1,24,0,0,0,0,3,1.5,0,0
2,1,0,42,44,1,0,42,0,1,221,1,0,0,1,0,0,88,0,0,0,0,0,0,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,4,0,11,43,4,1,10,3,1,233,0,0,0.96666664,0.5555556,3,7,56.5,0,0,0,0,1,0.5,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
5,6,0,18,22,4,2,16,1,0.9166667,111,0,0,0.88461536,0.6666667,2,3,20.6,0,0,0,0,1,0.6,0,0
23,2,0,4,26,253,1,3,23,2,102,0,0,0.5925926,0.19762845,0,0,3.4347825,2,1,22,0,1,0.95652175,0,0
2,3,0,26,20,1,5,21,2,2,80,0,0,0.875,0.625,1,1,39,3,1,38,0,1,0.5,0,0
5,5,0,6,9,10,4,2,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
6,4,4,34,62,3,4,30,5,0.7,323,0,0,0.9354839,0.5,3,8,52.5,1,1,13,1,2,0.8333333,0,0
10,1,0,6,22,45,0,6,9,1,102,0,0,0,0.55,0,0,9.1,0,0,0,0,3,1.1,0,0
3,3,0,15,25,1,1,14,2,0.5,127,1,0,0.875,0.625,1,1,41,1,1,4,0,1,0.33333334,0,0
4,5,0,14,26,4,1,13,3,1,112,0,0,0.9607843,0.5555556,4,9,26.25,1,1,51,1,1,0.5,0,0
4,4,0,18,31,4,1,17,3,1,135,0,0,0.9622642,0.5555556,3,5,32,1,1,6,0,1,0.5,0,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.96,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,1,0,21,23,1,0,21,0,1,106,1,0,0,1,0,0,42,0,0,0,0,0,0,0,0
6,6,0,15,23,3,1,14,1,0.8666667,94,0,0,0.8518519,0.73333335,2,3,14.166667,0,0,0,0,1,0.6666667,0,0
6,4,0,18,56,13,1,17,4,1,229,0.33333334,0,0.9285714,0.6666667,3,5,36.666668,0,0,0,0,1,0.6666667,0,0
7,4,0,31,68,1,5,26,6,0.8333333,488,0,0,0.9484536,0.7777778,3,9,68.28571,0,0,0,0,1,0.71428573,0,0
4,2,1,9,29,0,2,7,1,0.6666667,217,0.5,0,0.85714287,0.5833333,1,1,52.75,0,0,0,0,2,1,0,0
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,0,0,0,0,0,0
2,1,0,3,10,1,0,3,2,2,33,0,0,0,0.6666667,0,0,15.5,0,0,0,0,2,1,0,0
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
2,3,0,9,13,1,2,7,2,2,43,0,0,0.85714287,0.6666667,0,0,20.5,0,0,0,0,3,1.5,0,0
5,7,0,24,23,4,1,23,1,0.9166667,96,0,0,0.89285713,0.6666667,2,3,17.6,0,0,0,0,1,0.6,0,0
2,3,0,13,13,1,1,12,2,2,57,0,0,0.875,0.6,1,1,27.5,3,3,24,1,4,2,0,0
2,5,0,9,4,1,1,8,2,2,13,0,0,0.94736844,0.625,1,1,5.5,0,0,0,0,1,0.5,0,0
6,3,0,23,36,15,0,23,5,1,195,0,0,0.8648649,0.3611111,2,2,30.833334,4,3,36,1,4,1.3333334,0,0
6,6,0,19,22,3,2,17,1,0.8666667,98,0,0,0.8518519,0.73333335,2,3,14.833333,1,1,16,0,1,0.6666667,0,0
13,5,0,12,33,78,1,11,1,1,175,0,0,0.85542166,0.24615385,1,3,12.384615,0,0,0,0,11,1.6923077,0,0
2,3,0,20,15,1,1,19,2,2,68,0,0,0.875,0.625,1,1,33,4,1,65,0,1,0.5,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.8888889,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.96666664,0.5555556,3,6,14.25,0,0,0,0,1,0.5,0,0
2,1,0,1,9,0,1,1,2,0.16666667,153,0.8333333,1,0,0.625,0,0,72.5,0,0,0,0,4,2,0,0
5,6,0,13,16,4,1,12,1,0.9166667,62,0,0,0.88461536,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
2,2,0,30,38,1,1,29,2,2,178,0,0,0.8,0.6666667,0,0,88,6,3,37,4,1,0.5,0,0
2,4,0,25,19,1,1,24,2,2,108,0,0,0.9444444,0.625,1,2,53,6,2,27,0,1,0.5,0,0
6,1,0,29,33,13,8,21,2,0.9,301,0.5,0,0,0.4,0,0,48.833332,0,0,0,0,4,1.6666666,0,0
2,3,0,38,55,1,1,37,2,1,236,0,0,0.875,0.6666667,1,1,116,2,2,104,1,10,5,1,1
5,6,0,27,23,4,8,19,1,0.9166667,92,0,0,0.88461536,0.6666667,2,3,16.8,0,0,0,0,1,0.6,0,0
2,3,0,4,9,1,0,4,2,1,45,0,0,0.8,0.625,2,3,21,0,0,0,0,2,1,0,0
4,6,0,11,13,4,2,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
8,4,0,20,23,22,5,15,2,0.95238096,85,0,0,0.7692308,0.4,2,6,9.25,0,0,0,0,4,1.125,0,0
2,3,0,16,14,1,1,15,2,2,58,0,0,0.875,0.625,1,1,28,0,0,0,0,3,1.5,0,0
4,4,0,23,38,4,1,22,3,1,175,0,0,0.9787234,0.5555556,3,10,42,0,0,0,0,1,0.5,0,0
6,6,0,17,24,3,2,15,1,0.8666667,99,0,0,0.8518519,0.73333335,2,3,15,0,0,0,0,1,0.6666667,0,0
5,5,0,2,10,10,0,2,2,1.0833334,35,0,0,0.9577465,1,4,8,5.4,0,0,0,0,1,0.6,0,0
2,3,0,20,15,1,1,19,2,2,68,0,0,0.875,0.625,1,1,33,5,1,56,0,1,0.5,0,0
5,5,0,8,13,4,3,5,4,0.9166667,57,0,0,0.9708738,0.6666667,4,8,9.8,2,1,10,0,1,0.6,0,0
4,4,0,22,29,4,3,19,3,1,179,0,0,0.9787234,0.5555556,3,9,43,0,0,0,0,1,0.5,0,0
2,1,0,10,16,1,0,10,2,2,67,1,0,0,0.6666667,0,0,32,0,0,0,0,3,1.5,0,0
4,4,0,22,38,4,1,21,3,1,203,0,0,0.9622642,0.5555556,3,5,49,1,1,11,0,1,0.5,0,0
4,2,0,31,66,4,0,31,2,0.82051283,670,0.23076923,0,0.8947368,0.5555556,0,0,163.25,0,0,0,0,10,2.75,0,0
5,5,0,2,10,10,0,2,2,1.0833334,35,0,0,0.9577465,1,4,8,5.4,0,0,0,0,1,0.6,0,0
5,4,0,14,24,8,4,10,4,1,107,0,0,0.96842104,0.6666667,3,13,19.8,0,0,0,0,1,0.6,0,0
3,4,0,40,38,3,4,36,2,2,217,0,0,0.8947368,0.3888889,2,2,71.333336,0,0,0,0,4,1.6666666,0,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.96666664,0.5555556,3,6,14.25,0,0,0,0,1,0.5,0,0
2,1,0,14,16,1,0,14,0,1,71,1,0,0,1,0,0,28,0,0,0,0,0,0,0,0
2,3,0,9,6,1,1,8,2,2,23,0,0,0.875,0.625,1,1,10.5,0,0,0,0,2,1,0,0
0,1,0,9,0,0,9,0,0,2,28,0,0,0,0,0,0,0,8,5,46,1,0,0,0,0
3,2,0,16,29,3,1,15,2,0.5,118,0,0,0.6666667,0.5833333,0,0,38,0,0,0,0,3,1.3333334,0,0
2,1,0,37,39,1,0,37,0,1,186,1,0,0,1,0,0,74,0,0,0,0,0,0,0,0
2,3,0,15,6,1,6,9,2,2,16,0,0,0.875,0.625,1,1,7,0,0,0,0,1,0.5,0,0
5,6,0,14,17,4,1,13,1,0.9166667,58,0,0,0.88461536,0.6666667,2,3,10,0,0,0,0,2,0.8,0,0
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,0,0,0,0,0,0
2,1,0,16,18,1,0,16,0,1,81,1,0,0,1,0,0,32,0,0,0,0,0,0,0,0
4,5,0,15,13,4,6,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,7,10,1,1,6,2,2,38,0,0,0.875,0.625,1,1,18,1,1,2,0,3,1.5,0,0
4,4,0,33,41,4,1,32,3,1,252,0,0,0.96666664,0.5555556,4,8,61.25,1,1,9,0,1,0.5,0,0
5,7,0,17,18,4,2,15,1,0.9166667,68,0,0,0.8888889,0.6666667,2,3,12,0,0,0,0,1,0.6,0,0
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,0,0,0,0,0,0
2,3,0,16,14,1,1,15,2,2,58,0,0,0.875,0.625,1,1,28,0,0,0,0,3,1.5,0,0
2,1,0,46,48,1,0,46,0,1,231,1,0,0,1,0,0,92,0,0,0,0,0,0,0,0
2,3,0,7,17,1,0,7,2,2,74,0,0,0.875,0.625,1,1,36,0,0,0,0,8,4,0,0
6,6,0,19,24,3,2,17,1,0.8666667,94,0,0,0.8518519,0.73333335,2,3,14.166667,0,0,0,0,1,0.6666667,0,0
5,7,0,23,25,4,1,22,1,0.9166667,96,0,0,0.89285713,0.6666667,2,3,17.6,1,1,0,0,1,0.6,0,0
5,7,0,14,17,4,2,12,1,0.9166667,68,0,0,0.89285713,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
2,4,0,25,24,1,2,23,2,2,138,0,0,0.9444444,0.625,1,1,68,0,0,0,0,1,0.5,0,0
5,5,0,15,17,4,1,14,1,0.9166667,61,0,0,0.88,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
2,1,0,41,9,1,35,6,1,2,26,0,0,0,0.5,0,0,12,0,0,0,0,2,1,0,0
3,2,9,16,5,3,9,7,3,2,15,0,0,0.6666667,0.5833333,0,0,4,0,0,0,0,1,0.6666667,0,0
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,0,0,0,0,0,0
2,3,0,13,20,1,1,12,2,1,84,0,0,0.875,0.625,1,1,40.5,0,0,0,0,5,2.5,0,0
1,1,0,17,1,0,15,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,4,0,14,18,15,1,13,1,1.2,77,1,0,0.8611111,0.75,1,2,11.666667,3,3,30,1,6,1.6666666,0,0
6,7,0,15,23,3,1,14,1,0.8666667,93,0,0,0.86206895,0.73333335,2,3,14,2,1,16,0,1,0.6666667,0,0
2,3,0,17,26,1,1,16,2,2,104,0,0,0.875,0.625,2,2,51,0,0,0,0,1,0.5,0,0
2,3,0,7,6,1,1,6,2,2,19,0,0,0.875,0.6666667,1,1,8.5,0,0,0,0,1,0.5,0,0
5,4,0,22,54,8,1,21,4,0.875,284,0.5,0,0.94,0.5,3,5,54.6,2,1,4,0,1,0.6,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,4,0,15,18,8,3,12,4,1,70,0,0,0.94,0.5,3,6,12.4,0,0,0,0,1,0.6,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.9701493,1,4,6,6.25,0,0,0,0,1,0.5,0,0
4,4,0,26,40,4,1,25,3,1,151,0,0,0.969697,0.5555556,3,5,36,2,2,25,1,1,0.5,0,0
3,4,0,46,28,3,15,31,2,2,154,0,0,0.8947368,0.44444445,2,2,50.333332,2,1,29,0,2,1,0,0
2,2,0,17,22,1,0,17,2,2,91,0,0,0.5,0.75,0,0,44.5,3,2,24,1,5,2.5,0,0
5,7,0,22,25,4,1,21,1,0.9166667,97,0,0,0.8888889,0.6666667,2,3,17.8,5,1,24,0,1,0.6,0,0
4,7,0,10,13,4,1,9,1,1,43,0,0,0.9259259,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,1,0,48,50,1,0,48,0,1,241,1,0,0,1,0,0,96,0,0,0,0,0,0,0,0
2,3,0,12,15,1,0,12,2,2,70,0,0,0.875,0.625,1,1,34,0,0,0,0,5,2.5,0,0
2,4,0,24,14,1,1,23,2,2,88,0,0,0.9444444,0.625,2,2,43,0,0,0,0,1,0.5,0,0
3,3,0,14,12,1,1,13,2,0.75,53,0.5,0,0.875,0.6666667,0,0,16,0,0,0,0,1,0.33333334,0,0
2,3,0,10,14,1,2,8,2,2,55,0,0,0.875,0.625,1,1,26.5,1,1,0,0,4,2,0,0
94,1,0,13,97,4365,0,13,94,0.97849464,282,1,0,0,0.0882353,0,0,1.9893616,0,0,0,0,1,0.9893617,0,0
