wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,1,0,5,8,1,0,5,1,2,19,0,0,0,0.5,0,0,8.5,0,0,0,0,1,0.5,0,0
6,1,0,19,52,13,0,19,5,0.8,280,1,0,0,0.5,0,0,45.5,0,0,0,0,4,1.3333334,0,0
5,3,0,5,45,4,0,5,4,0.9444444,245,0.7777778,0,0.8888889,0.5625,1,2,46.2,0,0,0,0,1,0.6,0,0
2,3,0,6,7,1,0,6,2,2,22,0,0,0.875,0.6666667,1,1,10,0,0,0,0,2,1,1,1
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
5,1,0,8,37,6,0,8,3,0.6666667,308,0.6666667,1,0,0.375,0,0,60,0,0,0,0,14,3.4,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,6,0,2,8,6,1,1,4,1.3333334,25,1,0,1,0.75,0,0,5,1,1,12,0,0,0,0,0
19,3,0,4,39,107,0,4,16,0.8333333,254,0.5,0,0.76811594,0.15789473,3,16,12.052631,3,3,80,0,8,1.4736842,0,0
2,1,0,2,4,0,1,2,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
2,2,0,17,17,1,0,17,2,1,86,0,0,0.8,0.6666667,2,2,41.5,5,4,53,1,1,0.5,5,1
25,1,0,1,34,222,1,1,23,0.9128788,349,0.90909094,1,0,0.296,0,0,12.52,0,0,0,0,11,1.36,0,0
9,1,0,3,34,34,1,3,6,1.0875,204,0.1,0,0,0.3,0,0,20.555555,2,2,200,1,4,1.1111112,1,1
2,2,0,6,14,1,0,6,1,1,210,0,0,0.9230769,1,1,1,103,0,0,0,0,3,1.5,1,1
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
0,1,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,3,3,3,2,1,3,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,1,4,0,1,1,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
2,4,1,13,30,0,1,12,1,1.6,169,0.6,0,0.9787234,0.75,2,2,81,0,0,0,0,14,7,0,0
3,3,0,7,27,1,0,7,2,0.75,165,0.5,0,0.95238096,0.6666667,2,2,53.333332,0,0,0,0,5,1.6666666,0,0
40,1,0,53,156,754,10,43,38,0.99572647,1798,0.5833333,0,0,0.10866911,0,0,43.35,5,4,81,3,17,4.675,9,1
6,3,0,9,26,3,0,9,6,0.7,121,1,0,0.8863636,0.33333334,2,6,18.833334,1,1,59,1,8,2.3333333,0,0
1,3,0,3,5,0,0,3,1,2,13,0,0,1,1,0,0,12,10,8,160,4,0,0,0,0
1,4,0,3,2,0,2,1,1,2,6,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0
24,2,0,3,25,252,2,1,23,0.9632107,160,0.6923077,0,0.37142858,0.3478261,1,5,5.125,0,0,0,0,1,0.9166667,0,0
7,1,0,23,69,0,1,22,1,0.41666666,400,1,0,0,0.5714286,0,0,55.857143,0,0,0,0,1,0.85714287,0,0
4,2,0,10,30,4,0,10,0,0.8333333,150,0.5,0,0.5714286,0.35,1,2,36,0,0,0,0,3,1.25,0,0
2,1,0,7,12,1,0,7,2,2,54,0,0,0,0.6666667,0,0,26,0,0,0,0,4,2,0,0
3,1,0,25,52,1,0,25,2,0.9166667,313,0.16666667,0,0,0.75,0,0,101.333336,2,1,49,0,13,4.3333335,0,0
4,6,0,19,8,6,17,2,4,1.3333334,25,1,0,1,0.75,0,0,5,0,0,0,0,0,0,0,0
4,3,0,7,17,4,0,7,2,1,90,0.6666667,0,0.875,0.5555556,1,1,20.75,0,0,0,0,8,2.25,0,0
2,2,0,10,10,1,0,10,2,1,64,0,0,0.8,0.6666667,1,1,30,0,0,0,0,1,0.5,1,1
2,2,0,6,13,1,1,5,2,2,52,0,0,0.9166667,0.6666667,0,0,25,0,0,0,0,1,0.5,0,0
23,1,0,60,121,247,29,31,13,0.90909094,1020,0.25,0,0,0.23295455,0,0,43.173912,6,4,1033,2,8,3.4347825,16,1
2,2,0,11,10,1,0,11,2,2,46,1,0,0.8,0.6666667,1,1,21,0,0,0,0,1,0.5,1,1
6,1,0,4,6,15,4,0,6,2,6,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
2,3,0,12,29,1,0,12,2,1,171,0,0,0.94736844,0.5833333,0,0,84,0,0,0,0,12,6,0,0
34,3,0,5,64,343,0,5,30,0.88567495,905,0.45454547,0,0.61728394,0.14438502,3,19,24.970589,0,0,0,0,29,2.5588236,0,0
4,4,0,10,13,4,1,9,3,1,52,0,0,0.9310345,0.5555556,3,3,11.25,0,0,0,0,1,0.5,0,0
17,1,0,15,43,116,1,14,0,0.959375,390,0.75,0,0,0.2529412,0,0,20.764706,3,3,28,2,3,1.1764706,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
4,2,0,16,31,0,0,16,2,0.6666667,176,0.33333334,0,0.90909094,0.5,0,0,42.25,0,0,0,0,5,1.5,0,0
2,2,0,14,8,1,1,13,2,2,154,0,0,0.6666667,0.75,0,0,76,2,2,9,0,12,6,0,0
4,4,0,22,52,6,0,22,2,1.3333334,381,1,0,0.78571427,0.35714287,2,2,90.25,4,4,66,2,4,2.25,4,1
3,2,0,14,19,3,0,14,2,1.5,113,1,0,0.6666667,0.5,1,1,36,1,1,40,0,6,2.3333333,1,1
2,2,0,5,11,1,0,5,1,1,47,0,0,0.9230769,1,1,1,22,1,1,37,0,2,1,0,0
2,2,0,9,11,1,0,9,2,1,39,0,0,0.8,0.6666667,1,1,18,0,0,0,0,1,0.5,1,1
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
1,1,0,4,1,0,4,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
3,3,0,13,26,1,0,13,2,0.75,131,0.5,0,0.875,0.6666667,1,1,42,0,0,0,0,9,3,1,1
24,1,0,3,36,134,3,0,24,0.84782606,233,1,0,0,0.23809524,0,0,8.375,0,0,0,0,7,1.2916666,0,0
3,1,0,5,13,3,3,2,2,2,53,0,0,0,0.5555556,0,0,16.666666,0,0,0,0,3,1.6666666,0,0
4,3,0,13,21,2,2,11,3,1,146,0.375,0,0.8666667,0.5,0,0,33.5,2,2,112,1,7,2,1,1
4,4,0,46,89,4,0,46,2,0.9583333,632,0.125,0,0.9677419,0.5555556,0,0,155,1,1,89,1,27,6.75,6,1
7,5,0,8,16,21,0,8,1,2,51,0,0,0.9464286,0.5,2,5,6.285714,0,0,0,0,1,0.85714287,0,0
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
15,1,0,9,30,67,2,7,15,0.64285713,240,1,0,0,0.53333336,0,0,14.6,0,0,0,0,5,1.5333333,0,0
5,1,0,14,5,10,13,1,5,1.25,6,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
6,3,0,13,33,9,0,13,4,0.6,188,0.33333334,0,0.8181818,0.4,0,0,29.833334,1,1,9,0,6,1.5,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,2,1
2,3,0,11,24,1,0,11,2,1,101,0,0,0.875,0.6666667,2,2,48.5,0,0,0,0,6,3,0,0
3,2,1,8,5,3,1,7,3,2,15,0,0,0.71428573,0.5833333,1,1,4,0,0,0,0,1,0.6666667,0,0
26,2,0,28,47,219,25,3,26,0.904,363,1,0,0.30555555,0.20879121,1,1,12.576923,3,2,263,2,7,1.4230769,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
9,1,0,23,50,24,0,23,6,0.8125,328,0.25,0,0,0.40625,0,0,35,0,0,0,0,6,2.4444444,0,0
27,3,0,35,99,0,0,35,14,0.9241453,3083,0.8055556,0,0.41860464,0.14102565,0,0,111.85185,3,2,699,3,8,1.5555556,9,1
2,6,0,8,14,0,1,8,1,1,51,0.5,1,0.99842274,0.5833333,0,0,23.5,0,0,0,0,3,1.5,0,0
2,3,0,16,23,1,0,16,2,2,63,0,0,0.9886364,1,1,1,30.5,0,0,0,0,4,2,0,0
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.33333334,0,0,8.384615,0,0,0,0,2,1.0769231,0,0
2,5,0,4,5,1,0,4,1,2,15,0,0,0.9904762,0.75,2,2,6.5,0,0,0,0,1,0.5,0,0
14,1,0,20,14,91,14,6,14,2,14,0,0,0,0.25892857,0,0,0,0,0,0,0,1,1,5,1
2,3,0,16,23,1,0,16,2,2,73,0,0,0.8333333,0.75,1,1,35.5,3,2,43,2,4,2,4,1
14,1,0,17,40,21,10,7,14,0.6730769,179,1,0,0,0.32857144,0,0,11.5,0,0,0,0,4,1.2142857,0,0
2,1,0,6,2,1,3,3,2,2,2,0,0,0,0.875,0,0,0,0,0,0,0,1,1,1,1
13,1,0,17,28,70,3,15,11,0.95,127,0.4,0,0,0.33333334,0,0,8.384615,0,0,0,0,2,1.0769231,0,0
7,1,0,6,16,9,6,0,4,0.9166667,111,0.4,3,0,0.33333334,0,0,13.428572,0,0,0,0,3,1,1,1
9,3,0,13,24,36,3,12,9,1,156,0.5714286,0,0.8367347,1,0,0,15.555555,1,1,0,1,2,1,0,0
7,5,0,14,32,19,3,11,5,0.9166667,93,0.5,0,0.95614034,0.41666666,3,4,12,0,0,0,0,2,1,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
2,2,0,9,11,1,0,9,2,1,39,0,0,0.8,0.6666667,1,1,18,0,0,0,0,1,0.5,1,1
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
2,2,0,15,13,1,0,15,2,1,53,0,0,0.8,0.6666667,1,1,25,2,2,93,0,1,0.5,4,1
12,0,0,4,29,6,1,4,7,0.09090909,608,0,1,0,0.375,0,0,49.583332,0,0,0,0,1,0.8333333,0,0
7,1,0,0,8,3,0,0,7,0.6666667,43,1,0,0,0.5714286,0,0,4.714286,0,0,0,0,1,0.85714287,0,0
0,1,0,4,0,0,4,0,0,2,64,0,0,0,0,0,0,0,2,2,6,1,0,0,3,1
13,1,0,9,34,78,0,9,12,2,105,0,0,0,0.5494506,0,0,7.076923,0,0,0,0,1,0.9230769,0,0
3,4,0,4,13,3,0,4,1,1.5,58,1,0,0.8947368,0.5555556,1,1,18,0,0,0,0,4,2.3333333,0,0
22,2,0,1,23,209,0,1,21,0.96031743,150,0.6666667,0,0.3939394,0.3452381,1,5,5.2727275,0,0,0,0,1,0.90909094,0,0
9,2,0,2,18,18,0,2,6,0.75,107,1,1,0.8372093,0.2962963,2,6,10.555555,0,0,0,0,5,1.5555556,0,0
5,1,0,15,60,4,2,13,2,0.75,293,0.6666667,0,0,0.33333334,0,0,57,0,0,0,0,6,2.2,0,0
2,3,0,9,8,1,0,9,1,2,42,1,0,0.875,0.5833333,1,1,19.5,0,0,0,0,1,0.5,6,1
4,6,0,23,8,6,21,2,4,1.3333334,25,1,0,1,0.75,0,0,5,0,0,0,0,0,0,0,0
2,1,0,4,6,1,1,3,1,2,36,0,0,0,0.75,0,0,17,0,0,0,0,4,2,0,0
22,3,0,98,246,71,1,97,7,0.8863636,2538,0.38636363,8,0.5121951,0.15608466,0,0,112.36364,14,9,165,7,32,6.090909,17,1
2,6,0,2,10,1,1,2,1,1.5,32,0.5,1,0.99842274,0.5833333,0,0,14,0,0,0,0,1,0.5,0,0
3,2,0,14,44,1,0,14,2,1,286,0.4,0,0.95238096,0.75,0,0,92.666664,0,0,0,0,16,5.3333335,2,1
3,2,0,24,62,1,0,24,2,0.96153843,461,0.3846154,0,0.95,0.75,0,0,148.33333,2,1,17,1,11,3.6666667,11,1
2,2,0,8,12,1,0,8,2,2,38,0,0,0.6666667,0.75,0,0,17.5,1,1,20,1,1,0.5,0,0
1,1,0,9,1,0,7,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9,1,1,1,2.5,3,1,66,0,1,0.5,0,0
2,3,0,2,7,1,0,2,1,2,22,1,0,0.93333334,0.75,1,1,9.5,0,0,0,0,1,0.5,0,0
2,2,0,1,5,0,1,1,1,1,21,0.5,1,0.9230769,0.6,0,0,8.5,0,0,0,0,2,1,0,0
2,3,0,9,10,1,0,9,2,2,30,0,0,0.96153843,0.6666667,2,2,14,0,0,0,0,1,0.5,0,0
3,2,0,7,19,1,1,6,2,0.75,59,0.5,0,0.9166667,0.6666667,1,2,18,0,0,0,0,2,0.6666667,0,0
3,3,0,5,16,1,0,5,1,1,78,0.6666667,0,0.93333334,0.75,1,1,24,0,0,0,0,5,1.6666666,0,0
0,1,0,1,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2,3,0,22,31,1,0,22,2,1.625,227,0.625,0,0.875,0.6666667,1,1,108.5,0,0,0,0,12,6,1,1
3,3,0,11,32,1,0,11,2,0.8333333,113,0.33333334,0,0.875,0.6666667,1,1,35.666668,0,0,0,0,5,1.6666666,1,1
4,3,0,14,21,0,0,14,2,0.8666667,172,0.6,0,0.9,0.5,0,0,40.75,0,0,0,0,4,1.25,0,0
1,1,0,8,1,0,8,0,1,2,6,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,3,0,11,30,0,0,11,3,0.71428573,337,0.71428573,0,0.85714287,0.4,0,0,65,3,3,123,1,1,0.6,1,1
4,4,0,2,8,6,1,1,4,1.3333334,21,0,0,1,0.6666667,0,0,4,2,1,6,0,0,0,0,0
6,1,0,32,49,7,10,22,4,0.85,319,0.5,0,0,0.2,0,0,51.5,0,0,0,0,10,2.5,1,1
7,3,0,19,38,19,0,19,2,0.9166667,275,0.5,0,0.5833333,0.4,1,1,38,0,0,0,0,20,4.571429,0,0
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,22,33,1,0,22,2,1,112,0,0,0,0.75,0,0,54.5,4,3,24,2,4,2,1,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,9,20,15,0,9,3,2,80,0,0,0.95614034,0.33333334,1,1,12.333333,0,0,0,0,4,1.6666666,1,1
11,0,0,4,28,5,1,4,7,0.1,388,0,1,0,0.37878788,0,0,34.18182,0,0,0,0,1,0.8181818,0,0
22,2,0,1,23,209,0,1,21,0.96031743,146,0.6666667,0,0.3939394,0.3452381,1,5,5.090909,0,0,0,0,1,0.90909094,0,0
4,1,0,6,12,0,2,4,2,0.33333334,53,1,2,0,0.25,0,0,11.75,0,0,0,0,2,1.25,0,0
3,1,2,20,40,3,2,18,3,2,139,0,0,0,0.5,0,0,45.333332,1,1,2,1,6,2.3333333,6,1
14,1,0,11,24,53,5,6,11,0.61538464,170,1,0,0,0.32142857,0,0,10.928572,0,0,0,0,5,2,0,0
2,2,0,7,5,1,0,7,2,2,17,0,0,0.8,0.6666667,1,1,7.5,0,0,0,0,1,0.5,0,0
3,1,0,7,7,3,1,7,2,1,18,0,1,0,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
2,2,0,7,6,1,0,7,2,2,24,0,0,0.8,0.6666667,1,1,11,1,1,0,1,1,0.5,2,1
4,1,0,2,4,6,2,0,4,2,4,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
10,0,0,6,33,0,1,6,7,0.11111111,460,0,1,0,0.38333333,0,0,44.9,0,0,0,0,1,0.8,0,0
4,3,0,25,54,4,0,25,2,0.9166667,214,0.25,0,0.7777778,0.6666667,1,1,51.5,0,0,0,0,8,2.5,0,0
6,2,0,12,16,15,6,6,6,0.8,54,0,0,0.6666667,0.44444445,1,1,7.8333335,0,0,0,0,3,1,0,0
2,2,0,14,15,1,0,14,2,1,59,0,0,0.8,0.6666667,1,1,28,0,0,0,0,1,0.5,1,1
3,2,5,20,16,3,5,15,2,2,43,0,0,0.5,0.5555556,1,1,13.333333,0,0,0,0,2,1,0,0
2,1,0,2,6,0,1,2,1,0,21,0.5,1,0,0.6666667,0,0,8.5,0,0,0,0,1,0.5,0,0
9,1,0,3,14,34,1,3,8,0.875,41,0,1,0,0.3611111,0,0,3.4444444,0,0,0,0,1,0.8888889,0,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9285714,1,1,2,2.5,0,0,0,0,1,0.5,0,0
12,1,0,17,45,22,6,11,6,0.77272725,766,0.875,1,0,0.29545453,0,0,62.166668,0,0,0,0,14,4.8333335,0,0
2,1,0,4,6,1,1,4,2,1,29,0,1,0,0.6666667,0,0,13,0,0,0,0,1,0.5,0,0
48,1,0,22,68,778,12,10,48,0.9191489,503,0.9,1,0,0.108333334,0,0,9.270833,1,1,0,1,2,1.1041666,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
1,1,0,17,1,0,15,2,1,2,7,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,4,0,13,16,1,0,13,1,0.75,54,0.5,0,0.90909094,0.75,1,1,16.333334,0,0,0,0,1,0.33333334,0,0
11,0,0,4,28,5,1,4,7,0.1,428,0,1,0,0.37878788,0,0,37.81818,0,0,0,0,1,0.8181818,0,0
2,2,0,16,21,1,0,16,2,1,68,0,0,0.8,0.6666667,1,1,32.5,1,1,4,1,3,1.5,4,1
11,1,0,25,81,25,11,14,8,0.9125,727,0.25,0,0,0.2875,0,0,63.636364,1,1,19,1,13,3.2727273,1,1
4,2,0,37,74,4,0,37,2,0.8333333,549,0,0,0.625,0.5,2,3,135.75,0,0,0,0,1,0.75,0,0
40,2,0,33,345,430,1,32,22,1,5299,1,2,0.28301886,0.18108974,0,0,131.25,0,0,0,0,39,6.65,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
6,2,0,30,61,3,0,30,2,0.8,424,0.44444445,0,0.8333333,0.6,1,1,68.166664,1,1,25,0,9,2.8333333,1,1
6,1,0,1,7,5,1,1,6,0.8333333,48,0.8333333,1,0,0.375,0,0,6,0,0,0,0,1,0.8333333,0,0
10,2,0,10,19,37,4,6,10,0.8888889,76,0.6666667,0,0.59090906,0.26,1,1,6.3,1,1,0,1,1,0.9,0,0
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.3472222,0,0,9.526316,0,0,0,0,2,1.0526316,0,0
4,2,0,5,9,0,1,5,3,0.33333334,61,0,1,0.4,0.5,0,0,14,0,0,0,0,5,2,0,0
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
2,1,0,5,10,0,1,5,1,0,60,1,0,0,0.5833333,0,0,27.5,0,0,0,0,3,1.5,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,4,0,4,8,6,4,0,4,1.3333334,21,1,0,1,0.6666667,0,0,4,0,0,0,0,0,0,0,0
3,1,0,23,42,1,7,16,2,1.4555556,529,0.9777778,0,0,0.6666667,0,0,160.33333,0,0,0,0,6,3.3333333,0,0
2,3,0,7,8,1,0,7,2,2,29,0,0,0.875,0.6666667,1,1,13.5,0,0,0,0,2,1,1,1
4,5,0,4,9,6,1,4,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
10,1,2,11,27,0,5,6,6,0.22222222,395,0,0,0,0.46666667,0,0,38.4,2,2,96,1,11,3.1,0,0
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
28,1,0,13,39,352,3,10,28,0.96011394,355,1,9,0,0.11263736,0,0,11.214286,4,3,94,2,1,0.96428573,2,1
3,1,0,7,7,3,1,7,2,1,18,0,1,0,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
11,3,0,4,14,55,1,3,7,2,34,0,0,0.8076923,0.27272728,1,8,2.090909,3,2,145,0,1,0.90909094,0,0
3,1,0,4,9,1,1,4,1,0,32,0,1,0,0.5833333,0,0,9.333333,0,0,0,0,2,0.6666667,0,0
2,3,0,4,5,1,0,4,1,2,24,1,0,0.93333334,0.75,1,1,10.5,0,0,0,0,4,2,0,0
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,1,0,8,12,1,0,8,2,2,35,0,0,0,0.6666667,0,0,16.5,0,0,0,0,1,0.5,0,0
9,4,0,13,24,34,1,13,9,0.975,105,0.8,0,0.8596491,1,0,0,10.111111,1,1,0,1,2,1.1111112,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,2,2,8,0,0,0,1,1
9,3,0,14,29,34,3,14,9,0.984375,216,0.5,0,0.8367347,1,0,0,22.11111,0,0,0,0,2,1,1,1
3,4,0,15,22,3,0,15,3,2,61,0,0,0.9791667,0.6666667,2,2,19.333334,0,0,0,0,4,1.6666666,0,0
5,4,0,22,63,0,0,22,3,1.0256411,1551,0.61538464,1,0.90909094,0.41666666,0,0,301.4,0,0,0,0,20,7,0,0
6,3,0,12,33,1,0,12,3,0.73333335,366,0.6666667,0,0.8181818,0.43333334,0,0,59,0,0,0,0,6,2,0,0
3,3,0,2,6,3,0,2,0,1.5,21,1,0,0.93333334,0.5555556,1,1,5.6666665,0,0,0,0,2,0.6666667,0,0
6,3,0,12,29,9,0,12,6,0.7,149,0.5,0,0.8863636,0.33333334,2,6,23.5,1,1,3,0,15,3.5,1,1
2,5,0,3,12,1,0,3,1,2,43,0,0,0.9791667,0.75,1,1,20.5,0,0,0,0,3,1.5,0,0
6,1,0,9,6,15,4,5,6,2,6,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,1,0,16,32,9,4,12,3,0.6111111,159,0.6666667,1,0,0.29166666,0,0,21.285715,0,0,0,0,5,1.8571428,0,0
2,2,0,7,8,1,0,7,2,2,27,0,0,0.8333333,0.6666667,1,1,12.5,0,0,0,0,1,0.5,1,1
3,1,0,9,14,0,1,8,3,0.33333334,110,1,1,0,0.6666667,0,0,34.666668,0,0,0,0,3,2,0,0
5,2,0,16,51,2,0,16,2,1,412,0.8235294,1,0.8695652,0.875,1,1,78,0,0,0,0,5,1.4,3,1
5,1,0,12,33,6,1,11,2,1.0625,341,0.25,1,0,0.5,0,0,65.6,0,0,0,0,12,4.6,0,0
4,2,0,6,15,6,0,6,4,2,284,0,0,0.5,0.6666667,1,2,70,0,0,0,0,1,0.75,2,1
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
29,1,0,20,51,344,2,19,26,0.96428573,419,0.5882353,3,0,0.19897959,0,0,12.862069,0,0,0,0,2,1.0689656,0,0
3,3,0,23,46,1,0,23,2,0.75,327,0.5,0,0.875,0.6666667,2,2,107.333336,2,1,24,0,21,7,3,1
2,1,0,3,7,1,1,2,1,2,29,0,0,0,0.75,0,0,13.5,0,0,0,0,2,1,0,0
4,3,0,9,16,6,0,9,3,2,46,0,0,0.96666664,0.4375,1,1,10.5,0,0,0,0,1,0.75,0,0
4,5,0,22,44,4,0,22,2,1.0833334,138,0.75,0,0.98507464,0.5555556,2,6,32.5,3,1,102,3,8,2.5,0,0
0,1,0,1,0,0,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0,1,6,6,1,0,5,0.75,24,1,0,0,0.7,0,0,3.4,0,0,0,0,1,0.8,0,0
2,3,0,1,5,1,0,1,2,2,26,1,0,0.93333334,0.8333333,1,1,11.5,0,0,0,0,3,1.5,0,0
14,1,0,5,18,49,3,2,14,0.8333333,109,1,0,0,0.3,0,0,6.357143,0,0,0,0,3,1.0714285,0,0
22,1,0,8,23,207,5,3,22,0.9190476,135,1,0,0,0.19318181,0,0,4.681818,0,0,0,0,1,0.90909094,0,0
2,2,0,10,10,1,0,10,2,1,43,0,0,0.8,0.6666667,1,1,20,0,0,0,0,1,0.5,1,1
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,3,2,19,0,0,0,1,1
2,2,0,6,7,1,0,6,2,2,27,0,0,0.5,0.75,0,0,12.5,0,0,0,0,1,0.5,0,0
5,2,0,5,10,10,1,4,1,2,31,0,0,0.7647059,0.53333336,1,3,5.2,0,0,0,0,2,1,0,0
4,1,0,12,30,6,0,12,4,1,130,0,0,0,0.5625,0,0,31.25,0,0,0,0,3,1.25,0,0
2,1,0,4,4,1,0,4,2,2,9,0,0,0,0.6666667,0,0,3.5,3,2,12,2,1,0.5,0,0
8,1,0,1,9,4,0,1,8,0.6666667,48,1,0,0,0.75,0,0,4.625,0,0,0,0,1,0.875,0,0
12,4,1,19,44,66,2,18,6,2,259,0,0,0.8962264,0.35,2,3,20.583334,0,0,0,0,8,2.0833333,0,0
3,6,0,2,15,0,2,0,3,0.5,84,1,0,0.99854225,0.5555556,2,3,26,0,0,0,0,4,1.3333334,0,0
5,1,0,6,10,4,5,2,4,0.85,49,0.8,1,0,0.4375,0,0,7.8,0,0,0,0,1,0.6,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9,1,1,1,2.5,3,1,66,0,1,0.5,0,0
4,4,0,3,32,0,0,3,2,1,253,0.5,0,0.9444444,0.46666667,2,4,61.25,0,0,0,0,1,0.5,0,0
4,1,0,1,15,0,0,1,1,0.6666667,111,0.8,0,0,0.33333334,0,0,25.5,0,0,0,0,4,1.5,0,0
4,3,0,13,27,0,0,13,4,0.8333333,379,0.75,0,0.85714287,0.5625,0,0,92.75,0,0,0,0,8,5.5,0,0
5,2,0,0,17,10,0,0,4,1.25,110,1,0,0.71428573,0.4,1,2,20.8,0,0,0,0,6,2.4,0,0
6,2,0,10,15,15,4,6,6,1.1,54,0.5,0,0.7368421,0.33333334,1,1,7.6666665,0,0,0,0,1,0.8333333,1,1
3,2,0,16,27,3,0,16,1,0.5,98,0,0,0.6,0.45833334,0,0,31.333334,1,1,26,0,1,0.6666667,3,1
6,1,0,14,23,0,1,13,5,0.3,127,1,1,0,0.5833333,0,0,19.833334,0,0,0,0,2,1.1666666,0,0
28,1,0,14,48,156,5,9,28,0.8518519,320,0.8,1,0,0.16785714,0,0,10.25,0,0,0,0,2,1.1071428,1,1
2,6,0,2,5,1,1,2,1,1.5,22,0.5,1,0.99842274,0.5833333,0,0,9,0,0,0,0,1,0.5,0,0
34,1,0,12,68,273,5,8,32,0.8787879,489,0.8181818,0,0,0.17748918,0,0,13.058824,0,0,0,0,4,1.3529412,1,1
