CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,1,37,1,0,1,0,1,1,1,0,0,1,1,23,1,1,1,8,0,0,1,1,0,1,1,8,9,0,2.56,5,8,1,7,0,1,1,0,1,20,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,11,78,1,0,1,0,2,1,11,0,0,1,2,25,1,2,2,25,0,0,1,2,18,2,2,24,46,16,0.54,7,40,1,37,0,2,1,0,2,0,33,2,2,1.5,1,17,9.5,2,1,1,1,0,0,0,1,1
0,6,52,2,0,1,0,3,2,8,0,0,2,2,21,1,2,3,15,0,0,2,2,7,3,2,14,22,3,0.95,9,17,2,13,1,2,2,0,1,0,9,2,2,1.5,1,7,4,1,2,1.5,1,1,0.75,0,2,1
0,1,33,1,0,1,0,2,1,1,0,0,1,2,22,1,2,2,7,0,0,1,2,0,2,2,7,8,0,2.75,3,7,1,6,0,2,1,0,1,1,0,1,3,2,1,1,0.5,0,1,1,1,2,0.4,0,0,0
0,3,76,2,0,1,1,10,1,4,0,0,1,7,24,1,7,9,15,0,1,3,7,13,9,7,14,35,9,0.69,18,23,2,14,0,7,1,64,2,0,0,2,2,0.857142857,0,1,0.714285714,0,2,1.142857143,1,1,0.333333333,0,1,1
0,1,35,1,0,1,0,2,1,1,0,0,1,2,23,1,2,2,8,0,0,1,2,0,2,2,8,9,0,2.56,3,8,1,7,0,2,1,0,1,1,1,1,3,2,1,1,0.5,0,1,1,1,0,0,0,0,0
0,4,87,3,0,1,1,14,1,4,0,0,1,8,25,1,8,11,18,0,1,6,8,15,11,10,17,42,11,0.6,21,28,3,17,0,8,2,62,2,0,1,2,2,0.75,0,2,1.125,0,3,1.25,1,2,0.6,0,0,0
0,1,35,1,0,1,0,2,1,1,0,0,1,2,24,1,2,2,7,0,0,1,2,0,2,2,7,8,0,3,3,7,1,6,0,2,1,0,1,1,0,1,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
0,3,81,2,0,1,1,11,1,4,0,0,1,8,26,1,8,9,16,0,1,4,8,12,9,8,15,36,9,0.72,19,24,2,14,0,8,1,68,2,0,0,2,2,0.75,0,2,0.875,0,2,1.125,1,1,0.3,0,0,0
0,1,43,1,0,1,0,2,1,4,0,3,1,2,29,1,2,2,10,0,0,1,2,0,2,2,10,11,0,2.64,3,10,1,9,0,2,1,0,1,1,1,1,3,2.5,2,1,0.5,0,1,1,1,0,0,0,0,0
0,4,87,3,0,1,1,12,1,4,0,0,1,8,24,1,8,11,19,0,1,4,8,16,11,10,18,43,11,0.56,21,29,3,18,0,8,2,68,2,0,1,2,2,0.75,0,3,1.375,0,3,1.25,1,2,0.6,0,0,0
0,0,39,1,0,1,0,4,1,0,0,0,1,2,23,2,4,4,9,0,2,1,4,0,4,4,8,11,0,2.09,5,8,1,7,0,4,1,100,1,1,1,1,3,1,0,1,0.75,0,1,0.5,0,0,0,0,0,0
0,4,89,3,0,1,1,11,1,5,0,0,1,8,25,1,8,11,17,0,1,3,8,15,11,10,16,41,12,0.61,23,28,3,16,1,8,1,81,2,0,1,2,3,0.75,0,3,1.25,0,3,1.375,1,2,0.7,0,0,0
0,1,34,1,0,1,0,2,1,1,0,0,1,2,23,1,2,2,7,0,0,1,2,0,2,2,7,8,0,2.88,3,7,1,6,0,2,1,0,1,1,0,1,3,2,1,1,0.5,0,1,1,1,0,0,0,0,0
0,3,82,2,0,1,1,11,1,4,0,0,1,8,25,1,8,9,16,0,1,4,8,15,9,8,15,39,10,0.64,19,25,2,15,0,8,1,62,2,0,0,2,2,0.75,0,2,1,0,2,1.125,1,1,0.3,0,0,0
0,1,35,1,0,1,0,2,1,2,0,1,1,2,23,1,2,2,7,0,0,1,2,0,2,2,7,8,0,2.88,4,7,1,6,0,2,1,0,1,1,0,1,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
0,3,89,2,0,1,1,12,1,4,0,0,1,8,26,1,8,10,19,0,1,4,8,16,10,8,18,42,11,0.62,21,29,2,18,0,8,2,68,2,0,0,2,2,0.75,0,3,1.125,0,2,1.25,1,1,0.4,0,0,0
0,6,59,3,0,1,1,4,2,8,0,0,2,2,27,1,2,4,12,0,1,3,2,9,4,2,12,21,4,1.29,11,16,3,11,1,2,2,50,1,0,5,2,3,2.5,2,8,5,2,3,2,1,2,1.5,0,0,0
0,11,73,4,0,1,1,5,3,14,0,0,3,2,27,1,2,5,17,0,1,4,2,17,5,2,14,31,7,0.87,15,21,4,15,3,2,3,50,1,0,6,2,3,2.5,2,8,5,2,6,3.5,1,2,1.5,0,0,0
0,1,35,1,0,1,0,2,1,2,0,1,1,2,23,1,2,2,7,0,0,1,2,0,2,2,7,8,0,2.88,4,7,1,6,0,2,1,0,1,1,0,1,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
0,3,86,2,0,1,1,12,1,4,0,0,1,8,23,1,8,10,19,0,1,4,8,16,10,8,18,42,11,0.55,21,29,2,18,0,8,2,68,2,0,2,2,2,0.75,0,3,1.125,0,2,1.25,1,1,0.4,0,0,0
0,1,36,1,0,1,0,4,1,1,0,0,1,4,23,1,4,4,9,0,0,1,4,0,4,4,9,10,0,2.3,3,9,1,8,0,4,1,0,1,1,0,1,2,1.5,1,1,0.5,0,1,1,1,0,0,0,0,0
0,3,91,2,0,1,1,13,1,3,0,0,1,10,25,1,10,11,20,0,2,4,10,15,11,10,19,44,11,0.57,22,30,2,18,0,10,1,76,2,0,1,2,2,0.8,0,2,0.9,0,2,1.1,1,1,0.25,0,0,0
0,1,35,1,0,1,0,2,1,1,0,0,1,2,22,1,2,2,8,0,0,1,2,0,2,2,8,9,0,2.44,4,8,1,7,0,2,1,0,1,1,0,1,3,2,1,1,0.5,0,1,1,1,0,0,0,0,0
0,4,87,3,0,1,1,14,1,4,0,0,1,8,24,1,8,11,18,0,1,6,8,16,11,10,17,42,11,0.57,22,28,3,17,0,8,2,62,2,0,0,2,2,0.75,0,3,1.25,0,3,1.25,1,2,0.6,0,0,0
0,1,35,1,0,1,0,2,1,1,0,0,1,2,22,1,2,2,8,0,0,1,2,0,2,2,8,9,0,2.44,4,8,1,7,0,2,1,0,1,1,0,1,3,2,1,1,0.5,0,1,1,1,0,0,0,0,0
0,3,82,2,0,1,1,11,1,4,0,0,1,8,24,1,8,10,17,0,1,3,8,14,10,8,16,39,10,0.62,20,26,2,16,0,8,1,62,2,0,0,2,2,0.75,0,2,0.875,0,2,1.125,1,1,0.3,0,0,0
0,1,33,1,0,1,0,2,1,1,0,0,1,2,22,1,2,2,7,0,0,1,2,0,2,2,7,8,0,2.75,3,7,1,6,0,2,1,0,1,1,0,1,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
0,3,81,2,0,1,1,9,1,4,0,0,1,8,24,1,8,9,18,0,1,2,8,11,9,8,17,37,9,0.65,20,26,2,16,0,8,1,68,2,0,0,2,2,0.75,0,2,1.125,0,2,1.125,1,1,0.3,0,0,0
0,1,40,1,0,1,1,2,1,1,0,0,1,2,23,1,2,2,10,0,0,1,2,1,2,2,10,11,0,2.09,6,10,1,9,0,2,1,100,1,1,1,1,3,2,1,1,0.5,0,1,1,1,0,0,0,1,1
0,3,83,2,0,1,1,10,1,4,0,0,1,8,25,1,8,9,18,0,1,3,8,13,9,8,17,39,9,0.64,19,26,2,16,0,8,1,68,2,0,2,2,2,0.75,0,2,0.875,0,2,1.125,1,1,0.3,0,1,1
0,1,33,1,0,1,0,2,1,1,0,0,1,2,22,1,2,2,7,0,0,1,2,0,2,2,7,8,0,2.75,3,7,1,6,0,2,1,0,1,1,0,1,3,2,1,1,0.5,0,1,1,1,0,0,0,0,0
0,3,81,2,0,1,1,12,1,4,0,0,1,8,24,1,8,10,16,0,1,4,8,15,10,8,15,39,10,0.62,19,25,2,15,0,8,2,62,2,0,0,2,2,0.75,0,2,0.875,0,2,1.125,1,1,0.3,0,0,0
0,1,37,1,0,1,0,2,1,1,0,0,1,2,23,1,2,2,9,0,0,1,2,0,2,2,9,10,0,2.3,4,9,1,8,0,2,1,0,1,1,0,1,3,2,1,1,0.5,0,1,1,1,0,0,0,0,0
0,4,89,3,0,1,1,12,1,4,0,0,1,8,25,1,8,11,19,0,1,4,8,15,11,10,18,43,11,0.58,22,29,3,18,0,8,2,62,2,0,0,2,2,0.75,0,2,1.125,0,3,1.25,1,2,0.6,0,0,0
0,15,55,1,0,1,0,1,1,19,0,2,1,1,26,1,1,1,5,0,0,1,1,13,1,1,5,20,13,1.3,9,18,1,16,2,1,1,0,3,0,12,1,2,2,2,5,5,5,1,1,1,0,0,0,1,1
0,11,269,4,0,1,0,21,3,44,3,32,3,5,190,1,5,14,28,0,0,7,5,39,14,5,27,68,27,2.79,14,54,4,39,0,2,4,0,2,0,7,1,8,6.6,4,6,5.6,5,6,4,1,3,1.625,0,0,0
0,3,39,1,0,1,1,1,1,3,0,0,1,1,23,1,1,1,7,0,0,1,1,2,1,1,7,10,1,2.3,6,8,1,6,0,1,1,100,3,0,1,1,3,3,3,2,2,2,1,1,1,3,0.75,0,0,0
0,8,108,4,0,1,1,17,2,10,0,0,2,6,22,1,6,14,23,0,0,4,6,32,14,6,25,61,24,0.36,26,49,4,31,2,6,3,100,2,0,1,2,1,0.5,0,6,4,2,4,2.333333333,1,3,1.5,0,0,0
0,3,63,1,0,1,1,4,1,7,0,2,1,4,33,1,4,4,10,0,0,1,4,7,4,4,9,20,4,1.65,10,13,1,8,0,4,1,100,4,0,0,1,5,2.25,0,6,2.75,1,1,1,1,0,0,0,1,1
0,4,69,1,0,1,1,3,1,8,0,2,1,3,31,1,3,3,13,0,1,1,3,9,3,3,13,24,7,1.29,14,20,1,16,1,3,1,66,3,0,1,1,4,2,0,5,3,1,1,1,1,0,0,0,1,1
0,3,55,1,0,1,1,2,1,6,0,1,1,2,27,1,2,2,11,0,1,1,2,4,2,2,11,17,3,1.59,11,14,1,11,1,2,1,50,3,0,0,1,3,2.5,2,3,2,1,1,1,1,0,0,0,0,0
0,4,69,2,0,1,1,6,1,6,0,2,1,5,31,1,5,6,12,0,0,2,5,10,6,5,11,27,7,1.15,11,18,2,11,0,5,1,100,3,1,1,1,6,2.6,1,6,2.8,1,2,1.2,1,1,0.428571429,0,1,1
6,21,296,12,0,3,6,54,6,30,6,6,6,8,70,1,8,44,45,0,0,15,2,137,44,27,46,187,101,0.37,39,147,12,102,2,2,7,85,1,0,5,2,7,5.125,3,8,5.375,3,120,21.75,3,6,2.636363636,1,0,0
0,11,618,23,1,1,1,108,3,13,1,1,2,39,53,1,39,82,85,7,17,23,31,277,105,46,70,479,211,0.11,88,281,15,202,1,38,3,85,1,0,0,1,17,4.41025641,0,16,2.974358974,1,60,4.205128205,1,6,0.902439024,0,1,1
2,20,197,12,0,1,1,25,5,23,2,3,3,5,68,1,5,16,30,0,4,13,3,79,24,7,28,116,60,0.59,13,88,9,71,0,3,5,88,4,0,4,1,10,5.2,2,7,4.6,2,90,21,1,3,1.571428571,0,0,0
9,20,886,54,0,2,4,212,6,21,1,0,5,33,101,3,33,181,120,0,23,55,24,546,209,61,141,743,466,0.14,42,607,45,466,0,32,6,84,2,0,26,3,28,6.515151515,0,21,6.212121212,0,3416,116.030303,1,5,1.756756757,0,1,1
0,0,116,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,69,0,35,0,0,65,0,0,37,70,0,0.57,6,37,0,36,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
27,28,1095,112,0,5,10,316,9,28,3,0,7,35,29,1,35,236,137,1,11,119,7,756,305,163,112,1046,570,0.03,20,682,75,473,0,32,9,88,1,0,3,2,13,5.171428571,1,17,4.742857143,1,1681,92.91428571,1,6,1.72972973,0,1,1
0,4,131,1,0,1,1,7,1,8,2,4,1,7,75,1,7,8,18,0,8,1,7,9,7,7,18,40,8,1.88,16,26,2,17,0,5,1,95,1,0,0,2,6,2.428571429,0,3,1.714285714,1,1,1,1,1,0.333333333,0,1,1
0,10,147,12,0,1,5,19,3,15,2,4,2,6,59,1,6,10,17,2,1,13,4,51,18,6,18,73,30,0.81,15,48,4,38,0,4,3,97,2,0,0,1,8,3.333333333,0,6,2.833333333,1,12,2.833333333,1,3,1.125,0,1,1
0,7,101,6,0,2,0,12,2,10,0,0,2,5,27,1,5,11,21,3,0,6,2,19,12,10,20,49,13,0.55,25,33,5,21,3,5,2,0,2,0,10,1,2,1.4,1,8,3.4,1,5,2.2,1,7,2.25,0,1,1
0,33,341,28,0,3,0,40,7,52,0,2,7,5,50,1,5,36,70,3,2,32,2,129,36,13,69,201,80,0.25,90,149,28,112,15,5,8,60,2,0,21,1,4,2,1,24,7.2,1,849,171.8,1,7,3.428571429,0,2,1
0,6,88,5,0,2,0,10,2,10,0,0,2,4,25,1,4,8,19,3,0,7,1,14,8,8,17,39,9,0.64,24,26,5,17,3,4,3,0,2,0,6,1,2,1.25,1,5,2,1,5,2,1,4,2,0,0,0
0,7,84,4,0,2,0,9,2,12,0,0,2,3,25,1,3,6,22,3,0,7,0,12,6,6,18,37,7,0.68,22,25,4,18,4,3,3,0,2,0,8,1,2,1.333333333,1,9,3.666666667,1,4,2,1,3,1.8,0,0,0
0,6,115,3,0,1,0,12,2,10,0,0,2,6,28,1,6,11,22,4,2,3,2,21,11,8,20,53,15,0.53,34,35,3,23,3,6,2,66,2,0,8,1,2,1.5,1,7,2.5,1,3,1.833333333,1,2,1.125,0,0,0
0,8,86,5,0,1,0,8,2,12,0,0,2,3,27,1,3,7,21,3,0,6,0,15,7,3,16,39,10,0.69,20,26,5,18,4,3,3,0,2,0,6,1,2,1.333333333,1,10,4,1,5,2.333333333,1,3,1.8,0,0,0
3,13,217,10,0,2,0,30,4,21,0,0,4,7,33,1,7,27,35,0,4,10,4,65,27,16,37,120,50,0.28,64,87,10,59,6,7,4,71,1,0,13,2,6,2.857142857,1,15,4.857142857,1,24,6.428571429,1,4,2.111111111,0,0,0
0,5,93,3,0,1,0,10,2,8,0,0,2,5,27,1,5,8,21,3,0,4,2,14,8,7,19,43,9,0.63,23,28,3,19,2,5,2,0,2,0,9,1,2,1.2,1,6,2.6,1,3,1.6,1,2,1,0,1,1
0,4,74,3,0,2,0,7,2,7,0,0,2,4,24,1,4,6,16,3,0,4,1,8,6,6,15,30,6,0.8,20,21,3,14,2,4,2,0,2,0,4,1,1,1,1,6,2.25,1,3,1.5,1,2,1,0,1,1
0,9,131,8,0,2,0,14,3,15,0,0,3,5,32,1,5,13,23,4,1,9,1,31,13,9,22,63,23,0.51,36,45,8,31,5,5,3,60,2,0,7,1,3,1.6,1,12,3.4,1,12,3.4,1,6,2.714285714,0,0,0
0,6,65,3,0,1,0,6,2,8,0,1,2,3,25,1,3,5,14,3,0,4,0,10,5,3,13,28,7,0.89,12,20,3,14,1,3,2,0,2,0,6,1,3,1.666666667,1,6,2.666666667,1,3,1.666666667,1,2,1.2,0,1,1
0,17,175,11,0,1,0,14,4,25,0,2,4,4,50,1,4,14,43,3,0,11,1,52,14,4,41,94,32,0.53,31,73,11,58,5,4,4,0,2,0,16,1,9,3,1,25,7,1,181,46,1,3,1.5,0,2,1
0,4,71,3,0,2,0,7,2,7,0,0,2,4,24,1,4,6,15,3,0,4,1,8,6,6,14,29,6,0.83,18,20,3,13,2,4,2,0,2,0,5,1,1,1,1,2,1.25,1,3,1.5,1,2,1,0,0,0
0,7,112,4,0,1,0,12,2,12,0,0,2,5,29,1,5,10,20,3,1,5,2,22,10,7,19,51,17,0.57,32,36,4,23,4,5,2,80,2,0,3,1,2,1.2,1,7,3.2,1,4,2,1,4,2,0,0,0
0,20,70,1,0,1,0,1,1,21,0,0,1,1,32,1,1,1,12,0,0,1,1,18,1,1,11,32,18,1,6,29,1,27,1,1,1,0,2,0,18,1,3,3,3,17,17,17,1,1,1,0,0,0,2,1
2,8,136,9,0,4,0,30,4,13,0,2,4,6,39,1,6,21,26,3,0,12,1,33,21,21,27,69,34,0.57,28,61,9,39,2,6,5,0,2,0,9,1,3,1.833333333,1,7,3.166666667,1,9,3.5,1,3,1.625,0,1,1
0,15,206,4,0,1,0,39,4,42,4,25,4,4,121,1,4,15,25,0,0,20,4,44,15,4,26,71,30,1.7,17,56,4,40,2,0,10,0,1,0,7,1,8,5.75,2,7,6.5,5,6,5.25,3,2,2,2,0,0
1,5,488,4,1,1,5,91,1,7,1,1,1,45,91,2,45,65,107,7,7,20,36,128,65,48,100,288,85,0.32,109,185,4,120,1,44,2,100,2,2,34,1,32,3.377777778,0,9,2.177777778,0,4,1.4,1,3,0.5,0,1,1
0,4,430,2,0,1,0,32,1,9,0,4,1,30,224,1,30,32,93,0,0,2,30,64,32,30,91,163,35,1.37,43,126,2,93,0,30,1,0,2,1,26,1,32,5.433333333,0,6,3.466666667,2,2,1.066666667,1,1,0.125,0,1,1
0,11,56,2,0,1,0,2,2,17,0,1,2,1,23,1,1,2,15,0,0,2,1,8,2,1,16,22,3,1.05,11,19,2,15,5,1,2,0,1,0,7,2,2,2,2,5,5,5,2,2,2,2,1.25,1,0,0
0,3,43,1,0,1,0,2,1,4,0,0,1,2,23,1,2,2,7,0,0,1,2,2,2,2,6,12,2,1.92,8,8,1,5,1,2,1,0,3,0,2,1,3,1.5,0,2,1.5,1,1,1,1,0,0,0,0,0
0,3,51,1,0,1,0,2,1,4,0,0,1,2,26,1,2,2,12,0,0,1,2,3,2,2,11,18,3,1.44,7,14,1,11,0,2,1,0,2,0,7,2,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,5,72,2,0,1,0,6,1,7,0,0,1,3,26,1,3,4,19,3,0,4,0,7,4,3,15,31,5,0.84,15,20,2,15,2,3,2,0,2,0,7,1,3,1.666666667,1,4,2,1,2,1.333333333,1,1,0.6,0,0,0
0,5,41,1,0,1,0,1,1,7,0,0,1,1,20,1,1,1,10,0,0,1,1,3,1,1,10,14,1,1.43,7,11,1,9,2,1,1,0,1,0,5,2,1,1,1,5,5,5,1,1,1,0,0,0,0,0
0,10,232,8,0,1,0,15,2,14,0,1,2,8,86,1,8,15,31,1,4,8,7,58,15,8,28,101,44,0.85,45,72,8,56,3,8,2,78,2,0,16,1,9,1.875,0,10,4,1,128,16.875,1,1,0.3,0,1,1
0,7,155,1,0,1,0,4,1,13,1,3,1,4,93,1,4,4,27,0,0,1,4,21,4,4,24,42,10,2.21,20,34,1,29,2,3,1,0,2,0,14,1,1,0.75,0,14,4.25,1,1,1,1,0,0,0,0,0
0,1,35,1,0,1,0,2,1,1,0,0,1,2,24,1,2,2,6,0,0,1,2,0,2,2,6,7,0,3.43,4,6,1,5,0,2,1,0,1,1,0,1,2,1.5,1,1,0.5,0,1,1,1,0,0,0,0,0
0,4,93,2,0,1,1,10,1,5,0,0,1,8,24,1,8,10,21,0,1,2,8,17,10,8,15,47,12,0.51,22,27,2,16,1,8,1,56,2,0,0,2,2,1.125,0,4,1.75,1,2,1.25,1,1,0.4,0,0,0
0,8,84,4,0,1,0,6,2,12,0,0,2,3,26,1,3,6,19,3,0,4,0,15,6,3,14,37,9,0.7,21,23,4,16,4,3,2,0,2,0,6,1,2,1.333333333,1,6,2.666666667,1,5,2.333333333,1,2,1.2,0,0,0
0,13,326,5,0,2,1,26,2,16,0,0,2,12,73,5,12,26,57,0,11,5,12,136,26,26,55,208,100,0.35,45,155,5,124,1,12,2,100,4,0,6,1,9,2.75,0,16,6.416666667,1,5,2.166666667,1,2,0.777777778,0,1,1
0,13,320,5,0,2,1,26,2,15,0,0,2,12,74,5,12,26,57,0,11,5,12,131,26,26,54,202,98,0.37,44,152,5,121,1,12,2,100,4,0,6,1,9,2.75,0,16,6.25,1,5,2.166666667,1,2,0.777777778,0,1,1
1,16,368,2,0,1,0,20,1,20,0,1,1,14,48,3,14,20,102,0,1,2,13,196,20,14,92,259,119,0.19,62,211,2,188,3,14,1,50,3,0,24,1,6,1.714285714,0,17,5.857142857,1,2,1.428571429,1,1,0.5,0,0,0
1,16,366,2,0,1,0,20,1,21,0,1,1,14,46,3,14,20,109,0,1,2,13,198,20,14,92,261,106,0.18,60,198,2,175,2,14,1,50,3,0,24,1,6,1.714285714,0,15,4.928571429,1,2,1.428571429,1,1,0.5,0,0,0
7,12,1234,5,0,1,1,96,2,16,1,2,2,63,185,7,63,95,245,3,7,5,53,617,95,71,223,862,466,0.21,195,689,5,586,1,62,2,97,4,0,43,1,13,2.698412698,0,17,4.603174603,0,5,1.523809524,1,3,0.521126761,0,9,1
7,12,1158,5,0,1,1,90,1,16,1,2,1,61,180,5,61,89,239,5,6,5,49,578,89,69,204,810,431,0.22,175,635,5,540,1,60,1,97,4,0,37,1,13,2.721311475,0,16,4.360655738,0,5,1.475409836,1,3,0.52238806,0,6,1
0,3,89,5,0,1,2,14,2,5,0,1,2,7,38,1,7,13,17,0,2,6,7,14,13,10,17,34,12,1.12,17,29,5,18,0,7,2,75,1,0,1,2,2,1.571428571,1,3,1.857142857,1,4,1.428571429,1,2,0.5,0,0,0
0,3,95,5,0,1,8,13,2,6,0,2,2,7,41,1,7,12,21,0,2,6,7,20,12,10,21,39,13,1.05,15,34,5,23,0,7,2,90,1,0,0,2,2,1.285714286,0,3,2.142857143,1,4,1.428571429,1,1,0.333333333,0,0,0
0,1,48,1,3,1,0,3,1,7,0,6,1,3,38,1,3,3,5,0,0,1,0,0,3,3,5,6,0,6.33,4,5,1,4,0,3,1,0,0,2,0,0,1,1,1,1,0.666666667,0,1,1,1,0,0,0,0,0
0,4,79,4,0,2,0,10,2,6,0,1,2,6,33,1,6,9,17,1,1,5,5,14,9,9,17,34,13,0.97,12,30,4,20,0,6,2,16,3,0,6,2,5,2.833333333,1,6,2.833333333,1,4,1.5,1,1,0.375,0,0,0
0,1,27,1,2,1,0,2,1,1,0,0,1,2,19,1,2,2,4,0,0,1,0,0,2,2,4,5,0,3.8,3,4,1,3,0,2,1,0,0,2,1,0,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
0,6,79,3,0,1,0,8,2,6,0,0,2,5,25,1,5,8,17,1,4,3,4,21,8,7,17,41,17,0.61,13,34,3,25,0,5,2,55,3,0,3,1,5,2,0,12,4.4,1,3,1.6,1,2,1,0,0,0
0,5,125,5,0,1,0,17,1,6,0,0,1,11,23,1,11,16,40,0,2,6,11,39,16,15,41,79,33,0.29,23,74,5,57,0,11,2,40,3,0,13,2,5,1.818181818,0,12,3.090909091,1,5,1.454545455,1,1,0.307692308,0,0,0
0,4,29,1,0,1,0,1,1,4,1,0,1,1,19,1,1,1,4,0,0,1,1,2,1,1,4,7,1,2.71,3,5,1,3,0,0,1,0,1,0,0,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
3,4,133,2,0,1,0,19,1,4,0,0,1,16,17,1,16,19,42,0,2,2,13,42,19,16,41,89,28,0.19,27,69,2,49,0,16,1,75,2,0,20,1,10,2.0625,0,12,3.9375,2,2,1.1875,1,1,0.277777778,0,0,0
1,18,126,1,0,1,0,3,1,26,0,5,1,3,32,1,3,3,46,0,2,1,2,50,3,3,42,78,24,0.41,16,66,1,62,2,3,1,33,2,0,21,1,6,3.333333333,2,15,11.33333333,8,1,1,1,0,0,0,0,0
0,3,71,1,0,1,0,3,1,8,0,4,1,3,46,1,3,3,11,0,1,1,3,5,3,3,11,18,3,2.56,7,14,1,10,0,3,1,0,2,1,3,1,2,2,2,4,3.333333333,2,1,1,1,0,0,0,0,0
0,4,126,4,0,1,0,18,1,4,1,0,1,14,28,1,14,17,34,0,1,5,14,25,17,14,29,73,22,0.38,26,51,4,33,0,13,1,7,2,0,14,2,5,2.857142857,1,6,2.071428571,1,6,1.357142857,1,1,0.1875,0,0,0
0,0,46,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,3,0,0,0,0,0,0,0,3,4,0,9.5,4,3,0,2,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,59,3,0,1,0,5,2,7,0,0,2,3,20,1,3,5,11,0,1,3,3,12,5,3,11,28,10,0.71,11,21,3,15,0,3,2,0,3,0,4,1,3,2.666666667,2,8,4,1,4,2,1,1,0.6,0,0,0
4,11,133,2,0,1,1,7,1,14,4,2,1,6,36,1,6,7,31,0,0,2,2,53,7,6,30,80,40,0.45,19,70,2,62,1,2,1,66,3,0,23,1,8,2.833333333,0,14,6.333333333,2,2,1.166666667,1,1,0.375,0,0,0
4,8,144,3,0,1,1,12,1,9,4,0,1,10,27,1,10,12,48,0,0,3,6,65,12,10,45,102,37,0.26,17,82,3,69,0,6,1,70,3,0,28,1,8,2.5,0,14,6,2,4,1.3,1,1,0.25,0,0,0
9,9,467,13,1,1,0,61,2,11,2,0,2,29,64,4,29,57,105,0,12,16,19,226,57,29,107,337,185,0.19,80,292,13,237,1,27,2,88,3,0,24,2,11,3.551724138,0,13,4.448275862,1,1026,36.72413793,1,3,0.558823529,0,0,0
0,9,95,4,0,1,0,8,2,12,0,2,2,4,34,2,4,8,20,0,4,4,4,26,8,4,18,51,23,0.67,10,41,4,32,0,4,2,25,2,1,8,1,7,4.75,2,12,6.25,3,4,2,1,2,1.125,0,3,1
0,6,93,3,0,1,0,8,2,10,0,3,2,5,37,1,5,8,18,0,2,3,5,22,8,5,18,45,17,0.82,11,35,3,26,0,5,2,40,4,0,3,1,7,3,0,8,5,2,3,1.6,1,2,1,0,0,0
0,18,50,3,0,1,0,3,3,19,0,1,3,1,23,1,1,3,12,0,6,3,1,13,3,1,10,28,10,0.82,5,20,3,17,0,1,3,0,1,0,1,1,5,5,5,10,10,10,3,3,3,4,2.5,2,0,0
6,38,423,12,0,7,2,51,7,49,0,10,7,7,79,1,7,46,81,0,6,13,1,222,50,48,40,327,163,0.24,17,203,12,166,0,7,7,71,2,0,1,1,7,5.714285714,3,10,7.571428571,4,32,14.71428571,1,9,2.7,0,0,0
10,53,837,49,0,10,3,130,12,68,0,14,10,11,168,1,11,113,87,0,9,49,1,421,130,114,55,645,339,0.26,25,394,41,307,0,11,12,83,2,0,1,1,11,5,3,14,6.363636364,1,1966080,178884.7273,1,7,3.230769231,0,0,0
16,51,1314,30,0,11,3,206,12,66,0,15,9,17,260,1,17,158,192,0,14,31,1,718,204,180,82,1019,502,0.26,36,584,30,470,0,17,12,89,2,0,1,1,8,4.764705882,3,15,6.882352941,1,8192,571.2941176,1,6,3.263157895,0,0,0
12,53,1034,28,0,10,4,140,11,67,0,14,9,13,188,1,13,121,169,0,14,28,1,551,140,127,81,814,409,0.23,32,490,23,395,0,13,11,85,2,0,1,1,9,5.461538462,1,13,7.384615385,1,5633,491.0769231,1,5,2.733333333,0,0,0
