wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,15,27,1,0,15,2,2,113,0,0,0.85714287,0.625,1,1,55.5,0,0,0,0,1,0.5,1,1
2,3,0,16,28,1,0,16,2,2,140,0,0,0.85714287,0.625,1,1,69,0,0,0,0,1,0.5,2,1
1,7,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
5,1,0,4,16,0,1,3,2,0.5625,65,0.75,1,0,0.5,0,0,11.2,0,0,0,0,2,0.8,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
5,4,0,13,30,4,2,12,4,0.9166667,182,0,0,0.8965517,0.6666667,3,3,34.8,0,0,0,0,1,0.6,0,0
4,4,0,20,49,2,0,20,1,0.8333333,363,0.25,0,0.9166667,1,2,3,88.75,0,0,0,0,10,2.75,1,1
4,5,0,13,23,4,0,13,3,1,90,0,0,0.9607843,0.5555556,4,8,20.75,0,0,0,0,1,0.5,0,0
2,3,0,8,13,1,0,8,2,2,50,0,0,0.85714287,0.625,1,1,24,0,0,0,0,5,2.5,0,0
4,3,1,35,52,6,1,34,2,1.1666666,385,0,0,0.6666667,0.35714287,1,1,94.75,0,0,0,0,3,1.25,1,1
2,3,0,30,46,1,0,30,2,1,261,0,0,0.9,0.625,1,1,129,0,0,0,0,1,0.5,1,1
3,2,0,7,12,1,1,6,3,2,60,0,0,0.8666667,0.6666667,1,1,19,0,0,0,0,4,1.6666666,0,0
14,5,0,15,45,91,1,14,2,1.0256411,388,0,0,0.7818182,0.59615386,3,6,26.5,0,0,0,0,1,0.85714287,2,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,5,0,18,29,15,0,18,1,0.92,185,0.2,0,0.85714287,0.41666666,2,2,29,0,0,0,0,7,2,0,0
4,5,0,15,21,4,0,15,3,1,81,0,0,0.9607843,0.5555556,4,9,18.5,0,0,0,0,1,0.5,0,0
3,1,0,3,14,0,0,3,3,0,93,1,0,0,0.5833333,0,0,29.333334,0,0,0,0,7,3.3333333,0,0
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
5,6,0,22,32,10,0,22,2,1.0833334,103,0,0,0.9230769,0.5,2,2,19,0,0,0,0,1,0.6,0,0
3,1,0,15,82,1,3,12,1,0.75,300,0.5,0,0,0.5,0,0,98.333336,0,0,0,0,9,3,0,0
2,4,0,22,28,1,0,22,2,1,126,0,0,0.93333334,0.6,1,1,61.5,0,0,0,0,1,0.5,0,0
18,1,0,113,84,137,73,40,16,0.98663104,1081,0.045454547,0,0,0.11312217,0,0,57.833332,0,0,0,0,12,3.7222223,3,1
6,1,0,12,28,13,1,11,4,0.9,184,0.5,0,0,0.31428573,0,0,29.333334,0,0,0,0,2,1,1,1
2,3,0,24,27,1,0,24,2,1,169,0,0,0.9,0.625,1,1,82,0,0,0,0,1,0.5,1,1
2,3,0,9,7,1,0,9,2,2,21,0,0,0.85714287,0.625,1,1,9.5,0,0,0,0,1,0.5,0,0
2,3,0,13,15,1,0,13,2,2,117,0,0,0.85714287,0.625,1,1,57.5,0,0,0,0,1,0.5,0,0
3,2,0,11,20,3,0,11,3,1,65,0,0,0.85714287,0.6666667,0,0,20.333334,0,0,0,0,2,1.3333334,0,0
2,1,0,2,6,1,1,1,1,2,29,0,0,0,0.75,0,0,13.5,0,0,0,0,3,1.5,0,0
5,4,0,7,10,10,0,7,1,2,24,0,0,0.875,0.55,2,3,3.8,0,0,0,0,1,0.8,0,0
2,3,0,16,13,1,0,16,2,1,54,0,0,0.85714287,0.625,1,1,25.5,0,0,0,0,1,0.5,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
16,1,0,2,22,82,2,0,16,0.8761905,162,1,0,0,0.47916666,0,0,8.6875,0,0,0,0,7,1.3125,0,0
18,4,1,40,148,149,2,38,3,0.9485294,1349,0,0,0.627907,0.30718955,1,1,73.5,0,0,0,0,1,0.8888889,4,1
4,6,0,3,9,6,1,2,2,1.1111112,32,0,0,0.9622642,1,5,8,6.25,0,0,0,0,1,0.5,0,0
2,3,0,13,19,1,0,13,2,1,77,0,0,0.85714287,0.625,1,1,37,0,0,0,0,1,0.5,0,0
2,2,0,3,4,1,0,3,1,2,9,0,0,0.75,1,1,2,3.5,0,0,0,0,1,0.5,0,0
2,3,0,24,27,1,0,24,2,2,134,0,0,0.85714287,0.625,1,1,66,0,0,0,0,1,0.5,0,0
4,3,0,64,24,6,2,62,4,1,397,0,0,0.6666667,0.35,1,1,98,0,0,0,0,1,0.75,0,0
5,4,0,32,75,8,0,32,2,0.6666667,915,0,0,0.7777778,0.5,1,1,181.4,0,0,0,0,1,0.8,0,0
2,3,0,6,9,1,0,6,1,2,42,1,0,0.95652175,0.6666667,1,1,19.5,0,0,0,0,1,0.5,0,0
30,1,0,65,192,431,16,49,25,1.0057471,2221,0.25,0,0,0.14039409,0,0,72.63333,0,0,0,0,8,1.9333333,5,1
4,5,6,12,14,6,6,6,2,1,45,0,0,0.90909094,0.7777778,3,4,9.75,0,0,0,0,1,0.5,0,0
2,3,0,14,17,1,0,14,2,2,61,0,0,0.85714287,0.625,1,1,29.5,0,0,0,0,1,0.5,1,1
4,3,1,23,26,6,1,22,2,2,106,0,0,0.6666667,0.4,1,1,25.5,0,0,0,0,1,0.75,0,0
0,1,0,73,0,0,73,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,7,6,1,0,7,2,2,15,0,0,0.85714287,0.625,1,1,6.5,0,0,0,0,1,0.5,0,0
2,5,15,19,4,1,15,4,2,2,9,0,0,0.95238096,0.6666667,1,1,3.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,1,0,31,44,1,3,28,1,0.75,594,0.5,0,0,0.5,0,0,196.33333,0,0,0,0,1,0.33333334,0,0
5,5,0,13,16,10,0,13,1,1,80,0,0,0.88235295,0.37142858,2,2,14.6,0,0,0,0,3,1.2,0,0
0,1,0,1,0,0,1,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,8,17,3,0,8,3,2,90,0,0,0,0.7777778,0,0,29,0,0,0,0,1,0.6666667,0,0
5,5,0,19,24,4,4,15,4,0.9166667,96,0,0,0.9423077,0.4375,4,10,17.6,0,0,0,0,2,0.8,0,0
4,4,1,12,33,4,1,11,1,0.8333333,194,0.5,0,0.96,0.5555556,1,1,47,0,0,0,0,19,5,0,0
7,4,0,26,32,21,0,26,2,1,175,0,0,0.7,0.3265306,1,1,23.714285,0,0,0,0,1,0.85714287,1,1
3,1,0,6,12,1,0,6,3,0.5,48,1,0,0,0.7777778,0,0,14.666667,0,0,0,0,2,1.3333334,0,0
2,3,0,17,20,1,0,17,2,2,81,0,0,0.85714287,0.625,1,1,39.5,0,0,0,0,1,0.5,0,0
6,4,0,15,48,3,1,14,5,0.8666667,216,0,0,0.87096775,0.52,3,3,34.5,0,0,0,0,1,0.6666667,0,0
2,6,0,8,18,1,0,8,1,1,235,0,0,0.9814815,0.625,1,1,112.5,0,0,0,0,11,5.5,0,0
3,4,0,13,20,3,0,13,1,1,220,0,0,0.9310345,1,1,1,70.666664,0,0,0,0,6,2.3333333,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
8,2,0,13,23,28,0,13,1,1.1428572,109,0,0,0.7407407,0.375,1,3,12.5,0,0,0,0,7,2,0,0
3,5,0,5,8,3,3,2,2,1.1666666,29,0,0,0.9714286,1,3,3,7.6666665,0,0,0,0,1,0.33333334,0,0
4,7,0,11,27,4,0,11,2,0.8888889,168,0.33333334,0,0.96428573,0.5,2,2,40.25,0,0,0,0,4,1.25,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
6,4,0,14,29,9,0,14,1,0.6666667,936,0,0,0.84375,1,1,1,153.5,0,0,0,0,6,3.3333333,0,0
2,3,0,23,19,1,0,23,2,1,92,0,0,0.85714287,0.625,1,1,44,0,0,0,0,1,0.5,0,0
4,6,0,19,46,0,0,19,2,0.9444444,558,0.083333336,0,0.9655172,0.44444445,1,1,135.5,0,0,0,0,24,6.5,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,13,16,3,0,13,2,1.5,97,1,0,0.75,0.46666667,1,1,31,0,0,0,0,3,1.3333334,0,0
10,6,0,21,41,43,2,19,8,0.962963,301,0.33333334,0,0.87096775,0.35555556,0,0,28.8,0,0,0,0,6,3.6,1,1
2,1,0,7,17,1,0,7,2,1,71,0,0,0,0.625,0,0,34,0,0,0,0,3,1.5,0,0
5,6,0,21,24,4,0,21,1,0.9166667,108,0,0,0.875,0.6666667,2,3,20,0,0,0,0,1,0.6,0,0
7,6,0,10,18,9,0,10,1,0.8888889,73,0,0,0.8148148,0.6666667,2,5,9,0,0,0,0,1,0.71428573,0,0
2,3,0,15,17,1,0,15,2,2,65,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,1,0.5,0,0
3,4,0,10,33,3,0,10,2,1.125,195,0,0,0.9583333,0.44444445,2,2,62.666668,0,0,0,0,18,9,0,0
3,1,0,8,12,1,4,4,1,0.75,47,0.5,0,0,0.5,0,0,14,0,0,0,0,3,1,0,0
2,3,0,16,14,1,0,16,2,1,50,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
22,1,0,81,63,225,74,7,20,1.0208334,572,0.125,0,0,0.20952381,0,0,24.272728,0,0,0,0,7,2.1818182,0,0
3,2,0,7,14,3,0,7,2,0.5,56,0,0,0.8666667,0.5555556,0,0,17.333334,0,0,0,0,3,1.3333334,1,1
2,3,0,13,14,1,0,13,2,2,57,0,0,0.85714287,0.625,1,1,27.5,0,0,0,0,1,0.5,0,0
2,3,0,7,5,1,0,7,2,2,18,0,0,0.85714287,0.625,1,1,8,0,0,0,0,1,0.5,0,0
2,3,0,20,21,1,0,20,2,1,87,0,0,0.85714287,0.625,1,1,42,0,0,0,0,1,0.5,0,0
4,1,3,19,38,4,3,16,3,1.2156863,291,0,0,0,0.6,0,0,67.5,0,0,0,0,14,4.25,0,0
2,4,0,28,29,1,0,28,2,2,111,0,0,0.93333334,0.6,1,1,54.5,0,0,0,0,1,0.5,0,0
5,7,0,2,10,10,0,2,1,1.0833334,35,0,0,0.9189189,1,3,6,5.4,0,0,0,0,1,0.6,0,0
2,3,0,23,29,1,0,23,2,2,147,0,0,0.85714287,0.625,1,1,72.5,0,0,0,0,1,0.5,1,1
2,3,0,13,14,1,0,13,2,2,67,1,0,0.85714287,0.625,1,1,32,0,0,0,0,1,0.5,0,0
5,5,0,11,31,2,0,11,2,0.71875,196,0.125,0,0.9444444,0.5,1,1,36.6,0,0,0,0,3,1,1,1
3,4,0,11,33,3,0,11,2,2,166,0,0,0.96,0.5555556,1,1,54.333332,0,0,0,0,12,5,0,0
4,5,0,11,14,4,1,10,3,1,55,0,0,0.9607843,0.5555556,4,8,12,0,0,0,0,1,0.5,0,0
2,3,0,14,15,1,0,14,2,2,99,0,0,0.85714287,0.625,1,1,48.5,0,0,0,0,1,0.5,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
3,1,0,9,19,1,0,9,3,1.3333334,104,0,0,0,0.6666667,0,0,31.666666,0,0,0,0,2,1.3333334,0,0
2,3,0,13,11,1,0,13,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,1,0.5,0,0
4,5,0,35,46,4,2,33,3,1,221,0,0,0.9607843,0.5555556,4,10,53.5,0,0,0,0,1,0.5,2,1
2,1,0,3,6,1,0,3,1,2,16,0,0,0,0.5,0,0,7,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,14,16,1,0,14,2,2,43,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,1,0.5,0,0
29,1,0,58,150,388,6,52,13,1.025,5499,0.9142857,0,0,0.125,0,0,186.2069,0,0,0,0,41,4.4827585,2,1
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,12,2,1,10,2,2,2,2,0,0,0,0.8333333,0,0,0,0,0,0,0,1,1,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
2,3,0,12,16,1,0,12,2,2,76,0,0,0.85714287,0.625,1,1,37,0,0,0,0,1,0.5,0,0
7,3,4,13,106,9,4,9,5,0.7777778,601,0.33333334,0,0.82758623,0.5555556,1,1,84.42857,0,0,0,0,2,1.2857143,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
3,5,1,10,14,3,1,9,2,1,51,0,0,0.95238096,0.6666667,1,1,15.333333,0,0,0,0,1,0.33333334,0,0
5,5,1,12,25,8,1,11,3,1,154,0,0,0.9423077,0.5,4,8,29.2,0,0,0,0,1,0.6,0,0
3,4,2,12,22,3,2,10,1,1,101,0.33333334,0,0.9583333,0.6666667,2,2,31.666666,0,0,0,0,9,3.3333333,0,0
11,3,0,16,47,33,0,16,7,0.91875,909,0.625,0,0.64,0.36666667,0,0,80.181816,0,0,0,0,7,2.1818182,1,1
2,3,0,13,18,1,0,13,2,1,86,0,0,0.85714287,0.625,1,1,41.5,0,0,0,0,1,0.5,0,0
2,3,0,14,19,1,0,14,2,1,74,0,0,0.85714287,0.625,1,1,35.5,0,0,0,0,1,0.5,0,0
2,6,0,5,5,1,0,5,2,2,14,0,0,0.9814815,0.75,1,1,6,0,0,0,0,1,0.5,0,0
3,1,0,9,19,1,0,9,3,1.3,98,0,0,0,0.6666667,0,0,30,0,0,0,0,2,1.3333334,0,0
5,4,0,8,12,10,0,8,1,2,30,0,0,0.875,0.55,2,3,5,0,0,0,0,1,0.8,0,0
1,1,0,0,5,0,0,0,0,2,66,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
2,2,0,3,3,1,0,3,1,2,6,0,0,0.75,0.625,1,1,2,0,0,0,0,1,0.5,0,0
2,3,0,15,13,1,0,15,2,1,46,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,1,0.5,0,0
3,1,0,6,12,1,1,5,1,1,50,0.25,0,0,0.5,0,0,14.333333,0,0,0,0,2,0.6666667,0,0
2,3,0,21,43,1,0,21,2,2,313,0,0,0.85714287,0.625,2,2,155.5,0,0,0,0,1,0.5,1,1
2,3,0,8,10,1,0,8,2,2,37,0,0,0.85714287,0.625,1,1,17.5,0,0,0,0,1,0.5,0,0
3,4,0,10,7,3,0,10,1,2,24,0,0,0.8181818,0.6666667,1,1,7,0,0,0,0,1,0.6666667,0,0
6,6,3,25,25,13,3,22,1,1,108,0,0,0.84,0.73333335,2,2,16.5,0,0,0,0,1,0.6666667,0,0
2,3,0,15,23,1,0,15,2,1,181,0,0,0.85714287,0.625,1,1,89,0,0,0,0,1,0.5,0,0
4,5,35,45,15,6,35,10,2,1,67,0,0,0.90909094,0.5555556,1,1,15.25,0,0,0,0,4,1.25,0,0
2,4,0,17,16,1,0,17,2,2,57,0,0,0.93333334,0.6,1,1,27.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,55,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,16,14,1,0,16,2,1,82,0,0,0.85714287,0.625,1,1,39.5,0,0,0,0,5,2.5,0,0
4,3,0,23,44,4,0,23,2,0.8148148,429,0.22222222,0,0.9047619,0.5555556,0,0,104,0,0,0,0,10,3.25,0,0
3,1,0,21,34,3,0,21,3,2,128,0,0,0,0.7777778,0,0,41.666668,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,1,0,17,30,3,0,17,3,2,102,0,0,0,0.7777778,0,0,33,0,0,0,0,1,0.6666667,0,0
5,6,0,18,27,8,0,18,1,1,182,0,0,0.88,0.5,2,3,34.6,0,0,0,0,1,0.6,0,0
3,5,0,4,8,3,2,2,2,1.1666666,29,0,0,0.9722222,1,4,4,7.6666665,0,0,0,0,1,0.33333334,0,0
5,5,0,12,25,8,1,11,3,1,117,0,0,0.9423077,0.5,4,10,21.8,0,0,0,0,1,0.6,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,1,0,10,11,4,9,1,2,0.8333333,66,0.5,0,0,0.33333334,1,1,15,0,0,0,0,9,2.75,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
3,1,0,20,42,3,0,20,3,1,139,0,0,0,0.7777778,0,0,45,0,0,0,0,4,1.6666666,0,0
2,1,0,2,6,1,1,2,1,1,33,0,1,0,0.6666667,0,0,15,0,0,0,0,3,1.5,0,0
2,3,0,13,11,1,0,13,2,2,39,0,0,0.85714287,0.625,1,1,18.5,0,0,0,0,3,1.5,0,0
2,3,0,18,21,1,0,18,2,1,91,0,0,0.85714287,0.625,1,1,44,0,0,0,0,1,0.5,0,0
2,3,0,21,23,1,0,21,2,1,95,0,0,0.85714287,0.625,1,1,46,0,0,0,0,1,0.5,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.97959185,1,1,1,2.5,0,0,0,0,1,0.5,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.88,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0
2,3,0,8,13,1,0,8,2,2,44,0,0,0.85714287,0.625,1,1,21,0,0,0,0,1,0.5,0,0
6,8,0,8,16,15,0,8,1,1.0666667,63,0,0,0.9,0.4,2,6,9,0,0,0,0,1,0.6666667,0,0
2,3,0,10,10,1,0,10,2,1,35,0,0,0.85714287,0.625,1,1,16,0,0,0,0,1,0.5,0,0
2,3,0,15,15,1,0,15,2,2,55,0,0,0.85714287,0.625,1,1,26.5,0,0,0,0,1,0.5,0,0
5,5,0,8,16,10,0,8,1,1,55,0,0,0.88235295,0.37142858,2,2,9.8,0,0,0,0,2,1,0,0
4,4,0,23,29,4,2,21,3,1,105,0,0,0.9310345,0.5555556,2,2,24.5,0,0,0,0,1,0.5,0,0
3,3,0,17,26,3,0,17,2,1,133,0,0,0.75,0.4074074,1,1,43,0,0,0,0,8,3,1,1
5,5,0,13,29,8,1,12,3,1,148,0,0,0.9423077,0.5,4,10,28,0,0,0,0,1,0.6,0,0
2,4,0,27,25,1,0,27,2,1,153,0,0,0.93333334,0.6,1,1,74.5,0,0,0,0,1,0.5,0,0
5,4,0,14,24,10,0,14,1,1,87,0,0,0.875,0.55,2,3,16.2,0,0,0,0,7,2,0,0
2,4,0,22,20,1,0,22,2,1,73,0,0,0.93333334,0.6,1,1,35,0,0,0,0,1,0.5,0,0
2,3,0,17,28,1,0,17,2,2,126,0,0,0.85714287,0.625,1,1,62,0,0,0,0,9,4.5,3,1
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,15,21,1,0,15,2,1,84,0,0,0.85714287,0.625,1,1,40.5,0,0,0,0,1,0.5,0,0
6,3,0,28,49,7,0,28,2,0.78571427,677,0.21428572,0,0.82608694,0.6,1,1,109.5,0,0,0,0,15,3.3333333,0,0
2,3,0,23,31,1,0,23,2,1,179,0,0,0.85714287,0.625,1,1,86.5,0,0,0,0,7,3.5,1,1
4,6,0,8,13,4,0,8,1,1,52,0,0,0.9130435,0.5555556,2,2,11.25,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,4,0,49,100,19,0,49,2,0.96666664,1434,0,0,0.7,0.4047619,1,1,203.14285,0,0,0,0,1,0.85714287,2,1
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9166667,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
5,4,0,13,15,10,0,13,1,2,44,0,0,0.875,0.55,2,3,7.8,0,0,0,0,3,1.2,0,0
3,5,83,96,16,3,83,13,2,1,77,0,0,0.95238096,0.6666667,1,1,24,0,0,0,0,6,2,0,0
5,4,0,9,12,10,0,9,1,2,38,0,0,0.875,0.55,2,3,6.6,0,0,0,0,1,0.8,0,0
4,5,0,11,24,4,0,11,3,1,129,0,0,0.9607843,0.5555556,4,8,30.5,0,0,0,0,1,0.5,0,0
2,3,0,11,11,1,0,11,2,2,30,0,0,0.85714287,0.625,1,1,14,0,0,0,0,1,0.5,0,0
2,4,0,23,18,1,0,23,2,2,103,0,0,0.93333334,0.6,1,1,50.5,0,0,0,0,1,0.5,2,1
4,6,0,10,18,4,0,10,3,1,69,0,0,0.962963,0.5555556,5,10,15.5,0,0,0,0,1,0.5,0,0
4,2,4,11,10,6,4,7,3,1,37,0,0,0.6666667,0.6666667,1,1,7.75,0,0,0,0,1,0.5,0,0
2,3,0,19,27,1,0,19,2,1,115,0,0,0.85714287,0.625,1,1,56,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
4,2,4,9,15,4,4,5,2,0.8333333,54,0.5,0,0.6,0.6666667,0,0,12,0,0,0,0,3,1,0,0
10,1,0,6,24,0,1,5,10,0.53333336,208,1,0,0,0.26666668,1,1,19.3,0,0,0,0,8,2.2,0,0
6,4,0,8,13,15,0,8,1,2,31,0,0,0.85294116,0.625,1,2,4.1666665,0,0,0,0,1,0.8333333,0,0
2,3,0,19,22,1,0,19,2,1,70,0,0,0.85714287,0.625,1,1,33.5,0,0,0,0,1,0.5,0,0
3,3,0,6,7,3,0,6,1,1.5,30,1,0,0.9166667,0.7777778,1,2,8.333333,0,0,0,0,1,0.6666667,0,0
3,1,0,8,11,1,1,7,1,0.75,39,0.5,0,0,0.5,0,0,11.333333,0,0,0,0,1,0.33333334,0,0
2,1,0,13,6,1,11,2,2,2,28,0,0,0,0.75,0,0,13,0,0,0,0,2,1,0,0
5,5,0,19,22,10,0,19,1,1,76,0,0,0.8857143,0.7,3,4,14,0,0,0,0,4,1.4,0,0
6,6,0,11,18,9,0,11,1,0.93333334,58,0,0,0.84,0.6,3,4,8.166667,0,0,0,0,1,0.6666667,0,0
2,3,0,13,17,1,0,13,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,13,16,1,0,13,2,2,73,0,0,0.85714287,0.625,1,1,35.5,0,0,0,0,8,4,0,0
3,4,0,14,12,3,0,14,1,2,40,0,0,0.84615386,0.53333336,1,1,12.333333,0,0,0,0,1,0.6666667,0,0
2,5,0,1,4,1,0,1,1,2,19,0,0,0.97959185,0.75,2,2,8.5,0,0,0,0,3,1.5,0,0
3,1,0,14,32,1,0,14,3,1.2222222,214,0,0,0,0.6666667,0,0,67.333336,0,0,0,0,11,4.3333335,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
3,6,0,4,15,1,0,4,2,0.75,47,0.5,0,0.98245615,0.6666667,0,0,14,0,0,0,0,2,0.6666667,0,0
7,6,1,15,42,15,2,13,4,0.9444444,285,0,0,0.9264706,0.46666667,5,16,39.285713,0,0,0,0,2,1,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
3,6,0,4,15,1,0,4,2,0.75,47,0.5,0,0.98245615,0.6666667,0,0,14,0,0,0,0,2,0.6666667,0,0
3,3,0,13,16,1,0,13,2,1,83,1,0,0.85714287,0.625,1,1,26,0,0,0,0,1,0.33333334,0,0
4,5,0,14,40,4,1,13,3,1,174,0,0,0.9607843,0.5555556,4,8,41.75,0,0,0,0,1,0.5,0,0
8,6,0,23,31,22,0,23,2,0.95238096,122,0,0,0.7777778,0.6666667,3,4,13.875,0,0,0,0,1,0.75,0,0
3,1,0,17,25,1,1,16,1,1,148,0.6666667,0,0,0.5,0,0,47.333332,0,0,0,0,1,0.33333334,0,0
2,3,0,7,7,1,0,7,2,2,24,0,0,0.85714287,0.625,1,1,11,0,0,0,0,2,1,0,0
3,4,2,17,28,3,2,15,1,1.2,114,0.6,0,0.9583333,0.5555556,2,2,35.333332,0,0,0,0,9,3.3333333,0,0
3,7,0,10,12,3,0,10,1,1.5,52,0,0,0.9310345,0.8333333,1,1,16,0,0,0,0,7,2.6666667,0,0
4,5,2,8,14,6,2,6,2,1,45,0,0,0.90909094,0.7777778,3,4,9.75,0,0,0,0,1,0.5,0,0
3,3,0,12,34,1,0,12,2,0.6666667,197,0.6666667,0,0.9722222,0.6,0,0,63.666668,0,0,0,0,14,4.6666665,0,0
2,3,0,12,14,1,0,12,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,1,0.5,0,0
3,1,0,8,19,1,0,8,1,0.875,123,0.25,0,0,0.5,0,0,38.666668,0,0,0,0,6,2,0,0
4,7,0,2,9,6,0,2,1,1.1111112,32,0,0,0.9444444,1,3,4,6.25,0,0,0,0,1,0.5,0,0
6,1,0,11,25,13,0,11,6,0.9,88,0.5,0,0,0.4,0,0,13.333333,0,0,0,0,3,1.1666666,0,0
3,3,0,26,63,3,0,26,2,0.5714286,618,0,0,0.9047619,0.5,0,0,202.66667,0,0,0,0,22,8,0,0
2,3,0,23,26,1,0,23,2,1,99,0,0,0.85714287,0.625,1,1,48,0,0,0,0,1,0.5,0,0
3,2,0,27,29,3,1,26,3,2,109,0,0,0.6666667,0.7777778,1,1,35.333332,0,0,0,0,1,0.6666667,0,0
2,3,0,17,20,1,0,17,2,2,96,0,0,0.85714287,0.625,1,1,47,0,0,0,0,1,0.5,0,0
2,4,0,20,16,1,0,20,2,2,63,0,0,0.9166667,0.6,1,1,30.5,0,0,0,0,1,0.5,0,0
5,5,0,8,11,10,0,8,1,2,32,0,0,0.8857143,0.7,3,4,5.4,0,0,0,0,2,1,0,0
4,5,0,22,33,4,1,21,3,1,147,0,0,0.9607843,0.5555556,4,8,35,0,0,0,0,1,0.5,1,1
2,3,0,17,15,1,0,17,2,2,55,0,0,0.85714287,0.625,1,1,26.5,0,0,0,0,1,0.5,0,0
4,6,0,15,19,4,0,15,1,1,79,0,0,0.9130435,0.5555556,2,2,18,0,0,0,0,1,0.5,0,0
