wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
3,3,0,19,15,3,0,19,2,1,63,0,0,0.875,0.625,1,1,19.666666,0,0,0,0,5,1.6666666,0,0
4,4,0,19,23,4,0,19,1,1.2222222,135,0.8333333,0,0.90909094,0.8333333,1,1,31.25,2,1,58,0,16,4.75,1,1
4,4,0,11,16,4,1,10,3,1,89,0,0,0.97727275,0.5555556,2,8,20.75,0,0,0,0,1,0.5,0,0
4,2,1,8,23,0,1,7,1,0.33333334,164,1,0,0.8333333,0.5833333,1,1,39.75,1,1,16,0,2,1,2,1
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
4,5,0,12,15,4,1,11,3,1,54,0,0,0.96428573,0.5555556,4,10,12,0,0,0,0,1,0.5,0,0
5,2,0,10,11,10,0,10,4,1,30,1,0,0.6666667,0.375,0,0,4.8,0,0,0,0,1,0.6,0,0
2,3,0,17,16,1,0,17,2,2,76,0,0,0.875,0.625,1,1,37,3,3,14,0,3,1.5,0,0
2,3,0,23,30,1,0,23,2,2,142,0,0,0.875,0.6,2,2,70,0,0,0,0,8,4,1,1
5,6,0,13,14,4,0,13,1,0.875,44,0,0,0.875,0.6666667,2,3,7.4,0,0,0,0,1,0.6,0,0
5,8,0,19,18,4,0,19,1,0.875,61,0,0,0.8888889,0.6666667,2,3,10.8,0,0,0,0,1,0.6,0,0
4,4,0,17,25,4,1,16,3,1,101,0,0,0.97727275,0.5555556,2,9,23.75,0,0,0,0,1,0.5,0,0
4,4,0,17,28,4,2,15,3,1,119,0,0,0.97727275,0.5555556,2,5,28.25,0,0,0,0,1,0.5,0,0
1,1,0,0,2,0,0,0,0,2,15,0,0,0,0,0,0,4,2,2,23,0,0,0,0,0
2,2,0,8,14,1,0,8,2,2,52,0,0,0.8,0.6666667,1,1,25,0,0,0,0,4,2,0,0
2,3,0,11,11,1,0,11,2,2,53,0,0,0.875,0.625,1,1,25.5,2,2,2,0,6,3,0,0
3,3,0,17,29,3,0,17,3,2,162,0,0,0.7777778,0.44444445,1,1,53,0,0,0,0,14,6,0,0
2,4,0,37,53,1,0,37,2,2,394,0,0,0.9375,0.625,2,2,196,3,2,48,0,1,0.5,0,0
5,8,0,27,29,4,0,27,1,0.875,113,0,0,0.8888889,0.6666667,2,3,21.2,0,0,0,0,1,0.6,0,0
4,5,0,30,37,4,1,29,3,1,136,0,0,0.96428573,0.5555556,4,10,32.5,0,0,0,0,1,0.5,0,0
2,3,0,9,14,1,0,9,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,4,2,0,0
6,6,0,29,53,13,0,29,3,0.8,278,1,0,0.96666664,0.46666667,3,6,45.166668,3,1,36,0,9,2.3333333,0,0
5,4,0,9,11,8,0,9,1,1,33,0,0,0.8695652,0.5,2,4,5.2,0,0,0,0,1,0.6,0,0
2,4,0,27,20,1,0,27,2,2,169,0,0,0.9375,0.625,2,2,83.5,4,2,97,0,1,0.5,0,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
7,3,15,21,18,0,15,6,6,0.625,95,0.75,0,0.85714287,0.33333334,0,0,12,0,0,0,0,2,0.71428573,0,0
2,1,0,2,6,1,0,2,2,2,28,0,0,0,0.75,0,0,13,0,0,0,0,2,1,0,0
2,4,10,21,13,1,10,11,1,2,49,0,0,0.96666664,0.5833333,0,0,23.5,2,1,0,0,1,0.5,0,0
0,1,0,16,0,0,16,0,0,2,45,0,0,0,0,0,0,0,9,6,246,0,0,0,0,0
4,4,0,11,16,4,1,10,3,1,70,0,0,0.97727275,0.5555556,2,6,16,0,0,0,0,1,0.5,0,0
2,1,0,16,26,1,0,16,2,2,110,1,0,0,0.6666667,0,0,53,3,1,16,0,3,1.5,0,0
4,4,0,15,20,4,2,13,3,1,75,0,0,0.97727275,0.5555556,2,6,17.25,0,0,0,0,1,0.5,0,0
41,1,0,8,42,780,8,0,41,0.975,204,1,0,0,0.37195122,0,0,3.487805,0,0,0,0,1,0.9756098,0,0
43,1,0,16,105,0,12,4,41,0.04761905,585,1,0,0,0.21262458,0,0,12.581395,2,2,18,0,2,1.6279069,3,1
11,4,0,22,34,43,3,22,4,0.9,138,0.8,0,0.6969697,0.23140496,2,4,11.090909,0,0,0,0,3,1.0909091,0,0
2,3,0,1,4,1,0,1,1,2,14,0,0,0.9411765,0.75,2,3,6,0,0,0,0,1,0.5,0,0
5,5,0,13,17,4,0,13,1,0.875,77,0,0,0.875,0.6666667,2,3,14,0,0,0,0,1,0.6,0,0
2,3,0,14,15,1,0,14,2,2,54,0,0,0.875,0.625,1,1,26,0,0,0,0,3,1.5,0,0
3,1,0,10,17,1,0,10,2,0.5,67,1,0,0,1,0,0,21,0,0,0,0,3,1,0,0
3,1,0,5,3,3,2,3,3,2,3,0,0,0,0.5555556,0,0,0,0,0,0,0,1,1,0,0
3,2,0,7,17,3,0,7,1,2,60,0,0,0.88235295,0.6,1,2,19,0,0,0,0,5,2,0,0
14,3,50,80,114,35,54,26,10,0.8974359,943,0.16666667,0,0.7692308,0.36263737,2,3,65.92857,0,0,0,0,21,3.5714285,0,0
2,1,0,1,4,0,1,1,1,0.5,22,0.5,1,0,0.75,0,0,9,0,0,0,0,2,1,0,0
2,2,0,2,7,1,0,2,2,2,18,0,0,0.75,0.75,0,0,8,1,1,0,0,2,1,0,0
3,4,0,27,24,3,1,26,2,2,450,0,0,0.88235295,0.46666667,1,1,149,2,1,30,0,5,2,0,0
2,2,0,7,11,1,0,7,2,2,45,0,0,0.8,0.6666667,1,1,21.5,0,0,0,0,1,0.5,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
4,5,0,16,20,4,2,14,3,1,80,0,0,0.96428573,0.5555556,4,9,18.5,0,0,0,0,1,0.5,0,0
2,1,0,2,5,1,1,1,2,2,13,0,0,0,0.75,0,0,5.5,0,0,0,0,1,0.5,0,0
2,1,0,3,6,1,0,3,1,2,16,0,0,0,0.5,0,0,7,0,0,0,0,1,0.5,0,0
4,4,0,17,35,4,1,16,3,1,145,0,0,0.97727275,0.5555556,2,7,34.75,0,0,0,0,1,0.5,1,1
2,3,0,6,8,1,0,6,2,2,26,0,0,0.85714287,0.625,1,1,12,0,0,0,0,2,1,0,0
2,3,0,11,17,1,0,11,2,2,66,0,0,0.875,0.625,1,1,32,0,0,0,0,7,3.5,0,0
3,1,0,16,32,3,0,16,3,2,136,0,0,0,0.7777778,0,0,44.333332,0,0,0,0,2,1,0,0
5,8,0,19,17,4,0,19,1,0.875,60,0,0,0.8888889,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
6,3,0,14,25,9,0,14,6,0.7,126,0.5,0,0.8863636,0.33333334,2,6,19.666666,0,0,0,0,9,2.5,0,0
5,4,0,10,11,8,0,10,1,1,33,0,0,0.8695652,0.5,2,4,5.2,0,0,0,0,1,0.6,0,0
5,7,0,22,22,4,0,22,1,0.875,81,0,0,0.88461536,0.6666667,2,3,14.8,0,0,0,0,1,0.6,0,0
4,4,0,10,11,6,0,10,1,1.3333334,36,1,0,0.9032258,0.4375,2,2,7.75,0,0,0,0,1,0.75,0,0
19,2,0,4,35,107,0,4,16,0.8111111,225,0.6,0,0.6923077,0.1754386,2,8,10.578947,1,1,71,0,8,1.3684211,0,0
3,1,0,4,8,3,1,3,2,2,22,0,0,0,0.33333334,0,0,6.3333335,0,0,0,0,1,0.6666667,0,0
1,1,0,0,2,0,0,0,0,2,12,0,0,0,0,0,0,4,1,1,15,0,0,0,0,0
4,1,0,15,44,0,0,15,3,0.33333334,788,1,0,0,0.53333336,0,0,195.5,0,0,0,0,24,11,0,0
4,4,0,15,19,4,1,14,3,1,65,0,0,0.95555556,0.5555556,3,5,14.75,0,0,0,0,1,0.5,0,0
4,2,3,11,12,6,3,8,3,2,31,0,0,0.5714286,0.35714287,1,1,6.75,0,0,0,0,1,0.75,0,0
2,3,0,10,14,1,0,10,2,2,45,0,0,0.875,0.625,1,1,21.5,0,0,0,0,1,0.5,0,0
7,4,4,25,39,15,7,18,4,0.9166667,257,0,0,0.9166667,0.46666667,3,5,35.42857,0,0,0,0,4,1.1428572,0,0
4,4,0,14,41,4,1,13,3,1,173,0,0,0.9672131,0.5555556,3,6,41.75,0,0,0,0,1,0.5,0,0
5,8,0,19,17,4,0,19,1,0.875,60,0,0,0.8888889,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
5,4,0,15,15,8,3,12,4,1,55,0,0,0.9347826,0.5,3,5,9.6,0,0,0,0,1,0.6,0,0
32,1,6,67,144,402,7,60,3,0.90645164,810,1,1,0,0.122887865,0,0,24,4,3,156,0,5,1.75,1,1
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
4,4,0,10,15,4,1,9,3,1,70,0,0,0.97727275,0.5555556,2,8,16,0,0,0,0,1,0.5,0,0
7,4,0,15,44,15,2,13,4,0.9166667,365,0,0,0.94505495,0.5,2,8,50.857143,0,0,0,0,1,0.71428573,0,0
4,5,0,7,7,4,0,7,1,0.6666667,24,1,0,0.8965517,0.5,0,0,4.75,0,0,0,0,1,0.75,0,0
5,6,0,16,19,4,0,16,1,0.875,96,0,0,0.875,0.6666667,2,3,17.8,0,0,0,0,1,0.6,0,0
0,1,0,1,0,0,0,1,0,2,34,0,0,0,0,0,0,0,2,2,4,0,0,0,3,1
2,3,0,23,21,1,0,23,2,2,87,0,0,0.875,0.6,1,1,42.5,0,0,0,0,7,3.5,0,0
7,1,0,29,46,19,9,20,5,1,210,1,0,0,0.33333334,0,0,28.714285,1,1,4,0,8,2.142857,1,1
2,3,0,14,19,1,0,14,2,2,80,0,0,0.875,0.625,1,1,39,2,1,18,0,5,2.5,0,0
4,4,0,19,42,4,1,18,3,1,180,0,0,0.9672131,0.5555556,3,6,43.5,0,0,0,0,1,0.5,2,1
7,4,0,26,44,17,0,26,5,0.8333333,155,1,0,0.8484849,0.3611111,2,2,21,2,1,20,0,2,0.85714287,0,0
2,1,0,7,12,1,0,7,2,2,49,0,0,0,0.6666667,0,0,23.5,0,0,0,0,2,1,0,0
2,4,0,15,19,1,0,15,2,2,126,0,0,0.9375,0.625,1,1,62,2,1,10,0,1,0.5,0,0
15,1,0,40,34,33,40,0,13,0.9464286,297,0.125,21,0,0.30357143,0,0,17.2,0,0,0,0,3,1.2,0,0
3,3,0,21,21,1,0,21,2,0.5,78,1,0,0.875,0.6,1,1,24.666666,0,0,0,0,5,1.6666666,0,0
7,3,0,26,46,21,0,26,2,1.1666666,177,0.6666667,0,0.4,0.5714286,1,1,23.857143,3,2,173,0,8,2.142857,0,0
2,3,0,10,13,1,0,10,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,4,2,0,0
5,5,0,6,6,6,0,6,2,0.8333333,28,0.6666667,1,0.90909094,0.4,1,2,4,0,0,0,0,1,0.8,0,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.6666667,0.6666667,1,2,6.6666665,0,0,0,0,1,0.6666667,0,0
7,3,0,21,42,17,0,21,6,0.8333333,121,1,0,0.82758623,0.5,0,0,16,2,1,24,0,2,0.85714287,0,0
5,7,0,23,20,4,0,23,1,0.875,81,0,0,0.88461536,0.6666667,2,3,14.8,0,0,0,0,1,0.6,0,0
2,3,0,5,4,1,0,5,2,2,10,0,0,0.875,0.625,1,1,4,0,0,0,0,1,0.5,0,0
2,3,0,11,14,1,0,11,2,2,52,0,0,0.875,0.625,1,1,25,1,1,3,0,4,2,0,0
4,1,2,15,26,4,2,13,1,0.6666667,151,1,1,0,0.45833334,0,0,36.5,0,0,0,0,8,3.5,0,0
2,3,0,13,15,1,0,13,2,2,58,0,0,0.875,0.6,1,1,28,2,1,14,0,4,2,0,0
4,4,0,10,15,4,1,9,3,1,72,0,0,0.97727275,0.5555556,2,8,16.5,0,0,0,0,1,0.5,0,0
5,6,0,14,14,4,0,14,1,0.875,46,0,0,0.88,0.6666667,2,3,7.8,0,0,0,0,1,0.6,0,0
2,3,0,19,15,1,0,19,2,2,59,0,0,0.875,0.625,1,1,28.5,0,0,0,0,4,2,0,0
2,3,0,12,13,1,0,12,2,2,124,0,0,0.85714287,0.6666667,1,1,61,0,0,0,0,9,4.5,0,0
6,1,0,10,42,15,1,9,4,2,650,0,0,0,0.23809524,0,0,107.333336,3,1,12,1,10,6.3333335,0,0
4,4,0,11,17,4,2,9,3,1,81,0,0,0.97727275,0.5555556,2,8,18.75,0,0,0,0,1,0.5,0,0
5,6,0,19,20,4,0,19,1,0.875,77,0,0,0.875,0.6666667,2,3,14,0,0,0,0,1,0.6,0,0
4,4,0,14,19,4,1,13,3,1,64,0,0,0.95555556,0.5555556,3,5,14.5,0,0,0,0,1,0.5,0,0
16,3,1,30,102,26,2,28,12,0.73333335,793,0.6666667,0,0.7407407,0.25333333,2,2,48.375,2,1,26,0,16,2.3125,0,0
8,4,1,33,50,8,1,32,1,0.42857143,372,1,0,0.8604651,0.3015873,1,8,45.375,4,2,58,0,27,6.125,0,0
5,1,2,31,51,4,4,27,2,0.625,425,1,0,0,0.53571427,0,0,83.6,4,3,32,1,1,0.6,5,1
2,3,0,11,13,1,0,11,2,2,45,1,0,0.875,0.625,1,1,20.5,0,0,0,0,2,1,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
6,3,0,28,53,9,0,28,2,0.8,295,1,0,0.6,0.5,1,1,47.833332,12,4,499,0,11,4.1666665,0,0
7,3,0,39,57,17,0,39,5,0.8333333,314,1,0,0.8,0.5,0,0,43.285713,3,2,49,0,5,1.4285715,0,0
2,3,0,10,8,1,0,10,2,2,26,0,0,0.85714287,0.625,1,1,12,0,0,0,0,1,0.5,0,0
2,4,0,9,3,1,8,1,2,2,8,0,0,0.9814815,1,3,7,2.5,0,0,0,0,1,0.5,0,0
3,1,0,7,3,3,5,2,3,2,3,0,0,0,0.7777778,0,0,0,0,0,0,0,1,1,0,0
6,5,0,24,30,15,0,24,1,2,141,0,0,0.85714287,0.4047619,1,2,22.5,3,2,36,0,4,1.3333334,0,0
4,2,70,80,13,6,70,10,3,1,39,0,0,0.6666667,0.6666667,1,1,8.5,2,1,6,0,1,0.5,0,0
3,4,0,49,66,3,0,49,2,2,672,0,0,0.88235295,0.5833333,3,3,223,3,2,244,0,12,5.3333335,1,1
2,2,0,17,20,1,0,17,2,2,81,0,0,0.8,0.6666667,1,1,39.5,0,0,0,0,1,0.5,0,0
33,1,0,8,34,526,0,8,33,0.96875,95,0,0,0,0.12878788,0,0,1.8484849,0,0,0,0,1,0.969697,0,0
5,5,0,14,13,4,0,14,1,0.875,49,0,0,0.875,0.6666667,2,3,8.4,0,0,0,0,1,0.6,1,1
4,4,0,5,8,4,0,5,3,1,22,0,0,0.9672131,0.5555556,3,4,4,1,1,39,0,1,0.5,0,0
2,3,0,25,33,1,0,25,2,2,146,0,0,0.875,0.6,1,1,72,0,0,0,0,6,3,0,0
5,4,0,16,21,8,1,15,3,1,103,0,0,0.96629214,0.4375,2,7,19.2,0,0,0,0,1,0.6,0,0
3,3,0,13,9,1,0,13,2,0.5,36,1,0,0.875,0.6666667,1,1,10.666667,0,0,0,0,1,0.33333334,0,0
4,4,0,16,17,4,1,15,3,1,58,0,0,0.95555556,0.5555556,3,3,13,0,0,0,0,1,0.5,0,0
4,5,0,15,26,4,2,13,3,1,94,0,0,0.96428573,0.5555556,4,9,22,0,0,0,0,1,0.5,0,0
5,4,0,24,36,4,1,23,4,0.875,200,0,0,0.94545454,0.6666667,3,5,38.6,0,0,0,0,1,0.6,0,0
2,3,0,10,12,1,0,10,2,2,57,0,0,0.85714287,0.5833333,1,1,27.5,0,0,0,0,4,2,0,0
2,3,0,10,12,1,0,10,2,2,57,0,0,0.85714287,0.5833333,1,1,27.5,0,0,0,0,4,2,0,0
4,4,0,22,29,4,1,21,3,1,130,0,0,0.9591837,0.5555556,2,4,31,2,1,18,0,1,0.5,0,0
5,8,0,13,14,4,0,13,1,0.875,43,0,0,0.8888889,0.6666667,2,3,7.2,0,0,0,0,1,0.6,0,0
2,3,0,6,6,1,0,6,2,2,16,0,0,0.85714287,0.625,1,1,7,0,0,0,0,1,0.5,0,0
0,1,0,723,0,0,723,0,0,2,504,0,0,0,0,0,0,0,19,9,140,2,0,0,3,1
4,4,0,11,29,4,1,10,3,1,124,0,0,0.9672131,0.5555556,3,6,29.5,0,0,0,0,1,0.5,0,0
6,4,0,18,32,15,0,18,1,2,118,0,0,0.8484849,0.5416667,2,3,18.666666,2,2,68,0,6,2.5,0,0
6,6,0,22,32,3,0,22,1,0.8,211,0,0,0.84,0.73333335,2,3,33.833332,0,0,0,0,1,0.6666667,2,1
2,1,0,13,18,1,1,12,1,2,82,0,0,0,0.5,0,0,40,0,0,0,0,10,5,0,0
2,3,0,19,20,1,0,19,2,2,75,0,0,0.875,0.625,2,2,36.5,2,1,6,0,4,2,0,0
4,4,0,15,19,4,1,14,3,1.1666666,73,0.5,0,0.95555556,0.5555556,3,4,16.25,0,0,0,0,1,0.5,0,0
33,1,2,51,114,454,3,48,7,0.85714287,791,1,0,0,0.14583333,0,0,22.757576,7,4,109,1,6,1.7575758,2,1
2,3,0,7,10,1,0,7,2,2,40,0,0,0.9583333,0.6666667,2,4,19,0,0,0,0,1,0.5,0,0
5,3,3,7,12,2,3,4,2,0.625,45,1,0,0.9230769,0.4,0,0,7.6,0,0,0,0,2,0.6,0,0
3,2,0,5,4,3,1,4,2,2,28,0,0,0.92,0.5555556,1,1,8.333333,0,0,0,0,1,0.6666667,0,0
4,1,0,14,35,4,1,14,1,0.6666667,225,1,0,0,0.4074074,0,0,55,7,3,102,0,19,5,3,1
5,7,0,22,22,4,0,22,1,0.875,81,0,0,0.88461536,0.6666667,2,3,14.8,0,0,0,0,1,0.6,0,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.92,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
4,5,0,21,28,4,1,20,3,1,129,0,0,0.96428573,0.5555556,4,9,30.75,0,0,0,0,1,0.5,0,0
3,4,0,17,25,3,0,17,2,2,121,0,0,0.88235295,0.46666667,2,2,39.333332,7,6,82,0,4,1.6666666,0,0
2,3,0,11,22,1,0,11,2,2,86,0,0,0.85714287,0.6666667,1,1,42,0,0,0,0,7,3.5,0,0
9,3,11,27,32,34,12,15,2,0.875,88,1,0,0.7741935,0.45833334,1,2,8.666667,4,3,139,2,1,0.7777778,1,1
8,4,0,15,21,16,0,15,1,0.85714287,75,0,0,0.7692308,0.6666667,2,5,8.125,0,0,0,0,1,0.75,0,0
5,5,0,9,12,4,0,9,1,0.875,42,0,0,0.875,0.6666667,2,2,7,0,0,0,0,1,0.6,0,0
5,7,0,16,16,4,0,16,1,0.875,60,0,0,0.88,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
5,8,0,18,17,4,0,18,1,0.875,64,0,0,0.88461536,0.6666667,2,3,11.4,0,0,0,0,1,0.6,0,0
46,1,0,11,47,1035,0,11,46,2,129,0,0,0,0.10367893,0,0,1.8043479,0,0,0,0,1,0.9782609,0,0
6,6,0,21,28,3,0,21,1,0.8,130,0,0,0.84,0.73333335,2,3,20.333334,2,1,13,0,1,0.6666667,1,1
25,1,0,45,133,280,4,41,22,1.0416666,1276,1,0,0,0.09866667,0,0,50,5,4,147,0,11,4.04,3,1
2,3,0,9,11,1,0,9,2,2,40,0,0,0.875,0.625,1,1,19,0,0,0,0,2,1,0,0
2,3,0,22,20,1,0,22,2,2,88,0,0,0.875,0.625,1,1,43,9,3,226,0,6,3,0,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.9130435,0.5555556,2,2,5.5,0,0,0,0,1,0.5,0,0
5,6,0,14,14,4,0,14,1,0.875,46,0,0,0.875,0.6666667,2,3,7.8,0,0,0,0,1,0.6,0,0
3,4,0,32,30,3,0,32,2,2,202,0,0,0.88235295,0.5714286,1,1,66.333336,4,2,32,0,6,2.3333333,0,0
2,3,0,7,9,1,0,7,2,2,32,0,0,0.85714287,0.6666667,1,1,15,0,0,0,0,3,1.5,0,0
25,1,0,3,26,228,2,1,25,0.9166667,160,1,0,0,0.24666667,0,0,4.92,1,1,161,0,1,0.96,0,0
5,2,0,8,18,2,2,6,3,0.6666667,124,1,0,0.4,0.41666666,1,1,23.2,0,0,0,0,6,1.6,0,0
2,3,0,10,15,1,0,10,2,2,68,0,0,0.875,0.6,1,1,33,0,0,0,0,5,2.5,0,0
1,1,0,0,2,0,0,0,0,2,11,0,0,0,0,0,0,4,2,2,15,0,0,0,0,0
2,3,0,10,11,1,0,10,2,2,77,0,0,0.85714287,0.6666667,1,1,37.5,0,0,0,0,7,3.5,0,0
2,2,0,20,24,1,0,20,2,2,94,0,0,0.8,0.6666667,1,1,46,0,0,0,0,1,0.5,0,0
5,7,0,23,22,4,0,23,1,0.875,74,0,0,0.88461536,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,3,0,8,8,1,0,8,2,2,30,0,0,0.85714287,0.6666667,1,1,14,0,0,0,0,2,1,0,0
5,7,0,24,25,4,0,24,1,0.875,98,0,0,0.88461536,0.6666667,2,3,18.2,0,0,0,0,1,0.6,0,0
1,1,0,0,2,0,0,0,0,2,28,0,0,0,0,0,0,4,2,2,49,0,0,0,0,0
5,6,0,13,14,4,0,13,1,0.875,43,0,0,0.88,0.6666667,2,3,7.2,0,0,0,0,1,0.6,0,0
2,1,0,8,11,1,0,8,2,2,51,0,0,0,0.6666667,0,0,24.5,0,0,0,0,3,1.5,0,0
3,3,0,26,37,3,0,26,2,2,201,0,0,0.7777778,0.44444445,2,2,66,5,4,61,0,8,5,2,1
4,1,0,13,29,0,1,12,2,1.0666667,160,1,0,0,0.5,0,0,36.5,0,0,0,0,1,0.75,0,0
7,4,0,21,32,9,3,18,5,0.8333333,340,0,0,0.94505495,0.5416667,2,5,47.285713,0,0,0,0,1,0.71428573,0,0
3,1,0,6,7,3,0,6,3,2,19,0,0,0,0.6666667,0,0,5.3333335,0,0,0,0,1,0.6666667,0,0
2,3,0,21,21,1,0,21,2,2,76,0,0,0.875,0.6,1,1,37,0,0,0,0,7,3.5,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,4,0,38,38,3,3,35,2,2,220,0,0,0.88235295,0.46666667,2,2,72.333336,3,2,22,0,4,1.6666666,0,0
2,4,0,33,32,1,0,33,2,2,181,0,0,0.9375,0.625,2,2,89.5,3,2,23,0,1,0.5,0,0
2,3,0,12,17,1,0,12,2,2,73,0,0,0.875,0.625,1,1,35.5,2,1,18,0,4,2,0,0
2,3,0,10,11,1,0,10,2,2,46,0,0,0.85714287,0.6666667,1,1,22,0,0,0,0,2,1,0,0
2,3,0,17,23,1,0,17,2,2,85,0,0,0.875,0.625,1,1,41.5,3,2,14,0,6,3,0,0
2,3,0,15,13,1,0,15,2,2,62,0,0,0.875,0.6,1,1,30,0,0,0,0,2,1,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
2,3,0,7,10,1,0,7,2,2,38,0,0,0.875,0.6,1,1,18,0,0,0,0,3,1.5,0,0
2,5,214,216,4,1,214,2,1,1,10,0,0,1,1,0,0,3.5,0,0,0,0,0,0,0,0
3,3,0,9,16,1,0,9,2,0.5,57,0,0,0.85714287,0.6666667,1,1,17.666666,0,0,0,0,5,1.6666666,0,0
2,3,0,12,22,1,0,12,2,2,227,0,0,0.85714287,0.5833333,2,2,112.5,0,0,0,0,22,11,0,0
2,3,0,16,16,1,0,16,2,2,53,0,0,0.875,0.6,1,1,25.5,0,0,0,0,4,2,0,0
3,4,0,38,58,1,0,38,2,0.5,423,1,0,0.9375,0.625,2,2,139.66667,3,2,49,0,1,0.33333334,0,0
4,4,0,16,17,4,1,15,3,1,58,0,0,0.95555556,0.5555556,3,3,13,0,0,0,0,1,0.5,0,0
6,4,0,19,40,13,3,16,4,1,176,0,0,0.95555556,0.5,2,8,28,0,0,0,0,1,0.6666667,0,0
2,1,0,9,13,1,0,9,2,2,46,0,0,0,0.6666667,0,0,22,0,0,0,0,2,1,0,0
5,7,0,13,15,8,0,13,1,1,37,0,0,0.88,0.6666667,2,3,6,4,2,28,0,1,0.6,0,0
5,5,0,2,7,10,0,2,2,1.125,20,0,0,0.9516129,1,4,6,2.6,0,0,0,0,1,0.6,0,0
2,1,0,4,6,0,1,4,1,0,23,0,1,0,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
5,3,3,26,34,10,3,23,5,2,233,0,0,0.6363636,0.4,2,2,45.6,4,3,122,0,8,2.2,0,0
6,6,0,17,19,3,0,17,1,0.8,83,0,0,0.84,0.73333335,2,3,12.5,0,0,0,0,1,0.6666667,0,0
5,7,0,19,18,4,0,19,1,0.875,60,0,0,0.88,0.6666667,2,3,10.6,0,0,0,0,1,0.6,0,0
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.6666667,2,3,8.4,0,0,0,0,1,0.6,0,0
2,3,0,10,20,1,0,10,2,2,81,0,0,0.85714287,0.6666667,1,1,39.5,0,0,0,0,5,2.5,0,0
2,1,0,9,13,1,0,9,2,2,46,0,0,0,0.6666667,0,0,22,0,0,0,0,2,1,0,0
2,3,0,12,17,1,0,12,2,2,57,0,0,0.85714287,0.6666667,1,1,27.5,0,0,0,0,3,1.5,0,0
8,2,0,50,97,22,1,50,1,1,924,1,0,0.33333334,0.30612245,1,1,113.75,4,4,462,0,10,4,1,1
5,6,0,15,15,4,0,15,1,0.875,53,0,0,0.88,0.6666667,2,3,9.2,0,0,0,0,1,0.6,0,0
4,5,0,11,8,6,0,11,2,2,23,0,0,0.8695652,0.5416667,2,3,4.75,3,3,15,0,1,0.75,0,0
2,4,0,32,26,1,0,32,2,2,264,0,0,0.9375,0.625,2,2,131,4,2,46,0,1,0.5,0,0
3,1,0,7,18,1,1,6,1,0.5,70,1,0,0,0.5,0,0,22,0,0,0,0,1,0.33333334,0,0
0,1,0,1,0,0,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.6666667,2,3,8.4,1,1,18,0,1,0.6,1,1
4,1,0,2,6,2,1,1,0,0.33333334,27,1,0,0,0.5833333,0,0,5.25,0,0,0,0,1,0.5,0,0
5,1,0,6,5,10,3,3,5,2,5,0,0,0,0.52,0,0,0,0,0,0,0,1,1,0,0
3,4,0,43,25,3,14,29,2,2,145,0,0,0.88235295,0.52380955,2,2,47.333332,2,1,22,0,3,1.3333334,0,0
2,3,0,7,13,1,0,7,2,2,61,1,0,0.85714287,0.625,1,1,29,0,0,0,0,6,3,0,0
2,1,0,8,15,1,0,8,1,2,69,0,0,0,0.5,0,0,33.5,0,0,0,0,2,1,0,0
5,7,0,13,15,4,0,13,1,0.875,52,0,0,0.88,0.6666667,2,3,9,0,0,0,0,1,0.6,0,0
2,1,0,5,10,1,1,5,1,1,99,0,1,0,0.6666667,0,0,48,0,0,0,0,13,6.5,0,0
5,4,0,15,21,8,5,10,4,1,94,0,0,0.96629214,0.6666667,3,12,17.4,0,0,0,0,1,0.6,0,0
6,6,0,24,32,3,0,24,1,0.93333334,123,0,0,0.84,0.73333335,2,3,19,3,2,52,0,1,0.6666667,0,0
