Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
42,1,472,2,0.0,0,0,0,0.0,0.0,0,0,11,3,3,103,24,190,679,42,105,0.0491803,0.0550725,19,14,3,58,0.0550725,19,3,5,3,8,2,326,431,12,11,12,10,63,0,60,6,65,165,0,62,6,326,431,12,11,12,10,63,0,60,6,65,165,0,62,6,0,1,136,7,67,0,0,43,0,0,0,1,0,0,0,2,0,13,121,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,3,4,11,2,0,0,0,0,0,0
38,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,9,11,13,4,11,0.14285699999999998,0.19403,13,13,1,6,0.16455699999999998,13,0,0,0,0,0,54,62,3,3,3,3,7,0,6,0,7,27,0,6,0,66,74,3,3,3,3,11,0,10,0,11,30,0,10,0,0,0,34,3,10,0,0,8,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
39,1,460,2,0.46802,4,62,10,0.308057,0.35734899999999997,130,124,2,11,4,184,25,81,185,64,82,0.07692310000000001,0.056756799999999996,21,8,1,12,0.056756799999999996,21,4,7,1,4,2,349,422,13,13,1,2,18,0,12,3,90,220,0,81,9,349,422,13,13,1,2,18,0,12,3,90,220,0,81,9,0,4,88,7,112,0,6,103,0,26,0,1,0,8,1,6,0,6,37,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,6,0,0,0,0,0
49,1,224,2,0.214612,1,6,2,0.130682,0.12903199999999998,23,20,1,4,4,37,16,5,6,24,38,0.0666667,0.0248447,4,3,1,14,0.0248447,4,0,0,0,0,0,157,176,18,5,18,5,14,8,14,2,14,91,8,14,2,157,176,18,5,18,5,14,8,14,2,14,91,8,14,2,0,0,59,1,59,0,0,14,0,15,0,0,0,3,0,2,0,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,8,1,0,0,0,0,0,0
35,1,91,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,13,15,1,1,17,25,0.22222199999999998,0.07692310000000001,4,4,2,7,0.07692310000000001,4,1,1,0,0,1,48,57,1,2,1,2,8,0,8,0,8,26,0,8,0,48,57,1,2,1,2,8,0,8,0,8,26,0,8,0,0,0,21,0,22,0,0,4,0,0,0,1,0,0,1,1,0,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,4,1,2,8,16,0.11111099999999999,0.08333330000000001,3,3,1,8,0.08333330000000001,3,1,2,0,0,2,33,40,2,2,0,2,8,0,8,0,10,8,0,9,1,33,40,2,2,0,2,8,0,8,0,10,8,0,9,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,101,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,16,12,1,1,15,21,0.14285699999999998,0.042857099999999995,3,3,1,6,0.042857099999999995,3,2,2,0,0,1,67,72,2,3,0,1,6,0,6,0,38,37,0,36,2,67,72,2,3,0,1,6,0,6,0,38,37,0,36,2,0,0,18,1,21,0,0,1,0,0,0,1,0,0,0,2,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
32,1,171,2,0.173362,1,4,2,0.14285699999999998,0.19230799999999998,20,20,6,1,1,28,4,5,5,4,19,0.0666667,0.0877193,10,9,1,14,0.0877193,10,0,0,0,0,0,104,140,4,0,4,0,15,2,14,0,15,57,2,14,0,104,140,4,0,4,0,15,2,14,0,15,57,2,14,0,0,0,52,4,13,0,0,8,0,16,0,1,0,0,0,0,0,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,3,0,0,0,0,0,0
133,1,2014,2,0.0246815,3,23,6,0.0265675,0.0548246,50,50,1,5,5,123,3,14,22,5,34,1.0,0.582635,973,675,24,0,0.568182,1200,0,0,0,0,0,697,1484,20,2,20,2,29,8,23,0,29,330,8,23,0,912,1882,39,2,39,2,42,8,36,0,42,453,8,36,0,0,25,58,26,34,0,18,2,0,22,0,0,0,10,0,0,0,16,3,18,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,7,23,35,0,0,0,0,0,0
28,1,356,2,0.0,0,0,0,0.0,0.0,0,0,18,3,2,46,1,36,74,2,29,0.14285699999999998,0.28947399999999995,88,23,4,24,0.28947399999999995,88,0,0,0,0,0,216,329,5,0,5,0,27,5,27,0,27,131,5,27,0,216,329,5,0,5,0,27,5,27,0,27,131,5,27,0,0,0,53,0,11,0,0,6,0,0,0,1,0,0,0,0,0,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1
29,1,232,2,0.0710383,1,3,1,0.049019599999999997,0.05333330000000001,10,8,1,1,1,41,2,7,7,5,32,0.07142860000000001,0.0621118,10,10,2,26,0.0621118,10,0,0,0,0,0,151,204,4,13,4,13,27,0,27,2,27,85,0,27,2,151,204,4,13,4,13,27,0,27,2,27,85,0,27,2,0,0,67,2,35,0,0,23,0,7,0,0,0,0,0,0,0,10,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,0,0,0,0,0,0,0
33,1,457,2,0.034635900000000004,1,3,1,0.023529400000000002,0.0283688,10,8,1,3,3,75,2,20,48,11,58,0.23404299999999997,0.163205,55,54,11,36,0.16176500000000002,55,0,0,0,0,0,282,422,5,15,5,15,47,1,46,2,47,172,1,46,2,285,425,5,15,5,15,47,1,46,2,47,172,1,46,2,0,0,97,4,56,0,0,40,0,7,0,0,0,0,1,0,0,13,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,11,0,0,0,0,0,1,1
63,1,634,2,0.0,0,0,0,0.0,0.0,0,0,20,3,3,94,18,4,8,27,83,0.16279100000000002,0.185185,80,80,7,36,0.167715,80,1,1,0,0,1,352,515,3,17,3,17,56,0,42,0,56,186,0,42,0,397,572,7,20,6,19,62,0,47,1,70,206,0,55,2,0,0,130,3,24,0,0,17,0,0,0,1,0,1,0,2,0,8,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0
31,1,129,2,0.0,0,0,0,0.0,0.0,0,0,3,2,1,15,5,40,25,7,14,0.5,0.197674,17,17,2,2,0.197674,17,2,3,25,40,1,69,99,30,10,20,1,7,18,3,0,48,27,20,28,3,69,99,30,10,20,1,7,18,3,0,48,27,20,28,3,0,4,23,1,11,0,0,8,0,0,0,1,0,0,0,0,0,7,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,1
46,1,185,2,0.266975,2,6,2,0.2,0.20754699999999998,28,22,1,5,5,31,33,1,0,42,48,0.5,0.0782609,9,9,2,2,0.0782609,9,3,5,0,0,2,106,140,35,11,5,1,6,2,3,0,53,73,22,30,3,106,140,35,11,5,1,6,2,3,0,53,73,22,30,3,0,3,38,2,44,0,0,23,0,12,0,0,0,2,0,2,0,25,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,1,1
43,1,150,2,0.5604399999999999,7,25,7,0.425926,0.419753,46,34,1,2,2,21,14,1,0,13,17,0.5,0.1,9,9,2,2,0.1,9,3,5,0,0,2,81,108,36,12,6,2,4,2,3,0,51,54,22,30,3,81,108,36,12,6,2,4,2,3,0,51,54,22,30,3,0,3,33,2,36,0,0,20,0,12,0,0,0,1,0,1,0,20,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0
38,1,104,2,0.763251,5,18,5,0.567164,0.583333,38,28,1,1,1,12,13,1,0,7,10,0.5,0.157895,9,9,2,2,0.157895,9,3,5,0,0,2,48,67,34,11,4,1,3,2,3,0,50,31,22,30,3,48,67,34,11,4,1,3,2,3,0,50,31,22,30,3,0,3,27,1,24,0,0,12,0,12,0,0,0,0,0,1,0,16,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
37,1,125,2,0.738693,5,18,5,0.573034,0.6,51,39,1,1,1,17,14,1,0,10,13,0.5,0.12162200000000001,9,9,2,2,0.12162200000000001,9,3,5,0,0,2,65,89,36,11,6,1,3,2,3,0,50,46,22,30,3,65,89,36,11,6,1,3,2,3,0,50,46,22,30,3,0,3,31,1,39,0,0,22,0,12,0,0,0,1,0,1,0,21,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1
35,1,154,2,0.22107100000000002,3,10,3,0.175,0.175824,21,16,1,6,5,25,17,1,0,16,19,0.5,0.105769,11,9,2,2,0.105769,11,3,5,0,0,2,93,120,38,11,8,1,3,5,3,0,50,65,25,30,3,93,120,38,11,8,1,3,5,3,0,50,65,25,30,3,0,5,37,3,44,0,0,22,0,12,0,0,0,5,0,2,0,28,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,2,1
35,1,123,2,0.0,0,0,0,0.0,0.0,0,0,1,5,2,18,15,1,0,16,19,0.5,0.12162200000000001,9,9,2,2,0.12162200000000001,9,3,5,0,0,2,65,89,42,11,12,1,3,6,3,0,50,38,26,30,3,65,89,42,11,12,1,3,6,3,0,50,38,26,30,3,0,4,21,1,13,0,0,12,0,0,0,0,0,1,0,2,0,5,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0
35,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,15,12,1,0,19,22,0.5,0.132353,9,9,2,2,0.132353,9,3,4,0,0,1,59,72,36,11,6,1,3,1,3,0,49,41,21,29,3,59,72,36,11,6,1,3,1,3,0,49,41,21,29,3,0,3,19,1,16,0,0,14,0,0,0,0,0,0,0,3,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0
47,1,297,2,0.104699,3,11,3,0.0796813,0.07575760000000001,20,15,1,5,5,51,25,2,0,20,25,0.5,0.06572769999999999,14,14,2,2,0.06572769999999999,14,3,5,0,0,2,199,251,44,11,14,1,5,5,3,0,52,132,25,30,3,199,251,44,11,14,1,5,5,3,0,52,132,25,30,3,0,12,40,2,72,0,0,33,0,7,0,0,0,5,0,2,0,51,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,1,0,0,0,0
47,1,335,2,0.177524,3,12,3,0.11418699999999998,0.121951,33,25,1,10,8,62,26,1,0,34,37,0.5,0.107296,25,9,2,2,0.107296,25,3,4,0,0,1,208,289,42,11,12,1,3,2,3,0,49,159,22,29,3,208,289,42,11,12,1,3,2,3,0,49,159,22,29,3,0,7,40,7,100,0,2,64,0,10,0,0,0,6,0,2,0,43,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,3,0,0,0,0,0
37,1,133,2,0.282443,1,4,1,0.185567,0.202899,18,14,1,2,2,17,16,1,0,12,15,0.5,0.15853699999999998,13,9,2,2,0.15853699999999998,13,3,5,0,0,2,69,97,36,11,6,1,3,2,3,0,50,51,22,30,3,69,97,36,11,6,1,3,2,3,0,50,51,22,30,3,0,2,30,0,39,0,0,22,0,12,0,0,0,0,0,1,0,19,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1
33,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,10,6,6,16,24,0.11111099999999999,0.11538499999999999,6,6,1,8,0.11538499999999999,6,3,4,3,3,1,46,57,31,14,1,4,8,0,8,0,54,22,20,34,3,46,57,31,14,1,4,8,0,8,0,54,22,20,34,3,0,0,23,0,6,0,0,5,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
45,1,297,2,0.0,0,0,0,0.0,0.0,0,0,2,6,5,51,38,1,0,48,57,0.25,0.115942,24,12,2,6,0.115942,24,3,6,0,0,3,183,253,40,12,10,2,9,2,7,0,55,120,22,33,3,183,253,40,12,10,2,9,2,7,0,55,120,22,33,3,0,14,41,1,46,0,0,35,0,0,0,1,0,8,1,3,0,22,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,1,0,0,0,2,1
39,1,141,2,0.362587,3,12,3,0.271845,0.298701,28,23,1,3,3,22,20,1,0,29,34,0.5,0.114943,10,10,2,2,0.114943,10,3,5,0,0,2,77,103,33,11,3,1,5,2,3,0,52,54,22,30,3,77,103,33,11,3,1,5,2,3,0,52,54,22,30,3,0,2,40,0,27,0,1,15,0,18,0,0,0,0,0,2,0,13,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,1
33,1,103,2,0.601533,3,12,3,0.394366,0.442308,28,23,2,3,3,17,15,1,0,12,16,0.5,0.174603,11,9,2,2,0.174603,11,3,5,0,0,2,52,71,33,11,3,1,4,2,3,0,51,33,22,30,3,52,71,33,11,3,1,4,2,3,0,51,33,22,30,3,0,2,36,0,26,0,0,14,0,18,0,1,0,0,0,1,0,14,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
31,1,78,2,0.7055560000000001,3,11,3,0.416667,0.441176,20,15,1,1,1,9,11,1,0,8,11,0.5,0.209302,9,9,2,2,0.209302,9,3,5,0,0,2,34,48,33,11,3,1,3,2,3,0,50,21,22,30,3,34,48,33,11,3,1,3,2,3,0,50,21,22,30,3,0,2,27,0,17,0,0,8,0,12,0,0,0,0,0,1,0,11,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
38,1,152,2,0.367521,3,13,3,0.234783,0.224719,27,20,1,4,4,23,19,1,0,20,25,0.5,0.10101,10,9,2,2,0.10101,10,3,5,0,0,2,89,115,35,11,5,1,5,2,3,0,52,57,22,30,3,89,115,35,11,5,1,5,2,3,0,52,57,22,30,3,0,2,36,0,29,0,0,14,0,12,0,0,0,2,0,2,0,16,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,1
29,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,3,1,0,1,3,0.333333,0.23809499999999997,5,5,1,2,0.23809499999999997,5,4,6,1,1,1,16,18,41,12,1,0,2,0,2,0,67,6,20,31,3,16,18,41,12,1,0,2,0,2,0,67,6,20,31,3,0,0,13,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0
29,1,63,2,0.0,0,0,0,0.0,0.0,0,0,2,3,1,5,7,1,0,9,11,0.333333,0.151515,5,5,1,2,0.151515,5,4,5,0,0,1,28,35,32,14,1,0,2,1,2,0,56,17,21,36,3,28,35,32,14,1,0,2,1,2,0,56,17,21,36,3,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
37,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,15,1,0,17,20,0.5,0.163934,10,9,2,2,0.163934,10,5,7,0,0,1,51,67,46,13,5,1,3,2,3,0,69,29,22,33,3,51,67,46,13,5,1,3,2,3,0,69,29,22,33,3,0,0,19,0,10,0,0,5,0,0,0,0,0,0,0,2,0,4,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0
31,1,97,2,0.7517010000000001,1,7,1,0.567164,0.5625,38,27,1,1,1,14,11,1,0,12,15,0.5,0.157895,9,9,2,2,0.157895,9,4,5,0,0,1,48,67,36,11,2,1,3,1,3,0,50,37,21,29,3,48,67,36,11,2,1,3,1,3,0,50,37,21,29,3,0,3,27,0,34,0,0,16,0,12,0,0,0,1,0,1,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
34,1,65,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,9,1,0,6,9,0.25,0.14285699999999998,4,4,1,3,0.14285699999999998,4,3,4,0,0,1,24,32,33,11,3,1,3,2,3,0,49,11,22,29,3,24,32,33,11,3,1,3,2,3,0,49,11,22,29,3,0,0,15,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
45,1,367,2,0.0,0,0,0,0.0,0.0,0,0,2,5,3,70,31,1,0,58,71,0.28571399999999997,0.112319,31,12,2,5,0.112319,31,4,7,0,0,3,245,323,45,14,11,3,13,1,6,0,62,179,21,32,3,245,323,45,14,11,3,13,1,6,0,62,179,21,32,3,0,7,51,4,76,0,1,54,0,0,0,1,0,3,0,6,0,23,29,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,0,3,0,0,0,0
26,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,6,1,7,4,2,2,1,2,1.0,0.20689699999999997,6,6,1,0,0.20689699999999997,6,3,4,2,2,1,23,26,34,10,4,0,1,0,0,0,49,14,20,28,3,23,26,34,10,4,0,1,0,0,0,49,14,20,28,3,0,0,10,0,7,0,0,6,0,0,0,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
33,1,99,2,0.48249,2,7,2,0.298507,0.306122,20,15,1,3,3,14,13,1,0,11,14,0.5,0.155172,9,9,2,2,0.155172,9,3,5,0,0,2,49,67,33,11,3,1,3,2,3,0,50,32,22,30,3,49,67,33,11,3,1,3,2,3,0,50,32,22,30,3,0,3,29,0,24,0,0,14,0,12,0,0,0,0,0,1,0,13,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
76,1,552,2,0.0,0,0,0,0.0,0.0,0,0,2,8,4,114,44,4,11,64,82,0.666667,0.22541999999999998,94,55,2,1,0.22541999999999998,94,3,5,3,4,2,323,477,40,12,10,2,18,0,2,0,66,227,20,30,3,323,477,40,12,10,2,18,0,2,0,66,227,20,30,3,0,6,55,5,80,0,1,67,0,0,0,1,0,10,0,5,0,17,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,1,1,0,0,0,0
30,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,3,1,2,5,0.25,0.272727,6,6,1,3,0.272727,6,4,6,0,0,2,16,19,31,15,0,1,3,0,3,0,57,3,20,37,3,16,19,31,15,0,1,3,0,3,0,57,3,20,37,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
23,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,4,3,4,5,1.0,0.347826,8,8,1,0,0.347826,8,4,5,3,3,1,15,22,37,11,3,0,1,1,0,0,52,7,21,28,3,15,22,37,11,3,0,1,1,0,0,52,7,21,28,3,0,1,8,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0
32,1,100,2,0.744108,1,7,1,0.550725,0.55102,38,27,1,1,1,14,12,1,0,12,15,0.5,0.155172,9,9,2,2,0.155172,9,4,5,0,0,1,49,69,36,11,2,1,3,1,3,0,50,38,21,29,3,49,69,36,11,2,1,3,1,3,0,50,38,21,29,3,0,3,27,0,34,0,0,16,0,12,0,0,0,1,0,1,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
77,1,1690,2,0.0176835,1,8,2,0.0123916,0.013445400000000001,20,16,1,15,8,424,73,6,3,172,219,0.363636,0.0916089,119,49,4,7,0.08987919999999999,119,4,6,0,0,1,1180,1583,62,21,22,9,47,7,10,0,111,852,27,38,3,1205,1614,62,21,22,9,50,7,13,0,114,867,27,41,3,0,38,197,11,320,0,7,256,0,12,0,0,0,39,0,14,0,97,104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,27,2,2,0,0,0,7,1
27,1,75,2,0.27167600000000003,1,3,1,0.20408199999999999,0.243243,10,9,1,2,2,13,6,7,8,14,17,1.0,0.119048,5,4,1,0,0.119048,5,3,4,3,6,1,37,49,34,11,4,1,3,0,0,0,51,22,20,28,3,37,49,34,11,4,1,3,0,0,0,51,22,20,28,3,0,3,22,2,8,0,0,6,0,10,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0
29,1,61,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,9,1,0,11,13,0.333333,0.15625,5,5,1,2,0.15625,5,4,5,0,0,1,27,33,32,14,1,0,2,1,2,0,56,15,21,36,3,27,33,32,14,1,0,2,1,2,0,56,15,21,36,3,0,0,14,1,6,0,0,6,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
51,1,236,2,0.0,0,0,0,0.0,0.0,0,0,1,6,3,37,16,1,0,41,51,0.28571399999999997,0.175758,29,25,2,5,0.175758,29,4,6,0,0,1,136,186,44,14,4,2,10,3,6,0,74,87,23,34,3,136,186,44,14,4,2,10,3,6,0,74,87,23,34,3,0,11,36,0,39,0,1,25,0,0,0,0,0,3,0,2,0,24,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
34,1,93,2,0.5882350000000001,5,18,5,0.366667,0.372093,22,16,1,1,1,11,13,1,0,11,14,0.5,0.173077,9,9,2,2,0.173077,9,3,5,0,0,2,43,60,33,11,3,1,3,2,3,0,50,28,22,30,3,43,60,33,11,3,1,3,2,3,0,50,28,22,30,3,0,2,29,0,20,0,0,10,0,12,0,0,0,0,0,1,0,12,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
34,1,92,2,0.569507,3,11,3,0.338983,0.348837,20,15,1,1,1,11,12,1,0,11,14,0.5,0.173077,9,9,2,2,0.173077,9,3,5,0,0,2,43,59,33,11,3,1,3,2,3,0,50,28,22,30,3,43,59,33,11,3,1,3,2,3,0,50,28,22,30,3,0,2,29,0,20,0,0,10,0,12,0,0,0,0,0,1,0,12,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
38,1,101,2,0.454545,2,7,2,0.28125,0.28571399999999997,18,14,1,2,2,13,15,1,0,14,17,0.5,0.183333,11,10,2,2,0.183333,11,3,5,0,0,2,49,64,33,11,3,1,3,2,3,0,50,31,22,30,3,49,64,33,11,3,1,3,2,3,0,50,31,22,30,3,0,2,29,1,23,0,0,11,0,12,0,0,0,0,0,1,0,14,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
58,1,672,2,0.0842817,4,22,5,0.07479680000000001,0.0772532,46,36,2,12,5,172,40,1,0,79,91,0.333333,0.08045980000000001,42,12,2,4,0.08045980000000001,42,5,8,0,0,3,480,615,62,13,25,2,12,1,5,0,63,330,22,32,3,480,615,62,13,25,2,12,1,5,0,63,330,22,32,3,0,46,79,12,109,0,1,90,0,13,0,1,0,11,0,9,0,67,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,16,0,3,0,1,0,3,1
29,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,0,5,8,0,8,0.11111099999999999,0.153846,6,6,1,8,0.153846,6,0,0,0,0,0,33,42,2,2,2,2,8,0,8,0,8,12,0,8,0,33,42,2,2,2,2,8,0,8,0,8,12,0,8,0,0,0,19,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,1,104,411,2,6,0.2,0.318182,7,6,1,4,0.318182,7,4,6,1,1,1,15,19,11,10,0,0,4,0,4,0,36,3,0,29,10,15,19,11,10,0,0,4,0,4,0,36,3,0,29,10,0,0,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,59,2,0.407692,1,3,1,0.25,0.264706,10,9,0,2,2,6,1,45,46,2,6,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,34,40,4,1,3,1,4,0,4,0,8,21,0,8,0,34,40,4,1,3,1,4,0,4,0,8,21,0,8,0,0,0,21,0,4,0,0,1,0,10,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
24,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,2,1,2,4,0.333333,0.428571,6,6,1,2,0.428571,6,5,7,0,0,1,8,9,11,10,0,0,2,0,2,0,38,1,0,31,10,8,9,11,10,0,0,2,0,2,0,38,1,0,31,10,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,114,2,0.0938776,1,3,1,0.164706,0.173913,14,12,1,1,1,4,32,0,0,2,4,1.0,0.1375,11,11,3,0,0.1375,11,1,1,0,0,1,69,85,1,1,1,1,2,0,2,0,2,7,0,2,0,69,85,1,1,1,1,2,0,2,0,2,7,0,2,0,0,0,15,1,0,0,0,0,0,10,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
35,1,93,2,0.170213,1,2,1,0.169492,0.195652,10,9,2,2,2,11,7,1,0,2,8,0.14285699999999998,0.132075,7,6,1,6,0.132075,7,1,3,0,0,3,46,59,3,3,3,3,6,0,6,0,6,19,0,6,0,46,59,3,3,3,3,6,0,6,0,6,19,0,6,0,0,0,27,2,6,0,0,2,0,10,0,1,0,0,3,0,0,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
