Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
24,1,53,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,0,1,1,0,3,0.0,0.0869565,2,0,0,4,0.0869565,2,0,0,0,0,0,21,30,1,1,1,1,3,1,3,0,3,11,1,3,0,21,30,1,1,1,1,3,1,3,0,3,11,1,3,0,0,0,14,0,5,0,0,2,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0
32,1,68,2,0.558559,2,6,2,0.5405409999999999,0.571429,20,16,1,2,2,6,4,0,0,2,5,0.25,0.17647100000000002,6,5,1,3,0.17647100000000002,6,1,1,0,0,1,28,37,1,1,1,1,3,0,3,0,3,11,0,3,0,28,37,1,1,1,1,3,0,3,0,3,11,0,3,0,0,0,21,1,4,0,0,3,0,12,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
50,1,382,2,0.0675676,1,4,2,0.0630631,0.061983500000000004,21,15,1,9,6,61,15,8,12,17,37,0.166667,0.164234,45,10,3,15,0.155709,45,0,0,0,0,0,229,316,7,6,7,6,20,0,17,2,20,147,0,17,2,244,333,7,6,7,6,24,0,21,2,24,151,0,21,2,0,2,74,6,45,0,2,26,0,9,0,1,0,8,0,1,0,13,51,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,0,4,4,0,0,1,0,0,0
43,1,110,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,8,1,0,5,11,0.14285699999999998,0.166667,7,6,1,6,0.166667,10,2,2,0,0,1,35,46,5,7,2,2,6,1,6,0,20,12,1,18,1,50,68,5,7,2,2,7,1,7,0,21,21,1,19,1,0,0,25,0,9,0,0,5,0,0,0,1,0,0,0,0,0,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
16,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,0,0,0,0,5,0.0,0.365385,19,0,0,6,0.365385,19,0,0,0,0,0,33,62,2,0,2,0,5,0,5,0,5,15,0,5,0,33,62,2,0,2,0,5,0,5,0,5,15,0,5,0,0,0,9,3,10,0,0,4,0,0,0,0,0,0,1,0,0,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0
15,1,108,2,0.267606,1,2,2,0.23404299999999997,0.278481,22,22,1,2,2,11,14,0,0,17,23,0.0,0.0125,1,0,0,6,0.0125,1,0,0,0,0,0,79,94,4,0,4,0,6,0,5,0,6,53,0,5,0,79,94,4,0,4,0,6,0,5,0,6,53,0,5,0,0,0,34,5,20,0,0,0,0,17,0,0,0,0,4,2,0,8,15,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0
16,1,62,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,8,0,0,11,16,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,36,47,1,0,1,0,5,0,5,0,5,20,0,5,0,36,47,1,0,1,0,5,0,5,0,5,20,0,5,0,0,0,14,3,7,0,0,0,0,0,0,1,0,0,0,0,0,4,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0
23,1,160,2,0.24694699999999997,2,4,2,0.188406,0.196078,26,20,1,2,2,11,11,0,0,20,27,0.125,0.0377358,4,4,1,7,0.0377358,4,0,0,0,0,0,102,138,0,0,0,0,7,0,7,0,7,72,0,7,0,102,138,0,0,0,0,7,0,7,0,7,72,0,7,0,0,0,36,8,17,0,0,0,0,17,0,0,0,0,0,2,0,1,17,0,0,0,0,0,3,0,17,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
27,1,134,2,0.35897399999999996,2,4,2,0.25,0.253012,27,21,2,2,2,15,15,0,0,26,34,0.0,0.0348837,3,3,0,9,0.0348837,3,0,0,0,0,0,83,108,3,0,3,0,8,0,8,1,8,47,0,8,1,83,108,3,0,3,0,8,0,8,1,8,47,0,8,1,0,0,38,10,12,0,0,2,0,17,0,1,0,0,0,1,0,0,19,0,0,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0
15,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,0,0,3,7,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,30,39,4,0,4,0,4,0,4,0,4,14,0,4,0,30,39,4,0,4,0,4,0,4,0,4,14,0,4,0,0,0,11,2,6,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,1,29,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,5,0,0,6,10,0.0,0.0,0,0,0,5,0.0,0,3,3,0,0,1,18,21,0,1,0,1,4,0,4,0,13,4,0,13,0,18,21,0,1,0,1,4,0,4,0,13,4,0,13,0,0,0,12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,4,1,1,9,16,0.125,0.155172,9,6,1,7,0.155172,9,1,1,0,0,1,49,65,2,2,2,2,7,0,7,2,7,25,0,7,2,49,65,2,2,2,2,7,0,7,2,7,25,0,7,2,0,0,17,0,6,0,1,3,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,42,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,3,1,0,4,8,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,19,23,5,2,1,0,4,0,3,0,17,5,0,14,0,19,23,5,2,1,0,4,0,3,0,17,5,0,14,0,0,0,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,535,2,0.0766598,2,8,2,0.05074,0.059375,24,19,3,5,5,85,43,5,11,67,112,0.177778,0.187817,74,61,8,37,0.187817,74,4,7,1,1,3,320,473,11,38,5,6,45,1,44,2,155,180,1,150,12,320,473,11,38,5,6,45,1,44,2,155,180,1,150,12,0,2,119,2,50,0,0,41,0,13,0,1,0,4,0,4,0,12,79,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0
36,1,124,2,0.423237,1,4,1,0.314607,0.323529,28,22,4,1,1,15,13,1,1,19,28,0.22222199999999998,0.170732,14,13,2,7,0.170732,14,5,9,0,0,2,68,89,12,38,1,0,9,0,8,0,160,32,1,154,12,68,89,12,38,1,0,9,0,8,0,160,32,1,154,12,0,0,46,2,8,0,0,6,0,12,0,1,0,0,0,2,0,2,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0
58,1,531,2,0.0,0,0,0,0.0,0.0,0,0,2,6,4,103,34,42,261,58,103,0.186047,0.170157,65,58,8,35,0.170157,65,3,5,3,5,2,317,474,6,35,4,10,45,0,42,4,129,195,0,125,8,317,474,6,35,4,10,45,0,42,4,129,195,0,125,8,0,0,96,3,50,0,1,45,0,0,0,1,0,4,0,3,0,5,75,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,0,0
36,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,13,9,2,2,4,11,0.125,0.166667,9,9,1,7,0.166667,9,0,0,0,0,0,45,56,6,1,6,1,7,0,7,1,7,19,0,7,1,45,56,6,1,6,1,7,0,7,1,7,19,0,7,1,0,0,18,0,9,0,0,7,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
34,1,269,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,55,13,3,2,7,48,0.0,0.0315789,6,6,0,40,0.0315789,6,1,2,0,0,2,184,236,6,3,6,3,41,0,39,3,41,86,0,39,3,184,236,6,3,6,3,41,0,39,3,41,86,0,39,3,0,0,90,2,19,0,0,13,0,0,0,0,0,0,0,1,0,4,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,1,1,0,0,0
31,1,215,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,37,9,3,3,7,35,0.0,0.039473699999999994,6,6,0,26,0.039473699999999994,6,1,2,0,0,2,146,185,6,4,6,4,28,0,25,3,28,58,0,25,3,146,185,6,4,6,4,28,0,25,3,28,58,0,25,3,0,0,60,0,14,0,0,7,0,0,0,0,0,0,0,0,0,2,55,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0
42,1,217,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,44,13,2,2,8,36,0.037037,0.0588235,9,9,1,26,0.0588235,9,1,2,0,0,2,144,176,6,4,6,4,28,0,26,3,28,73,0,26,3,144,176,6,4,6,4,28,0,26,3,28,73,0,26,3,0,0,65,0,24,0,0,18,0,0,0,0,0,0,0,1,0,4,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0
20,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,3,6,64,4,8,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,18,22,5,2,1,0,4,0,3,0,17,5,0,14,0,18,22,5,2,1,0,4,0,3,0,17,5,0,14,0,0,0,12,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,740,2,0.0565086,2,8,2,0.0358209,0.0423163,24,19,8,7,5,124,47,24,170,83,151,0.184615,0.185921,103,91,12,53,0.185921,103,4,7,1,1,3,451,670,11,39,5,8,68,1,64,2,172,242,1,164,12,451,670,11,39,5,8,68,1,64,2,172,242,1,164,12,0,1,161,3,68,0,0,53,0,13,0,1,0,8,0,4,0,17,117,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0
34,1,119,2,0.43776800000000005,1,4,1,0.31395300000000004,0.333333,27,22,4,1,1,15,13,1,1,18,27,0.22222199999999998,0.153846,12,11,2,7,0.153846,12,5,9,0,0,2,66,86,12,39,1,0,9,0,8,0,178,31,1,169,12,66,86,12,39,1,0,9,0,8,0,178,31,1,169,12,0,0,46,2,8,0,0,6,0,12,0,1,0,0,0,2,0,2,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0
38,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,10,1,1,10,17,0.125,0.102941,7,7,1,7,0.102941,7,0,0,0,0,0,61,72,8,1,8,1,7,0,7,1,7,31,0,7,1,61,72,8,1,8,1,7,0,7,1,7,31,0,7,1,0,0,18,0,10,0,0,6,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
40,1,459,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,142,16,2,5,17,60,0.0,0.0163488,6,6,0,38,0.0163488,6,1,2,0,0,2,361,420,7,4,7,4,43,0,37,3,43,236,0,37,3,361,420,7,4,7,4,43,0,37,3,43,236,0,37,3,0,0,102,2,86,0,1,70,0,0,0,1,0,5,0,1,0,15,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,0,0,0
33,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,2,1,1,4,11,0.125,0.134615,7,7,1,7,0.134615,7,0,0,0,0,0,45,53,6,1,6,1,7,0,7,1,7,19,0,7,1,45,53,6,1,6,1,7,0,7,1,7,19,0,7,1,0,0,18,1,6,0,0,4,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
35,1,272,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,65,10,2,4,11,41,0.0,0.0348259,7,6,0,27,0.0348259,7,1,2,0,0,2,194,238,7,4,7,4,30,0,26,3,30,98,0,26,3,194,238,7,4,7,4,30,0,26,3,30,98,0,26,3,0,0,69,0,40,0,0,29,0,0,0,0,0,3,0,0,0,5,61,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0
43,1,294,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,75,14,1,3,11,41,0.035714300000000004,0.031390100000000004,7,7,1,27,0.031390100000000004,7,1,2,0,0,2,216,252,7,4,7,4,30,0,27,3,30,125,0,27,3,216,252,7,4,7,4,30,0,27,3,30,125,0,27,3,0,0,69,0,36,0,0,30,0,0,0,0,0,0,0,1,0,4,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0
3,1,22,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,4,4,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,20,0,0,0,0,4,0,4,0,4,4,0,4,0,15,20,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,3,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,19,0,0,0,0,4,0,4,0,4,4,0,4,0,15,19,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,7,2,2,5,8,0.25,0.157895,3,3,1,3,0.157895,3,1,1,0,0,1,16,19,2,1,1,0,3,0,3,0,12,6,0,12,0,16,19,2,1,1,0,3,0,3,0,12,6,0,12,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,301,2,0.0,0,0,0,0.0,0.0,0,0,1,7,7,63,15,4,16,22,35,0.1,0.017315999999999998,4,4,1,9,0.017315999999999998,4,0,0,0,0,0,227,252,4,6,4,6,13,1,9,0,13,145,1,9,0,227,252,4,6,4,6,13,1,9,0,13,145,1,9,0,0,1,46,3,27,0,0,19,0,0,0,0,0,8,1,2,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,2,0,0,0,0,0
84,1,1244,2,0.2468,10,78,20,0.22394499999999998,0.271283,260,239,2,7,6,384,47,14,58,68,120,0.25,0.132752,137,97,10,30,0.132752,137,0,0,0,0,0,895,1161,11,14,11,14,52,0,39,3,52,595,0,39,3,895,1161,11,14,11,14,52,0,39,3,52,595,0,39,3,0,1,230,14,177,0,2,134,0,98,0,1,0,16,0,5,0,32,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,19,1,2,10,0,0,0,0
29,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,26,2,4,4,4,10,0.2,0.07692310000000001,5,4,1,4,0.07692310000000001,5,0,0,1,1,0,60,72,0,2,0,2,6,0,4,0,6,41,0,4,0,60,72,0,2,0,2,6,0,4,0,6,41,0,4,0,0,0,15,2,23,0,0,18,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
71,1,762,2,0.0,0,0,0,0.0,0.0,0,0,1,10,7,202,38,9,32,82,113,0.307692,0.054012300000000006,35,33,4,9,0.054012300000000006,35,0,0,0,0,0,613,692,4,7,4,7,31,0,12,4,31,409,0,12,4,613,692,4,7,4,7,31,0,12,4,31,409,0,12,4,0,0,88,3,76,0,2,49,0,0,0,0,0,16,0,9,0,25,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
9,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,1,2,0,4,0.2,0.173913,4,4,1,4,0.173913,4,0,0,1,1,0,19,23,2,0,2,0,4,0,4,0,4,5,0,4,0,19,23,2,0,2,0,4,0,4,0,4,5,0,4,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
9,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,1,2,2,5,0.25,0.21052600000000002,4,4,1,3,0.21052600000000002,4,1,1,0,0,1,15,18,3,0,1,0,3,0,3,0,7,4,0,7,0,15,18,3,0,1,0,3,0,3,0,7,4,0,7,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,5,0,0,8,12,0.333333,0.12903199999999998,4,4,1,2,0.12903199999999998,4,0,0,0,0,0,27,36,1,0,1,0,4,0,2,1,4,12,0,2,1,27,36,1,0,1,0,4,0,2,1,4,12,0,2,1,0,0,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
36,1,190,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,15,0,0,29,35,0.2,0.0597015,4,4,1,4,0.032520299999999995,4,0,0,0,0,0,63,83,1,0,1,0,6,0,4,1,6,42,0,4,1,119,155,9,8,9,8,18,0,16,1,18,50,0,16,1,0,0,54,5,12,0,0,4,0,0,0,0,0,0,4,2,0,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
26,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,2,2,2,3,6,0.25,0.181818,4,4,1,3,0.181818,4,1,1,0,0,1,18,23,2,3,1,1,3,0,3,0,12,6,0,12,0,18,23,2,3,1,1,3,0,3,0,12,6,0,12,0,0,0,9,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,2,2,1,5,0.2,0.2,7,7,1,4,0.2,7,0,0,0,0,0,28,34,4,0,4,0,4,0,4,0,4,11,0,4,0,28,34,4,0,4,0,4,0,4,0,4,11,0,4,0,0,0,11,0,5,0,0,3,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
32,1,277,2,0.11311099999999999,2,5,2,0.0853659,0.10606099999999999,21,21,1,2,2,58,4,1,3,2,38,0.0294118,0.0521327,11,11,1,33,0.0521327,11,2,2,0,0,1,200,246,6,2,6,2,36,0,33,1,36,109,0,33,1,200,246,6,2,6,2,36,0,33,1,36,109,0,33,1,0,0,92,3,23,0,0,17,0,14,0,0,0,0,0,0,0,6,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,1,0,0,0,0
26,1,195,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,33,3,1,3,1,25,0.0,0.042857099999999995,6,6,0,23,0.042857099999999995,6,2,2,0,0,1,134,170,5,2,5,2,24,0,22,1,24,58,0,22,1,134,170,5,2,5,2,24,0,22,1,24,58,0,22,1,0,0,53,0,17,0,0,10,0,0,0,0,0,0,0,0,0,2,51,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0
31,1,188,2,0.08704880000000001,1,3,1,0.0696203,0.0859375,11,11,1,2,2,38,4,1,3,2,26,0.041666699999999994,0.037313400000000004,5,5,1,23,0.037313400000000004,5,2,2,0,0,1,129,158,5,2,5,2,24,0,23,1,24,63,0,23,1,129,158,5,2,5,2,24,0,23,1,24,63,0,23,1,0,1,61,0,14,0,0,9,0,8,0,0,0,0,0,0,0,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0
42,1,153,2,0.0,0,0,0,0.0,0.0,0,0,14,2,2,25,12,2,5,13,33,0.047619,0.042105300000000005,4,4,1,20,0.042105300000000005,4,1,1,0,0,1,91,112,4,3,4,3,20,0,20,0,20,27,0,20,0,91,112,4,3,4,3,20,0,20,0,20,27,0,20,0,0,0,46,0,15,0,0,3,0,0,0,1,0,0,0,1,0,12,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
42,1,163,2,0.0,0,0,0,0.0,0.0,0,0,6,4,3,29,17,1,0,19,26,0.125,0.0803571,9,4,1,7,0.0803571,9,1,1,0,0,1,103,122,0,0,0,0,7,0,7,0,7,53,0,7,0,103,122,0,0,0,0,7,0,7,0,7,53,0,7,0,0,0,21,2,12,0,1,8,0,0,0,1,0,0,0,2,0,4,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
27,1,69,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,8,10,3,8,6,14,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,34,43,3,1,3,1,8,0,8,1,8,10,0,8,1,34,43,3,1,3,1,8,0,8,1,8,10,0,8,1,0,0,20,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,67,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,8,9,4,4,6,14,0.0,0.0,0,0,0,9,0.0,0,1,1,0,0,1,33,41,3,1,3,1,8,0,8,1,8,10,0,8,1,33,41,3,1,3,1,8,0,8,1,8,10,0,8,1,0,0,20,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,229,2,0.0,0,0,0,0.0,0.0,0,0,21,4,2,47,10,1,2,19,60,0.0,0.00680272,1,0,0,42,0.00680272,1,0,0,0,0,0,146,194,3,9,3,9,41,0,41,2,41,56,0,41,2,146,194,3,9,3,9,41,0,41,2,41,56,0,41,2,0,0,92,0,11,0,0,9,0,0,0,1,0,0,0,0,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
37,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,1,2,3,2,12,0.0909091,0.14285699999999998,7,7,1,10,0.14285699999999998,7,0,0,0,0,0,42,53,3,6,3,6,10,0,10,0,10,15,0,10,0,42,53,3,6,3,6,10,0,10,0,10,15,0,10,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,4,1,1,4,11,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,24,31,1,1,1,1,7,0,7,1,7,7,0,7,1,24,31,1,1,1,1,7,0,7,1,7,7,0,7,1,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25,1,39,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,1,0,0,1,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,12,15,0,1,0,1,3,0,3,0,3,3,0,3,0,12,15,0,1,0,1,3,0,3,0,3,3,0,3,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,2,2,2,6,0.2,0.21875,7,7,1,4,0.21875,7,0,0,0,0,0,25,31,4,0,4,0,4,0,4,0,4,9,0,4,0,25,31,4,0,4,0,4,0,4,0,4,9,0,4,0,0,0,11,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,1,268,2,0.11828,2,5,2,0.08713689999999999,0.10769200000000001,21,21,1,2,2,57,5,2,4,4,40,0.0,0.0298507,6,6,0,34,0.0298507,6,2,2,0,0,1,195,241,6,2,6,2,36,0,33,1,36,105,0,33,1,195,241,6,2,6,2,36,0,33,1,36,105,0,33,1,0,0,92,3,21,0,0,15,0,14,0,0,0,0,0,0,0,6,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,1,0,0,0,0
27,1,191,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,31,4,2,4,3,27,0.0,0.0444444,6,6,0,23,0.0444444,6,2,2,0,0,1,129,165,5,2,5,2,24,0,22,1,24,54,0,22,1,129,165,5,2,5,2,24,0,22,1,24,54,0,22,1,0,0,49,0,16,0,0,9,0,0,0,0,0,0,0,0,0,2,47,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0
32,1,185,2,0.0903084,1,3,1,0.07142860000000001,0.08800000000000001,11,11,1,2,2,37,5,2,4,4,28,0.041666699999999994,0.0384615,5,5,1,23,0.0384615,5,2,2,0,0,1,125,154,5,2,5,2,24,0,23,1,24,60,0,23,1,125,154,5,2,5,2,24,0,23,1,24,60,0,23,1,0,1,61,0,13,0,0,8,0,8,0,0,0,0,0,0,0,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0
