wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
3,3,0,9,17,1,0,9,2,0.8333333,89,0.33333334,0,0.85714287,0.6666667,2,2,27.666666,0,0,0,0,6,2,0,0
7,4,0,14,25,7,1,13,5,0.875,139,0,0,0.8717949,0.6111111,3,4,18.285715,0,0,0,0,2,0.85714287,0,0
5,5,0,3,18,10,0,3,1,2,72,0,0,0.94520545,1,3,3,13.4,0,0,0,0,1,0.8,0,0
9,4,0,27,46,14,7,20,5,0.875,428,0,0,0.7407407,0.425,2,3,46.11111,0,0,0,0,2,1,0,0
6,5,0,29,40,15,0,29,2,1.0666667,168,0,0,0.85714287,0.44,3,4,26.5,0,0,0,0,1,0.6666667,0,0
7,5,0,12,17,15,1,11,2,0.9444444,63,0,0,0.82758623,0.6666667,3,3,7.571429,0,0,0,0,2,0.85714287,0,0
4,3,0,5,16,4,0,5,3,0.8888889,66,0.33333334,0,0.90909094,0.6666667,1,2,14.75,0,0,0,0,2,0.75,0,0
5,5,0,7,12,8,0,7,2,1,54,0,0,0.8888889,0.5,3,3,9.2,0,0,0,0,1,0.6,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,5,5,1,0,5,2,2,17,0,0,0.85714287,0.625,1,1,7,0,0,0,0,1,0.5,0,0
2,3,0,15,13,1,0,15,2,2,47,0,0,0.85714287,0.6666667,1,1,22.5,0,0,0,0,1,0.5,0,0
2,1,0,2,5,1,0,2,1,2,13,0,0,0,0.5,0,0,5.5,0,0,0,0,1,0.5,0,0
4,5,0,26,50,4,0,26,1,1,262,0,0,0.9230769,0.5555556,2,2,63.75,0,0,0,0,1,0.5,1,1
5,5,0,16,31,4,0,16,4,0.8333333,147,0.6666667,0,0.9433962,0.33333334,3,8,27.8,0,0,0,0,5,2,2,1
2,1,0,9,12,1,0,9,2,2,50,1,0,0,0.6666667,0,0,23.5,0,0,0,0,4,2,0,0
5,4,0,8,17,6,0,8,3,1.1111112,92,0,0,0.875,0.625,3,4,15.6,0,0,0,0,2,0.8,0,0
6,5,0,19,23,9,0,19,2,0.93333334,80,0,0,0.85714287,0.44,3,4,11.833333,0,0,0,0,1,0.6666667,0,0
2,4,0,16,14,1,0,16,2,2,56,0,0,0.8888889,0.6666667,2,2,27,0,0,0,0,1,0.5,0,0
2,1,0,8,21,1,0,8,2,1.3333334,126,0,0,0,0.625,0,0,60.5,0,0,0,0,4,2,0,0
1,1,0,1,3,0,1,0,0,2,202,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0
7,1,0,6,13,19,3,6,7,0.8333333,65,0.5,1,0,0.42857143,0,0,8,0,0,0,0,3,1.1428572,0,0
2,4,0,13,12,1,0,13,2,2,80,0,0,0.8888889,0.6666667,2,2,39,0,0,0,0,1,0.5,0,0
2,3,0,27,24,1,0,27,2,2,112,0,0,0.85714287,0.625,1,1,55,0,0,0,0,7,3.5,0,0
2,4,0,13,12,1,0,13,2,2,46,0,0,0.8888889,0.6666667,2,2,22,0,0,0,0,1,0.5,0,0
2,4,0,7,11,1,0,7,1,1,37,0,0,0.8888889,0.6666667,1,1,17,0,0,0,0,3,1.5,0,0
2,3,0,28,22,1,0,28,2,2,97,0,0,0.85714287,0.6,1,1,47.5,0,0,0,0,3,1.5,0,0
8,5,0,24,30,16,0,24,3,0.9047619,103,0,0,0.8,0.45714286,3,4,11.5,0,0,0,0,1,0.75,0,0
2,1,0,7,2,1,6,1,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
11,1,0,6,49,41,0,6,10,0.6666667,298,0,0,0,0.32,0,0,25.818182,0,0,0,0,16,3,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,2,5,0,1,1,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,5,0,23,29,4,0,23,1,0.9166667,104,0,0,0.8888889,0.6666667,2,3,19.2,0,0,0,0,1,0.6,0,0
2,3,0,21,12,1,0,21,2,2,64,0,0,0.85714287,0.6,1,1,31,0,0,0,0,1,0.5,0,0
9,6,0,7,17,36,0,7,1,2,46,0,0,0.94017094,0.625,2,3,4.111111,0,0,0,0,1,0.7777778,0,0
9,6,0,7,17,36,0,7,1,2,46,0,0,0.94017094,0.625,2,3,4.111111,0,0,0,0,1,0.7777778,0,0
2,4,0,19,24,1,0,19,2,2,240,0,0,0.9166667,0.625,2,2,119,0,0,0,0,1,0.5,0,0
7,5,0,12,17,15,1,11,2,0.9444444,67,0,0,0.82758623,0.6666667,3,3,8.142858,0,0,0,0,2,0.85714287,0,0
3,1,0,7,7,3,1,6,2,2,36,0,0,0,0.5,0,0,11,0,0,0,0,3,1.6666666,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,22,12,1,0,22,2,2,43,0,0,0.85714287,0.6,1,1,20.5,0,0,0,0,2,1,0,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,5,0,11,16,9,1,10,1,0.93333334,55,0,0,0.85714287,0.73333335,2,3,7.6666665,0,0,0,0,2,0.8333333,0,0
7,6,0,20,31,15,0,20,2,0.9444444,122,0,0,0.8484849,0.5555556,3,7,16,0,0,0,0,1,0.71428573,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,7,0,9,15,8,0,9,1,1,48,0,0,0.9189189,0.5,4,6,8,0,0,0,0,1,0.6,0,0
2,4,0,16,18,1,0,16,2,2,88,0,0,0.8888889,0.6666667,2,2,43,0,0,0,0,1,0.5,0,0
5,5,0,12,17,8,0,12,1,1,64,0,0,0.8888889,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,4,7,1,0,4,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
6,3,4,27,34,15,4,23,2,1.05,171,0.25,0,0.64285713,0.41666666,1,2,26.833334,0,0,0,0,1,0.8333333,4,1
7,4,0,22,29,7,3,19,5,0.875,167,0,0,0.8076923,0.6111111,3,4,22.285715,0,0,0,0,2,0.85714287,1,1
0,1,0,5,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,0,19,36,8,0,19,1,0.85714287,183,0,0,0.8125,0.71428573,3,7,21.5,0,0,0,0,1,0.75,0,0
0,1,0,41,0,0,40,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,19,12,1,0,19,2,2,41,0,0,0.9166667,0.625,1,1,19.5,0,0,0,0,1,0.5,0,0
5,6,0,11,22,4,1,10,4,0.9166667,117,0,0,0.89285713,0.6666667,3,3,21.8,0,0,0,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,9,8,1,4,5,1,2,26,0,0,0,0.5,0,0,12,0,0,0,0,4,2,0,0
2,3,0,12,10,1,0,12,2,2,37,0,0,0.85714287,0.6,1,1,17.5,0,0,0,0,2,1,0,0
2,3,0,7,8,1,0,7,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,9,24,1,0,9,1,1,352,0,0,0.96666664,0.6666667,1,1,169.5,0,0,0,0,18,9,0,0
3,4,0,31,40,3,0,31,2,1,194,0,0,0.9166667,0.625,2,2,63,0,0,0,0,1,0.33333334,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,6,50,105,26,6,44,4,1,631,0.33333334,0,0,0.375,0,0,77.5,0,0,0,0,11,4,2,1
1,3,1,2,2,0,1,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
12,3,0,11,31,64,4,7,12,0.9848485,155,0.16666667,0,0.8196721,0.3888889,0,0,10.916667,0,0,0,0,2,1.0833334,1,1
5,5,0,7,12,8,0,7,2,1,46,0,0,0.8888889,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
1,1,0,2,2,0,2,0,0,2,11,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2,3,0,24,17,1,0,24,2,2,70,0,0,0.85714287,0.6,1,1,34,0,0,0,0,3,1.5,1,1
2,3,0,1,7,1,0,1,1,1,37,0,0,0.9375,0.75,1,1,17,0,0,0,0,1,0.5,0,0
2,3,0,8,9,1,0,8,2,2,32,0,0,0.85714287,0.6,1,1,15,0,0,0,0,2,1,0,0
0,1,0,129,0,0,129,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,0,24,30,16,0,24,3,0.9047619,103,0,0,0.8,0.45714286,3,4,11.5,0,0,0,0,1,0.75,0,0
2,3,0,16,15,1,0,16,2,2,154,0,0,0.85714287,0.6,1,1,76,0,0,0,0,3,1.5,1,1
6,5,0,26,31,9,0,26,2,0.93333334,109,0,0,0.85714287,0.44,3,4,16.666666,0,0,0,0,1,0.6666667,0,0
6,6,6,15,26,15,7,8,2,1.2,89,1,0,0.85294116,0.4,2,2,13.666667,0,0,0,0,3,1.1666666,0,0
2,3,0,16,16,1,0,16,2,2,57,0,0,0.85714287,0.6,1,1,27.5,0,0,0,0,5,2.5,0,0
9,2,0,19,34,6,0,19,2,0.625,227,0.5,0,0.36363637,0.5,1,1,24,0,0,0,0,2,1.3333334,0,0
16,3,67,93,68,0,67,26,14,0.56666666,1013,0.25,0,0.5882353,0.71666664,0,0,62.0625,0,0,0,0,1,0.875,1,1
5,5,0,3,17,10,0,3,1,2,57,0,0,0.94520545,1,3,3,10.4,0,0,0,0,1,0.8,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,5,0,12,17,9,1,11,1,0.93333334,61,0,0,0.85714287,0.73333335,2,3,8.666667,0,0,0,0,2,0.8333333,0,0
4,3,0,12,17,6,0,12,2,2,86,0,0,0.6666667,0.41666666,1,1,20.5,0,0,0,0,5,1.75,0,0
3,2,0,24,17,3,3,21,3,2,66,0,0,0.6666667,0.41666666,1,1,21,0,0,0,0,3,1.3333334,0,0
2,4,0,30,35,1,0,30,2,2,177,0,0,0.9166667,0.625,1,1,87.5,0,0,0,0,1,0.5,0,0
4,3,0,5,16,4,0,5,3,0.8888889,66,0.33333334,0,0.90909094,0.6666667,1,2,14.75,0,0,0,0,2,0.75,0,0
5,6,0,9,15,8,0,9,1,1,46,0,0,0.9117647,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
2,5,8,12,6,1,8,4,2,2,18,0,0,0.96,0.6666667,1,1,8,0,0,0,0,1,0.5,0,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714287,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
3,2,0,13,22,3,0,13,2,2,114,0,0,0.6666667,0.46666667,1,1,37,0,0,0,0,5,2,0,0
3,3,0,21,28,3,0,21,2,2,134,0,0,0.75,0.44444445,1,1,43.666668,0,0,0,0,7,3.3333333,0,0
13,3,0,10,34,56,0,10,4,0.8958333,239,0.5,0,0.7027027,0.2361111,1,2,16.76923,0,0,0,0,3,1.2307693,1,1
2,3,0,11,11,1,0,11,2,2,42,0,0,0.85714287,0.6,1,1,20,0,0,0,0,6,3,0,0
16,3,0,48,104,82,0,48,8,0.8727273,773,0.36363637,2,0.6216216,0.2857143,0,0,45.9375,0,0,0,0,15,2.625,0,0
2,2,0,21,21,1,0,21,2,2,72,0,0,0.8,0.6666667,2,2,35,0,0,0,0,1,0.5,0,0
3,3,0,18,38,1,0,18,2,0.8333333,167,0,0,0.85714287,0.625,1,1,53.666668,0,0,0,0,5,1.6666666,0,0
2,3,0,21,17,1,0,21,2,2,66,0,0,0.85714287,0.6,1,1,32,0,0,0,0,1,0.5,0,0
5,4,0,12,14,10,0,12,1,2,46,0,0,0.7647059,0.36,2,4,8.2,0,0,0,0,1,0.8,0,0
3,3,0,13,11,3,0,13,2,2,34,0,0,0.75,0.46666667,1,1,10.333333,0,0,0,0,1,0.6666667,0,0
68,0,0,15,172,678,0,15,39,0.9644634,4556,0.95238096,0,0,0.1684492,0,0,65.69118,0,0,0,0,46,2.7941177,0,0
8,1,0,52,126,28,1,51,1,1,1381,0,0,0,0.16666667,0,0,169.875,0,0,0,0,1,0.875,0,0
2,2,0,9,10,1,0,9,2,2,28,0,0,0.8,0.6666667,1,1,13,0,0,0,0,1,0.5,0,0
3,6,0,15,16,3,0,15,3,1,65,0,0,0.8888889,0.7777778,3,5,20.333334,0,0,0,0,4,2,0,0
7,3,0,9,18,17,0,9,5,0.9583333,88,0,0,0.8,0.6111111,2,3,11,0,0,0,0,2,0.85714287,0,0
7,4,0,15,33,7,2,13,5,0.875,195,0,0,0.8717949,0.6111111,3,4,26.285715,0,0,0,0,2,0.85714287,0,0
2,3,0,17,17,1,0,17,2,2,80,0,0,0.9583333,0.6666667,2,2,39,0,0,0,0,1,0.5,0,0
2,2,0,17,62,0,1,16,2,1.2142857,495,0.35714287,0,0.8888889,0.625,1,1,239.5,0,0,0,0,1,0.5,0,0
5,4,0,8,9,10,0,8,1,2,25,0,0,0.7777778,0.6,2,3,4,0,0,0,0,1,0.8,2,1
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,5,0,18,23,9,0,18,1,0.93333334,75,0,0,0.8666667,0.6,3,6,11,0,0,0,0,1,0.6666667,0,0
7,5,0,23,40,21,0,23,3,1.0555556,182,0,0,0.82758623,0.4,3,4,24.571428,0,0,0,0,3,1,0,0
2,3,0,10,8,1,0,10,2,2,20,0,0,0.85714287,0.6,1,1,9,0,0,0,0,2,1,0,0
5,5,0,12,16,8,0,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
2,2,0,26,40,1,0,26,2,2,200,0,0,0.8,0.6666667,1,1,99,0,0,0,0,1,0.5,0,0
2,3,0,12,18,1,0,12,2,1,77,0,0,0.85714287,0.625,1,1,37,0,0,0,0,5,2.5,0,0
4,5,18,29,22,4,18,11,1,0.8333333,71,0.5,0,0.9285714,0.5555556,1,3,16.25,0,0,0,0,1,0.5,0,0
2,2,0,6,7,1,0,6,2,2,26,0,0,0.8,0.6666667,1,1,12,0,0,0,0,1,0.5,0,0
12,4,0,37,72,52,7,30,9,0.9318182,489,0,0,0.77272725,0.7878788,3,8,39.416668,0,0,0,0,2,0.9166667,0,0
6,5,0,17,23,15,0,17,2,1.0666667,81,0,0,0.85714287,0.33333334,3,3,12,0,0,0,0,3,1,0,0
3,3,0,21,29,3,0,21,2,2,119,0,0,0.75,0.44444445,1,1,38.666668,0,0,0,0,6,3,0,0
3,1,0,1,5,1,1,0,0,0,19,1,0,0,0.6666667,0,0,5,0,0,0,0,1,0.33333334,0,0
7,5,0,23,28,9,0,23,2,0.8888889,110,0,0,0.82758623,0.7222222,2,3,14.285714,0,0,0,0,1,0.71428573,0,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,2,1,0,0
2,5,0,12,12,1,0,12,1,2,45,0,0,0.96,0.6666667,1,1,21.5,0,0,0,0,1,0.5,0,0
2,3,0,9,9,1,0,9,2,2,39,0,0,0.85714287,0.625,1,1,18.5,0,0,0,0,3,1.5,0,0
4,3,0,11,23,0,0,11,2,0.6666667,197,0.6,0,0.9,0.42857143,0,0,47,0,0,0,0,4,1.5,0,0
4,3,0,21,29,6,0,21,2,2,135,0,0,0.6666667,0.41666666,1,1,32.75,0,0,0,0,5,2.75,0,0
3,1,0,9,30,3,0,9,2,1.125,203,0,0,0,0.46666667,0,0,65.333336,0,0,0,0,8,4,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,4,0,7,11,1,0,7,1,1,37,0,0,0.8888889,0.6666667,1,1,17,0,0,0,0,3,1.5,0,0
2,4,0,17,15,1,0,17,2,2,63,0,0,0.8888889,0.6666667,2,2,30.5,0,0,0,0,1,0.5,0,0
2,3,0,11,8,1,0,11,2,2,30,0,0,0.85714287,0.625,1,1,14,0,0,0,0,2,1,0,0
2,2,0,14,12,1,0,14,2,2,41,0,0,0.8,0.6666667,1,1,19.5,0,0,0,0,1,0.5,0,0
3,1,0,11,7,3,9,2,2,1,51,0,1,0,0.75,0,0,15.666667,0,0,0,0,5,1.6666666,0,0
2,2,0,20,16,1,0,20,2,2,63,0,0,0.8,0.6666667,1,1,30.5,0,0,0,0,1,0.5,0,0
2,1,0,4,11,1,0,4,2,2,50,0,0,0,0.625,0,0,24,0,0,0,0,2,1,0,0
2,3,0,10,10,1,0,10,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
4,4,0,8,13,6,0,8,1,2,41,0,0,0.8125,0.4,2,3,9.25,0,0,0,0,1,0.75,0,0
19,5,0,30,41,171,0,30,19,1.0555556,335,1,0,0.65384614,0.21052632,2,4,16.473684,0,0,0,0,13,3.2105262,0,0
1,1,0,0,2,0,0,0,1,2,7,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4,4,0,11,29,0,0,11,2,0.7222222,233,0.6666667,0,0.90909094,0.46666667,0,0,55.75,0,0,0,0,7,2,0,0
7,6,0,13,27,19,0,13,1,1,98,0,0,0.8484849,0.6666667,3,5,12.571428,0,0,0,0,1,0.71428573,0,0
2,3,0,10,10,1,0,10,2,2,29,0,0,0.85714287,0.625,1,1,13.5,0,0,0,0,1,0.5,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9166667,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,2,6,1,0,2,1,2,37,0,0,0.9285714,0.75,1,1,17.5,0,0,0,0,4,2,0,0
7,2,2,19,46,19,2,17,2,0.96666664,209,0.2,0,0.7222222,0.5,0,0,28.142857,0,0,0,0,5,1.2857143,1,1
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714287,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
3,1,0,10,27,3,0,10,3,1,121,0,0,0,0.5,0,0,39,0,0,0,0,6,2.3333333,0,0
33,3,1,105,192,338,44,61,20,0.9166667,2555,0.6666667,1,0.39215687,0.2451923,2,3,76.15151,0,0,0,0,7,1.6969697,3,1
11,3,0,18,48,37,0,18,4,0.9076923,1211,0.53846157,0,0.6666667,0.22666667,0,0,107.90909,0,0,0,0,5,1.7272727,1,1
6,6,0,18,26,13,0,18,1,1,95,0,0,0.8857143,0.53333336,4,7,14.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,13,10,1,0,13,2,2,30,0,0,0.85714287,0.6,1,1,14,0,0,0,0,3,1.5,0,0
5,5,0,14,22,8,0,14,2,1,71,0,0,0.8888889,0.4,3,3,12.6,0,0,0,0,3,1,0,0
2,3,0,19,35,1,0,19,2,2,149,0,0,0.85714287,0.625,2,2,73.5,0,0,0,0,8,4,0,0
2,3,0,14,12,1,0,14,2,2,35,0,0,0.9583333,0.6666667,2,2,16.5,0,0,0,0,1,0.5,0,0
6,5,0,18,24,3,0,18,1,0.8666667,104,0,0,0.85714287,0.73333335,2,3,15.833333,0,0,0,0,1,0.6666667,0,0
2,3,0,15,12,1,0,15,2,2,90,0,0,0.85714287,0.6,1,1,44,0,0,0,0,1,0.5,0,0
23,4,0,29,122,181,0,29,4,0.93048126,1349,0.8235294,2,0.7236842,0.31060606,2,3,56.913044,0,0,0,0,4,1.1304348,0,0
7,4,0,16,26,7,3,13,5,0.875,159,0,0,0.8717949,0.6111111,3,4,21.142857,0,0,0,0,2,0.85714287,0,0
2,4,0,17,22,1,0,17,2,2,111,0,0,0.9166667,0.625,1,1,54.5,0,0,0,0,1,0.5,0,0
2,3,0,13,14,1,0,13,2,2,51,0,0,0.85714287,0.6666667,1,1,24.5,0,0,0,0,2,1,0,0
7,5,0,27,33,15,0,27,3,0.9444444,138,0,0,0.82758623,0.6111111,3,3,18.285715,0,0,0,0,1,0.71428573,0,0
7,6,0,18,36,15,0,18,2,0.9444444,132,0,0,0.8484849,0.5555556,3,7,17.428572,0,0,0,0,1,0.71428573,0,0
3,3,0,21,28,3,0,21,2,2,123,0,0,0.75,0.44444445,1,1,40,0,0,0,0,6,3,0,0
4,3,0,24,39,6,0,24,2,2,172,0,0,0.6666667,0.41666666,1,1,42,0,0,0,0,10,4,3,1
6,5,0,19,27,9,0,19,1,0.93333334,92,0,0,0.8666667,0.6,3,6,13.833333,0,0,0,0,1,0.6666667,0,0
2,3,0,4,4,1,0,4,2,2,11,0,0,0.85714287,0.6666667,2,2,4.5,0,0,0,0,1,0.5,0,0
11,4,0,36,66,33,7,29,8,0.9,376,0,0,0.7906977,0.76666665,3,8,32.81818,0,0,0,0,2,0.90909094,0,0
2,3,0,13,14,1,0,13,2,1,48,0,0,0.9583333,0.6666667,2,2,22.5,0,0,0,0,1,0.5,0,0
2,3,0,26,21,1,0,26,2,2,79,0,0,0.85714287,0.625,1,1,38.5,0,0,0,0,5,2.5,0,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
2,3,0,39,30,1,0,39,2,2,400,0,0,0.85714287,0.6,1,1,199,0,0,0,0,36,18,0,0
1,1,0,0,5,0,0,0,0,2,65,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,5,0,19,24,15,0,19,3,0.9444444,88,0,0,0.82758623,0.4,3,4,11.142858,0,0,0,0,1,0.71428573,0,0
3,2,0,13,22,3,0,13,2,2,114,0,0,0.6666667,0.46666667,1,1,37,0,0,0,0,5,2,0,0
2,3,0,15,12,1,0,15,2,2,62,0,0,0.85714287,0.6,1,1,30,0,0,0,0,3,1.5,0,0
2,1,0,11,18,1,0,11,2,2,55,0,0,0,0.6666667,0,0,26.5,0,0,0,0,1,0.5,0,0
7,5,0,10,17,21,1,9,2,1.0555556,61,0,0,0.8958333,0.44444445,4,8,7.285714,0,0,0,0,2,0.85714287,2,1
4,5,0,6,11,4,0,6,1,1,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
2,3,0,10,10,1,0,10,2,2,44,0,0,0.85714287,0.6,1,1,21,0,0,0,0,3,1.5,0,0
4,4,1,8,12,6,1,7,1,2,40,0,0,0.8,0.4375,2,2,9,0,0,0,0,4,1.5,1,1
7,6,0,13,19,15,0,13,2,0.9444444,74,0,0,0.8484849,0.5555556,3,7,9.142858,0,0,0,0,1,0.71428573,0,0
2,3,0,11,12,1,0,11,2,2,64,0,0,0.85714287,0.6,1,1,31,0,0,0,0,5,2.5,0,0
1,1,0,0,5,0,0,0,0,2,41,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,4,0,19,26,9,2,17,4,0.96,138,0,0,0.8333333,0.53333336,2,2,21.166666,0,0,0,0,2,0.8333333,0,0
7,5,0,29,40,15,0,29,3,0.9444444,172,0,0,0.82758623,0.4,3,4,23.142857,0,0,0,0,3,1,0,0
8,4,0,14,33,6,2,12,6,0.85714287,205,0,0,0.7692308,0.6666667,2,3,24.125,0,0,0,0,2,0.875,0,0
8,1,0,70,32,26,60,10,3,0.89285713,173,0,0,0,0.2,0,0,20.125,0,0,0,0,4,1.875,0,0
2,3,0,5,7,1,0,5,2,2,16,0,0,0.85714287,0.625,1,1,7,0,0,0,0,1,0.5,0,0
7,5,0,16,31,19,0,16,2,1,96,0,0,0.83870965,0.4,3,8,12.285714,0,0,0,0,3,1,0,0
2,3,0,21,17,1,0,21,2,2,65,0,0,0.85714287,0.6,1,1,31.5,0,0,0,0,3,1.5,0,0
2,3,0,21,16,1,0,21,2,2,75,0,0,0.85714287,0.6,1,1,36.5,0,0,0,0,1,0.5,0,0
2,3,0,17,11,1,0,17,2,2,50,0,0,0.85714287,0.6,1,1,24,0,0,0,0,1,0.5,0,0
3,1,0,3,11,3,0,3,3,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
2,2,0,7,8,1,0,7,2,2,23,0,0,0.8,0.6666667,1,1,10.5,0,0,0,0,1,0.5,0,0
2,2,0,4,4,1,0,4,2,2,12,0,0,0.8,0.6666667,1,1,5,0,0,0,0,1,0.5,0,0
2,3,0,34,34,1,0,34,2,1,252,0,0,0.85714287,0.625,1,1,122,0,0,0,0,7,3.5,0,0
2,4,0,24,33,1,0,24,2,2,258,0,0,0.9166667,0.625,1,1,128,0,0,0,0,1,0.5,0,0
10,6,0,32,63,23,0,32,3,0.7777778,406,0.33333334,0,0.93442625,0.41666666,4,8,39.3,0,0,0,0,11,2.4,0,0
6,5,0,23,23,9,0,23,2,0.93333334,79,0,0,0.85714287,0.6666667,2,3,11.666667,0,0,0,0,1,0.6666667,0,0
3,1,0,7,21,3,0,7,3,1.25,91,0,0,0,0.6666667,0,0,28.666666,0,0,0,0,2,1,0,0
2,3,0,14,17,1,0,14,2,2,71,0,0,0.85714287,0.6,1,1,34.5,0,0,0,0,11,5.5,0,0
3,1,0,15,33,3,0,15,3,1,121,0,0,0,0.7777778,0,0,39,0,0,0,0,2,1,0,0
18,3,0,4,34,135,0,4,15,0.9150327,230,0.44444445,0,0.7692308,0.17283951,3,12,11.277778,0,0,0,0,4,1.1666666,0,0
2,3,0,15,12,1,0,15,2,2,62,0,0,0.85714287,0.6,1,1,30,0,0,0,0,3,1.5,0,0
3,1,0,8,15,1,5,3,1,0.75,59,0.5,0,0,0.5,0,0,18,0,0,0,0,3,1,0,0
2,3,0,18,24,1,0,18,2,2,95,0,0,0.85714287,0.6,1,1,46.5,0,0,0,0,7,3.5,0,0
5,5,0,12,17,8,1,11,1,1,54,0,0,0.8888889,0.6666667,2,3,9.2,0,0,0,0,1,0.6,0,0
2,2,0,13,15,1,0,13,2,2,55,0,0,0.8,0.6666667,1,1,26.5,0,0,0,0,1,0.5,0,0
2,3,0,6,6,1,0,6,2,2,15,0,0,0.8333333,0.6666667,2,2,6.5,0,0,0,0,1,0.5,0,0
2,3,0,16,10,1,0,16,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,3,1.5,0,0
4,4,0,4,6,6,0,4,1,2,18,0,0,0.8125,0.5625,2,3,3.5,0,0,0,0,2,1,0,0
7,3,2,25,46,11,2,23,7,0.89215684,413,0.23529412,1,0.8214286,0.37142858,0,0,55.57143,0,0,0,0,8,2.7142856,1,1
5,2,27,41,24,4,27,14,3,0.75,104,0.5,0,0.85,0.5,0,0,19.4,0,0,0,0,5,1.4,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,0,6,10,3,0,6,2,2,42,0,0,0.75,0.5833333,1,1,13,0,0,0,0,4,1.6666666,0,0
4,5,0,9,11,6,0,9,1,1.1111112,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
2,3,0,12,8,1,0,12,2,2,30,0,0,0.85714287,0.6,1,1,14,0,0,0,0,2,1,0,0
2,3,0,8,16,1,0,8,2,2,47,0,0,0.85714287,0.625,1,1,22.5,0,0,0,0,2,1,0,0
3,2,0,26,29,3,0,26,2,0.875,232,0,0,0.6666667,0.46666667,1,1,75,0,0,0,0,3,1.3333334,0,0
