Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
37,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,3,0,0,0,4,0.8,0.254237,15,15,4,1,0.254237,15,1,1,0,0,1,44,63,3,0,3,0,4,0,4,0,4,21,0,4,0,44,63,3,0,3,0,4,0,4,0,4,21,0,4,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,171,2,0.143577,1,6,1,0.1,0.10280399999999999,13,11,1,1,1,24,4,1,0,0,13,0.07142860000000001,0.027272700000000004,3,3,1,13,0.027272700000000004,3,1,2,0,0,2,107,130,7,6,6,6,13,0,13,5,13,28,1,13,5,107,130,7,6,6,6,13,0,13,5,13,28,1,13,5,0,0,42,1,4,0,0,2,0,8,0,0,0,0,0,0,0,2,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0
35,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,4,8,0.2,0.11538499999999999,3,3,1,4,0.11538499999999999,3,1,1,0,0,1,23,29,2,0,2,0,4,0,4,0,4,4,0,4,0,23,29,2,0,2,0,4,0,4,0,4,4,0,4,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,3,1,5,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,17,19,0,0,0,0,1,0,1,0,1,10,0,1,0,17,19,0,0,0,0,1,0,1,0,1,10,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,1,2,2,1,2,0.5,0.22222199999999998,4,4,1,1,0.22222199999999998,4,0,0,0,0,0,14,16,0,0,0,0,1,0,1,0,1,10,0,1,0,14,16,0,0,0,0,1,0,1,0,1,10,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,12,1,1,0,0,12,0.07692310000000001,0.0819672,5,5,1,12,0.0819672,5,1,1,0,0,1,56,70,6,5,6,5,12,0,12,5,12,12,0,12,5,56,70,6,5,6,5,12,0,12,5,12,12,0,12,5,0,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
42,1,194,2,0.46765200000000007,10,113,10,0.300654,0.338462,46,44,3,2,2,35,3,3,0,0,14,0.0,0.0,0,0,0,15,0.0,0,1,1,0,0,1,130,153,6,5,6,5,14,0,14,5,14,49,0,14,5,130,153,6,5,6,5,14,0,14,5,14,49,0,14,5,0,0,54,0,23,0,0,22,0,20,0,1,0,1,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
34,1,46,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,0,0,0,2,0.333333,0.473684,9,9,1,2,0.473684,9,0,0,0,0,0,10,13,0,0,0,0,2,0,2,0,2,2,0,2,0,10,13,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
28,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,1.0,0.714286,5,5,1,0,0.714286,5,1,1,0,0,1,2,3,11,11,0,0,0,0,0,0,22,0,0,22,10,2,3,11,11,0,0,0,0,0,0,22,0,0,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,25,1,12,11,0,22,0.0869565,0.132743,15,14,2,21,0.132743,15,0,0,1,1,0,98,131,11,11,11,11,22,0,22,10,22,37,0,22,10,98,131,11,11,11,11,22,0,22,10,22,37,0,22,10,0,0,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0
28,1,182,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,40,0,5,11,0,28,0.0344828,0.0238095,3,3,1,28,0.0238095,3,0,0,0,0,0,123,155,13,12,13,12,28,0,28,0,28,41,0,28,0,123,155,13,12,13,12,28,0,28,0,28,41,0,28,0,0,0,68,0,12,0,0,0,0,0,0,0,0,1,0,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,7,0,0,0,0,0,0,0
29,1,149,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,31,0,4,5,0,22,0.043478300000000004,0.030302999999999997,3,3,1,22,0.030302999999999997,3,0,0,0,0,0,96,121,10,9,10,9,22,0,22,0,22,32,0,22,0,96,121,10,9,10,9,22,0,22,0,22,32,0,22,0,0,0,53,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0
28,1,63,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,0,2,2,0,6,0.14285699999999998,0.09677419999999999,3,3,1,6,0.09677419999999999,3,0,0,0,0,0,28,36,4,0,4,0,6,0,6,0,6,10,0,6,0,28,36,4,0,4,0,6,0,6,0,6,10,0,6,0,0,0,16,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
29,1,159,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,34,0,5,6,0,24,0.04,0.027777800000000002,3,3,1,24,0.027777800000000002,3,0,0,0,0,0,105,131,11,10,11,10,24,0,24,0,24,35,0,24,0,105,131,11,10,11,10,24,0,24,0,24,35,0,24,0,0,0,58,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,0,0,0,0
28,1,63,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,0,2,2,0,6,0.14285699999999998,0.09677419999999999,3,3,1,6,0.09677419999999999,3,0,0,0,0,0,28,36,4,0,4,0,6,0,6,0,6,10,0,6,0,28,36,4,0,4,0,6,0,6,0,6,10,0,6,0,0,0,16,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
44,1,168,2,0.0,0,0,0,0.0,0.0,0,0,11,0,0,24,1,1,1,0,24,0.04,0.153846,18,18,1,24,0.153846,18,0,0,0,0,0,99,125,12,11,12,11,24,0,24,0,24,37,0,24,0,99,125,12,11,12,11,24,0,24,0,24,37,0,24,0,0,0,58,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,0,0,0,0,0,0,0
85,1,316,2,0.0,0,0,0,0.0,0.0,0,0,15,0,0,45,7,20,15,11,51,0.195122,0.346939,85,85,8,33,0.346939,85,0,0,0,0,0,160,232,17,16,17,16,40,0,40,0,40,61,0,40,0,160,232,17,16,17,16,40,0,40,0,40,61,0,40,0,0,0,78,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,10,0,0,0,0,0,0,0
44,1,282,2,0.0,0,0,0,0.0,0.0,0,0,12,0,0,31,9,19,12,5,36,0.03125,0.351485,71,71,1,31,0.351485,71,0,0,0,0,0,131,239,16,13,16,13,31,0,31,0,31,51,0,31,0,131,239,16,13,16,13,31,0,31,0,31,51,0,31,0,0,0,72,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,8,0,0,0,0,0,0,0
39,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,19,0,1,2,0,14,0.0666667,0.18918900000000002,14,14,1,14,0.18918900000000002,14,0,0,0,0,0,60,76,6,5,6,5,14,0,14,0,14,20,0,14,0,60,76,6,5,6,5,14,0,14,0,14,20,0,14,0,0,0,32,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0
45,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,3,0,0,1,7,0.2,0.327273,18,18,1,4,0.327273,18,1,1,0,0,1,37,46,2,3,2,2,6,0,4,0,7,15,0,5,0,37,46,2,3,2,2,6,0,4,0,7,15,0,5,0,0,0,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
34,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,6,4,0,0,4,7,0.25,0.178571,5,5,1,3,0.178571,5,1,1,0,0,1,23,30,1,2,1,2,3,0,3,1,3,8,0,3,1,23,30,1,2,1,2,3,0,3,1,3,8,0,3,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,45,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,0,2,0.333333,0.352941,6,6,1,2,0.352941,6,1,1,0,0,1,11,14,0,0,0,0,2,0,2,0,2,2,0,2,0,11,14,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,1,0,0,0,2,0.333333,0.21875,7,6,1,2,0.21875,7,1,1,0,0,1,25,33,0,0,0,0,2,0,2,0,2,13,0,2,0,25,33,0,0,0,0,2,0,2,0,2,13,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,1,0,0,0,1,0.5,0.12,6,6,1,1,0.12,6,1,1,0,0,1,44,47,2,0,2,0,1,2,1,0,1,33,2,1,0,44,47,2,0,2,0,1,2,1,0,1,33,2,1,0,0,0,9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,0,0,0,0
38,1,133,2,0.216129,1,7,1,0.166667,0.219178,16,16,1,2,2,20,1,0,0,0,10,0.3,0.170455,15,14,3,7,0.170455,15,1,1,0,0,1,73,96,11,4,11,4,10,7,9,1,10,34,7,9,1,73,96,11,4,11,4,10,7,9,1,10,34,7,9,1,0,0,35,1,14,0,0,10,0,12,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
31,1,103,2,0.283898,1,7,1,0.219178,0.27118600000000004,16,16,1,2,2,16,0,0,0,0,8,0.125,0.0923077,6,5,1,7,0.0923077,6,0,0,0,0,0,59,73,11,3,11,3,8,7,7,1,8,26,7,7,1,59,73,11,3,11,3,8,7,7,1,8,26,7,7,1,0,0,35,1,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
25,1,144,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.6,3,3,1,0,0.025641000000000004,3,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,114,120,100,0,100,0,0,100,0,0,0,0,100,0,0,0,0,62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,11,0,0,0,0,0
62,1,333,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,45,13,0,0,15,31,0.1,0.128755,30,16,1,9,0.128755,30,1,1,0,0,1,203,272,8,10,8,10,16,0,9,1,16,110,0,9,1,203,272,8,10,8,10,16,0,9,1,16,110,0,9,1,0,2,41,8,8,0,2,0,0,0,0,0,0,4,0,1,0,5,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,0,2,0,0,1,1
45,1,164,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,2,1,0,1,5,0.25,0.0843373,7,4,1,3,0.0666667,7,1,1,0,0,1,76,95,6,3,6,3,4,0,3,0,4,39,0,3,0,98,120,6,3,6,3,7,0,6,0,7,47,0,6,0,0,1,23,2,7,0,0,0,0,0,0,1,0,1,0,0,0,2,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0
51,1,248,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,8,0,0,13,25,0.0,0.0172414,3,0,0,13,0.0172414,3,1,1,0,0,1,171,198,2,0,2,0,12,0,12,0,12,105,0,12,0,171,198,2,0,2,0,12,0,12,0,12,105,0,12,0,0,0,25,7,2,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0
53,1,275,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,32,3,1,0,7,29,0.0,0.0376344,7,6,0,23,0.0376344,7,1,2,0,0,2,179,223,12,12,11,12,22,0,22,8,22,43,1,22,8,179,223,12,12,11,12,22,0,22,8,22,43,1,22,8,0,0,57,2,4,0,0,0,0,0,0,0,0,0,0,0,0,3,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,1,0,1,0,0,0
62,1,108,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,6,1,0,1,4,0.25,0.267857,15,15,1,3,0.267857,15,1,2,0,0,2,41,47,5,2,4,2,3,0,3,1,3,3,1,3,1,41,47,5,2,4,2,3,0,3,1,3,3,1,3,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
32,1,108,2,0.283898,1,7,1,0.207792,0.262295,16,16,1,2,2,17,1,10,12,0,9,0.11111099999999999,0.061538499999999996,4,3,1,8,0.061538499999999996,4,1,1,0,0,1,61,77,9,4,9,4,9,4,8,1,9,28,4,8,1,61,77,9,4,9,4,9,4,8,1,9,28,4,8,1,0,0,37,1,14,0,0,10,0,12,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
44,5,48,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.625,5,5,1,0,0.625,5,0,0,0,0,0,3,5,1,0,1,0,0,1,0,0,0,0,1,0,0,3,5,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
175,5,195,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,2,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,16,21,2,1,2,1,4,0,4,2,4,4,0,4,2,16,21,2,1,2,1,4,0,4,2,4,4,0,4,2,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
36,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,20,4,0,0,13,25,0.0,0.0,0,0,0,13,0.0,0,1,1,0,0,1,83,103,2,0,2,0,12,0,12,0,12,33,0,12,0,83,103,2,0,2,0,12,0,12,0,12,33,0,12,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72,1,121,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,0,0,0,0,5,0.5,0.532468,41,41,3,3,0.532468,41,0,0,0,0,0,36,50,2,2,2,2,5,0,5,1,5,15,0,5,1,36,50,2,2,2,2,5,0,5,1,5,15,0,5,1,0,0,8,2,6,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
49,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,10,0,0,0,0,1,0.5,0.47727299999999995,21,18,1,1,0.47727299999999995,21,0,0,0,0,0,23,28,0,0,0,0,1,0,1,0,1,11,0,1,0,23,28,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
50,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,7,0,0,0,0,1,0.5,0.5,18,18,1,1,0.5,18,0,0,0,0,0,18,21,0,0,0,0,1,0,1,0,1,8,0,1,0,18,21,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,5,204,6,0.0,0,0,0,0.0,0.0,0,0,16,0,0,33,0,1,1,0,33,0.0,0.186275,19,0,0,34,0.186275,19,0,0,0,0,0,83,137,1,7,1,7,33,0,33,10,33,14,0,33,10,83,137,1,7,1,7,33,0,33,10,33,14,0,33,10,0,0,39,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
51,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,2,1,1,2,5,0.5,0.4,24,23,2,2,0.4,24,0,0,1,1,0,36,57,3,1,3,1,3,0,3,1,3,17,0,3,1,36,57,3,1,3,1,3,0,3,1,3,17,0,3,1,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,139,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,14,1,0,0,4,8,0.8,0.42553199999999997,40,40,4,1,0.42553199999999997,40,0,0,0,0,0,54,95,3,0,3,0,4,0,4,3,4,29,0,4,3,54,95,3,0,3,0,4,0,4,3,4,29,0,4,3,0,0,6,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
28,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,2,2,1,4,0.25,0.2,3,3,1,3,0.2,3,1,1,0,0,1,12,16,2,1,1,1,3,0,3,1,8,3,0,7,1,12,16,2,1,1,1,3,0,3,1,8,3,0,7,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,183,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,26,6,0,0,5,17,0.08333330000000001,0.043478300000000004,5,5,1,11,0.0409836,5,1,1,0,0,1,110,129,9,4,9,4,12,0,11,3,12,50,0,11,3,117,136,9,4,9,4,13,0,11,3,13,52,0,11,3,0,0,34,4,13,0,0,0,0,0,0,0,0,0,0,0,0,9,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0
28,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,2,0,0,1,5,0.8,0.32,16,12,4,1,0.32,16,1,1,0,0,1,34,56,1,1,0,1,4,0,4,2,4,19,1,4,2,34,56,1,1,0,1,4,0,4,2,4,19,1,4,2,0,0,6,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
28,1,86,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,1,6,4,1,12,0.08333330000000001,0.108696,5,5,1,11,0.108696,5,1,1,0,0,1,41,59,12,9,6,5,11,0,11,5,23,11,0,23,10,41,59,12,9,6,5,11,0,11,5,23,11,0,23,10,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,12,0,7,6,0,12,0.07692310000000001,0.10416700000000001,5,5,1,12,0.10416700000000001,5,0,0,1,1,0,43,57,6,4,6,4,12,0,12,5,12,11,0,12,5,43,57,6,4,6,4,12,0,12,5,12,11,0,12,5,0,0,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0
23,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,2,3,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,17,1,0,1,0,1,1,1,0,1,7,1,1,0,14,17,1,0,1,0,1,1,1,0,1,7,1,1,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
37,1,282,2,0.14043599999999998,1,10,2,0.101626,0.126437,25,22,1,6,3,58,0,2,1,0,11,0.272727,0.227273,50,33,3,8,0.221239,50,0,0,0,0,0,170,240,8,0,8,0,11,2,10,0,11,111,2,10,0,176,246,8,0,8,0,12,2,10,0,12,114,2,10,0,0,0,50,0,35,0,0,19,0,14,0,0,0,4,0,0,0,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,2,0,0,0,0,0
43,1,156,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,15,8,0,0,6,15,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,93,114,2,0,2,0,9,0,9,0,9,37,0,9,0,93,114,2,0,2,0,9,0,9,0,9,37,0,9,0,0,0,22,3,3,0,2,0,0,0,0,1,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
56,1,171,2,0.181598,1,3,1,0.155172,0.175258,18,17,1,2,2,17,7,2,0,3,14,0.08333330000000001,0.039604,4,3,1,11,0.039604,4,1,2,0,0,2,97,116,6,5,5,5,11,0,11,4,11,25,1,11,4,97,116,6,5,5,5,11,0,11,4,11,25,1,11,4,0,0,40,4,1,0,0,0,1,12,0,0,0,0,0,0,0,0,25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0
41,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,3,0,0,0,6,0.0,0.0754717,4,4,0,7,0.0754717,4,1,1,0,0,1,49,64,4,3,4,3,6,0,6,3,6,6,0,6,3,49,64,4,3,4,3,6,0,6,3,6,6,0,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,287,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,36,10,3,0,15,37,0.043478300000000004,0.046875,9,8,1,22,0.046875,9,1,3,0,0,3,183,225,10,9,9,9,22,0,22,8,22,53,1,22,8,183,225,10,9,9,9,22,0,22,8,22,53,1,22,8,0,0,59,4,2,0,0,0,1,0,0,1,0,0,0,1,0,1,47,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,0,1,1
26,1,65,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,1,0,0,0,8,0.11111099999999999,0.147059,5,4,1,8,0.147059,5,1,1,0,0,1,29,40,3,3,3,3,8,3,8,3,8,8,3,8,3,29,40,3,3,3,3,8,3,8,3,8,8,3,8,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
31,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,0,1,0.5,0.454545,5,5,1,1,0.454545,5,2,3,0,0,2,6,8,2,1,0,0,1,0,1,0,5,1,0,5,2,6,8,2,1,0,0,1,0,1,0,5,1,0,5,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,1,2,0.5,0.454545,5,5,1,1,0.454545,5,1,1,0,0,1,6,8,4,3,0,0,1,0,1,0,10,1,0,10,1,6,8,4,3,0,0,1,0,1,0,10,1,0,10,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,252,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,25,9,4,4,10,34,0.0,0.0597015,8,0,0,21,0.044198900000000006,8,1,1,0,0,1,126,166,3,1,3,1,24,0,20,0,24,36,0,20,0,173,215,4,5,3,1,28,0,24,0,64,59,0,60,4,0,0,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
