wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,2,0,10,13,1,0,10,2,1,64,0,0,0.8,0.6666667,1,1,30,0,0,0,0,3,1.5,0,0
9,4,20,38,48,18,20,18,4,0.8888889,331,0.33333334,0,0.8372093,0.25,2,2,34.77778,1,1,14,1,13,2.6666667,0,0
2,4,0,21,20,1,0,21,2,1,87,0,0,0.9285714,0.625,1,1,41.5,1,1,25,1,1,0.5,0,0
4,5,0,17,29,4,1,16,3,1,126,0,0,0.9574468,0.5555556,2,4,29.5,0,0,0,0,1,0.5,0,0
2,3,0,30,25,1,0,30,2,1,141,0,0,0.85714287,0.625,1,1,68,1,1,47,1,1,0.5,0,0
2,3,0,7,8,1,0,7,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,1,0.5,0,0
6,5,0,28,33,9,0,28,2,0.95,147,0,0,0.85714287,0.6,2,5,22.833334,0,0,0,0,1,0.6666667,0,0
4,6,0,16,20,4,1,15,3,1,75,0,0,0.9354839,0.5555556,3,3,17,1,1,4,0,1,0.5,0,0
2,4,0,18,14,1,0,18,2,2,49,0,0,0.9285714,0.625,1,1,23.5,0,0,0,0,1,0.5,0,0
6,5,0,22,30,9,0,22,2,0.95,156,0,0,0.8333333,0.6,3,4,24.333334,0,0,0,0,1,0.6666667,0,0
4,6,0,9,14,4,0,9,1,1,49,0,0,0.9259259,0.5555556,2,2,10.5,0,0,0,0,1,0.5,0,0
6,5,0,11,16,13,0,11,2,1,50,0,0,0.8333333,0.6,3,4,6.8333335,0,0,0,0,1,0.6666667,0,0
2,4,0,16,18,1,0,16,2,1,106,0,0,0.9285714,0.625,1,1,51,0,0,0,0,1,0.5,1,1
2,3,0,15,20,1,0,15,2,1,112,0,0,0.85714287,0.625,1,1,53.5,1,1,2,1,8,4,0,0
6,5,0,23,23,9,0,23,2,0.95,97,0,0,0.8333333,0.6,3,4,14.5,0,0,0,0,1,0.6666667,0,0
2,3,0,14,15,1,0,14,2,2,41,0,0,0.85714287,0.5833333,1,1,19.5,1,1,35,0,1,0.5,0,0
2,4,0,16,14,1,0,16,2,1,80,0,0,0.9285714,0.625,1,1,38.5,0,0,0,0,1,0.5,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
7,7,0,11,16,21,1,10,5,1.0555556,59,0,0,0.8611111,0.75,5,5,7,0,0,0,0,1,0.71428573,0,0
2,4,0,23,21,1,0,23,2,1,88,0,0,0.9285714,0.625,1,1,42.5,1,1,25,1,1,0.5,0,0
5,1,0,6,11,8,1,5,4,0.75,36,1,1,0,0.5833333,0,0,6,0,0,0,0,1,0.6,0,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,5,0,16,21,9,0,16,2,0.95,93,0,0,0.85714287,0.6,3,6,13.833333,0,0,0,0,1,0.6666667,0,0
2,3,0,10,13,1,0,10,2,1,67,0,0,0.85714287,0.625,1,1,31.5,1,1,2,1,4,2,0,0
2,5,0,24,24,1,0,24,2,1,87,0,0,0.9375,0.6,1,1,42,2,1,41,2,1,0.5,0,0
2,1,0,14,10,1,8,6,2,2,27,0,0,0,0.625,0,0,12.5,0,0,0,0,1,0.5,0,0
2,3,0,8,15,1,0,8,2,1.75,80,0.75,0,0.85714287,0.6666667,2,2,37,0,0,0,0,6,3,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,15,24,9,0,15,2,0.93333334,91,0,0,0.84,0.6,3,5,13.666667,0,0,0,0,1,0.6666667,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2,4,0,19,18,1,0,19,2,1,185,0,0,0.9285714,0.625,1,1,89,0,0,0,0,1,0.5,1,1
2,4,0,27,24,1,0,27,2,1,206,0,0,0.9285714,0.625,1,1,99,4,2,183,3,1,0.5,0,0
5,4,0,1,10,10,0,1,3,1,48,0,0,0.9245283,1,1,3,8.2,3,2,28,3,2,1.2,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,1,0,21,21,8,6,15,3,0.9166667,156,0.33333334,0,0,0.33333334,0,0,29.6,0,0,0,0,6,3.4,0,0
6,5,0,31,42,9,0,31,2,0.95,175,0,0,0.85714287,0.6,2,4,27.5,0,0,0,0,1,0.6666667,0,0
2,2,0,9,8,1,0,9,2,2,29,0,0,0.8,0.6666667,1,1,13.5,2,2,35,1,1,0.5,0,0
6,4,0,14,17,9,0,14,2,0.93333334,59,0,0,0.82608694,0.6,2,4,8.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,37,37,1,0,37,2,1,220,0,0,0.85714287,0.625,1,1,106.5,2,2,65,2,1,0.5,0,0
2,4,0,10,12,1,0,10,2,1,44,0,0,0.8888889,0.625,2,2,20.5,0,0,0,0,2,1,0,0
3,1,0,8,15,3,0,8,3,1,59,0,0,0,0.7777778,0,0,18,0,0,0,0,3,1.3333334,0,0
2,4,0,5,5,1,0,5,2,2,12,0,0,0.9722222,0.6666667,2,2,5,0,0,0,0,1,0.5,0,0
12,1,0,2,21,36,2,0,12,0.8181818,142,1,0,0,0.7083333,0,0,10.416667,0,0,0,0,7,1.4166666,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
2,1,0,5,8,1,0,5,2,2,23,0,0,0,0.6666667,0,0,10.5,0,0,0,0,1,0.5,0,0
2,4,0,23,22,1,0,23,2,1,129,0,0,0.9285714,0.625,1,1,62,1,1,24,1,1,0.5,0,0
2,4,0,28,23,1,0,28,2,1,124,0,0,0.9285714,0.625,1,1,60,1,1,43,1,1,0.5,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9736842,1,1,1,2.5,0,0,0,0,1,0.5,0,0
6,5,2,9,13,15,2,7,2,1,43,0,0,0.8518519,0.6,3,4,5.8333335,0,0,0,0,1,0.6666667,0,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
6,7,0,13,18,9,0,13,1,0.93333334,67,0,0,0.8918919,0.6666667,4,5,9.666667,0,0,0,0,1,0.6666667,0,0
6,5,0,20,27,9,0,20,1,0.8,173,0,0,0.9,0.75,2,3,27.5,0,0,0,0,4,1.8333334,0,0
2,4,0,21,20,1,0,21,2,1,98,0,0,0.9285714,0.625,1,1,47.5,0,0,0,0,1,0.5,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
2,3,0,25,23,1,0,25,2,1,200,0,0,0.85714287,0.625,1,1,96.5,2,2,48,2,1,0.5,0,0
6,5,0,20,30,13,0,20,3,1,125,0,0,0.8333333,0.36,3,4,19,0,0,0,0,3,1,0,0
5,3,0,17,37,0,0,17,4,0.875,725,0.16666667,0,0.85714287,0.4,0,0,141.6,0,0,0,0,8,3.2,0,0
6,5,0,7,14,15,0,7,1,2,37,0,0,0.9,0.7083333,2,2,5.1666665,0,0,0,0,1,0.8333333,0,0
2,4,0,18,14,1,0,18,2,2,49,0,0,0.9285714,0.625,1,1,23.5,0,0,0,0,1,0.5,0,0
2,4,0,38,49,1,0,38,2,1,295,0,0,0.9722222,0.6666667,2,2,142.5,1,1,92,1,1,0.5,0,0
4,5,0,1,9,6,0,1,4,1,45,0,0,0.9423077,1,1,2,9.75,0,0,0,0,2,1.25,0,0
2,3,0,9,10,1,0,9,2,2,33,0,0,0.85714287,0.625,1,1,15.5,0,0,0,0,1,0.5,0,0
2,6,0,3,4,1,0,3,1,2,9,0,0,0.9787234,0.625,2,2,3.5,0,0,0,0,1,0.5,0,0
7,1,0,35,44,17,5,30,5,0.9444444,290,0.16666667,0,0,0.36666667,0,0,39.57143,1,1,37,1,4,1.1428572,1,1
7,8,0,15,20,19,0,15,3,1,62,0,0,0.8611111,0.33333334,4,6,7.428571,0,0,0,0,1,0.71428573,0,0
6,5,0,30,38,9,0,30,2,0.96666664,210,0,0,0.8333333,0.6,3,4,33,0,0,0,0,1,0.6666667,0,0
3,1,0,22,42,1,0,22,2,0.8333333,157,0.33333334,0,0,0.75,0,0,50.333332,1,1,2,0,5,1.6666666,0,0
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,7,0,10,15,13,0,10,2,1,49,0,0,0.88235295,0.46666667,4,6,6.6666665,0,0,0,0,1,0.6666667,0,0
2,4,0,13,18,1,0,13,2,2,61,0,0,0.9722222,0.6666667,2,2,29.5,2,1,2,0,5,2.5,0,0
6,8,0,10,15,13,0,10,2,1,49,0,0,0.8857143,0.46666667,4,6,6.6666665,0,0,0,0,1,0.6666667,0,0
3,6,0,4,5,3,0,4,1,2,13,0,0,0.84615386,0.6666667,1,1,3.3333333,0,0,0,0,1,0.6666667,0,0
12,5,0,41,76,36,5,36,8,0.90909094,718,0,0,0.8181818,0.8787879,2,4,58.5,2,2,8,2,1,0.8333333,0,0
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,2,0,24,24,3,0,24,2,1,161,0,0,0.8,0.6666667,1,1,51.333332,1,1,5,0,1,0.33333334,0,0
7,1,0,21,56,19,5,16,3,0.9166667,565,0.5,0,0,0.46666667,0,0,79.42857,0,0,0,0,26,11.142858,0,0
2,4,0,11,13,1,0,11,2,1,47,0,0,0.8888889,0.625,2,2,22,1,1,8,0,2,1,0,0
2,3,0,12,9,1,0,12,2,2,38,0,0,0.85714287,0.625,1,1,18,2,2,16,2,3,1.5,1,1
4,5,0,18,40,4,1,17,3,1,147,0,0,0.9574468,0.5555556,2,4,35,0,0,0,0,1,0.5,1,1
3,4,2,3,4,3,2,1,1,2,13,0,0,0.9607843,0.6666667,2,2,3.3333333,3,2,20,3,1,0.6666667,0,0
5,5,0,1,10,10,0,1,5,1,48,0,0,0.9285714,1,1,4,8.2,0,0,0,0,2,1.2,0,0
5,8,0,10,13,10,2,8,4,1.0833334,40,0,0,0.9166667,0.75,4,4,6.4,0,0,0,0,1,0.6,0,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.6666667,0,0,14.5,1,1,0,0,3,1.5,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
2,5,0,14,12,1,0,14,2,2,59,0,0,0.8888889,0.75,1,1,28.5,2,1,54,1,2,1,0,0
2,3,0,18,23,1,0,18,2,1,131,0,0,0.85714287,0.625,1,1,62.5,0,0,0,0,1,0.5,0,0
2,4,0,33,39,1,0,33,2,1,372,0,0,0.9285714,0.625,1,1,182.5,1,1,123,1,1,0.5,0,0
3,3,4,21,28,3,4,17,1,2,102,0,0,0.75,0.6666667,0,0,33,0,0,0,0,9,4,0,0
11,6,0,3,16,55,1,2,2,1.0333333,53,0,0,0.85714287,1,3,4,3.5454545,0,0,0,0,1,0.8181818,0,0
5,6,0,16,22,4,0,16,1,0.9375,92,0,0,0.89285713,0.6666667,2,3,16.6,2,1,43,0,1,0.6,1,1
2,5,0,11,23,1,0,11,1,1.75,94,0,0,0.9791667,0.75,1,1,44,0,0,0,0,8,4,0,0
2,1,0,6,11,1,0,6,2,1,61,0,0,0,0.6666667,0,0,28.5,3,2,74,0,4,2,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,4,0,13,12,1,0,13,2,1,121,0,0,0.9285714,0.625,1,1,58.5,0,0,0,0,1,0.5,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
14,5,0,14,35,87,1,13,3,0.9230769,196,0,0,0.83950615,0.22619048,1,4,12.928572,1,1,1,0,6,1.5714285,1,1
2,3,0,11,16,1,0,11,2,1,57,0,0,0.85714287,0.625,1,1,27,1,1,2,1,5,2.5,0,0
2,3,0,16,16,1,0,16,2,1,139,0,0,0.85714287,0.625,1,1,66.5,0,0,0,0,8,4,0,0
4,6,0,16,20,4,1,15,3,1,75,0,0,0.9354839,0.5555556,3,3,17,1,1,4,0,1,0.5,0,0
2,3,0,26,25,1,0,26,2,1,90,0,0,0.85714287,0.625,1,1,43.5,2,2,30,2,1,0.5,0,0
3,1,0,14,16,1,0,14,2,0.5,55,1,0,0,0.6666667,0,0,16.666666,4,2,133,3,2,0.6666667,0,0
6,4,0,19,25,9,1,18,2,0.93333334,138,0,0,0.82608694,0.6,2,4,21.5,0,0,0,0,1,0.6666667,0,0
3,3,0,12,19,3,0,12,2,1,136,0.33333334,0,0.94736844,0.6,0,0,43.333332,2,2,4,1,1,0.33333334,0,0
2,4,0,23,19,1,0,23,2,1,64,0,0,0.9285714,0.625,1,1,30.5,1,1,39,1,1,0.5,0,0
2,4,0,5,6,1,0,5,1,2,20,0,0,0.9787234,0.75,1,1,9,0,0,0,0,2,1,0,0
3,1,0,5,3,3,3,2,3,2,3,0,0,0,0.7777778,0,0,0,0,0,0,0,1,1,0,0
5,3,0,17,36,4,0,17,1,0.925,343,0.1,0,0.9318182,0.5,1,2,65.6,2,2,112,1,7,1.8,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,0,26,36,3,4,22,5,0.92,227,0,0,0.9183673,0.73333335,2,4,36,0,0,0,0,1,0.6666667,1,1
8,6,0,33,47,0,6,27,7,0.8095238,234,0,0,0.82857144,0.8095238,3,3,27.875,1,1,4,0,1,0.75,0,0
2,3,0,8,9,1,0,8,2,2,29,0,0,0.85714287,0.625,1,1,13.5,1,1,2,1,1,0.5,0,0
6,5,0,21,27,13,0,21,3,1,122,0,0,0.8333333,0.36,3,4,18.5,0,0,0,0,3,1,0,0
5,5,0,11,15,8,0,11,2,1,52,0,0,0.875,0.5,2,3,8.8,0,0,0,0,1,0.6,0,0
7,5,0,28,37,9,0,28,2,0.9166667,228,0,0,0.8076923,0.6666667,2,4,31,0,0,0,0,1,0.71428573,0,0
9,2,0,18,21,34,12,6,7,0.9375,71,0.5,0,0.36363637,0.125,0,0,6.6666665,0,0,0,0,1,0.7777778,0,0
2,4,0,11,20,1,0,11,1,1.5,78,0,0,0.9787234,0.75,1,1,37,1,1,3,0,7,3.5,0,0
5,6,0,23,28,4,1,22,4,0.9166667,123,0,0,0.90625,0.6666667,3,3,23,0,0,0,0,1,0.6,0,0
2,4,0,6,6,1,0,6,2,2,16,0,0,0.9722222,0.6666667,2,2,7,0,0,0,0,1,0.5,0,0
2,4,0,15,16,1,0,15,2,1,62,0,0,0.9285714,0.625,1,1,29.5,1,1,91,1,1,0.5,0,0
2,4,0,23,19,1,0,23,2,1,82,0,0,0.9285714,0.625,1,1,39,1,1,46,1,1,0.5,0,0
2,4,0,5,6,1,0,5,2,2,17,0,0,0.9722222,0.6666667,2,2,7.5,0,0,0,0,1,0.5,0,0
7,5,0,28,48,9,2,26,5,0.875,254,0,0,0.9,0.5833333,3,6,34.714287,6,3,390,4,1,0.71428573,0,0
4,5,0,18,27,4,1,17,3,1,144,0,0,0.9285714,0.5555556,2,2,34,0,0,0,0,1,0.5,0,0
5,5,0,20,25,8,0,20,2,1,85,0,0,0.875,0.5,2,3,15.4,0,0,0,0,1,0.6,0,0
2,3,0,14,21,1,0,14,2,1,88,0,0,0.85714287,0.625,1,1,42,1,1,24,1,1,0.5,0,0
22,4,0,20,71,227,1,19,2,0.9206349,549,0.6666667,0,0.7058824,0.16883117,2,4,23.818182,0,0,0,0,4,1.4090909,0,0
2,4,0,14,12,1,0,14,2,1,101,0,0,0.9285714,0.625,1,1,48,0,0,0,0,1,0.5,0,0
4,5,0,11,18,4,1,10,3,1,67,0,0,0.9574468,0.5555556,2,4,15,0,0,0,0,1,0.5,0,0
4,5,0,1,9,6,0,1,4,1,45,0,0,0.9444444,1,1,3,9.75,3,2,12,3,2,1.25,0,0
3,4,0,11,25,1,0,11,1,0.75,87,0.5,0,0.9787234,0.75,1,1,27.333334,1,1,0,0,6,2,0,0
6,8,0,10,15,13,0,10,2,1,49,0,0,0.8857143,0.46666667,4,6,6.6666665,0,0,0,0,1,0.6666667,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
7,5,0,17,22,9,0,17,2,0.8888889,87,0,0,0.8076923,0.6666667,2,4,11,0,0,0,0,1,0.71428573,0,0
7,4,0,23,32,15,0,23,2,0.96666664,146,0,0,0.7916667,0.5555556,2,4,19.142857,0,0,0,0,1,0.71428573,0,0
2,3,0,6,9,1,0,6,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,1,0.5,2,1
2,2,0,23,24,1,0,23,1,1,104,0,0,0.93333334,0.625,1,2,50,1,1,0,0,3,1.5,0,0
2,1,0,16,10,1,10,6,2,2,22,0,0,0,0.625,0,0,10,0,0,0,0,1,0.5,0,0
2,3,0,13,19,1,0,13,2,1,120,0,0,0.85714287,0.625,1,1,57,1,1,2,1,1,0.5,0,0
2,3,0,9,7,1,0,9,2,2,14,0,0,0.85714287,0.625,1,1,6,0,0,0,0,1,0.5,0,0
3,1,0,24,42,1,0,24,2,0.8333333,155,0.33333334,0,0,0.75,0,0,49.666668,1,1,2,0,4,1.3333334,0,0
4,5,0,11,14,4,1,10,3,1,55,0,0,0.9574468,0.5555556,2,4,12,0,0,0,0,1,0.5,1,1
2,3,0,11,16,1,0,11,2,1,52,0,0,0.85714287,0.625,1,1,24.5,1,1,2,1,3,1.5,0,0
3,4,0,7,18,0,0,7,1,1.0833334,86,0.33333334,0,0.9787234,0.75,1,1,25.666666,0,0,0,0,7,2.3333333,0,0
3,4,0,10,27,1,0,10,2,0.75,91,0.5,0,0.9285714,0.625,1,1,28.666666,0,0,0,0,1,0.33333334,0,0
2,4,0,25,21,1,0,25,2,1,102,0,0,0.9285714,0.625,1,1,49,0,0,0,0,1,0.5,0,0
2,3,0,14,19,1,0,14,2,1,78,0,0,0.85714287,0.625,1,1,37.5,0,0,0,0,4,2,0,0
2,6,0,3,4,1,0,3,1,2,9,0,0,0.9787234,0.625,2,2,3.5,0,0,0,0,1,0.5,0,0
2,4,0,9,12,1,0,9,2,2,38,0,0,0.9285714,0.625,1,1,18,0,0,0,0,1,0.5,0,0
6,5,0,27,30,9,0,27,2,0.95,122,0,0,0.85714287,0.6,3,5,18.666666,0,0,0,0,1,0.6666667,0,0
2,3,0,10,13,1,0,10,2,1,65,0,0,0.85714287,0.625,1,1,30.5,1,1,2,1,4,2,0,0
2,3,0,18,19,1,0,18,2,1,105,0,0,0.85714287,0.625,1,1,50,0,0,0,0,1,0.5,0,0
3,1,0,22,45,1,0,22,2,0.8333333,164,0,0,0,0.75,0,0,52.666668,1,1,2,0,4,1.3333334,0,0
2,3,0,7,5,1,0,7,2,2,17,0,0,0.85714287,0.625,1,1,7.5,1,1,6,1,1,0.5,0,0
6,1,0,21,32,13,1,20,5,0.9,134,0.5,0,0,0.72,0,0,21,0,0,0,0,1,0.6666667,0,0
3,4,0,10,20,3,0,10,2,1,70,0.5,0,0.9285714,0.625,1,1,21.666666,0,0,0,0,1,0.33333334,0,0
2,4,0,25,23,1,0,25,2,1,185,0,0,0.9285714,0.625,1,1,89.5,1,1,59,1,1,0.5,0,0
2,3,0,12,16,1,0,12,2,1,80,0,0,0.85714287,0.625,1,1,38,1,1,2,1,5,2.5,0,0
2,3,0,16,15,1,0,16,2,2,71,0,0,0.85714287,0.625,1,1,34.5,1,1,20,1,1,0.5,0,0
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,5,2,14,30,1,2,12,2,0.75,109,0,0,0.9782609,0.6666667,0,0,34.666668,0,0,0,0,1,0.33333334,0,0
3,1,0,17,37,1,0,17,2,0.8333333,138,0.33333334,0,0,0.75,0,0,44,2,1,33,1,5,1.6666666,0,0
2,3,0,22,26,1,0,22,2,1,126,0,0,0.85714287,0.625,1,1,61.5,2,2,36,2,1,0.5,0,0
2,3,0,14,16,1,0,14,2,1,120,0,0,0.85714287,0.625,1,1,57,1,1,2,1,8,4,0,0
2,6,4,5,6,1,4,1,1,1,22,0,0,0.96666664,1,1,1,9.5,0,0,0,0,2,1,0,0
2,4,0,8,10,1,0,8,2,2,36,0,0,0.9285714,0.625,1,2,17,0,0,0,0,1,0.5,0,0
4,2,0,9,9,6,4,5,1,2,20,0,0,0.5714286,0.55,1,2,4,0,0,0,0,1,0.75,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
6,8,0,17,18,15,4,13,4,1.0666667,70,0,0,0.8857143,0.7,5,5,10.166667,0,0,0,0,3,1.1666666,0,0
2,3,0,13,13,1,0,13,2,1,84,0,0,0.85714287,0.625,1,1,39.5,0,0,0,0,4,2,0,0
6,4,0,16,20,9,0,16,2,0.93333334,75,0,0,0.82608694,0.6,2,4,11,0,0,0,0,1,0.6666667,0,0
2,3,0,11,11,1,0,11,2,2,47,0,0,0.85714287,0.625,1,1,22.5,5,4,41,4,6,3,0,0
4,5,0,15,21,6,0,15,2,1,133,0,0,0.93333334,0.375,2,2,31.75,1,1,34,1,1,0.75,0,0
2,3,0,16,17,1,0,16,2,1,133,0,0,0.85714287,0.625,1,1,64,1,1,2,1,10,5,0,0
2,5,0,24,21,1,0,24,2,1,94,0,0,0.9375,0.6,1,1,45.5,1,1,35,0,1,0.5,0,0
2,2,0,7,11,1,0,7,2,1.5,45,0.5,0,0.8,0.6666667,1,1,20.5,0,0,0,0,3,1.5,0,0
4,5,0,29,43,4,1,28,3,1,203,0,0,0.9310345,0.5555556,2,2,48.25,0,0,0,0,1,0.5,0,0
9,5,0,27,41,24,0,27,4,0.95,201,0,0,0.7407407,0.425,3,5,20.777779,1,1,38,1,3,1,0,0
3,3,0,9,19,3,0,9,2,1,64,0,0,0.9777778,1,1,1,20,0,0,0,0,2,1.3333334,0,0
5,5,0,21,33,4,1,20,4,0.9166667,160,0,0,0.8888889,0.6666667,2,2,30.4,0,0,0,0,1,0.6,0,0
2,3,0,5,6,1,0,5,2,2,19,1,0,0.85714287,0.625,1,1,8,0,0,0,0,1,0.5,0,0
8,5,0,30,47,16,0,30,2,0.9047619,239,0,0,0.7777778,0.5714286,2,4,28.5,0,0,0,0,1,0.75,3,1
10,1,0,6,33,1,2,5,6,0.82222223,595,1,1,0,0.2777778,0,0,58,0,0,0,0,5,2,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.9787234,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
2,4,0,19,22,1,0,19,2,1,119,0,0,0.9285714,0.625,1,1,57.5,1,1,163,1,1,0.5,0,0
10,3,4,21,40,33,4,17,1,0.9292929,673,0.27272728,0,0.8367347,0.44444445,3,4,65.2,4,2,531,3,5,1.3,0,0
2,4,0,10,7,1,0,10,2,2,38,0,0,0.8888889,0.6,1,1,18,3,2,20,2,1,0.5,0,0
2,3,0,12,17,1,0,12,2,1,88,0,0,0.85714287,0.625,1,1,42,1,1,2,1,9,4.5,0,0
5,5,0,20,50,4,0,20,2,0.9375,419,0.125,0,0.9347826,0.35714287,3,3,81.2,1,1,91,1,4,1.2,0,0
5,4,0,18,25,8,1,17,2,1,137,0,0,0.8636364,0.5,2,3,25.8,3,2,210,0,1,0.6,0,0
2,3,0,6,7,1,0,6,2,2,21,0,0,0.85714287,0.625,1,1,9.5,0,0,0,0,1,0.5,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
5,5,0,20,25,4,2,18,4,0.9166667,264,0,0,0.9375,0.6666667,2,4,51.2,3,3,115,2,1,0.6,0,0
2,1,0,9,10,1,0,9,2,2,27,0,0,0,0.6666667,0,0,12.5,1,1,13,0,1,0.5,0,0
2,4,0,12,17,1,0,12,2,1,64,0,0,0.9722222,0.6666667,3,3,30.5,0,0,0,0,3,1.5,0,0
2,3,0,16,13,1,0,16,2,2,40,0,0,0.85714287,0.625,1,1,19,2,2,17,2,1,0.5,0,0
2,4,0,15,18,1,0,15,2,1,97,0,0,0.9285714,0.625,1,1,47,1,1,58,1,1,0.5,0,0
3,1,0,19,34,3,0,19,3,1,133,0,0,0,0.7777778,0,0,42.666668,2,1,60,1,4,1.6666666,0,0
4,5,2,26,54,4,2,24,2,1,356,0.2,0,0.9574468,0.5555556,0,0,86.75,0,0,0,0,1,0.5,0,0
6,5,0,17,23,9,0,17,2,0.95,95,0,0,0.8333333,0.6,3,4,14.166667,1,1,2,1,1,0.6666667,0,0
2,4,0,7,5,1,0,7,2,2,10,0,0,0.8888889,0.6,1,1,4,0,0,0,0,1,0.5,0,0
8,4,0,19,31,16,0,19,3,0.9047619,115,0,0,0.76,0.42857143,3,5,13,0,0,0,0,4,1.125,0,0
9,3,0,25,58,10,0,25,6,0.8839286,932,0.5,0,0.72,0.35416666,0,0,101,0,0,0,0,6,2.2222223,0,0
2,1,0,8,6,1,1,7,2,2,16,0,0,0,0.625,0,0,7,0,0,0,0,1,0.5,0,0
4,6,0,28,37,4,1,27,3,1,155,0,0,0.9354839,0.5555556,3,3,36.75,3,3,204,1,1,0.5,0,0
2,3,0,10,13,1,0,10,2,2,56,0,0,0.85714287,0.625,1,1,27,1,1,2,1,6,3,0,0
2,4,0,22,34,1,0,22,2,1,273,0,0,0.9285714,0.625,1,1,134,1,1,18,1,1,0.5,0,0
5,8,0,3,10,10,0,3,2,1.0833334,35,0,0,0.9166667,1,4,4,5.4,0,0,0,0,1,0.6,0,0
4,5,0,19,28,4,1,18,3,1,150,0,0,0.9285714,0.5555556,2,2,35.5,0,0,0,0,1,0.5,0,0
5,5,0,11,15,8,0,11,2,1,52,0,0,0.8695652,0.5,3,3,8.8,0,0,0,0,1,0.6,0,0
11,5,0,24,60,25,6,18,8,0.92,412,0,0,0.72727275,0.6,3,3,36,0,0,0,0,2,0.90909094,1,1
6,5,0,15,19,9,0,15,2,0.93333334,69,0,0,0.8333333,0.6,3,4,10,0,0,0,0,1,0.6666667,0,0
2,4,0,23,21,1,0,23,2,1,113,0,0,0.9285714,0.625,1,1,55,1,1,51,1,1,0.5,0,0
5,5,0,22,40,4,2,20,4,0.9166667,210,0,0,0.9,0.6666667,2,2,40.4,0,0,0,0,1,0.6,0,0
2,3,0,31,24,1,0,31,2,1,158,0,0,0.85714287,0.625,1,1,76.5,2,2,47,1,1,0.5,0,0
2,3,0,11,13,1,0,11,2,1,51,0,0,0.85714287,0.625,1,1,24,1,1,2,1,1,0.5,0,0
2,5,0,18,18,1,0,18,2,1,62,0,0,0.9375,0.6,1,1,29.5,0,0,0,0,1,0.5,1,1
2,3,0,11,16,1,0,11,2,1,57,0,0,0.85714287,0.625,1,1,27,1,1,2,1,5,2.5,0,0
4,5,0,12,13,4,3,9,3,1,52,0,0,0.9574468,0.5555556,2,4,11.25,0,0,0,0,1,0.5,0,0
4,5,0,2,9,6,0,2,2,1.1111112,37,0,0,0.92,1,2,2,7.5,0,0,0,0,1,0.5,0,0
2,4,0,26,26,1,0,26,2,1,96,0,0,0.9285714,0.625,1,1,46.5,1,1,36,1,1,0.5,0,0
2,2,0,9,17,1,0,9,2,1,60,0,0,0.9444444,0.75,0,0,28.5,0,0,0,0,2,1,0,0
