wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
42,1,2,29,64,793,4,25,39,0.9685287,516,0.9677419,5,0,0.13852814,0,0,10.547619,6,4,615,8,6,1.5476191,3,1
2,2,0,16,10,1,0,16,2,2,40,0,0,0.8,0.6666667,1,1,19,1,1,2,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,2,1,50,1,0,0,1,1
2,3,0,1,3,1,0,1,1,2,8,1,0,0.9285714,0.75,1,1,2.5,0,0,0,0,1,0.5,0,0
2,2,0,7,9,0,1,7,1,0,28,0,1,0.8333333,0.6666667,0,0,12.5,0,0,0,0,2,1,0,0
0,1,0,1,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0,23,47,1,0,23,2,0.75,332,0.5,0,0.85714287,0.6666667,2,2,109,0,0,0,3,21,7,2,1
3,3,0,7,10,3,0,7,3,2,44,0,0,0.9,0.5833333,0,0,13.666667,5,4,53,5,2,1.3333334,0,0
22,3,0,7,50,145,1,0,18,0.8677249,336,0.44444445,0,0.7361111,0.14876033,3,20,13.863636,0,0,0,0,6,1.5454545,0,0
4,5,0,4,10,6,1,4,3,1,37,0,1,0.90625,0.6666667,2,2,8,0,0,0,0,1,0.75,0,0
2,4,0,6,19,1,0,6,1,2,162,0,0,0.98275864,0.6666667,1,2,80,0,0,0,0,12,6,0,0
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,1,1,4,1,0,0,1,1
2,1,0,4,2,1,2,2,2,2,2,0,0,0,0.6666667,0,0,0,1,1,4,0,1,1,0,0
2,4,0,10,14,1,1,10,1,2,40,0,0,0.9894737,1,1,1,19,0,0,0,0,2,1,0,0
2,3,0,7,8,1,0,7,1,2,38,1,0,0.9285714,0.75,1,1,17.5,0,0,0,0,7,3.5,0,0
10,2,0,35,67,37,2,34,3,0.9259259,339,0.6666667,0,0.75,0.2,1,7,32.6,6,4,580,7,5,2,2,1
6,1,0,11,26,7,1,11,6,0.64,131,0,1,0,0.33333334,0,0,20,0,0,0,0,1,0.6666667,0,0
2,1,0,11,18,1,0,11,2,2,55,0,0,0,0.6666667,0,0,26.5,0,0,0,0,1,0.5,0,0
3,2,0,5,7,3,1,4,1,1,47,1,1,0.8,0.6666667,1,1,14.333333,0,0,0,0,2,1,0,0
2,1,0,5,18,0,1,5,1,0,76,0.5,1,0,0.625,0,0,36,0,0,0,0,6,3,0,0
5,2,84,85,17,8,84,1,3,0.875,62,0.5,0,0.7692308,0.41666666,1,2,11,0,0,0,0,2,0.8,0,0
6,2,4,12,16,15,4,8,4,2,71,0,0,0.44444445,0.4722222,1,1,10.833333,0,0,0,0,2,1.1666666,0,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.8,1,1,1,2.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,0,0,2,80,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0
3,1,0,7,7,3,1,7,2,1,18,0,1,0,0.5,0,0,4.6666665,0,0,0,0,1,0.6666667,0,0
2,4,0,5,18,1,0,5,1,2,130,0,0,0.98275864,0.6666667,1,2,64,0,0,0,0,8,4,0,0
2,1,0,2,5,0,1,2,1,0,14,0,1,0,0.75,0,0,5.5,0,0,0,0,1,0.5,0,0
20,3,5,12,35,164,5,7,12,0.8552632,196,1,0,0.6666667,0.25,1,2,8.6,0,0,0,0,3,1.15,0,0
2,3,0,8,13,1,0,8,1,2,59,1,0,0.9285714,0.75,1,1,28,0,0,0,0,5,2.5,0,0
4,2,0,10,31,4,0,10,2,0.9166667,194,0.5,0,0.5,0.5,0,0,46.5,5,2,202,0,3,1,0,0
2,1,0,5,6,0,1,5,1,0,23,0,1,0,0.75,0,0,10,0,0,0,0,1,0.5,0,0
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.7777778,0,0,15,0,0,0,0,1,0.6666667,0,0
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,0,19,60,15,0,19,2,2,614,0,0,0.44444445,0.5,2,2,101.333336,1,1,2,1,2,1,0,0
3,3,0,6,19,1,0,6,1,1,74,0.6666667,0,0.9285714,0.75,1,1,22.666666,0,0,0,0,6,2,0,0
8,3,0,18,56,0,0,18,5,0.8021978,923,0.61538464,0,0.75,0.3265306,0,0,112.75,4,3,18,1,6,2,1,1
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,0,1,0,0,1,1
10,1,1,54,52,35,43,11,8,0.9876543,496,0.7777778,0,0,0.25925925,0,0,47.7,3,3,9,0,19,4.9,0,0
2,2,0,6,13,1,1,5,2,2,52,0,0,0.9166667,0.6666667,0,0,25,0,0,0,0,1,0.5,0,0
2,3,0,1,5,1,0,1,2,2,15,0,0,0.9444444,0.5,0,0,6.5,2,2,160,0,1,0.5,0,0
3,1,0,5,10,3,1,4,1,1,50,0.33333334,0,0,0.5,0,0,14.666667,0,0,0,0,2,0.6666667,0,0
20,1,0,10,68,126,1,9,16,1.0029792,865,0.2264151,0,0,0.29,0,0,39.6,0,0,0,4,8,2.05,1,1
3,3,0,7,19,1,0,7,2,1,81,1,0,0.9285714,0.75,1,1,25.333334,0,0,0,0,8,2.6666667,0,0
32,1,0,25,112,356,4,21,16,0.95852536,1590,0.51428574,0,0,0.25,0,0,47.59375,0,0,0,0,31,3.9375,0,0
8,1,1,17,45,28,1,0,2,0.9714286,339,0,0,0,0.3875,0,0,40.75,0,0,0,0,3,1.625,0,0
2,3,0,4,7,1,0,4,1,2,27,1,0,0.9285714,0.75,2,2,12,0,0,0,0,4,2,0,0
2,3,0,7,12,1,1,7,2,2,38,1,0,0.98876405,0.6666667,2,2,17.5,0,0,0,2,3,1.5,0,0
34,3,0,5,64,343,0,5,30,0.88567495,905,0.45454547,0,0.61728394,0.14438502,3,19,24.970589,0,0,0,0,29,2.5588236,0,0
2,1,2,7,11,1,2,5,2,2,28,0,0,0,0.6666667,0,0,13,0,0,0,1,1,0.5,0,0
4,1,0,13,30,6,0,13,4,1,129,0,0,0,0.5625,0,0,31,0,0,0,0,3,1.25,0,0
2,2,0,1,4,0,0,1,1,0.5,17,0.5,0,0.90909094,0.625,0,0,6.5,0,0,0,0,1,0.5,0,0
2,3,0,2,6,1,0,2,1,2,19,1,0,0.9285714,0.75,1,1,8,0,0,0,2,1,0.5,1,1
2,3,0,6,10,1,0,6,2,2,36,0,0,0.85714287,0.6666667,1,1,17,1,1,2,1,3,1.5,0,0
2,2,0,4,4,1,1,3,1,2,7,0,0,0.875,0.75,0,0,2.5,0,0,0,0,1,0.5,0,0
14,1,0,3,20,55,2,1,14,0.8333333,166,1,0,0,0.52380955,0,0,10.428572,0,0,0,0,2,1,0,0
2,1,0,5,10,0,2,3,2,0,44,1,0,0,0.6666667,0,0,20.5,0,0,0,0,1,0.5,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.9285714,0.75,1,1,11,0,0,0,0,4,2,0,0
2,3,0,16,34,1,0,16,2,2,119,0,0,0.8,0.75,1,1,58.5,0,0,0,1,4,2,0,0
2,1,0,2,17,0,1,2,1,0,54,0,1,0,0.6666667,0,0,25.5,0,0,0,0,3,1.5,0,0
2,1,0,4,6,1,0,4,2,2,13,0,0,0,1,0,0,5.5,0,0,0,0,1,0.5,0,0
5,4,0,20,40,2,0,20,2,0.78571427,228,0.42857143,0,0.88,0.45,0,0,43.2,4,3,366,0,3,1.2,0,0
0,1,0,1,0,0,1,0,0,2,10,0,0,0,0,0,0,0,7,3,255,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,7,4,20,0,0,0,1,1
4,3,0,12,28,0,0,12,2,0.8333333,244,0.625,0,0.9,0.46666667,0,0,58,0,0,0,4,7,2,1,1
3,2,0,6,15,3,0,6,1,0.75,115,0,0,0.8666667,1,0,0,36.666668,0,0,0,0,2,1.3333334,0,0
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0
5,2,0,5,38,8,2,4,1,0.875,251,0.5,1,0.9142857,0.31111112,0,0,48.8,0,0,0,0,8,3.2,0,0
3,2,0,4,8,3,1,3,2,1,31,0.5,0,0.9444444,0.6666667,1,1,8.666667,3,3,12,6,1,0.33333334,2,1
6,1,0,19,52,13,0,19,5,0.8,280,1,0,0,0.5,0,0,45.5,0,0,0,0,4,1.3333334,0,0
4,5,0,3,9,6,1,3,3,1,35,0,1,0.90625,0.6666667,2,2,7.5,0,0,0,0,1,0.75,0,0
3,1,0,3,7,0,1,3,2,0,20,0,1,0,0.6666667,0,0,5.3333335,0,0,0,0,1,0.6666667,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.9285714,0.75,1,1,11,0,0,0,0,4,2,0,0
0,1,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
4,3,0,9,16,6,0,9,3,2,46,0,0,0.96703297,0.4375,1,1,10.5,0,0,0,0,1,0.75,0,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,0,15,49,15,2,15,1,0.8333333,206,1,0,0.88235295,0.5,1,1,28.142857,0,0,0,1,2,1,0,0
3,4,0,2,6,3,0,2,1,2,18,0,0,0.8181818,1,1,1,5,3,3,36,0,2,1,0,0
3,3,0,15,21,1,0,15,2,0.8333333,115,0.33333334,0,0.85714287,0.6666667,1,1,36.333332,4,4,13,1,7,2.3333333,0,0
4,1,0,6,28,2,2,4,2,0.7777778,160,0.6666667,1,0,0.41666666,0,0,38.25,0,0,0,0,12,3.5,0,0
2,3,0,22,29,1,0,22,2,1,128,0,0,0.85714287,0.6666667,1,1,62,1,1,40,1,8,4,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
9,1,0,3,14,34,1,3,8,0.875,41,0,1,0,0.3611111,0,0,3.4444444,0,0,0,0,1,0.8888889,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.8,1,1,1,2.5,0,0,0,0,1,0.5,0,0
1,5,0,7,2,0,6,1,1,2,6,1,0,1,1,0,0,4,0,0,0,0,0,0,0,0
21,1,0,5,22,154,3,3,21,0.78125,156,1,2,0,0.35714287,0,0,6.047619,0,0,0,0,2,0.85714287,0,0
6,1,0,3,6,15,3,0,6,2,6,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
5,3,0,42,59,8,0,42,2,0.95,343,0.2,0,0.6666667,0.35714287,1,1,66.6,2,2,67,3,12,4.4,0,0
2,3,0,8,10,1,0,8,2,1,35,0,0,0.9,0.625,1,1,16,0,0,0,3,1,0.5,0,0
2,2,0,23,48,1,0,23,2,2,227,1,0,0.6666667,0.6666667,1,1,109,0,0,0,0,19,9.5,0,0
2,1,0,1,4,0,1,1,1,0,13,0,1,0,0.75,0,0,5,0,0,0,0,1,0.5,0,0
5,1,0,14,5,10,8,6,5,2,5,0,0,0,0.45,0,0,0,0,0,0,0,1,1,0,0
13,6,0,14,68,60,4,13,1,0.83928573,419,1,0,0.9817518,0.2037037,0,0,30.153847,0,0,0,0,6,1.4615384,0,0
2,5,0,7,18,1,0,7,2,1,59,0,0,0.9285714,0.75,1,1,28,0,0,0,0,5,2.5,0,0
2,2,0,13,12,1,1,12,2,2,89,0,0,0.6666667,0.75,1,1,43.5,8,6,116,0,9,4.5,0,0
10,0,0,4,27,3,1,4,7,0.11111111,370,0,1,0,0.38333333,0,0,35.9,0,0,0,0,1,0.8,0,0
0,1,0,0,0,0,0,0,0,2,50,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1
2,2,0,18,37,1,0,18,2,1,130,0,0,0.6666667,0.6666667,1,1,63.5,0,0,0,0,6,3,0,0
2,3,0,30,66,1,0,30,2,1,476,0,0,0.85714287,0.6666667,2,2,236.5,1,1,4,3,31,15.5,1,1
2,1,0,3,7,1,0,3,2,2,27,0,0,0,0.75,0,0,12.5,0,0,0,0,2,1,0,0
9,3,0,2,20,0,0,2,9,0.625,88,1,0,0.9433962,0.23809524,1,2,8.444445,0,0,0,0,2,0.7777778,0,0
1,1,0,7,1,0,3,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
7,3,2,32,67,3,2,30,6,0.9035088,673,0.10526316,0,0.8648649,0.45833334,0,0,92.42857,11,6,70,6,14,4.428571,2,1
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,3,0,16,33,4,0,16,3,0.85714287,255,0.5714286,0,0.85714287,0.34375,0,0,48.6,5,4,249,3,5,1.4,1,1
2,1,0,3,9,0,1,3,1,0,23,0,1,0,0.6666667,0,0,10,0,0,0,0,1,0.5,0,0
2,3,0,4,5,1,0,4,1,2,24,1,0,0.9285714,0.75,1,1,10.5,0,0,0,0,4,2,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
6,1,0,2,8,5,2,0,6,0.8,47,1,0,0,0.44444445,0,0,6,0,0,0,0,1,0.8333333,0,0
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.33333334,0,0,15.666667,0,0,0,0,2,1.3333334,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
7,3,0,14,48,13,0,14,2,1,421,0.75,0,0.8913044,0.8333333,2,3,57.42857,5,3,135,3,8,2,0,0
17,1,0,18,39,110,3,16,13,0.9375,321,0.44444445,0,0,0.3125,0,0,17.352942,0,0,0,0,2,1.1764706,0,0
7,1,0,23,47,21,2,21,1,2,301,0,0,0,0.2857143,0,0,42,2,1,18,2,14,5.571429,0,0
9,1,0,13,106,4,0,13,1,0.64285713,551,1,1,0,0.125,0,0,59.444443,0,0,0,0,1,0.7777778,0,0
2,2,0,8,8,1,0,8,2,2,29,0,0,0.8,0.6666667,1,1,13.5,1,1,2,1,1,0.5,0,0
2,3,0,7,14,1,0,7,1,2,74,1,0,0.9285714,0.75,1,1,35.5,0,0,0,0,7,3.5,0,0
12,0,0,4,29,6,1,4,7,0.09090909,608,0,1,0,0.375,0,0,49.583332,0,0,0,0,1,0.8333333,0,0
3,3,0,10,20,1,0,10,2,0.75,78,0.5,0,0.94736844,0.6,0,0,24.333334,0,0,0,0,6,2,0,0
23,2,0,6,57,223,2,4,22,0.951049,374,0.61538464,0,0.38235295,0.3409091,2,6,14.695652,0,0,0,0,14,1.4782609,0,0
3,3,0,4,6,3,0,4,2,1.5,28,1,0,0.8666667,0.5555556,1,1,8,0,0,0,0,3,1.3333334,0,0
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
4,2,0,6,15,6,0,6,4,2,284,0,0,0.4,0.6666667,1,2,70,0,0,0,2,1,0.75,1,1
3,1,0,18,32,1,0,18,2,0.75,106,0.5,0,0,0.6666667,0,0,33.666668,0,0,0,2,5,1.6666666,0,0
4,3,0,6,10,6,0,6,2,0.6666667,34,0,0,0.8888889,0.625,2,2,7.25,1,1,0,0,2,1,0,0
2,2,0,6,10,1,1,5,2,2,38,0,0,0.8888889,0.625,0,0,18,4,3,35,1,1,0.5,0,0
6,1,0,24,6,15,20,4,6,2,6,0,0,0,0.45833334,0,0,0,3,3,15,1,1,1,0,0
4,3,0,10,22,0,0,10,2,0.8,155,0.6,0,0.9,0.5,0,0,36.5,0,0,0,1,4,1.25,1,1
10,1,0,27,26,13,21,7,9,0.7037037,119,0.6666667,1,0,0.4,1,1,10.6,0,0,0,0,3,1.4,0,0
8,1,0,7,8,28,0,7,8,2,8,0,0,0,0.5,0,0,0,3,2,58,1,1,1,0,0
9,0,0,4,26,0,1,4,7,0.125,251,0,1,0,0.3888889,0,0,26.777779,0,0,0,0,1,0.7777778,0,0
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
11,3,0,18,98,17,2,18,4,0.86,555,0.9,0,0.9072165,0.3,1,2,48.545456,0,0,0,4,7,2.5454545,0,0
2,1,0,0,5,1,0,0,2,2,57,0,0,0,0.75,0,0,27.5,0,0,0,0,9,4.5,0,0
3,5,0,25,49,3,0,25,2,1,283,0,0,0.969697,0.5555556,0,0,92,0,0,0,1,10,3.3333333,1,1
15,1,0,1,19,87,0,1,15,0.89285713,72,1,0,0,0.44444445,0,0,3.5333333,0,0,0,0,1,0.93333334,0,0
6,3,0,11,32,13,0,11,4,0.62,302,0.1,0,0.8888889,0.44,0,0,47.666668,18,10,647,0,17,3.3333333,1,1
2,2,0,2,3,1,1,1,1,2,7,0,0,0.9230769,1,1,2,2.5,0,0,0,0,1,0.5,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.974359,1,1,1,2.5,0,0,0,0,1,0.5,0,0
6,3,0,13,57,0,0,13,4,0.74285716,612,0.71428573,0,0.8181818,0.33333334,0,0,99.833336,2,2,124,6,12,3.8333333,4,1
19,1,0,3,20,153,3,0,19,0.9444444,94,1,0,0,0.49122807,0,0,3.4736843,0,0,0,0,1,0.94736844,0,0
3,1,0,9,17,1,1,8,2,0.625,94,0.875,1,0,0.5833333,0,0,27.666666,1,1,32,0,3,1,0,0
4,1,0,9,4,6,8,1,4,2,4,0,0,0,0.5833333,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,7,3,26,1,0,0,1,1
3,1,0,25,55,3,0,25,2,1,158,0,0,0,0.53333336,0,0,51.333332,0,0,0,2,2,1,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,2,0,22,45,1,0,22,2,1,158,0,0,0.8,0.6666667,1,1,77,0,0,0,0,4,2,0,0
22,3,0,5,50,145,0,0,18,0.8677249,344,0.44444445,0,0.7361111,0.14876033,3,20,14.227273,0,0,0,0,7,1.5909091,0,0
2,1,0,1,2,1,0,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
4,1,0,9,20,2,1,8,3,0.9166667,80,0.75,1,0,0.44444445,0,0,18,0,0,0,0,3,1,0,0
4,1,0,10,4,6,2,8,4,2,4,0,0,0,0.4318182,0,0,0,0,0,0,0,1,1,0,0
13,1,0,1,14,66,1,0,13,0.9404762,65,1,0,0,0.4871795,0,0,3.4615386,0,0,0,0,1,0.9230769,0,0
5,5,0,4,9,10,3,1,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
2,1,0,8,12,1,0,8,2,2,35,0,0,0,0.6666667,0,0,16.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,6,3,20,1,0,0,1,1
15,1,2,16,56,93,2,14,5,0.9047619,685,0.33333334,0,0,0.4047619,0,0,44.466667,2,2,39,0,11,4.4666667,0,0
4,1,0,4,6,6,4,0,3,1.3333334,37,0,0,0,0.25,0,0,7.5,0,0,0,0,2,1,0,0
3,1,0,30,51,1,1,29,2,0.875,180,0.5,0,0,0.6666667,0,0,57.666668,0,0,0,0,4,1.3333334,0,0
11,1,0,4,11,55,0,4,11,2,11,0,0,0,0.6233766,0,0,0,0,0,0,0,1,1,0,0
4,1,0,17,7,0,13,4,4,0.5,32,1,0,0,0.4375,0,0,6.5,0,0,0,0,1,0.75,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
0,1,0,3,0,0,3,0,0,2,36,0,0,0,0,0,0,0,27,10,847,4,0,0,1,1
17,1,1,14,81,0,1,13,1,0.5625,927,0.5,0,0,0.6666667,0,0,53.411766,0,0,0,0,7,3.235294,0,0
3,2,0,3,9,0,1,3,2,0,31,0,1,0.5,0.5833333,0,0,9,0,0,0,0,1,0.6666667,0,0
3,3,1,18,23,1,1,17,1,0.875,296,0.75,0,0.9285714,0.75,2,2,96.333336,0,0,0,0,15,5,0,0
2,2,0,3,3,1,0,3,2,2,7,0,0,0.6666667,0.75,1,1,2.5,0,0,0,0,1,0.5,0,0
5,5,0,4,9,10,2,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
5,1,0,12,27,10,0,12,2,0.75,117,0,0,0,0.45,0,0,22.2,0,0,0,0,5,1.8,0,0
2,4,0,19,58,1,0,19,2,2,488,1,0,0.90909094,0.625,2,2,235.5,1,1,30,0,1,0.5,0,0
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.625,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.6666667,0,0,14.5,0,0,0,0,3,1.5,0,0
9,0,0,8,30,0,1,8,7,0.125,317,0,1,0,0.3888889,0,0,34.11111,0,0,0,0,1,0.7777778,0,0
3,1,0,19,37,1,0,19,2,0.8333333,156,0.33333334,0,0,0.75,0,0,50,0,0,0,0,7,2.3333333,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,0,2,9,10,2,0,8,0.8,54,1,0,0,0.5,0,0,5.125,0,0,0,0,1,0.875,0,0
2,3,0,3,12,1,0,3,2,1,38,0,0,0.98,1,0,0,17.5,0,0,0,0,2,1,0,0
14,4,0,7,32,79,1,6,10,0.96153843,128,0.75,0,0.94690263,0.23469388,4,15,7.857143,0,0,0,0,2,1.2142857,0,0
2,2,0,11,9,1,0,11,2,2,30,0,0,0.8,0.6666667,1,1,14,0,0,0,0,1,0.5,0,0
3,3,0,6,10,3,1,6,2,1,32,0.5,0,0.6666667,0.6666667,0,0,9,0,0,0,0,1,0.33333334,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.7777778,0.5833333,1,1,3.6666667,0,0,0,2,1,0.6666667,0,0
21,3,0,4,40,124,0,4,18,0.83125,333,0.5,0,0.74647886,0.17460318,3,17,14.476191,0,0,0,0,11,1.6666666,0,0
8,3,0,12,30,4,0,12,4,0.8701299,443,0.8181818,0,0.75,0.42857143,0,0,53,0,0,0,0,1,0.75,0,0
6,2,0,8,12,15,6,2,6,1.2,84,1,0,0.85714287,0.7222222,0,0,12.166667,0,0,0,0,2,0.5,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,0,0,0,0,1,0.5,0,0
7,3,0,16,46,3,0,16,3,0.7619048,268,0.71428573,0,0.7826087,0.43333334,0,0,36.285713,0,0,0,0,6,2.142857,0,0
2,3,0,6,8,1,0,6,1,2,29,1,0,0.9285714,0.75,1,1,13,0,0,0,1,4,2,0,0
7,2,0,35,81,19,1,35,1,1.0625,463,0.625,0,0.375,0.30952382,1,1,64,1,1,4,1,14,4.142857,0,0
3,1,1,4,7,0,1,3,2,0.25,29,0.5,1,0,0.5,0,0,8,0,0,0,0,1,0.6666667,0,0
7,1,0,24,8,15,22,2,7,0.8333333,34,1,0,0,0.35714287,0,0,3.4285715,0,0,0,0,1,0.85714287,0,0
22,2,0,1,23,209,0,1,21,0.96031743,150,0.6666667,0,0.3939394,0.3452381,1,5,5.2727275,0,0,0,0,1,0.90909094,0,0
17,1,0,12,74,38,2,10,11,0.85,553,0.9,1,0,0.3,0,0,30.941177,1,1,114,0,7,2.0588236,0,0
2,1,0,4,2,1,2,2,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
1,1,0,1,2,0,1,0,0,2,77,0,0,0,0,0,0,63,0,0,0,1,0,0,0,0
2,2,0,13,18,1,1,12,1,2,57,0,0,0.9777778,0.625,1,4,27.5,0,0,0,0,1,0.5,0,0
2,1,0,8,13,1,0,8,2,2,47,0,0,0,0.6666667,0,0,22.5,0,0,0,0,1,0.5,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,5,0,13,22,3,0,13,2,2,95,0,0,0.95555556,0.5,2,7,30.666666,3,2,5,2,2,1,1,1
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,2,9,0,1,2,1,0,31,0.5,1,0,0.6666667,0,0,13.5,0,0,0,0,2,1,0,0
5,2,1,7,9,10,1,6,1,2,40,0,0,0.42857143,0.33333334,1,1,7,0,0,0,0,1,0.8,0,0
16,1,1,6,35,0,1,5,14,0.7777778,286,0.8333333,0,0,0.26666668,0,0,16.5,0,0,0,0,5,1.25,0,0
4,5,0,3,13,6,1,3,3,1,49,0,1,0.90625,0.6666667,2,2,11,0,0,0,0,1,0.75,0,0
5,1,0,1,6,0,1,1,5,0.6666667,34,0.6666667,1,0,0.6,0,0,5.2,0,0,0,0,1,0.8,0,0
3,3,0,6,19,1,1,5,2,0.75,59,0.5,0,0.9285714,0.6666667,2,4,18,0,0,0,0,2,0.6666667,0,0
1,1,0,7,1,0,6,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,1,0,8,24,1,0,8,1,1.3333334,103,0.8888889,0,0,0.5,0,0,30.333334,0,0,0,0,1,0.33333334,0,0
2,1,0,1,12,0,1,1,1,0,46,0,1,0,0.6666667,0,0,21.5,0,0,0,0,2,1,0,0
2,6,0,2,5,1,1,2,1,1.5,22,0.5,1,0.99842274,0.5833333,0,0,9,0,0,0,0,1,0.5,0,0
5,2,7,16,28,8,7,9,4,0.9166667,116,0.33333334,0,0.7692308,0.5625,1,1,21.6,0,0,0,0,4,1.8,0,0
2,2,0,11,12,1,0,11,2,1,47,0,0,0.8,0.6666667,1,1,22,0,0,0,1,1,0.5,0,0
2,1,0,6,7,1,3,3,2,2,27,0,0,0,0.75,0,0,12.5,0,0,0,0,2,1,0,0
5,5,0,18,9,10,16,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
21,1,0,220,101,156,187,33,16,0.8041667,873,0.5,1,0,0.32,0,0,40,0,0,0,0,13,2.5714285,0,0
2,5,0,8,16,1,0,8,1,2,64,1,0,0.99248123,0.75,1,5,30,0,0,0,0,7,3.5,0,0
2,1,0,2,4,0,1,2,1,0,14,0,1,0,0.6666667,0,0,5.5,0,0,0,0,1,0.5,0,0
3,3,0,11,27,1,0,11,2,0.8333333,160,0.33333334,0,0.94736844,0.625,0,0,51.333332,1,1,18,0,9,3,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,7,3,23,1,0,0,1,1
15,1,39,45,50,61,43,2,14,0.7967033,942,0.46153846,0,0,0.32142857,0,0,60.933334,0,0,0,0,11,3.3333333,0,0
8,3,0,13,47,0,0,13,5,0.72527474,762,0.7692308,0,0.75,0.2857143,0,0,92.625,1,1,40,0,7,2.5,0,0
