Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
34,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,0,0,2,3,0.0,0.055555600000000004,1,0,0,2,0.055555600000000004,1,0,0,0,0,0,17,21,0,0,0,0,1,0,1,0,1,13,0,1,0,17,21,0,0,0,0,1,0,1,0,1,13,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,7,1,0,5,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,17,20,0,0,0,0,1,0,1,0,1,8,0,1,0,17,20,0,0,0,0,1,0,1,0,1,8,0,1,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,2,0,4,5,0.5,0.333333,4,4,1,1,0.333333,4,1,1,0,0,1,8,11,1,0,1,0,1,0,1,0,1,2,0,1,0,8,11,1,0,1,0,1,0,1,0,1,2,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,7,0,0,6,8,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,19,23,3,0,3,0,2,0,2,0,2,8,0,2,0,19,23,21,60,3,0,2,0,2,0,146,8,1,98,14,0,0,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
72,1,217,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,6,40,0,0,6,10,0.0,0.129252,19,0,0,5,0.129252,19,2,2,0,0,1,128,146,3,12,3,4,4,0,4,0,12,6,0,12,0,128,146,3,12,3,4,4,0,4,0,12,6,0,12,0,0,0,14,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
63,1,832,2,0.0,0,0,0,0.0,0.0,0,0,1,9,5,87,4,5,15,4,17,0.0,0.055727599999999995,18,4,0,4,0.0372578,25,0,0,0,0,0,305,389,15,1,15,1,13,0,3,2,13,177,0,3,2,646,770,15,1,15,1,29,0,12,2,29,404,0,12,2,0,6,99,0,72,0,2,26,0,0,0,3,0,13,15,2,0,17,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,11,0,0,0,0,0,0,0
33,1,397,2,0.4,3,34,9,0.30411,0.394636,111,103,25,2,2,75,2,41,65,13,39,0.36,0.181818,58,31,9,16,0.181818,58,0,0,0,0,0,261,365,0,0,0,0,26,0,24,0,26,166,0,24,0,261,365,0,0,0,0,26,0,24,0,26,166,0,24,0,0,0,104,0,16,0,0,14,0,62,0,1,0,0,1,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
85,1,1861,2,0.401385,31,115,81,0.357344,0.388153,635,557,1,5,3,94,12,31,13,31,58,0.0,0.08561339999999999,97,41,0,1,0.07299739999999999,113,0,0,0,0,0,1036,1330,71,2,71,2,27,0,0,10,27,759,0,0,10,1435,1777,80,6,80,6,68,0,39,11,68,961,0,39,11,0,0,527,0,31,0,0,0,0,262,0,2,0,2,7,2,0,8,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,33,0,0,0,0,0,0,0
26,1,191,2,0.830325,8,314,26,0.596386,0.606061,99,80,0,2,2,42,1,1,3,0,2,0.0,0.00892857,1,0,0,2,0.0075188,1,0,0,0,0,0,111,141,20,1,20,1,2,0,1,0,2,62,0,1,0,132,166,40,1,40,1,2,20,1,0,2,62,20,1,0,0,20,28,0,122,0,0,40,0,14,0,0,0,1,0,0,0,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,8,0,0,0,0,0,0,0
91,1,1155,2,0.0189065,1,1,1,0.0103286,0.0131265,11,11,2,6,6,132,24,104,100,58,113,0.09677419999999999,0.11501600000000001,72,44,3,28,0.102674,96,2,5,52,53,3,554,711,30,21,19,11,55,2,30,2,91,345,6,63,8,839,1065,37,24,26,14,76,2,42,3,112,533,6,75,9,0,1,209,1,90,0,0,35,0,10,0,2,0,8,16,9,0,31,158,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,8,0,19,0,0,0,0,0,0,0
36,1,138,2,0.105919,1,3,1,0.106796,0.123457,11,10,3,2,2,11,7,3,1,5,12,0.0,0.0892857,5,5,0,5,0.0581395,5,2,2,1,1,1,51,66,5,4,2,3,7,0,4,0,12,24,2,6,1,81,103,9,4,6,3,12,0,9,0,17,33,2,11,1,0,0,40,0,10,0,0,0,0,8,0,2,0,0,0,0,0,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
37,1,103,2,0.165854,1,3,1,0.164179,0.178571,11,10,1,2,2,16,5,2,0,5,12,0.0,0.0,0,0,0,5,0.0,0,1,1,1,1,1,56,67,5,3,3,3,7,0,4,0,9,25,2,5,0,56,67,5,3,3,3,7,0,4,0,9,25,2,5,0,0,0,30,0,3,0,0,0,0,11,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
49,1,168,2,0.19451400000000002,1,4,1,0.158333,0.157303,19,14,1,3,3,24,2,3,6,2,7,0.25,0.205607,22,12,1,3,0.252101,30,0,0,0,0,0,85,107,6,0,6,0,5,0,3,0,5,43,0,3,0,89,120,6,0,6,0,7,0,5,0,7,43,0,5,0,0,0,23,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
41,1,162,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,25,3,2,1,2,12,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,106,122,3,5,3,5,10,1,7,0,10,60,1,7,0,106,122,3,5,3,5,10,1,7,0,10,60,1,7,0,0,0,29,2,12,0,1,6,0,0,0,0,0,2,0,0,0,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0
61,1,302,2,0.301848,3,6,3,0.326446,0.32019699999999995,79,65,1,2,2,16,8,5,1,13,22,0.0,0.0251572,4,0,0,6,0.0192308,4,2,3,1,1,1,155,188,24,12,14,2,9,0,5,1,45,101,3,38,7,204,242,25,13,15,3,17,0,12,1,53,115,3,45,7,0,0,115,2,16,0,1,5,0,56,0,1,0,0,0,0,0,9,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,3,0,2,1
34,1,85,2,0.253731,1,3,1,0.211538,0.23809499999999997,11,10,1,2,2,11,4,2,1,6,12,0.0,0.0,0,0,0,5,0.0,0,1,1,1,1,1,42,52,5,2,3,2,6,0,4,0,8,17,2,5,0,42,52,5,2,3,2,6,0,4,0,8,17,2,5,0,0,0,28,0,4,0,0,2,0,11,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
29,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,0,1,2,0.0,0.0,0,0,0,1,0.0,0,3,3,0,0,1,7,8,6,5,1,1,1,0,0,0,13,1,2,6,1,7,8,6,5,1,1,1,0,0,0,13,1,2,6,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
29,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,1,0,1,2,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,7,9,6,4,1,1,1,0,0,0,10,1,2,5,0,7,9,6,4,1,1,1,0,0,0,10,1,2,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
29,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,1,0,2,4,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,10,12,6,3,1,1,2,0,1,0,10,2,2,6,0,10,12,6,3,1,1,2,0,1,0,10,2,2,6,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
52,1,1095,2,0.785841,16,98,65,0.769157,0.800234,803,685,1,1,1,59,15,0,0,65,93,0.0,0.0028777,2,0,0,28,0.0023309999999999997,2,0,0,0,0,0,693,878,8,0,8,0,28,0,27,0,28,478,0,27,0,856,1044,59,1099,10,50,79,0,78,0,4602,530,6,3220,409,0,1,1390,2,28,0,0,0,0,663,0,0,0,0,0,3,0,28,311,0,0,0,49,0,1,0,0,0,0,0,0,0,0,0,0,0,364,0,2,0,0,0,0,0
70,1,304,2,0.183062,1,2,2,0.09361699999999999,0.11828,22,22,2,0,0,4,19,1,0,16,20,0.0,0.0458716,5,0,0,5,0.03125,6,0,0,0,0,0,104,138,7,0,7,0,4,0,4,1,4,79,0,4,1,186,235,37,41,12,1,17,0,11,1,113,107,1,81,8,0,0,87,1,7,0,0,0,0,10,0,1,0,0,0,1,0,3,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,14,0,0,0,0,0,0,0
47,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,10,1,0,13,16,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,39,49,6,0,6,0,3,0,3,0,3,18,0,3,0,43,53,36,22,6,1,4,0,4,0,95,19,6,67,8,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
51,1,222,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,12,0,0,10,17,0.0,0.21641799999999997,29,5,0,8,0.222973,33,0,0,0,0,0,105,162,5,2,5,2,7,0,7,0,7,47,0,7,0,115,172,35,43,5,3,9,0,9,0,145,50,4,130,29,0,1,40,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,22,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,0,0,0
66,1,354,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,14,16,1,0,13,22,0.0,0.061068700000000004,8,0,0,10,0.05504590000000001,12,0,0,0,0,0,123,173,14,0,14,0,9,0,9,0,9,80,0,9,0,206,289,46,63,16,1,22,0,21,0,278,111,6,215,28,0,1,90,5,11,0,0,1,0,0,0,2,0,0,5,1,0,3,57,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,4,0,28,0,1,0,0,0,0,0
38,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,8,10,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,24,29,2,0,2,0,2,0,2,0,2,14,0,2,0,48,67,12,10,2,0,8,0,8,0,44,14,3,41,6,0,1,29,1,6,0,0,0,0,0,0,1,0,0,0,0,0,7,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
47,1,194,2,0.292887,1,12,2,0.148649,0.244444,22,22,1,1,1,13,9,0,0,6,8,0.0,0.258427,23,5,0,3,0.28,35,0,0,0,0,0,66,113,4,0,4,0,2,0,2,0,2,37,0,2,0,90,148,29,36,5,3,7,0,6,0,126,44,3,112,19,0,1,44,0,6,0,0,0,0,16,0,0,0,0,1,0,0,1,16,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,12,0,0,0,0,0,0,0
39,1,371,2,0.29387800000000003,3,4,3,0.102102,0.221374,34,29,2,1,1,26,0,1,1,0,25,1.0,0.570492,174,173,25,0,0.570492,174,0,0,0,0,0,131,333,4,1,4,1,25,1,24,0,25,74,1,24,0,131,333,4,1,4,1,25,1,24,0,25,74,1,24,0,0,0,28,0,9,0,0,0,0,21,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0
39,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,5,0,0,0,0,2,1.0,0.403846,21,19,2,0,0.403846,21,0,0,0,0,0,31,51,0,0,0,0,2,0,1,0,2,19,0,1,0,31,51,0,0,0,0,2,0,1,0,2,19,0,1,0,0,0,3,1,3,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
36,1,59,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.64,16,16,1,0,0.64,16,0,0,0,0,0,9,24,7,0,7,0,0,5,0,0,0,0,5,0,0,9,24,7,0,7,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
34,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,5,6,5,7,1.0,0.5625,18,18,2,0,0.5625,18,0,0,0,0,0,14,33,0,0,0,0,2,0,1,0,2,7,0,1,0,14,33,0,0,0,0,2,0,1,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,0,3,3,0,1,1.0,0.454545,10,10,2,0,0.454545,10,0,0,0,0,0,12,22,1,0,1,0,1,0,1,0,1,6,0,1,0,12,22,1,0,1,0,1,0,1,0,1,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,1,1,4,0.0,0.0,0,0,0,4,0.0,0,1,1,0,0,1,11,16,18,30,0,0,3,0,3,0,75,3,1,51,7,11,16,18,30,0,0,3,0,3,0,75,3,1,51,7,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
29,1,49,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,2,1,1,1,5,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,17,21,2,0,0,0,4,0,4,0,6,3,2,5,0,17,21,2,0,0,0,4,0,4,0,6,3,2,5,0,0,0,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,13,18,31,0,1,2,0,2,0,74,3,1,50,7,9,13,18,31,0,1,2,0,2,0,74,3,1,50,7,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
47,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,15,0,0,15,17,0.333333,0.181818,8,7,1,2,0.16,8,0,0,0,0,0,36,55,6,0,6,0,2,0,2,0,2,19,0,2,0,42,62,17,10,7,0,3,0,3,0,39,20,3,36,6,0,1,16,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
56,1,186,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,10,20,5,6,19,29,0.181818,0.22222199999999998,14,11,2,9,0.14018699999999998,15,0,0,0,0,0,49,81,6,0,6,0,10,0,10,2,10,20,0,10,2,92,131,27,42,8,4,17,0,17,2,97,30,2,73,9,0,0,60,0,7,0,0,0,0,0,0,1,0,0,0,1,0,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
27,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,16,20,0,0,0,0,1,0,1,0,1,13,0,1,0,16,20,0,0,0,0,1,0,1,0,1,13,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,175,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,13,1,3,3,1,6,1.0,0.49462399999999995,46,43,6,0,0.42519700000000005,54,0,0,0,0,0,47,107,0,0,0,0,5,0,5,1,5,26,0,5,1,73,136,1,3,1,3,14,0,14,2,16,35,0,16,2,0,0,38,0,9,0,0,1,0,0,0,1,0,0,0,0,0,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
102,100,107,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,5,142,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,8,1,0,1,0,1,0,1,0,1,1,0,1,0,7,8,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,78,83,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,13,17,0,0,0,0,3,0,3,0,3,2,0,3,0,13,17,0,0,0,0,3,0,3,0,3,2,0,3,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,5,218,6,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,1,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,15,19,1,0,1,0,2,0,2,0,2,6,0,2,0,15,19,1,0,1,0,2,0,2,0,2,6,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,5,84,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,22,4,0,2,1.0,0.809524,17,17,3,0,0.809524,17,0,0,10,10,0,4,19,0,0,0,0,2,0,2,0,2,0,0,2,0,4,19,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,67,139,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,2,0,0,0,4,0.0,0.166667,3,0,0,5,0.166667,3,2,3,0,0,1,15,24,10,11,0,1,4,0,4,0,40,1,3,37,6,15,24,10,11,0,1,4,0,4,0,40,1,3,37,6,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
141,94,160,6,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,2,0,0,0,4,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,15,20,1,1,0,1,4,0,4,0,4,1,1,4,0,15,20,1,1,0,1,4,0,4,0,4,1,1,4,0,0,0,14,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
492,5,545,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,0,3,4,0,3,1.0,0.235294,12,12,3,0,0.21818200000000001,12,0,0,0,0,0,39,50,5,0,5,0,3,0,2,0,3,21,0,2,0,43,54,5,0,5,0,4,0,3,0,4,22,0,3,0,0,0,20,0,5,0,0,2,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,5,565,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,3,1,3,0.5,0.235294,4,4,1,1,0.235294,4,0,0,0,0,0,13,15,1,1,1,1,2,0,1,0,2,6,0,1,0,13,15,1,1,1,1,2,0,1,0,2,6,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,5,629,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,1,3,2,0,5,0.0,0.0,0,0,0,4,0.0,0,0,0,1,1,0,53,63,2,1,2,1,5,0,3,0,5,33,0,3,0,53,63,2,1,2,1,5,0,3,0,5,33,0,3,0,0,0,13,0,14,0,0,6,0,0,0,0,0,0,1,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
131,5,146,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,1,1,4,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,14,16,6,4,0,1,3,0,1,0,18,3,0,2,0,14,16,6,4,0,1,3,0,1,0,18,3,0,2,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,5,172,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,4,4,1,5,0.0,0.0,0,0,0,3,0.0,0,1,1,1,1,1,21,25,7,4,1,1,4,0,2,0,19,6,0,3,0,21,25,7,4,1,1,4,0,2,0,19,6,0,3,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,5,196,6,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,3,0,0,2,5,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,19,23,8,4,1,0,3,0,1,0,22,6,0,4,0,19,23,8,4,1,0,3,0,1,0,22,6,0,4,0,0,0,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,5,192,6,0.0,0,0,0,0.0,0.0,0,0,3,1,1,13,5,1,1,0,12,0.0,0.0377358,2,0,0,12,0.0377358,2,1,2,0,0,2,51,64,23,38,0,8,12,0,11,0,84,13,6,59,7,51,64,23,38,0,8,12,0,11,0,84,13,6,59,7,0,0,37,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
432,5,441,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,10,2,0,2,0,1,2,1,0,1,2,2,1,0,9,10,2,0,2,0,1,2,1,0,1,2,2,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
443,5,456,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,13,14,4,0,4,0,1,4,1,0,1,4,4,1,0,13,14,4,0,4,0,1,4,1,0,1,4,4,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
157,5,176,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,1,1,4,0.0,0.0,0,0,0,3,0.0,0,2,3,0,0,1,13,17,10,11,0,1,3,0,2,0,39,2,3,35,6,15,20,10,11,0,1,3,0,2,0,39,2,3,35,6,0,0,14,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
46,5,50,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,18,30,0,0,1,0,1,0,73,1,1,49,7,5,5,18,30,0,0,1,0,1,0,73,1,1,49,7,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
80,5,129,6,0.541899,1,6,1,0.5,0.5,25,20,1,4,4,12,0,1,1,0,3,0.0,0.0697674,3,0,0,4,0.0697674,3,0,0,0,0,0,40,50,2,0,2,0,3,0,3,0,3,25,0,3,0,40,50,2,0,2,0,3,0,3,0,3,25,0,3,0,0,0,23,0,2,0,0,0,0,12,0,0,0,2,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
