wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
5,5,2,12,29,8,2,10,1,0.9583333,187,0.16666667,0,0.96825397,0.34375,1,1,35.2,0,0,0,0,7,1.8,0,0
4,4,0,2,37,0,0,2,3,0,241,1,0,0.9,0.41666666,2,4,59,0,0,0,0,6,2.25,0,0
2,3,0,7,5,1,0,7,2,2,18,0,0,0.85714287,0.625,1,1,8,2,2,24,0,1,0.5,0,0
2,3,0,9,17,1,0,9,2,1,65,0,0,0.85714287,0.625,1,1,31,0,0,0,0,1,0.5,0,0
3,1,0,6,14,1,2,4,1,0.75,38,0.5,0,0,0.5,0,0,11,0,0,0,0,1,0.33333334,0,0
17,2,0,8,37,134,2,7,17,0.96875,403,0.5,0,0.33333334,0.21568628,1,1,22.588236,0,0,0,0,28,3.8235295,0,0
2,3,0,11,6,1,0,11,2,2,22,0,0,0.9,0.625,1,1,10,2,2,14,0,1,0.5,2,1
6,2,0,7,25,9,1,6,2,0.96666664,245,0.8333333,1,0.6666667,0.53333336,1,1,38.833332,3,2,146,0,10,2.1666667,1,1
8,2,0,15,43,0,2,13,8,0.6904762,320,0.6666667,3,0.72,0.234375,0,0,38.25,0,0,0,0,6,3.5,0,0
2,7,0,10,11,1,0,10,1,2,47,0,0,0.9655172,0.75,1,1,22,0,0,0,0,7,3.5,0,0
1,3,0,4,2,0,0,4,1,2,6,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0
4,4,0,23,62,4,0,23,3,1,251,0,0,0.9310345,0.5555556,3,3,61,2,2,166,1,1,0.5,1,1
5,4,0,16,54,4,1,15,4,0.9166667,207,0,0,0.9,0.5,3,3,39.8,0,0,0,0,1,0.6,0,0
3,7,0,7,17,1,0,7,2,1,55,0.6666667,0,0.9846154,0.6666667,0,0,16.333334,0,0,0,0,2,0.6666667,0,0
3,1,0,20,33,3,0,20,3,2,131,0,0,0,0.7777778,0,0,42.666668,0,0,0,0,1,0.6666667,0,0
15,5,0,25,55,105,1,24,3,1.0178572,439,0,0,0.7758621,0.4857143,2,7,28,1,1,253,0,4,1.0666667,1,1
2,3,0,24,21,1,0,24,2,1,89,0,0,0.85714287,0.625,1,1,43,0,0,0,0,1,0.5,0,0
2,3,0,24,23,1,0,24,2,1,84,0,0,0.85714287,0.625,1,1,40.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,3,3,19,0,0,0,1,1
4,3,2,10,19,2,2,8,2,0.7777778,88,0.33333334,0,0.9230769,0.6666667,1,2,20.25,0,0,0,0,2,0.75,0,0
1,1,0,8,2,0,7,1,0,2,69,0,0,0,0,0,0,21,4,1,190,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,6,7,0,0,6,1,0,31,0,0,0.9230769,0.625,0,0,14,0,0,0,0,1,0.5,0,0
5,2,0,7,15,6,3,4,4,0.375,92,1,2,0.8181818,0.53333336,0,0,17,0,0,0,0,7,2.2,0,0
4,5,0,11,15,6,0,11,2,1.3333334,73,0,0,0.97196263,0.625,1,2,16.5,0,0,0,0,3,1.75,0,0
10,4,2,30,81,33,3,27,3,0.9259259,1044,0,0,0.7714286,0.29166666,1,1,103.1,1,1,11,1,1,0.8,0,0
4,5,1,12,20,4,1,11,3,1,77,0,0,0.9607843,0.5555556,4,8,17.5,0,0,0,0,1,0.5,0,0
5,1,3,26,40,10,3,23,2,0.75,180,0,0,0,0.36666667,0,0,34.8,0,0,0,0,8,2.4,0,0
3,3,0,5,19,3,0,5,1,1.1666666,62,0.6666667,0,0.9285714,0.75,2,2,18.666666,3,3,14,0,3,1,0,0
4,4,0,24,57,4,0,24,3,1,240,0,0,0.9310345,0.5555556,1,1,58.25,0,0,0,0,1,0.5,0,0
5,6,0,17,23,8,0,17,1,1,83,0,0,0.875,0.5,2,2,15,0,0,0,0,1,0.6,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
5,6,0,12,18,4,0,12,1,0.9166667,67,0,0,0.875,0.6666667,2,3,11.8,0,0,0,0,1,0.6,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9791667,1,2,3,2.5,0,0,0,0,1,0.5,0,0
6,6,0,23,27,3,0,23,1,0.8666667,119,0,0,0.84,0.73333335,2,3,18.333334,0,0,0,0,1,0.6666667,0,0
2,4,0,27,25,1,0,27,2,2,133,0,0,0.93333334,0.6,1,1,65.5,4,3,8,0,1,0.5,2,1
2,3,0,13,13,1,0,13,2,2,49,0,0,0.85714287,0.625,1,1,23.5,2,2,24,0,1,0.5,1,1
2,2,0,12,10,1,0,12,2,2,42,0,0,0.8,0.6666667,1,1,20,2,2,16,0,1,0.5,0,0
5,5,0,20,36,8,0,20,3,1,161,0,0,0.9423077,0.5,4,10,30.6,3,1,95,0,1,0.6,0,0
2,3,0,12,14,1,0,12,2,2,52,0,0,0.85714287,0.625,2,2,25,0,0,0,0,1,0.5,0,0
2,3,0,13,16,1,0,13,2,2,67,0,0,0.85714287,0.625,1,1,32.5,0,0,0,0,1,0.5,0,0
2,3,0,26,24,1,0,26,2,1,110,0,0,0.85714287,0.625,1,1,53.5,0,0,0,0,1,0.5,0,0
3,4,0,4,11,3,0,4,2,1.5,35,0,0,0.95555556,0.6666667,2,3,10.333333,0,0,0,0,2,1,0,0
2,3,0,11,9,1,0,11,2,2,30,0,0,0.85714287,0.625,1,1,14,2,2,20,0,1,0.5,0,0
7,1,0,3,8,3,2,1,7,0.6666667,43,1,0,0,0.71428573,0,0,4.714286,0,0,0,0,1,0.85714287,0,0
5,6,0,12,20,8,0,12,1,1,75,0,0,0.875,0.5,2,2,13.4,0,0,0,0,1,0.6,0,0
5,2,2,16,34,0,2,14,4,0.625,245,0.5,0,0.9166667,0.39285713,0,0,47.6,0,0,0,0,8,2.8,0,0
4,5,0,22,39,4,2,20,3,1,166,0,0,0.9607843,0.5555556,4,8,39.75,5,2,49,0,1,0.5,0,0
2,3,0,14,17,1,0,14,2,2,72,0,0,0.85714287,0.625,1,1,35,4,4,26,0,1,0.5,1,1
5,5,0,16,28,8,1,15,3,1,121,0,0,0.9423077,0.5,4,10,22.6,3,3,38,0,1,0.6,1,1
2,3,0,10,13,1,0,10,2,2,37,0,0,0.85714287,0.625,1,1,17.5,2,2,16,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,3,3,17,0,0,0,1,1
2,3,0,22,20,1,0,22,2,1,78,0,0,0.85714287,0.625,1,1,37.5,4,4,30,0,1,0.5,1,1
4,5,0,11,25,4,0,11,3,1,130,0,0,0.9607843,0.5555556,4,8,30.75,0,0,0,0,1,0.5,0,0
9,1,0,31,72,30,4,27,7,0.875,442,0.5,0,0,0.19444445,0,0,47.88889,0,0,0,0,5,1.8888888,0,0
53,1,0,6,54,1326,6,0,53,0.9807692,264,1,0,0,0.49685535,0,0,3.490566,0,0,0,0,1,0.9811321,0,0
8,5,13,23,24,26,13,10,2,0.9285714,81,0.5,0,0.92424244,0.26785713,2,2,8.875,0,0,0,0,2,0.75,0,0
2,3,2,30,52,1,3,28,2,1,342,0,0,0.85714287,0.6,0,0,168.5,0,0,0,0,1,0.5,0,0
5,3,0,8,29,8,0,8,2,1,168,0.5,0,0.88235295,0.53333336,3,11,32.2,0,0,0,0,11,2.8,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
6,1,0,6,6,15,4,2,6,2,6,0,0,0,0.6111111,0,0,0,0,0,0,0,1,1,0,0
2,3,0,16,22,1,0,16,2,2,136,0,0,0.85714287,0.625,1,1,67,0,0,0,0,1,0.5,0,0
2,3,0,20,20,1,0,20,2,1,101,0,0,0.85714287,0.625,1,1,49,0,0,0,0,1,0.5,0,0
4,6,0,10,53,4,0,10,2,0.9166667,352,0.25,0,0.9677419,0.375,4,7,86,0,0,0,0,14,4.5,0,0
0,1,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,3,3,39,0,0,0,1,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,4,1,30,91,53,3,27,3,1.025,579,0,0,0.7631579,0.38333333,2,2,51.272728,6,2,650,3,4,1.7272727,2,1
4,5,0,13,22,4,1,12,3,1,91,0,0,0.9607843,0.5555556,4,9,21,0,0,0,0,1,0.5,0,0
2,3,0,20,25,1,0,20,2,1,102,0,0,0.85714287,0.625,1,1,49.5,5,4,31,0,1,0.5,1,1
1,2,0,4,2,0,0,4,1,2,31,0,0,1,1,1,1,30,0,0,0,0,0,0,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
4,4,0,26,50,4,2,24,3,1,302,0,0,0.93939394,0.5,3,5,73.75,1,1,16,0,1,0.5,1,1
2,4,0,22,21,1,0,22,2,2,87,0,0,0.9166667,0.6,1,1,42.5,0,0,0,0,1,0.5,0,0
7,1,0,2,9,21,1,2,6,1,32,0,1,0,0.39285713,0,0,3.4285715,0,0,0,0,1,0.85714287,0,0
2,3,0,8,8,1,0,8,2,2,29,0,0,0.85714287,0.6666667,1,1,13.5,0,0,0,0,2,1,0,0
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,0,0,0,0,1,0.6,0,0
8,2,0,7,21,6,3,4,8,0.42857143,201,1,2,0.72,0.45833334,0,0,23.875,0,0,0,0,3,1.75,0,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,13,14,10,0,13,1,2,60,0,0,0.8888889,0.7,2,4,11,0,0,0,0,8,2.2,0,0
6,6,0,23,27,3,0,23,1,0.8666667,119,0,0,0.84,0.73333335,2,3,18.333334,0,0,0,0,1,0.6666667,0,0
2,3,0,28,34,1,0,28,2,2,154,0,0,0.85714287,0.625,1,1,76,3,3,52,0,1,0.5,1,1
2,3,0,18,23,1,0,18,2,1,93,0,0,0.85714287,0.625,1,1,45,6,4,99,0,1,0.5,1,1
2,3,0,32,60,1,0,32,2,2,283,0,0,0.85714287,0.625,2,2,140.5,2,1,116,0,1,0.5,2,1
2,3,0,4,9,1,1,3,2,1,29,0,0,0.969697,0.75,0,0,13,0,0,0,0,2,1,0,0
1,1,0,2,1,0,1,1,0,2,149,0,0,0,0,0,0,3,6,2,252,0,0,0,3,1
8,1,0,3,17,10,2,1,8,0.78571427,77,1,0,0,0.46875,0,0,8.125,0,0,0,0,3,1.125,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,3,3,23,0,0,0,1,1
2,3,0,13,16,1,0,13,2,2,63,0,0,0.85714287,0.625,1,1,30.5,2,2,32,0,6,3,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,9,6,1,0,9,2,2,18,0,0,0.85714287,0.625,1,1,8,0,0,0,0,1,0.5,0,0
2,3,0,23,29,1,0,23,2,2,266,0,0,0.85714287,0.625,1,1,132,2,2,124,0,1,0.5,0,0
2,3,0,6,4,1,0,6,2,2,10,0,0,0.8333333,0.6666667,2,2,4,0,0,0,0,1,0.5,0,0
5,7,0,2,10,10,0,2,1,1.0833334,35,0,0,0.9347826,1,3,8,5.4,0,0,0,0,1,0.6,0,0
3,1,0,32,54,1,2,30,1,0.75,384,0.5,0,0,0.5,0,0,126.333336,0,0,0,0,1,0.33333334,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,3,3,21,0,0,0,1,1
4,1,0,11,33,0,2,9,3,1.1587301,197,0.47619048,0,0,0.5,0,0,43,0,0,0,0,2,1.25,0,0
4,5,0,11,19,4,0,11,3,1,75,0,0,0.9607843,0.5555556,4,9,17,0,0,0,0,1,0.5,0,0
6,6,0,12,19,9,0,12,1,0.93333334,69,0,0,0.84,0.73333335,2,3,10,0,0,0,0,1,0.6666667,0,0
5,1,0,28,44,8,3,25,3,0.875,530,0.5,0,0,0.41666666,0,0,104.6,0,0,0,0,5,1.4,0,0
1,1,0,1,5,0,0,1,0,2,38,0,0,0,0,0,0,12,3,3,59,0,0,0,1,1
2,1,0,3,10,1,0,3,2,2,66,0,0,0,0.6666667,0,0,32,0,0,0,0,10,5,0,0
2,4,0,7,6,1,0,7,1,2,19,0,0,0.8888889,0.625,1,1,8.5,0,0,0,0,1,0.5,0,0
2,3,0,14,14,1,0,14,2,2,47,0,0,0.85714287,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
11,1,0,7,96,55,1,7,2,1.1,656,1,0,0,0.41558442,0,0,57.727272,10,2,423,1,5,1.7272727,5,1
0,1,0,0,0,0,0,0,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,118,0,0,0,0,0,0,12,3,3,12,0,0,0,1,1
4,5,0,12,14,4,2,10,3,1,55,0,0,0.9607843,0.5555556,4,8,12,0,0,0,0,1,0.5,0,0
5,4,0,19,57,0,0,19,3,1.0486112,1381,0.6111111,0,0.90625,0.45,0,0,268,1,1,9,0,17,6.4,0,0
2,3,0,9,7,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,3,3,32,0,1,0.5,0,0
2,1,0,1,4,0,1,1,2,0.6666667,30,0,1,0,0.6,0,0,12.5,0,0,0,0,1,0.5,0,0
2,3,0,26,33,1,0,26,2,1,198,0,0,0.85714287,0.625,1,1,97.5,4,4,47,0,1,0.5,1,1
3,6,0,3,8,3,0,3,1,2,18,0,0,0.9705882,1,1,2,5,3,2,0,0,1,0.6666667,3,1
7,5,3,37,64,15,5,32,4,0.9444444,271,0,0,0.9074074,0.41666666,4,8,37.285713,0,0,0,0,6,1.5714285,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,0,0,0,0,1,0.5,0,0
3,5,0,18,29,3,0,18,1,1.0714285,428,0.14285715,0,0.9574468,0.6666667,1,2,139.33333,1,1,70,1,1,0.6666667,0,0
5,5,2,18,27,0,2,16,2,0.75,382,0.4,0,0.9361702,0.36,2,3,73.4,0,0,0,0,1,0.6,0,0
5,6,7,17,35,8,7,10,1,0.875,211,0.5,0,0.9444444,0.4,2,2,40.8,0,0,0,0,16,4.2,0,0
3,6,0,16,22,3,0,16,1,1,200,0,0,0.9661017,0.6666667,2,2,64.333336,0,0,0,0,1,0.6666667,0,0
4,1,0,21,27,4,3,18,1,0.8333333,140,0.5,0,0,0.53333336,0,0,33.5,0,0,0,0,1,0.5,0,0
2,4,0,25,16,1,0,25,2,2,79,0,0,0.93333334,0.6,1,1,38.5,0,0,0,0,1,0.5,0,0
6,5,0,16,23,15,0,16,1,1,148,0,0,0.8648649,0.4722222,2,4,23.5,2,2,4,0,3,1.3333334,0,0
3,3,0,2,18,1,0,2,2,2,112,0,0,0.85714287,0.5,1,2,36.333332,0,0,0,0,2,1,0,0
18,5,3,38,94,141,6,33,5,0.9607843,733,0,0,0.75384617,0.4117647,4,10,39.555557,0,0,0,0,6,1.4444444,0,0
2,7,0,10,14,1,0,10,1,2,39,0,0,0.9818182,0.6666667,0,0,18.5,0,0,0,0,3,1.5,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.97959185,1,1,1,2.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0,12,14,3,0,12,3,2,65,0,0,0.980198,0.5555556,3,5,20.666666,0,0,0,0,2,1,0,0
4,3,0,21,37,6,0,21,2,1,192,0,0,0.6666667,0.45,1,1,46.75,2,2,92,0,4,1.5,0,0
2,4,0,34,41,1,0,34,2,2,273,0,0,0.93333334,0.6,1,1,135.5,2,1,4,0,1,0.5,0,0
4,6,0,3,9,6,1,2,2,1.1111112,32,0,0,0.96153843,1,4,7,6.25,0,0,0,0,1,0.5,0,0
3,2,0,6,7,3,0,6,1,2,22,0,0,0.6666667,0.5555556,1,1,6.3333335,0,0,0,0,1,0.6666667,0,0
33,1,0,9,66,340,8,1,31,0.90625,1087,0.9411765,0,0,0.33838382,0,0,31.424242,0,0,0,0,5,2.121212,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,18,22,1,0,18,2,1,119,0,0,0.85714287,0.625,1,1,58,3,3,14,0,1,0.5,1,1
6,1,0,47,13,13,45,2,4,0.9,56,0.5,0,0,0.5,0,0,8,0,0,0,0,3,1,0,0
2,1,0,30,47,1,0,30,2,1,213,0,0,0,0.6666667,0,0,105,1,1,6,0,11,5.5,1,1
2,3,0,19,17,1,0,19,2,1,66,0,0,0.85714287,0.625,1,1,31.5,2,2,24,0,1,0.5,0,0
3,3,0,4,17,3,0,4,1,1,218,0,0,0.95238096,0.5555556,2,4,71.333336,0,0,0,0,6,2.3333333,0,0
16,4,1,23,56,104,1,22,3,0.93777776,318,0.73333335,0,0.6585366,0.33333334,0,0,17.9375,3,2,214,0,3,1.125,2,1
5,4,0,12,19,10,0,12,1,1,65,0,0,0.8787879,0.37142858,1,1,11.8,0,0,0,0,2,1,0,0
3,3,0,5,19,3,0,5,1,1.1666666,62,0.6666667,0,0.9285714,0.75,2,2,18.666666,3,3,14,0,3,1,0,0
4,6,0,8,13,4,0,8,1,1,42,0,0,0.9130435,0.5555556,2,2,8.75,0,0,0,0,1,0.5,0,0
2,3,0,14,19,1,0,14,2,1,74,0,0,0.85714287,0.625,1,1,35.5,0,0,0,0,1,0.5,0,0
6,7,0,12,18,15,0,12,1,1.0666667,96,0,0,0.9148936,0.4,3,9,14.5,0,0,0,0,1,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,3,3,17,0,0,0,1,1
2,3,0,9,13,1,0,9,2,2,53,0,0,0.85714287,0.625,1,1,25.5,0,0,0,0,1,0.5,0,0
3,2,0,3,22,1,0,3,2,1.5,477,1,0,0.6666667,0.44444445,0,0,157.66667,0,0,0,0,4,1.6666666,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.97959185,1,1,1,2.5,0,0,0,0,1,0.5,0,0
6,1,0,17,70,15,2,15,3,1.125,320,0.75,0,0,0.33333334,0,0,51,0,0,0,0,2,1.1666666,0,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0,4,13,3,0,4,1,2,40,0,0,0.95652175,0.5555556,2,4,12.333333,0,0,0,0,2,1,0,0
2,3,0,16,15,1,0,16,2,1,56,0,0,0.85714287,0.625,1,1,26.5,2,2,28,0,1,0.5,0,0
2,2,3,10,13,1,4,6,2,1,54,0,0,0.8,0.5,0,0,25.5,0,0,0,0,4,2,0,0
2,3,0,20,23,1,0,20,2,2,75,0,0,0.85714287,0.625,1,1,36.5,0,0,0,0,1,0.5,0,0
2,3,0,19,12,1,0,19,2,2,39,0,0,0.85714287,0.625,1,1,18.5,0,0,0,0,3,1.5,0,0
6,3,0,14,37,15,1,14,2,0.8,171,0,0,0.7916667,0.3809524,0,0,27.166666,0,0,0,0,5,2.1666667,0,0
4,6,0,8,13,4,0,8,1,1,52,0,0,0.9130435,0.5555556,2,2,11.25,0,0,0,0,1,0.5,0,0
5,5,0,14,24,10,0,14,1,1,87,0,0,0.8888889,0.7,2,4,16.2,0,0,0,0,7,2,0,0
10,1,0,122,42,25,122,0,10,0.11111111,300,0,0,0,0.4,0,0,28.9,0,0,0,0,4,1.9,0,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,18,23,1,0,18,2,2,98,0,0,0.85714287,0.625,1,1,48,2,2,16,0,1,0.5,0,0
3,6,0,12,18,3,0,12,1,1,197,0,0,0.9661017,0.6666667,2,2,63.333332,0,0,0,0,1,0.6666667,0,0
7,6,1,21,48,15,2,19,4,0.9444444,276,0,0,0.91803277,0.5,5,12,38,0,0,0,0,1,0.71428573,0,0
2,3,0,12,15,1,0,12,2,2,52,0,0,0.85714287,0.625,1,1,25,0,0,0,0,1,0.5,0,0
2,2,0,1,5,1,0,1,2,2,16,0,0,0.5,0.75,0,0,7,0,0,0,0,1,0.5,0,0
2,3,0,18,23,1,0,18,2,1,93,0,0,0.85714287,0.625,1,1,45,0,0,0,0,1,0.5,0,0
2,3,0,30,43,1,0,30,2,2,212,0,0,0.85714287,0.625,1,1,105,2,2,128,0,1,0.5,0,0
3,3,0,17,29,1,0,17,2,0.75,106,0,0,0.85714287,0.625,1,1,33.666668,2,2,24,0,1,0.33333334,0,0
6,5,0,9,12,15,1,8,2,1.0666667,45,0,0,0.8974359,0.6,3,5,6,0,0,0,0,1,0.6666667,0,0
3,3,0,5,19,3,0,5,1,1.1666666,72,0.6666667,0,0.9285714,0.75,2,2,22,4,3,18,0,5,1.6666666,0,0
3,4,0,4,16,3,0,4,2,1.25,97,0.5,0,0.95555556,0.6666667,3,4,30.666666,0,0,0,0,5,2,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0
8,1,0,6,29,28,6,0,7,1.1428572,171,0,0,0,0.3125,0,0,19.75,0,0,0,0,2,1.125,0,0
5,7,0,2,10,10,0,2,1,1.0833334,35,0,0,0.9347826,1,3,7,5.4,0,0,0,0,1,0.6,0,0
4,3,0,5,18,4,0,5,1,0.8333333,208,0.5,0,0.9302326,0.5,1,2,49,0,0,0,0,2,1,0,0
2,3,0,14,15,1,0,14,2,2,63,0,0,0.85714287,0.625,1,1,30.5,0,0,0,0,1,0.5,0,0
3,5,0,13,20,3,0,13,1,2,117,0,0,0.90909094,0.7222222,1,2,38,0,0,0,0,1,0.6666667,0,0
2,8,0,5,5,1,0,5,1,2,10,0,0,0.96428573,0.75,1,1,3.5,0,0,0,0,1,0.5,0,0
2,4,0,31,31,1,0,31,2,1,158,0,0,0.93333334,0.6,1,1,77.5,5,2,61,0,1,0.5,3,1
7,3,1,35,55,19,1,34,2,0.8333333,267,1,0,0.54545456,0.3125,1,1,37,0,0,0,0,2,0.85714287,0,0
2,3,0,13,19,1,0,13,2,1,77,0,0,0.85714287,0.625,1,1,37,2,2,40,0,1,0.5,0,0
2,3,0,25,37,1,0,25,2,2,161,0,0,0.85714287,0.625,1,1,79.5,2,2,76,0,1,0.5,0,0
3,7,0,15,40,1,0,15,2,0.6666667,152,0.6666667,0,0.98550725,0.6666667,1,1,48.666668,0,0,0,0,9,3,0,0
21,4,1,23,137,208,3,20,3,1.0125,815,0,0,0.6041667,0.63,2,4,37.61905,4,2,590,3,2,1.0476191,1,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,0,23,52,16,4,19,8,0.8333333,395,0,0,0.875,0.65625,4,10,42.555557,0,0,0,0,1,0.7777778,0,0
0,1,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2,0,8,48,121,3,5,16,0.7529412,568,0.7,4,0.51428574,0.25,0,0,30,2,1,42,0,19,3.2222223,0,0
1,1,0,2,1,0,2,0,0,2,66,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,25,0,0,0,0,0,0,12,3,3,33,0,0,0,1,1
4,6,0,18,35,4,2,16,3,1,175,0,0,0.96428573,0.5555556,5,11,42,0,0,0,0,1,0.5,0,0
6,5,0,16,42,9,1,15,4,0.93333334,312,0,0,0.9245283,0.55,4,9,50.5,0,0,0,0,1,0.6666667,0,0
2,1,0,3,5,1,1,2,2,2,19,0,0,0,0.75,0,0,8.5,0,0,0,0,1,0.5,0,0
2,2,0,14,19,1,0,14,2,2,82,0,0,0.5,0.6666667,0,0,40,0,0,0,0,3,1.5,0,0
6,1,0,19,22,13,7,12,4,0.9,69,0.5,0,0,0.5,0,0,10.166667,3,2,27,0,1,0.6666667,1,1
6,4,0,17,32,15,0,17,1,1.075,420,0.375,0,0.8979592,0.5555556,1,2,67.666664,1,1,86,1,1,0.8333333,0,0
2,4,0,34,37,1,0,34,2,2,214,0,0,0.93333334,0.6,1,1,106,5,4,34,0,1,0.5,3,1
2,3,0,16,14,1,0,16,2,2,79,0,0,0.85714287,0.625,1,1,38.5,2,2,68,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,3,3,33,0,0,0,1,1
4,4,0,27,34,6,0,27,3,2,156,0,0,0.8235294,0.75,1,1,38,4,1,30,0,1,0.75,1,1
4,1,0,1,5,0,1,1,0,0.5555556,61,0.6666667,1,0,0.4375,0,0,13.5,0,0,0,0,1,0.75,0,0
1,1,0,1,5,0,0,1,0,2,49,0,0,0,0,0,0,12,3,3,162,0,0,0,1,1
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,3,3,15,0,0,0,1,1
4,2,0,36,88,4,0,36,1,0.9444444,576,0.16666667,0,0.875,0.41666666,1,3,141.5,2,1,286,1,12,4,1,1
5,3,1,10,24,8,1,9,3,0.8333333,90,0.33333334,0,0.8888889,0.5,1,1,16.4,0,0,0,0,2,1,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,3,3,23,0,0,0,1,1
4,6,0,11,36,4,0,11,2,0.6666667,96,1,0,0.9677419,0.375,3,5,22.75,0,0,0,0,1,0.75,0,0
2,3,0,11,10,1,0,11,2,2,35,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,2,0,9,10,1,0,9,2,2,38,0,0,0.8,0.6666667,1,1,18,2,2,30,0,1,0.5,0,0
16,1,0,3,19,60,2,1,16,0.84444445,115,0.8333333,0,0,0.5416667,0,0,5.8125,0,0,0,0,1,0.9375,0,0
2,1,0,3,5,1,1,2,1,2,17,0,0,0,0.75,0,0,7.5,0,0,0,0,1,0.5,0,0
2,3,0,20,45,1,0,20,2,1,148,0,0,0.85714287,0.625,1,1,72.5,4,4,40,0,1,0.5,1,1
2,3,0,16,12,1,0,16,2,2,78,0,0,0.9,0.625,1,2,38,2,1,42,0,1,0.5,0,0
51,1,0,67,207,1265,6,61,32,1.0167164,7114,0.95522386,0,0,0.091,0,0,137.17647,18,6,1893,3,79,4.6666665,10,1
5,6,0,38,57,8,0,38,1,1,361,0,0,0.88,0.5,2,3,70.6,5,4,35,2,1,0.6,0,0
43,1,0,114,309,899,55,60,41,0.97619045,2680,0.5,0,0,0.1734694,0,0,61.279068,3,3,84,0,58,2.627907,1,1
3,5,1,18,24,3,1,17,2,1.5,75,0,0,0.9444444,0.5555556,3,3,23.666666,0,0,0,0,1,0.6666667,0,0
2,3,0,8,7,1,0,8,2,2,24,0,0,0.85714287,0.625,1,1,11,3,3,22,0,1,0.5,1,1
3,4,0,2,23,3,0,2,3,2,143,0,0,0.9310345,0.44444445,1,3,46.666668,0,0,0,0,2,1,0,0
