Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
20,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,9,13,2,0,1,0,2,0,2,0,6,2,0,6,0,9,13,2,0,1,0,2,0,2,0,6,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,2,0,0,2,12,0.0909091,0.11111099999999999,7,5,1,10,0.11111099999999999,7,1,2,0,0,2,56,71,3,0,3,0,10,0,10,0,10,25,0,10,0,56,71,3,0,3,0,10,0,10,0,10,25,0,10,0,0,0,24,0,13,0,0,10,0,0,0,0,0,0,0,0,0,1,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
35,1,100,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,13,14,7,6,13,21,0.25,0.177419,11,11,2,6,0.177419,11,2,2,0,0,1,51,66,28,5,3,0,8,0,7,0,48,21,0,31,6,51,66,28,5,3,0,8,0,7,0,48,21,0,31,6,0,0,22,0,9,0,0,6,0,0,0,1,0,0,0,1,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,1
33,1,267,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,39,14,18,19,18,28,0.6,0.222798,43,34,6,4,0.222798,43,1,1,0,0,1,150,235,21,5,1,0,10,0,9,1,35,93,0,23,5,150,235,21,5,1,0,10,0,9,1,35,93,0,23,5,0,1,18,1,26,0,0,20,0,0,0,0,0,0,0,1,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1
37,1,383,2,0.173714,2,14,4,0.152738,0.16071400000000002,53,36,2,4,4,73,13,4,7,20,35,0.545455,0.202847,57,36,6,5,0.202847,57,1,1,1,1,1,224,347,25,5,5,0,15,0,10,2,40,155,0,24,6,224,347,25,5,5,0,15,0,10,2,40,155,0,24,6,0,1,65,1,83,0,4,73,0,25,0,1,0,5,0,1,0,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,1
19,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,12,0,0,23,29,0.2,0.181818,16,3,1,4,0.181818,16,0,0,0,0,0,72,104,3,0,3,0,6,0,4,1,6,43,0,4,1,72,104,3,0,3,0,6,0,4,1,6,43,0,4,1,0,0,13,6,19,0,0,2,0,0,0,0,0,0,0,2,0,13,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0
24,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,1,10,0,2,0.333333,0.4,6,6,1,2,0.4,6,0,0,0,0,0,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,9,12,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,210,2,0.10080599999999999,1,1,1,0.10285699999999999,0.140625,18,18,2,4,4,19,9,20,18,12,20,0.25,0.107143,12,9,2,6,0.163399,25,0,0,0,0,0,100,134,5,1,5,1,8,0,7,0,8,49,0,7,0,128,175,6,3,6,3,14,0,12,0,14,59,0,12,0,0,1,68,4,18,0,1,10,0,29,0,1,0,2,2,0,0,5,36,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,1
9,1,57,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,2,0,0,4,6,0.0,0.0,0,0,0,3,0.0285714,1,0,0,0,0,0,19,31,0,0,0,0,2,0,2,0,2,12,0,2,0,34,49,0,0,0,0,5,0,5,0,5,18,0,5,0,0,0,18,0,6,0,0,4,0,0,0,2,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,1,212,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,23,21,22,17,29,42,0.166667,0.06930689999999999,7,6,2,10,0.0492958,7,1,1,0,0,1,94,124,11,7,11,7,13,4,11,0,13,42,4,11,0,135,167,11,7,11,7,18,4,16,0,18,69,4,16,0,0,0,60,1,28,0,0,24,0,0,0,0,0,0,1,1,0,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0
16,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,9,0,0,16,20,0.0,0.10416700000000001,5,0,0,4,0.10416700000000001,5,0,0,0,0,0,43,56,2,0,2,0,4,1,3,1,4,25,1,3,1,43,56,2,0,2,0,4,1,3,1,4,25,1,3,1,0,0,15,2,12,0,0,2,0,0,0,0,0,0,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,2,0,0,0,0
38,1,145,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,17,13,6,13,22,0.0,0.012048200000000002,1,0,0,9,0.012048200000000002,1,1,2,0,0,2,82,108,3,2,2,2,9,0,8,2,13,55,0,12,2,82,108,3,2,2,2,9,0,8,2,13,55,0,12,2,0,0,24,1,13,0,0,13,0,0,0,0,0,0,0,1,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5,1,22,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,8,16,4,8,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,14,18,2,0,1,0,4,0,4,0,8,3,0,8,0,14,18,2,0,1,0,4,0,4,0,8,3,0,8,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,2,3,2,4,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,13,16,2,1,1,1,2,0,2,0,6,5,0,6,0,13,16,2,1,1,1,2,0,2,0,6,5,0,6,0,0,0,7,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,61,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,3,14,23,3,9,0.428571,0.25,9,9,3,4,0.25,9,3,5,1,3,2,27,41,9,8,0,1,6,0,6,1,28,9,0,25,8,27,41,9,8,0,1,6,0,6,1,28,9,0,25,8,0,0,9,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,10,12,2,0,2,0,2,0,2,2,2,2,0,2,2,10,12,2,0,2,0,2,0,2,2,2,2,0,2,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,15,0,1,1,0,1,0.0,0.18421099999999999,7,0,0,2,0.18421099999999999,7,0,0,0,0,0,31,47,2,0,2,0,1,0,1,0,1,22,0,1,0,31,47,2,0,2,0,1,0,1,0,1,22,0,1,0,0,0,6,0,9,0,0,6,0,0,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
29,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,2,4,3,0,5,0.166667,0.146341,6,6,1,5,0.146341,6,0,0,0,0,0,35,41,3,3,3,3,5,0,5,0,5,17,0,5,0,35,41,3,3,3,3,5,0,5,0,5,17,0,5,0,0,0,13,2,6,0,0,4,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
41,1,429,2,0.0,0,0,0,0.0,0.0,0,0,10,3,3,94,21,178,588,37,94,0.054545500000000004,0.060897400000000004,19,14,3,52,0.060897400000000004,19,3,5,3,8,2,293,389,10,9,10,8,57,0,54,6,59,154,0,56,6,293,389,10,9,10,8,57,0,54,6,59,154,0,56,6,0,1,122,7,62,0,0,42,0,0,0,1,0,0,0,2,0,10,109,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,2,4,9,2,0,0,0,0,0,0
38,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,9,16,19,4,11,0.14285699999999998,0.19403,13,13,1,6,0.16455699999999998,13,0,0,0,0,0,54,62,3,3,3,3,7,0,6,0,7,27,0,6,0,66,74,3,3,3,3,11,0,10,0,11,30,0,10,0,0,0,34,3,10,0,0,8,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
37,1,432,2,0.45286099999999996,3,56,8,0.257576,0.304348,102,98,2,11,4,175,24,73,168,60,78,0.07692310000000001,0.06358380000000001,22,8,1,12,0.06358380000000001,22,4,7,1,4,2,324,396,11,11,1,2,18,0,12,3,84,204,0,75,9,324,396,11,11,1,2,18,0,12,3,84,204,0,75,9,0,4,74,6,108,0,6,99,0,13,0,1,0,7,1,6,0,6,37,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,5,0,0,0,1,1
49,1,224,2,0.214612,1,6,2,0.130682,0.12903199999999998,23,20,1,4,4,37,16,5,6,24,38,0.0666667,0.0248447,4,3,1,14,0.0248447,4,0,0,0,0,0,157,176,18,5,18,5,14,8,14,2,14,91,8,14,2,157,176,18,5,18,5,14,8,14,2,14,91,8,14,2,0,0,59,1,59,0,0,14,0,15,0,0,0,3,0,2,0,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,8,1,0,0,0,0,0,0
35,1,91,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,13,15,1,1,17,25,0.22222199999999998,0.07692310000000001,4,4,2,7,0.07692310000000001,4,1,1,0,0,1,48,57,1,2,1,2,8,0,8,0,8,26,0,8,0,48,57,1,2,1,2,8,0,8,0,8,26,0,8,0,0,0,21,0,22,0,0,4,0,0,0,1,0,0,1,1,0,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,4,1,2,8,16,0.11111099999999999,0.08333330000000001,3,3,1,8,0.08333330000000001,3,1,2,0,0,2,33,40,2,2,0,2,8,0,8,0,10,8,0,9,1,33,40,2,2,0,2,8,0,8,0,10,8,0,9,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,101,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,16,12,1,2,15,21,0.14285699999999998,0.042857099999999995,3,3,1,6,0.042857099999999995,3,2,2,0,0,1,67,72,2,3,0,1,6,0,6,0,38,37,0,36,2,67,72,2,3,0,1,6,0,6,0,38,37,0,36,2,0,0,18,1,21,0,0,1,0,0,0,1,0,0,0,2,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
33,1,162,2,0.186364,1,4,2,0.153846,0.206186,20,20,6,1,1,26,4,3,3,4,18,0.07142860000000001,0.0934579,10,9,1,13,0.0934579,10,0,0,0,0,0,97,130,4,0,4,0,14,2,13,0,14,53,2,13,0,97,130,4,0,4,0,14,2,13,0,14,53,2,13,0,0,0,51,4,10,0,0,6,0,17,0,1,0,0,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,3,0,0,0,0,0,0
133,1,2014,2,0.0201035,2,20,5,0.021254,0.0438596,40,40,1,5,5,123,3,13,19,5,34,1.0,0.582635,973,675,24,0,0.568182,1200,0,0,0,0,0,697,1484,20,2,20,2,29,8,23,0,29,330,8,23,0,912,1882,39,2,39,2,42,8,36,0,42,453,8,36,0,0,25,53,26,34,0,18,2,0,17,0,0,0,10,0,0,0,16,3,18,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,7,23,35,0,0,0,0,0,0
28,1,356,2,0.0,0,0,0,0.0,0.0,0,0,18,3,2,46,1,37,82,2,29,0.14285699999999998,0.28947399999999995,88,23,4,24,0.28947399999999995,88,0,0,0,0,0,216,329,5,0,5,0,27,5,27,0,27,131,5,27,0,216,329,5,0,5,0,27,5,27,0,27,131,5,27,0,0,0,53,0,11,0,0,6,0,0,0,1,0,0,0,0,0,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
29,1,213,2,0.29775300000000005,4,10,4,0.24864899999999998,0.253731,46,34,1,1,1,38,2,6,6,5,29,0.08,0.0689655,10,10,2,23,0.0689655,10,0,0,0,0,0,135,185,2,13,2,13,24,0,24,1,24,79,0,24,1,135,185,2,13,2,13,24,0,24,1,24,79,0,24,1,0,0,78,1,35,0,0,23,0,25,0,0,0,0,0,0,0,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,0,0,0,0,1,1
33,1,457,2,0.141208,4,10,4,0.10823499999999998,0.12056700000000001,46,34,1,3,3,75,2,19,47,11,58,0.23404299999999997,0.163205,55,54,11,36,0.16176500000000002,55,0,0,0,0,0,282,422,5,15,5,15,47,1,46,2,47,172,1,46,2,285,425,5,15,5,15,47,1,46,2,47,172,1,46,2,0,0,112,4,56,0,0,40,0,22,0,0,0,0,1,0,0,13,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,11,0,0,0,0,0,0,0
63,1,661,2,0.0739496,2,5,5,0.0767947,0.09069210000000001,46,38,23,4,4,95,22,1,2,33,101,0.258621,0.16269,75,75,15,43,0.151822,75,1,1,0,0,1,386,566,4,31,4,31,68,0,57,0,68,188,0,57,0,419,599,4,31,4,31,75,0,64,0,75,201,0,64,0,0,0,219,2,21,0,0,10,0,52,0,1,0,2,0,4,0,11,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,0,8,1
28,1,102,2,0.0,0,0,0,0.0,0.0,0,0,3,2,1,10,5,38,21,7,12,0.666667,0.205882,14,14,2,1,0.205882,14,2,3,24,38,1,54,75,27,8,17,0,5,15,2,0,45,21,17,26,3,54,75,27,8,17,0,5,15,2,0,45,21,17,26,3,0,1,21,1,9,0,0,6,0,0,0,1,0,0,0,0,0,4,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0
46,1,181,2,0.276358,2,6,2,0.205882,0.213592,28,22,1,6,6,29,31,1,0,40,45,0.5,0.0803571,9,9,2,2,0.0803571,9,3,5,0,0,2,103,136,32,9,5,1,5,2,3,0,49,72,19,28,3,103,136,32,9,5,1,5,2,3,0,49,72,19,28,3,0,3,38,2,42,0,0,21,0,12,0,0,0,4,0,2,0,25,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0
43,1,150,2,0.5604399999999999,7,25,7,0.425926,0.419753,46,34,1,2,2,21,14,1,0,13,17,0.5,0.1,9,9,2,2,0.1,9,3,5,0,0,2,81,108,33,10,6,2,4,2,3,0,48,54,19,28,3,81,108,33,10,6,2,4,2,3,0,48,54,19,28,3,0,3,33,2,36,0,0,20,0,12,0,0,0,1,0,1,0,20,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0
38,1,104,2,0.763251,5,18,5,0.567164,0.583333,38,28,1,1,1,12,13,1,0,7,10,0.5,0.157895,9,9,2,2,0.157895,9,3,5,0,0,2,48,67,31,9,4,1,3,2,3,0,47,31,19,28,3,48,67,31,9,4,1,3,2,3,0,47,31,19,28,3,0,3,27,1,24,0,0,12,0,12,0,0,0,0,0,1,0,16,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
37,1,125,2,0.738693,5,18,5,0.573034,0.6,51,39,1,1,1,17,14,1,0,10,13,0.5,0.12162200000000001,9,9,2,2,0.12162200000000001,9,3,5,0,0,2,65,89,33,9,6,1,3,2,3,0,47,46,19,28,3,65,89,33,9,6,1,3,2,3,0,47,46,19,28,3,0,3,31,1,39,0,0,22,0,12,0,0,0,1,0,1,0,21,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
35,1,155,2,0.219178,3,10,3,0.17355399999999999,0.173913,21,16,1,6,5,25,17,1,0,17,20,0.5,0.104762,11,9,2,2,0.104762,11,3,5,0,0,2,94,121,35,9,8,1,3,5,3,0,47,66,22,28,3,94,121,35,9,8,1,3,5,3,0,47,66,22,28,3,0,5,37,2,44,0,0,22,0,12,0,0,0,5,0,2,0,28,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0
34,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,5,2,17,14,1,0,16,19,0.5,0.12162200000000001,9,9,2,2,0.12162200000000001,9,3,5,0,0,2,65,89,39,9,12,1,3,6,3,0,47,38,23,28,3,65,89,39,9,12,1,3,6,3,0,47,38,23,28,3,0,4,21,1,13,0,0,12,0,0,0,0,0,1,0,2,0,5,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0
35,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,15,12,1,0,19,22,0.5,0.132353,9,9,2,2,0.132353,9,3,4,0,0,1,59,72,33,9,6,1,3,1,3,0,46,41,18,27,3,59,72,33,9,6,1,3,1,3,0,46,41,18,27,3,0,3,19,1,16,0,0,14,0,0,0,0,0,0,0,3,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0
48,1,234,2,0.139102,3,11,3,0.10695199999999999,0.101351,20,15,1,3,3,39,21,1,0,16,21,0.5,0.08641979999999999,14,14,2,2,0.08641979999999999,14,3,5,0,0,2,148,187,36,9,9,1,5,3,3,0,49,97,20,28,3,148,187,36,9,9,1,5,3,3,0,49,97,20,28,3,0,7,36,2,57,0,0,26,0,9,0,0,0,1,0,2,0,39,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,1
47,1,335,2,0.177669,3,12,3,0.11418699999999998,0.121951,33,25,1,10,8,62,26,1,0,34,37,0.5,0.107296,25,9,2,2,0.107296,25,3,4,0,0,1,208,289,39,9,12,1,3,2,3,0,46,159,19,27,3,208,289,39,9,12,1,3,2,3,0,46,159,19,27,3,0,7,40,7,100,0,2,64,0,10,0,0,0,6,0,2,0,43,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,3,0,0,0,0,0
37,1,133,2,0.282443,1,4,1,0.185567,0.202899,18,14,1,2,2,17,16,1,0,12,15,0.5,0.15853699999999998,13,9,2,2,0.15853699999999998,13,3,5,0,0,2,69,97,33,9,6,1,3,2,3,0,47,51,19,28,3,69,97,33,9,6,1,3,2,3,0,47,51,19,28,3,0,2,30,0,39,0,0,22,0,12,0,0,0,0,0,1,0,19,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
33,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,10,7,7,16,24,0.11111099999999999,0.12,6,6,1,8,0.12,6,3,4,3,3,1,44,54,28,12,1,4,8,0,8,0,51,20,17,32,3,44,54,28,12,1,4,8,0,8,0,51,20,17,32,3,0,0,23,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
47,1,211,2,0.134969,1,5,1,0.13333299999999998,0.172131,22,21,2,6,4,33,30,1,0,38,46,0.25,0.115942,16,9,2,6,0.115942,16,3,6,0,0,3,122,165,34,10,7,2,8,2,7,0,51,76,19,31,3,122,165,34,10,7,2,8,2,7,0,51,76,19,31,3,0,1,45,0,28,0,0,17,0,10,0,1,0,5,1,3,0,9,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0
38,1,140,2,0.360092,3,12,3,0.271845,0.298701,28,23,1,3,3,22,21,1,0,31,36,0.5,0.114943,10,10,2,2,0.114943,10,3,5,0,0,2,77,103,30,9,3,1,5,2,3,0,49,54,19,28,3,77,103,30,9,3,1,5,2,3,0,49,54,19,28,3,0,2,40,0,27,0,1,15,0,18,0,0,0,0,0,2,0,13,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1
33,1,103,2,0.601533,3,12,3,0.394366,0.442308,28,23,2,3,3,17,15,1,0,12,16,0.5,0.174603,11,9,2,2,0.174603,11,3,5,0,0,2,52,71,30,9,3,1,4,2,3,0,48,33,19,28,3,52,71,30,9,3,1,4,2,3,0,48,33,19,28,3,0,2,36,0,26,0,0,14,0,18,0,1,0,0,0,1,0,14,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
31,1,78,2,0.7055560000000001,3,11,3,0.416667,0.441176,20,15,1,1,1,9,11,1,0,8,11,0.5,0.209302,9,9,2,2,0.209302,9,3,5,0,0,2,34,48,30,9,3,1,3,2,3,0,47,21,19,28,3,34,48,30,9,3,1,3,2,3,0,47,21,19,28,3,0,2,27,0,17,0,0,8,0,12,0,0,0,0,0,1,0,11,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
38,1,152,2,0.367521,3,13,3,0.234783,0.224719,27,20,1,4,4,23,19,1,0,20,25,0.5,0.10101,10,9,2,2,0.10101,10,3,5,0,0,2,89,115,32,9,5,1,5,2,3,0,49,57,19,28,3,89,115,32,9,5,1,5,2,3,0,49,57,19,28,3,0,2,36,0,29,0,0,14,0,12,0,0,0,2,0,2,0,16,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0
28,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,3,1,0,1,5,0.2,0.19230799999999998,5,5,1,4,0.19230799999999998,5,4,5,1,1,1,21,25,38,10,1,0,4,0,4,0,67,8,17,32,3,21,25,38,10,1,0,4,0,4,0,67,8,17,32,3,0,0,16,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0
29,1,63,2,0.0,0,0,0,0.0,0.0,0,0,2,3,1,5,7,1,0,9,11,0.333333,0.151515,5,5,1,2,0.151515,5,4,5,0,0,1,28,35,29,12,1,0,2,1,2,0,53,17,18,34,3,28,35,29,12,1,0,2,1,2,0,53,17,18,34,3,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
37,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,15,1,0,17,20,0.5,0.163934,10,9,2,2,0.163934,10,5,6,0,0,1,51,67,43,11,5,1,3,2,3,0,69,29,19,34,3,51,67,43,11,5,1,3,2,3,0,69,29,19,34,3,0,0,19,0,10,0,0,5,0,0,0,0,0,0,0,2,0,4,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0
31,1,97,2,0.7517010000000001,1,7,1,0.567164,0.5625,38,27,1,1,1,14,11,1,0,12,15,0.5,0.157895,9,9,2,2,0.157895,9,4,5,0,0,1,48,67,33,9,2,1,3,1,3,0,47,37,18,27,3,48,67,33,9,2,1,3,1,3,0,47,37,18,27,3,0,3,27,0,34,0,0,16,0,12,0,0,0,1,0,1,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
41,1,262,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,46,22,1,0,43,50,0.4,0.112903,21,9,2,3,0.112903,21,4,6,0,0,2,165,222,37,12,6,3,7,1,4,0,53,125,18,28,3,165,222,37,12,6,3,7,1,4,0,53,125,18,28,3,0,5,35,3,49,0,0,36,0,0,0,0,0,5,0,4,0,16,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,2,0,0,1,1
26,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,6,1,7,4,2,2,1,2,1.0,0.20689699999999997,6,6,1,0,0.20689699999999997,6,3,4,2,2,1,23,26,31,8,4,0,1,0,0,0,46,14,17,26,3,23,26,31,8,4,0,1,0,0,0,46,14,17,26,3,0,0,10,0,7,0,0,6,0,0,0,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
33,1,99,2,0.48249,2,7,2,0.298507,0.306122,20,15,1,3,3,14,13,1,0,11,14,0.5,0.155172,9,9,2,2,0.155172,9,3,5,0,0,2,49,67,30,9,3,1,3,2,3,0,47,32,19,28,3,49,67,30,9,3,1,3,2,3,0,47,32,19,28,3,0,3,29,0,24,0,0,14,0,12,0,0,0,0,0,1,0,13,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
76,1,544,2,0.047904199999999994,1,6,2,0.051172699999999995,0.06148869999999999,24,19,3,8,4,105,42,5,11,64,83,0.5,0.238443,98,59,2,2,0.238443,98,3,4,3,4,1,313,469,37,10,10,2,19,0,3,0,63,219,17,28,3,313,469,37,10,10,2,19,0,3,0,63,219,17,28,3,0,5,67,4,81,0,2,67,0,13,0,1,0,9,0,4,0,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,0,1,0,0,5,1
