CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,0,38,1,0,0,0,2,0,0,0,0,0,0,27,1,2,2,8,0,4,1,2,0,2,2,3,9,0,3,6,3,1,2,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,3,73,1,0,1,0,7,1,3,0,0,1,7,24,1,7,7,13,0,2,1,7,8,7,7,12,29,8,0.83,20,20,1,12,0,7,1,42,1,0,2,1,3,2,1,3,1.571428571,1,1,1,1,0,0,0,0,0
0,6,841,35,0,1,7,128,1,7,0,0,1,89,56,1,89,128,150,0,31,35,89,419,128,123,140,645,403,0.09,146,543,35,419,0,89,1,91,1,0,4,1,33,4.775280899,1,33,2.146067416,1,35,1.382022472,1,3,0.065217391,0,0,0
1,11,209,4,0,1,0,19,2,14,0,2,2,9,50,1,9,19,64,0,0,4,8,66,19,9,50,140,46,0.36,21,96,4,73,0,9,2,0,1,0,23,2,7,2.777777778,0,21,5.555555556,1,8,2.666666667,1,3,1.454545455,0,0,0
0,5,215,6,0,1,1,22,2,9,0,3,2,14,72,1,14,22,46,2,3,6,12,42,22,20,34,106,34,0.68,37,68,6,45,0,14,2,71,1,0,9,2,9,2.571428571,1,5,2.714285714,1,6,1.571428571,1,2,0.5625,0,2,1
0,0,69,1,0,0,0,2,0,0,0,0,0,0,48,1,2,2,11,0,5,1,2,0,2,2,4,12,0,4,9,4,1,3,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,1,110,1,8,1,0,8,1,9,0,8,1,8,85,1,8,8,13,0,0,1,0,0,8,8,12,14,0,6.07,11,12,1,11,0,8,1,0,2,1,2,1,6,2.375,0,1,0.75,0,1,1,1,0,0,0,0,0
0,1,54,1,2,1,0,2,1,9,0,8,1,2,42,1,2,2,7,0,0,1,0,0,2,2,6,7,0,6,5,6,1,5,0,2,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,0,0,0,0,0
0,8,180,4,0,1,0,18,2,8,0,1,2,11,38,1,11,18,44,2,10,4,9,61,18,11,46,111,50,0.34,33,96,4,77,0,11,2,70,1,2,3,1,10,4.363636364,0,13,4.454545455,0,8,2,1,2,0.785714286,0,0,0
0,4,56,2,0,1,0,4,1,4,0,0,1,3,23,1,3,4,15,0,0,2,3,5,4,3,14,24,5,0.96,9,19,2,13,0,3,1,0,2,0,3,1,2,1.333333333,1,4,3,2,2,1.333333333,1,1,0.666666667,0,0,0
0,4,53,2,0,1,0,4,1,4,0,0,1,3,22,1,3,4,14,0,0,2,3,5,4,3,13,23,5,0.96,9,18,2,12,0,3,1,0,2,0,3,1,3,2.333333333,2,4,3,2,2,1.333333333,1,1,0.6,0,0,0
0,6,116,2,0,1,2,12,2,6,7,0,2,7,44,1,7,12,19,0,0,2,7,34,12,7,21,61,25,0.72,14,46,2,33,0,0,2,85,1,0,0,1,14,6.857142857,4,2,1.285714286,1,2,1.714285714,1,2,0.9,0,0,0
0,9,115,3,0,1,5,12,2,10,6,1,2,6,31,1,6,12,33,0,0,3,6,43,12,8,30,72,29,0.43,15,59,3,47,0,0,2,80,1,0,0,1,10,6.333333333,3,3,2,1,3,1.833333333,1,2,1.25,0,0,0
0,9,113,3,0,1,5,12,2,10,6,2,2,6,33,1,6,12,33,0,0,3,6,43,12,8,30,72,29,0.46,16,59,3,47,0,0,2,80,1,0,0,1,8,5.166666667,3,3,2,1,3,1.833333333,1,2,1.25,0,0,0
0,4,55,1,0,1,0,3,1,4,1,0,1,3,17,1,3,3,23,0,1,1,3,6,3,3,20,30,3,0.57,8,23,1,19,0,2,1,33,1,0,3,1,1,0.666666667,0,5,3,2,1,1,1,0,0,0,0,0
1,19,82,1,0,1,1,2,1,22,1,0,1,2,17,1,2,2,18,0,0,1,1,36,2,2,17,51,30,0.33,14,47,1,44,3,1,1,100,1,0,3,1,2,1,0,30,18.5,7,1,1,1,0,0,0,0,0
0,3,51,1,0,1,1,2,1,3,0,0,1,2,22,1,2,2,13,0,1,1,2,10,2,2,10,25,8,0.88,9,18,1,15,0,2,1,50,1,0,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,53,1,0,1,1,2,1,3,0,0,1,2,21,1,2,2,13,0,1,1,2,8,2,2,10,23,6,0.91,9,16,1,13,0,2,1,50,1,0,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,6,74,2,0,1,0,6,2,6,1,0,2,4,17,1,4,6,28,0,3,2,4,15,6,4,26,47,12,0.36,10,38,2,29,0,3,2,41,1,0,7,1,3,2,0,9,5.5,2,2,1.5,1,1,0.714285714,0,0,0
0,2,42,1,2,1,0,3,1,2,0,0,1,3,17,2,3,3,12,0,0,1,1,4,3,3,12,18,3,0.94,7,15,1,12,0,3,1,0,1,2,2,1,1,0.666666667,0,3,1.666666667,1,1,1,1,0,0,0,0,0
0,4,85,2,0,1,0,9,1,4,0,0,1,8,17,1,8,9,33,1,0,2,7,20,9,8,27,54,11,0.31,14,38,2,27,0,8,1,0,1,0,4,1,9,1.125,0,8,2.75,2,2,1.125,1,1,0.3,0,2,1
0,6,61,3,0,1,0,5,2,6,0,0,2,3,17,1,3,5,21,0,2,3,3,13,5,3,21,34,7,0.5,10,28,3,20,0,3,2,33,1,0,5,2,4,2,1,10,4,1,4,2,1,1,0.666666667,0,0,0
0,8,52,1,0,1,0,2,1,8,0,0,1,2,17,1,2,2,14,0,0,1,2,12,2,2,12,27,10,0.63,8,22,1,19,0,2,1,0,1,0,2,2,0,0,0,5,5,5,1,1,1,0,0,0,0,0
0,16,120,5,0,2,0,7,2,18,1,1,2,3,22,1,3,7,49,0,9,5,3,40,7,5,49,84,29,0.26,15,78,5,69,0,2,2,55,1,0,12,1,7,3.666666667,0,27,15.33333333,2,12,4.666666667,1,2,1.333333333,0,0,0
0,3,45,2,2,1,0,4,1,3,0,0,1,3,17,2,3,4,13,0,0,2,1,5,4,3,14,21,5,0.81,7,19,2,15,0,3,1,0,1,2,2,1,1,0.666666667,0,4,2,1,2,1.333333333,1,1,0.5,0,0,0
0,0,27,0,0,0,1,0,0,0,0,0,0,0,17,1,0,0,4,0,0,0,0,1,0,0,4,5,0,3.4,5,4,0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,54,3,0,1,0,5,2,5,0,0,2,3,17,1,3,5,18,0,0,3,3,9,5,3,16,29,6,0.59,8,22,3,16,0,3,2,0,1,16,4,2,1,0.333333333,0,7,2.333333333,0,3,1.666666667,1,4,1.666666667,0,0,0
0,3,67,1,0,1,6,1,1,3,0,0,1,1,21,1,1,1,20,0,1,1,1,20,1,1,16,39,13,0.54,11,29,1,23,0,1,1,85,2,0,3,1,1,1,1,1,1,1,1,1,1,1,0.25,0,0,0
0,4,84,1,0,1,8,3,1,7,0,2,1,3,27,1,3,3,30,0,0,1,3,19,3,3,19,44,9,0.61,13,28,1,24,0,3,1,91,2,0,7,1,3,1.666666667,1,7,3.333333333,1,1,1,1,0,0,0,0,0
0,7,94,1,0,1,7,2,1,8,0,0,1,2,23,1,2,2,28,0,6,1,2,35,2,2,19,54,22,0.43,17,41,1,38,1,2,1,96,2,0,3,1,1,1,1,14,7.5,1,1,1,1,0,0,0,0,0
0,3,43,1,0,1,2,1,1,3,0,0,1,1,17,1,1,1,12,0,0,1,1,4,1,1,10,17,2,1,9,12,1,10,0,1,1,50,2,0,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,114,1,0,1,5,2,1,3,0,0,1,2,23,1,2,2,29,0,2,1,2,48,2,2,26,78,40,0.29,13,66,1,57,0,2,1,92,2,0,8,1,1,1,1,3,2,1,1,1,1,0,0,0,0,0
0,3,60,1,0,1,10,1,1,3,0,0,1,1,18,1,1,1,21,0,0,1,1,19,1,1,11,33,9,0.55,10,20,1,18,0,1,1,90,2,0,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,59,1,0,1,9,1,1,3,0,0,1,1,18,1,1,1,22,0,0,1,1,16,1,1,12,32,7,0.56,10,19,1,17,0,1,1,88,2,0,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,61,1,0,1,1,1,1,3,0,0,1,1,25,1,1,1,19,0,1,1,1,10,1,1,18,27,4,0.93,10,22,1,18,0,1,1,50,2,0,4,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,58,1,0,1,10,1,1,3,0,0,1,1,18,1,1,1,21,0,0,1,1,17,1,1,11,31,7,0.58,10,18,1,16,0,1,1,90,2,0,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,42,1,0,1,2,1,1,3,0,0,1,1,17,1,1,1,12,0,0,1,1,4,1,1,10,17,2,1,8,12,1,10,0,1,1,50,2,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
3,7,123,1,0,1,9,5,1,11,0,2,1,5,29,1,5,5,36,0,0,1,2,40,5,5,25,71,28,0.41,25,53,1,47,2,5,1,68,2,0,7,1,10,4.8,1,10,6.8,1,1,1,1,0,0,0,2,1
0,17,112,1,0,1,9,2,1,25,0,4,1,2,29,1,2,2,32,0,0,1,2,44,2,2,23,68,32,0.43,19,55,1,52,4,2,1,55,2,0,8,1,12,6.5,1,14,7.5,1,1,1,1,0,0,0,2,1
0,3,52,1,0,1,7,1,1,3,0,0,1,1,17,1,1,1,19,0,0,1,1,10,1,1,12,25,3,0.68,10,15,1,13,0,1,1,85,2,0,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,4,73,1,0,1,7,3,1,6,0,2,1,3,24,1,3,3,28,0,0,1,3,15,3,3,19,39,6,0.62,11,25,1,21,0,3,1,95,2,0,6,1,2,1.333333333,1,6,3,1,1,1,1,0,0,0,0,0
0,3,98,1,0,1,5,1,1,3,0,0,1,1,24,1,1,1,25,0,2,1,1,37,1,1,23,62,29,0.39,12,52,1,44,0,1,1,85,2,0,7,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,20,126,9,0,1,8,10,5,24,1,1,5,2,28,1,2,10,32,0,0,9,2,51,10,2,37,83,29,0.34,17,66,9,43,3,1,5,87,2,0,11,1,1,1,1,17,9,1,256,128.5,1,1,0.75,0,0,0
0,14,191,5,0,1,1,15,2,17,1,2,2,7,33,1,7,15,63,0,2,5,7,78,15,7,59,136,47,0.24,22,106,5,83,0,6,2,42,1,0,13,1,5,2.142857143,0,18,8.428571429,2,7,2.428571429,1,4,2.222222222,0,2,1
0,5,97,2,4,1,0,7,1,6,2,0,1,6,28,2,6,7,32,0,0,2,2,21,7,6,33,56,19,0.5,13,52,2,46,0,4,1,0,1,1,16,1,11,3,1,4,1.5,0,2,1.166666667,1,1,0.333333333,0,0,0
0,9,186,4,0,1,1,17,2,11,1,1,2,9,30,1,9,17,66,1,13,4,8,61,17,11,60,130,43,0.23,26,103,4,83,0,8,2,80,1,0,11,1,9,3.222222222,0,23,7.333333333,1,5,2,1,2,1,0,0,0
0,6,54,1,0,1,0,3,1,6,0,0,1,3,17,1,3,3,13,0,0,1,3,14,3,3,10,29,12,0.59,8,22,1,18,0,3,1,0,1,0,0,2,0,0,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,6,56,1,0,1,0,3,1,6,0,0,1,3,17,1,3,3,14,0,1,1,3,15,3,3,11,30,12,0.57,9,23,1,19,0,3,1,0,1,0,0,2,1,1,1,2,1.666666667,1,1,1,1,0,0,0,0,0
0,5,52,1,0,1,1,3,1,5,0,0,1,3,17,1,3,3,14,0,0,1,3,11,3,3,11,26,8,0.65,9,19,1,15,0,3,1,33,1,0,0,2,1,0.666666667,0,2,1.333333333,1,1,1,1,0,0,0,0,0
0,2,45,1,3,1,0,4,1,2,0,0,1,4,17,2,4,4,14,0,0,1,1,5,4,4,14,21,4,0.81,7,18,1,15,0,4,1,0,1,3,3,1,2,1.5,1,3,1.5,1,1,1,1,1,0.125,0,0,0
0,6,92,2,0,1,0,9,2,6,1,0,2,6,17,1,6,9,34,0,5,2,6,25,9,6,31,64,22,0.27,11,53,2,42,0,5,2,56,1,0,5,1,5,2.166666667,0,18,6,2,2,1.5,1,1,0.625,0,0,0
0,4,34,1,0,1,0,1,1,4,0,0,1,1,17,1,1,1,8,0,0,1,1,2,1,1,7,11,1,1.55,6,8,1,6,0,1,1,0,1,0,1,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,17,1,1,1,6,0,0,1,1,1,1,1,5,9,1,1.89,6,6,1,4,0,1,1,0,1,0,1,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,7,33,2,0,1,0,2,2,7,1,1,2,1,18,1,1,2,5,0,0,2,1,4,2,1,5,11,3,1.64,5,8,2,5,0,0,2,0,1,0,0,1,1,1,1,2,2,2,2,2,2,2,1.25,1,0,0
0,8,34,3,0,3,0,3,3,8,1,0,3,1,17,1,1,3,5,0,0,3,1,4,3,3,5,12,3,1.42,5,8,3,4,0,0,3,0,1,0,0,1,2,2,2,2,2,2,3,3,3,2,2,2,0,0
1,9,122,2,0,1,0,9,1,9,0,0,1,8,19,1,8,9,25,0,0,2,7,61,9,8,18,92,53,0.21,12,71,2,61,0,8,1,0,1,0,1,1,3,0.5,0,3,2.25,2,2,1.125,1,1,0.3,0,0,0
1,7,98,2,0,1,0,8,1,7,0,0,1,7,17,1,7,8,28,0,0,2,6,38,8,7,23,69,34,0.25,12,57,2,48,0,7,1,0,1,0,1,1,2,0.714285714,0,4,2.428571429,2,2,1.142857143,1,1,0.333333333,0,0,0
0,9,105,2,0,1,0,7,1,10,0,0,1,6,19,1,6,7,36,0,0,2,6,44,7,6,31,73,31,0.26,13,62,2,54,0,6,1,0,1,0,2,1,2,0.833333333,0,5,3,2,2,1.166666667,1,1,0.375,0,0,0
112,6,6550,12,44,1,70,1334,2,6,203,0,2,821,94,47,823,1259,1957,49,85,14,618,3046,1296,925,1214,5909,2245,0.02,547,3459,9,2220,0,620,2,98,2,2,25,2,21,2.301336574,0,30,3.179829891,0,25,1.702308627,0,4,0.45412844,0,0,0
300,6,17874,15,131,1,196,3691,2,6,547,0,2,2228,282,114,2234,3428,5273,133,244,19,1670,8376,3555,2569,3308,16085,6205,0.02,1507,9513,10,6170,0,1687,2,99,2,2,67,2,35,2.189346464,0,72,3.199641898,0,64,1.841987466,0,4,0.417198808,0,2,1
22,7,1829,9,13,1,14,359,2,7,39,0,1,208,26,15,208,306,520,9,23,13,164,904,347,230,299,1643,553,0.02,160,852,6,571,0,169,2,95,2,3,7,2,22,2.519230769,0,19,3.129807692,0,16,2.048076923,1,3,0.330357143,0,0,0
63,6,3843,11,33,1,47,792,2,6,123,0,1,488,77,32,490,733,1145,29,62,22,365,1764,754,554,743,3421,1311,0.02,345,2054,9,1333,0,367,2,98,2,2,15,2,14,2.06122449,0,22,3.008163265,0,66,2.369387755,0,3,0.338432122,0,0,0
272,7,21447,25,263,1,211,4685,2,7,431,0,2,2519,394,91,2523,4322,5390,105,347,39,1883,10962,4459,2914,3667,19655,8512,0.02,1398,12179,25,8080,0,2092,2,99,2,2,53,2,28,2.606817281,0,58,3.50614348,0,73729,77.36107808,0,3,0.452390057,0,6,1
10,6,468,5,3,1,6,90,1,6,18,0,1,59,10,5,59,86,155,4,8,7,42,206,87,67,100,415,148,0.02,43,248,4,160,0,41,2,94,2,2,3,2,15,2.13559322,0,11,2.966101695,0,5,1.474576271,1,3,0.461538462,0,0,0
52,7,4442,36,55,1,46,985,2,7,70,0,2,487,68,16,489,920,1030,16,76,36,366,2368,946,583,708,4131,1856,0.02,243,2564,36,1693,0,419,2,96,2,2,23,2,23,2.599182004,0,42,3.711656442,0,124417,325.6196319,0,3,0.529644269,0,0,0
73,6,3881,8,29,1,49,796,2,6,134,0,2,490,69,28,492,750,1199,32,62,13,358,1782,763,563,776,3474,1339,0.02,338,2115,6,1367,0,358,2,98,2,2,17,2,17,2.174796748,0,21,3.103658537,0,10,1.630081301,0,3,0.431861804,0,0,0
34,7,2187,11,30,1,23,463,2,7,50,0,2,260,45,11,260,430,603,12,36,16,184,1111,440,285,421,1999,841,0.02,143,1262,11,847,0,210,2,96,2,2,7,2,14,2.173076923,0,23,3.392307692,0,49,2.338461538,1,3,0.477941176,0,0,0
228,6,12822,12,98,1,148,2664,2,6,422,0,2,1634,225,82,1636,2513,3827,104,196,22,1206,5919,2554,1889,2479,11515,4560,0.02,1082,7039,9,4561,0,1214,2,99,2,2,53,2,28,2.155256724,0,57,3.177872861,0,128,1.917481663,0,3,0.42408377,0,0,0
19,5,1018,7,7,1,16,205,2,5,38,0,1,129,21,10,131,193,326,8,20,10,97,449,197,151,211,899,335,0.02,98,546,5,354,0,93,2,95,2,2,5,2,16,2.114503817,0,15,2.969465649,0,7,1.534351145,0,3,0.394366197,0,0,0
189,6,13907,21,179,1,180,3029,2,6,338,0,2,1711,309,70,1719,2780,3753,80,261,49,1271,6812,2867,1972,2606,12568,5413,0.02,1030,8019,21,5363,0,1381,2,99,2,2,41,2,96,2.995927865,0,49,3.204188482,0,65536,140.397324,0,3,0.372625698,0,0,0
20,6,1804,16,30,1,22,402,2,6,34,0,2,222,50,8,222,362,448,8,36,40,164,911,375,250,329,1637,736,0.03,117,1065,15,726,0,188,2,95,2,2,6,2,16,2.256756757,0,40,3.207207207,0,4098,112.036036,1,3,0.329004329,0,0,0
9,5,424,5,2,1,6,81,1,5,18,0,1,57,10,5,57,77,144,4,8,7,42,175,78,63,91,372,127,0.03,42,218,4,139,0,39,1,94,2,2,3,2,14,1.859649123,0,11,2.771929825,0,5,1.368421053,1,3,0.365079365,0,0,0
11,6,636,8,5,1,6,127,2,6,18,0,2,79,10,5,79,124,185,4,8,8,59,300,125,85,115,581,225,0.02,45,340,8,218,0,61,2,93,2,2,6,2,14,2.17721519,0,14,3.265822785,0,7,1.569620253,1,3,0.541176471,0,0,0
439,6,23232,29,101,1,249,4651,2,6,839,0,1,2990,331,165,2990,4308,7410,209,263,29,2241,10365,4504,3405,4423,20702,7336,0.02,2199,11759,8,7476,0,2151,2,99,2,2,105,2,62,2.057525084,0,109,3.011371237,0,56,1.606020067,1,3,0.388149556,0,0,0
55,6,3091,8,18,1,31,611,2,6,103,0,1,393,45,27,393,576,952,25,38,10,295,1400,594,441,582,2767,996,0.02,279,1578,8,1005,0,290,2,97,2,2,13,2,14,2.099236641,0,17,3.043256997,0,8,1.572519084,1,3,0.408551069,0,0,0
19,6,969,5,2,1,10,178,1,6,39,0,1,125,14,15,125,173,316,9,12,7,95,406,174,138,188,851,265,0.02,104,453,4,273,0,86,1,96,2,2,7,2,13,1.912,0,11,2.744,0,5,1.44,1,3,0.34751773,0,0,0
21,6,1185,8,5,1,10,226,2,6,39,0,2,147,14,15,147,222,357,9,12,8,112,533,223,163,214,1064,367,0.01,107,581,8,356,0,108,2,96,2,3,7,2,14,2.095238095,0,14,3.040816327,0,7,1.551020408,1,3,0.460122699,0,0,0
17,5,667,4,0,1,9,124,1,5,34,0,1,94,11,8,94,122,244,8,6,4,69,257,122,104,143,582,182,0.02,74,325,4,196,0,60,1,96,2,2,5,2,12,1.659574468,0,9,2.606382979,0,4,1.29787234,1,3,0.359223301,0,0,0
73,6,4285,8,27,1,43,867,2,6,135,0,2,530,65,33,530,809,1278,33,55,13,397,1988,837,612,789,3844,1428,0.02,376,2217,8,1417,0,395,2,98,2,2,17,2,16,2.150943396,0,21,3.137735849,0,16,1.716981132,1,3,0.418439716,0,0,0
21,6,1262,7,10,1,13,247,2,6,39,0,2,153,23,15,153,233,375,9,20,13,113,587,237,171,243,1125,406,0.02,114,649,6,415,0,114,2,95,2,3,7,2,13,2.071895425,0,13,3.013071895,0,10,1.745098039,1,3,0.390532544,0,0,0
63,6,4070,11,54,1,45,873,2,6,98,0,2,487,87,20,487,802,1114,24,71,19,346,2057,822,544,781,3707,1560,0.02,276,2341,8,1565,0,389,2,97,2,2,13,2,17,2.250513347,0,28,3.377823409,0,128,2.798767967,1,3,0.440944882,0,6,1
67,6,3978,11,33,1,41,807,2,6,119,0,2,489,67,30,489,752,1185,29,56,16,360,1879,776,553,758,3576,1357,0.02,335,2115,11,1374,0,370,2,98,2,3,15,2,14,2.116564417,0,23,3.143149284,0,49,1.99795501,1,3,0.421153846,0,0,0
9,5,490,6,4,1,7,98,1,5,18,0,1,65,13,5,65,91,155,4,10,10,48,212,93,72,102,432,160,0.03,45,262,5,171,0,47,2,93,2,2,3,2,14,2.076923077,0,12,2.815384615,0,6,1.523076923,1,3,0.323943662,0,0,0
101,6,5871,10,49,1,82,1228,2,6,190,0,2,729,110,41,735,1144,1754,44,108,19,541,2735,1172,855,1150,5257,2083,0.02,504,3233,8,2106,0,545,2,98,2,2,23,2,15,2.069387755,0,27,3.17414966,0,64,2.110204082,0,3,0.418275418,0,0,0
3,6,169,2,0,1,1,12,1,12,0,6,1,9,77,1,9,12,33,0,3,2,6,35,12,9,30,76,27,1.01,16,57,2,44,0,9,1,55,1,0,6,1,7,4.444444444,3,7,3.555555556,2,2,1.333333333,1,3,0.666666667,0,2,1
0,4,78,2,0,1,1,6,1,7,0,3,1,5,40,1,5,6,14,0,1,2,5,11,6,5,14,30,9,1.33,8,23,2,16,0,5,1,40,1,0,0,1,4,3.4,2,3,1.8,1,2,1.2,1,1,0.428571429,0,0,0
0,12,106,5,0,2,1,11,4,16,0,2,4,3,33,1,3,11,31,0,2,5,3,30,11,6,27,60,22,0.55,13,49,5,39,1,3,4,11,3,0,2,1,5,4.333333333,3,9,7,4,4,3.333333333,3,2,1.6,1,0,0
7,6,267,4,0,1,2,30,2,12,2,5,2,16,111,1,16,29,44,0,3,4,9,68,29,20,38,131,58,0.85,25,96,4,66,0,14,2,81,2,0,5,1,7,3.5,1,9,3.9375,1,4,1.8125,1,2,0.722222222,0,2,1
1,3,155,1,0,1,1,9,1,11,1,7,1,9,92,1,9,9,25,0,1,1,8,16,9,9,23,50,12,1.84,13,35,1,24,0,8,1,83,2,0,6,1,8,3.333333333,1,4,2.888888889,2,1,1,1,1,0.272727273,0,0,0
6,7,689,13,8,1,3,85,2,13,10,4,2,41,230,8,41,81,140,0,5,14,27,198,81,46,118,381,139,0.6,78,257,13,173,0,31,2,70,2,2,13,2,11,3.12195122,0,15,3.804878049,0,231,7.804878049,1,5,0.673076923,0,0,0
0,3,43,1,0,1,0,2,1,3,0,0,1,2,23,1,2,2,9,0,1,1,2,2,2,2,7,14,2,1.64,6,9,1,6,0,2,1,0,1,2,0,2,8,7.5,7,1,1,1,1,1,1,0,0,0,0,0
5,9,549,7,5,1,1,49,2,16,28,6,2,28,216,1,28,47,123,0,0,9,18,154,47,28,92,292,99,0.74,42,191,7,136,0,0,2,64,1,0,19,1,13,5.964285714,2,11,4.785714286,1,36,2.821428571,1,2,0.6,0,2,1
0,8,221,4,9,1,1,28,2,13,10,4,2,12,72,2,12,23,55,0,2,5,3,68,23,16,47,125,50,0.58,24,97,4,73,0,2,2,50,1,0,12,2,10,5,2,14,4.916666667,2,4,1.833333333,1,1,0.666666667,0,0,0
1,4,147,4,0,1,0,30,2,4,0,0,2,17,28,1,17,27,51,0,0,4,16,29,27,21,31,102,26,0.27,21,57,4,34,0,17,2,0,2,0,5,1,3,1.294117647,0,6,2.411764706,0,3,1.294117647,1,1,0.263157895,0,2,1
0,12,50,2,0,1,0,2,2,12,1,0,2,1,22,1,1,2,16,0,0,2,1,7,2,1,11,24,5,0.92,4,16,2,13,0,0,2,0,2,0,3,1,5,5,5,10,10,10,2,2,2,1,0.6,0,0,0
0,6,95,2,2,1,0,7,1,6,0,0,1,6,23,3,6,7,31,1,0,2,3,26,7,6,26,63,15,0.37,9,41,2,31,0,6,1,0,2,0,6,2,3,1.666666667,1,26,7.5,2,2,1.166666667,1,1,0.3,0,2,1
0,0,30,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,5,0,0,0,0,0,0,0,4,6,0,3.5,3,4,0,3,0,0,0,0,2,7,0,2,0,0,0,0,0,0,0,0,0,4,1.333333333,0,0,0
0,1,81,1,0,1,0,1,1,11,0,10,1,1,67,1,1,1,9,0,0,1,1,0,1,1,8,10,0,6.7,4,8,1,7,0,1,1,0,2,1,2,1,1,1,1,0,0,0,1,1,1,0,0,0,2,1
0,8,91,4,0,1,1,7,2,12,0,3,2,3,32,1,3,7,27,0,2,4,3,17,7,3,24,48,10,0.67,11,34,4,25,0,3,2,44,2,0,9,1,5,2.333333333,0,8,4.333333333,1,8,3.666666667,1,1,0.8,0,0,0
12,8,624,10,1,1,10,48,2,20,24,11,2,26,316,2,26,48,116,0,0,10,13,135,48,30,94,252,78,1.25,56,172,10,122,0,2,2,93,1,0,6,2,16,4.730769231,0,20,4.230769231,1,50,3.384615385,1,4,0.75862069,0,0,0
0,0,264,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,1,0,0,0,0,0,0,0,1,1,0,247,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,524,9,1,1,1,81,6,39,0,6,6,11,99,1,11,69,157,0,1,12,10,288,69,14,141,404,155,0.25,21,296,9,232,0,11,7,45,2,0,14,3,10,4.545454545,0,29,17.63636364,0,39,18.54545455,1,4,1.888888889,0,1,1
0,3,346,1,0,1,0,57,1,3,0,0,1,57,18,1,57,57,208,0,0,1,57,1,57,57,70,267,1,0.07,61,71,1,13,0,57,1,0,1,4,7,2,1,0.01754386,0,1,0.01754386,0,1,1,1,0,0,0,2,1
0,3,402,1,0,1,0,61,1,3,0,0,1,61,19,1,61,61,235,0,0,1,61,28,61,61,94,317,28,0.06,66,122,1,60,0,61,1,0,1,17,23,2,6,0.68852459,0,2,0.491803279,0,1,1,1,0,0,0,1,1
0,13,149,9,1,2,0,15,3,17,0,4,3,5,45,1,5,15,49,0,1,9,4,44,15,8,38,96,26,0.47,8,64,9,52,0,5,3,60,2,1,9,3,10,3.2,0,11,4.8,0,13,3.8,1,3,1.222222222,0,2,1
0,15,213,10,0,2,3,24,5,22,0,6,5,5,85,1,5,23,26,2,1,10,3,66,23,9,22,112,41,0.76,16,63,10,37,1,5,5,70,2,0,0,1,4,3,2,7,4.2,2,12,5.8,2,4,2.714285714,1,0,0
0,6,810,12,2,1,9,109,2,8,1,1,2,65,181,5,65,105,217,5,12,12,58,259,105,76,159,536,173,0.34,93,332,12,218,0,64,2,89,2,4,15,2,111,6.938461538,0,32,3.184615385,1,245,5.415384615,1,2,0.346153846,0,2,1
0,1,33,1,0,1,0,1,1,1,0,0,1,1,21,1,1,1,8,0,0,1,1,0,1,1,6,9,0,2.33,3,6,1,5,0,1,1,0,0,12,0,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0
