wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
7,2,0,10,16,21,4,6,6,1.0833334,57,0.5,0,0.7,0.25714287,1,2,6.857143,0,0,0,0,1,0.85714287,0,0
5,2,0,6,19,8,1,5,1,0.9166667,101,0.33333334,0,0.875,0.41666666,1,3,18.6,0,0,0,0,3,1,0,0
2,3,0,3,4,0,1,3,1,1,24,1,2,0.96428573,0.5833333,0,0,9.5,0,0,0,0,1,0.5,0,0
2,2,0,17,23,1,0,17,2,2,100,0,0,0.8,0.6666667,0,0,49,1,1,4,0,1,0.5,0,0
1,1,0,1,3,0,0,1,0,2,16,0,0,0,0,0,0,11,8,5,24,1,0,0,0,0
10,3,0,15,45,25,0,15,1,0.9292929,468,0.54545456,0,0.8367347,0.33333334,1,4,44.7,4,2,174,1,5,2.3,0,0
2,1,0,4,7,0,1,4,1,0,20,1,1,0,0.6666667,0,0,8.5,0,0,0,0,1,0.5,0,0
6,2,84,85,18,13,84,1,3,0.9,67,0.5,0,0.71428573,0.36666667,1,2,9.833333,1,1,44,0,2,0.8333333,0,0
5,5,0,7,9,10,5,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
28,1,0,67,215,138,3,64,14,0.9097222,3219,0.5,0,0,0.14109348,0,0,113.39286,0,0,0,0,13,3.607143,0,0
9,3,0,13,48,0,0,13,5,0.75961536,720,0.7692308,0,0.72,0.2361111,1,2,77.55556,1,1,59,0,7,2.3333333,0,0
4,2,0,15,30,4,0,15,2,0.6666667,250,1,0,0.6666667,0.41666666,0,0,61.25,7,4,310,0,6,1.75,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,1,0,5,6,1,0,5,2,2,15,0,0,0,0.6,0,0,6.5,3,2,39,1,1,0.5,0,0
22,2,0,1,23,209,0,1,21,0.96031743,150,0.6666667,0,0.3939394,0.3452381,1,5,5.2727275,0,0,0,0,1,0.90909094,0,0
4,5,0,3,8,6,1,2,1,2,19,0,0,0.97196263,1,1,1,3.75,0,0,0,0,1,0.75,0,0
15,1,39,45,50,61,43,2,14,0.7967033,942,0.46153846,0,0,0.32142857,0,0,60.933334,0,0,0,0,11,3.3333333,0,0
16,1,0,80,181,78,8,72,6,0.88666666,1462,0.55,1,0,0.2,0,0,89.125,8,5,159,6,19,5.25,1,1
2,1,0,7,14,1,0,7,2,2,43,0,0,0,0.6666667,0,0,20.5,0,0,0,0,1,0.5,0,0
8,2,3,19,42,28,3,16,0,2,156,0,0,0.7826087,0.25,0,0,18.5,0,0,0,0,2,1,0,0
14,3,0,23,65,29,0,23,8,0.82840234,782,0.6923077,0,0.6,0.26923078,1,2,53.92857,0,0,0,0,11,2.642857,0,0
3,3,0,9,11,3,0,9,2,1,66,0,0,0.9,0.41666666,1,2,20.333334,0,0,0,0,5,2,0,0
14,1,2,28,51,69,4,24,2,0.91346157,256,0.75,2,0,0.21428572,0,0,16.714285,0,0,0,0,4,1.4285715,0,0
3,1,0,6,11,1,1,5,1,0.6666667,48,0.6666667,0,0,0.41666666,0,0,14,0,0,0,0,2,1,0,0
4,2,0,6,16,6,0,6,1,1,49,0,0,0.625,0.4375,1,2,11,0,0,0,0,2,1,0,0
2,1,0,3,5,0,1,3,1,0,30,1,1,0,0.6,0,0,12.5,0,0,0,0,1,0.5,0,0
10,6,0,15,36,43,5,14,2,1,174,0.6,0,0.92436975,0.5,3,5,15.9,0,0,0,0,4,1.2,0,0
15,1,0,17,30,91,3,15,13,0.9404762,154,0.5,0,0,0.3392857,0,0,8.866667,0,0,0,0,2,1.0666667,0,0
23,1,0,10,72,185,1,9,17,1.0031348,985,0.22413793,0,0,0.28695652,0,0,39.304348,2,1,79,1,12,2.1304348,0,0
2,1,0,15,2,1,12,3,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,2,0,21,27,3,0,21,2,2,165,0,0,0.71428573,0.46666667,0,0,54,2,2,5,2,3,1.3333334,0,0
11,1,0,4,45,39,0,4,5,0.65,625,0.8333333,0,0,0.6,0,0,55.272728,0,0,0,0,17,2.2727273,0,0
4,6,0,4,8,6,3,1,4,1.3333334,27,1,0,1,0.7,0,0,5.5,0,0,0,0,0,0,0,0
9,1,0,18,80,2,1,18,5,0.8125,623,0.9166667,4,0,0.5625,0,0,66.888885,0,0,0,0,22,4,0,0
7,1,0,6,7,21,4,2,7,2,7,0,0,0,0.4642857,0,0,0,0,0,0,0,1,1,0,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
3,2,4,11,5,3,4,7,3,2,15,0,0,0.71428573,0.5833333,0,0,4,0,0,0,0,1,0.6666667,0,0
26,1,0,14,46,105,6,8,26,0.73333335,309,0.6666667,0,0,0.18803419,0,0,10.769231,0,0,0,0,2,1.1153846,0,0
5,5,0,27,41,4,0,27,5,0.9,284,0,0,0.90697676,0.65,0,0,54.8,6,3,293,0,6,3.4,1,1
4,3,0,10,18,4,0,10,2,0.8888889,98,0.33333334,0,0.7777778,0.41666666,3,3,22.75,0,0,0,0,5,1.5,0,0
2,2,0,14,9,1,0,14,2,2,32,0,0,0.8,0.6666667,0,0,15,0,0,0,0,1,0.5,0,0
2,2,0,3,6,0,1,3,1,1,19,1,1,0.9230769,0.6,0,0,7.5,0,0,0,0,1,0.5,0,0
2,2,0,11,18,1,0,11,2,2,57,1,0,0.6666667,0.6666667,0,0,27,0,0,0,0,1,0.5,0,0
4,1,0,13,4,6,13,0,4,2,4,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
2,1,0,3,7,0,3,0,0,0,68,1,0,0,1,0,0,30,0,0,0,0,1,0.5,0,0
3,1,0,5,3,3,3,2,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
5,1,0,5,36,8,1,4,2,0.75,148,0.5,0,0,0.5,0,0,28.2,1,1,112,0,8,2.6,0,0
2,3,0,6,8,1,0,6,1,2,31,1,0,0.93333334,0.75,1,1,14,0,0,0,0,5,2.5,0,0
3,1,1,7,12,0,1,6,2,0.25,46,1,1,0,0.5,0,0,13.666667,0,0,0,0,1,0.6666667,0,0
13,1,0,17,31,64,3,15,10,0.9444444,197,0.33333334,0,0,0.41666666,0,0,13.692307,0,0,0,0,2,1.1538461,0,0
9,3,0,6,13,34,0,6,9,0.975,54,0.8,0,0.8367347,1,0,0,4.4444447,0,0,0,0,2,1,0,0
10,1,0,4,30,0,3,1,10,0.33333334,153,1,0,0,0.4,0,0,14.1,0,0,0,0,2,1.1,0,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.93333334,0.75,1,1,11,0,0,0,0,4,2,0,0
2,1,0,5,8,1,0,5,1,2,19,0,0,0,0.5,0,0,8.5,0,0,0,0,1,0.5,0,0
19,1,0,12,76,117,3,9,6,0.9017094,701,0.9230769,0,0,0.15277778,0,0,35.210526,0,0,0,0,7,1.5263158,0,0
4,3,0,13,31,4,0,13,2,0.8888889,201,0.33333334,0,0.9,0.46666667,1,2,48.5,0,0,0,0,11,3,0,0
14,1,0,18,69,59,1,17,12,0.9,492,0.8,2,0,0.26923078,0,0,33.42857,0,0,0,0,2,1.1428572,0,0
2,1,0,13,22,1,0,13,2,2,66,0,0,0,0.6666667,0,0,32,0,0,0,0,3,1.5,0,0
3,2,0,20,30,3,0,20,2,1,135,0,0,0.6666667,0.5,1,1,43.666668,1,1,2,0,1,0.6666667,0,0
3,3,0,8,23,3,0,8,2,1,101,0,0,0.7777778,0.41666666,3,3,32.333332,0,0,0,0,6,2.3333333,0,0
4,3,0,6,39,4,0,6,2,0.8333333,161,0.5,0,0.95555556,0.44444445,3,4,38.25,0,0,0,0,4,1.25,0,0
2,1,1,23,29,1,1,22,2,2,93,0,0,0,0.6666667,0,0,45.5,0,0,0,0,4,2,0,0
5,1,0,5,19,8,3,2,2,0.75,71,0,0,0,0.3,0,0,12.8,0,0,0,0,2,0.8,0,0
10,3,0,22,61,25,0,22,4,0.8888889,956,0.5714286,0,0.6923077,0.26262626,1,2,93.2,3,2,24,0,10,2,0,0
3,2,0,16,39,3,0,16,0,1,238,0,0,0.6666667,0.5,1,3,78,0,0,0,0,1,0.6666667,0,0
3,2,0,9,13,1,6,4,2,1,65,0,0,0.875,0.6666667,1,1,20.333334,0,0,0,0,2,1,0,0
2,1,0,9,2,1,4,5,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
1,1,0,17,1,0,15,2,1,2,7,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,4,5,1,0,4,1,2,24,1,0,0.93333334,0.75,1,1,10.5,0,0,0,0,4,2,0,0
3,1,0,1,4,0,1,0,3,0.5,20,1,0,0,0.6666667,0,0,5,0,0,0,0,1,0.6666667,0,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
14,1,0,11,24,53,5,6,11,0.61538464,170,1,0,0,0.32142857,0,0,10.928572,0,0,0,0,5,2,0,0
22,1,0,27,77,229,10,17,19,1.031746,500,0.75,0,0,0.18571429,0,0,21.181818,1,1,87,0,4,1.8636364,0,0
7,3,0,15,51,1,0,15,5,0.5833333,735,0,0,0.75,0.30612245,1,2,103.71429,0,0,0,0,7,1.7142857,0,0
9,4,0,13,24,34,1,13,9,0.975,105,0.8,0,0.8596491,1,0,0,10.111111,0,0,0,0,2,1.1111112,0,0
2,3,0,5,8,1,0,5,2,2,25,0,0,0.875,0.6666667,1,1,11.5,0,0,0,0,2,1,0,0
16,3,1,23,72,44,1,22,10,0.9,1057,0.78571427,0,0.5625,0.22857143,1,2,64.1875,1,1,26,0,9,2.8125,0,0
6,1,0,3,19,15,2,1,4,1,106,0,0,0,0.43333334,0,0,16.333334,0,0,0,0,2,1.3333334,0,0
3,3,2,26,40,3,2,24,2,1,264,0,0,0.7777778,0.5,2,2,86.666664,0,0,0,0,14,5,0,0
19,1,0,31,75,13,22,9,11,0.64444447,623,0.8,0,0,0.13492064,0,0,31.526316,0,0,0,0,6,2.368421,0,0
5,1,0,5,6,0,5,0,5,0.5,30,1,0,0,0.6,0,0,4.6,0,0,0,0,1,0.8,0,0
11,1,0,13,76,23,3,10,6,0.825,508,0.75,0,0,0.31666666,0,0,44.81818,0,0,0,0,15,3.1818182,0,0
5,1,0,38,21,10,18,20,3,0.5,129,0,0,0,0.34545454,0,0,24.6,0,0,0,0,7,2.4,0,0
10,3,0,14,28,43,3,14,9,0.9814815,221,0.6666667,0,0.82,0.5,0,0,20.5,0,0,0,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0,2,16,0,1,1,2,0,65,1,1,0,0.6,0,0,31,0,0,0,0,1,0.5,0,0
2,3,0,9,17,1,0,9,1,2,82,1,0,0.93333334,0.75,1,1,39.5,0,0,0,0,9,4.5,0,0
2,1,0,1,4,0,1,1,1,0,13,1,1,0,0.75,0,0,5,0,0,0,0,1,0.5,0,0
8,4,0,37,78,14,0,37,6,0.8492063,604,0.5555556,1,0.8064516,0.31428573,1,3,72.25,0,0,0,0,17,4,0,0
3,4,5,9,12,1,6,3,2,2,43,0,0,0.9807692,0.6666667,1,1,13.333333,0,0,0,0,1,0.6666667,0,0
10,3,0,14,30,43,3,14,9,0.9861111,199,0.5,0,0.82,0.5,0,0,18.1,0,0,0,0,2,1,0,0
8,1,0,6,11,28,0,6,8,2,28,0,0,0,0.2857143,0,0,2.5,1,1,5,1,1,0.875,1,1
9,0,0,4,26,0,1,4,7,0.125,251,0,1,0,0.3888889,0,0,26.777779,0,0,0,0,1,0.7777778,0,0
5,1,0,6,14,4,1,5,1,0.5,56,1,0,0,0.32,0,0,10,0,0,0,0,1,0.6,0,0
9,1,0,3,32,8,2,1,7,0.75,157,0.8333333,1,0,0.29166666,0,0,15.777778,0,0,0,0,2,1,0,0
20,1,0,87,53,186,86,1,18,1.0105263,464,0.6,0,0,0.16959064,1,1,21.95,1,1,26,0,8,3.35,0,0
8,1,0,8,37,12,1,7,3,0.7714286,167,0.6,1,0,0.42857143,0,0,19.25,0,0,0,0,5,1.875,0,0
3,1,0,23,25,3,1,22,2,1.5,399,1,0,0,0.41666666,0,0,131.33333,1,1,26,0,40,14.333333,0,0
4,1,0,4,15,0,1,3,3,0,57,1,0,0,0.625,0,0,13,0,0,0,0,1,0.75,0,0
4,3,0,33,89,4,0,33,2,0.9866667,1044,0.36,0,0.95348835,0.5,3,4,253.75,2,2,57,1,30,7.75,2,1
2,3,0,7,14,1,0,7,1,2,39,1,0,0.93333334,0.75,1,1,18,0,0,0,0,2,1,0,0
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
5,1,0,7,15,6,2,5,4,0.5,89,1,1,0,0.4,0,0,16.4,0,0,0,0,9,2.8,0,0
4,1,0,9,4,6,4,5,4,2,4,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1,1
6,1,0,53,6,15,45,8,6,2,6,0,0,0,0.6041667,0,0,0,0,0,0,0,1,1,1,1
1,1,0,1,4,0,1,0,0,2,12,0,0,0,1,0,0,10,0,0,0,0,1,1,0,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
11,1,0,26,51,41,5,21,8,0.7,570,0.5,0,0,0.36,0,0,50.636364,0,0,0,0,12,4.4545455,1,1
4,5,0,3,7,6,1,2,4,1.3333334,22,0,0,0.962963,0.5625,1,1,4.25,0,0,0,0,1,0.25,0,0
2,2,0,16,17,1,0,16,2,1,85,0,0,0.8,0.6666667,0,0,41,0,0,0,0,1,0.5,1,1
17,1,0,18,39,110,3,16,14,0.9375,254,0.5,0,0,0.328125,0,0,13.470589,0,0,0,0,2,1.117647,0,0
8,1,0,15,63,22,0,15,5,0.8,374,0.6,0,0,0.23809524,0,0,45.125,1,1,23,0,8,1.875,0,0
5,5,0,13,9,10,11,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
5,3,0,25,55,8,0,25,2,0.9375,204,0.25,0,0.7,0.4375,2,2,39,0,0,0,0,8,2.2,0,0
7,1,0,29,74,17,0,29,3,0.875,336,0.25,0,0,0.43333334,0,0,46.42857,2,1,39,2,7,2.4285715,0,0
1,1,0,2,3,0,1,1,0,2,16,0,0,0,0,0,0,11,8,5,24,1,0,0,0,0
5,1,0,8,5,10,3,5,5,2,5,0,0,0,0.34285715,0,0,0,1,1,10,1,1,1,1,1
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
3,2,0,4,13,1,0,4,2,0.75,51,0.5,0,0.9,0.6666667,1,1,15.333333,0,0,0,0,1,0.33333334,0,0
4,2,16,39,24,6,16,23,4,1,145,0,0,0.5714286,0.41666666,0,0,34.75,0,0,0,0,1,0.75,1,1
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,0,0,0,0,0,0
10,2,1,1,44,31,1,0,9,0.90123457,414,0.7222222,0,0.88235295,0.26666668,1,1,38.6,0,0,0,0,3,1.1,0,0
5,3,0,11,18,6,1,10,3,0.85,98,0.6,0,0.8125,0.375,0,0,17.6,0,0,0,0,4,1.2,0,0
6,1,0,2,9,1,2,1,0,0.8727273,143,0,3,0,0.36,0,0,21,0,0,0,0,8,3,0,0
1,1,0,3,2,0,1,3,0,2,16,0.33333334,1,0,1,0,0,12,0,0,0,0,0,0,0,0
4,2,0,10,28,4,1,9,2,2,141,0,0,0.72727275,0.375,0,0,34.25,0,0,0,0,5,2,0,0
3,3,0,4,6,3,0,4,3,2,14,0,0,0.8,0.5833333,1,1,3.6666667,0,0,0,0,1,0.6666667,1,1
17,1,0,3,18,88,3,0,17,0.875,108,1,0,0,0.5294118,0,0,4.882353,0,0,0,0,1,0.9411765,0,0
4,3,0,8,15,4,0,8,2,0.8333333,50,0.5,0,0.9,0.41666666,1,2,11,0,0,0,0,2,0.75,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.97619045,1,1,1,2.5,0,0,0,0,1,0.5,0,0
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
7,1,0,39,55,13,12,27,5,0.875,347,0.5,0,0,0.16666667,0,0,48,0,0,0,0,10,2.857143,0,0
2,4,0,2,4,1,2,0,2,2,11,1,0,1,0.6666667,0,0,4,0,0,0,0,0,0,0,0
5,1,0,10,46,6,2,10,3,0.875,242,0.5,1,0,0.41666666,0,0,46.6,0,0,0,0,6,1.8,0,0
2,1,0,3,4,0,1,3,1,0,15,1,1,0,0.6666667,0,0,6,0,0,0,0,1,0.5,0,0
14,1,0,20,14,91,13,7,14,2,14,0,0,0,0.23809524,0,0,0,4,2,86,1,1,1,0,0
2,2,0,9,18,1,1,8,1,2,59,0,0,0.9782609,0.625,1,3,28.5,0,0,0,0,2,1,0,0
2,1,0,5,17,0,1,5,1,0,155,1,1,0,0.5833333,0,0,74,0,0,0,0,8,4,0,0
21,1,10,42,77,180,10,32,7,0.925,693,0.4375,0,0,0.1952381,0,0,31.238094,0,0,0,0,5,1.2380953,0,0
10,0,0,4,27,3,1,4,7,0.11111111,370,0,1,0,0.38333333,0,0,35.9,0,0,0,0,1,0.8,0,0
41,4,7,59,160,664,18,46,23,0.9614583,1159,0.41666666,2,0.72727275,0.1275,3,13,26.682926,2,1,60,0,15,2.512195,3,1
5,2,0,7,14,10,0,7,1,2,33,0,0,0.5555556,0.53333336,1,2,5.6,0,0,0,0,1,0.8,0,0
2,1,0,3,6,1,1,2,2,2,69,0,0,0,0.75,0,0,33.5,1,1,10,0,10,5,0,0
8,0,0,7,27,0,1,7,7,0.5714286,235,0,1,0,0.39583334,0,0,28.25,0,0,0,0,1,0.75,0,0
4,4,2,16,24,6,2,14,2,2,91,0,0,0.93877554,0.4,1,1,21.75,0,0,0,0,5,1.75,0,0
3,4,0,2,4,3,0,2,0,2,9,0,0,0.9583333,0.6666667,0,0,2,0,0,0,0,1,0.6666667,0,0
10,3,4,18,24,43,6,14,9,1,131,0.8333333,0,0.82,0.5,0,0,11.5,0,0,0,0,2,1,0,0
16,1,0,23,36,52,18,5,15,0.8666667,250,1,0,0,0.25,0,0,14.125,0,0,0,0,8,1.5625,0,0
1,1,0,2,3,0,0,2,0,2,16,0,0,0,0,0,0,11,8,5,24,1,0,0,0,0
4,3,0,23,47,4,0,23,2,0.9166667,194,0.25,0,0.7777778,0.41666666,2,2,46.5,6,5,38,5,6,1.75,1,1
11,1,0,45,69,15,5,40,6,0.64,667,0.2,0,0,0.4,0,0,59.18182,1,1,104,1,10,4.090909,0,0
4,3,2,8,12,6,2,6,2,1,55,0.6666667,0,0.8125,0.375,0,0,12,0,0,0,0,2,1,0,0
17,1,1,14,81,0,1,13,1,0.5625,927,0.5,0,0,0.6666667,0,0,53.411766,0,0,0,0,7,3.235294,0,0
2,2,0,27,42,1,0,27,2,2,132,1,0,0.6666667,0.6666667,0,0,64.5,1,1,11,0,3,1.5,0,0
7,3,0,12,43,1,0,12,5,0.6111111,597,0.33333334,0,0.7826087,0.3809524,1,2,83.85714,0,0,0,0,11,6,0,0
5,3,0,12,29,4,0,12,2,0.875,232,0.625,0,0.85714287,0.33333334,1,2,43.8,1,1,29,1,8,2,1,1
4,4,0,3,38,4,0,3,2,1.0833334,237,0.5,0,0.9411765,0.41666666,2,5,57.25,0,0,0,0,1,0.5,0,0
2,3,0,5,6,1,0,5,2,2,18,0,0,0.94736844,0.6666667,0,0,8,0,0,0,0,1,0.5,0,0
3,2,0,13,18,1,1,12,3,2,94,0,0,0.85714287,0.46666667,0,0,30.333334,0,0,0,0,2,1.3333334,1,1
15,1,0,17,33,85,2,16,12,0.95535713,226,0.375,1,0,0.32142857,0,0,13.533334,0,0,0,0,2,1.1333333,0,0
2,3,0,3,3,1,0,3,1,2,20,1,0,0.9285714,0.75,1,1,7.5,0,0,0,0,3,1.5,0,0
7,1,0,16,31,21,3,13,6,2,180,0,0,0,0.26530612,0,0,24.714285,1,1,93,1,3,1.8571428,0,0
19,1,0,17,34,145,3,15,17,0.9375,208,0.625,0,0,0.3472222,0,0,9.526316,0,0,0,0,2,1.0526316,0,0
4,4,0,6,15,6,1,5,2,2,83,0,0,0.9714286,1,1,3,19.75,1,1,52,0,1,0.75,0,0
2,3,0,7,10,1,1,7,2,2,146,1,0,0.9896907,0.6666667,1,1,64.5,1,1,3,0,2,1,0,0
0,1,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1,24,51,3,1,23,2,2,170,0,0,0,0.5,0,0,55.666668,3,2,19,2,6,2.3333333,0,0
4,2,0,9,27,4,0,9,2,0.8333333,126,0.5,0,0.8181818,0.41666666,1,1,30,0,0,0,0,3,1,0,0
8,1,0,18,18,0,18,0,6,0.8067227,228,0.11764706,15,0,0.64285713,0,0,25.375,0,0,0,0,10,3,0,0
0,1,0,3,0,0,3,0,0,2,4,0,0,0,0,0,0,0,13,6,34,1,0,0,0,0
6,2,0,11,15,15,5,6,6,1,53,0,0,0.75,0.33333334,1,1,7.6666665,0,0,0,0,1,0.8333333,0,0
2,1,0,4,4,1,1,3,1,2,10,0,0,0,0.625,0,0,4,0,0,0,0,1,0.5,0,0
4,2,0,10,28,4,1,9,2,2,141,0,0,0.72727275,0.375,0,0,34.25,0,0,0,0,5,2,0,0
5,5,0,4,9,10,3,1,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,0,0,0,0,1,0.2,0,0
8,2,0,2,25,4,1,1,7,0.7714286,118,0.8,0,0.90909094,0.52380955,0,0,13.125,0,0,0,0,3,1,0,0
4,1,0,2,46,6,0,2,3,1,425,0,0,0,0.3,0,0,105,0,0,0,0,8,2.5,0,0
3,6,0,2,9,0,2,0,3,0.75,51,1,0,0.99681526,0.5555556,1,2,15.333333,0,0,0,0,5,2.3333333,0,0
4,1,0,14,36,2,1,13,3,0.8333333,172,0.33333334,0,0,0.5555556,0,0,40.5,0,0,0,0,10,3,1,1
4,1,0,3,4,6,3,0,4,2,4,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
58,1,0,10,64,0,10,0,58,0,644,0,0,0,0.3448276,0,0,10.086206,0,0,0,0,7,1.6206896,0,0
2,1,0,2,17,0,1,2,1,0,55,1,1,0,0.6666667,0,0,26,0,0,0,0,3,1.5,0,0
33,1,0,96,130,528,52,45,30,1.0113636,1019,0.18181819,0,0,0.08052885,0,0,29.545454,1,1,1,0,5,2.121212,0,0
2,1,0,3,7,1,0,3,2,2,27,0,0,0,0.75,0,0,12.5,0,0,0,0,2,1,0,0
2,1,0,4,2,1,4,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,4,0,3,2,0,2,2,1,2,10,0,1,1,1,0,0,7,0,0,0,0,0,0,0,0
2,1,0,2,5,1,1,2,1,1,22,0,1,0,0.6666667,0,0,9.5,0,0,0,0,1,0.5,0,0
34,2,0,2,35,527,1,1,33,0.97306395,231,0.7777778,0,0.2888889,0.28484848,1,5,5.2647057,0,0,0,0,1,0.9411765,0,0
4,2,0,8,25,4,1,7,2,0.8888889,100,0.33333334,0,0.84615386,0.41666666,1,4,23.25,0,0,0,0,4,1.25,0,0
12,0,0,4,29,6,1,4,7,0.09090909,608,0,1,0,0.375,0,0,49.583332,0,0,0,0,1,0.8333333,0,0
2,2,0,7,5,1,0,7,2,2,17,0,0,0.8,0.6666667,0,0,7.5,0,0,0,0,1,0.5,0,0
6,1,0,10,6,15,5,5,6,2,6,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0
15,2,0,36,101,103,1,36,1,1.0357143,713,0.5,0,0.4814815,0.17777778,1,6,46.133335,0,0,0,0,12,2.8,0,0
4,3,0,7,22,4,1,6,2,0.8888889,84,0.33333334,0,0.88235295,0.41666666,2,6,19.25,0,0,0,0,4,1.25,0,0
3,3,0,9,11,3,0,9,2,1,66,0,0,0.9,0.41666666,1,2,20.333334,0,0,0,0,5,2,0,0
3,1,0,6,11,1,1,5,1,0.6666667,48,0.6666667,0,0,0.41666666,0,0,14,0,0,0,0,2,1,0,0
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0
3,1,0,17,30,3,0,17,2,1,105,0,0,0,0.41666666,0,0,33.666668,0,0,0,0,3,1.3333334,0,0
4,3,0,9,24,4,0,9,2,0.95238096,151,0.5714286,0,0.9,0.41666666,1,2,35,0,0,0,0,8,2.25,0,0
4,3,0,11,29,4,0,11,2,0.8333333,129,0.5,0,0.7777778,0.41666666,1,1,30.75,0,0,0,0,6,1.75,0,0
6,1,0,10,50,11,0,10,2,0.96,595,0.2,0,0,0.4,0,0,97.333336,0,0,0,0,29,6,0,0
6,3,0,15,26,5,0,15,3,0.8,156,0.75,0,0.8181818,0.3,1,2,24.333334,0,0,0,0,1,0.6666667,0,0
3,2,0,6,15,3,0,6,1,0.75,120,0,0,0.875,1,1,1,38.333332,0,0,0,0,2,1.3333334,0,0
2,1,0,4,4,1,0,4,2,2,10,0,0,0,0.6666667,0,0,4,0,0,0,0,1,0.5,0,0
4,3,0,34,58,4,0,34,2,0.93333334,279,0.2,0,0.7777778,0.41666666,2,2,67.5,2,2,5,1,14,3.75,1,1
3,2,0,5,6,0,1,5,2,0.5,47,1,1,0.5,0.5833333,0,0,14,0,0,0,0,5,2.3333333,0,0
2,2,0,12,11,1,0,12,2,2,39,0,0,0.8,0.6666667,0,0,18.5,0,0,0,0,1,0.5,0,0
3,4,0,7,9,3,1,6,1,1,36,0,0,0.8888889,0.44444445,1,1,10.666667,0,0,0,0,2,1,0,0
5,4,0,33,56,10,0,33,1,1,411,0,0,0.73333335,0.24444444,1,1,80.8,1,1,6,1,3,1.6,0,0
3,2,0,7,6,1,0,7,2,1,32,0.5,0,0.8333333,0.6666667,0,0,9,0,0,0,0,1,0.33333334,0,0
12,1,0,26,20,66,21,5,11,2,107,0,0,0,0.375,0,0,7.9166665,1,1,12,0,1,0.9166667,0,0
2,3,0,4,4,1,0,4,2,2,10,0,0,0.875,0.6666667,0,0,4,0,0,0,0,1,0.5,0,0
10,3,18,23,27,39,18,5,2,0.9444444,201,0.6666667,0,0.75,0.35555556,1,2,18.5,0,0,0,0,5,1.3,0,0
2,2,0,11,4,1,6,5,2,2,19,0,0,1,0.6,1,2,8.5,0,0,0,0,0,0,0,0
3,1,1,4,7,0,1,3,2,0.25,29,1,1,0,0.5,0,0,8,0,0,0,0,1,0.6666667,0,0
30,1,0,12,30,435,7,5,30,2,30,0,0,0,0.26666668,0,0,0,2,1,31,2,1,1,1,1
3,2,0,7,6,1,0,7,2,1,38,0.5,0,0.8333333,0.6666667,0,0,11,0,0,0,0,1,0.33333334,0,0
6,3,0,10,35,3,1,9,1,0.95555556,157,0.8888889,2,0.85714287,0.6,1,3,23.666666,0,0,0,0,5,1.8333334,0,0
10,3,0,14,30,43,3,14,9,0.9861111,199,0.5,0,0.82,0.5,0,0,18.1,0,0,0,0,2,1,0,0
4,3,0,9,20,4,0,9,2,0.8333333,78,0.5,0,0.7777778,0.41666666,2,2,18,1,1,2,0,3,1,0,0
10,1,0,5,10,45,3,2,10,2,10,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0
