wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
57,1,0,114,353,1570,0,114,10,0.98159343,5111,0.53846157,0,0,0.05038265,0,0,87.52631,7,4,183,2,69,5.2982454,0,0
2,3,0,16,16,1,0,16,2,2,58,0,0,0.85714287,0.625,1,1,28,1,1,2,1,1,0.5,0,0
2,2,0,14,6,1,7,7,2,2,24,0,0,0.8,0.6666667,1,1,11,1,1,2,1,2,1,0,0
5,3,0,11,24,0,0,11,3,0.625,207,0.75,0,0.85714287,0.5,0,0,39.6,0,0,0,0,5,2,0,0
2,2,0,12,9,1,1,11,2,2,25,0,0,0.8,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
19,5,0,34,34,171,9,25,19,1.0555556,262,1,0,0.6666667,0.21052632,2,4,12.736842,1,1,6,1,10,2.5789473,0,0
81,1,0,8,88,3094,8,0,81,0.98205125,588,1,0,0,0.74691355,0,0,5.7777777,0,0,0,0,2,1.0123457,0,0
9,4,0,23,50,14,2,21,7,0.875,320,0,0,0.8292683,0.625,3,9,34.11111,0,0,0,0,2,0.8888889,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,4,0,9,10,6,1,8,1,2,29,0,0,0.8125,0.4,2,3,6.25,1,1,2,1,1,0.75,0,0
10,1,0,15,25,35,1,14,7,0.9649123,3463,0.47368422,0,0,0.15555556,0,0,343.4,1,1,205,0,6,1.8,1,1
2,1,0,10,8,1,0,10,2,2,30,0,0,0,0.6666667,0,0,14,0,0,0,0,1,0.5,0,0
2,3,0,14,12,1,1,13,2,2,39,0,0,0.85714287,0.625,1,1,18.5,0,0,0,0,2,1,0,0
5,5,0,17,16,8,5,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
7,5,0,24,33,21,1,23,1,1.1,150,0.4,0,0.83870965,0.4,3,7,19.714285,3,3,84,3,1,0.71428573,0,0
2,3,0,9,15,1,0,9,1,2,70,1,0,0.9285714,0.75,2,2,33.5,0,0,0,0,6,3,0,0
2,3,0,21,17,1,1,20,2,2,65,0,0,0.85714287,0.6,1,1,31.5,1,1,2,1,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,204,0,0,0,0,0,0,0,23,8,1857,2,0,0,9,1
5,3,0,35,47,10,1,34,2,0.75,381,0,0,0.6,0.4,1,1,74.6,1,1,10,1,8,3.8,0,0
1,1,0,0,5,0,0,0,0,2,45,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,4,6,1,2,2,1,2,11,0,0,0,0.5,0,0,4.5,0,0,0,0,1,0.5,0,0
5,5,0,22,41,4,0,22,4,0.875,194,0.5,0,0.9433962,0.33333334,3,8,37,0,0,0,0,7,2.4,0,0
2,2,0,13,15,1,1,12,2,1,135,0,0,0.8,0.6666667,1,1,65.5,1,1,2,1,1,0.5,0,0
6,1,0,6,14,0,3,3,6,0.53333336,94,1,0,0,0.44444445,0,0,14.166667,0,0,0,0,4,1.3333334,0,0
10,3,0,21,48,45,0,21,9,0.82222223,544,0,0,0.7804878,0.31428573,0,0,51.9,3,2,26,0,20,3.1,0,0
2,3,0,20,26,1,1,19,2,1,148,0,0,0.9583333,0.6666667,2,2,71,4,3,175,1,1,0.5,1,1
2,4,0,24,18,1,1,23,2,2,82,0,0,0.8888889,0.6666667,2,2,40,1,1,2,1,1,0.5,0,0
2,3,0,15,14,1,1,14,2,2,46,0,0,0.85714287,0.6,1,1,22,2,2,22,1,2,1,0,0
2,2,0,10,16,1,0,10,2,1,113,0,0,0.9444444,0.75,0,0,55,0,0,0,0,12,6,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
16,2,6,10,25,100,6,4,15,0.93333334,111,0.8888889,1,0,0.29333332,0,0,5.375,0,0,0,0,3,1,0,0
2,3,0,15,11,1,3,12,2,2,35,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,2,1,0,0
2,3,0,29,35,1,1,28,2,1,310,0,0,0.85714287,0.6666667,2,2,153,3,3,22,1,29,14.5,1,1
2,1,0,17,19,1,0,17,0,1,96,1,0,0,1,0,0,38,0,0,0,0,0,0,0,0
9,1,0,16,9,36,11,5,9,2,9,0,0,0,0.33333334,0,0,0,0,0,0,0,1,1,0,0
2,2,0,16,16,1,1,15,2,2,84,0,0,0.8,0.6666667,1,1,41,3,2,156,0,1,0.5,0,0
2,4,0,14,12,1,1,13,2,2,46,0,0,0.8888889,0.6666667,2,2,22,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,253,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,3,4,1,1,2,1,2,10,0,0,0.85714287,0.75,1,1,4,0,0,0,0,1,0.5,0,0
2,4,0,23,24,1,3,20,2,2,113,0,0,0.9,0.6666667,2,2,55.5,0,0,0,0,7,3.5,0,0
7,3,0,9,18,17,0,9,5,0.9583333,88,0,0,0.8,0.6111111,2,3,11,0,0,0,0,2,0.85714287,0,0
2,4,0,13,12,1,1,12,2,2,47,0,0,0.9230769,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
11,1,0,17,47,5,1,16,10,0.75,226,0.6666667,0,0,0.2625,0,0,19,1,1,2,0,1,0.8181818,0,0
2,3,0,12,11,1,1,11,2,2,42,0,0,0.85714287,0.6,1,1,20,1,1,2,1,6,3,0,0
4,3,0,5,17,4,0,5,3,0.8888889,69,0.33333334,0,0.9230769,0.6666667,1,2,15.5,0,0,0,0,3,1,0,0
3,4,0,45,45,3,12,33,2,1.5,521,1,0,0.85714287,0.5714286,1,1,172,1,1,2,1,1,0.6666667,0,0
4,1,0,30,59,6,0,30,1,1,573,0,0,0,0.3125,0,0,140,0,0,0,0,1,0.75,0,0
2,3,0,13,8,1,1,12,2,2,27,0,0,0.85714287,0.6,1,1,12.5,1,1,2,1,2,1,0,0
2,1,0,9,11,1,0,9,0,1,61,1,0,0,1,0,0,24,0,0,0,0,0,0,0,0
3,2,0,28,19,3,2,26,3,2,104,0,0,0.6666667,0.46666667,1,1,33.666668,2,1,5,0,1,0.6666667,0,0
2,3,0,5,5,1,2,3,2,2,14,0,0,0.85714287,0.6666667,1,1,6,0,0,0,0,1,0.5,0,0
6,6,0,24,33,9,1,23,1,0.95,166,0,0,0.875,0.6,3,5,26,0,0,0,0,1,0.6666667,0,0
8,2,0,27,68,0,1,26,4,0.59183675,453,0.85714287,0,0.53846157,0.34285715,1,2,54.75,1,1,2,0,2,0.875,0,0
6,2,0,43,85,9,0,43,2,1.2,464,1,0,0.16666667,0.3611111,0,0,76,1,1,16,1,12,4.6666665,0,0
2,3,0,13,12,1,2,11,2,2,33,0,0,0.85714287,0.625,1,1,15.5,0,0,0,0,2,1,0,0
2,3,0,5,4,1,1,4,2,2,11,0,0,0.85714287,0.6666667,1,1,4.5,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,13,10,1,2,11,2,2,28,0,0,0.85714287,0.6,1,1,13,0,0,0,0,1,0.5,0,0
7,4,0,25,42,7,1,24,5,0.875,242,0,0,0.8717949,0.6111111,3,5,33,1,1,91,0,2,0.85714287,1,1
30,5,1,103,149,0,57,46,28,0.8344827,1276,0.4,0,0.4509804,0.45402297,3,4,41.366665,5,4,96,1,2,1,2,1
3,3,0,13,25,1,0,13,2,0.8333333,161,0.33333334,0,0.94736844,0.625,0,0,51.666668,0,0,0,0,9,3,0,0
10,5,0,21,55,29,3,18,6,0.9,406,0.5,0,0.75757575,0.42222223,3,5,38.6,1,1,113,0,4,1.2,1,1
6,6,0,19,29,9,1,18,1,0.95,122,0,0,0.875,0.6,3,5,18.666666,1,1,2,1,1,0.6666667,0,0
4,1,0,10,33,4,0,10,2,1,234,0.16666667,0,0,0.46666667,0,0,56,1,1,1,0,7,2.75,0,0
5,5,0,16,17,4,1,15,1,0.9166667,64,0,0,0.8888889,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
2,3,0,10,7,1,1,9,2,2,27,0,0,0.85714287,0.6,1,1,12.5,1,1,2,1,3,1.5,0,0
3,4,0,4,10,3,0,4,2,1,35,0.5,0,0.9714286,0.6666667,0,0,10,0,0,0,0,1,0.33333334,0,0
8,4,2,15,62,20,3,12,6,0.7619048,295,0,0,0.7777778,0.4,1,1,35.5,1,1,6,0,2,0.875,1,1
4,4,0,50,96,4,2,48,2,0.6666667,887,1,0,0.85714287,0.6,2,2,220.5,18,7,403,6,1,0.5,3,1
6,5,0,13,18,15,5,9,5,1.0666667,66,0.33333334,0,0.87096775,0.46666667,3,5,9.5,4,3,63,0,1,0.6666667,0,0
3,2,0,30,33,3,2,28,2,0.875,251,0,0,0.6666667,0.46666667,1,1,81.333336,0,0,0,0,3,1.3333334,0,0
2,3,0,10,14,1,1,9,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,4,2,0,0
1,1,0,1,3,0,1,0,0,2,230,0,0,0,0,0,0,146,7,5,148,0,0,0,1,1
4,5,0,11,13,4,2,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,1,0,16,20,8,6,10,3,0.875,103,0,0,0,0.29166666,0,0,19.2,0,0,0,0,2,0.8,0,0
3,2,0,31,33,1,2,29,2,1,195,1,0,0.8,0.6666667,1,1,63.333332,0,0,0,0,1,0.33333334,0,0
2,1,0,16,18,1,0,16,0,1,81,1,0,0,1,0,0,32,0,0,0,0,0,0,0,0
4,3,0,17,30,6,1,16,2,0.6666667,216,0,0,0.6666667,0.5833333,1,1,52.5,4,3,24,3,12,5.5,0,0
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,0,0,0,0,0,0
2,1,0,6,8,1,0,6,0,1,31,1,0,0,1,0,0,12,0,0,0,0,0,0,0,0
4,5,0,15,15,6,1,14,1,1.1111112,46,0,0,0.9230769,0.5555556,2,2,9.75,0,0,0,0,1,0.5,0,0
2,3,0,6,7,1,1,5,2,2,16,0,0,0.85714287,0.625,1,1,7,0,0,0,0,1,0.5,0,0
5,5,0,15,22,8,1,14,2,1,71,0,0,0.8888889,0.4,3,3,12.6,0,0,0,0,3,1,0,0
3,1,0,13,20,3,0,13,3,2,61,0,0,0,0.7777778,0,0,19.333334,1,1,14,0,1,0.6666667,1,1
1,1,0,1,5,0,0,1,0,2,22,0,0,0,0,0,0,12,1,1,10,0,0,0,1,1
2,3,0,17,12,1,0,17,2,2,76,0,0,0.85714287,0.6,1,1,37,0,0,0,0,2,1,0,0
2,3,0,18,15,1,1,17,2,2,53,0,0,0.9583333,0.6666667,2,2,25.5,1,1,4,1,1,0.5,0,0
7,5,0,27,39,9,1,26,5,0.9444444,224,0,0,0.82758623,0.6111111,3,4,30.142857,2,2,18,0,2,0.85714287,1,1
4,4,0,8,13,6,1,7,1,1,46,0,0,0.8125,0.5625,2,3,10.25,0,0,0,0,3,1.5,0,0
4,4,1,9,13,6,2,7,1,2,41,0,0,0.8,0.4375,2,2,9.25,0,0,0,0,4,1.5,0,0
1,1,0,0,5,0,0,0,0,2,26,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
3,3,0,14,30,1,0,14,2,0.8333333,185,0.33333334,0,0.94736844,0.5833333,0,0,59.666668,0,0,0,0,8,2.6666667,0,0
4,5,0,17,23,6,1,16,1,1.1111112,69,0,0,0.9230769,0.5555556,2,2,15.5,0,0,0,0,1,0.5,0,0
11,1,0,32,76,33,0,32,2,0.72,556,0.2,0,0,0.31,0,0,49.090908,3,2,78,1,6,2.1818182,0,0
3,4,0,8,7,3,1,7,1,2,19,0,0,0.8666667,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,0,0,0,0,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,1,1,0,0,0,0,0,0
5,5,0,21,26,4,1,20,1,0.9166667,96,0,0,0.8888889,0.6666667,2,3,17.6,1,1,2,1,1,0.6,0,0
7,4,0,15,27,9,1,14,5,0.8333333,147,0,0,0.8717949,0.41666666,3,5,19.428572,0,0,0,0,2,1,0,0
3,1,0,24,31,1,0,24,2,0.8333333,147,0.33333334,0,0,0.6666667,0,0,47,0,0,0,0,6,2,0,0
5,3,0,16,16,10,1,15,2,2,68,0,0,0.6,0.3,1,1,12.6,0,0,0,0,4,1.8,0,0
2,3,0,11,8,1,1,10,2,2,20,0,0,0.85714287,0.6,1,1,9,2,2,19,0,2,1,1,1
13,3,0,10,34,68,0,10,4,0.88095236,231,0.42857143,0,0.7027027,0.2361111,1,2,16.23077,0,0,0,0,2,1.1538461,0,0
4,3,0,9,18,4,1,8,2,0.6666667,73,1,0,0.75,0.6666667,1,1,17,1,1,2,1,4,1.75,0,0
2,3,0,19,17,1,1,18,2,2,80,0,0,0.85714287,0.6,1,1,39,1,1,2,1,3,1.5,0,0
7,5,0,22,29,19,9,13,2,1,105,0,0,0.83870965,0.6111111,3,6,13.571428,2,2,46,0,1,0.71428573,0,0
3,1,0,4,3,3,4,0,3,2,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,10,8,1,2,8,2,2,23,0,0,0.85714287,0.6,1,1,10.5,0,0,0,0,1,0.5,0,0
2,4,0,25,40,1,1,24,2,2,284,0,0,0.9230769,0.625,1,1,141,0,0,0,0,1,0.5,0,0
5,5,0,13,16,8,1,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
4,1,0,2,5,6,1,2,3,1,17,0,1,0,0.625,0,0,3,0,0,0,0,1,0.75,0,0
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,0,0,0,0,0,0
2,1,0,2,5,1,1,1,1,2,16,0,0,0,0.5,0,0,7,0,0,0,0,2,1,0,0
8,5,0,20,26,16,1,19,2,0.9047619,118,0,0,0.7777778,0.42857143,3,6,13.375,1,1,2,1,4,1.125,0,0
3,2,0,4,8,3,1,3,0,2,24,0,0,0.6,0.5,1,2,7,0,0,0,0,1,0.6666667,0,0
2,3,0,12,8,1,6,6,2,2,30,0,0,0.85714287,0.6666667,1,1,14,0,0,0,0,3,1.5,0,0
12,4,0,41,72,58,9,32,9,0.95454544,468,0,0,0.77272725,0.72727275,3,10,37.666668,0,0,0,0,2,0.9166667,0,0
2,3,0,16,19,1,1,15,2,1,134,0,0,0.85714287,0.6,1,1,65,1,1,4,1,10,5,0,0
5,2,0,13,28,10,2,11,3,1,147,0,0,0.87096775,0.36,1,1,28.2,4,2,438,0,4,2,0,0
2,2,2,22,25,1,2,20,1,1,159,0,0,0.8,0.6666667,0,0,76.5,0,0,0,0,1,0.5,0,0
6,1,0,1,17,7,1,0,4,1.15625,121,0.0625,0,0,0.5833333,0,0,13.833333,0,0,0,0,1,0.8333333,1,1
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2,4,0,10,3,1,9,1,1,2,7,0,0,0.8888889,1,1,1,2.5,0,0,0,0,1,0.5,0,0
6,4,0,14,22,9,1,13,4,0.95,103,0,0,0.85714287,0.6666667,3,5,15.5,0,0,0,0,1,0.6666667,0,0
2,3,0,18,12,1,1,17,2,2,51,0,0,0.85714287,0.6,1,1,24.5,2,2,18,1,2,1,0,0
2,4,0,16,14,1,1,15,2,2,55,0,0,0.8888889,0.6666667,2,2,26.5,0,0,0,0,1,0.5,0,0
2,1,0,29,31,1,0,29,0,1,146,1,0,0,1,0,0,58,0,0,0,0,0,0,0,0
4,3,0,13,13,6,2,11,2,2,57,0,0,0.6666667,0.375,1,1,13.25,0,0,0,0,3,1.5,0,0
12,2,0,8,39,0,2,6,12,1.0909091,247,0,0,0.44444445,0.3888889,0,0,19.5,0,0,0,0,2,1,0,0
4,1,0,6,12,4,3,3,2,0.8333333,44,0,0,0,0.33333334,0,0,9.5,0,0,0,0,1,0.5,0,0
3,1,0,3,5,1,1,3,2,0.75,20,0.5,1,0,0.5555556,0,0,5,0,0,0,0,1,0.6666667,0,0
2,1,0,3,4,1,1,2,1,2,8,0,0,0,0.75,0,0,3,0,0,0,0,1,0.5,0,0
7,4,0,20,46,7,1,19,5,0.875,247,0,0,0.8717949,0.6111111,3,5,33.714287,1,1,77,0,2,0.85714287,0,0
4,2,0,10,9,4,9,1,4,1,65,1,0,0.5,0.5,0,0,14.75,0,0,0,0,6,2,0,0
2,3,0,9,6,1,4,5,2,2,20,0,0,0.8333333,0.6666667,2,2,9,0,0,0,0,1,0.5,0,0
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,0,0,0,0,0,0
8,5,2,44,90,26,19,27,6,1.0476191,440,0.6666667,0,0.8181818,0.5714286,3,4,53.25,4,3,64,0,3,1,1,1
2,3,0,14,11,1,2,12,2,2,37,0,0,0.85714287,0.6666667,1,1,17.5,0,0,0,0,1,0.5,0,0
4,4,0,11,28,4,0,11,3,0.9166667,124,0.25,0,0.95348835,0.7777778,1,1,29,2,2,40,0,4,1.25,0,0
8,4,0,22,39,6,2,20,6,0.85714287,305,0,0,0.85,0.6666667,3,5,36.625,1,1,2,1,2,0.875,0,0
2,1,0,3,2,1,2,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
7,1,0,3,11,0,1,2,7,0.6666667,128,0.4,0,0,0.4,1,1,16.571428,0,0,0,0,11,2.5714285,0,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9166667,1,1,1,2.5,0,0,0,0,1,0.5,0,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2,3,0,5,6,1,1,4,2,2,20,0,0,0.85714287,0.625,1,1,9,0,0,0,0,1,0.5,0,0
3,2,0,4,8,3,1,3,0,2,24,0,0,0.6,0.5,1,2,7,0,0,0,0,1,0.6666667,0,0
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,0,0,0,0,0,0
4,3,0,15,27,0,0,15,2,0.5555556,209,0.33333334,0,0.9,0.46666667,0,0,50.5,0,0,0,0,5,1.5,0,0
6,6,0,17,25,13,2,15,1,1,89,0,0,0.8857143,0.53333336,4,7,13.333333,0,0,0,0,1,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,0,0,0,0,0,0
2,3,0,34,34,1,1,33,2,1,251,0,0,0.85714287,0.625,1,1,121.5,2,2,73,0,7,3.5,1,1
7,1,0,6,22,0,3,3,7,0.6666667,114,0.5,0,0,0.3809524,0,0,15,0,0,0,0,2,1.1428572,0,0
2,2,0,15,18,1,0,15,2,1.5,90,0.5,0,0.875,0.6666667,0,0,43,1,1,63,1,5,2.5,0,0
10,3,0,39,74,45,0,39,8,0.85555553,810,0,0,0.7804878,0.35,0,0,78,5,3,96,1,20,3.4,1,1
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,0,0,0,0,0,0
2,1,0,8,2,1,3,5,2,2,2,0,0,0,0.6666667,0,0,0,0,0,0,0,1,1,0,0
2,3,0,8,8,1,1,7,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
2,3,0,23,25,1,2,21,2,2,142,0,0,0.85714287,0.6,1,1,70,1,1,2,1,4,2,0,0
3,1,0,15,33,3,0,15,3,1,121,0,0,0,0.7777778,0,0,39,0,0,0,0,2,1,0,0
1,1,0,3,1,0,0,3,1,2,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0
2,2,0,14,25,1,0,14,2,2,73,0,0,0.6666667,0.6666667,1,1,35.5,0,0,0,0,1,0.5,0,0
2,2,0,5,6,1,0,5,2,2,20,0,0,0.8,0.6666667,1,1,9,0,0,0,0,1,0.5,0,0
6,5,0,19,20,3,1,18,1,0.8666667,84,0,0,0.85714287,0.73333335,2,3,12.5,1,1,2,1,1,0.6666667,0,0
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,0,0,0,0,0,0
7,1,0,10,37,19,3,7,2,1.0666667,185,0.6,0,0,0.33333334,0,0,24.714285,0,0,0,0,4,1.5714285,0,0
2,3,0,35,45,1,1,34,2,2,187,0,0,0.9583333,0.6666667,2,2,92.5,2,1,6,2,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,25,0,0,0,0,0,0,12,3,3,21,0,0,0,1,1
2,3,0,8,9,1,0,8,1,2,47,1,0,0.9285714,0.75,1,1,22,0,0,0,0,4,2,0,0
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,0,0,0,0,0,0
3,2,0,25,21,3,1,24,2,2,113,0,0,0.6666667,0.44444445,1,1,36.666668,4,2,72,0,1,0.6666667,2,1
10,4,0,38,68,37,5,33,8,0.9444444,475,0,0,0.8095238,0.7407407,4,10,46.1,0,0,0,0,2,0.9,0,0
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,0,0,0,0,0,0
7,2,1,25,37,21,1,24,2,1.1666666,198,0,0,0.14285715,0.47619048,1,1,27.142857,5,4,48,1,10,2.142857,2,1
7,3,0,9,18,17,0,9,5,0.9583333,88,0,0,0.8,0.6111111,2,3,11,0,0,0,0,2,0.85714287,0,0
7,4,0,15,21,21,0,15,4,1.0238096,142,0.2857143,0,0.85294116,0.44444445,1,3,18.285715,0,0,0,0,4,1.4285715,0,0
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,0,0,0,0,0,0
2,3,0,9,14,1,1,8,2,1,54,0,0,0.85714287,0.6666667,0,0,25.5,1,1,0,0,5,2.5,0,0
5,5,0,14,16,8,2,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
6,5,0,25,29,9,2,23,2,0.93333334,134,0,0,0.85714287,0.6,3,3,20.833334,0,0,0,0,1,0.6666667,0,0
4,3,0,5,17,4,0,5,3,0.8888889,69,0.33333334,0,0.9230769,0.6666667,1,2,15.5,0,0,0,0,3,1,0,0
6,6,0,24,36,9,1,23,1,0.95,224,0,0,0.875,0.6,3,5,35.666668,0,0,0,0,1,0.6666667,0,0
5,6,0,27,77,4,0,27,5,1.125,339,0.5,0,0.96850395,0.36666667,1,2,66.4,0,0,0,0,3,1.6,0,0
4,4,0,15,23,6,2,13,2,1,106,0,0,0.78571427,0.45,2,3,25.25,1,1,2,1,4,1.5,0,0
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,0,0,0,0,0,0
8,5,0,20,26,16,1,19,2,0.9047619,118,0,0,0.8125,0.42857143,3,6,13.375,1,1,2,1,4,1.125,0,0
2,3,0,10,8,1,1,9,2,2,24,0,0,0.9583333,0.6666667,2,2,11,1,1,4,1,1,0.5,0,0
9,6,0,7,17,36,0,7,1,2,46,0,0,0.9391304,0.625,2,3,4.111111,0,0,0,0,1,0.7777778,0,0
2,2,0,22,15,1,1,21,2,2,56,0,0,0.8,0.6666667,2,2,27,1,1,2,1,1,0.5,0,0
7,1,0,8,20,0,4,4,7,0.16666667,107,1,0,0,0.34285715,1,1,14,0,0,0,0,4,1.1428572,0,0
3,1,0,2,4,1,2,0,1,0.93333334,98,0.06666667,14,0,0.75,0,0,26.666666,0,0,0,0,1,0.33333334,0,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2,3,0,15,12,1,2,13,2,2,35,0,0,0.9583333,0.6666667,2,2,16.5,0,0,0,0,1,0.5,0,0
7,5,0,17,31,19,1,16,2,1,96,0,0,0.83870965,0.4,3,8,12.285714,0,0,0,0,1,0.71428573,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,25,27,1,0,25,0,1,126,1,0,0,1,0,0,50,0,0,0,0,0,0,0,0
7,4,0,17,25,7,3,14,5,0.875,153,0,0,0.8076923,0.6111111,3,4,20.285715,0,0,0,0,2,0.85714287,0,0
2,2,0,23,27,1,1,22,2,2,125,0,0,0.8,0.6666667,1,1,61.5,0,0,0,0,1,0.5,0,0
6,5,0,32,41,15,5,27,2,1.0666667,169,0,0,0.85714287,0.6666667,2,3,26.666666,1,1,2,1,1,0.6666667,0,0
9,1,27,36,38,32,29,7,6,0.875,276,1,1,0,0.33333334,0,0,29.444445,0,0,0,0,9,2.5555556,0,0
2,2,0,20,25,1,1,19,2,2,133,0,0,0.8,0.6666667,1,1,65.5,4,4,22,1,1,0.5,0,0
2,1,0,11,13,1,0,11,0,1,61,1,0,0,1,0,0,24,0,0,0,0,0,0,0,0
1,1,0,0,2,0,0,0,1,2,7,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2,1,0,29,31,1,0,29,0,1,146,1,0,0,1,0,0,58,0,0,0,0,0,0,0,0
3,4,0,8,22,1,0,8,1,0.75,129,0.5,0,0.97959185,0.75,1,2,41.333332,1,1,10,1,7,2.3333333,0,0
5,2,2,13,15,10,2,11,4,1,54,0,0,0.5714286,0.5,1,1,9.4,0,0,0,0,1,0.6,0,0
2,3,0,17,16,1,1,16,2,2,63,0,0,0.85714287,0.6,1,1,30.5,1,1,2,1,6,3,0,0
2,2,0,26,39,1,0,26,2,2,200,0,0,0.8,0.6666667,1,1,99,1,1,6,1,1,0.5,0,0
2,1,0,8,10,1,0,8,0,1,51,1,0,0,1,0,0,20,0,0,0,0,0,0,0,0
2,3,0,16,10,1,0,16,2,2,49,0,0,0.85714287,0.625,1,1,23.5,1,1,4,1,3,1.5,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,4,0,5,6,6,1,4,1,2,18,0,0,0.8125,0.5625,2,3,3.5,0,0,0,0,2,1,0,0
2,1,0,13,13,1,0,13,2,2,42,0,0,0,0.6666667,0,0,20,0,0,0,0,2,1,0,0
3,3,0,17,10,3,6,11,2,2,35,0,0,0.75,0.46666667,1,1,10.666667,0,0,0,0,1,0.6666667,0,0
5,5,0,10,15,8,1,9,1,1,48,0,0,0.8965517,0.5,3,5,8,0,0,0,0,1,0.6,0,0
4,1,0,10,25,0,1,10,3,0.75,213,0.25,0,0,0.33333334,0,0,51.25,0,0,0,0,8,3.75,0,0
4,3,0,5,17,4,0,5,3,0.8888889,69,0.33333334,0,0.9230769,0.6666667,1,2,15.5,0,0,0,0,3,1,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,1,0,3,33,10,0,3,3,1.2,194,0.8,0,0,0.24,0,0,36.8,0,0,0,0,4,1.6,0,0
4,5,0,11,25,4,0,11,2,0.9166667,136,0.25,0,0.95652175,0.46666667,1,1,32,1,1,28,0,2,0.75,0,0
37,3,1,100,198,446,43,58,21,0.9166667,2596,0.6,1,0.36363637,0.24358974,2,3,68.89189,9,4,381,5,7,1.6216216,2,1
