wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
33,1,0,2,35,0,1,1,33,0.03125,228,1,1,0,0.5,0,0,5.878788,0,0,0,0,1,0.969697,0,0
4,5,0,10,13,6,0,10,2,1,103,0,0,0.9189189,0.33333334,1,2,23.75,0,0,0,0,2,1,0,0
2,3,0,27,26,1,0,27,2,1,127,0,0,0.85714287,0.625,1,1,61.5,0,0,0,0,8,4,0,0
32,3,5,47,131,432,5,42,9,0.96236557,1132,0.73333335,0,0.3181818,0.14285715,0,0,33.4375,0,0,0,0,8,1.53125,0,0
6,5,0,22,34,3,3,19,5,0.8666667,412,0,0,0.87096775,0.73333335,2,2,67.166664,0,0,0,0,1,0.6666667,0,0
3,4,0,33,31,3,0,33,2,1,152,0,0,0.8,0.42857143,2,2,49,0,0,0,0,3,1.3333334,0,0
2,3,0,9,10,1,0,9,2,2,31,0,0,0.85714287,0.625,1,1,14.5,0,0,0,0,1,0.5,0,0
2,3,0,7,9,1,0,7,2,2,32,0,0,0.85714287,0.625,1,1,15,0,0,0,0,3,1.5,0,0
2,4,0,28,30,1,0,28,2,1,315,0,0,0.9285714,0.625,1,1,155.5,0,0,0,0,1,0.5,0,0
2,6,4,5,6,1,4,1,1,1,22,0,0,0.96666664,1,1,1,9.5,0,0,0,0,2,1,0,0
2,4,0,6,6,1,0,6,2,2,16,0,0,0.9722222,0.6666667,2,2,7,0,0,0,0,1,0.5,0,0
4,5,0,13,20,4,1,12,3,1,91,0,0,0.9591837,0.5555556,2,4,20.75,0,0,0,0,1,0.5,0,0
6,8,0,10,14,15,1,9,4,1.0666667,46,0,0,0.8857143,0.7,5,5,6.1666665,0,0,0,0,1,0.6666667,0,0
5,1,0,24,6,8,20,4,3,0.75,20,1,1,0,0.4375,0,0,2.8,0,0,0,0,1,0.6,0,0
2,4,0,30,27,1,0,30,2,1,229,0,0,0.9285714,0.625,1,1,111.5,0,0,0,0,1,0.5,0,0
2,3,0,7,7,1,0,7,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,2,1,0,0
2,3,0,19,20,1,0,19,2,1,69,0,0,0.85714287,0.625,1,1,33,0,0,0,0,1,0.5,0,0
2,4,0,14,14,1,0,14,2,1,54,0,0,0.9285714,0.625,1,1,25.5,0,0,0,0,1,0.5,0,0
4,5,0,21,22,4,1,20,3,1,96,0,0,0.9591837,0.5555556,2,4,22,0,0,0,0,1,0.5,0,0
2,4,0,18,20,1,0,18,2,1,58,0,0,0.9285714,0.625,1,1,27.5,0,0,0,0,1,0.5,0,0
3,4,0,19,22,1,0,19,2,0.6666667,114,0,0,0.9285714,0.625,1,1,36,0,0,0,0,2,0.6666667,0,0
3,1,0,7,15,1,0,7,3,1,96,0,0,0,0.6666667,0,0,30,0,0,0,0,3,1.6666666,0,0
23,1,0,12,25,0,11,1,23,0.045454547,158,1,1,0,0.5,0,0,5.826087,0,0,0,0,1,0.95652175,0,0
2,4,0,16,18,1,0,16,2,1,106,0,0,0.9285714,0.625,1,1,51,0,0,0,0,1,0.5,0,0
4,2,0,6,9,6,1,5,1,2,20,0,0,0.5714286,0.55,1,2,4,0,0,0,0,1,0.75,0,0
6,7,0,10,15,13,0,10,2,1,49,0,0,0.88235295,0.46666667,4,6,6.6666665,0,0,0,0,1,0.6666667,0,0
6,4,0,25,41,13,0,25,3,1,211,0,0,0.82608694,0.36,2,3,33,0,0,0,0,4,1.1666666,0,0
3,2,0,13,16,3,0,13,3,1,76,0,0,0.6666667,0.5555556,1,1,23.666666,0,0,0,0,4,1.6666666,0,0
2,5,0,11,23,1,0,11,1,1.75,94,0,0,0.9791667,0.75,1,1,44,0,0,0,0,8,4,0,0
5,4,0,13,20,8,0,13,2,1,73,0,0,0.8636364,0.5,2,3,13,0,0,0,0,1,0.6,0,0
3,3,0,5,25,3,0,5,1,1,139,0,0,0.9444444,0.5833333,1,3,45,0,0,0,0,3,1.3333334,0,0
3,3,3,24,35,1,3,21,1,1.1,276,0,0,0.875,0.5555556,0,0,89.333336,0,0,0,0,13,7,0,0
8,1,0,24,74,24,7,17,4,0.85714287,648,0.8,0,0,0.30612245,0,0,79.375,0,0,0,0,22,6.625,0,0
2,3,0,6,8,1,0,6,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,1,1
17,0,9,26,62,104,9,17,8,0.7875,409,0.6,0,0,0.23125,0,0,22.764706,0,0,0,0,6,1.9411764,0,0
2,4,0,16,16,1,0,16,2,1,53,0,0,0.9285714,0.625,1,1,25,0,0,0,0,1,0.5,0,0
4,5,0,2,9,6,0,2,2,1.1111112,37,0,0,0.92,1,2,2,7.5,0,0,0,0,1,0.5,0,0
6,5,0,17,21,13,0,17,3,1,120,0,0,0.8333333,0.36,3,4,18,0,0,0,0,4,1.1666666,0,0
7,5,0,22,18,1,17,5,6,0.8333333,77,0,0,0.875,0.7777778,2,4,9.571428,0,0,0,0,1,0.71428573,0,0
2,4,0,23,23,1,0,23,2,1,81,0,0,0.9285714,0.625,1,1,39,0,0,0,0,1,0.5,0,0
3,1,0,22,42,1,0,22,2,0.8333333,156,0.33333334,0,0,0.75,0,0,50,0,0,0,0,5,1.6666666,0,0
2,3,0,12,13,1,0,12,2,1,47,0,0,0.85714287,0.625,1,1,22,0,0,0,0,2,1,0,0
2,3,0,10,10,1,0,10,2,2,41,0,0,0.85714287,0.625,1,1,19.5,0,0,0,0,1,0.5,0,0
4,4,0,40,63,4,0,40,2,0.8666667,489,0.2,0,0.8666667,0.46666667,1,1,120,0,0,0,0,5,1.5,0,0
2,3,0,24,24,1,0,24,2,2,106,0,0,0.85714287,0.625,1,1,52,0,0,0,0,1,0.5,0,0
2,3,0,8,8,1,0,8,2,2,31,0,0,0.85714287,0.625,1,1,14.5,0,0,0,0,3,1.5,1,1
2,4,0,23,24,1,0,23,2,1,122,0,0,0.9285714,0.625,1,1,58.5,0,0,0,0,1,0.5,0,0
6,5,0,27,38,3,9,18,5,0.9,233,0,0,0.92156863,0.73333335,2,6,37.166668,0,0,0,0,1,0.6666667,0,0
2,3,0,17,21,1,0,17,2,1,124,0,0,0.85714287,0.625,1,1,59.5,0,0,0,0,4,2,0,0
6,5,0,16,20,9,0,16,2,0.96,107,0,0,0.85714287,0.6,3,5,16,0,0,0,0,1,0.6666667,0,0
2,3,0,8,6,1,0,8,2,2,21,0,0,0.85714287,0.625,1,1,9.5,0,0,0,0,2,1,0,0
5,1,0,16,12,10,1,15,5,2,50,0,0,0,0.72,0,0,9,0,0,0,0,1,0.8,0,0
6,5,0,11,19,13,0,11,1,0.8,85,0,0,0.9,0.75,2,3,13,0,0,0,0,2,1.1666666,0,0
2,3,0,3,13,1,0,3,1,2,39,1,0,0.9285714,0.75,1,1,18,0,0,0,0,2,1,0,0
4,5,0,19,28,4,1,18,3,1,150,0,0,0.9285714,0.5555556,2,2,35.5,0,0,0,0,1,0.5,0,0
2,4,0,25,29,1,0,25,2,1,222,0,0,0.9285714,0.625,1,1,107.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9736842,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,12,11,1,0,12,2,1,64,0,0,0.85714287,0.625,1,1,30,0,0,0,0,1,0.5,0,0
0,1,0,1,0,0,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,15,16,1,0,15,2,1,81,0,0,0.9285714,0.625,1,1,38.5,0,0,0,0,1,0.5,0,0
2,3,0,12,16,1,0,12,2,1,99,0,0,0.85714287,0.625,1,1,48,0,0,0,0,1,0.5,0,0
7,5,0,17,23,9,0,17,2,0.8888889,132,0,0,0.8,0.6666667,3,4,17.428572,0,0,0,0,1,0.71428573,0,0
2,5,0,33,32,1,0,33,2,1,143,0,0,0.9375,0.6,1,1,70,0,0,0,0,1,0.5,1,1
15,1,0,30,47,33,7,23,13,0.8979592,528,0,0,0,0.3809524,0,0,33.733334,0,0,0,0,4,2.1333334,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,14,25,4,1,13,3,1,160,0,0,0.9591837,0.5555556,2,4,38.25,0,0,0,0,1,0.5,0,0
2,1,0,7,13,1,0,7,2,1,35,0,0,0,0.6666667,0,0,16,0,0,0,0,2,1,0,0
3,1,0,8,7,3,6,2,2,1,51,0,1,0,0.75,0,0,15.666667,0,0,0,0,5,1.6666666,0,0
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,2,0,19,66,3,0,19,2,0.75,188,0,0,0.5,0.53333336,1,1,61,0,0,0,0,4,2,0,0
6,5,0,22,48,11,0,22,3,0.95555556,301,0.22222222,1,0.8947368,0.42857143,1,1,47.666668,0,0,0,0,3,1.5,0,0
4,6,0,18,23,4,1,17,3,1,84,0,0,0.9354839,0.5555556,3,3,19.25,0,0,0,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,5,0,17,22,13,0,17,1,0.96,167,0,0,0.9,0.7083333,2,2,26,0,0,0,0,5,1.8333334,0,0
2,3,0,20,17,1,0,20,2,2,84,0,0,0.85714287,0.625,2,2,40.5,0,0,0,0,1,0.5,0,0
2,3,0,11,17,1,0,11,2,1,114,0,0,0.85714287,0.625,1,1,54,0,0,0,0,1,0.5,0,0
3,4,0,8,26,3,1,7,2,1,98,0,0,0.95348835,0.5555556,2,3,31.333334,0,0,0,0,7,2.6666667,0,0
2,4,0,22,33,1,0,22,2,1,207,0,0,0.9722222,0.6666667,3,3,101,0,0,0,0,7,3.5,0,0
2,3,0,12,12,1,0,12,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,1,0.5,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
8,3,0,28,88,12,0,28,4,0.9126984,714,0.6111111,1,0.7,0.2857143,0,0,86,0,0,0,0,9,2.75,0,0
2,1,0,15,8,1,9,6,2,2,17,0,0,0,0.625,0,0,7.5,0,0,0,0,1,0.5,0,0
2,2,0,11,13,1,0,11,2,1,64,0,0,0.8,0.6666667,1,1,30,0,0,0,0,3,1.5,0,0
2,4,0,17,13,1,0,17,2,2,46,0,0,0.9285714,0.625,1,1,22,0,0,0,0,1,0.5,0,0
2,3,0,14,17,1,0,14,2,1,96,0,0,0.85714287,0.625,1,1,45.5,0,0,0,0,4,2,0,0
2,4,0,26,28,1,0,26,2,1,103,0,0,0.9285714,0.625,1,1,50,0,0,0,0,1,0.5,0,0
2,2,0,15,26,1,0,15,1,2,84,0,0,0.90909094,0.75,1,1,41,0,0,0,0,4,2,0,0
8,5,0,24,35,16,4,20,5,0.9047619,167,0,0,0.8867925,0.53571427,2,7,19.5,0,0,0,0,1,0.75,0,0
11,1,0,50,18,23,42,8,8,0.85,217,0,0,0,0.5,0,0,18.363636,0,0,0,0,1,0.8181818,0,0
3,5,0,6,8,3,4,2,2,1.1666666,29,0,0,0.9655172,1,3,3,7.6666665,0,0,0,0,1,0.33333334,0,0
2,4,0,23,20,1,0,23,2,1,116,0,0,0.9285714,0.625,1,1,55.5,0,0,0,0,1,0.5,0,0
4,4,0,4,7,6,0,4,1,2,63,0,0,0.85,0.6875,1,2,14.75,0,0,0,0,8,2.5,0,0
2,3,0,32,36,1,0,32,2,1,229,0,0,0.85714287,0.625,1,1,110.5,0,0,0,0,7,3.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
3,4,0,9,26,0,0,9,1,0.9285714,148,0.2857143,0,0.9787234,0.75,1,1,46,0,0,0,0,7,2.3333333,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,10,15,1,0,10,2,1.5,64,0.5,0,0.85714287,0.625,1,1,30,0,0,0,0,7,3.5,0,0
8,1,0,1,77,22,0,1,2,0.6904762,719,0.8333333,0,0,0.33333334,1,1,88.125,0,0,0,0,3,1.125,0,0
2,4,0,3,6,1,0,3,2,2,18,0,0,0.8333333,0.75,1,1,8,0,0,0,0,1,0.5,0,0
2,4,0,26,32,1,0,26,2,1.3333334,130,0.33333334,0,0.9722222,0.6666667,3,3,62.5,0,0,0,0,5,2.5,0,0
3,2,8,19,8,3,8,11,3,2,32,0,0,0.6666667,0.5555556,1,1,9.666667,0,0,0,0,1,0.6666667,0,0
2,4,0,16,14,1,0,16,2,1,48,0,0,0.9285714,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
2,4,0,6,3,1,0,6,2,2,7,0,0,0.9285714,0.625,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,15,11,1,0,15,2,2,53,0,0,0.85714287,0.625,1,1,25.5,0,0,0,0,3,1.5,0,0
4,2,0,10,34,4,1,9,2,0.8333333,131,0.5,0,0.9259259,0.46666667,1,4,31.25,0,0,0,0,5,1.5,0,0
3,1,0,12,15,3,0,12,2,1,51,0,0,0,0.46666667,0,0,15.666667,0,0,0,0,2,1,0,0
7,5,0,18,23,15,0,18,3,0.9444444,78,0,0,0.8,0.4,3,5,9.714286,0,0,0,0,1,0.71428573,0,0
3,4,0,26,25,3,0,26,2,1,94,0,0,0.8,0.44444445,2,2,30,0,0,0,0,1,0.6666667,0,0
2,5,2,10,13,1,2,8,1,1,42,0,0,0.9714286,0.6666667,1,1,19.5,0,0,0,0,2,1,0,0
2,3,0,11,12,1,0,11,2,2,57,0,0,0.85714287,0.625,1,1,27.5,0,0,0,0,1,0.5,0,0
2,3,0,18,19,1,0,18,2,1,74,0,0,0.85714287,0.625,2,2,35.5,0,0,0,0,1,0.5,0,0
2,4,0,13,11,1,0,13,2,1,40,0,0,0.9285714,0.625,1,1,18.5,0,0,0,0,1,0.5,0,0
2,3,0,18,22,1,0,18,2,2,89,0,0,0.85714287,0.625,1,1,43.5,0,0,0,0,3,1.5,0,0
1,1,0,1,5,0,0,1,0,2,101,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,21,35,1,0,21,2,1,150,0,0,0.9285714,0.625,1,1,73,0,0,0,0,1,0.5,1,1
7,5,0,20,31,9,0,20,2,0.9166667,148,0,0,0.8,0.6666667,3,4,19.571428,0,0,0,0,1,0.71428573,0,0
3,5,2,23,32,1,2,21,2,0.8333333,145,0,0,0.9791667,0.6666667,0,0,46.333332,0,0,0,0,1,0.33333334,0,0
2,4,0,3,8,1,0,3,2,1,30,0,0,0.9444444,0.75,1,1,13.5,0,0,0,0,2,1,1,1
6,4,0,7,39,13,0,7,4,0.96,181,0.2,0,0.82608694,0.6,1,1,28.333334,0,0,0,0,5,1.6666666,1,1
8,4,0,9,23,8,0,9,2,0.85714287,99,0,0,0.76,0.61904764,2,4,11,0,0,0,0,2,0.875,0,0
2,5,0,37,52,1,0,37,2,1,262,0,0,0.9375,0.6,1,1,129.5,0,0,0,0,1,0.5,1,1
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
5,6,0,11,24,8,1,10,3,1,172,0,0,0.8888889,0.4375,2,2,32.6,0,0,0,0,2,0.8,0,0
2,3,0,21,19,1,0,21,2,2,85,0,0,0.85714287,0.625,1,1,41.5,0,0,0,0,6,3,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,4,0,20,22,9,0,20,2,1,118,0,0,0.82608694,0.6,2,4,17.666666,0,0,0,0,1,0.6666667,0,0
2,3,0,8,17,1,0,8,2,1.9,154,0.9,0,0.85714287,0.6666667,2,2,71,0,0,0,0,12,6,0,0
5,8,0,16,17,10,4,12,4,1.0833334,64,0,0,0.9166667,0.75,4,4,11.2,0,0,0,0,3,1.2,0,0
6,3,0,34,62,3,0,34,4,0.89411765,568,0.3529412,0,0.7777778,0.36,0,0,90.833336,0,0,0,0,12,2.8333333,0,0
2,4,0,26,24,1,0,26,2,1,127,0,0,0.9285714,0.625,1,1,61,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
2,4,0,5,5,1,0,5,2,2,12,0,0,0.9722222,0.6666667,2,2,5,0,0,0,0,1,0.5,0,0
2,4,0,16,15,1,0,16,2,1,60,0,0,0.9285714,0.625,1,1,28.5,0,0,0,0,1,0.5,0,0
5,5,0,23,33,4,1,22,4,0.9375,172,0,0,0.8888889,0.6666667,2,2,32.6,0,0,0,0,1,0.6,0,0
5,5,0,11,14,8,1,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
6,5,0,24,31,9,0,24,2,0.96,135,0,0,0.8333333,0.6,3,4,20.666666,0,0,0,0,1,0.6666667,0,0
3,4,0,10,27,1,0,10,2,0.75,91,0.5,0,0.9285714,0.625,1,1,28.666666,0,0,0,0,1,0.33333334,0,0
2,4,0,20,25,1,0,20,2,1,147,0,0,0.9285714,0.625,1,1,71,0,0,0,0,1,0.5,0,0
12,4,0,12,28,66,1,11,2,1,131,0,0,0.8472222,0.26666668,1,3,9.833333,0,0,0,0,6,1.3333334,0,0
2,3,0,6,6,1,0,6,2,2,16,0,0,0.85714287,0.625,1,1,7,0,0,0,0,1,0.5,0,0
2,3,0,18,20,1,0,18,2,1,70,0,0,0.85714287,0.625,1,1,33.5,0,0,0,0,1,0.5,0,0
2,5,0,15,10,1,0,15,2,2,33,0,0,0.9375,0.6,1,1,15.5,0,0,0,0,1,0.5,0,0
6,7,0,16,18,15,3,13,4,1.0666667,77,0,0,0.8857143,0.7,5,5,11.333333,0,0,0,0,3,1.3333334,0,0
2,3,0,11,9,1,0,11,2,2,35,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,4,2,0,0
2,3,0,11,21,1,0,11,2,2,92,0,0,0.85714287,0.625,1,1,45,0,0,0,0,6,3,0,0
4,5,24,36,16,4,26,10,2,0.8888889,68,0.33333334,0,0.9310345,0.5555556,1,1,15.25,0,0,0,0,2,0.75,0,0
5,7,0,20,20,4,4,16,4,0.9166667,117,0,0,0.90909094,0.6666667,3,3,21.8,0,0,0,0,1,0.6,0,0
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,1,0,18,13,0,9,9,2,0,81,1,2,0,0.5833333,0,0,38,0,0,0,0,1,0.5,0,0
2,3,0,14,12,1,0,14,2,2,41,0,0,0.85714287,0.625,1,1,19.5,0,0,0,0,3,1.5,0,0
12,5,0,49,95,10,7,42,9,0.8701299,796,0,0,0.8245614,0.54545456,2,4,64.75,0,0,0,0,1,0.8333333,2,1
2,4,0,20,18,1,0,20,2,1,76,0,0,0.9285714,0.625,1,1,36.5,0,0,0,0,1,0.5,0,0
2,5,0,23,28,1,0,23,2,1,134,0,0,0.9375,0.6,1,1,65,0,0,0,0,1,0.5,0,0
2,4,0,14,17,1,0,14,2,1,61,0,0,0.9722222,0.6666667,3,3,29,0,0,0,0,1,0.5,0,0
2,1,0,9,18,1,0,9,2,1,68,0,0,0,0.6666667,0,0,32.5,0,0,0,0,5,2.5,0,0
4,5,0,15,29,4,4,11,3,1,111,0,0,0.9591837,0.5555556,2,5,26,0,0,0,0,1,0.5,0,0
2,4,0,17,21,1,0,17,2,1,79,0,0,0.9285714,0.625,1,1,38,0,0,0,0,1,0.5,0,0
2,3,0,17,14,1,0,17,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,2,1,0,0
6,5,0,17,21,13,0,17,3,1,120,0,0,0.8333333,0.36,3,4,18,0,0,0,0,4,1.1666666,0,0
3,2,0,6,7,3,0,6,3,2,23,0,0,0.6666667,0.5555556,1,1,6.6666665,0,0,0,0,2,1,0,0
2,4,0,3,8,1,0,3,2,1,30,0,0,0.9444444,0.75,1,1,13.5,0,0,0,0,2,1,1,1
2,3,0,15,20,1,0,15,2,1,88,0,0,0.85714287,0.625,1,1,42.5,0,0,0,0,1,0.5,0,0
5,5,0,10,15,8,0,10,2,1,49,0,0,0.875,0.5,2,3,8.2,0,0,0,0,1,0.6,0,0
3,1,0,32,4,1,32,0,1,1.1764706,73,0.5294118,8,0,0.75,0,0,17.666666,0,0,0,0,1,0.33333334,0,0
6,5,0,7,14,15,0,7,1,2,37,0,0,0.9,0.7083333,2,2,5.1666665,0,0,0,0,1,0.8333333,0,0
6,5,0,10,19,15,0,10,1,1,54,0,0,0.89361703,0.7083333,2,3,7.8333335,0,0,0,0,2,1,0,0
4,5,0,24,43,4,1,23,3,1,166,0,0,0.9230769,0.5,2,2,39.75,0,0,0,0,1,0.5,0,0
2,4,0,30,24,1,0,30,2,1,135,0,0,0.9285714,0.625,1,1,65,0,0,0,0,1,0.5,0,0
8,4,0,15,24,16,0,15,2,0.85714287,116,0,0,0.76,0.6666667,2,4,13,0,0,0,0,2,0.875,0,0
3,4,35,43,5,3,35,8,3,2,16,0,0,0.8666667,0.6666667,1,1,4.3333335,0,0,0,0,1,0.6666667,0,0
2,4,0,15,15,1,0,15,2,1,84,0,0,0.9285714,0.625,1,1,40,0,0,0,0,1,0.5,0,0
2,4,0,5,5,1,0,5,2,2,12,0,0,0.9722222,0.6666667,2,2,5,0,0,0,0,1,0.5,0,0
2,4,0,12,19,1,0,12,2,2,114,0,0,0.9285714,0.625,1,1,56,0,0,0,0,1,0.5,0,0
2,1,0,17,28,1,1,16,2,2,124,0,0,0,0.625,0,0,61,0,0,0,0,1,0.5,0,0
2,3,0,11,16,1,0,11,2,1,98,0,0,0.85714287,0.625,1,1,46.5,0,0,0,0,6,3,0,0
6,5,0,21,29,13,0,21,3,1,141,0,0,0.8333333,0.36,3,4,21.5,0,0,0,0,4,1.1666666,0,0
3,3,0,17,8,3,6,11,3,2,35,0,0,0.8333333,0.47619048,1,1,10.666667,0,0,0,0,2,1,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,1,5,0,0,1,0,2,33,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,10,6,1,0,10,2,2,22,0,0,0.8888889,0.6,1,1,10,0,0,0,0,1,0.5,0,0
10,1,0,2,12,0,1,1,10,0.11111111,67,1,1,0,0.5,0,0,5.6,0,0,0,0,1,0.9,0,0
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,0,0,0,0,1,0.5,0,0
4,5,0,1,9,6,0,1,4,1,45,0,0,0.8695652,1,1,1,9.75,0,0,0,0,2,1.25,0,0
2,3,0,5,7,1,0,5,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
3,4,0,19,30,3,0,19,2,0.5,279,0,0,0.97333336,0.5925926,0,0,91,0,0,0,0,8,3,0,0
2,3,0,13,12,1,0,13,2,1,46,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,1,0.5,0,0
2,3,0,23,17,1,0,23,2,1,163,0,0,0.85714287,0.625,1,1,79.5,0,0,0,0,5,2.5,0,0
3,1,0,5,8,3,1,4,2,2,34,0,0,0,0.5,0,0,10.333333,0,0,0,0,2,1,0,0
6,5,0,31,41,9,0,31,2,0.96,189,0,0,0.85714287,0.6,3,5,29.666666,0,0,0,0,1,0.6666667,0,0
5,1,0,6,11,8,1,5,4,0.75,36,1,1,0,0.5833333,0,0,6,0,0,0,0,1,0.6,0,0
4,2,0,8,18,4,2,7,2,0.8333333,70,0.5,0,0.9259259,0.46666667,1,4,16,0,0,0,0,3,1,0,0
6,5,0,12,17,13,0,12,2,1,56,0,0,0.8333333,0.6,3,4,7.8333335,0,0,0,0,1,0.6666667,0,0
2,2,0,11,9,1,0,11,2,2,50,0,0,0.8,0.6666667,1,1,24,0,0,0,0,1,0.5,0,0
5,8,0,3,10,10,0,3,2,1.0833334,35,0,0,0.9166667,1,4,4,5.4,0,0,0,0,1,0.6,0,0
2,1,0,50,2,1,48,2,2,2,2,0,0,0,0.75,0,0,0,0,0,0,0,1,1,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
10,5,0,26,41,39,0,26,4,0.9777778,196,0,0,0.7419355,0.37777779,3,6,18.1,0,0,0,0,3,1.2,1,1
2,3,0,10,13,1,0,10,2,1,45,0,0,0.85714287,0.625,1,1,21,0,0,0,0,1,0.5,0,0
2,5,0,13,26,1,0,13,2,2,66,0,0,0.9921875,1,1,1,32,0,0,0,0,5,2.5,0,0
2,5,0,30,23,1,0,30,2,1,179,0,0,0.9375,0.625,1,1,86,0,0,0,0,1,0.5,0,0
2,4,0,24,36,1,0,24,2,1,194,0,0,0.9285714,0.625,1,1,95,0,0,0,0,1,0.5,0,0
2,1,0,9,4,0,1,8,2,0,24,1,2,0,0.6,0,0,10,0,0,0,0,1,0.5,0,0
2,4,0,11,11,1,0,11,2,1,58,0,0,0.9722222,0.6666667,2,2,27,0,0,0,0,1,0.5,0,0
2,3,0,16,14,1,0,16,2,2,60,0,0,0.85714287,0.5833333,1,1,29,0,0,0,0,1,0.5,0,0
6,3,1,16,135,7,2,14,3,0.7,505,1,0,0.8947368,0.4,2,5,82.833336,0,0,0,0,18,3.5,0,0
2,4,0,27,34,1,0,27,2,1,640,0,0,0.9285714,0.625,1,1,318.5,0,0,0,0,1,0.5,1,1
2,2,0,2,6,1,1,1,1,1,23,0,0,0.9705882,1,2,2,10,0,0,0,0,1,0.5,0,0
3,5,0,4,8,3,2,2,2,1.1666666,29,0,0,0.962963,1,2,2,7.6666665,0,0,0,0,1,0.33333334,0,0
4,5,0,21,22,4,1,20,3,1,96,0,0,0.9591837,0.5555556,2,4,22,0,0,0,0,1,0.5,0,0
4,4,0,13,107,4,1,12,2,0.6666667,337,1,0,0.95,0.5555556,2,3,83,0,0,0,0,11,3,0,0
2,4,0,17,19,1,0,17,2,1,109,0,0,0.9285714,0.625,1,1,52.5,0,0,0,0,5,2.5,0,0
2,4,0,9,17,1,0,9,1,1,77,0,0,0.9787234,0.75,1,1,36.5,0,0,0,0,7,3.5,0,0
4,3,2,6,11,6,2,4,3,2,44,0,0,0.8235294,0.625,1,2,10,0,0,0,0,1,0.75,2,1
2,1,0,16,29,1,0,16,2,1.5,112,0,0,0,0.6666667,0,0,54,0,0,0,0,9,4.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,11,13,1,0,11,2,1,67,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,4,2,0,0
4,5,0,2,9,6,0,2,2,1.1111112,37,0,0,0.92,1,2,2,7.5,0,0,0,0,1,0.5,0,0
2,3,0,15,22,1,0,15,2,1,75,0,0,0.85714287,0.625,1,1,36,0,0,0,0,3,1.5,0,0
